DR086_RS02120	NZ_QQRL01000013.1	-	23861	24028
DR086_RS04305	NZ_QQRL01000013.1	-	24000	24764
DR086_RS02130	NZ_QQRL01000013.1	-	24764	25980
DR086_RS04310	NZ_QQRL01000014.1	-	1	761
DR086_RS02140	NZ_QQRL01000014.1	-	733	1641
DR086_RS04315	NZ_QQRL01000014.1	-	2224	3060
DR086_RS04320	NZ_QQRL01000014.1	-	3116	3619
DR086_RS02150	NZ_QQRL01000014.1	+	3839	3931
DR086_RS02155	NZ_QQRL01000014.1	+	3937	4021
DR086_RS02160	NZ_QQRL01000014.1	+	4234	4683
DR086_RS02165	NZ_QQRL01000014.1	+	4685	5380
DR086_RS02170	NZ_QQRL01000014.1	-	5440	6354
DR086_RS02175	NZ_QQRL01000014.1	-	6332	6769
DR086_RS05100	NZ_QQRL01000014.1	-	6787	7008
DR086_RS02185	NZ_QQRL01000014.1	-	7067	7672
DR086_RS02190	NZ_QQRL01000014.1	-	7685	8269
DR086_RS02195	NZ_QQRL01000014.1	+	8461	16416
DR086_RS02200	NZ_QQRL01000014.1	+	16537	17424
DR086_RS02205	NZ_QQRL01000014.1	+	17512	18648
DR086_RS02210	NZ_QQRL01000014.1	+	18743	18818
DR086_RS02215	NZ_QQRL01000014.1	+	18895	19692
DR086_RS02220	NZ_QQRL01000014.1	+	19834	20430
DR086_RS02225	NZ_QQRL01000014.1	+	20773	25534
DR086_RS02230	NZ_QQRL01000015.1	+	374	1090
DR086_RS02235	NZ_QQRL01000015.1	-	1475	4318
DR086_RS02240	NZ_QQRL01000015.1	-	4311	6773
DR086_RS02245	NZ_QQRL01000015.1	-	6971	7303
DR086_RS02250	NZ_QQRL01000015.1	+	7460	9025
DR086_RS02255	NZ_QQRL01000015.1	-	9048	9635
DR086_RS02260	NZ_QQRL01000015.1	+	9792	9865
DR086_RS02265	NZ_QQRL01000015.1	+	10006	10497
DR086_RS04335	NZ_QQRL01000015.1	-	10731	10865
DR086_RS02270	NZ_QQRL01000015.1	+	11041	12027
DR086_RS02275	NZ_QQRL01000015.1	+	12164	13081
DR086_RS02280	NZ_QQRL01000015.1	+	13106	16549
DR086_RS04925	NZ_QQRL01000015.1	+	16558	19488
DR086_RS02290	NZ_QQRL01000015.1	-	19493	21571
DR086_RS02295	NZ_QQRL01000015.1	+	21754	22482
DR086_RS02300	NZ_QQRL01000015.1	+	22602	22868
DR086_RS02305	NZ_QQRL01000015.1	+	22999	23382
DR086_RS02310	NZ_QQRL01000015.1	-	23447	24296
DR086_RS02315	NZ_QQRL01000016.1	+	289	1644
DR086_RS02320	NZ_QQRL01000016.1	+	1806	3320
DR086_RS04930	NZ_QQRL01000016.1	+	3323	5035
DR086_RS02330	NZ_QQRL01000016.1	+	5035	5946
DR086_RS02335	NZ_QQRL01000016.1	+	6005	6559
DR086_RS02340	NZ_QQRL01000016.1	+	6625	6698
DR086_RS02345	NZ_QQRL01000016.1	+	6795	7064
DR086_RS02350	NZ_QQRL01000016.1	+	7282	7878
DR086_RS04935	NZ_QQRL01000016.1	-	8207	10663
DR086_RS02360	NZ_QQRL01000016.1	-	10686	12773
DR086_RS02365	NZ_QQRL01000016.1	-	13010	13276
DR086_RS04940	NZ_QQRL01000016.1	-	13297	14517
DR086_RS02375	NZ_QQRL01000016.1	-	14579	14998
DR086_RS02380	NZ_QQRL01000016.1	-	15005	19243
DR086_RS02385	NZ_QQRL01000016.1	-	19300	22962
DR086_RS02390	NZ_QQRL01000016.1	-	23169	23534
DR086_RS02395	NZ_QQRL01000016.1	-	23546	24043
DR086_RS02400	NZ_QQRL01000017.1	-	106	504
DR086_RS02405	NZ_QQRL01000017.1	-	508	942
DR086_RS02410	NZ_QQRL01000017.1	-	1076	1855
DR086_RS04945	NZ_QQRL01000017.1	-	1836	3083
DR086_RS02420	NZ_QQRL01000017.1	+	3179	4171
DR086_RS02425	NZ_QQRL01000017.1	+	4194	4802
DR086_RS02430	NZ_QQRL01000017.1	+	4935	6818
DR086_RS02435	NZ_QQRL01000017.1	+	7016	9955
DR086_RS02440	NZ_QQRL01000017.1	+	10077	10229
DR086_RS02445	NZ_QQRL01000017.1	+	10231	11268
DR086_RS02450	NZ_QQRL01000017.1	+	11322	13007
DR086_RS02455	NZ_QQRL01000017.1	+	13071	14633
DR086_RS04950	NZ_QQRL01000017.1	-	15090	18716
DR086_RS02465	NZ_QQRL01000017.1	-	18745	22707
DR086_RS02470	NZ_QQRL01000017.1	+	23176	23679
DR086_RS02475	NZ_QQRL01000018.1	+	1	198
DR086_RS02480	NZ_QQRL01000018.1	-	289	942
DR086_RS04375	NZ_QQRL01000018.1	-	1087	1245
DR086_RS02495	NZ_QQRL01000018.1	-	1842	4004
DR086_RS02500	NZ_QQRL01000018.1	-	4060	4512
DR086_RS02505	NZ_QQRL01000018.1	-	4514	5578
DR086_RS02510	NZ_QQRL01000018.1	+	5948	6094
DR086_RS02515	NZ_QQRL01000018.1	-	6235	7491
DR086_RS02520	NZ_QQRL01000018.1	+	7988	9457
DR086_RS02525	NZ_QQRL01000018.1	+	9457	10473
DR086_RS02530	NZ_QQRL01000018.1	+	10457	11263
DR086_RS02535	NZ_QQRL01000018.1	+	11253	12272
DR086_RS04955	NZ_QQRL01000018.1	+	12272	14242
DR086_RS02545	NZ_QQRL01000018.1	+	14242	15144
DR086_RS04960	NZ_QQRL01000018.1	+	15156	16685
DR086_RS04965	NZ_QQRL01000018.1	+	16698	18512
DR086_RS02560	NZ_QQRL01000018.1	+	18535	19740
DR086_RS02565	NZ_QQRL01000018.1	+	19763	20806
DR086_RS02570	NZ_QQRL01000018.1	-	20917	21411
DR086_RS02575	NZ_QQRL01000019.1	-	295	657
DR086_RS02580	NZ_QQRL01000019.1	-	660	1658
DR086_RS02585	NZ_QQRL01000019.1	-	1665	2069
DR086_RS02590	NZ_QQRL01000019.1	-	2072	2485
DR086_RS02595	NZ_QQRL01000019.1	-	2630	2743
DR086_RS02600	NZ_QQRL01000019.1	-	2789	3016
DR086_RS02605	NZ_QQRL01000019.1	-	3017	3769
DR086_RS02610	NZ_QQRL01000019.1	-	3760	4398
DR086_RS02615	NZ_QQRL01000019.1	-	4444	5865
DR086_RS02620	NZ_QQRL01000019.1	-	5865	6308
DR086_RS02625	NZ_QQRL01000019.1	-	6419	7069
DR086_RS02630	NZ_QQRL01000019.1	-	7071	7436
DR086_RS02635	NZ_QQRL01000019.1	-	7439	7978
DR086_RS02640	NZ_QQRL01000019.1	-	7985	8380
DR086_RS02645	NZ_QQRL01000019.1	-	8386	8571
DR086_RS02650	NZ_QQRL01000019.1	-	8616	9161
DR086_RS02655	NZ_QQRL01000019.1	-	9165	9488
DR086_RS02660	NZ_QQRL01000019.1	-	9493	9861
DR086_RS02665	NZ_QQRL01000019.1	-	9863	10150
DR086_RS02670	NZ_QQRL01000019.1	-	10143	10508
DR086_RS02675	NZ_QQRL01000019.1	-	10516	10926
DR086_RS02680	NZ_QQRL01000019.1	-	10929	11612
DR086_RS05105	NZ_QQRL01000019.1	-	11612	12223
DR086_RS02690	NZ_QQRL01000019.1	-	12238	12510
DR086_RS02695	NZ_QQRL01000019.1	-	12510	13358
DR086_RS02700	NZ_QQRL01000019.1	-	13481	13984
DR086_RS02705	NZ_QQRL01000019.1	-	13988	14632
DR086_RS02710	NZ_QQRL01000019.1	-	14625	15317
DR086_RS02715	NZ_QQRL01000019.1	-	15319	15639
DR086_RS02720	NZ_QQRL01000019.1	+	15986	16144
DR086_RS02725	NZ_QQRL01000019.1	+	16219	16647
DR086_RS02730	NZ_QQRL01000019.1	+	17046	20210
DR086_RS00005	NZ_QQRL01000001.1	+	1	551
DR086_RS05075	NZ_QQRL01000001.1	+	580	667
DR086_RS00010	NZ_QQRL01000001.1	+	678	1940
DR086_RS00015	NZ_QQRL01000001.1	+	2284	2679
DR086_RS00020	NZ_QQRL01000001.1	-	2796	3389
DR086_RS00025	NZ_QQRL01000001.1	-	3367	6027
DR086_RS00030	NZ_QQRL01000001.1	-	6027	8567
DR086_RS00035	NZ_QQRL01000001.1	-	8560	10488
DR086_RS00040	NZ_QQRL01000001.1	+	10699	11709
DR086_RS04005	NZ_QQRL01000001.1	+	11808	13709
DR086_RS00055	NZ_QQRL01000001.1	-	13809	15893
DR086_RS00060	NZ_QQRL01000001.1	-	15899	16132
DR086_RS04740	NZ_QQRL01000001.1	-	16186	17607
DR086_RS00070	NZ_QQRL01000001.1	-	17729	18742
DR086_RS00075	NZ_QQRL01000001.1	+	18895	19704
DR086_RS00080	NZ_QQRL01000001.1	+	19706	20965
DR086_RS00085	NZ_QQRL01000001.1	+	21050	21421
DR086_RS00090	NZ_QQRL01000001.1	+	21425	22633
DR086_RS00095	NZ_QQRL01000001.1	+	22728	23060
DR086_RS00100	NZ_QQRL01000001.1	+	23105	24262
DR086_RS00110	NZ_QQRL01000001.1	+	24698	25426
DR086_RS00115	NZ_QQRL01000001.1	+	25454	25759
DR086_RS00120	NZ_QQRL01000001.1	+	25813	26379
DR086_RS00125	NZ_QQRL01000001.1	+	26379	26942
DR086_RS00130	NZ_QQRL01000001.1	+	26961	28484
DR086_RS00135	NZ_QQRL01000001.1	+	28513	29343
DR086_RS00140	NZ_QQRL01000001.1	+	29361	30776
DR086_RS00145	NZ_QQRL01000001.1	+	30763	31023
DR086_RS00150	NZ_QQRL01000001.1	+	31131	31616
DR086_RS00155	NZ_QQRL01000001.1	+	31832	32788
DR086_RS00160	NZ_QQRL01000001.1	+	32813	33724
DR086_RS00165	NZ_QQRL01000001.1	+	33809	35131
DR086_RS00170	NZ_QQRL01000001.1	+	35159	36526
DR086_RS00175	NZ_QQRL01000001.1	+	36519	38360
DR086_RS00180	NZ_QQRL01000001.1	+	38381	40411
DR086_RS00185	NZ_QQRL01000001.1	+	40418	41191
DR086_RS00190	NZ_QQRL01000001.1	+	41185	42015
DR086_RS00195	NZ_QQRL01000001.1	+	42033	43277
DR086_RS04745	NZ_QQRL01000001.1	+	43350	48050
DR086_RS00205	NZ_QQRL01000001.1	+	48164	51001
DR086_RS00210	NZ_QQRL01000001.1	-	51059	52609
DR086_RS00215	NZ_QQRL01000001.1	+	52727	53035
DR086_RS00220	NZ_QQRL01000001.1	+	53223	55025
DR086_RS00225	NZ_QQRL01000001.1	+	55239	56363
DR086_RS00230	NZ_QQRL01000001.1	+	56422	57111
DR086_RS00235	NZ_QQRL01000001.1	+	57129	58430
DR086_RS00240	NZ_QQRL01000001.1	+	58482	58754
DR086_RS00245	NZ_QQRL01000001.1	+	58757	58987
DR086_RS00250	NZ_QQRL01000001.1	+	58988	60784
DR086_RS00255	NZ_QQRL01000001.1	+	60855	61802
DR086_RS00260	NZ_QQRL01000001.1	-	62119	64203
DR086_RS00265	NZ_QQRL01000001.1	-	64216	64686
DR086_RS00270	NZ_QQRL01000001.1	-	64738	65157
DR086_RS00275	NZ_QQRL01000001.1	-	65289	65681
DR086_RS00280	NZ_QQRL01000001.1	-	65685	66197
DR086_RS00285	NZ_QQRL01000001.1	-	66188	66688
DR086_RS00290	NZ_QQRL01000001.1	+	66953	68299
DR086_RS00295	NZ_QQRL01000001.1	+	68513	69895
DR086_RS00300	NZ_QQRL01000001.1	-	70083	71366
DR086_RS00305	NZ_QQRL01000001.1	-	71371	72069
DR086_RS00315	NZ_QQRL01000001.1	-	72783	75734
DR086_RS00320	NZ_QQRL01000001.1	-	76045	76120
DR086_RS00325	NZ_QQRL01000001.1	-	76122	76197
DR086_RS00330	NZ_QQRL01000001.1	-	76200	76274
DR086_RS00335	NZ_QQRL01000001.1	-	76326	76416
DR086_RS00340	NZ_QQRL01000001.1	-	76421	76496
DR086_RS00345	NZ_QQRL01000001.1	-	76557	76633
DR086_RS00350	NZ_QQRL01000001.1	-	76638	76714
DR086_RS00355	NZ_QQRL01000001.1	-	76721	76797
DR086_RS00360	NZ_QQRL01000001.1	-	76879	76955
DR086_RS00365	NZ_QQRL01000001.1	+	77033	77824
DR086_RS00370	NZ_QQRL01000001.1	-	78110	78582
DR086_RS02735	NZ_QQRL01000020.1	+	812	887
DR086_RS02740	NZ_QQRL01000020.1	-	1003	2007
DR086_RS02745	NZ_QQRL01000020.1	-	2007	3131
DR086_RS02750	NZ_QQRL01000020.1	-	3322	3837
DR086_RS02755	NZ_QQRL01000020.1	-	3857	5440
DR086_RS02760	NZ_QQRL01000020.1	-	5525	6742
DR086_RS02765	NZ_QQRL01000020.1	+	6967	7052
DR086_RS02770	NZ_QQRL01000020.1	+	7056	7131
DR086_RS02775	NZ_QQRL01000020.1	+	7194	8162
DR086_RS02780	NZ_QQRL01000020.1	+	8635	10554
DR086_RS02785	NZ_QQRL01000020.1	+	10815	14003
DR086_RS04970	NZ_QQRL01000020.1	+	14024	16867
DR086_RS02795	NZ_QQRL01000020.1	+	17093	17692
DR086_RS04975	NZ_QQRL01000021.1	+	2	1219
DR086_RS02805	NZ_QQRL01000021.1	+	1416	2813
DR086_RS03975	NZ_QQRL01000021.1	+	2889	3311
DR086_RS02815	NZ_QQRL01000021.1	-	3391	4041
DR086_RS02820	NZ_QQRL01000021.1	-	4022	4879
DR086_RS02825	NZ_QQRL01000021.1	-	4880	5473
DR086_RS02830	NZ_QQRL01000021.1	-	5454	6014
DR086_RS04980	NZ_QQRL01000021.1	-	6041	6721
DR086_RS02840	NZ_QQRL01000021.1	-	7201	8082
DR086_RS02845	NZ_QQRL01000021.1	-	8089	8484
DR086_RS02850	NZ_QQRL01000021.1	-	8484	8936
DR086_RS02855	NZ_QQRL01000021.1	-	8954	9337
DR086_RS04985	NZ_QQRL01000021.1	-	9309	11348
DR086_RS02865	NZ_QQRL01000021.1	+	11426	12622
DR086_RS04990	NZ_QQRL01000021.1	+	12955	13605
DR086_RS02875	NZ_QQRL01000021.1	+	13577	14038
DR086_RS02880	NZ_QQRL01000021.1	+	14039	14752
DR086_RS02885	NZ_QQRL01000021.1	+	14745	15890
DR086_RS02890	NZ_QQRL01000021.1	+	15883	16311
DR086_RS02895	NZ_QQRL01000021.1	+	16292	17014
DR086_RS02900	NZ_QQRL01000022.1	+	438	2330
DR086_RS02905	NZ_QQRL01000022.1	+	2317	3036
DR086_RS02910	NZ_QQRL01000022.1	+	3557	4213
DR086_RS02915	NZ_QQRL01000022.1	+	4200	4823
DR086_RS02920	NZ_QQRL01000022.1	+	4816	5484
DR086_RS02925	NZ_QQRL01000022.1	+	5485	5799
DR086_RS02930	NZ_QQRL01000022.1	+	5786	6241
DR086_RS02935	NZ_QQRL01000022.1	+	6231	6506
DR086_RS02940	NZ_QQRL01000022.1	+	6522	8036
DR086_RS02945	NZ_QQRL01000022.1	-	8359	9138
DR086_RS02950	NZ_QQRL01000022.1	+	9172	10647
DR086_RS02955	NZ_QQRL01000022.1	+	10647	11750
DR086_RS02960	NZ_QQRL01000022.1	+	11741	12169
DR086_RS02965	NZ_QQRL01000022.1	+	12492	16578
DR086_RS02970	NZ_QQRL01000023.1	-	79	399
DR086_RS04995	NZ_QQRL01000023.1	-	383	2011
DR086_RS05000	NZ_QQRL01000023.1	-	2444	4768
DR086_RS02985	NZ_QQRL01000023.1	-	4768	5820
DR086_RS05005	NZ_QQRL01000023.1	-	5820	6977
DR086_RS02995	NZ_QQRL01000023.1	-	6970	8010
DR086_RS03000	NZ_QQRL01000023.1	-	8010	10826
DR086_RS03005	NZ_QQRL01000023.1	+	11867	12784
DR086_RS03010	NZ_QQRL01000023.1	+	12784	14631
DR086_RS03015	NZ_QQRL01000024.1	+	1	553
DR086_RS03020	NZ_QQRL01000024.1	+	522	1223
DR086_RS03025	NZ_QQRL01000024.1	-	1388	1582
DR086_RS03030	NZ_QQRL01000024.1	-	1638	1991
DR086_RS03035	NZ_QQRL01000024.1	-	2036	2230
DR086_RS03040	NZ_QQRL01000024.1	-	2223	2876
DR086_RS03045	NZ_QQRL01000024.1	-	3106	4542
DR086_RS03050	NZ_QQRL01000024.1	-	4638	5429
DR086_RS03055	NZ_QQRL01000024.1	+	5504	5779
DR086_RS03060	NZ_QQRL01000024.1	-	5808	6878
DR086_RS03065	NZ_QQRL01000024.1	-	6930	7589
DR086_RS03070	NZ_QQRL01000024.1	+	7740	8039
DR086_RS03075	NZ_QQRL01000024.1	+	8048	8302
DR086_RS03080	NZ_QQRL01000024.1	-	8560	9384
DR086_RS03085	NZ_QQRL01000024.1	+	9514	9610
DR086_RS03090	NZ_QQRL01000024.1	+	9637	10740
DR086_RS03095	NZ_QQRL01000024.1	+	10953	12407
DR086_RS03100	NZ_QQRL01000024.1	+	12533	13480
DR086_RS03105	NZ_QQRL01000025.1	+	218	2044
DR086_RS03110	NZ_QQRL01000025.1	+	2244	4013
DR086_RS03115	NZ_QQRL01000025.1	+	4089	6299
DR086_RS03120	NZ_QQRL01000025.1	+	6612	7280
DR086_RS03125	NZ_QQRL01000025.1	+	7255	8145
DR086_RS03130	NZ_QQRL01000025.1	+	8135	8857
DR086_RS03135	NZ_QQRL01000025.1	+	8841	9737
DR086_RS03140	NZ_QQRL01000025.1	+	9730	10242
DR086_RS03145	NZ_QQRL01000025.1	+	10365	12266
DR086_RS03150	NZ_QQRL01000026.1	+	1	7120
DR086_RS05010	NZ_QQRL01000026.1	+	7221	12218
DR086_RS05015	NZ_QQRL01000027.1	+	330	2828
DR086_RS03165	NZ_QQRL01000027.1	+	2842	5310
DR086_RS05020	NZ_QQRL01000027.1	-	5348	6997
DR086_RS05025	NZ_QQRL01000027.1	+	8192	9283
DR086_RS05030	NZ_QQRL01000027.1	+	9294	10907
DR086_RS03185	NZ_QQRL01000028.1	-	84	1037
DR086_RS03190	NZ_QQRL01000028.1	-	1156	2169
DR086_RS03195	NZ_QQRL01000028.1	-	2174	2710
DR086_RS03200	NZ_QQRL01000028.1	-	2848	3552
DR086_RS03205	NZ_QQRL01000028.1	-	3533	4384
DR086_RS03210	NZ_QQRL01000028.1	+	4673	5932
DR086_RS03215	NZ_QQRL01000028.1	+	6059	7597
DR086_RS03220	NZ_QQRL01000028.1	+	7597	8847
DR086_RS03225	NZ_QQRL01000028.1	+	8819	9415
DR086_RS03230	NZ_QQRL01000028.1	+	9402	10295
DR086_RS04500	NZ_QQRL01000028.1	-	10536	10736
DR086_RS03245	NZ_QQRL01000029.1	-	755	3022
DR086_RS03255	NZ_QQRL01000029.1	-	3272	5563
DR086_RS05035	NZ_QQRL01000029.1	-	5674	7998
DR086_RS03265	NZ_QQRL01000029.1	-	7985	8809
DR086_RS03270	NZ_QQRL01000029.1	+	9131	9613
DR086_RS03275	NZ_QQRL01000029.1	+	9815	10108
DR086_RS03280	NZ_QQRL01000029.1	+	10101	10859
DR086_RS05080	NZ_QQRL01000002.1	-	498	692
DR086_RS00380	NZ_QQRL01000002.1	+	906	1817
DR086_RS04040	NZ_QQRL01000002.1	+	2294	2914
DR086_RS04045	NZ_QQRL01000002.1	-	3382	3507
DR086_RS00395	NZ_QQRL01000002.1	-	3823	3899
DR086_RS00400	NZ_QQRL01000002.1	-	3909	3983
DR086_RS04750	NZ_QQRL01000002.1	-	4051	4887
DR086_RS00415	NZ_QQRL01000002.1	-	5904	6695
DR086_RS00420	NZ_QQRL01000002.1	-	6894	7865
DR086_RS00425	NZ_QQRL01000002.1	-	7886	9226
DR086_RS00430	NZ_QQRL01000002.1	+	9386	11491
DR086_RS00435	NZ_QQRL01000002.1	+	11507	13105
DR086_RS00440	NZ_QQRL01000002.1	+	13137	13469
DR086_RS00445	NZ_QQRL01000002.1	-	13524	15179
DR086_RS00450	NZ_QQRL01000002.1	-	15293	16852
DR086_RS00455	NZ_QQRL01000002.1	+	16966	18543
DR086_RS00460	NZ_QQRL01000002.1	-	18925	19671
DR086_RS00465	NZ_QQRL01000002.1	-	19685	21217
DR086_RS00470	NZ_QQRL01000002.1	+	21556	22821
DR086_RS00475	NZ_QQRL01000002.1	+	22805	23575
DR086_RS00480	NZ_QQRL01000002.1	+	23568	25274
DR086_RS00485	NZ_QQRL01000002.1	+	25383	25859
DR086_RS04755	NZ_QQRL01000002.1	+	26027	27163
DR086_RS00495	NZ_QQRL01000002.1	+	27082	28011
DR086_RS04760	NZ_QQRL01000002.1	+	28327	30567
DR086_RS04765	NZ_QQRL01000002.1	+	30588	32699
DR086_RS04770	NZ_QQRL01000002.1	+	32726	33658
DR086_RS04775	NZ_QQRL01000002.1	+	33672	35849
DR086_RS00520	NZ_QQRL01000002.1	+	35849	36859
DR086_RS00525	NZ_QQRL01000002.1	+	36822	37787
DR086_RS03935	NZ_QQRL01000002.1	+	37791	37958
DR086_RS04780	NZ_QQRL01000002.1	-	38119	40983
DR086_RS00535	NZ_QQRL01000002.1	-	40996	43940
DR086_RS00540	NZ_QQRL01000002.1	-	44108	44587
DR086_RS00545	NZ_QQRL01000002.1	-	44612	44902
DR086_RS00550	NZ_QQRL01000002.1	-	45330	47099
DR086_RS00555	NZ_QQRL01000002.1	-	47163	48215
DR086_RS00560	NZ_QQRL01000002.1	-	48401	50215
DR086_RS00565	NZ_QQRL01000002.1	+	50359	51519
DR086_RS00570	NZ_QQRL01000002.1	+	51464	52444
DR086_RS00575	NZ_QQRL01000002.1	+	52428	53267
DR086_RS00580	NZ_QQRL01000002.1	+	53277	53843
DR086_RS00585	NZ_QQRL01000002.1	+	53954	56254
DR086_RS00590	NZ_QQRL01000002.1	-	56350	56682
DR086_RS00595	NZ_QQRL01000002.1	-	56749	58188
DR086_RS00600	NZ_QQRL01000002.1	-	58233	58307
DR086_RS00605	NZ_QQRL01000002.1	-	58312	58395
DR086_RS00610	NZ_QQRL01000002.1	+	58643	58877
DR086_RS03285	NZ_QQRL01000030.1	-	371	1123
DR086_RS03290	NZ_QQRL01000030.1	+	1236	2078
DR086_RS03295	NZ_QQRL01000030.1	+	2117	3259
DR086_RS03305	NZ_QQRL01000030.1	+	4000	4725
DR086_RS03310	NZ_QQRL01000030.1	+	4743	5303
DR086_RS03315	NZ_QQRL01000030.1	+	5321	5584
DR086_RS03320	NZ_QQRL01000030.1	+	5594	6697
DR086_RS04510	NZ_QQRL01000030.1	-	6841	6972
DR086_RS03325	NZ_QQRL01000030.1	-	7138	7587
