DR086_RS02230	IDMHP679	+	92346	93062
DR086_RS02235	IDMHP679	+	93447	96290
DR086_RS02240	IDMHP679	+	96283	98745
DR086_RS02245	IDMHP679	+	98943	99275
DR086_RS02250	IDMHP679	+	99432	100997
DR086_RS02255	IDMHP679	+	101020	101607
DR086_RS02260	IDMHP679	+	101764	101837
DR086_RS02265	IDMHP679	+	101978	102469
DR086_RS04335	IDMHP679	+	102703	102837
DR086_RS02270	IDMHP679	+	103013	103999
DR086_RS02275	IDMHP679	+	104136	105053
DR086_RS02280	IDMHP679	+	105078	108521
DR086_RS04925	IDMHP679	+	108530	111460
DR086_RS02290	IDMHP679	+	111465	113543
DR086_RS02295	IDMHP679	+	113726	114454
DR086_RS02300	IDMHP679	+	114574	114840
DR086_RS02305	IDMHP679	+	114971	115354
DR086_RS02310	IDMHP679	+	115419	116268
DR086_RS02315	IDMHP679	+	750778	752133
DR086_RS02320	IDMHP679	+	752295	753809
DR086_RS04930	IDMHP679	+	753812	755524
DR086_RS02330	IDMHP679	+	755524	756435
DR086_RS02335	IDMHP679	+	756494	757048
DR086_RS02340	IDMHP679	+	757114	757187
DR086_RS02345	IDMHP679	+	757284	757553
DR086_RS02350	IDMHP679	+	757771	758367
DR086_RS04935	IDMHP679	+	758696	761152
DR086_RS02360	IDMHP679	+	761175	763262
DR086_RS02365	IDMHP679	+	763499	763765
DR086_RS04940	IDMHP679	+	763786	765006
DR086_RS02375	IDMHP679	+	765068	765487
DR086_RS02380	IDMHP679	+	765494	769732
DR086_RS02385	IDMHP679	+	769789	773451
DR086_RS02390	IDMHP679	+	773658	774023
DR086_RS02395	IDMHP679	+	774035	774532
DR086_RS02400	IDMHP679	+	818196	818594
DR086_RS02405	IDMHP679	+	818598	819032
DR086_RS02410	IDMHP679	+	819166	819945
DR086_RS04945	IDMHP679	+	819926	821173
DR086_RS02420	IDMHP679	+	821269	822261
DR086_RS02425	IDMHP679	+	822284	822892
DR086_RS02430	IDMHP679	+	823025	824908
DR086_RS02435	IDMHP679	+	825106	828045
DR086_RS02440	IDMHP679	+	828167	828319
DR086_RS02445	IDMHP679	+	828321	829358
DR086_RS02450	IDMHP679	+	829412	831097
DR086_RS02455	IDMHP679	+	831161	832723
DR086_RS04950	IDMHP679	+	833180	836806
DR086_RS02465	IDMHP679	+	836835	840797
DR086_RS02470	IDMHP679	+	841266	841769
DR086_RS02475	IDMHP679	+	228387	228584
DR086_RS02480	IDMHP679	+	228675	229328
DR086_RS04375	IDMHP679	+	229473	229631
DR086_RS02495	IDMHP679	+	230228	232390
DR086_RS02500	IDMHP679	+	232446	232898
DR086_RS02505	IDMHP679	+	232900	233964
DR086_RS02510	IDMHP679	+	234334	234480
DR086_RS02515	IDMHP679	+	234621	235877
DR086_RS02520	IDMHP679	+	236374	237843
DR086_RS02525	IDMHP679	+	237843	238859
DR086_RS02530	IDMHP679	+	238843	239649
DR086_RS02535	IDMHP679	+	239639	240658
DR086_RS04955	IDMHP679	+	240658	242628
DR086_RS02545	IDMHP679	+	242628	243530
DR086_RS04960	IDMHP679	+	243542	245071
DR086_RS04965	IDMHP679	+	245084	246898
DR086_RS02560	IDMHP679	+	246921	248126
DR086_RS02565	IDMHP679	+	248149	249192
DR086_RS02570	IDMHP679	+	249303	249797
DR086_RS02575	IDMHP679	+	178884	179246
DR086_RS02580	IDMHP679	+	179249	180247
DR086_RS02585	IDMHP679	+	180254	180658
DR086_RS02590	IDMHP679	+	180661	181074
DR086_RS02595	IDMHP679	+	181219	181332
DR086_RS02600	IDMHP679	+	181378	181605
DR086_RS02605	IDMHP679	+	181606	182358
DR086_RS02610	IDMHP679	+	182349	182987
DR086_RS02615	IDMHP679	+	183033	184454
DR086_RS02620	IDMHP679	+	184454	184897
DR086_RS02625	IDMHP679	+	185008	185658
DR086_RS02630	IDMHP679	+	185660	186025
DR086_RS02635	IDMHP679	+	186028	186567
DR086_RS02640	IDMHP679	+	186574	186969
DR086_RS02645	IDMHP679	+	186975	187160
DR086_RS02650	IDMHP679	+	187205	187750
DR086_RS02655	IDMHP679	+	187754	188077
DR086_RS02660	IDMHP679	+	188082	188450
DR086_RS02665	IDMHP679	+	188452	188739
DR086_RS02670	IDMHP679	+	188732	189097
DR086_RS02675	IDMHP679	+	189105	189515
DR086_RS02680	IDMHP679	+	189518	190201
DR086_RS05105	IDMHP679	+	190201	190812
DR086_RS02690	IDMHP679	+	190827	191099
DR086_RS02695	IDMHP679	+	191099	191947
DR086_RS02700	IDMHP679	+	192070	192573
DR086_RS02705	IDMHP679	+	192577	193221
DR086_RS02710	IDMHP679	+	193214	193906
DR086_RS02715	IDMHP679	+	193908	194228
DR086_RS02720	IDMHP679	+	194575	194733
DR086_RS02725	IDMHP679	+	194808	195236
DR086_RS02730	IDMHP679	+	195635	198799
DR086_RS00005	IDMHP679	+	10960	11510
DR086_RS05075	IDMHP679	+	11539	11626
DR086_RS00010	IDMHP679	+	11637	12899
DR086_RS00015	IDMHP679	+	13243	13638
DR086_RS00020	IDMHP679	+	13755	14348
DR086_RS00025	IDMHP679	+	14326	16986
DR086_RS00030	IDMHP679	+	16986	19526
DR086_RS00035	IDMHP679	+	19519	21447
DR086_RS00040	IDMHP679	+	21658	22668
DR086_RS04005	IDMHP679	+	22767	24668
DR086_RS00055	IDMHP679	+	24768	26852
DR086_RS00060	IDMHP679	+	26858	27091
DR086_RS04740	IDMHP679	+	27145	28566
DR086_RS00070	IDMHP679	+	28688	29701
DR086_RS00075	IDMHP679	+	29854	30663
DR086_RS00080	IDMHP679	+	30665	31924
DR086_RS00085	IDMHP679	+	32009	32380
DR086_RS00090	IDMHP679	+	32384	33592
DR086_RS00095	IDMHP679	+	33687	34019
DR086_RS00100	IDMHP679	+	34064	35221
DR086_RS00110	IDMHP679	+	35657	36385
DR086_RS00115	IDMHP679	+	36413	36718
DR086_RS00120	IDMHP679	+	36772	37338
DR086_RS00125	IDMHP679	+	37338	37901
DR086_RS00130	IDMHP679	+	37920	39443
DR086_RS00135	IDMHP679	+	39472	40302
DR086_RS00140	IDMHP679	+	40320	41735
DR086_RS00145	IDMHP679	+	41722	41982
DR086_RS00150	IDMHP679	+	42090	42575
DR086_RS00155	IDMHP679	+	42791	43747
DR086_RS00160	IDMHP679	+	43772	44683
DR086_RS00165	IDMHP679	+	44768	46090
DR086_RS00170	IDMHP679	+	46118	47485
DR086_RS00175	IDMHP679	+	47478	49319
DR086_RS00180	IDMHP679	+	49340	51370
DR086_RS00185	IDMHP679	+	51377	52150
DR086_RS00190	IDMHP679	+	52144	52974
DR086_RS00195	IDMHP679	+	52992	54236
DR086_RS04745	IDMHP679	+	54309	59009
DR086_RS00205	IDMHP679	+	59123	61960
DR086_RS00210	IDMHP679	+	62018	63568
DR086_RS00215	IDMHP679	+	63686	63994
DR086_RS00220	IDMHP679	+	64182	65984
DR086_RS00225	IDMHP679	+	66198	67322
DR086_RS00230	IDMHP679	+	67381	68070
DR086_RS00235	IDMHP679	+	68088	69389
DR086_RS00240	IDMHP679	+	69441	69713
DR086_RS00245	IDMHP679	+	69716	69946
DR086_RS00250	IDMHP679	+	69947	71743
DR086_RS00255	IDMHP679	+	71814	72761
DR086_RS00260	IDMHP679	+	73078	75162
DR086_RS00265	IDMHP679	+	75175	75645
DR086_RS00270	IDMHP679	+	75697	76116
DR086_RS00275	IDMHP679	+	76248	76640
DR086_RS00280	IDMHP679	+	76644	77156
DR086_RS00285	IDMHP679	+	77147	77647
DR086_RS00290	IDMHP679	+	77912	79258
DR086_RS00295	IDMHP679	+	79472	80854
DR086_RS00300	IDMHP679	+	81042	82325
DR086_RS00305	IDMHP679	+	82330	83028
DR086_RS00315	IDMHP679	+	83742	86693
DR086_RS00320	IDMHP679	+	87004	87079
DR086_RS00325	IDMHP679	+	87081	87156
DR086_RS00330	IDMHP679	+	87159	87233
DR086_RS00335	IDMHP679	+	87285	87375
DR086_RS00340	IDMHP679	+	87380	87455
DR086_RS00345	IDMHP679	+	87516	87592
DR086_RS00350	IDMHP679	+	87597	87673
DR086_RS00355	IDMHP679	+	87680	87756
DR086_RS00360	IDMHP679	+	87838	87914
DR086_RS00365	IDMHP679	+	87992	88783
DR086_RS00370	IDMHP679	+	89069	89541
DR086_RS02735	IDMHP679	-	133696	133771
DR086_RS02740	IDMHP679	-	132576	133580
DR086_RS02745	IDMHP679	-	131452	132576
DR086_RS02750	IDMHP679	-	130746	131261
DR086_RS02755	IDMHP679	-	129143	130726
DR086_RS02760	IDMHP679	-	127841	129058
DR086_RS02765	IDMHP679	-	127531	127616
DR086_RS02770	IDMHP679	-	127452	127527
DR086_RS02775	IDMHP679	-	126421	127389
DR086_RS02780	IDMHP679	-	124029	125948
DR086_RS02785	IDMHP679	-	120580	123768
DR086_RS04970	IDMHP679	-	117716	120559
DR086_RS02795	IDMHP679	-	116891	117490
DR086_RS04975	IDMHP679	+	161183	162400
DR086_RS02805	IDMHP679	+	162597	163994
DR086_RS03975	IDMHP679	+	164070	164492
DR086_RS02815	IDMHP679	+	164572	165222
DR086_RS02820	IDMHP679	+	165203	166060
DR086_RS02825	IDMHP679	+	166061	166654
DR086_RS02830	IDMHP679	+	166635	167195
DR086_RS04980	IDMHP679	+	167222	167902
DR086_RS02840	IDMHP679	+	168382	169263
DR086_RS02845	IDMHP679	+	169270	169665
DR086_RS02850	IDMHP679	+	169665	170117
DR086_RS02855	IDMHP679	+	170135	170518
DR086_RS04985	IDMHP679	+	170490	172529
DR086_RS02865	IDMHP679	+	172607	173803
DR086_RS04990	IDMHP679	+	174136	174786
DR086_RS02875	IDMHP679	+	174758	175219
DR086_RS02880	IDMHP679	+	175220	175933
DR086_RS02885	IDMHP679	+	175926	177071
DR086_RS02890	IDMHP679	+	177064	177492
DR086_RS02895	IDMHP679	+	177473	178195
DR086_RS02900	IDMHP679	-	702267	704159
DR086_RS02905	IDMHP679	-	701561	702280
DR086_RS02910	IDMHP679	-	700384	701040
DR086_RS02915	IDMHP679	-	699774	700397
DR086_RS02920	IDMHP679	-	699113	699781
DR086_RS02925	IDMHP679	-	698798	699112
DR086_RS02930	IDMHP679	-	698356	698811
DR086_RS02935	IDMHP679	-	698091	698366
DR086_RS02940	IDMHP679	-	696561	698075
DR086_RS02945	IDMHP679	-	695459	696238
DR086_RS02950	IDMHP679	-	693950	695425
DR086_RS02955	IDMHP679	-	692847	693950
DR086_RS02960	IDMHP679	-	692428	692856
DR086_RS02965	IDMHP679	-	688019	692105
DR086_RS02970	IDMHP679	+	617678	617998
DR086_RS04995	IDMHP679	+	617982	619610
DR086_RS05000	IDMHP679	+	620043	622367
DR086_RS02985	IDMHP679	+	622367	623419
DR086_RS05005	IDMHP679	+	623419	624576
DR086_RS02995	IDMHP679	+	624569	625609
DR086_RS03000	IDMHP679	+	625609	628425
DR086_RS03005	IDMHP679	+	629466	630383
DR086_RS03010	IDMHP679	+	630383	632230
DR086_RS03015	IDMHP679	+	137008	137560
DR086_RS03020	IDMHP679	+	137529	138230
DR086_RS03025	IDMHP679	+	138395	138589
DR086_RS03030	IDMHP679	+	138645	138998
DR086_RS03035	IDMHP679	+	139043	139237
DR086_RS03040	IDMHP679	+	139230	139883
DR086_RS03045	IDMHP679	+	140113	141549
DR086_RS03050	IDMHP679	+	141645	142436
DR086_RS03055	IDMHP679	+	142511	142786
DR086_RS03060	IDMHP679	+	142815	143885
DR086_RS03065	IDMHP679	+	143937	144596
DR086_RS03070	IDMHP679	+	144747	145046
DR086_RS03075	IDMHP679	+	145055	145309
DR086_RS03080	IDMHP679	+	145567	146391
DR086_RS03085	IDMHP679	+	146521	146617
DR086_RS03090	IDMHP679	+	146644	147747
DR086_RS03095	IDMHP679	+	147960	149414
DR086_RS03100	IDMHP679	+	149540	150487
DR086_RS03105	IDMHP679	-	528162	529988
DR086_RS03110	IDMHP679	-	526193	527962
DR086_RS03115	IDMHP679	-	523907	526117
DR086_RS03120	IDMHP679	-	522926	523594
DR086_RS03125	IDMHP679	-	522061	522951
DR086_RS03130	IDMHP679	-	521349	522071
DR086_RS03135	IDMHP679	-	520469	521365
DR086_RS03140	IDMHP679	-	519964	520476
DR086_RS03145	IDMHP679	-	517940	519841
DR086_RS03150	IDMHP679	-	535473	542592
DR086_RS05010	IDMHP679	-	530375	535372
DR086_RS05015	IDMHP679	+	775193	777691
DR086_RS03165	IDMHP679	+	777705	780173
DR086_RS05020	IDMHP679	+	780211	781860
DR086_RS05025	IDMHP679	+	783055	784146
DR086_RS05030	IDMHP679	+	784157	785770
DR086_RS03185	IDMHP679	+	634196	635149
DR086_RS03190	IDMHP679	+	635268	636281
DR086_RS03195	IDMHP679	+	636286	636822
DR086_RS03200	IDMHP679	+	636960	637664
DR086_RS03205	IDMHP679	+	637645	638496
DR086_RS03210	IDMHP679	+	638785	640044
DR086_RS03215	IDMHP679	+	640171	641709
DR086_RS03220	IDMHP679	+	641709	642959
DR086_RS03225	IDMHP679	+	642931	643527
DR086_RS03230	IDMHP679	+	643514	644407
DR086_RS04500	IDMHP679	+	644648	644848
DR086_RS03245	IDMHP679	+	755	3022
DR086_RS03255	IDMHP679	+	3272	5563
DR086_RS05035	IDMHP679	+	5674	7998
DR086_RS03265	IDMHP679	+	7985	8809
DR086_RS03270	IDMHP679	+	9131	9613
DR086_RS03275	IDMHP679	+	9815	10108
DR086_RS03280	IDMHP679	+	10101	10859
DR086_RS05080	IDMHP679	+	407857	408051
DR086_RS00380	IDMHP679	+	408265	409176
DR086_RS04040	IDMHP679	+	409653	410273
DR086_RS04045	IDMHP679	+	410741	410866
DR086_RS00395	IDMHP679	+	411182	411258
DR086_RS00400	IDMHP679	+	411268	411342
DR086_RS04750	IDMHP679	+	411410	412246
DR086_RS00415	IDMHP679	+	413263	414054
DR086_RS00420	IDMHP679	+	414253	415224
DR086_RS00425	IDMHP679	+	415245	416585
DR086_RS00430	IDMHP679	+	416745	418850
DR086_RS00435	IDMHP679	+	418866	420464
DR086_RS00440	IDMHP679	+	420496	420828
DR086_RS00445	IDMHP679	+	420883	422538
DR086_RS00450	IDMHP679	+	422652	424211
DR086_RS00455	IDMHP679	+	424325	425902
DR086_RS00460	IDMHP679	+	426284	427030
DR086_RS00465	IDMHP679	+	427044	428576
DR086_RS00470	IDMHP679	+	428915	430180
DR086_RS00475	IDMHP679	+	430164	430934
DR086_RS00480	IDMHP679	+	430927	432633
DR086_RS00485	IDMHP679	+	432742	433218
DR086_RS04755	IDMHP679	+	433386	434522
DR086_RS00495	IDMHP679	+	434441	435370
DR086_RS04760	IDMHP679	+	435686	437926
DR086_RS04765	IDMHP679	+	437947	440058
DR086_RS04770	IDMHP679	+	440085	441017
DR086_RS04775	IDMHP679	+	441031	443208
DR086_RS00520	IDMHP679	+	443208	444218
DR086_RS00525	IDMHP679	+	444181	445146
DR086_RS03935	IDMHP679	+	445150	445317
DR086_RS04780	IDMHP679	+	445478	448342
DR086_RS00535	IDMHP679	+	448355	451299
DR086_RS00540	IDMHP679	+	451467	451946
DR086_RS00545	IDMHP679	+	451971	452261
DR086_RS00550	IDMHP679	+	452689	454458
DR086_RS00555	IDMHP679	+	454522	455574
DR086_RS00560	IDMHP679	+	455760	457574
DR086_RS00565	IDMHP679	+	457718	458878
DR086_RS00570	IDMHP679	+	458823	459803
DR086_RS00575	IDMHP679	+	459787	460626
DR086_RS00580	IDMHP679	+	460636	461202
DR086_RS00585	IDMHP679	+	461313	463613
DR086_RS00590	IDMHP679	+	463709	464041
DR086_RS00595	IDMHP679	+	464108	465547
DR086_RS00600	IDMHP679	+	465592	465666
DR086_RS00605	IDMHP679	+	465671	465754
DR086_RS00610	IDMHP679	+	466002	466236
DR086_RS03285	IDMHP679	-	323356	324108
DR086_RS03290	IDMHP679	-	322401	323243
DR086_RS03295	IDMHP679	-	321220	322362
DR086_RS03305	IDMHP679	-	319754	320479
DR086_RS03310	IDMHP679	-	319176	319736
DR086_RS03315	IDMHP679	-	318895	319158
DR086_RS03320	IDMHP679	-	317782	318885
DR086_RS04510	IDMHP679	-	317507	317638
DR086_RS03325	IDMHP679	-	316892	317341
DR086_RS03330	IDMHP679	-	316228	316854
DR086_RS05040	IDMHP679	-	314207	316216
DR086_RS03980	IDMHP679	-	313941	314159
DR086_RS03340	IDMHP679	-	160246	161058
DR086_RS03345	IDMHP679	-	159586	160236
DR086_RS03350	IDMHP679	-	158997	159602
DR086_RS03355	IDMHP679	-	158864	158938
DR086_RS03360	IDMHP679	-	158102	158857
DR086_RS03365	IDMHP679	-	157588	158112
DR086_RS03370	IDMHP679	-	157173	157595
DR086_RS03375	IDMHP679	-	155779	157182
DR086_RS03380	IDMHP679	-	155002	155718
DR086_RS03385	IDMHP679	-	153930	155015
DR086_RS05045	IDMHP679	-	151093	153885
DR086_RS03395	IDMHP679	-	150901	150984
DR086_RS03400	IDMHP679	-	259033	259488
DR086_RS03405	IDMHP679	-	257255	258958
DR086_RS03410	IDMHP679	-	255976	257262
DR086_RS03415	IDMHP679	-	253289	255886
DR086_RS03420	IDMHP679	-	251841	252569
DR086_RS04525	IDMHP679	-	250469	251860
DR086_RS03435	IDMHP679	-	249898	250465
DR086_RS04530	IDMHP679	-	516771	517463
DR086_RS04535	IDMHP679	-	516064	516660
DR086_RS05050	IDMHP679	-	514441	515667
DR086_RS03450	IDMHP679	-	513283	514401
DR086_RS03455	IDMHP679	-	512387	513283
DR086_RS03465	IDMHP679	-	510367	512214
DR086_RS03470	IDMHP679	-	509771	510328
DR086_RS03475	IDMHP679	-	480135	480369
DR086_RS04545	IDMHP679	-	479358	479693
DR086_RS05055	IDMHP679	-	477712	479334
DR086_RS03485	IDMHP679	-	476973	477710
DR086_RS04555	IDMHP679	-	475160	476782
DR086_RS03495	IDMHP679	-	474734	475021
DR086_RS03500	IDMHP679	+	466389	467588
DR086_RS05060	IDMHP679	+	467615	470047
DR086_RS03510	IDMHP679	+	470225	470608
DR086_RS03515	IDMHP679	+	884481	884766
DR086_RS03520	IDMHP679	+	885138	886130
DR086_RS03525	IDMHP679	+	886117	887250
DR086_RS03530	IDMHP679	+	887367	888599
DR086_RS03535	IDMHP679	-	749601	750158
DR086_RS03540	IDMHP679	-	748750	749550
DR086_RS05065	IDMHP679	-	747897	748760
DR086_RS03550	IDMHP679	-	747759	747864
DR086_RS03555	IDMHP679	-	746365	747498
DR086_RS04570	IDMHP679	+	880811	882244
DR086_RS03565	IDMHP679	+	882457	883994
DR086_RS00615	IDMHP679	+	356495	356890
DR086_RS04785	IDMHP679	+	356880	358540
DR086_RS00625	IDMHP679	+	358729	358961
DR086_RS00630	IDMHP679	+	359361	359603
DR086_RS00635	IDMHP679	+	359734	360399
DR086_RS00640	IDMHP679	+	360498	361919
DR086_RS00645	IDMHP679	+	362087	362974
DR086_RS00655	IDMHP679	+	364325	364918
DR086_RS00660	IDMHP679	+	365537	366169
DR086_RS00665	IDMHP679	+	366587	367651
DR086_RS00670	IDMHP679	+	367720	368367
DR086_RS00675	IDMHP679	+	368897	369343
DR086_RS04790	IDMHP679	+	369605	371371
DR086_RS00685	IDMHP679	+	371358	372155
DR086_RS00690	IDMHP679	+	372645	373886
DR086_RS00695	IDMHP679	+	373962	374177
DR086_RS04105	IDMHP679	+	374336	378022
DR086_RS00705	IDMHP679	+	378022	378606
DR086_RS04795	IDMHP679	+	378599	381253
DR086_RS00715	IDMHP679	+	381231	383060
DR086_RS00720	IDMHP679	+	383066	383422
DR086_RS00730	IDMHP679	+	383634	385202
DR086_RS00735	IDMHP679	+	385469	385657
DR086_RS00740	IDMHP679	+	385805	386512
DR086_RS04115	IDMHP679	+	386627	386794
DR086_RS00745	IDMHP679	+	386907	387458
DR086_RS00750	IDMHP679	+	387462	388295
DR086_RS04120	IDMHP679	+	388310	389335
DR086_RS04800	IDMHP679	+	389328	391685
DR086_RS00765	IDMHP679	+	391693	393126
DR086_RS00770	IDMHP679	+	393130	393372
DR086_RS00775	IDMHP679	+	393390	394142
DR086_RS00780	IDMHP679	+	394183	394995
DR086_RS00785	IDMHP679	+	395663	397135
DR086_RS04135	IDMHP679	+	397137	398579
DR086_RS03940	IDMHP679	+	398566	398961
DR086_RS05085	IDMHP679	+	399044	399229
DR086_RS00810	IDMHP679	+	399502	401889
DR086_RS00815	IDMHP679	+	401876	403765
DR086_RS00820	IDMHP679	+	403768	404436
DR086_RS03950	IDMHP679	+	405309	405446
DR086_RS00825	IDMHP679	+	406036	407049
DR086_RS03570	IDMHP679	+	470981	471689
DR086_RS04575	IDMHP679	+	471751	472005
DR086_RS04580	IDMHP679	+	472017	472433
DR086_RS03580	IDMHP679	+	472768	473172
DR086_RS03585	IDMHP679	+	473242	473918
DR086_RS03590	IDMHP679	+	506602	506963
DR086_RS04585	IDMHP679	+	507138	508430
DR086_RS04590	IDMHP679	+	508430	508813
DR086_RS03600	IDMHP679	+	509064	509314
DR086_RS03605	IDMHP679	+	888860	890984
DR086_RS03610	IDMHP679	-	742248	742901
DR086_RS03615	IDMHP679	-	740914	742047
DR086_RS03620	IDMHP679	+	744616	745458
DR086_RS03625	IDMHP679	+	745699	746264
DR086_RS03630	IDMHP679	+	134683	135190
DR086_RS03635	IDMHP679	+	135199	135948
DR086_RS03640	IDMHP679	+	136038	136235
DR086_RS03645	IDMHP679	+	632891	634012
DR086_RS05070	IDMHP679	+	891034	892281
DR086_RS03655	IDMHP679	+	743002	743342
DR086_RS03660	IDMHP679	+	743314	744206
DR086_RS03665	IDMHP679	+	892674	893236
DR086_RS00830	IDMHP679	-	616411	617313
DR086_RS04810	IDMHP679	-	611934	616160
DR086_RS00840	IDMHP679	-	606171	611807
DR086_RS00845	IDMHP679	-	604911	605843
DR086_RS00850	IDMHP679	-	604609	604908
DR086_RS00855	IDMHP679	-	602645	604627
DR086_RS00860	IDMHP679	-	602279	602533
DR086_RS00865	IDMHP679	-	600890	602104
DR086_RS00870	IDMHP679	-	597891	600539
DR086_RS00875	IDMHP679	-	597048	597656
DR086_RS00880	IDMHP679	-	595578	597038
DR086_RS00885	IDMHP679	-	594772	595467
DR086_RS00890	IDMHP679	-	593924	594727
DR086_RS00895	IDMHP679	-	592068	593609
DR086_RS00900	IDMHP679	-	591487	592050
DR086_RS04145	IDMHP679	-	590602	591468
DR086_RS00910	IDMHP679	-	590131	590601
