NZ_QQQX01000018.1	+	2032	2535
NZ_QQQX01000018.1	+	2656	3504
NZ_QQQX01000018.1	+	3504	3776
NZ_QQQX01000018.1	+	3791	4402
NZ_QQQX01000018.1	+	4402	5085
NZ_QQQX01000018.1	+	5088	5498
NZ_QQQX01000018.1	+	5506	5871
NZ_QQQX01000018.1	+	5864	6151
NZ_QQQX01000018.1	+	6153	6521
NZ_QQQX01000018.1	+	6526	6849
NZ_QQQX01000018.1	+	6853	7398
NZ_QQQX01000018.1	+	7444	7629
NZ_QQQX01000018.1	+	7635	8030
NZ_QQQX01000018.1	+	8037	8576
NZ_QQQX01000018.1	+	8579	8944
NZ_QQQX01000018.1	+	8946	9596
NZ_QQQX01000018.1	+	9707	10150
NZ_QQQX01000018.1	+	10150	11571
NZ_QQQX01000018.1	+	11617	12255
NZ_QQQX01000018.1	+	12246	12998
NZ_QQQX01000018.1	+	12999	13226
NZ_QQQX01000018.1	+	13272	13385
NZ_QQQX01000018.1	+	13532	13945
NZ_QQQX01000018.1	+	13948	14352
NZ_QQQX01000018.1	+	14359	15357
NZ_QQQX01000018.1	+	15360	15722
NZ_QQQX01000018.1	-	15808	16466
NZ_QQQX01000019.1	+	241	1538
NZ_QQQX01000019.1	+	1538	2302
NZ_QQQX01000019.1	+	2274	2444
NZ_QQQX01000019.1	-	2741	4129
NZ_QQQX01000019.1	+	4903	5343
NZ_QQQX01000019.1	+	5345	6235
NZ_QQQX01000019.1	+	6267	7250
NZ_QQQX01000019.1	+	7479	8492
NZ_QQQX01000019.1	+	8482	9252
NZ_QQQX01000019.1	+	9245	10786
NZ_QQQX01000019.1	-	10783	11658
NZ_QQQX01000019.1	-	11859	12542
NZ_QQQX01000019.1	-	12607	13134
NZ_QQQX01000019.1	+	13323	14996
NZ_QQQX01000001.1	+	1	599
NZ_QQQX01000001.1	-	916	1599
NZ_QQQX01000001.1	+	1674	4325
NZ_QQQX01000001.1	+	4301	4732
NZ_QQQX01000001.1	+	4737	5165
NZ_QQQX01000001.1	+	5199	5753
NZ_QQQX01000001.1	+	5731	6624
NZ_QQQX01000001.1	+	6664	8811
NZ_QQQX01000001.1	+	8934	10400
NZ_QQQX01000001.1	+	10402	11232
NZ_QQQX01000001.1	-	11221	12552
NZ_QQQX01000001.1	-	12596	14212
NZ_QQQX01000001.1	+	14382	15434
NZ_QQQX01000001.1	+	15893	16993
NZ_QQQX01000001.1	+	16993	17958
NZ_QQQX01000001.1	+	17960	19372
NZ_QQQX01000001.1	+	19362	20693
NZ_QQQX01000001.1	+	20680	26823
NZ_QQQX01000001.1	+	26834	29512
NZ_QQQX01000001.1	-	29603	30274
NZ_QQQX01000001.1	-	30359	31198
NZ_QQQX01000001.1	+	31497	32585
NZ_QQQX01000001.1	-	32623	34785
NZ_QQQX01000001.1	-	34842	35294
NZ_QQQX01000001.1	-	35298	36365
NZ_QQQX01000001.1	+	36735	36881
NZ_QQQX01000001.1	-	36991	38247
NZ_QQQX01000001.1	+	38774	40243
NZ_QQQX01000001.1	+	40243	41259
NZ_QQQX01000001.1	+	41243	42049
NZ_QQQX01000001.1	+	42039	43058
NZ_QQQX01000001.1	+	43058	45028
NZ_QQQX01000001.1	+	45028	45930
NZ_QQQX01000001.1	+	45942	47471
NZ_QQQX01000001.1	+	47484	49298
NZ_QQQX01000001.1	+	49321	50526
NZ_QQQX01000001.1	+	50549	51592
NZ_QQQX01000001.1	-	51703	52764
NZ_QQQX01000001.1	-	52768	54159
NZ_QQQX01000001.1	-	54140	55060
NZ_QQQX01000001.1	+	55577	58174
NZ_QQQX01000001.1	+	58263	59549
NZ_QQQX01000001.1	+	59542	61245
NZ_QQQX01000001.1	+	61322	61777
NZ_QQQX01000001.1	+	61916	62188
NZ_QQQX01000001.1	-	62351	65983
NZ_QQQX01000001.1	-	65983	68625
NZ_QQQX01000001.1	-	68658	70904
NZ_QQQX01000001.1	-	70904	71212
NZ_QQQX01000001.1	-	71212	71991
NZ_QQQX01000001.1	+	72285	73643
NZ_QQQX01000001.1	+	73652	74893
NZ_QQQX01000001.1	+	75079	75615
NZ_QQQX01000001.1	-	75618	76418
NZ_QQQX01000001.1	-	76419	77417
NZ_QQQX01000001.1	-	77434	77769
NZ_QQQX01000001.1	+	77890	80043
NZ_QQQX01000001.1	+	80105	80386
NZ_QQQX01000001.1	+	80389	80973
NZ_QQQX01000001.1	+	80976	81611
NZ_QQQX01000001.1	+	81592	82464
NZ_QQQX01000001.1	+	82468	83202
NZ_QQQX01000001.1	+	83234	83770
NZ_QQQX01000001.1	+	83800	84618
NZ_QQQX01000001.1	+	84591	85493
NZ_QQQX01000001.1	+	85483	86445
NZ_QQQX01000020.1	+	141	246
NZ_QQQX01000020.1	+	282	1145
NZ_QQQX01000020.1	+	1135	1938
NZ_QQQX01000020.1	+	1989	2546
NZ_QQQX01000020.1	+	2800	4155
NZ_QQQX01000020.1	+	4317	5831
NZ_QQQX01000020.1	+	5837	7546
NZ_QQQX01000020.1	+	7546	8457
NZ_QQQX01000020.1	+	8516	9070
NZ_QQQX01000020.1	+	9142	9215
NZ_QQQX01000020.1	+	9312	9581
NZ_QQQX01000020.1	+	9800	10396
NZ_QQQX01000020.1	-	10721	13177
NZ_QQQX01000020.1	-	13200	15170
NZ_QQQX01000021.1	-	1	4074
NZ_QQQX01000021.1	-	4395	4823
NZ_QQQX01000021.1	-	4814	5917
NZ_QQQX01000021.1	-	5917	7392
NZ_QQQX01000021.1	+	7426	8205
NZ_QQQX01000021.1	-	8524	10038
NZ_QQQX01000021.1	-	10054	10329
NZ_QQQX01000021.1	-	10319	10774
NZ_QQQX01000021.1	-	10761	11075
NZ_QQQX01000021.1	-	11076	11744
NZ_QQQX01000021.1	-	11737	12360
NZ_QQQX01000021.1	-	12347	13003
NZ_QQQX01000022.1	+	417	914
NZ_QQQX01000022.1	+	926	1291
NZ_QQQX01000022.1	+	1498	5160
NZ_QQQX01000022.1	+	5217	9455
NZ_QQQX01000022.1	+	9462	9881
NZ_QQQX01000022.1	+	9943	11163
NZ_QQQX01000023.1	+	491	1840
NZ_QQQX01000023.1	+	1854	2495
NZ_QQQX01000023.1	+	2497	4758
NZ_QQQX01000023.1	+	4760	6184
NZ_QQQX01000023.1	+	6288	6953
NZ_QQQX01000023.1	+	6931	7887
NZ_QQQX01000023.1	-	7903	9795
NZ_QQQX01000023.1	-	9822	10970
NZ_QQQX01000024.1	-	365	1978
NZ_QQQX01000024.1	-	1989	3080
NZ_QQQX01000024.1	+	4249	5898
NZ_QQQX01000024.1	-	5936	8404
NZ_QQQX01000024.1	-	8418	10799
NZ_QQQX01000025.1	-	85	1038
NZ_QQQX01000025.1	-	1157	2170
NZ_QQQX01000025.1	-	2175	2594
NZ_QQQX01000025.1	-	2575	3210
NZ_QQQX01000025.1	-	3191	4042
NZ_QQQX01000025.1	+	4326	5585
NZ_QQQX01000025.1	+	5712	7250
NZ_QQQX01000025.1	+	7250	8500
NZ_QQQX01000025.1	+	8601	9068
NZ_QQQX01000025.1	+	9055	9948
NZ_QQQX01000025.1	-	10178	10444
NZ_QQQX01000026.1	+	238	411
NZ_QQQX01000026.1	-	628	2367
NZ_QQQX01000026.1	-	2371	3354
NZ_QQQX01000026.1	+	3421	3777
NZ_QQQX01000026.1	+	3814	7014
NZ_QQQX01000026.1	+	7001	7747
NZ_QQQX01000026.1	+	7731	8033
NZ_QQQX01000026.1	+	8041	9558
NZ_QQQX01000026.1	+	9717	10226
NZ_QQQX01000027.1	+	1	1085
NZ_QQQX01000027.1	+	1399	1506
NZ_QQQX01000027.1	+	2190	3098
NZ_QQQX01000027.1	+	3100	4029
NZ_QQQX01000027.1	+	4132	5019
NZ_QQQX01000027.1	+	5188	6609
NZ_QQQX01000027.1	+	6708	7046
NZ_QQQX01000027.1	+	7028	7378
NZ_QQQX01000027.1	-	7510	7746
NZ_QQQX01000028.1	+	346	1071
NZ_QQQX01000028.1	+	1089	1649
NZ_QQQX01000028.1	+	1667	1930
NZ_QQQX01000028.1	+	1940	3043
NZ_QQQX01000028.1	-	3163	4038
NZ_QQQX01000028.1	-	4368	4567
NZ_QQQX01000028.1	-	4668	5165
NZ_QQQX01000028.1	-	5177	7186
NZ_QQQX01000028.1	-	7315	7650
NZ_QQQX01000029.1	+	526	1752
NZ_QQQX01000029.1	-	1792	2910
NZ_QQQX01000029.1	-	2910	3806
NZ_QQQX01000029.1	-	3993	5840
NZ_QQQX01000029.1	-	5879	6436
NZ_QQQX01000002.1	-	185	1003
NZ_QQQX01000002.1	+	1054	1130
NZ_QQQX01000002.1	+	1212	1288
NZ_QQQX01000002.1	+	1295	1371
NZ_QQQX01000002.1	+	1376	1452
NZ_QQQX01000002.1	+	1508	1583
NZ_QQQX01000002.1	+	1588	1678
NZ_QQQX01000002.1	+	1730	1804
NZ_QQQX01000002.1	+	1807	1882
NZ_QQQX01000002.1	+	1884	1959
NZ_QQQX01000002.1	+	2270	5221
NZ_QQQX01000002.1	+	5938	6636
NZ_QQQX01000002.1	+	6641	7924
NZ_QQQX01000002.1	-	8112	9494
NZ_QQQX01000002.1	-	9709	11055
NZ_QQQX01000002.1	+	11311	11811
NZ_QQQX01000002.1	+	11802	12314
NZ_QQQX01000002.1	+	12318	12698
NZ_QQQX01000002.1	+	12829	13248
NZ_QQQX01000002.1	+	13301	13771
NZ_QQQX01000002.1	+	13784	15868
NZ_QQQX01000002.1	-	16185	17132
NZ_QQQX01000002.1	-	17203	18999
NZ_QQQX01000002.1	-	19000	19230
NZ_QQQX01000002.1	-	19233	19505
NZ_QQQX01000002.1	-	19557	20858
NZ_QQQX01000002.1	-	20876	21565
NZ_QQQX01000002.1	-	21624	22748
NZ_QQQX01000002.1	-	22962	24764
NZ_QQQX01000002.1	-	24952	25260
NZ_QQQX01000002.1	+	25378	26928
NZ_QQQX01000002.1	-	26986	29823
NZ_QQQX01000002.1	-	29937	34637
NZ_QQQX01000002.1	-	34710	35954
NZ_QQQX01000002.1	-	35972	36802
NZ_QQQX01000002.1	-	36796	37569
NZ_QQQX01000002.1	-	37576	39606
NZ_QQQX01000002.1	-	39627	41468
NZ_QQQX01000002.1	-	41461	42828
NZ_QQQX01000002.1	-	42856	44178
NZ_QQQX01000002.1	-	44263	45174
NZ_QQQX01000002.1	-	45199	46155
NZ_QQQX01000002.1	-	46371	46856
NZ_QQQX01000002.1	-	46964	47224
NZ_QQQX01000002.1	-	47211	48626
NZ_QQQX01000002.1	-	48644	49474
NZ_QQQX01000002.1	-	49503	51026
NZ_QQQX01000002.1	-	51045	51608
NZ_QQQX01000002.1	-	51608	52174
NZ_QQQX01000002.1	-	52228	52533
NZ_QQQX01000002.1	-	52561	53289
NZ_QQQX01000002.1	-	53725	54882
NZ_QQQX01000002.1	-	54927	55259
NZ_QQQX01000002.1	-	55354	56562
NZ_QQQX01000002.1	-	56566	56937
NZ_QQQX01000002.1	-	57022	58281
NZ_QQQX01000002.1	-	58283	59092
NZ_QQQX01000002.1	+	59246	60259
NZ_QQQX01000002.1	+	60381	61802
NZ_QQQX01000002.1	+	61856	62089
NZ_QQQX01000002.1	+	62095	64179
NZ_QQQX01000002.1	-	64279	66219
NZ_QQQX01000002.1	-	66318	67328
NZ_QQQX01000002.1	+	67539	69467
NZ_QQQX01000002.1	+	69460	72000
NZ_QQQX01000002.1	+	72000	74660
NZ_QQQX01000002.1	+	74638	75231
NZ_QQQX01000002.1	-	75348	75851
NZ_QQQX01000002.1	-	76087	77487
NZ_QQQX01000002.1	-	77480	78028
NZ_QQQX01000030.1	-	147	3788
NZ_QQQX01000030.1	-	3817	6105
NZ_QQQX01000031.1	+	235	570
NZ_QQQX01000031.1	+	594	2216
NZ_QQQX01000031.1	+	2218	2379
NZ_QQQX01000031.1	+	2414	2956
NZ_QQQX01000031.1	+	3147	3938
NZ_QQQX01000031.1	+	3911	4768
NZ_QQQX01000031.1	+	4907	5487
NZ_QQQX01000032.1	+	393	821
NZ_QQQX01000032.1	+	1236	4565
NZ_QQQX01000033.1	+	90	2522
NZ_QQQX01000033.1	+	2700	3083
NZ_QQQX01000033.1	-	3313	3971
NZ_QQQX01000034.1	-	365	1060
NZ_QQQX01000034.1	+	1217	2083
NZ_QQQX01000034.1	-	2163	2648
NZ_QQQX01000034.1	+	2857	3264
NZ_QQQX01000035.1	-	220	2007
NZ_QQQX01000035.1	-	1979	3326
NZ_QQQX01000036.1	-	178	894
NZ_QQQX01000036.1	-	881	2773
NZ_QQQX01000037.1	+	1	876
NZ_QQQX01000037.1	+	1097	2723
NZ_QQQX01000038.1	+	1	254
NZ_QQQX01000038.1	+	496	879
NZ_QQQX01000038.1	+	885	2171
NZ_QQQX01000038.1	+	2346	2614
NZ_QQQX01000003.1	-	282	881
NZ_QQQX01000003.1	-	1137	3986
NZ_QQQX01000003.1	-	4008	7196
NZ_QQQX01000003.1	-	7471	9390
NZ_QQQX01000003.1	-	9863	10831
NZ_QQQX01000003.1	-	10894	10969
NZ_QQQX01000003.1	-	10973	11058
NZ_QQQX01000003.1	+	11283	12500
NZ_QQQX01000003.1	+	12585	14174
NZ_QQQX01000003.1	+	14187	14702
NZ_QQQX01000003.1	+	14893	16017
NZ_QQQX01000003.1	+	16017	17021
NZ_QQQX01000003.1	-	17142	17217
NZ_QQQX01000003.1	+	17853	18725
NZ_QQQX01000003.1	+	18694	19395
NZ_QQQX01000003.1	-	19560	19754
NZ_QQQX01000003.1	-	19810	20163
NZ_QQQX01000003.1	-	20209	20403
NZ_QQQX01000003.1	-	20396	21049
NZ_QQQX01000003.1	-	21278	22714
NZ_QQQX01000003.1	-	22810	23601
NZ_QQQX01000003.1	+	23676	23951
NZ_QQQX01000003.1	-	23980	25050
NZ_QQQX01000003.1	-	25102	25761
NZ_QQQX01000003.1	+	25912	26211
NZ_QQQX01000003.1	+	26219	26473
NZ_QQQX01000003.1	-	26731	27555
NZ_QQQX01000003.1	+	27684	27780
NZ_QQQX01000003.1	+	27807	28910
NZ_QQQX01000003.1	+	29123	30577
NZ_QQQX01000003.1	+	30703	31650
NZ_QQQX01000003.1	-	31911	31994
NZ_QQQX01000003.1	+	32055	34895
NZ_QQQX01000003.1	+	34940	36025
NZ_QQQX01000003.1	+	36012	36728
NZ_QQQX01000003.1	+	36789	38192
NZ_QQQX01000003.1	+	38183	38593
NZ_QQQX01000003.1	+	38586	39110
NZ_QQQX01000003.1	+	39100	39855
NZ_QQQX01000003.1	-	39862	39936
NZ_QQQX01000003.1	+	39995	40600
NZ_QQQX01000003.1	+	40584	41234
NZ_QQQX01000003.1	+	41244	42056
NZ_QQQX01000003.1	+	42072	43307
NZ_QQQX01000003.1	+	43504	44901
NZ_QQQX01000003.1	+	44977	45399
NZ_QQQX01000003.1	-	45475	46125
NZ_QQQX01000003.1	-	46106	46963
NZ_QQQX01000003.1	-	46964	47557
NZ_QQQX01000003.1	-	47538	48098
NZ_QQQX01000003.1	-	48125	48805
NZ_QQQX01000003.1	-	49285	50166
NZ_QQQX01000003.1	-	50173	50568
NZ_QQQX01000003.1	-	50568	51020
NZ_QQQX01000003.1	-	51038	51421
NZ_QQQX01000003.1	-	51393	53432
NZ_QQQX01000003.1	+	53510	54706
NZ_QQQX01000003.1	+	54928	55689
NZ_QQQX01000003.1	+	55727	56122
NZ_QQQX01000003.1	+	56123	56836
NZ_QQQX01000003.1	+	56829	57974
NZ_QQQX01000003.1	+	57967	58395
NZ_QQQX01000003.1	+	58376	59098
NZ_QQQX01000003.1	+	59606	61600
NZ_QQQX01000003.1	+	61602	62534
NZ_QQQX01000003.1	+	62751	62966
NZ_QQQX01000003.1	+	63053	63202
NZ_QQQX01000003.1	+	63225	63869
NZ_QQQX01000039.1	+	1	105
NZ_QQQX01000039.1	-	175	813
NZ_QQQX01000039.1	+	1148	1564
NZ_QQQX01000039.1	+	1552	1830
NZ_QQQX01000039.1	+	1892	2490
NZ_QQQX01000040.1	+	1	2004
NZ_QQQX01000040.1	+	1994	2394
NZ_QQQX01000041.1	-	1	2175
NZ_QQQX01000042.1	-	1	1630
NZ_QQQX01000042.1	-	1602	1913
NZ_QQQX01000043.1	+	444	1418
NZ_QQQX01000044.1	+	1	1744
NZ_QQQX01000045.1	+	196	579
NZ_QQQX01000045.1	-	645	1522
NZ_QQQX01000046.1	-	80	1327
NZ_QQQX01000047.1	+	1	330
NZ_QQQX01000047.1	+	302	1293
NZ_QQQX01000048.1	+	1	908
NZ_QQQX01000004.1	-	1	769
NZ_QQQX01000004.1	-	762	1055
NZ_QQQX01000004.1	-	1257	1739
NZ_QQQX01000004.1	+	2101	2904
NZ_QQQX01000004.1	+	2891	5218
NZ_QQQX01000004.1	+	5329	7611
NZ_QQQX01000004.1	+	7784	8605
NZ_QQQX01000004.1	+	8592	8795
NZ_QQQX01000004.1	+	8892	11096
NZ_QQQX01000004.1	+	11170	13410
NZ_QQQX01000004.1	+	13602	15878
NZ_QQQX01000004.1	+	16673	16984
NZ_QQQX01000004.1	-	17018	17863
NZ_QQQX01000004.1	-	17870	18733
NZ_QQQX01000004.1	-	18801	19046
NZ_QQQX01000004.1	-	19051	20655
NZ_QQQX01000004.1	-	20639	21385
NZ_QQQX01000004.1	-	21388	22395
NZ_QQQX01000004.1	-	22480	24501
NZ_QQQX01000004.1	-	24670	25671
NZ_QQQX01000004.1	-	25761	26330
NZ_QQQX01000004.1	-	26433	27404
NZ_QQQX01000004.1	-	27397	28380
NZ_QQQX01000004.1	-	28394	28852
NZ_QQQX01000004.1	-	28852	30711
NZ_QQQX01000004.1	-	30815	31951
NZ_QQQX01000004.1	-	32096	33487
NZ_QQQX01000004.1	+	33695	33838
NZ_QQQX01000004.1	+	33856	34194
NZ_QQQX01000004.1	+	34184	36013
NZ_QQQX01000004.1	+	36107	38710
NZ_QQQX01000004.1	+	38688	39767
NZ_QQQX01000004.1	-	39774	42242
NZ_QQQX01000004.1	-	42253	44166
NZ_QQQX01000004.1	-	44179	45144
NZ_QQQX01000004.1	-	45225	46787
NZ_QQQX01000004.1	-	46787	47269
NZ_QQQX01000004.1	-	47310	47924
NZ_QQQX01000004.1	+	48470	50000
NZ_QQQX01000004.1	+	50486	53389
NZ_QQQX01000004.1	-	53702	55315
NZ_QQQX01000004.1	-	55308	56906
NZ_QQQX01000004.1	+	57454	59102
NZ_QQQX01000049.1	-	1	599
NZ_QQQX01000049.1	+	707	1039
NZ_QQQX01000050.1	-	1	993
NZ_QQQX01000051.1	-	1	852
NZ_QQQX01000052.1	+	1	709
NZ_QQQX01000053.1	-	1	211
NZ_QQQX01000053.1	-	412	646
NZ_QQQX01000054.1	-	1	605
NZ_QQQX01000055.1	+	1	371
NZ_QQQX01000056.1	+	1	536
NZ_QQQX01000057.1	-	38	555
NZ_QQQX01000058.1	+	1	462
NZ_QQQX01000005.1	-	620	2185
NZ_QQQX01000005.1	-	2264	3934
NZ_QQQX01000005.1	-	3988	5025
NZ_QQQX01000005.1	-	5027	5179
NZ_QQQX01000005.1	-	5301	8240
NZ_QQQX01000005.1	-	8438	10321
NZ_QQQX01000005.1	-	10457	11065
NZ_QQQX01000005.1	-	11088	12080
NZ_QQQX01000005.1	+	12176	13423
NZ_QQQX01000005.1	+	13404	14183
NZ_QQQX01000005.1	+	14317	14751
NZ_QQQX01000005.1	+	14755	15153
NZ_QQQX01000005.1	+	15224	15300
NZ_QQQX01000005.1	-	15341	16204
NZ_QQQX01000005.1	-	16226	18211
NZ_QQQX01000005.1	+	18413	20785
NZ_QQQX01000005.1	+	20846	22786
NZ_QQQX01000005.1	+	22767	23204
NZ_QQQX01000005.1	+	23197	24588
NZ_QQQX01000005.1	+	24588	25820
NZ_QQQX01000005.1	+	25804	26487
NZ_QQQX01000005.1	+	26474	27688
NZ_QQQX01000005.1	+	27722	28423
NZ_QQQX01000005.1	+	28444	28989
NZ_QQQX01000005.1	+	29040	29180
NZ_QQQX01000005.1	+	29271	29417
NZ_QQQX01000005.1	+	29437	30009
NZ_QQQX01000005.1	-	30371	30461
NZ_QQQX01000005.1	+	30545	31513
NZ_QQQX01000005.1	-	31497	34334
NZ_QQQX01000005.1	-	34341	34928
NZ_QQQX01000005.1	-	34918	35667
NZ_QQQX01000005.1	-	35667	36404
NZ_QQQX01000005.1	+	36757	38889
NZ_QQQX01000005.1	+	39023	40774
NZ_QQQX01000005.1	-	40862	42481
NZ_QQQX01000005.1	-	42490	44100
NZ_QQQX01000005.1	+	44440	46683
NZ_QQQX01000059.1	+	1	373
NZ_QQQX01000060.1	-	1	341
NZ_QQQX01000062.1	-	31	331
NZ_QQQX01000063.1	+	1	315
NZ_QQQX01000064.1	-	1	324
NZ_QQQX01000065.1	+	1	320
NZ_QQQX01000067.1	-	1	299
NZ_QQQX01000006.1	+	243	905
NZ_QQQX01000006.1	-	1035	2399
NZ_QQQX01000006.1	+	2574	3728
NZ_QQQX01000006.1	-	3783	4613
NZ_QQQX01000006.1	-	4613	6394
NZ_QQQX01000006.1	-	6418	7182
NZ_QQQX01000006.1	+	7550	8167
NZ_QQQX01000006.1	+	8282	8716
NZ_QQQX01000006.1	+	8716	9543
NZ_QQQX01000006.1	-	9654	10325
NZ_QQQX01000006.1	-	10352	11485
NZ_QQQX01000006.1	-	11507	12391
NZ_QQQX01000006.1	-	12394	15339
NZ_QQQX01000006.1	-	15389	15718
