NZ_QQQX01000015.1	-	3536	6466	DR100_RS04800	protein_coding
NZ_QQQX01000015.1	-	6475	9918	DR100_RS02630	protein_coding
NZ_QQQX01000015.1	-	9944	10861	DR100_RS02635	protein_coding
NZ_QQQX01000015.1	-	10998	11984	DR100_RS02640	protein_coding
NZ_QQQX01000015.1	-	12523	13014	DR100_RS02645	protein_coding
NZ_QQQX01000015.1	-	13158	13231	DR100_RS02650	tRNA
NZ_QQQX01000015.1	+	13388	13975	DR100_RS02655	protein_coding
NZ_QQQX01000015.1	-	13998	15563	DR100_RS02660	protein_coding
NZ_QQQX01000015.1	+	15717	16049	DR100_RS02665	protein_coding
NZ_QQQX01000015.1	+	16245	18719	DR100_RS02670	protein_coding
NZ_QQQX01000015.1	+	18712	21555	DR100_RS02675	protein_coding
NZ_QQQX01000015.1	-	21940	22656	DR100_RS02680	protein_coding
NZ_QQQX01000016.1	-	1	4739	DR100_RS02685	protein_coding
NZ_QQQX01000016.1	-	5083	5679	DR100_RS02690	protein_coding
NZ_QQQX01000016.1	-	5821	6618	DR100_RS02695	protein_coding
NZ_QQQX01000016.1	-	6695	6770	DR100_RS02700	tRNA
NZ_QQQX01000016.1	-	6870	8006	DR100_RS02705	protein_coding
NZ_QQQX01000016.1	-	8094	8981	DR100_RS02710	protein_coding
NZ_QQQX01000016.1	-	9102	17057	DR100_RS02715	protein_coding
NZ_QQQX01000016.1	+	17249	17833	DR100_RS02720	protein_coding
NZ_QQQX01000016.1	+	17847	18452	DR100_RS02725	protein_coding
NZ_QQQX01000016.1	+	18511	18732	DR100_RS02730	protein_coding
NZ_QQQX01000016.1	+	18751	19188	DR100_RS02735	protein_coding
NZ_QQQX01000016.1	+	19166	20080	DR100_RS02740	protein_coding
NZ_QQQX01000016.1	-	20140	20835	DR100_RS02745	protein_coding
NZ_QQQX01000016.1	-	20837	21286	DR100_RS02750	protein_coding
NZ_QQQX01000016.1	-	21500	21584	DR100_RS02755	tRNA
NZ_QQQX01000016.1	-	21590	21682	DR100_RS02760	tRNA
NZ_QQQX01000017.1	-	358	525	DR100_RS03855	protein_coding
NZ_QQQX01000017.1	-	529	1494	DR100_RS02765	protein_coding
NZ_QQQX01000017.1	-	1457	2467	DR100_RS02770	protein_coding
NZ_QQQX01000017.1	-	2467	4644	DR100_RS02775	protein_coding
NZ_QQQX01000017.1	-	4658	5590	DR100_RS04805	protein_coding
NZ_QQQX01000017.1	-	5617	7728	DR100_RS04810	protein_coding
NZ_QQQX01000017.1	-	7749	9989	DR100_RS04815	protein_coding
NZ_QQQX01000017.1	-	10303	11232	DR100_RS02795	protein_coding
NZ_QQQX01000017.1	-	11151	12287	DR100_RS04820	protein_coding
NZ_QQQX01000017.1	-	12455	12931	DR100_RS02805	protein_coding
NZ_QQQX01000017.1	-	13041	14747	DR100_RS02810	protein_coding
NZ_QQQX01000017.1	-	14740	15510	DR100_RS02815	protein_coding
NZ_QQQX01000017.1	-	15494	16759	DR100_RS02820	protein_coding
NZ_QQQX01000017.1	+	17098	18630	DR100_RS02825	protein_coding
NZ_QQQX01000018.1	+	377	697	DR100_RS02830	protein_coding
NZ_QQQX01000018.1	+	699	1391	DR100_RS02835	protein_coding
NZ_QQQX01000018.1	+	1384	2028	DR100_RS02840	protein_coding
NZ_QQQX01000018.1	+	2032	2535	DR100_RS02845	protein_coding
NZ_QQQX01000018.1	+	2656	3504	DR100_RS02850	protein_coding
NZ_QQQX01000018.1	+	3504	3776	DR100_RS02855	protein_coding
NZ_QQQX01000018.1	+	3791	4402	DR100_RS04935	protein_coding
NZ_QQQX01000018.1	+	4402	5085	DR100_RS02865	protein_coding
NZ_QQQX01000018.1	+	5088	5498	DR100_RS02870	protein_coding
NZ_QQQX01000018.1	+	5506	5871	DR100_RS02875	protein_coding
NZ_QQQX01000018.1	+	5864	6151	DR100_RS02880	protein_coding
NZ_QQQX01000018.1	+	6153	6521	DR100_RS02885	protein_coding
NZ_QQQX01000018.1	+	6526	6849	DR100_RS02890	protein_coding
NZ_QQQX01000018.1	+	6853	7398	DR100_RS02895	protein_coding
NZ_QQQX01000018.1	+	7444	7629	DR100_RS02900	protein_coding
NZ_QQQX01000018.1	+	7635	8030	DR100_RS02905	protein_coding
NZ_QQQX01000018.1	+	8037	8576	DR100_RS02910	protein_coding
NZ_QQQX01000018.1	+	8579	8944	DR100_RS02915	protein_coding
NZ_QQQX01000018.1	+	8946	9596	DR100_RS02920	protein_coding
NZ_QQQX01000018.1	+	9707	10150	DR100_RS02925	protein_coding
NZ_QQQX01000018.1	+	10150	11571	DR100_RS02930	protein_coding
NZ_QQQX01000018.1	+	11617	12255	DR100_RS02935	protein_coding
NZ_QQQX01000018.1	+	12246	12998	DR100_RS02940	protein_coding
NZ_QQQX01000018.1	+	12999	13226	DR100_RS02945	protein_coding
NZ_QQQX01000018.1	+	13272	13385	DR100_RS02950	protein_coding
NZ_QQQX01000018.1	+	13532	13945	DR100_RS02955	protein_coding
NZ_QQQX01000018.1	+	13948	14352	DR100_RS02960	protein_coding
NZ_QQQX01000018.1	+	14359	15357	DR100_RS02965	protein_coding
NZ_QQQX01000018.1	+	15360	15722	DR100_RS02970	protein_coding
NZ_QQQX01000018.1	-	15808	16466	DR100_RS02975	protein_coding
NZ_QQQX01000019.1	+	241	1538	DR100_RS04375	pseudogene
NZ_QQQX01000019.1	+	1538	2302	DR100_RS04380	protein_coding
NZ_QQQX01000019.1	+	2274	2444	DR100_RS03870	protein_coding
NZ_QQQX01000019.1	-	2741	4129	DR100_RS02990	protein_coding
NZ_QQQX01000019.1	+	4903	5343	DR100_RS02995	protein_coding
NZ_QQQX01000019.1	+	5345	6235	DR100_RS03000	protein_coding
NZ_QQQX01000019.1	+	6267	7250	DR100_RS03005	protein_coding
NZ_QQQX01000019.1	+	7479	8492	DR100_RS03010	protein_coding
NZ_QQQX01000019.1	+	8482	9252	DR100_RS03015	protein_coding
NZ_QQQX01000019.1	+	9245	10786	DR100_RS03020	protein_coding
NZ_QQQX01000019.1	-	10783	11658	DR100_RS03025	protein_coding
NZ_QQQX01000019.1	-	11859	12542	DR100_RS03030	protein_coding
NZ_QQQX01000019.1	-	12607	13134	DR100_RS03035	protein_coding
NZ_QQQX01000019.1	+	13323	14996	DR100_RS03040	protein_coding
NZ_QQQX01000001.1	+	1	599	DR100_RS00005	pseudogene
NZ_QQQX01000001.1	-	916	1599	DR100_RS00010	protein_coding
NZ_QQQX01000001.1	+	1674	4325	DR100_RS00015	protein_coding
NZ_QQQX01000001.1	+	4301	4732	DR100_RS00020	protein_coding
NZ_QQQX01000001.1	+	4737	5165	DR100_RS00025	protein_coding
NZ_QQQX01000001.1	+	5199	5753	DR100_RS00030	protein_coding
NZ_QQQX01000001.1	+	5731	6624	DR100_RS00035	protein_coding
NZ_QQQX01000001.1	+	6664	8811	DR100_RS00040	protein_coding
NZ_QQQX01000001.1	+	8934	10400	DR100_RS00045	protein_coding
NZ_QQQX01000001.1	+	10402	11232	DR100_RS00050	protein_coding
NZ_QQQX01000001.1	-	11221	12552	DR100_RS00055	protein_coding
NZ_QQQX01000001.1	-	12596	14212	DR100_RS00060	protein_coding
NZ_QQQX01000001.1	+	14382	15434	DR100_RS00065	protein_coding
NZ_QQQX01000001.1	+	15893	16993	DR100_RS00075	protein_coding
NZ_QQQX01000001.1	+	16993	17958	DR100_RS00080	protein_coding
NZ_QQQX01000001.1	+	17960	19372	DR100_RS00085	protein_coding
NZ_QQQX01000001.1	+	19362	20693	DR100_RS00090	protein_coding
NZ_QQQX01000001.1	+	20680	26823	DR100_RS00095	protein_coding
NZ_QQQX01000001.1	+	26834	29512	DR100_RS04550	protein_coding
NZ_QQQX01000001.1	-	29603	30274	DR100_RS00105	protein_coding
NZ_QQQX01000001.1	-	30359	31198	DR100_RS00110	protein_coding
NZ_QQQX01000001.1	+	31497	32585	DR100_RS00115	protein_coding
NZ_QQQX01000001.1	-	32623	34785	DR100_RS00120	protein_coding
NZ_QQQX01000001.1	-	34842	35294	DR100_RS00125	protein_coding
NZ_QQQX01000001.1	-	35298	36365	DR100_RS00130	protein_coding
NZ_QQQX01000001.1	+	36735	36881	DR100_RS00135	protein_coding
NZ_QQQX01000001.1	-	36991	38247	DR100_RS00140	protein_coding
NZ_QQQX01000001.1	+	38774	40243	DR100_RS00145	protein_coding
NZ_QQQX01000001.1	+	40243	41259	DR100_RS00150	protein_coding
NZ_QQQX01000001.1	+	41243	42049	DR100_RS00155	protein_coding
NZ_QQQX01000001.1	+	42039	43058	DR100_RS00160	protein_coding
NZ_QQQX01000001.1	+	43058	45028	DR100_RS04555	protein_coding
NZ_QQQX01000001.1	+	45028	45930	DR100_RS00170	protein_coding
NZ_QQQX01000001.1	+	45942	47471	DR100_RS04560	protein_coding
NZ_QQQX01000001.1	+	47484	49298	DR100_RS04565	protein_coding
NZ_QQQX01000001.1	+	49321	50526	DR100_RS00185	protein_coding
NZ_QQQX01000001.1	+	50549	51592	DR100_RS00190	protein_coding
NZ_QQQX01000001.1	-	51703	52764	DR100_RS00195	protein_coding
NZ_QQQX01000001.1	-	52768	54159	DR100_RS03930	protein_coding
NZ_QQQX01000001.1	-	54140	55060	DR100_RS03935	protein_coding
NZ_QQQX01000001.1	+	55577	58174	DR100_RS00215	protein_coding
NZ_QQQX01000001.1	+	58263	59549	DR100_RS00220	protein_coding
NZ_QQQX01000001.1	+	59542	61245	DR100_RS00225	protein_coding
NZ_QQQX01000001.1	+	61322	61777	DR100_RS00230	protein_coding
NZ_QQQX01000001.1	+	61916	62188	DR100_RS00235	protein_coding
NZ_QQQX01000001.1	-	62351	65983	DR100_RS00240	protein_coding
NZ_QQQX01000001.1	-	65983	68625	DR100_RS04570	protein_coding
NZ_QQQX01000001.1	-	68658	70904	DR100_RS00250	protein_coding
NZ_QQQX01000001.1	-	70904	71212	DR100_RS00255	protein_coding
NZ_QQQX01000001.1	-	71212	71991	DR100_RS00260	protein_coding
NZ_QQQX01000001.1	+	72285	73643	DR100_RS00265	protein_coding
NZ_QQQX01000001.1	+	73652	74893	DR100_RS00270	protein_coding
NZ_QQQX01000001.1	+	75079	75615	DR100_RS00275	protein_coding
NZ_QQQX01000001.1	-	75618	76418	DR100_RS00280	protein_coding
NZ_QQQX01000001.1	-	76419	77417	DR100_RS00285	protein_coding
NZ_QQQX01000001.1	-	77434	77769	DR100_RS00290	protein_coding
NZ_QQQX01000001.1	+	77890	80043	DR100_RS00295	protein_coding
NZ_QQQX01000001.1	+	80105	80386	DR100_RS00300	protein_coding
NZ_QQQX01000001.1	+	80389	80973	DR100_RS00305	protein_coding
NZ_QQQX01000001.1	+	80976	81611	DR100_RS00310	protein_coding
NZ_QQQX01000001.1	+	81592	82464	DR100_RS00315	protein_coding
NZ_QQQX01000001.1	+	82468	83202	DR100_RS00320	protein_coding
NZ_QQQX01000001.1	+	83234	83770	DR100_RS00325	protein_coding
NZ_QQQX01000001.1	+	83800	84618	DR100_RS00330	protein_coding
NZ_QQQX01000001.1	+	84591	85493	DR100_RS00335	protein_coding
NZ_QQQX01000001.1	+	85483	86445	DR100_RS00340	protein_coding
NZ_QQQX01000020.1	+	141	246	DR100_RS03045	rRNA
NZ_QQQX01000020.1	+	282	1145	DR100_RS04825	protein_coding
NZ_QQQX01000020.1	+	1135	1938	DR100_RS03055	protein_coding
NZ_QQQX01000020.1	+	1989	2546	DR100_RS03060	protein_coding
NZ_QQQX01000020.1	+	2800	4155	DR100_RS03065	protein_coding
NZ_QQQX01000020.1	+	4317	5831	DR100_RS03070	protein_coding
NZ_QQQX01000020.1	+	5837	7546	DR100_RS04830	protein_coding
NZ_QQQX01000020.1	+	7546	8457	DR100_RS03080	protein_coding
NZ_QQQX01000020.1	+	8516	9070	DR100_RS03085	protein_coding
NZ_QQQX01000020.1	+	9142	9215	DR100_RS03090	tRNA
NZ_QQQX01000020.1	+	9312	9581	DR100_RS03095	protein_coding
NZ_QQQX01000020.1	+	9800	10396	DR100_RS03100	protein_coding
NZ_QQQX01000020.1	-	10721	13177	DR100_RS04835	protein_coding
NZ_QQQX01000020.1	-	13200	15170	DR100_RS03110	protein_coding
NZ_QQQX01000021.1	-	1	4074	DR100_RS03115	protein_coding
NZ_QQQX01000021.1	-	4395	4823	DR100_RS03120	protein_coding
NZ_QQQX01000021.1	-	4814	5917	DR100_RS03125	protein_coding
NZ_QQQX01000021.1	-	5917	7392	DR100_RS03130	protein_coding
NZ_QQQX01000021.1	+	7426	8205	DR100_RS03135	protein_coding
NZ_QQQX01000021.1	-	8524	10038	DR100_RS03140	protein_coding
NZ_QQQX01000021.1	-	10054	10329	DR100_RS03145	protein_coding
NZ_QQQX01000021.1	-	10319	10774	DR100_RS03150	protein_coding
NZ_QQQX01000021.1	-	10761	11075	DR100_RS03155	protein_coding
NZ_QQQX01000021.1	-	11076	11744	DR100_RS03160	protein_coding
NZ_QQQX01000021.1	-	11737	12360	DR100_RS03165	protein_coding
NZ_QQQX01000021.1	-	12347	13003	DR100_RS03170	protein_coding
NZ_QQQX01000022.1	+	417	914	DR100_RS03175	protein_coding
NZ_QQQX01000022.1	+	926	1291	DR100_RS03180	protein_coding
NZ_QQQX01000022.1	+	1498	5160	DR100_RS03185	protein_coding
NZ_QQQX01000022.1	+	5217	9455	DR100_RS03190	protein_coding
NZ_QQQX01000022.1	+	9462	9881	DR100_RS03195	protein_coding
NZ_QQQX01000022.1	+	9943	11163	DR100_RS04840	protein_coding
NZ_QQQX01000023.1	+	491	1840	DR100_RS03205	protein_coding
NZ_QQQX01000023.1	+	1854	2495	DR100_RS03210	protein_coding
NZ_QQQX01000023.1	+	2497	4758	DR100_RS03215	protein_coding
NZ_QQQX01000023.1	+	4760	6184	DR100_RS03220	protein_coding
NZ_QQQX01000023.1	+	6288	6953	DR100_RS03225	protein_coding
NZ_QQQX01000023.1	+	6931	7887	DR100_RS03230	protein_coding
NZ_QQQX01000023.1	-	7903	9795	DR100_RS04845	protein_coding
NZ_QQQX01000023.1	-	9822	10970	DR100_RS03240	protein_coding
NZ_QQQX01000024.1	-	365	1978	DR100_RS04850	protein_coding
NZ_QQQX01000024.1	-	1989	3080	DR100_RS04855	protein_coding
NZ_QQQX01000024.1	+	4249	5898	DR100_RS04860	protein_coding
NZ_QQQX01000024.1	-	5936	8404	DR100_RS03260	protein_coding
NZ_QQQX01000024.1	-	8418	10799	DR100_RS04865	protein_coding
NZ_QQQX01000025.1	-	85	1038	DR100_RS03270	protein_coding
NZ_QQQX01000025.1	-	1157	2170	DR100_RS03275	protein_coding
NZ_QQQX01000025.1	-	2175	2594	DR100_RS03280	protein_coding
NZ_QQQX01000025.1	-	2575	3210	DR100_RS03285	protein_coding
NZ_QQQX01000025.1	-	3191	4042	DR100_RS03290	protein_coding
NZ_QQQX01000025.1	+	4326	5585	DR100_RS03295	protein_coding
NZ_QQQX01000025.1	+	5712	7250	DR100_RS03300	protein_coding
NZ_QQQX01000025.1	+	7250	8500	DR100_RS03305	protein_coding
NZ_QQQX01000025.1	+	8601	9068	DR100_RS03310	protein_coding
NZ_QQQX01000025.1	+	9055	9948	DR100_RS03315	protein_coding
NZ_QQQX01000025.1	-	10178	10444	DR100_RS04445	protein_coding
NZ_QQQX01000026.1	+	238	411	DR100_RS03875	protein_coding
NZ_QQQX01000026.1	-	628	2367	DR100_RS03330	protein_coding
NZ_QQQX01000026.1	-	2371	3354	DR100_RS03335	protein_coding
NZ_QQQX01000026.1	+	3421	3777	DR100_RS03340	protein_coding
NZ_QQQX01000026.1	+	3814	7014	DR100_RS03345	protein_coding
NZ_QQQX01000026.1	+	7001	7747	DR100_RS03350	protein_coding
NZ_QQQX01000026.1	+	7731	8033	DR100_RS03355	protein_coding
NZ_QQQX01000026.1	+	8041	9558	DR100_RS03360	protein_coding
NZ_QQQX01000026.1	+	9717	10226	DR100_RS03365	pseudogene
NZ_QQQX01000027.1	+	1	1085	DR100_RS03370	protein_coding
NZ_QQQX01000027.1	+	1399	1506	DR100_RS04940	protein_coding
NZ_QQQX01000027.1	+	2190	3098	DR100_RS03380	protein_coding
NZ_QQQX01000027.1	+	3100	4029	DR100_RS03385	protein_coding
NZ_QQQX01000027.1	+	4132	5019	DR100_RS03390	protein_coding
NZ_QQQX01000027.1	+	5188	6609	DR100_RS03395	protein_coding
NZ_QQQX01000027.1	+	6708	7046	DR100_RS04455	protein_coding
NZ_QQQX01000027.1	+	7028	7378	DR100_RS04460	protein_coding
NZ_QQQX01000027.1	-	7510	7746	DR100_RS03405	protein_coding
NZ_QQQX01000028.1	+	346	1071	DR100_RS03410	protein_coding
NZ_QQQX01000028.1	+	1089	1649	DR100_RS03415	protein_coding
NZ_QQQX01000028.1	+	1667	1930	DR100_RS03420	protein_coding
NZ_QQQX01000028.1	+	1940	3043	DR100_RS03425	protein_coding
NZ_QQQX01000028.1	-	3163	4038	DR100_RS04465	protein_coding
NZ_QQQX01000028.1	-	4368	4567	DR100_RS03435	pseudogene
NZ_QQQX01000028.1	-	4668	5165	DR100_RS03440	protein_coding
NZ_QQQX01000028.1	-	5177	7186	DR100_RS04870	protein_coding
NZ_QQQX01000028.1	-	7315	7650	DR100_RS03450	pseudogene
NZ_QQQX01000029.1	+	526	1752	DR100_RS04875	protein_coding
NZ_QQQX01000029.1	-	1792	2910	DR100_RS03460	protein_coding
NZ_QQQX01000029.1	-	2910	3806	DR100_RS03465	protein_coding
NZ_QQQX01000029.1	-	3993	5840	DR100_RS03470	protein_coding
NZ_QQQX01000029.1	-	5879	6436	DR100_RS03475	protein_coding
NZ_QQQX01000002.1	-	185	1003	DR100_RS00350	protein_coding
NZ_QQQX01000002.1	+	1054	1130	DR100_RS00355	tRNA
NZ_QQQX01000002.1	+	1212	1288	DR100_RS00360	tRNA
NZ_QQQX01000002.1	+	1295	1371	DR100_RS00365	tRNA
NZ_QQQX01000002.1	+	1376	1452	DR100_RS00370	tRNA
NZ_QQQX01000002.1	+	1508	1583	DR100_RS00375	tRNA
NZ_QQQX01000002.1	+	1588	1678	DR100_RS00380	tRNA
NZ_QQQX01000002.1	+	1730	1804	DR100_RS00385	tRNA
NZ_QQQX01000002.1	+	1807	1882	DR100_RS00390	tRNA
NZ_QQQX01000002.1	+	1884	1959	DR100_RS00395	tRNA
NZ_QQQX01000002.1	+	2270	5221	DR100_RS00400	protein_coding
NZ_QQQX01000002.1	+	5938	6636	DR100_RS00410	protein_coding
NZ_QQQX01000002.1	+	6641	7924	DR100_RS00415	protein_coding
NZ_QQQX01000002.1	-	8112	9494	DR100_RS00420	protein_coding
NZ_QQQX01000002.1	-	9709	11055	DR100_RS00425	protein_coding
NZ_QQQX01000002.1	+	11311	11811	DR100_RS00430	protein_coding
NZ_QQQX01000002.1	+	11802	12314	DR100_RS00435	protein_coding
NZ_QQQX01000002.1	+	12318	12698	DR100_RS00440	protein_coding
NZ_QQQX01000002.1	+	12829	13248	DR100_RS00445	protein_coding
NZ_QQQX01000002.1	+	13301	13771	DR100_RS00450	protein_coding
NZ_QQQX01000002.1	+	13784	15868	DR100_RS00455	protein_coding
NZ_QQQX01000002.1	-	16185	17132	DR100_RS00460	protein_coding
NZ_QQQX01000002.1	-	17203	18999	DR100_RS00465	protein_coding
NZ_QQQX01000002.1	-	19000	19230	DR100_RS00470	protein_coding
NZ_QQQX01000002.1	-	19233	19505	DR100_RS00475	protein_coding
NZ_QQQX01000002.1	-	19557	20858	DR100_RS00480	protein_coding
NZ_QQQX01000002.1	-	20876	21565	DR100_RS00485	protein_coding
NZ_QQQX01000002.1	-	21624	22748	DR100_RS00490	protein_coding
NZ_QQQX01000002.1	-	22962	24764	DR100_RS00495	protein_coding
NZ_QQQX01000002.1	-	24952	25260	DR100_RS00500	protein_coding
NZ_QQQX01000002.1	+	25378	26928	DR100_RS00505	protein_coding
NZ_QQQX01000002.1	-	26986	29823	DR100_RS00510	protein_coding
NZ_QQQX01000002.1	-	29937	34637	DR100_RS04575	protein_coding
NZ_QQQX01000002.1	-	34710	35954	DR100_RS00520	protein_coding
NZ_QQQX01000002.1	-	35972	36802	DR100_RS00525	protein_coding
NZ_QQQX01000002.1	-	36796	37569	DR100_RS00530	protein_coding
