NZ_VBRW01000001.1	+	161964	162449
NZ_VBRW01000001.1	+	162665	163621
NZ_VBRW01000001.1	+	163652	164563
NZ_VBRW01000001.1	+	164648	165970
NZ_VBRW01000001.1	+	165998	167365
NZ_VBRW01000001.1	+	167358	169199
NZ_VBRW01000001.1	+	169220	171250
NZ_VBRW01000001.1	+	171257	172030
NZ_VBRW01000001.1	+	172024	172854
NZ_VBRW01000001.1	+	172871	174115
NZ_VBRW01000001.1	+	174188	178888
NZ_VBRW01000001.1	+	179002	181839
NZ_VBRW01000001.1	-	181896	183446
NZ_VBRW01000001.1	+	183564	183872
NZ_VBRW01000001.1	+	184060	185862
NZ_VBRW01000001.1	+	186073	187197
NZ_VBRW01000001.1	+	187256	187945
NZ_VBRW01000001.1	+	187963	189264
NZ_VBRW01000001.1	+	189316	189588
NZ_VBRW01000001.1	+	189591	189821
NZ_VBRW01000001.1	+	189822	191618
NZ_VBRW01000001.1	+	191689	192636
NZ_VBRW01000001.1	-	192951	195035
NZ_VBRW01000001.1	-	195048	195518
NZ_VBRW01000001.1	-	195571	195990
NZ_VBRW01000001.1	-	196121	196501
NZ_VBRW01000001.1	-	196505	197017
NZ_VBRW01000001.1	-	197008	197508
NZ_VBRW01000001.1	+	197773	199119
NZ_VBRW01000001.1	+	199334	200716
NZ_VBRW01000001.1	-	200900	202183
NZ_VBRW01000001.1	-	202188	202886
NZ_VBRW01000001.1	-	203601	206552
NZ_VBRW01000001.1	-	206836	206911
NZ_VBRW01000001.1	-	206913	206988
NZ_VBRW01000001.1	-	206991	207065
NZ_VBRW01000001.1	-	207117	207207
NZ_VBRW01000001.1	-	207212	207287
NZ_VBRW01000001.1	-	207348	207424
NZ_VBRW01000001.1	-	207429	207505
NZ_VBRW01000001.1	-	207512	207588
NZ_VBRW01000001.1	-	207670	207746
NZ_VBRW01000001.1	+	207797	208615
NZ_VBRW01000001.1	-	208899	210371
NZ_VBRW01000001.1	-	210361	212442
NZ_VBRW01000001.1	+	212846	213094
NZ_VBRW01000001.1	+	213368	214084
NZ_VBRW01000001.1	-	214465	217308
NZ_VBRW01000001.1	-	217301	219769
NZ_VBRW01000001.1	-	219965	220297
NZ_VBRW01000001.1	+	220454	222019
NZ_VBRW01000001.1	-	222042	222629
NZ_VBRW01000001.1	+	222786	222859
NZ_VBRW01000001.1	+	222999	223490
NZ_VBRW01000001.1	+	224019	225005
NZ_VBRW01000001.1	+	225142	226059
NZ_VBRW01000001.1	+	226084	229518
NZ_VBRW01000001.1	+	229527	232457
NZ_VBRW01000001.1	-	232462	234540
NZ_VBRW01000001.1	+	234723	235451
NZ_VBRW01000001.1	+	235571	235837
NZ_VBRW01000001.1	+	235968	236351
NZ_VBRW01000001.1	-	236416	237234
NZ_VBRW01000002.1	-	1	231
NZ_VBRW01000002.1	-	467	1066
NZ_VBRW01000002.1	-	1293	4049
NZ_VBRW01000002.1	-	4125	7283
NZ_VBRW01000002.1	-	7561	9480
NZ_VBRW01000002.1	-	9955	10923
NZ_VBRW01000002.1	-	10985	11060
NZ_VBRW01000002.1	-	11064	11149
NZ_VBRW01000002.1	+	11380	12597
NZ_VBRW01000002.1	+	12682	14271
NZ_VBRW01000002.1	+	14284	14799
NZ_VBRW01000002.1	+	14989	16113
NZ_VBRW01000002.1	+	16113	17117
NZ_VBRW01000002.1	-	17236	17311
NZ_VBRW01000002.1	+	17951	18778
NZ_VBRW01000002.1	+	18883	19536
NZ_VBRW01000002.1	-	19626	19751
NZ_VBRW01000002.1	+	20320	21192
NZ_VBRW01000002.1	+	21161	21862
NZ_VBRW01000002.1	-	22027	22221
NZ_VBRW01000002.1	-	22277	22630
NZ_VBRW01000002.1	-	22675	22869
NZ_VBRW01000002.1	-	22862	23515
NZ_VBRW01000002.1	-	23745	25181
NZ_VBRW01000002.1	-	25277	26068
NZ_VBRW01000002.1	+	26143	26418
NZ_VBRW01000002.1	-	26446	27516
NZ_VBRW01000002.1	-	27568	28227
NZ_VBRW01000002.1	+	28378	28677
NZ_VBRW01000002.1	+	28686	28940
NZ_VBRW01000002.1	-	29198	30022
NZ_VBRW01000002.1	+	30151	30247
NZ_VBRW01000002.1	+	30274	31377
NZ_VBRW01000002.1	+	31590	33044
NZ_VBRW01000002.1	+	33170	34117
NZ_VBRW01000002.1	-	34378	34461
NZ_VBRW01000002.1	+	34465	37362
NZ_VBRW01000002.1	+	37407	38492
NZ_VBRW01000002.1	+	38479	39195
NZ_VBRW01000002.1	+	39256	40659
NZ_VBRW01000002.1	+	40650	41051
NZ_VBRW01000002.1	+	41044	41568
NZ_VBRW01000002.1	+	41555	42313
NZ_VBRW01000002.1	-	42321	42395
NZ_VBRW01000002.1	+	42454	43059
NZ_VBRW01000002.1	+	43043	43693
NZ_VBRW01000002.1	+	43703	44515
NZ_VBRW01000002.1	+	44531	45766
NZ_VBRW01000002.1	+	45964	47361
NZ_VBRW01000002.1	+	47443	47865
NZ_VBRW01000002.1	-	47941	48591
NZ_VBRW01000002.1	-	48572	49429
NZ_VBRW01000002.1	-	49430	50023
NZ_VBRW01000002.1	-	50004	50564
NZ_VBRW01000002.1	-	50591	51271
NZ_VBRW01000002.1	-	51751	52632
NZ_VBRW01000002.1	-	52639	53034
NZ_VBRW01000002.1	-	53034	53486
NZ_VBRW01000002.1	-	53504	53887
NZ_VBRW01000002.1	-	53859	55898
NZ_VBRW01000002.1	+	55976	57172
NZ_VBRW01000002.1	+	57394	58089
NZ_VBRW01000002.1	+	58061	58522
NZ_VBRW01000002.1	+	58523	59236
NZ_VBRW01000002.1	+	59229	60374
NZ_VBRW01000002.1	+	60367	60795
NZ_VBRW01000002.1	+	60776	61489
NZ_VBRW01000002.1	-	61705	62067
NZ_VBRW01000002.1	-	62070	63068
NZ_VBRW01000002.1	-	63075	63479
NZ_VBRW01000002.1	-	63482	63895
NZ_VBRW01000002.1	-	64041	64154
NZ_VBRW01000002.1	-	64200	64427
NZ_VBRW01000002.1	-	64428	65180
NZ_VBRW01000002.1	-	65171	65809
NZ_VBRW01000002.1	-	65855	67276
NZ_VBRW01000002.1	-	67276	67719
NZ_VBRW01000002.1	-	67831	68481
NZ_VBRW01000002.1	-	68483	68848
NZ_VBRW01000002.1	-	68851	69390
NZ_VBRW01000002.1	-	69397	69792
NZ_VBRW01000002.1	-	69798	69983
NZ_VBRW01000002.1	-	70028	70573
NZ_VBRW01000002.1	-	70577	70900
NZ_VBRW01000002.1	-	70905	71273
NZ_VBRW01000002.1	-	71275	71562
NZ_VBRW01000002.1	-	71555	71920
NZ_VBRW01000002.1	-	71928	72338
NZ_VBRW01000002.1	-	72341	73024
NZ_VBRW01000002.1	-	73024	73635
NZ_VBRW01000002.1	-	73649	73921
NZ_VBRW01000002.1	-	73921	74769
NZ_VBRW01000002.1	-	74892	75395
NZ_VBRW01000002.1	-	75399	76043
NZ_VBRW01000002.1	-	76036	76728
NZ_VBRW01000002.1	-	76730	77050
NZ_VBRW01000002.1	+	77620	78048
NZ_VBRW01000002.1	+	78462	81734
NZ_VBRW01000002.1	+	81755	83929
NZ_VBRW01000003.1	+	1	582
NZ_VBRW01000003.1	-	899	1582
NZ_VBRW01000003.1	+	1657	4308
NZ_VBRW01000003.1	+	4284	4715
NZ_VBRW01000003.1	+	4721	5149
NZ_VBRW01000003.1	+	5183	5737
NZ_VBRW01000003.1	+	5715	6608
NZ_VBRW01000003.1	+	6648	8795
NZ_VBRW01000003.1	+	8917	10383
NZ_VBRW01000003.1	+	10385	11215
NZ_VBRW01000003.1	-	11204	12532
NZ_VBRW01000003.1	-	12576	14192
NZ_VBRW01000003.1	+	14362	15414
NZ_VBRW01000003.1	+	15873	16973
NZ_VBRW01000003.1	+	16973	17938
NZ_VBRW01000003.1	+	17940	19352
NZ_VBRW01000003.1	+	19342	20673
NZ_VBRW01000003.1	+	20660	26803
NZ_VBRW01000003.1	+	26814	29492
NZ_VBRW01000003.1	+	29680	29907
NZ_VBRW01000003.1	-	30430	30588
NZ_VBRW01000003.1	+	30874	31260
NZ_VBRW01000003.1	-	31298	33460
NZ_VBRW01000003.1	-	33515	33967
NZ_VBRW01000003.1	-	33969	35030
NZ_VBRW01000003.1	+	35400	35546
NZ_VBRW01000003.1	-	35686	36942
NZ_VBRW01000003.1	+	37447	38916
NZ_VBRW01000003.1	+	38916	39932
NZ_VBRW01000003.1	+	39916	40722
NZ_VBRW01000003.1	+	40712	41731
NZ_VBRW01000003.1	+	41731	43701
NZ_VBRW01000003.1	+	43701	44603
NZ_VBRW01000003.1	+	44615	46144
NZ_VBRW01000003.1	+	46157	47971
NZ_VBRW01000003.1	+	47994	49199
NZ_VBRW01000003.1	+	49222	50265
NZ_VBRW01000003.1	-	50376	51434
NZ_VBRW01000003.1	-	51438	52268
NZ_VBRW01000003.1	-	52150	52830
NZ_VBRW01000003.1	-	52811	53362
NZ_VBRW01000003.1	+	54259	56856
NZ_VBRW01000003.1	+	56946	58232
NZ_VBRW01000003.1	+	58225	59928
NZ_VBRW01000003.1	+	60003	60458
NZ_VBRW01000003.1	+	60615	60887
NZ_VBRW01000003.1	-	61051	64680
NZ_VBRW01000003.1	-	64680	67322
NZ_VBRW01000003.1	-	67356	69602
NZ_VBRW01000003.1	-	69602	69757
NZ_VBRW01000003.1	-	69911	70690
NZ_VBRW01000003.1	+	70984	72342
NZ_VBRW01000003.1	+	72351	73592
NZ_VBRW01000003.1	+	73701	74156
NZ_VBRW01000004.1	+	1	266
NZ_VBRW01000004.1	-	269	1069
NZ_VBRW01000004.1	-	1070	2068
NZ_VBRW01000004.1	-	2085	2420
NZ_VBRW01000004.1	+	2541	4694
NZ_VBRW01000004.1	+	4756	5037
NZ_VBRW01000004.1	+	5040	5624
NZ_VBRW01000004.1	+	5627	6262
NZ_VBRW01000004.1	+	6243	7115
NZ_VBRW01000004.1	+	7119	7853
NZ_VBRW01000004.1	+	7886	8422
NZ_VBRW01000004.1	+	8451	9269
NZ_VBRW01000004.1	+	9242	10144
NZ_VBRW01000004.1	+	10134	11096
NZ_VBRW01000004.1	+	11100	13178
NZ_VBRW01000004.1	+	13248	14201
NZ_VBRW01000004.1	-	14198	16813
NZ_VBRW01000004.1	+	16903	17340
NZ_VBRW01000004.1	+	17475	17966
NZ_VBRW01000004.1	-	18097	21129
NZ_VBRW01000004.1	-	21177	24278
NZ_VBRW01000004.1	+	24781	25461
NZ_VBRW01000004.1	+	25472	27628
NZ_VBRW01000004.1	+	27687	27884
NZ_VBRW01000004.1	+	28001	28075
NZ_VBRW01000004.1	+	28079	28154
NZ_VBRW01000004.1	+	28162	28237
NZ_VBRW01000004.1	+	28242	28318
NZ_VBRW01000004.1	+	28354	28437
NZ_VBRW01000004.1	+	28495	29337
NZ_VBRW01000004.1	+	29351	30160
NZ_VBRW01000004.1	+	30162	30998
NZ_VBRW01000004.1	-	30995	31810
NZ_VBRW01000004.1	+	32340	33944
NZ_VBRW01000004.1	-	33956	34543
NZ_VBRW01000004.1	-	34525	35172
NZ_VBRW01000004.1	-	35203	37113
NZ_VBRW01000004.1	-	37118	37483
NZ_VBRW01000004.1	-	37537	38220
NZ_VBRW01000004.1	-	38242	38508
NZ_VBRW01000004.1	-	38760	39212
NZ_VBRW01000004.1	-	39372	40967
NZ_VBRW01000004.1	-	41004	41690
NZ_VBRW01000004.1	-	41677	42333
NZ_VBRW01000004.1	-	42447	42917
NZ_VBRW01000004.1	-	43071	43472
NZ_VBRW01000004.1	-	43566	44108
NZ_VBRW01000004.1	+	44598	44723
NZ_VBRW01000005.1	+	1	219
NZ_VBRW01000005.1	-	362	1465
NZ_VBRW01000005.1	-	1475	1738
NZ_VBRW01000005.1	-	1756	2316
NZ_VBRW01000005.1	-	2334	3059
NZ_VBRW01000005.1	-	3804	4946
NZ_VBRW01000005.1	-	4985	5485
NZ_VBRW01000005.1	-	5626	5865
NZ_VBRW01000005.1	+	5942	6694
NZ_VBRW01000005.1	-	7061	7240
NZ_VBRW01000005.1	+	7790	9913
NZ_VBRW01000005.1	+	10046	11479
NZ_VBRW01000005.1	+	11472	12206
NZ_VBRW01000005.1	+	12211	12462
NZ_VBRW01000005.1	-	12783	14747
NZ_VBRW01000005.1	-	14824	17106
NZ_VBRW01000005.1	-	17072	17965
NZ_VBRW01000005.1	-	18188	18349
NZ_VBRW01000005.1	+	18459	24386
NZ_VBRW01000005.1	-	24692	25864
NZ_VBRW01000005.1	-	25867	26898
NZ_VBRW01000005.1	-	26901	27764
NZ_VBRW01000005.1	-	27745	28077
NZ_VBRW01000005.1	+	28435	29328
NZ_VBRW01000005.1	+	29331	31649
NZ_VBRW01000005.1	+	31739	33691
NZ_VBRW01000005.1	+	33881	35563
NZ_VBRW01000005.1	+	35568	37979
NZ_VBRW01000005.1	-	39041	40282
NZ_VBRW01000005.1	+	40340	40501
NZ_VBRW01000005.1	-	40660	44346
NZ_VBRW01000005.1	-	44346	44930
NZ_VBRW01000005.1	-	44923	46755
NZ_VBRW01000005.1	-	46833	47576
NZ_VBRW01000005.1	-	47554	49383
NZ_VBRW01000005.1	-	49389	49745
NZ_VBRW01000005.1	-	49957	51525
NZ_VBRW01000005.1	-	51792	51980
NZ_VBRW01000005.1	-	52131	53120
NZ_VBRW01000005.1	-	53232	53783
NZ_VBRW01000005.1	-	53787	54620
NZ_VBRW01000005.1	-	54635	55660
NZ_VBRW01000005.1	-	55653	58010
NZ_VBRW01000005.1	-	58018	59451
NZ_VBRW01000005.1	-	59455	59697
NZ_VBRW01000005.1	-	59715	60467
NZ_VBRW01000005.1	-	60508	61320
NZ_VBRW01000005.1	+	61581	62441
NZ_VBRW01000005.1	+	62464	63792
NZ_VBRW01000005.1	+	63782	64135
NZ_VBRW01000005.1	+	64306	64482
NZ_VBRW01000005.1	-	64907	66379
NZ_VBRW01000005.1	-	66369	67016
NZ_VBRW01000005.1	+	67552	67788
NZ_VBRW01000005.1	-	67920	68585
NZ_VBRW01000005.1	-	68684	70105
NZ_VBRW01000005.1	-	70274	71161
NZ_VBRW01000005.1	-	71264	72193
NZ_VBRW01000005.1	-	72195	73103
NZ_VBRW01000005.1	-	73289	73516
NZ_VBRW01000005.1	-	73719	74351
NZ_VBRW01000005.1	+	74762	75826
NZ_VBRW01000005.1	+	75896	76543
NZ_VBRW01000005.1	-	77109	77555
NZ_VBRW01000005.1	+	78051	78848
NZ_VBRW01000005.1	-	79462	80934
NZ_VBRW01000005.1	-	80936	82378
NZ_VBRW01000005.1	-	83296	85683
NZ_VBRW01000005.1	-	85670	87502
NZ_VBRW01000005.1	-	87560	88228
NZ_VBRW01000005.1	+	89600	89692
NZ_VBRW01000005.1	-	89834	90847
NZ_VBRW01000005.1	+	91151	91327
NZ_VBRW01000005.1	-	91428	91622
NZ_VBRW01000005.1	+	91836	92753
NZ_VBRW01000005.1	-	93607	93729
NZ_VBRW01000005.1	-	94312	94437
NZ_VBRW01000005.1	-	94754	94830
NZ_VBRW01000005.1	-	94840	94914
NZ_VBRW01000005.1	-	94983	95819
NZ_VBRW01000005.1	-	96828	97619
NZ_VBRW01000005.1	-	97818	98789
NZ_VBRW01000005.1	-	98810	100150
NZ_VBRW01000005.1	+	100310	102415
NZ_VBRW01000005.1	+	102431	104029
NZ_VBRW01000005.1	+	104061	104393
NZ_VBRW01000005.1	-	104448	106109
NZ_VBRW01000005.1	-	106223	107782
NZ_VBRW01000005.1	+	107896	109473
NZ_VBRW01000005.1	-	109863	110609
NZ_VBRW01000005.1	-	110623	112155
NZ_VBRW01000005.1	+	112494	113759
NZ_VBRW01000005.1	+	113743	114513
NZ_VBRW01000005.1	+	114506	116212
NZ_VBRW01000005.1	+	116321	116797
NZ_VBRW01000005.1	+	116734	118101
NZ_VBRW01000005.1	+	118020	118949
NZ_VBRW01000005.1	+	119263	121476
NZ_VBRW01000005.1	+	121497	123608
NZ_VBRW01000005.1	+	123635	124567
NZ_VBRW01000005.1	+	124581	126758
NZ_VBRW01000005.1	+	126758	127768
NZ_VBRW01000005.1	+	127731	128696
NZ_VBRW01000005.1	+	128700	128867
NZ_VBRW01000005.1	-	129029	131902
NZ_VBRW01000005.1	-	131915	134878
NZ_VBRW01000005.1	-	135042	135521
NZ_VBRW01000005.1	-	135546	135836
NZ_VBRW01000005.1	-	136260	138029
NZ_VBRW01000005.1	-	138128	139180
NZ_VBRW01000005.1	-	139366	141180
NZ_VBRW01000005.1	+	141324	142484
NZ_VBRW01000005.1	+	142429	143409
NZ_VBRW01000005.1	+	143393	144232
NZ_VBRW01000005.1	+	144242	144808
NZ_VBRW01000005.1	+	144918	147218
NZ_VBRW01000005.1	-	147312	147644
NZ_VBRW01000005.1	-	147711	149150
NZ_VBRW01000005.1	-	149195	149269
NZ_VBRW01000005.1	-	149274	149357
NZ_VBRW01000005.1	+	149607	150005
NZ_VBRW01000005.1	+	149983	151317
NZ_VBRW01000005.1	+	151370	153097
NZ_VBRW01000005.1	+	153116	155548
NZ_VBRW01000005.1	+	155727	156110
NZ_VBRW01000005.1	-	156340	157762
NZ_VBRW01000005.1	-	157824	158078
NZ_VBRW01000005.1	+	158841	159479
NZ_VBRW01000005.1	-	159549	160954
NZ_VBRW01000005.1	-	161093	161950
NZ_VBRW01000005.1	-	161923	162402
NZ_VBRW01000005.1	-	162386	162715
NZ_VBRW01000005.1	-	163043	163642
NZ_VBRW01000005.1	-	163644	165623
NZ_VBRW01000005.1	+	166098	166490
NZ_VBRW01000005.1	+	166474	167871
NZ_VBRW01000005.1	+	167958	168173
NZ_VBRW01000005.1	+	168314	168634
NZ_VBRW01000005.1	+	168606	168944
NZ_VBRW01000005.1	-	169056	170435
NZ_VBRW01000005.1	+	171225	171665
NZ_VBRW01000005.1	+	171667	172557
NZ_VBRW01000005.1	+	172588	173571
NZ_VBRW01000005.1	+	173796	174809
NZ_VBRW01000005.1	+	174799	175569
NZ_VBRW01000005.1	+	175562	177103
NZ_VBRW01000005.1	-	177100	177975
NZ_VBRW01000005.1	-	178176	178859
NZ_VBRW01000005.1	-	178924	179451
NZ_VBRW01000005.1	+	179640	181313
NZ_VBRW01000005.1	+	181924	183273
NZ_VBRW01000005.1	+	183287	183928
NZ_VBRW01000005.1	+	183930	186191
NZ_VBRW01000005.1	+	186193	187617
NZ_VBRW01000005.1	+	187721	188386
NZ_VBRW01000005.1	+	188364	189320
NZ_VBRW01000005.1	-	189330	191228
NZ_VBRW01000005.1	-	191255	192403
NZ_VBRW01000005.1	-	192527	193375
NZ_VBRW01000005.1	-	193502	194797
NZ_VBRW01000005.1	-	194772	195188
NZ_VBRW01000005.1	-	195520	195837
NZ_VBRW01000005.1	+	196124	196681
NZ_VBRW01000005.1	+	196725	198572
NZ_VBRW01000005.1	+	198757	199653
NZ_VBRW01000005.1	+	199653	200771
NZ_VBRW01000005.1	-	200811	202037
NZ_VBRW01000005.1	-	202242	203645
NZ_VBRW01000005.1	-	203853	205754
NZ_VBRW01000005.1	-	205877	206389
NZ_VBRW01000005.1	-	206382	207278
NZ_VBRW01000005.1	-	207262	207984
NZ_VBRW01000005.1	-	207974	208864
NZ_VBRW01000005.1	-	208839	209507
NZ_VBRW01000005.1	-	209820	212030
NZ_VBRW01000005.1	-	212100	213878
NZ_VBRW01000005.1	-	214075	215928
NZ_VBRW01000005.1	-	216649	228135
NZ_VBRW01000005.1	-	228237	233537
NZ_VBRW01000005.1	-	233664	240092
NZ_VBRW01000005.1	-	240435	241031
NZ_VBRW01000005.1	-	241173	241970
NZ_VBRW01000005.1	-	242047	242122
NZ_VBRW01000005.1	-	242218	243354
NZ_VBRW01000005.1	-	243442	244341
NZ_VBRW01000005.1	-	244449	252404
NZ_VBRW01000005.1	+	252596	253180
NZ_VBRW01000005.1	+	253194	253799
NZ_VBRW01000005.1	+	253858	254079
NZ_VBRW01000005.1	+	254097	254534
NZ_VBRW01000005.1	+	254512	255426
NZ_VBRW01000005.1	-	255487	256182
NZ_VBRW01000005.1	-	256184	256633
NZ_VBRW01000005.1	-	256848	256932
NZ_VBRW01000005.1	-	256938	257030
NZ_VBRW01000005.1	+	257340	258188
NZ_VBRW01000005.1	+	258494	258733
NZ_VBRW01000005.1	+	259015	259373
NZ_VBRW01000006.1	+	69	2150
NZ_VBRW01000006.1	-	2358	3737
NZ_VBRW01000006.1	-	3881	4486
NZ_VBRW01000006.1	-	4510	5304
NZ_VBRW01000006.1	-	5456	6397
NZ_VBRW01000006.1	-	6402	8465
NZ_VBRW01000006.1	-	8465	9181
NZ_VBRW01000006.1	-	9181	10962
NZ_VBRW01000006.1	+	11143	12057
NZ_VBRW01000006.1	+	12132	13868
NZ_VBRW01000006.1	+	14043	14783
NZ_VBRW01000006.1	+	14783	15511
NZ_VBRW01000006.1	-	15541	16197
NZ_VBRW01000006.1	-	16178	17263
NZ_VBRW01000006.1	-	17267	18187
NZ_VBRW01000006.1	-	18746	20119
NZ_VBRW01000006.1	-	20122	21660
NZ_VBRW01000006.1	-	21660	23894
NZ_VBRW01000006.1	-	23887	24357
NZ_VBRW01000006.1	-	24358	25224
NZ_VBRW01000006.1	-	25243	25803
NZ_VBRW01000006.1	-	25822	27363
NZ_VBRW01000006.1	+	27687	28490
NZ_VBRW01000006.1	-	28534	29229
NZ_VBRW01000006.1	-	29340	30800
NZ_VBRW01000006.1	-	30810	31418
NZ_VBRW01000006.1	-	31653	34403
NZ_VBRW01000006.1	+	34755	35969
NZ_VBRW01000006.1	+	36145	36399
NZ_VBRW01000006.1	+	36510	38492
NZ_VBRW01000006.1	+	38495	38773
NZ_VBRW01000006.1	+	38776	39708
NZ_VBRW01000006.1	-	40038	45647
NZ_VBRW01000006.1	-	45774	50033
NZ_VBRW01000006.1	-	50323	51603
NZ_VBRW01000006.1	-	51587	53215
NZ_VBRW01000006.1	-	53217	54272
NZ_VBRW01000006.1	-	54480	56804
NZ_VBRW01000006.1	-	56804	57856
NZ_VBRW01000006.1	-	57856	59013
NZ_VBRW01000006.1	-	59006	60046
NZ_VBRW01000006.1	-	60046	62862
NZ_VBRW01000006.1	+	63906	64823
NZ_VBRW01000006.1	+	64823	66670
NZ_VBRW01000006.1	-	66899	68107
NZ_VBRW01000006.1	-	68107	69060
NZ_VBRW01000006.1	-	69179	69841
NZ_VBRW01000006.1	-	70196	70615
NZ_VBRW01000006.1	-	70840	71232
NZ_VBRW01000006.1	-	71213	71959
NZ_VBRW01000006.1	+	72347	73606
NZ_VBRW01000006.1	+	73733	75271
NZ_VBRW01000006.1	+	75271	76521
NZ_VBRW01000006.1	+	76493	77089
NZ_VBRW01000006.1	+	77076	77969
NZ_VBRW01000006.1	-	78210	79238
NZ_VBRW01000006.1	-	79274	79801
