NZ_QQRM01000001.1	69006	69083
NZ_QQRM01000001.1	69149	69226
NZ_QQRM01000001.1	69323	70115
NZ_QQRM01000001.1	70362	71079
NZ_QQRM01000001.1	71422	74266
NZ_QQRM01000001.1	74310	76776
NZ_QQRM01000001.1	76994	77339
NZ_QQRM01000001.1	77503	78952
NZ_QQRM01000001.1	79005	79515
NZ_QQRM01000001.1	79694	79768
NZ_QQRM01000001.1	79922	80414
NZ_QQRM01000001.1	80557	81538
NZ_QQRM01000001.1	81683	82601
NZ_QQRM01000001.1	82633	85894
NZ_QQRM01000001.1	85962	88800
NZ_QQRM01000001.1	88805	90884
NZ_QQRM01000001.1	91035	91764
NZ_QQRM01000001.1	91883	92150
NZ_QQRM01000001.1	92308	92693
NZ_QQRM01000001.1	92746	93175
NZ_QQRM01000001.1	93344	96563
NZ_QQRM01000001.1	96608	99851
NZ_QQRM01000001.1	100115	102035
NZ_QQRM01000001.1	102287	102410
NZ_QQRM01000001.1	102429	103398
NZ_QQRM01000001.1	103485	103561
NZ_QQRM01000001.1	103564	103650
NZ_QQRM01000001.1	103873	105115
NZ_QQRM01000001.1	105191	106766
NZ_QQRM01000001.1	106792	107308
NZ_QQRM01000001.1	107509	108634
NZ_QQRM01000001.1	108633	109638
NZ_QQRM01000001.1	109756	109832
NZ_QQRM01000001.1	110247	114366
NZ_QQRM01000001.1	114459	115608
NZ_QQRM01000001.1	116097	116850
NZ_QQRM01000001.1	117054	117693
NZ_QQRM01000001.1	117827	118109
NZ_QQRM01000001.1	118264	119056
NZ_QQRM01000001.1	119569	121054
NZ_QQRM01000001.1	121335	122031
NZ_QQRM01000001.1	122112	123642
NZ_QQRM01000001.1	123817	125167
NZ_QQRM01000001.1	125603	126938
NZ_QQRM01000001.1	126924	127785
NZ_QQRM01000001.1	127777	128602
NZ_QQRM01000001.1	128586	130302
NZ_QQRM01000001.1	130373	131210
NZ_QQRM01000001.1	131222	131750
NZ_QQRM01000001.1	131807	133148
NZ_QQRM01000001.1	133307	134018
NZ_QQRM01000001.1	134020	134581
NZ_QQRM01000001.1	134583	135510
NZ_QQRM01000001.1	135536	139949
NZ_QQRM01000001.1	140068	141358
NZ_QQRM01000001.1	141723	142053
NZ_QQRM01000001.1	142141	142576
NZ_QQRM01000001.1	142672	145243
NZ_QQRM01000001.1	145577	146243
NZ_QQRM01000001.1	146324	146939
NZ_QQRM01000001.1	146941	147640
NZ_QQRM01000001.1	147807	150426
NZ_QQRM01000001.1	150714	151923
NZ_QQRM01000001.1	152045	157994
NZ_QQRM01000001.1	158668	162829
NZ_QQRM01000001.1	163284	165108
NZ_QQRM01000001.1	165472	166162
NZ_QQRM01000001.1	166171	167542
NZ_QQRM01000001.1	167715	168549
NZ_QQRM01000001.1	168532	168688
NZ_QQRM01000001.1	168922	169816
NZ_QQRM01000001.1	169802	170420
NZ_QQRM01000001.1	170391	171642
NZ_QQRM01000001.1	171641	173180
NZ_QQRM01000001.1	173319	174579
NZ_QQRM01000001.1	175014	175965
NZ_QQRM01000001.1	175967	177176
NZ_QQRM01000001.1	177415	179251
NZ_QQRM01000001.1	179250	180171
NZ_QQRM01000001.1	180820	182902
NZ_QQRM01000001.1	182852	183164
NZ_QQRM01000001.1	183564	186384
NZ_QQRM01000001.1	186383	187439
NZ_QQRM01000001.1	187416	188574
NZ_QQRM01000001.1	188573	189623
NZ_QQRM01000001.1	189622	191950
NZ_QQRM01000001.1	192084	193416
NZ_QQRM01000001.1	193676	197954
NZ_QQRM01000001.1	198249	202407
NZ_QQRM01000001.1	202522	207991
NZ_QQRM01000001.1	208105	209023
NZ_QQRM01000001.1	209774	211010
NZ_QQRM01000001.1	211389	213025
NZ_QQRM01000001.1	213124	214179
NZ_QQRM01000001.1	214352	214961
NZ_QQRM01000001.1	214979	216443
NZ_QQRM01000001.1	216526	217222
NZ_QQRM01000001.1	217271	218075
NZ_QQRM01000001.1	218371	219955
NZ_QQRM01000001.1	219972	220527
NZ_QQRM01000001.1	220546	221413
NZ_QQRM01000001.1	221413	221884
NZ_QQRM01000001.1	221876	224102
NZ_QQRM01000001.1	224101	225637
NZ_QQRM01000001.1	225639	227013
NZ_QQRM01000001.1	227396	228317
NZ_QQRM01000001.1	228320	229406
NZ_QQRM01000001.1	229386	230043
NZ_QQRM01000001.1	230122	230848
NZ_QQRM01000001.1	230847	231588
NZ_QQRM01000001.1	231728	233465
NZ_QQRM01000001.1	233711	234626
NZ_QQRM01000001.1	234773	236549
NZ_QQRM01000001.1	236548	237265
NZ_QQRM01000001.1	237264	239382
NZ_QQRM01000001.1	239368	240319
NZ_QQRM01000001.1	240545	241499
NZ_QQRM01000001.1	241527	242133
NZ_QQRM01000001.1	242278	243652
NZ_QQRM01000001.1	243947	245609
NZ_QQRM01000001.1	245938	247921
NZ_QQRM01000001.1	248150	249902
NZ_QQRM01000001.1	250135	250666
NZ_QQRM01000001.1	251030	261722
NZ_QQRM01000001.1	261789	273063
NZ_QQRM01000001.1	273194	273890
NZ_QQRM01000001.1	273889	274333
NZ_QQRM01000001.1	274519	274604
NZ_QQRM01000001.1	274609	274703
NZ_QQRM01000001.1	274783	275686
NZ_QQRM01000001.1	275663	276101
NZ_QQRM01000001.1	276129	276351
NZ_QQRM01000001.1	276493	277099
NZ_QQRM01000001.1	277122	277707
NZ_QQRM01000001.1	277901	281484
NZ_QQRM01000019.1	221	305
NZ_QQRM01000019.1	308	383
NZ_QQRM01000019.1	430	940
NZ_QQRM01000020.1	0	845
NZ_QQRM01000021.1	0	399
NZ_QQRM01000022.1	0	396
NZ_QQRM01000023.1	37	379
NZ_QQRM01000024.1	0	369
NZ_QQRM01000025.1	0	288
NZ_QQRM01000026.1	0	257
NZ_QQRM01000027.1	0	234
NZ_QQRM01000002.1	0	1226
NZ_QQRM01000002.1	1492	2845
NZ_QQRM01000002.1	2959	3400
NZ_QQRM01000002.1	3509	4160
NZ_QQRM01000002.1	4140	4998
NZ_QQRM01000002.1	4998	5580
NZ_QQRM01000002.1	5572	6133
NZ_QQRM01000002.1	6197	6740
NZ_QQRM01000002.1	7380	8262
NZ_QQRM01000002.1	8269	8665
NZ_QQRM01000002.1	8664	9117
NZ_QQRM01000002.1	9133	9517
NZ_QQRM01000002.1	9488	11528
NZ_QQRM01000002.1	11603	12800
NZ_QQRM01000002.1	13084	13852
NZ_QQRM01000002.1	13823	14285
NZ_QQRM01000002.1	14285	15005
NZ_QQRM01000002.1	14991	16137
NZ_QQRM01000002.1	16129	16561
NZ_QQRM01000002.1	16538	17249
NZ_QQRM01000002.1	17394	17757
NZ_QQRM01000002.1	17759	18758
NZ_QQRM01000002.1	18764	19169
NZ_QQRM01000002.1	19171	19585
NZ_QQRM01000002.1	19787	19901
NZ_QQRM01000002.1	19945	20173
NZ_QQRM01000002.1	20173	20926
NZ_QQRM01000002.1	20916	21555
NZ_QQRM01000002.1	21603	23025
NZ_QQRM01000002.1	23024	23468
NZ_QQRM01000002.1	23746	24526
NZ_QQRM01000002.1	24527	24893
NZ_QQRM01000002.1	24895	25435
NZ_QQRM01000002.1	25446	25842
NZ_QQRM01000002.1	25847	26033
NZ_QQRM01000002.1	26081	26627
NZ_QQRM01000002.1	26629	26953
NZ_QQRM01000002.1	26956	27325
NZ_QQRM01000002.1	27326	27614
NZ_QQRM01000002.1	27606	27972
NZ_QQRM01000002.1	27979	28390
NZ_QQRM01000002.1	28392	29076
NZ_QQRM01000002.1	29075	29597
NZ_QQRM01000002.1	29609	29882
NZ_QQRM01000002.1	29881	30730
NZ_QQRM01000002.1	30729	31221
NZ_QQRM01000002.1	31224	31869
NZ_QQRM01000002.1	31861	32563
NZ_QQRM01000002.1	32564	32885
NZ_QQRM01000002.1	33279	33897
NZ_QQRM01000002.1	34021	34705
NZ_QQRM01000002.1	34782	37434
NZ_QQRM01000002.1	37409	37847
NZ_QQRM01000002.1	38030	38585
NZ_QQRM01000002.1	38562	39456
NZ_QQRM01000002.1	39501	41631
NZ_QQRM01000002.1	41749	43219
NZ_QQRM01000002.1	43220	44051
NZ_QQRM01000002.1	44039	45368
NZ_QQRM01000002.1	45410	47027
NZ_QQRM01000002.1	47416	49504
NZ_QQRM01000002.1	49901	50093
NZ_QQRM01000002.1	50105	50318
NZ_QQRM01000002.1	50459	51494
NZ_QQRM01000002.1	51952	53053
NZ_QQRM01000002.1	53052	54018
NZ_QQRM01000002.1	54019	55429
NZ_QQRM01000002.1	55418	56750
NZ_QQRM01000002.1	56736	62838
NZ_QQRM01000002.1	62847	65526
NZ_QQRM01000002.1	65667	66096
NZ_QQRM01000002.1	66102	67188
NZ_QQRM01000002.1	67187	68660
NZ_QQRM01000002.1	68693	69473
NZ_QQRM01000002.1	69796	71311
NZ_QQRM01000002.1	71326	71602
NZ_QQRM01000002.1	71591	72047
NZ_QQRM01000002.1	72051	72348
NZ_QQRM01000002.1	72349	72901
NZ_QQRM01000002.1	73004	73628
NZ_QQRM01000002.1	73614	74247
NZ_QQRM01000002.1	75030	76800
NZ_QQRM01000002.1	76771	78205
NZ_QQRM01000002.1	78981	79644
NZ_QQRM01000002.1	79773	80793
NZ_QQRM01000002.1	80678	81140
NZ_QQRM01000002.1	81322	82477
NZ_QQRM01000002.1	82529	83360
NZ_QQRM01000002.1	83359	85144
NZ_QQRM01000002.1	85168	85933
NZ_QQRM01000002.1	86298	86916
NZ_QQRM01000002.1	87045	87480
NZ_QQRM01000002.1	87479	88304
NZ_QQRM01000002.1	88322	89000
NZ_QQRM01000002.1	89031	90165
NZ_QQRM01000002.1	90199	91081
NZ_QQRM01000002.1	91073	94019
NZ_QQRM01000002.1	94054	94396
NZ_QQRM01000002.1	94408	96208
NZ_QQRM01000002.1	96174	96465
NZ_QQRM01000002.1	96473	98327
NZ_QQRM01000002.1	98334	98547
NZ_QQRM01000002.1	98891	100892
NZ_QQRM01000002.1	101436	103176
NZ_QQRM01000002.1	103179	104163
NZ_QQRM01000002.1	104237	104594
NZ_QQRM01000002.1	104635	107833
NZ_QQRM01000002.1	107819	108560
NZ_QQRM01000002.1	108552	108846
NZ_QQRM01000002.1	108861	110379
NZ_QQRM01000002.1	110929	111035
NZ_QQRM01000002.1	111279	111493
NZ_QQRM01000002.1	111745	112603
NZ_QQRM01000002.1	112595	113399
NZ_QQRM01000002.1	113441	113996
NZ_QQRM01000002.1	114232	115621
NZ_QQRM01000002.1	115755	117282
NZ_QQRM01000002.1	117274	118984
NZ_QQRM01000002.1	118983	119895
NZ_QQRM01000002.1	119957	120512
NZ_QQRM01000002.1	120571	120645
NZ_QQRM01000002.1	120772	121042
NZ_QQRM01000002.1	121266	123747
NZ_QQRM01000002.1	123959	126410
NZ_QQRM01000002.1	126431	128393
NZ_QQRM01000028.1	0	219
NZ_QQRM01000003.1	369	1185
NZ_QQRM01000003.1	1181	2018
NZ_QQRM01000003.1	2019	2829
NZ_QQRM01000003.1	2842	3685
NZ_QQRM01000003.1	3736	3820
NZ_QQRM01000003.1	3853	3930
NZ_QQRM01000003.1	3934	4010
NZ_QQRM01000003.1	4024	4100
NZ_QQRM01000003.1	4103	4178
NZ_QQRM01000003.1	4280	4478
NZ_QQRM01000003.1	4535	6695
NZ_QQRM01000003.1	6701	7382
NZ_QQRM01000003.1	7855	10912
NZ_QQRM01000003.1	10979	14039
NZ_QQRM01000003.1	14352	15006
NZ_QQRM01000003.1	14978	15416
NZ_QQRM01000003.1	15498	18114
NZ_QQRM01000003.1	18110	19064
NZ_QQRM01000003.1	19224	21297
NZ_QQRM01000003.1	21300	22263
NZ_QQRM01000003.1	22252	23155
NZ_QQRM01000003.1	23127	23946
NZ_QQRM01000003.1	23955	24501
NZ_QQRM01000003.1	24543	25263
NZ_QQRM01000003.1	25271	26147
NZ_QQRM01000003.1	26127	26763
NZ_QQRM01000003.1	26765	27320
NZ_QQRM01000003.1	27322	27604
NZ_QQRM01000003.1	27667	29845
NZ_QQRM01000003.1	29965	30301
NZ_QQRM01000003.1	30315	31314
NZ_QQRM01000003.1	31321	32122
NZ_QQRM01000003.1	32124	32658
NZ_QQRM01000003.1	32751	33993
NZ_QQRM01000003.1	34001	35360
NZ_QQRM01000003.1	35656	36436
NZ_QQRM01000003.1	36435	36747
NZ_QQRM01000003.1	36931	38836
NZ_QQRM01000003.1	38917	41560
NZ_QQRM01000003.1	41559	45210
NZ_QQRM01000003.1	45364	45637
NZ_QQRM01000003.1	46019	47723
NZ_QQRM01000003.1	47715	49002
NZ_QQRM01000003.1	49093	51691
NZ_QQRM01000003.1	52225	52792
NZ_QQRM01000003.1	52793	54641
NZ_QQRM01000003.1	54841	55714
NZ_QQRM01000003.1	55732	56851
NZ_QQRM01000003.1	56869	58096
NZ_QQRM01000003.1	58139	60140
NZ_QQRM01000003.1	60238	60751
NZ_QQRM01000003.1	60743	61631
NZ_QQRM01000003.1	61614	62337
NZ_QQRM01000003.1	62320	63217
NZ_QQRM01000003.1	63191	63860
NZ_QQRM01000003.1	64479	66174
NZ_QQRM01000003.1	66361	66883
NZ_QQRM01000003.1	66928	67606
NZ_QQRM01000003.1	67636	68506
NZ_QQRM01000003.1	68502	70047
NZ_QQRM01000003.1	70039	70810
NZ_QQRM01000003.1	70799	71813
NZ_QQRM01000003.1	72349	73330
NZ_QQRM01000003.1	73361	74249
NZ_QQRM01000003.1	74250	74691
NZ_QQRM01000003.1	75461	76871
NZ_QQRM01000003.1	77018	77603
NZ_QQRM01000003.1	77761	80194
NZ_QQRM01000003.1	80180	80437
NZ_QQRM01000004.1	34	847
NZ_QQRM01000004.1	857	1508
NZ_QQRM01000004.1	1491	2097
NZ_QQRM01000004.1	2152	2227
NZ_QQRM01000004.1	2230	2986
NZ_QQRM01000004.1	2975	3500
NZ_QQRM01000004.1	3492	3903
NZ_QQRM01000004.1	3893	5297
NZ_QQRM01000004.1	5317	6046
NZ_QQRM01000004.1	6032	7118
NZ_QQRM01000004.1	7174	10012
NZ_QQRM01000004.1	10065	10149
NZ_QQRM01000004.1	10361	11309
NZ_QQRM01000004.1	11425	12895
NZ_QQRM01000004.1	13035	14145
NZ_QQRM01000004.1	14172	14257
NZ_QQRM01000004.1	14399	15254
NZ_QQRM01000004.1	15453	15708
NZ_QQRM01000004.1	15716	16016
NZ_QQRM01000004.1	16183	16843
NZ_QQRM01000004.1	16912	17983
NZ_QQRM01000004.1	18059	18335
NZ_QQRM01000004.1	18410	19202
NZ_QQRM01000004.1	19300	20737
NZ_QQRM01000004.1	20959	21610
NZ_QQRM01000004.1	21602	21797
NZ_QQRM01000004.1	21849	22200
NZ_QQRM01000004.1	22242	22437
NZ_QQRM01000004.1	22666	24829
NZ_QQRM01000004.1	24829	25297
NZ_QQRM01000004.1	25298	26318
NZ_QQRM01000004.1	26767	27097
NZ_QQRM01000004.1	27180	28437
NZ_QQRM01000004.1	28851	30201
NZ_QQRM01000004.1	30385	30850
NZ_QQRM01000004.1	30852	33114
NZ_QQRM01000004.1	33116	34544
NZ_QQRM01000004.1	34641	35307
NZ_QQRM01000004.1	35284	36250
NZ_QQRM01000004.1	36246	38130
NZ_QQRM01000004.1	38162	39341
NZ_QQRM01000004.1	39641	39905
NZ_QQRM01000004.1	39927	40611
NZ_QQRM01000004.1	40670	41033
NZ_QQRM01000004.1	41051	42950
NZ_QQRM01000004.1	42961	43606
NZ_QQRM01000004.1	43590	44184
NZ_QQRM01000004.1	44180	45785
NZ_QQRM01000004.1	45918	46332
NZ_QQRM01000004.1	46443	46929
NZ_QQRM01000004.1	46954	49147
NZ_QQRM01000005.1	0	1038
NZ_QQRM01000005.1	1606	2245
NZ_QQRM01000005.1	2261	2744
NZ_QQRM01000005.1	2743	4306
NZ_QQRM01000005.1	4393	5359
NZ_QQRM01000005.1	5391	7311
NZ_QQRM01000005.1	7320	9792
NZ_QQRM01000005.1	9803	10865
NZ_QQRM01000005.1	10929	13281
NZ_QQRM01000005.1	13395	15225
NZ_QQRM01000005.1	15214	15553
NZ_QQRM01000005.1	15568	15712
NZ_QQRM01000005.1	15922	17314
NZ_QQRM01000005.1	17465	18602
NZ_QQRM01000005.1	18712	20572
NZ_QQRM01000005.1	20571	21030
NZ_QQRM01000005.1	21043	22054
NZ_QQRM01000005.1	22040	23015
NZ_QQRM01000005.1	23130	23700
NZ_QQRM01000005.1	23784	24786
NZ_QQRM01000005.1	24924	26946
NZ_QQRM01000005.1	27051	28059
NZ_QQRM01000005.1	28061	28817
NZ_QQRM01000005.1	28800	30405
NZ_QQRM01000005.1	30408	30654
NZ_QQRM01000005.1	30683	31547
NZ_QQRM01000005.1	31553	32426
NZ_QQRM01000005.1	33053	33387
NZ_QQRM01000005.1	33642	33936
NZ_QQRM01000005.1	33928	35248
NZ_QQRM01000005.1	35240	36638
NZ_QQRM01000005.1	36709	37072
NZ_QQRM01000005.1	37064	38396
NZ_QQRM01000005.1	38415	39417
NZ_QQRM01000005.1	39709	40162
NZ_QQRM01000005.1	40253	40868
NZ_QQRM01000005.1	40839	43500
NZ_QQRM01000005.1	43502	45677
NZ_QQRM01000006.1	0	505
NZ_QQRM01000006.1	893	3797
NZ_QQRM01000006.1	3939	5541
NZ_QQRM01000006.1	5524	7132
NZ_QQRM01000006.1	7153	7555
NZ_QQRM01000006.1	7962	11625
NZ_QQRM01000006.1	11639	15173
NZ_QQRM01000006.1	15241	16732
NZ_QQRM01000006.1	17234	18269
NZ_QQRM01000006.1	18270	18423
NZ_QQRM01000006.1	18605	19055
NZ_QQRM01000006.1	19397	20219
NZ_QQRM01000006.1	20221	22540
NZ_QQRM01000006.1	22629	24582
NZ_QQRM01000006.1	24730	26407
NZ_QQRM01000006.1	26411	28832
NZ_QQRM01000006.1	29638	32578
NZ_QQRM01000006.1	32753	34502
NZ_QQRM01000006.1	34634	35246
NZ_QQRM01000006.1	35267	36263
NZ_QQRM01000006.1	36375	37602
NZ_QQRM01000006.1	37603	38383
NZ_QQRM01000006.1	38546	38981
NZ_QQRM01000006.1	38985	39384
NZ_QQRM01000007.1	93	792
NZ_QQRM01000007.1	972	2961
NZ_QQRM01000007.1	3162	5535
NZ_QQRM01000007.1	5538	7536
NZ_QQRM01000007.1	7516	7954
NZ_QQRM01000007.1	7946	9338
NZ_QQRM01000007.1	9337	10570
NZ_QQRM01000007.1	10553	11237
NZ_QQRM01000007.1	11223	12438
NZ_QQRM01000007.1	12471	13161
NZ_QQRM01000007.1	13184	13730
NZ_QQRM01000007.1	13785	13926
NZ_QQRM01000007.1	13889	14162
NZ_QQRM01000007.1	14180	14753
NZ_QQRM01000007.1	15346	15436
NZ_QQRM01000007.1	15509	16484
NZ_QQRM01000007.1	16461	19302
NZ_QQRM01000007.1	19308	19896
NZ_QQRM01000007.1	19885	20635
NZ_QQRM01000007.1	20634	21372
NZ_QQRM01000007.1	21664	23767
NZ_QQRM01000007.1	23895	25644
NZ_QQRM01000007.1	25731	27351
NZ_QQRM01000007.1	27359	28970
NZ_QQRM01000007.1	29310	29718
NZ_QQRM01000007.1	29730	29982
NZ_QQRM01000007.1	30010	32497
NZ_QQRM01000007.1	32506	34789
NZ_QQRM01000008.1	0	1944
NZ_QQRM01000008.1	2098	3442
NZ_QQRM01000008.1	3459	4431
NZ_QQRM01000008.1	4616	5399
NZ_QQRM01000008.1	6283	7117
NZ_QQRM01000008.1	7186	7260
NZ_QQRM01000008.1	7273	7350
NZ_QQRM01000008.1	7580	8072
NZ_QQRM01000008.1	8121	8682
NZ_QQRM01000008.1	8705	8969
NZ_QQRM01000008.1	8978	10082
NZ_QQRM01000008.1	10177	10993
NZ_QQRM01000008.1	11068	11144
NZ_QQRM01000008.1	11372	12515
NZ_QQRM01000008.1	12598	13522
NZ_QQRM01000008.1	13575	17952
NZ_QQRM01000009.1	0	248
NZ_QQRM01000009.1	264	492
NZ_QQRM01000009.1	886	1816
NZ_QQRM01000009.1	1734	2871
NZ_QQRM01000009.1	3038	3515
NZ_QQRM01000009.1	3632	5330
NZ_QQRM01000009.1	5322	6093
NZ_QQRM01000009.1	6076	7267
NZ_QQRM01000009.1	7703	9236
NZ_QQRM01000009.1	9253	10003
NZ_QQRM01000009.1	10189	11764
NZ_QQRM01000009.1	11880	12501
NZ_QQRM01000009.1	12436	13519
NZ_QQRM01000009.1	13700	14100
NZ_QQRM01000009.1	14195	15493
NZ_QQRM01000009.1	15560	15893
NZ_QQRM01000009.1	15924	17475
