NZ_QQRM01000017.1	+	118	1205	DR085_RS03035	protein_coding
NZ_QQRM01000018.1	-	1	956	DR085_RS03040	protein_coding
NZ_QQRM01000001.1	-	1	374	DR085_RS00005	protein_coding
NZ_QQRM01000001.1	-	367	2292	DR085_RS00010	protein_coding
NZ_QQRM01000001.1	+	2498	3508	DR085_RS00015	protein_coding
NZ_QQRM01000001.1	+	3578	5431	DR085_RS03115	protein_coding
NZ_QQRM01000001.1	-	5480	7564	DR085_RS00025	protein_coding
NZ_QQRM01000001.1	-	7572	7805	DR085_RS00030	protein_coding
NZ_QQRM01000001.1	-	7868	9328	DR085_RS03630	protein_coding
NZ_QQRM01000001.1	-	9417	10430	DR085_RS00040	protein_coding
NZ_QQRM01000001.1	+	10684	11406	DR085_RS00045	protein_coding
NZ_QQRM01000001.1	+	11408	12667	DR085_RS00050	protein_coding
NZ_QQRM01000001.1	+	12736	13098	DR085_RS00055	protein_coding
NZ_QQRM01000001.1	+	13102	14310	DR085_RS00060	protein_coding
NZ_QQRM01000001.1	+	14312	14737	DR085_RS00065	protein_coding
NZ_QQRM01000001.1	+	14782	15939	DR085_RS00070	protein_coding
NZ_QQRM01000001.1	+	16363	17091	DR085_RS00075	protein_coding
NZ_QQRM01000001.1	+	17116	17424	DR085_RS00080	protein_coding
NZ_QQRM01000001.1	+	17455	17994	DR085_RS00085	protein_coding
NZ_QQRM01000001.1	+	18022	18585	DR085_RS00090	protein_coding
NZ_QQRM01000001.1	+	18601	20124	DR085_RS00095	protein_coding
NZ_QQRM01000001.1	+	20153	20983	DR085_RS00100	protein_coding
NZ_QQRM01000001.1	+	21003	22418	DR085_RS00105	protein_coding
NZ_QQRM01000001.1	+	22405	22665	DR085_RS00110	protein_coding
NZ_QQRM01000001.1	+	22771	23256	DR085_RS00115	protein_coding
NZ_QQRM01000001.1	+	23498	24493	DR085_RS00120	protein_coding
NZ_QQRM01000001.1	+	24496	25416	DR085_RS00125	protein_coding
NZ_QQRM01000001.1	+	25497	26819	DR085_RS00130	protein_coding
NZ_QQRM01000001.1	+	26847	28214	DR085_RS00135	protein_coding
NZ_QQRM01000001.1	+	28180	30042	DR085_RS00140	protein_coding
NZ_QQRM01000001.1	+	30042	32117	DR085_RS00145	protein_coding
NZ_QQRM01000001.1	+	32121	32894	DR085_RS00150	protein_coding
NZ_QQRM01000001.1	+	32888	33718	DR085_RS00155	protein_coding
NZ_QQRM01000001.1	+	33737	34981	DR085_RS00160	protein_coding
NZ_QQRM01000001.1	+	35043	39800	DR085_RS03635	protein_coding
NZ_QQRM01000001.1	+	39988	42798	DR085_RS00170	protein_coding
NZ_QQRM01000001.1	-	42818	44371	DR085_RS00175	protein_coding
NZ_QQRM01000001.1	+	44488	44796	DR085_RS00180	protein_coding
NZ_QQRM01000001.1	+	44987	46789	DR085_RS00185	protein_coding
NZ_QQRM01000001.1	+	46976	48106	DR085_RS00190	protein_coding
NZ_QQRM01000001.1	+	48167	48850	DR085_RS00195	protein_coding
NZ_QQRM01000001.1	+	48875	50188	DR085_RS00200	protein_coding
NZ_QQRM01000001.1	+	50228	50500	DR085_RS00205	protein_coding
NZ_QQRM01000001.1	+	50512	50742	DR085_RS00210	protein_coding
NZ_QQRM01000001.1	+	50743	52539	DR085_RS00215	protein_coding
NZ_QQRM01000001.1	+	52604	53575	DR085_RS00220	protein_coding
NZ_QQRM01000001.1	-	53921	56005	DR085_RS00225	protein_coding
NZ_QQRM01000001.1	-	56018	56488	DR085_RS00230	protein_coding
NZ_QQRM01000001.1	-	56532	56957	DR085_RS00235	protein_coding
NZ_QQRM01000001.1	-	57090	57470	DR085_RS00240	protein_coding
NZ_QQRM01000001.1	-	57463	57987	DR085_RS00245	protein_coding
NZ_QQRM01000001.1	-	57978	58478	DR085_RS00250	protein_coding
NZ_QQRM01000001.1	+	59035	60393	DR085_RS00255	protein_coding
NZ_QQRM01000001.1	+	60570	61943	DR085_RS00260	protein_coding
NZ_QQRM01000001.1	-	62009	63292	DR085_RS00265	protein_coding
NZ_QQRM01000001.1	-	63294	63992	DR085_RS00270	protein_coding
NZ_QQRM01000001.1	-	64658	67657	DR085_RS00275	protein_coding
NZ_QQRM01000001.1	+	67891	68172	DR085_RS00280	protein_coding
NZ_QQRM01000001.1	-	68330	68405	DR085_RS00285	tRNA
NZ_QQRM01000001.1	-	68407	68482	DR085_RS00290	tRNA
NZ_QQRM01000001.1	-	68485	68559	DR085_RS00295	tRNA
NZ_QQRM01000001.1	-	68635	68725	DR085_RS00300	tRNA
NZ_QQRM01000001.1	-	68730	68805	DR085_RS00305	tRNA
NZ_QQRM01000001.1	-	68848	68924	DR085_RS00310	tRNA
NZ_QQRM01000001.1	-	68927	69003	DR085_RS00315	tRNA
NZ_QQRM01000001.1	-	69007	69083	DR085_RS00320	tRNA
NZ_QQRM01000001.1	-	69150	69226	DR085_RS00325	tRNA
NZ_QQRM01000001.1	+	69324	70115	DR085_RS00330	protein_coding
NZ_QQRM01000001.1	+	70363	71079	DR085_RS00335	protein_coding
NZ_QQRM01000001.1	-	71423	74266	DR085_RS00340	protein_coding
NZ_QQRM01000001.1	-	74311	76776	DR085_RS00345	protein_coding
NZ_QQRM01000001.1	-	76995	77339	DR085_RS00350	protein_coding
NZ_QQRM01000001.1	+	77504	78952	DR085_RS03640	protein_coding
NZ_QQRM01000001.1	-	79006	79515	DR085_RS00360	protein_coding
NZ_QQRM01000001.1	+	79695	79768	DR085_RS00365	tRNA
NZ_QQRM01000001.1	+	79923	80414	DR085_RS00370	protein_coding
NZ_QQRM01000001.1	+	80558	81538	DR085_RS00375	protein_coding
NZ_QQRM01000001.1	+	81684	82601	DR085_RS00380	protein_coding
NZ_QQRM01000001.1	+	82634	85894	DR085_RS00385	protein_coding
NZ_QQRM01000001.1	+	85963	88800	DR085_RS03645	protein_coding
NZ_QQRM01000001.1	-	88806	90884	DR085_RS00395	protein_coding
NZ_QQRM01000001.1	+	91036	91764	DR085_RS00400	protein_coding
NZ_QQRM01000001.1	+	91884	92150	DR085_RS00405	protein_coding
NZ_QQRM01000001.1	+	92309	92693	DR085_RS00410	RNase_P_RNA
NZ_QQRM01000001.1	-	92747	93175	DR085_RS00415	protein_coding
NZ_QQRM01000001.1	-	93345	96563	DR085_RS03650	protein_coding
NZ_QQRM01000001.1	-	96609	99851	DR085_RS00425	protein_coding
NZ_QQRM01000001.1	-	100116	102035	DR085_RS00430	protein_coding
NZ_QQRM01000001.1	-	102288	102410	DR085_RS03215	protein_coding
NZ_QQRM01000001.1	-	102430	103398	DR085_RS00435	protein_coding
NZ_QQRM01000001.1	-	103486	103561	DR085_RS00440	tRNA
NZ_QQRM01000001.1	-	103565	103650	DR085_RS00445	tRNA
NZ_QQRM01000001.1	+	103874	105115	DR085_RS00450	protein_coding
NZ_QQRM01000001.1	+	105192	106766	DR085_RS00455	protein_coding
NZ_QQRM01000001.1	+	106793	107308	DR085_RS00460	protein_coding
NZ_QQRM01000001.1	+	107510	108634	DR085_RS00465	protein_coding
NZ_QQRM01000001.1	+	108634	109638	DR085_RS00470	protein_coding
NZ_QQRM01000001.1	-	109757	109832	DR085_RS00475	tRNA
NZ_QQRM01000001.1	+	110248	114366	DR085_RS00480	protein_coding
NZ_QQRM01000001.1	-	114460	115608	DR085_RS00485	protein_coding
NZ_QQRM01000001.1	+	116098	116850	DR085_RS00490	protein_coding
NZ_QQRM01000001.1	-	117055	117693	DR085_RS00495	protein_coding
NZ_QQRM01000001.1	+	117828	118109	DR085_RS00500	protein_coding
NZ_QQRM01000001.1	-	118265	119056	DR085_RS00505	protein_coding
NZ_QQRM01000001.1	-	119570	121054	DR085_RS00510	protein_coding
NZ_QQRM01000001.1	+	121336	122031	DR085_RS03655	protein_coding
NZ_QQRM01000001.1	-	122113	123642	DR085_RS00520	protein_coding
NZ_QQRM01000001.1	-	123818	125167	DR085_RS03230	protein_coding
NZ_QQRM01000001.1	+	125604	126938	DR085_RS00535	protein_coding
NZ_QQRM01000001.1	+	126925	127785	DR085_RS00540	protein_coding
NZ_QQRM01000001.1	+	127778	128602	DR085_RS00545	protein_coding
NZ_QQRM01000001.1	+	128587	130302	DR085_RS00550	protein_coding
NZ_QQRM01000001.1	+	130374	131210	DR085_RS00555	protein_coding
NZ_QQRM01000001.1	-	131223	131750	DR085_RS00560	protein_coding
NZ_QQRM01000001.1	-	131808	133148	DR085_RS00565	protein_coding
NZ_QQRM01000001.1	+	133308	134018	DR085_RS00570	protein_coding
NZ_QQRM01000001.1	+	134021	134581	DR085_RS00575	protein_coding
NZ_QQRM01000001.1	+	134584	135510	DR085_RS00580	protein_coding
NZ_QQRM01000001.1	+	135537	139949	DR085_RS00585	protein_coding
NZ_QQRM01000001.1	+	140069	141358	DR085_RS00590	protein_coding
NZ_QQRM01000001.1	+	141724	142053	DR085_RS00595	protein_coding
NZ_QQRM01000001.1	+	142142	142576	DR085_RS00600	protein_coding
NZ_QQRM01000001.1	-	142673	145243	DR085_RS00605	protein_coding
NZ_QQRM01000001.1	+	145578	146243	DR085_RS00610	protein_coding
NZ_QQRM01000001.1	+	146325	146939	DR085_RS00615	protein_coding
NZ_QQRM01000001.1	+	146942	147640	DR085_RS00620	protein_coding
NZ_QQRM01000001.1	+	147808	150426	DR085_RS00625	protein_coding
NZ_QQRM01000001.1	+	150715	151923	DR085_RS00630	protein_coding
NZ_QQRM01000001.1	-	152046	157994	DR085_RS00635	protein_coding
NZ_QQRM01000001.1	-	158669	162829	DR085_RS00645	protein_coding
NZ_QQRM01000001.1	+	163285	165108	DR085_RS00650	protein_coding
NZ_QQRM01000001.1	+	165473	166162	DR085_RS00655	protein_coding
NZ_QQRM01000001.1	+	166172	167542	DR085_RS03235	protein_coding
NZ_QQRM01000001.1	+	167716	168549	DR085_RS00665	protein_coding
NZ_QQRM01000001.1	+	168533	168688	DR085_RS03120	protein_coding
NZ_QQRM01000001.1	-	168923	169816	DR085_RS00670	protein_coding
NZ_QQRM01000001.1	-	169803	170420	DR085_RS00675	protein_coding
NZ_QQRM01000001.1	-	170392	171642	DR085_RS00680	protein_coding
NZ_QQRM01000001.1	-	171642	173180	DR085_RS00685	protein_coding
NZ_QQRM01000001.1	-	173320	174579	DR085_RS00690	protein_coding
NZ_QQRM01000001.1	+	175015	175965	DR085_RS00695	protein_coding
NZ_QQRM01000001.1	+	175968	177176	DR085_RS00700	protein_coding
NZ_QQRM01000001.1	-	177416	179251	DR085_RS00705	protein_coding
NZ_QQRM01000001.1	-	179251	180171	DR085_RS00710	protein_coding
NZ_QQRM01000001.1	-	180821	182902	DR085_RS00715	protein_coding
NZ_QQRM01000001.1	-	182853	183164	DR085_RS00720	protein_coding
NZ_QQRM01000001.1	+	183565	186384	DR085_RS00725	protein_coding
NZ_QQRM01000001.1	+	186384	187439	DR085_RS00730	protein_coding
NZ_QQRM01000001.1	+	187417	188574	DR085_RS03660	protein_coding
NZ_QQRM01000001.1	+	188574	189623	DR085_RS00740	protein_coding
NZ_QQRM01000001.1	+	189623	191950	DR085_RS03665	protein_coding
NZ_QQRM01000001.1	+	192085	193416	DR085_RS00750	protein_coding
NZ_QQRM01000001.1	+	193677	197954	DR085_RS00755	protein_coding
NZ_QQRM01000001.1	+	198250	202407	DR085_RS03670	protein_coding
NZ_QQRM01000001.1	+	202523	207991	DR085_RS00760	protein_coding
NZ_QQRM01000001.1	-	208106	209023	DR085_RS00765	protein_coding
NZ_QQRM01000001.1	-	209775	211010	DR085_RS00775	protein_coding
NZ_QQRM01000001.1	+	211390	213025	DR085_RS03265	pseudogene
NZ_QQRM01000001.1	+	213125	214179	DR085_RS03270	pseudogene
NZ_QQRM01000001.1	+	214353	214961	DR085_RS00785	protein_coding
NZ_QQRM01000001.1	+	214980	216443	DR085_RS00790	protein_coding
NZ_QQRM01000001.1	+	216527	217222	DR085_RS00795	protein_coding
NZ_QQRM01000001.1	-	217272	218075	DR085_RS00800	protein_coding
NZ_QQRM01000001.1	+	218372	219955	DR085_RS00805	protein_coding
NZ_QQRM01000001.1	+	219973	220527	DR085_RS00810	protein_coding
NZ_QQRM01000001.1	+	220547	221413	DR085_RS03275	protein_coding
NZ_QQRM01000001.1	+	221414	221884	DR085_RS00820	protein_coding
NZ_QQRM01000001.1	+	221877	224102	DR085_RS00825	protein_coding
NZ_QQRM01000001.1	+	224102	225637	DR085_RS00830	protein_coding
NZ_QQRM01000001.1	+	225640	227013	DR085_RS00835	protein_coding
NZ_QQRM01000001.1	+	227397	228317	DR085_RS00840	protein_coding
NZ_QQRM01000001.1	+	228321	229406	DR085_RS00845	protein_coding
NZ_QQRM01000001.1	+	229387	230043	DR085_RS00850	protein_coding
NZ_QQRM01000001.1	-	230123	230848	DR085_RS00855	protein_coding
NZ_QQRM01000001.1	-	230848	231588	DR085_RS00860	protein_coding
NZ_QQRM01000001.1	-	231729	233465	DR085_RS00865	protein_coding
NZ_QQRM01000001.1	-	233712	234626	DR085_RS00870	protein_coding
NZ_QQRM01000001.1	+	234774	236549	DR085_RS00875	protein_coding
NZ_QQRM01000001.1	+	236549	237265	DR085_RS00880	protein_coding
NZ_QQRM01000001.1	+	237265	239382	DR085_RS00885	protein_coding
NZ_QQRM01000001.1	+	239369	240319	DR085_RS00890	protein_coding
NZ_QQRM01000001.1	+	240546	241499	DR085_RS00895	protein_coding
NZ_QQRM01000001.1	+	241528	242133	DR085_RS00900	protein_coding
NZ_QQRM01000001.1	+	242279	243652	DR085_RS00905	protein_coding
NZ_QQRM01000001.1	+	243948	245609	DR085_RS00910	protein_coding
NZ_QQRM01000001.1	+	245939	247921	DR085_RS00915	protein_coding
NZ_QQRM01000001.1	+	248151	249902	DR085_RS00920	protein_coding
NZ_QQRM01000001.1	+	250136	250666	DR085_RS00925	protein_coding
NZ_QQRM01000001.1	+	251031	261722	DR085_RS00930	protein_coding
NZ_QQRM01000001.1	+	261790	273063	DR085_RS00935	protein_coding
NZ_QQRM01000001.1	-	273195	273890	DR085_RS00940	protein_coding
NZ_QQRM01000001.1	-	273890	274333	DR085_RS00945	protein_coding
NZ_QQRM01000001.1	-	274520	274604	DR085_RS00950	tRNA
NZ_QQRM01000001.1	-	274610	274703	DR085_RS00955	tRNA
NZ_QQRM01000001.1	-	274784	275686	DR085_RS00960	protein_coding
NZ_QQRM01000001.1	-	275664	276101	DR085_RS00965	protein_coding
NZ_QQRM01000001.1	-	276130	276351	DR085_RS00970	protein_coding
NZ_QQRM01000001.1	-	276494	277099	DR085_RS00975	protein_coding
NZ_QQRM01000001.1	-	277123	277707	DR085_RS00980	protein_coding
NZ_QQRM01000001.1	+	277902	281484	DR085_RS00985	pseudogene
NZ_QQRM01000019.1	+	222	305	DR085_RS03045	tRNA
NZ_QQRM01000019.1	+	309	383	DR085_RS03050	tRNA
NZ_QQRM01000019.1	+	431	940	DR085_RS03055	protein_coding
NZ_QQRM01000020.1	+	1	845	DR085_RS03060	protein_coding
NZ_QQRM01000021.1	+	1	399	DR085_RS03065	pseudogene
NZ_QQRM01000022.1	+	1	396	DR085_RS03075	pseudogene
NZ_QQRM01000023.1	+	38	379	DR085_RS03085	pseudogene
NZ_QQRM01000024.1	-	1	369	DR085_RS03945	pseudogene
NZ_QQRM01000025.1	-	1	288	DR085_RS03095	protein_coding
NZ_QQRM01000026.1	-	1	257	DR085_RS03100	pseudogene
NZ_QQRM01000027.1	+	1	234	DR085_RS03105	pseudogene
NZ_QQRM01000002.1	+	1	1226	DR085_RS03675	protein_coding
NZ_QQRM01000002.1	+	1493	2845	DR085_RS00995	protein_coding
NZ_QQRM01000002.1	+	2960	3400	DR085_RS01000	protein_coding
NZ_QQRM01000002.1	-	3510	4160	DR085_RS01005	protein_coding
NZ_QQRM01000002.1	-	4141	4998	DR085_RS01010	protein_coding
NZ_QQRM01000002.1	-	4999	5580	DR085_RS01015	protein_coding
NZ_QQRM01000002.1	-	5573	6133	DR085_RS01020	protein_coding
NZ_QQRM01000002.1	-	6198	6740	DR085_RS03680	protein_coding
NZ_QQRM01000002.1	-	7381	8262	DR085_RS01030	protein_coding
NZ_QQRM01000002.1	-	8270	8665	DR085_RS01035	protein_coding
NZ_QQRM01000002.1	-	8665	9117	DR085_RS01040	protein_coding
NZ_QQRM01000002.1	-	9134	9517	DR085_RS01045	protein_coding
NZ_QQRM01000002.1	-	9489	11528	DR085_RS03685	protein_coding
NZ_QQRM01000002.1	+	11604	12800	DR085_RS01055	protein_coding
NZ_QQRM01000002.1	+	13085	13852	DR085_RS03690	protein_coding
NZ_QQRM01000002.1	+	13824	14285	DR085_RS01065	protein_coding
NZ_QQRM01000002.1	+	14286	15005	DR085_RS01070	protein_coding
NZ_QQRM01000002.1	+	14992	16137	DR085_RS01075	protein_coding
NZ_QQRM01000002.1	+	16130	16561	DR085_RS01080	protein_coding
NZ_QQRM01000002.1	+	16539	17249	DR085_RS01085	protein_coding
NZ_QQRM01000002.1	-	17395	17757	DR085_RS01090	protein_coding
NZ_QQRM01000002.1	-	17760	18758	DR085_RS01095	protein_coding
NZ_QQRM01000002.1	-	18765	19169	DR085_RS01100	protein_coding
NZ_QQRM01000002.1	-	19172	19585	DR085_RS01105	protein_coding
NZ_QQRM01000002.1	-	19788	19901	DR085_RS01110	protein_coding
NZ_QQRM01000002.1	-	19946	20173	DR085_RS01115	protein_coding
NZ_QQRM01000002.1	-	20174	20926	DR085_RS01120	protein_coding
NZ_QQRM01000002.1	-	20917	21555	DR085_RS01125	protein_coding
NZ_QQRM01000002.1	-	21604	23025	DR085_RS01130	protein_coding
NZ_QQRM01000002.1	-	23025	23468	DR085_RS01135	protein_coding
NZ_QQRM01000002.1	-	23747	24526	DR085_RS03695	protein_coding
NZ_QQRM01000002.1	-	24528	24893	DR085_RS01145	protein_coding
NZ_QQRM01000002.1	-	24896	25435	DR085_RS01150	protein_coding
NZ_QQRM01000002.1	-	25447	25842	DR085_RS01155	protein_coding
NZ_QQRM01000002.1	-	25848	26033	DR085_RS01160	protein_coding
NZ_QQRM01000002.1	-	26082	26627	DR085_RS01165	protein_coding
NZ_QQRM01000002.1	-	26630	26953	DR085_RS01170	protein_coding
NZ_QQRM01000002.1	-	26957	27325	DR085_RS01175	protein_coding
NZ_QQRM01000002.1	-	27327	27614	DR085_RS01180	protein_coding
NZ_QQRM01000002.1	-	27607	27972	DR085_RS01185	protein_coding
NZ_QQRM01000002.1	-	27980	28390	DR085_RS01190	protein_coding
NZ_QQRM01000002.1	-	28393	29076	DR085_RS01195	protein_coding
NZ_QQRM01000002.1	-	29076	29597	DR085_RS03930	protein_coding
NZ_QQRM01000002.1	-	29610	29882	DR085_RS01205	protein_coding
NZ_QQRM01000002.1	-	29882	30730	DR085_RS01210	protein_coding
NZ_QQRM01000002.1	-	30730	31221	DR085_RS01215	protein_coding
NZ_QQRM01000002.1	-	31225	31869	DR085_RS01220	protein_coding
NZ_QQRM01000002.1	-	31862	32563	DR085_RS01225	protein_coding
NZ_QQRM01000002.1	-	32565	32885	DR085_RS01230	protein_coding
NZ_QQRM01000002.1	+	33280	33897	DR085_RS01235	protein_coding
NZ_QQRM01000002.1	-	34022	34705	DR085_RS01240	protein_coding
NZ_QQRM01000002.1	+	34783	37434	DR085_RS01245	protein_coding
NZ_QQRM01000002.1	+	37410	37847	DR085_RS01250	protein_coding
NZ_QQRM01000002.1	+	38031	38585	DR085_RS01255	protein_coding
NZ_QQRM01000002.1	+	38563	39456	DR085_RS01260	protein_coding
NZ_QQRM01000002.1	+	39502	41631	DR085_RS01265	protein_coding
NZ_QQRM01000002.1	+	41750	43219	DR085_RS01270	protein_coding
NZ_QQRM01000002.1	+	43221	44051	DR085_RS01275	protein_coding
NZ_QQRM01000002.1	-	44040	45368	DR085_RS01280	protein_coding
NZ_QQRM01000002.1	-	45411	47027	DR085_RS01285	protein_coding
NZ_QQRM01000002.1	+	47417	49504	DR085_RS01290	protein_coding
NZ_QQRM01000002.1	+	49902	50093	DR085_RS01295	protein_coding
NZ_QQRM01000002.1	+	50106	50318	DR085_RS01300	protein_coding
NZ_QQRM01000002.1	+	50460	51494	DR085_RS01305	protein_coding
NZ_QQRM01000002.1	+	51953	53053	DR085_RS01310	protein_coding
NZ_QQRM01000002.1	+	53053	54018	DR085_RS01315	protein_coding
NZ_QQRM01000002.1	+	54020	55429	DR085_RS01320	protein_coding
NZ_QQRM01000002.1	+	55419	56750	DR085_RS01325	protein_coding
NZ_QQRM01000002.1	+	56737	62838	DR085_RS03700	protein_coding
NZ_QQRM01000002.1	+	62848	65526	DR085_RS01335	protein_coding
NZ_QQRM01000002.1	-	65668	66096	DR085_RS01340	protein_coding
NZ_QQRM01000002.1	-	66103	67188	DR085_RS01345	protein_coding
NZ_QQRM01000002.1	-	67188	68660	DR085_RS01350	protein_coding
NZ_QQRM01000002.1	+	68694	69473	DR085_RS01355	protein_coding
NZ_QQRM01000002.1	-	69797	71311	DR085_RS01360	protein_coding
NZ_QQRM01000002.1	-	71327	71602	DR085_RS01365	protein_coding
NZ_QQRM01000002.1	-	71592	72047	DR085_RS01370	protein_coding
NZ_QQRM01000002.1	-	72052	72348	DR085_RS01375	protein_coding
NZ_QQRM01000002.1	-	72350	72901	DR085_RS01380	protein_coding
NZ_QQRM01000002.1	-	73005	73628	DR085_RS01385	protein_coding
NZ_QQRM01000002.1	-	73615	74247	DR085_RS01390	protein_coding
NZ_QQRM01000002.1	-	75031	76800	DR085_RS01395	protein_coding
NZ_QQRM01000002.1	-	76772	78205	DR085_RS03320	protein_coding
NZ_QQRM01000002.1	+	78982	79644	DR085_RS01405	protein_coding
NZ_QQRM01000002.1	-	79774	80793	DR085_RS01410	protein_coding
NZ_QQRM01000002.1	-	80679	81140	DR085_RS03325	protein_coding
NZ_QQRM01000002.1	+	81323	82477	DR085_RS01415	protein_coding
NZ_QQRM01000002.1	-	82530	83360	DR085_RS01420	protein_coding
NZ_QQRM01000002.1	-	83360	85144	DR085_RS01425	protein_coding
NZ_QQRM01000002.1	-	85169	85933	DR085_RS01430	protein_coding
NZ_QQRM01000002.1	+	86299	86916	DR085_RS01435	protein_coding
NZ_QQRM01000002.1	+	87046	87480	DR085_RS01440	protein_coding
NZ_QQRM01000002.1	+	87480	88304	DR085_RS01445	protein_coding
NZ_QQRM01000002.1	-	88323	89000	DR085_RS03705	protein_coding
NZ_QQRM01000002.1	-	89032	90165	DR085_RS01455	protein_coding
NZ_QQRM01000002.1	-	90200	91081	DR085_RS01460	protein_coding
NZ_QQRM01000002.1	-	91074	94019	DR085_RS01465	protein_coding
NZ_QQRM01000002.1	-	94055	94396	DR085_RS01470	protein_coding
NZ_QQRM01000002.1	-	94409	96208	DR085_RS01475	protein_coding
NZ_QQRM01000002.1	-	96175	96465	DR085_RS01480	protein_coding
NZ_QQRM01000002.1	-	96474	98327	DR085_RS01485	protein_coding
NZ_QQRM01000002.1	-	98335	98547	DR085_RS01490	protein_coding
NZ_QQRM01000002.1	+	98892	100892	DR085_RS01495	protein_coding
NZ_QQRM01000002.1	-	101437	103176	DR085_RS01500	protein_coding
NZ_QQRM01000002.1	-	103180	104163	DR085_RS01505	protein_coding
NZ_QQRM01000002.1	+	104238	104594	DR085_RS01510	protein_coding
NZ_QQRM01000002.1	+	104636	107833	DR085_RS03710	protein_coding
NZ_QQRM01000002.1	+	107820	108560	DR085_RS01520	protein_coding
NZ_QQRM01000002.1	+	108553	108846	DR085_RS01525	protein_coding
NZ_QQRM01000002.1	+	108862	110379	DR085_RS01530	protein_coding
NZ_QQRM01000002.1	+	110930	111035	DR085_RS01535	rRNA
NZ_QQRM01000002.1	-	111280	111493	DR085_RS03140	protein_coding
NZ_QQRM01000002.1	+	111746	112603	DR085_RS03715	protein_coding
NZ_QQRM01000002.1	+	112596	113399	DR085_RS01545	protein_coding
NZ_QQRM01000002.1	+	113442	113996	DR085_RS01550	protein_coding
NZ_QQRM01000002.1	+	114233	115621	DR085_RS03720	protein_coding
NZ_QQRM01000002.1	+	115756	117282	DR085_RS01560	protein_coding
NZ_QQRM01000002.1	+	117275	118984	DR085_RS03725	protein_coding
NZ_QQRM01000002.1	+	118984	119895	DR085_RS01570	protein_coding
NZ_QQRM01000002.1	+	119958	120512	DR085_RS01575	protein_coding
NZ_QQRM01000002.1	+	120572	120645	DR085_RS01580	tRNA
NZ_QQRM01000002.1	+	120773	121042	DR085_RS01585	protein_coding
NZ_QQRM01000002.1	+	121267	123747	DR085_RS01590	protein_coding
NZ_QQRM01000002.1	-	123960	126410	DR085_RS03730	protein_coding
NZ_QQRM01000002.1	-	126432	128393	DR085_RS01600	protein_coding
NZ_QQRM01000028.1	-	1	219	DR085_RS03110	pseudogene
NZ_QQRM01000003.1	+	370	1185	DR085_RS03735	protein_coding
NZ_QQRM01000003.1	-	1182	2018	DR085_RS01610	protein_coding
NZ_QQRM01000003.1	-	2020	2829	DR085_RS01615	protein_coding
