NZ_AFCG01000003.1	+	52309	53130	MFC_RS00350	protein_coding
NZ_AFCG01000003.1	+	53133	55451	MFC_RS00355	protein_coding
NZ_AFCG01000003.1	+	55541	57493	MFC_RS00360	protein_coding
NZ_AFCG01000003.1	+	57642	59312	MFC_RS00365	protein_coding
NZ_AFCG01000003.1	+	59317	61734	MFC_RS00370	protein_coding
NZ_AFCG01000003.1	-	62023	62610	MFC_RS00375	protein_coding
NZ_AFCG01000003.1	-	62541	63196	MFC_RS03185	protein_coding
NZ_AFCG01000004.1	+	71	1657	MFC_RS00390	protein_coding
NZ_AFCG01000004.1	+	1657	4074	MFC_RS00395	protein_coding
NZ_AFCG01000004.1	+	4233	4817	MFC_RS00400	protein_coding
NZ_AFCG01000004.1	-	4962	6371	MFC_RS00405	protein_coding
NZ_AFCG01000004.1	+	7150	7590	MFC_RS00410	protein_coding
NZ_AFCG01000004.1	+	7592	8479	MFC_RS00415	protein_coding
NZ_AFCG01000004.1	+	8511	9491	MFC_RS00420	protein_coding
NZ_AFCG01000004.1	+	10029	11042	MFC_RS00425	protein_coding
NZ_AFCG01000004.1	+	11032	11802	MFC_RS00430	protein_coding
NZ_AFCG01000004.1	+	11795	13339	MFC_RS00435	protein_coding
NZ_AFCG01000004.1	-	13336	14205	MFC_RS00440	protein_coding
NZ_AFCG01000004.1	-	14236	14913	MFC_RS00445	protein_coding
NZ_AFCG01000004.1	-	14960	15481	MFC_RS00450	protein_coding
NZ_AFCG01000004.1	+	15669	17363	MFC_RS00455	protein_coding
NZ_AFCG01000004.1	+	17987	18655	MFC_RS00460	protein_coding
NZ_AFCG01000004.1	+	18630	19526	MFC_RS00465	protein_coding
NZ_AFCG01000004.1	+	19510	20232	MFC_RS00470	protein_coding
NZ_AFCG01000004.1	+	20216	21103	MFC_RS00475	protein_coding
NZ_AFCG01000004.1	+	21096	21608	MFC_RS00480	protein_coding
NZ_AFCG01000004.1	+	21707	23707	MFC_RS00485	protein_coding
NZ_AFCG01000004.1	+	23751	24977	MFC_RS00490	protein_coding
NZ_AFCG01000004.1	-	24996	26114	MFC_RS00495	protein_coding
NZ_AFCG01000004.1	-	26133	27005	MFC_RS00500	protein_coding
NZ_AFCG01000004.1	-	27206	29053	MFC_RS00505	protein_coding
NZ_AFCG01000004.1	-	29055	29621	MFC_RS00510	protein_coding
NZ_AFCG01000004.1	+	30156	32753	MFC_RS00515	protein_coding
NZ_AFCG01000004.1	+	32845	34131	MFC_RS00520	protein_coding
NZ_AFCG01000004.1	+	34124	35827	MFC_RS00525	protein_coding
NZ_AFCG01000004.1	+	36213	36485	MFC_RS00530	protein_coding
NZ_AFCG01000004.1	-	36640	40290	MFC_RS00535	protein_coding
NZ_AFCG01000004.1	-	40290	42932	MFC_RS00540	protein_coding
NZ_AFCG01000004.1	-	43014	45104	MFC_RS00545	protein_coding
NZ_AFCG01000004.1	-	45104	45415	MFC_RS00550	protein_coding
NZ_AFCG01000004.1	-	45415	46194	MFC_RS00555	protein_coding
NZ_AFCG01000004.1	+	46490	47851	MFC_RS00560	protein_coding
NZ_AFCG01000004.1	+	47856	49097	MFC_RS00565	protein_coding
NZ_AFCG01000004.1	+	49200	49733	MFC_RS00570	protein_coding
NZ_AFCG01000004.1	-	49736	50536	MFC_RS00575	protein_coding
NZ_AFCG01000004.1	-	50544	51542	MFC_RS00580	protein_coding
NZ_AFCG01000004.1	-	51557	51892	MFC_RS00585	protein_coding
NZ_AFCG01000004.1	+	52019	54190	MFC_RS00590	protein_coding
NZ_AFCG01000004.1	+	54254	54535	MFC_RS00595	protein_coding
NZ_AFCG01000004.1	+	54538	55092	MFC_RS00600	protein_coding
NZ_AFCG01000004.1	+	55095	55730	MFC_RS00605	protein_coding
NZ_AFCG01000004.1	+	55711	56586	MFC_RS00610	protein_coding
NZ_AFCG01000004.1	+	56595	57314	MFC_RS00615	protein_coding
NZ_AFCG01000004.1	+	57357	57902	MFC_RS00620	protein_coding
NZ_AFCG01000004.1	+	57912	58730	MFC_RS00625	protein_coding
NZ_AFCG01000004.1	+	58703	59605	MFC_RS00630	protein_coding
NZ_AFCG01000004.1	+	59595	60557	MFC_RS00635	protein_coding
NZ_AFCG01000004.1	+	60561	62633	MFC_RS00640	protein_coding
NZ_AFCG01000004.1	+	62794	63747	MFC_RS00645	protein_coding
NZ_AFCG01000004.1	-	63744	66359	MFC_RS00650	protein_coding
NZ_AFCG01000004.1	+	66442	66879	MFC_RS00655	protein_coding
NZ_AFCG01000004.1	+	67044	67505	MFC_RS00660	protein_coding
NZ_AFCG01000004.1	-	67951	71010	MFC_RS00665	protein_coding
NZ_AFCG01000004.1	-	71078	74134	MFC_RS00670	protein_coding
NZ_AFCG01000004.1	+	74609	75289	MFC_RS00675	protein_coding
NZ_AFCG01000004.1	+	75296	77455	MFC_RS00680	protein_coding
NZ_AFCG01000004.1	+	77513	77710	MFC_RS00685	protein_coding
NZ_AFCG01000004.1	+	77813	77887	MFC_RS00690	tRNA
NZ_AFCG01000004.1	+	77891	77966	MFC_RS00695	tRNA
NZ_AFCG01000004.1	+	77981	78056	MFC_RS00700	tRNA
NZ_AFCG01000004.1	+	78061	78137	MFC_RS00705	tRNA
NZ_AFCG01000004.1	+	78171	78254	MFC_RS00710	tRNA
NZ_AFCG01000004.1	+	78307	79149	MFC_RS00715	protein_coding
NZ_AFCG01000004.1	+	79163	79972	MFC_RS00720	protein_coding
NZ_AFCG01000004.1	+	79974	80810	MFC_RS00725	protein_coding
NZ_AFCG01000004.1	-	80807	81622	MFC_RS00730	protein_coding
NZ_AFCG01000004.1	+	81954	82174	MFC_RS00735	pseudogene
NZ_AFCG01000005.1	-	103	178	MFC_RS00740	tRNA
NZ_AFCG01000005.1	-	180	255	MFC_RS00745	tRNA
NZ_AFCG01000005.1	-	258	332	MFC_RS00750	tRNA
NZ_AFCG01000005.1	-	408	498	MFC_RS00755	tRNA
NZ_AFCG01000005.1	-	503	578	MFC_RS00760	tRNA
NZ_AFCG01000005.1	-	621	697	MFC_RS00765	tRNA
NZ_AFCG01000005.1	-	700	776	MFC_RS00770	tRNA
NZ_AFCG01000005.1	-	780	856	MFC_RS00775	tRNA
NZ_AFCG01000005.1	-	923	999	MFC_RS00780	tRNA
NZ_AFCG01000005.1	+	1097	1888	MFC_RS00785	protein_coding
NZ_AFCG01000005.1	+	2136	2852	MFC_RS00790	protein_coding
NZ_AFCG01000005.1	-	3197	6040	MFC_RS00795	protein_coding
NZ_AFCG01000005.1	-	6085	8550	MFC_RS00800	protein_coding
NZ_AFCG01000005.1	-	8769	9113	MFC_RS00805	protein_coding
NZ_AFCG01000005.1	+	9279	10718	MFC_RS00810	protein_coding
NZ_AFCG01000005.1	-	10772	11281	MFC_RS00815	protein_coding
NZ_AFCG01000005.1	+	11461	11534	MFC_RS00820	tRNA
NZ_AFCG01000005.1	+	11689	12180	MFC_RS00825	protein_coding
NZ_AFCG01000005.1	+	12323	13303	MFC_RS00830	protein_coding
NZ_AFCG01000005.1	+	13449	14366	MFC_RS00835	protein_coding
NZ_AFCG01000005.1	+	14399	17659	MFC_RS00840	protein_coding
NZ_AFCG01000005.1	+	17668	20565	MFC_RS00845	protein_coding
NZ_AFCG01000005.1	-	20571	22649	MFC_RS00850	protein_coding
NZ_AFCG01000005.1	+	22802	23530	MFC_RS00855	protein_coding
NZ_AFCG01000005.1	+	23650	23916	MFC_RS00860	protein_coding
NZ_AFCG01000005.1	+	24074	24458	MFC_RS03195	RNase_P_RNA
NZ_AFCG01000005.1	-	24512	24940	MFC_RS00865	protein_coding
NZ_AFCG01000005.1	-	25110	28316	MFC_RS00870	protein_coding
NZ_AFCG01000005.1	-	28362	31550	MFC_RS00875	protein_coding
NZ_AFCG01000005.1	-	31813	33732	MFC_RS00880	protein_coding
NZ_AFCG01000005.1	-	33984	34106	MFC_RS03475	protein_coding
NZ_AFCG01000005.1	-	34126	35094	MFC_RS00885	protein_coding
NZ_AFCG01000005.1	-	35241	35316	MFC_RS00890	tRNA
NZ_AFCG01000005.1	-	35320	35405	MFC_RS00895	tRNA
NZ_AFCG01000005.1	+	35730	36869	MFC_RS00900	protein_coding
NZ_AFCG01000005.1	+	36946	38520	MFC_RS00905	protein_coding
NZ_AFCG01000005.1	+	38547	39062	MFC_RS00910	protein_coding
NZ_AFCG01000005.1	+	39264	40388	MFC_RS00915	protein_coding
NZ_AFCG01000005.1	+	40388	41392	MFC_RS00920	protein_coding
NZ_AFCG01000005.1	-	41511	41586	MFC_RS00925	tRNA
NZ_AFCG01000005.1	+	42002	46132	MFC_RS00930	protein_coding
NZ_AFCG01000005.1	-	46225	47373	MFC_RS00935	protein_coding
NZ_AFCG01000005.1	+	47863	48618	MFC_RS00940	protein_coding
NZ_AFCG01000005.1	-	48819	49487	MFC_RS03135	protein_coding
NZ_AFCG01000005.1	-	50035	50880	MFC_RS00950	protein_coding
NZ_AFCG01000005.1	-	51163	52647	MFC_RS00955	protein_coding
NZ_AFCG01000005.1	+	52929	53624	MFC_RS00960	protein_coding
NZ_AFCG01000005.1	-	53706	55436	MFC_RS00965	protein_coding
NZ_AFCG01000005.1	-	55411	56760	MFC_RS03340	protein_coding
NZ_AFCG01000005.1	+	57197	58531	MFC_RS00980	protein_coding
NZ_AFCG01000005.1	+	58518	59378	MFC_RS00985	protein_coding
NZ_AFCG01000005.1	+	59371	60195	MFC_RS00990	protein_coding
NZ_AFCG01000005.1	+	60180	61895	MFC_RS00995	protein_coding
NZ_AFCG01000005.1	+	61967	62803	MFC_RS01000	protein_coding
NZ_AFCG01000005.1	-	62816	63343	MFC_RS01005	protein_coding
NZ_AFCG01000005.1	-	63401	64741	MFC_RS01010	protein_coding
NZ_AFCG01000005.1	+	64901	65611	MFC_RS01015	protein_coding
NZ_AFCG01000005.1	+	65614	66174	MFC_RS01020	protein_coding
NZ_AFCG01000005.1	+	66177	67103	MFC_RS01025	protein_coding
NZ_AFCG01000005.1	+	68132	71541	MFC_RS01030	pseudogene
NZ_AFCG01000005.1	+	71661	72950	MFC_RS01035	protein_coding
NZ_AFCG01000005.1	+	73316	73645	MFC_RS01040	protein_coding
NZ_AFCG01000005.1	+	73734	74168	MFC_RS01045	protein_coding
NZ_AFCG01000005.1	-	74265	76835	MFC_RS01050	protein_coding
NZ_AFCG01000005.1	+	77162	77827	MFC_RS01055	protein_coding
NZ_AFCG01000005.1	+	77909	78523	MFC_RS01060	protein_coding
NZ_AFCG01000005.1	+	78526	79224	MFC_RS01065	protein_coding
NZ_AFCG01000005.1	+	79392	82010	MFC_RS01070	protein_coding
NZ_AFCG01000005.1	+	82296	83504	MFC_RS01075	protein_coding
NZ_AFCG01000005.1	-	83624	89581	MFC_RS01080	protein_coding
NZ_AFCG01000005.1	-	90255	94415	MFC_RS01085	protein_coding
NZ_AFCG01000005.1	+	94870	96693	MFC_RS01090	protein_coding
NZ_AFCG01000005.1	+	97058	97747	MFC_RS03345	protein_coding
NZ_AFCG01000005.1	+	97757	99127	MFC_RS03350	protein_coding
NZ_AFCG01000005.1	+	99301	100134	MFC_RS01110	protein_coding
NZ_AFCG01000005.1	+	100118	100273	MFC_RS03280	protein_coding
NZ_AFCG01000005.1	-	100508	101401	MFC_RS01115	protein_coding
NZ_AFCG01000005.1	-	101388	102005	MFC_RS01120	protein_coding
NZ_AFCG01000005.1	-	101977	103227	MFC_RS01125	protein_coding
NZ_AFCG01000005.1	-	103227	104765	MFC_RS01130	protein_coding
NZ_AFCG01000005.1	-	104905	106164	MFC_RS01135	protein_coding
NZ_AFCG01000005.1	+	106600	107550	MFC_RS01140	protein_coding
NZ_AFCG01000005.1	+	107553	108761	MFC_RS01145	protein_coding
NZ_AFCG01000005.1	-	109002	110837	MFC_RS01150	protein_coding
NZ_AFCG01000005.1	-	110837	111757	MFC_RS01155	protein_coding
NZ_AFCG01000005.1	-	112405	114426	MFC_RS01160	protein_coding
NZ_AFCG01000005.1	-	114377	114685	MFC_RS01165	protein_coding
NZ_AFCG01000005.1	+	115080	117899	MFC_RS01170	protein_coding
NZ_AFCG01000005.1	+	117899	118954	MFC_RS01175	protein_coding
NZ_AFCG01000005.1	+	118932	120089	MFC_RS01180	protein_coding
NZ_AFCG01000005.1	+	120089	121138	MFC_RS01185	protein_coding
NZ_AFCG01000005.1	+	121138	123465	MFC_RS01190	protein_coding
NZ_AFCG01000005.1	+	123601	124932	MFC_RS01195	protein_coding
NZ_AFCG01000005.1	+	125187	125735	MFC_RS01200	protein_coding
NZ_AFCG01000005.1	+	125768	135868	MFC_RS01205	protein_coding
NZ_AFCG01000005.1	+	135936	147296	MFC_RS01210	protein_coding
NZ_AFCG01000005.1	-	147429	148124	MFC_RS01215	protein_coding
NZ_AFCG01000005.1	-	148124	148567	MFC_RS01220	protein_coding
NZ_AFCG01000005.1	-	148760	148844	MFC_RS01225	tRNA
NZ_AFCG01000005.1	-	148850	148943	MFC_RS01230	tRNA
NZ_AFCG01000005.1	-	149034	149936	MFC_RS01235	protein_coding
NZ_AFCG01000005.1	-	149914	150351	MFC_RS01240	protein_coding
NZ_AFCG01000005.1	-	150380	150601	MFC_RS01245	protein_coding
NZ_AFCG01000005.1	-	150744	151349	MFC_RS01250	protein_coding
NZ_AFCG01000005.1	-	151378	151962	MFC_RS01255	protein_coding
NZ_AFCG01000005.1	+	152157	160115	MFC_RS01260	protein_coding
NZ_AFCG01000005.1	+	160169	161092	MFC_RS01265	protein_coding
NZ_AFCG01000005.1	+	161177	162319	MFC_RS01270	protein_coding
NZ_AFCG01000005.1	+	162582	162657	MFC_RS01275	tRNA
NZ_AFCG01000005.1	+	162733	163548	MFC_RS01280	protein_coding
NZ_AFCG01000005.1	-	163644	164747	MFC_RS01285	protein_coding
NZ_AFCG01000005.1	-	164757	165020	MFC_RS01290	protein_coding
NZ_AFCG01000005.1	-	165044	165604	MFC_RS01295	protein_coding
NZ_AFCG01000005.1	-	165654	166145	MFC_RS01300	protein_coding
NZ_AFCG01000005.1	-	166376	166452	MFC_RS01305	tRNA
NZ_AFCG01000005.1	-	166466	166539	MFC_RS01310	tRNA
NZ_AFCG01000005.1	-	166609	167442	MFC_RS01315	protein_coding
NZ_AFCG01000005.1	-	168328	169110	MFC_RS01320	protein_coding
NZ_AFCG01000005.1	-	169296	170267	MFC_RS01325	protein_coding
NZ_AFCG01000005.1	-	170285	171628	MFC_RS01330	protein_coding
NZ_AFCG01000005.1	+	171783	173888	MFC_RS01335	protein_coding
NZ_AFCG01000005.1	+	173958	175508	MFC_RS01340	protein_coding
NZ_AFCG01000005.1	+	175540	175872	MFC_RS01345	protein_coding
NZ_AFCG01000005.1	-	175940	177550	MFC_RS01350	protein_coding
NZ_AFCG01000005.1	-	177732	178712	MFC_RS03505	protein_coding
NZ_AFCG01000005.1	-	178706	179368	MFC_RS03510	protein_coding
NZ_AFCG01000005.1	+	179495	181069	MFC_RS01360	protein_coding
NZ_AFCG01000005.1	-	181256	182005	MFC_RS01365	protein_coding
NZ_AFCG01000005.1	-	182023	183555	MFC_RS01370	protein_coding
NZ_AFCG01000005.1	+	183991	185181	MFC_RS01375	protein_coding
NZ_AFCG01000005.1	+	185165	185935	MFC_RS01380	protein_coding
NZ_AFCG01000005.1	+	185928	187625	MFC_RS01385	protein_coding
NZ_AFCG01000005.1	+	187743	188219	MFC_RS01390	protein_coding
NZ_AFCG01000005.1	+	188387	189523	MFC_RS01395	protein_coding
NZ_AFCG01000005.1	+	189442	190371	MFC_RS01400	protein_coding
NZ_AFCG01000005.1	-	190766	190993	MFC_RS03355	protein_coding
NZ_AFCG01000005.1	-	191010	192419	MFC_RS01410	protein_coding
NZ_AFCG01000005.1	-	192394	192772	MFC_RS03360	protein_coding
NZ_AFCG01000006.1	-	1	394	MFC_RS01420	pseudogene
NZ_AFCG01000006.1	+	1032	1694	MFC_RS01430	protein_coding
NZ_AFCG01000006.1	-	1879	2046	MFC_RS03220	protein_coding
NZ_AFCG01000006.1	-	2027	2830	MFC_RS01435	protein_coding
NZ_AFCG01000006.1	-	2817	4706	MFC_RS01440	protein_coding
NZ_AFCG01000006.1	-	5050	5982	MFC_RS03365	protein_coding
NZ_AFCG01000006.1	-	5868	6263	MFC_RS03370	protein_coding
NZ_AFCG01000006.1	+	6508	7662	MFC_RS01450	protein_coding
NZ_AFCG01000006.1	-	7715	8545	MFC_RS01455	protein_coding
NZ_AFCG01000006.1	-	8545	10329	MFC_RS01460	protein_coding
NZ_AFCG01000006.1	-	10354	11118	MFC_RS01465	protein_coding
NZ_AFCG01000006.1	+	11484	12101	MFC_RS01470	protein_coding
NZ_AFCG01000006.1	+	12229	12663	MFC_RS01475	protein_coding
NZ_AFCG01000006.1	+	12663	13487	MFC_RS01480	protein_coding
NZ_AFCG01000006.1	-	13506	14054	MFC_RS01485	protein_coding
NZ_AFCG01000006.1	-	14215	15315	MFC_RS01490	protein_coding
NZ_AFCG01000006.1	-	15394	16275	MFC_RS01495	protein_coding
NZ_AFCG01000006.1	-	16268	19213	MFC_RS01500	protein_coding
NZ_AFCG01000006.1	-	19249	19590	MFC_RS01505	protein_coding
NZ_AFCG01000006.1	-	19604	21403	MFC_RS01510	protein_coding
NZ_AFCG01000006.1	-	21370	21660	MFC_RS01515	protein_coding
NZ_AFCG01000006.1	-	21669	23522	MFC_RS01520	protein_coding
NZ_AFCG01000006.1	-	23530	23742	MFC_RS01525	protein_coding
NZ_AFCG01000006.1	+	24087	26087	MFC_RS01530	protein_coding
NZ_AFCG01000006.1	-	26632	28371	MFC_RS01540	protein_coding
NZ_AFCG01000006.1	-	28375	29358	MFC_RS01545	protein_coding
NZ_AFCG01000006.1	+	29433	29789	MFC_RS01550	protein_coding
NZ_AFCG01000006.1	+	29831	30439	MFC_RS03375	protein_coding
NZ_AFCG01000006.1	+	30449	33028	MFC_RS01555	protein_coding
NZ_AFCG01000006.1	+	33015	33755	MFC_RS01560	protein_coding
NZ_AFCG01000006.1	+	33748	34041	MFC_RS01565	protein_coding
NZ_AFCG01000006.1	+	34057	35574	MFC_RS01570	protein_coding
NZ_AFCG01000006.1	-	35770	35895	MFC_RS03485	protein_coding
NZ_AFCG01000006.1	+	36131	36236	MFC_RS01575	rRNA
NZ_AFCG01000006.1	-	36481	36606	MFC_RS03490	protein_coding
NZ_AFCG01000006.1	+	36770	37711	MFC_RS01580	protein_coding
NZ_AFCG01000006.1	+	37621	38421	MFC_RS01585	protein_coding
NZ_AFCG01000006.1	+	38464	39018	MFC_RS01590	protein_coding
NZ_AFCG01000006.1	+	39253	40641	MFC_RS01595	protein_coding
NZ_AFCG01000006.1	+	40776	42302	MFC_RS01600	protein_coding
NZ_AFCG01000006.1	+	42295	44004	MFC_RS01605	protein_coding
NZ_AFCG01000006.1	+	44004	44915	MFC_RS01610	protein_coding
NZ_AFCG01000006.1	+	44985	45539	MFC_RS01615	protein_coding
NZ_AFCG01000006.1	+	45596	45669	MFC_RS01620	tRNA
NZ_AFCG01000006.1	+	45797	46066	MFC_RS01625	protein_coding
NZ_AFCG01000006.1	+	46292	48772	MFC_RS01630	protein_coding
NZ_AFCG01000006.1	-	49052	51508	MFC_RS01635	protein_coding
NZ_AFCG01000006.1	-	51530	53728	MFC_RS01640	protein_coding
NZ_AFCG01000006.1	+	54048	54545	MFC_RS01650	protein_coding
NZ_AFCG01000006.1	+	54559	54924	MFC_RS01655	protein_coding
NZ_AFCG01000006.1	+	55114	58767	MFC_RS01660	protein_coding
NZ_AFCG01000006.1	+	58826	63061	MFC_RS01665	protein_coding
NZ_AFCG01000006.1	+	63066	63485	MFC_RS01670	protein_coding
NZ_AFCG01000006.1	+	63840	66359	MFC_RS01675	protein_coding
NZ_AFCG01000006.1	+	66369	68855	MFC_RS01680	protein_coding
NZ_AFCG01000006.1	-	68884	69123	MFC_RS01685	protein_coding
NZ_AFCG01000007.1	+	1	2328	MFC_RS03380	protein_coding
NZ_AFCG01000007.1	-	2354	2839	MFC_RS01695	protein_coding
NZ_AFCG01000007.1	-	2951	3358	MFC_RS01700	protein_coding
NZ_AFCG01000007.1	+	3492	5096	MFC_RS01705	protein_coding
NZ_AFCG01000007.1	-	5093	5686	MFC_RS01710	protein_coding
NZ_AFCG01000007.1	-	5671	6315	MFC_RS01715	protein_coding
NZ_AFCG01000007.1	-	6327	8225	MFC_RS01720	protein_coding
NZ_AFCG01000007.1	-	8244	8606	MFC_RS01725	protein_coding
NZ_AFCG01000007.1	-	8666	9349	MFC_RS01730	protein_coding
NZ_AFCG01000007.1	-	9372	9635	MFC_RS01735	protein_coding
NZ_AFCG01000007.1	+	9936	13031	MFC_RS03385	protein_coding
NZ_AFCG01000007.1	-	13028	13993	MFC_RS01750	protein_coding
NZ_AFCG01000007.1	-	13971	14636	MFC_RS01755	protein_coding
NZ_AFCG01000007.1	-	14735	16162	MFC_RS01760	protein_coding
NZ_AFCG01000007.1	-	16165	18426	MFC_RS01765	protein_coding
NZ_AFCG01000007.1	-	18429	19064	MFC_RS01770	protein_coding
NZ_AFCG01000007.1	-	19078	20427	MFC_RS01775	protein_coding
NZ_AFCG01000007.1	+	20842	22098	MFC_RS01780	protein_coding
NZ_AFCG01000007.1	-	22183	22512	MFC_RS01785	protein_coding
NZ_AFCG01000007.1	+	23092	24111	MFC_RS01790	protein_coding
NZ_AFCG01000007.1	+	24113	24580	MFC_RS01795	protein_coding
NZ_AFCG01000007.1	+	24581	26743	MFC_RS01800	protein_coding
NZ_AFCG01000007.1	-	26967	27161	MFC_RS01805	protein_coding
NZ_AFCG01000007.1	-	27204	27554	MFC_RS01810	protein_coding
NZ_AFCG01000007.1	-	27606	27800	MFC_RS01815	protein_coding
NZ_AFCG01000007.1	-	27793	28101	MFC_RS03390	protein_coding
NZ_AFCG01000007.1	-	28104	28442	MFC_RS03395	protein_coding
NZ_AFCG01000007.1	-	28666	30102	MFC_RS01825	protein_coding
NZ_AFCG01000007.1	-	30201	30992	MFC_RS01830	protein_coding
NZ_AFCG01000007.1	+	31067	31342	MFC_RS01835	protein_coding
NZ_AFCG01000007.1	-	31419	32489	MFC_RS01840	protein_coding
NZ_AFCG01000007.1	-	32559	33218	MFC_RS01845	protein_coding
NZ_AFCG01000007.1	+	33385	33684	MFC_RS01850	protein_coding
NZ_AFCG01000007.1	+	33693	33947	MFC_RS01855	protein_coding
NZ_AFCG01000007.1	-	34147	35001	MFC_RS01860	protein_coding
NZ_AFCG01000007.1	+	35139	35235	MFC_RS03230	SRP_RNA
NZ_AFCG01000007.1	+	35256	36365	MFC_RS01865	protein_coding
NZ_AFCG01000007.1	+	36506	37975	MFC_RS01870	protein_coding
NZ_AFCG01000007.1	+	38091	39038	MFC_RS01875	protein_coding
NZ_AFCG01000007.1	-	39251	39334	MFC_RS01880	tRNA
