NZ_CP157277.1	-	36119	38659	ABJ972_RS00155	protein_coding
NZ_CP157277.1	-	38652	40580	ABJ972_RS00160	protein_coding
NZ_CP157277.1	+	40791	41801	ABJ972_RS00165	protein_coding
NZ_CP157277.1	+	41900	43786	ABJ972_RS00170	protein_coding
NZ_CP157277.1	-	43886	45970	ABJ972_RS00175	protein_coding
NZ_CP157277.1	-	45976	46209	ABJ972_RS00180	protein_coding
NZ_CP157277.1	-	46263	47684	ABJ972_RS00185	protein_coding
NZ_CP157277.1	-	47806	48819	ABJ972_RS00190	protein_coding
NZ_CP157277.1	+	49059	49781	ABJ972_RS00195	protein_coding
NZ_CP157277.1	+	49783	51042	ABJ972_RS00200	protein_coding
NZ_CP157277.1	+	51127	51498	ABJ972_RS00205	protein_coding
NZ_CP157277.1	+	51502	52710	ABJ972_RS00210	protein_coding
NZ_CP157277.1	+	52805	53137	ABJ972_RS00215	protein_coding
NZ_CP157277.1	+	53182	54339	ABJ972_RS00220	protein_coding
NZ_CP157277.1	+	54775	55503	ABJ972_RS00225	protein_coding
NZ_CP157277.1	+	55531	55836	ABJ972_RS00230	protein_coding
NZ_CP157277.1	+	55890	56456	ABJ972_RS00235	protein_coding
NZ_CP157277.1	+	56456	57019	ABJ972_RS00240	protein_coding
NZ_CP157277.1	+	57038	58561	ABJ972_RS00245	protein_coding
NZ_CP157277.1	+	58590	59420	ABJ972_RS00250	protein_coding
NZ_CP157277.1	+	59438	60853	ABJ972_RS00255	protein_coding
NZ_CP157277.1	+	60840	61100	ABJ972_RS00260	protein_coding
NZ_CP157277.1	+	61208	61693	ABJ972_RS00265	protein_coding
NZ_CP157277.1	+	61909	62865	ABJ972_RS00270	protein_coding
NZ_CP157277.1	+	62890	63801	ABJ972_RS00275	protein_coding
NZ_CP157277.1	+	63886	65208	ABJ972_RS00280	protein_coding
NZ_CP157277.1	+	65236	66603	ABJ972_RS00285	protein_coding
NZ_CP157277.1	+	66596	68437	ABJ972_RS00290	protein_coding
NZ_CP157277.1	+	68458	70488	ABJ972_RS00295	protein_coding
NZ_CP157277.1	+	70495	71268	ABJ972_RS00300	protein_coding
NZ_CP157277.1	+	71262	72092	ABJ972_RS00305	protein_coding
NZ_CP157277.1	+	72110	73354	ABJ972_RS00310	protein_coding
NZ_CP157277.1	+	73426	78126	ABJ972_RS00315	protein_coding
NZ_CP157277.1	+	78240	81077	ABJ972_RS00320	protein_coding
NZ_CP157277.1	-	81135	82685	ABJ972_RS00325	protein_coding
NZ_CP157277.1	+	82803	83111	ABJ972_RS00330	protein_coding
NZ_CP157277.1	+	83299	85101	ABJ972_RS00335	protein_coding
NZ_CP157277.1	+	85312	86436	ABJ972_RS00340	protein_coding
NZ_CP157277.1	+	86495	87184	ABJ972_RS00345	protein_coding
NZ_CP157277.1	+	87202	88503	ABJ972_RS00350	protein_coding
NZ_CP157277.1	+	88555	88827	ABJ972_RS00355	protein_coding
NZ_CP157277.1	+	88830	89060	ABJ972_RS00360	protein_coding
NZ_CP157277.1	+	89061	90857	ABJ972_RS00365	protein_coding
NZ_CP157277.1	+	90927	91874	ABJ972_RS00370	protein_coding
NZ_CP157277.1	-	92188	94272	ABJ972_RS00375	protein_coding
NZ_CP157277.1	-	94285	94755	ABJ972_RS00380	protein_coding
NZ_CP157277.1	-	94808	95227	ABJ972_RS00385	protein_coding
NZ_CP157277.1	-	95358	95738	ABJ972_RS00390	protein_coding
NZ_CP157277.1	-	95742	96254	ABJ972_RS00395	protein_coding
NZ_CP157277.1	-	96245	96745	ABJ972_RS00400	protein_coding
NZ_CP157277.1	+	97005	98360	ABJ972_RS00405	protein_coding
NZ_CP157277.1	+	98567	99949	ABJ972_RS00410	protein_coding
NZ_CP157277.1	-	100132	101415	ABJ972_RS00415	protein_coding
NZ_CP157277.1	-	101420	102118	ABJ972_RS00420	protein_coding
NZ_CP157277.1	-	102832	105783	ABJ972_RS00425	protein_coding
NZ_CP157277.1	-	106119	106194	ABJ972_RS00430	tRNA
NZ_CP157277.1	-	106196	106271	ABJ972_RS00435	tRNA
NZ_CP157277.1	-	106274	106348	ABJ972_RS00440	tRNA
NZ_CP157277.1	-	106400	106490	ABJ972_RS00445	tRNA
NZ_CP157277.1	-	106495	106570	ABJ972_RS00450	tRNA
NZ_CP157277.1	-	106626	106702	ABJ972_RS00455	tRNA
NZ_CP157277.1	-	106707	106783	ABJ972_RS00460	tRNA
NZ_CP157277.1	-	106790	106866	ABJ972_RS00465	tRNA
NZ_CP157277.1	-	106948	107024	ABJ972_RS00470	tRNA
NZ_CP157277.1	+	107102	107893	ABJ972_RS00475	protein_coding
NZ_CP157277.1	-	108179	109650	ABJ972_RS00480	pseudogene
NZ_CP157277.1	-	109640	111676	ABJ972_RS00485	protein_coding
NZ_CP157277.1	+	111826	112032	ABJ972_RS00490	protein_coding
NZ_CP157277.1	+	112040	112264	ABJ972_RS00495	protein_coding
NZ_CP157277.1	+	112569	113285	ABJ972_RS00500	protein_coding
NZ_CP157277.1	-	113670	116513	ABJ972_RS00505	protein_coding
NZ_CP157277.1	-	116506	118962	ABJ972_RS00510	protein_coding
NZ_CP157277.1	-	119157	119489	ABJ972_RS00515	protein_coding
NZ_CP157277.1	+	119613	121178	ABJ972_RS00520	protein_coding
NZ_CP157277.1	-	121201	121788	ABJ972_RS00525	protein_coding
NZ_CP157277.1	+	121943	122016	ABJ972_RS00530	tRNA
NZ_CP157277.1	+	122160	122651	ABJ972_RS00535	protein_coding
NZ_CP157277.1	+	123187	124173	ABJ972_RS00540	protein_coding
NZ_CP157277.1	+	124310	125227	ABJ972_RS00545	protein_coding
NZ_CP157277.1	+	125252	128686	ABJ972_RS00550	protein_coding
NZ_CP157277.1	+	128695	131625	ABJ972_RS00555	protein_coding
NZ_CP157277.1	-	131630	133708	ABJ972_RS00560	protein_coding
NZ_CP157277.1	+	133891	134619	ABJ972_RS00565	protein_coding
NZ_CP157277.1	+	134739	135005	ABJ972_RS00570	protein_coding
NZ_CP157277.1	+	135156	135540	ABJ972_RS00575	RNase_P_RNA
NZ_CP157277.1	-	135606	138554	ABJ972_RS00580	protein_coding
NZ_CP157277.1	-	138575	141898	ABJ972_RS00585	protein_coding
NZ_CP157277.1	-	142355	142783	ABJ972_RS00590	protein_coding
NZ_CP157277.1	+	143368	143688	ABJ972_RS00595	protein_coding
NZ_CP157277.1	+	143690	144382	ABJ972_RS00600	protein_coding
NZ_CP157277.1	+	144375	145019	ABJ972_RS00605	protein_coding
NZ_CP157277.1	+	145023	145526	ABJ972_RS00610	protein_coding
NZ_CP157277.1	+	145647	146495	ABJ972_RS00615	protein_coding
NZ_CP157277.1	+	146495	146767	ABJ972_RS00620	protein_coding
NZ_CP157277.1	+	146781	147392	ABJ972_RS00625	protein_coding
NZ_CP157277.1	+	147392	148075	ABJ972_RS00630	protein_coding
NZ_CP157277.1	+	148078	148488	ABJ972_RS00635	protein_coding
NZ_CP157277.1	+	148496	148861	ABJ972_RS00640	protein_coding
NZ_CP157277.1	+	148854	149141	ABJ972_RS00645	protein_coding
NZ_CP157277.1	+	149143	149511	ABJ972_RS00650	protein_coding
NZ_CP157277.1	+	149516	149839	ABJ972_RS00655	protein_coding
NZ_CP157277.1	+	149843	150388	ABJ972_RS00660	protein_coding
NZ_CP157277.1	+	150435	150620	ABJ972_RS00665	protein_coding
NZ_CP157277.1	+	150626	151021	ABJ972_RS00670	protein_coding
NZ_CP157277.1	+	151028	151567	ABJ972_RS00675	protein_coding
NZ_CP157277.1	+	151570	151935	ABJ972_RS00680	protein_coding
NZ_CP157277.1	+	151937	152587	ABJ972_RS00685	protein_coding
NZ_CP157277.1	+	152723	153166	ABJ972_RS00690	protein_coding
NZ_CP157277.1	+	153166	154587	ABJ972_RS00695	protein_coding
NZ_CP157277.1	+	154633	155271	ABJ972_RS00700	protein_coding
NZ_CP157277.1	+	155262	156014	ABJ972_RS00705	protein_coding
NZ_CP157277.1	+	156015	156242	ABJ972_RS00710	protein_coding
NZ_CP157277.1	+	156288	156401	ABJ972_RS00715	protein_coding
NZ_CP157277.1	+	156545	156958	ABJ972_RS00720	protein_coding
NZ_CP157277.1	+	156961	157365	ABJ972_RS00725	protein_coding
NZ_CP157277.1	+	157372	158370	ABJ972_RS00730	protein_coding
NZ_CP157277.1	+	158373	158735	ABJ972_RS00735	protein_coding
NZ_CP157277.1	-	158942	159664	ABJ972_RS00740	protein_coding
NZ_CP157277.1	-	159645	160073	ABJ972_RS00745	protein_coding
NZ_CP157277.1	-	160066	161211	ABJ972_RS00750	protein_coding
NZ_CP157277.1	-	161204	161917	ABJ972_RS00755	protein_coding
NZ_CP157277.1	-	161918	162379	ABJ972_RS00760	protein_coding
NZ_CP157277.1	-	162351	163112	ABJ972_RS00765	protein_coding
NZ_CP157277.1	-	163334	164530	ABJ972_RS00770	protein_coding
NZ_CP157277.1	+	164608	166647	ABJ972_RS00775	protein_coding
NZ_CP157277.1	+	166619	167002	ABJ972_RS00780	protein_coding
NZ_CP157277.1	+	167020	167472	ABJ972_RS00785	protein_coding
NZ_CP157277.1	+	167472	167867	ABJ972_RS00790	protein_coding
NZ_CP157277.1	+	167874	168755	ABJ972_RS00795	protein_coding
NZ_CP157277.1	+	169233	169913	ABJ972_RS00800	protein_coding
NZ_CP157277.1	+	169940	170500	ABJ972_RS00805	protein_coding
NZ_CP157277.1	+	170481	171074	ABJ972_RS00810	protein_coding
NZ_CP157277.1	+	171075	171932	ABJ972_RS00815	protein_coding
NZ_CP157277.1	+	171913	172563	ABJ972_RS00820	protein_coding
NZ_CP157277.1	-	172639	173061	ABJ972_RS00825	protein_coding
NZ_CP157277.1	-	173137	174534	ABJ972_RS00830	protein_coding
NZ_CP157277.1	-	174730	175965	ABJ972_RS00835	protein_coding
NZ_CP157277.1	-	175981	176793	ABJ972_RS00840	protein_coding
NZ_CP157277.1	-	176803	177453	ABJ972_RS00845	protein_coding
NZ_CP157277.1	-	177437	178042	ABJ972_RS00850	protein_coding
NZ_CP157277.1	+	178101	178175	ABJ972_RS00855	tRNA
NZ_CP157277.1	-	178182	178940	ABJ972_RS00860	protein_coding
NZ_CP157277.1	-	178927	179451	ABJ972_RS00865	protein_coding
NZ_CP157277.1	-	179444	179848	ABJ972_RS00870	protein_coding
NZ_CP157277.1	-	179839	181242	ABJ972_RS00875	protein_coding
NZ_CP157277.1	-	181303	182019	ABJ972_RS00880	protein_coding
NZ_CP157277.1	-	182006	183091	ABJ972_RS00885	protein_coding
NZ_CP157277.1	-	183136	186033	ABJ972_RS00890	protein_coding
NZ_CP157277.1	+	186037	186120	ABJ972_RS00895	tRNA
NZ_CP157277.1	-	186381	187328	ABJ972_RS00900	protein_coding
NZ_CP157277.1	-	187454	188908	ABJ972_RS00905	protein_coding
NZ_CP157277.1	-	189121	190224	ABJ972_RS00910	protein_coding
NZ_CP157277.1	-	190252	190348	ABJ972_RS00915	SRP_RNA
NZ_CP157277.1	+	190475	191299	ABJ972_RS00920	protein_coding
NZ_CP157277.1	-	191556	191810	ABJ972_RS00925	protein_coding
NZ_CP157277.1	-	191819	192118	ABJ972_RS00930	protein_coding
NZ_CP157277.1	+	192269	192697	ABJ972_RS00935	protein_coding
NZ_CP157277.1	+	192675	192932	ABJ972_RS00940	protein_coding
NZ_CP157277.1	+	192984	194054	ABJ972_RS00945	protein_coding
NZ_CP157277.1	-	194083	194358	ABJ972_RS00950	protein_coding
NZ_CP157277.1	+	194433	195224	ABJ972_RS00955	protein_coding
NZ_CP157277.1	+	195320	196756	ABJ972_RS00960	protein_coding
NZ_CP157277.1	+	196986	197639	ABJ972_RS00965	protein_coding
NZ_CP157277.1	+	197632	197826	ABJ972_RS00970	protein_coding
NZ_CP157277.1	+	197871	198224	ABJ972_RS00975	protein_coding
NZ_CP157277.1	+	198280	198474	ABJ972_RS00980	protein_coding
NZ_CP157277.1	-	198639	199340	ABJ972_RS00985	protein_coding
NZ_CP157277.1	-	199309	199776	ABJ972_RS00990	protein_coding
NZ_CP157277.1	-	199806	200180	ABJ972_RS00995	protein_coding
NZ_CP157277.1	-	200236	200985	ABJ972_RS01000	protein_coding
NZ_CP157277.1	-	200994	201803	ABJ972_RS01005	protein_coding
NZ_CP157277.1	+	202443	202518	ABJ972_RS01010	tRNA
NZ_CP157277.1	-	202637	203641	ABJ972_RS01015	protein_coding
NZ_CP157277.1	-	203641	204765	ABJ972_RS01020	protein_coding
NZ_CP157277.1	-	204956	205471	ABJ972_RS01025	protein_coding
NZ_CP157277.1	-	205484	207073	ABJ972_RS01030	protein_coding
NZ_CP157277.1	-	207158	208375	ABJ972_RS01035	protein_coding
NZ_CP157277.1	+	208594	208679	ABJ972_RS01040	tRNA
NZ_CP157277.1	+	208683	208758	ABJ972_RS01045	tRNA
NZ_CP157277.1	+	208820	209788	ABJ972_RS01050	protein_coding
NZ_CP157277.1	+	210261	212180	ABJ972_RS01055	protein_coding
NZ_CP157277.1	+	212467	215646	ABJ972_RS01060	protein_coding
NZ_CP157277.1	+	215676	218525	ABJ972_RS01065	protein_coding
NZ_CP157277.1	+	218752	219351	ABJ972_RS01070	protein_coding
NZ_CP157277.1	+	219576	222290	ABJ972_RS01075	protein_coding
NZ_CP157277.1	-	222608	223291	ABJ972_RS01080	protein_coding
NZ_CP157277.1	+	223366	226017	ABJ972_RS01085	protein_coding
NZ_CP157277.1	+	225993	226424	ABJ972_RS01090	protein_coding
NZ_CP157277.1	+	226429	226857	ABJ972_RS01095	protein_coding
NZ_CP157277.1	+	226891	227445	ABJ972_RS01100	protein_coding
NZ_CP157277.1	+	227423	228316	ABJ972_RS01105	protein_coding
NZ_CP157277.1	+	228356	230503	ABJ972_RS01110	protein_coding
NZ_CP157277.1	+	230626	232092	ABJ972_RS01115	protein_coding
NZ_CP157277.1	+	232094	232924	ABJ972_RS01120	protein_coding
NZ_CP157277.1	-	232913	234241	ABJ972_RS01125	protein_coding
NZ_CP157277.1	-	234285	235901	ABJ972_RS01130	protein_coding
NZ_CP157277.1	+	236071	237132	ABJ972_RS01135	protein_coding
NZ_CP157277.1	+	237591	238691	ABJ972_RS01140	protein_coding
NZ_CP157277.1	+	238691	239656	ABJ972_RS01145	protein_coding
NZ_CP157277.1	+	239658	241070	ABJ972_RS01150	protein_coding
NZ_CP157277.1	+	241060	242391	ABJ972_RS01155	protein_coding
NZ_CP157277.1	+	242378	248521	ABJ972_RS01160	protein_coding
NZ_CP157277.1	+	248532	251210	ABJ972_RS01165	protein_coding
NZ_CP157277.1	-	251392	253050	ABJ972_RS01170	protein_coding
NZ_CP157277.1	-	253229	253651	ABJ972_RS01175	protein_coding
NZ_CP157277.1	-	254003	254227	ABJ972_RS01180	protein_coding
NZ_CP157277.1	+	254527	254916	ABJ972_RS01185	protein_coding
NZ_CP157277.1	-	254955	257117	ABJ972_RS01190	protein_coding
NZ_CP157277.1	-	257172	257624	ABJ972_RS01195	protein_coding
NZ_CP157277.1	-	257628	258677	ABJ972_RS01200	protein_coding
NZ_CP157277.1	-	259334	260590	ABJ972_RS01205	protein_coding
NZ_CP157277.1	+	261105	262574	ABJ972_RS01210	protein_coding
NZ_CP157277.1	+	262574	263590	ABJ972_RS01215	protein_coding
NZ_CP157277.1	+	263574	264380	ABJ972_RS01220	protein_coding
NZ_CP157277.1	+	264370	265389	ABJ972_RS01225	protein_coding
NZ_CP157277.1	+	265389	267359	ABJ972_RS01230	protein_coding
NZ_CP157277.1	+	267359	268261	ABJ972_RS01235	protein_coding
NZ_CP157277.1	+	268273	269802	ABJ972_RS01240	protein_coding
NZ_CP157277.1	+	269815	271629	ABJ972_RS01245	protein_coding
NZ_CP157277.1	+	271652	272857	ABJ972_RS01250	protein_coding
NZ_CP157277.1	+	272880	273923	ABJ972_RS01255	protein_coding
NZ_CP157277.1	-	274034	275092	ABJ972_RS01260	protein_coding
NZ_CP157277.1	-	275096	275284	ABJ972_RS01265	protein_coding
NZ_CP157277.1	-	275265	276485	ABJ972_RS01270	protein_coding
NZ_CP157277.1	-	276466	277386	ABJ972_RS01275	protein_coding
NZ_CP157277.1	+	277901	280498	ABJ972_RS01280	protein_coding
NZ_CP157277.1	+	280588	281874	ABJ972_RS01285	protein_coding
NZ_CP157277.1	+	281867	283570	ABJ972_RS01290	protein_coding
NZ_CP157277.1	+	283647	284102	ABJ972_RS01295	protein_coding
NZ_CP157277.1	+	284270	284542	ABJ972_RS01300	protein_coding
NZ_CP157277.1	-	284705	288337	ABJ972_RS01305	protein_coding
NZ_CP157277.1	-	288337	290979	ABJ972_RS01310	protein_coding
NZ_CP157277.1	-	291014	293221	ABJ972_RS01315	protein_coding
NZ_CP157277.1	-	293221	293529	ABJ972_RS01320	protein_coding
NZ_CP157277.1	-	293529	294308	ABJ972_RS01325	protein_coding
NZ_CP157277.1	+	294603	295961	ABJ972_RS01330	protein_coding
NZ_CP157277.1	+	295970	297211	ABJ972_RS01335	protein_coding
NZ_CP157277.1	+	297315	297851	ABJ972_RS01340	protein_coding
NZ_CP157277.1	-	297854	298654	ABJ972_RS01345	protein_coding
NZ_CP157277.1	-	298655	299653	ABJ972_RS01350	protein_coding
NZ_CP157277.1	-	299670	300005	ABJ972_RS01355	protein_coding
NZ_CP157277.1	+	300126	302279	ABJ972_RS01360	protein_coding
NZ_CP157277.1	+	302341	302622	ABJ972_RS01365	protein_coding
NZ_CP157277.1	+	302625	303209	ABJ972_RS01370	protein_coding
NZ_CP157277.1	+	303212	303847	ABJ972_RS01375	protein_coding
NZ_CP157277.1	+	303828	304700	ABJ972_RS01380	protein_coding
NZ_CP157277.1	+	304704	305438	ABJ972_RS01385	protein_coding
NZ_CP157277.1	+	305470	306006	ABJ972_RS01390	protein_coding
NZ_CP157277.1	+	306033	306851	ABJ972_RS01395	protein_coding
NZ_CP157277.1	+	306824	307726	ABJ972_RS01400	protein_coding
NZ_CP157277.1	+	307716	308678	ABJ972_RS01405	protein_coding
NZ_CP157277.1	+	308682	310760	ABJ972_RS01410	protein_coding
NZ_CP157277.1	+	310830	311783	ABJ972_RS01415	protein_coding
NZ_CP157277.1	-	311780	314395	ABJ972_RS01420	protein_coding
NZ_CP157277.1	+	314485	314922	ABJ972_RS01425	protein_coding
NZ_CP157277.1	+	315057	315548	ABJ972_RS01430	protein_coding
NZ_CP157277.1	-	315679	318732	ABJ972_RS01435	protein_coding
NZ_CP157277.1	-	318780	321881	ABJ972_RS01440	protein_coding
NZ_CP157277.1	+	322381	323061	ABJ972_RS01445	protein_coding
NZ_CP157277.1	+	323072	325228	ABJ972_RS01450	protein_coding
NZ_CP157277.1	+	325287	325484	ABJ972_RS01455	protein_coding
NZ_CP157277.1	+	325601	325675	ABJ972_RS01460	tRNA
NZ_CP157277.1	+	325679	325754	ABJ972_RS01465	tRNA
NZ_CP157277.1	+	325762	325837	ABJ972_RS01470	tRNA
NZ_CP157277.1	+	325842	325918	ABJ972_RS01475	tRNA
NZ_CP157277.1	+	325954	326037	ABJ972_RS01480	tRNA
NZ_CP157277.1	+	326122	326964	ABJ972_RS01485	protein_coding
NZ_CP157277.1	+	326978	327787	ABJ972_RS01490	protein_coding
NZ_CP157277.1	+	327789	328625	ABJ972_RS01495	protein_coding
NZ_CP157277.1	-	328622	329437	ABJ972_RS01500	protein_coding
NZ_CP157277.1	+	329945	331549	ABJ972_RS01505	protein_coding
NZ_CP157277.1	-	331561	332148	ABJ972_RS01510	protein_coding
NZ_CP157277.1	-	332338	332775	ABJ972_RS01515	protein_coding
NZ_CP157277.1	-	332806	334716	ABJ972_RS01520	protein_coding
NZ_CP157277.1	-	334721	335086	ABJ972_RS01525	protein_coding
NZ_CP157277.1	-	335140	335823	ABJ972_RS01530	protein_coding
NZ_CP157277.1	-	335845	336111	ABJ972_RS01535	protein_coding
NZ_CP157277.1	-	336365	336817	ABJ972_RS01540	protein_coding
NZ_CP157277.1	-	337264	337605	ABJ972_RS01545	protein_coding
NZ_CP157277.1	+	337727	338143	ABJ972_RS01550	protein_coding
NZ_CP157277.1	+	338191	340200	ABJ972_RS01555	protein_coding
NZ_CP157277.1	+	340230	341441	ABJ972_RS01560	protein_coding
NZ_CP157277.1	+	341765	342007	ABJ972_RS01565	protein_coding
NZ_CP157277.1	-	342127	343230	ABJ972_RS01570	protein_coding
NZ_CP157277.1	-	343240	343503	ABJ972_RS01575	protein_coding
NZ_CP157277.1	-	343521	344081	ABJ972_RS01580	protein_coding
NZ_CP157277.1	-	344099	344824	ABJ972_RS01585	protein_coding
NZ_CP157277.1	+	345680	347338	ABJ972_RS01590	protein_coding
NZ_CP157277.1	-	347494	348618	ABJ972_RS01595	protein_coding
NZ_CP157277.1	-	348684	349511	ABJ972_RS01600	protein_coding
NZ_CP157277.1	+	349593	350345	ABJ972_RS01605	protein_coding
NZ_CP157277.1	-	350708	350887	ABJ972_RS01610	protein_coding
NZ_CP157277.1	+	351432	353555	ABJ972_RS01615	protein_coding
NZ_CP157277.1	+	353701	355134	ABJ972_RS01620	protein_coding
NZ_CP157277.1	+	355127	355861	ABJ972_RS01625	protein_coding
NZ_CP157277.1	+	355866	356117	ABJ972_RS01630	pseudogene
NZ_CP157277.1	-	356435	358399	ABJ972_RS01635	protein_coding
NZ_CP157277.1	-	358476	360758	ABJ972_RS01640	protein_coding
NZ_CP157277.1	-	360724	361527	ABJ972_RS01645	protein_coding
NZ_CP157277.1	-	361841	361990	ABJ972_RS01650	protein_coding
NZ_CP157277.1	+	362130	368057	ABJ972_RS01655	protein_coding
NZ_CP157277.1	-	368362	369534	ABJ972_RS01660	protein_coding
NZ_CP157277.1	-	369537	370568	ABJ972_RS01665	protein_coding
NZ_CP157277.1	-	370571	371434	ABJ972_RS01670	protein_coding
NZ_CP157277.1	-	371415	371747	ABJ972_RS01675	protein_coding
NZ_CP157277.1	+	372163	372999	ABJ972_RS01680	protein_coding
NZ_CP157277.1	+	373002	375320	ABJ972_RS01685	protein_coding
NZ_CP157277.1	+	375412	377364	ABJ972_RS01690	protein_coding
NZ_CP157277.1	+	377512	379218	ABJ972_RS01695	protein_coding
NZ_CP157277.1	+	379223	381637	ABJ972_RS01700	protein_coding
NZ_CP157277.1	-	382013	382111	ABJ972_RS01705	pseudogene
NZ_CP157277.1	-	382500	383970	ABJ972_RS01710	pseudogene
NZ_CP157277.1	-	383960	384606	ABJ972_RS01715	pseudogene
NZ_CP157277.1	+	385143	385379	ABJ972_RS01720	protein_coding
NZ_CP157277.1	-	385511	386176	ABJ972_RS01725	protein_coding
NZ_CP157277.1	-	386275	387696	ABJ972_RS01730	protein_coding
NZ_CP157277.1	+	388205	389113	ABJ972_RS01735	protein_coding
NZ_CP157277.1	+	390147	391034	ABJ972_RS01740	protein_coding
NZ_CP157277.1	-	391392	393050	ABJ972_RS01745	protein_coding
NZ_CP157277.1	-	393636	393731	ABJ972_RS01750	protein_coding
NZ_CP157277.1	+	393688	393885	ABJ972_RS01755	protein_coding
NZ_CP157277.1	-	394045	395517	ABJ972_RS01760	pseudogene
NZ_CP157277.1	-	395507	397549	ABJ972_RS01765	protein_coding
NZ_CP157277.1	-	397930	398562	ABJ972_RS01770	protein_coding
NZ_CP157277.1	+	398979	400043	ABJ972_RS01775	protein_coding
NZ_CP157277.1	+	400114	400761	ABJ972_RS01780	protein_coding
NZ_CP157277.1	-	401291	401737	ABJ972_RS01785	protein_coding
NZ_CP157277.1	+	402246	403043	ABJ972_RS01790	protein_coding
NZ_CP157277.1	-	403656	405044	ABJ972_RS01795	protein_coding
NZ_CP157277.1	-	405095	406117	ABJ972_RS01800	protein_coding
NZ_CP157277.1	-	406136	407794	ABJ972_RS01805	protein_coding
NZ_CP157277.1	-	407883	408548	ABJ972_RS01810	protein_coding
NZ_CP157277.1	-	408687	408929	ABJ972_RS01815	protein_coding
NZ_CP157277.1	+	409021	409185	ABJ972_RS01820	protein_coding
NZ_CP157277.1	-	409465	411852	ABJ972_RS01825	protein_coding
NZ_CP157277.1	-	411839	413728	ABJ972_RS01830	protein_coding
NZ_CP157277.1	-	413731	414399	ABJ972_RS01835	protein_coding
NZ_CP157277.1	+	415267	415437	ABJ972_RS01840	protein_coding
NZ_CP157277.1	-	416030	417043	ABJ972_RS01845	protein_coding
NZ_CP157277.1	-	417610	417744	ABJ972_RS01850	protein_coding
NZ_CP157277.1	+	418016	418933	ABJ972_RS01855	protein_coding
NZ_CP157277.1	-	419771	419908	ABJ972_RS01860	protein_coding
NZ_CP157277.1	-	420933	421009	ABJ972_RS01865	tRNA
NZ_CP157277.1	-	421019	421093	ABJ972_RS01870	tRNA
NZ_CP157277.1	-	421161	421997	ABJ972_RS01875	protein_coding
NZ_CP157277.1	-	423013	423804	ABJ972_RS01880	protein_coding
NZ_CP157277.1	-	424003	424974	ABJ972_RS01885	protein_coding
NZ_CP157277.1	-	424995	426335	ABJ972_RS01890	protein_coding
NZ_CP157277.1	+	426495	428600	ABJ972_RS01895	protein_coding
NZ_CP157277.1	+	428616	430214	ABJ972_RS01900	protein_coding
NZ_CP157277.1	+	430246	430578	ABJ972_RS01905	protein_coding
NZ_CP157277.1	-	430633	432294	ABJ972_RS01910	protein_coding
NZ_CP157277.1	-	432408	433982	ABJ972_RS01915	protein_coding
NZ_CP157277.1	+	434096	435673	ABJ972_RS01920	protein_coding
NZ_CP157277.1	-	436075	436821	ABJ972_RS01925	protein_coding
NZ_CP157277.1	-	436835	438367	ABJ972_RS01930	protein_coding
NZ_CP157277.1	+	438706	439971	ABJ972_RS01935	protein_coding
NZ_CP157277.1	+	439955	440725	ABJ972_RS01940	protein_coding
NZ_CP157277.1	+	440718	442424	ABJ972_RS01945	protein_coding
