ABJ972_RS00550	ID116	+	125252	128686
ABJ972_RS00555	ID116	+	128695	131625
ABJ972_RS00560	ID116	+	131630	133708
ABJ972_RS00565	ID116	+	133891	134619
ABJ972_RS00570	ID116	+	134739	135005
ABJ972_RS00575	ID116	+	135156	135540
ABJ972_RS00580	ID116	+	135606	138554
ABJ972_RS00585	ID116	+	138575	141898
ABJ972_RS00590	ID116	+	142355	142783
ABJ972_RS00595	ID116	+	143368	143688
ABJ972_RS00600	ID116	+	143690	144382
ABJ972_RS00605	ID116	+	144375	145019
ABJ972_RS00610	ID116	+	145023	145526
ABJ972_RS00615	ID116	+	145647	146495
ABJ972_RS00620	ID116	+	146495	146767
ABJ972_RS00625	ID116	+	146781	147392
ABJ972_RS00630	ID116	+	147392	148075
ABJ972_RS00635	ID116	+	148078	148488
ABJ972_RS00640	ID116	+	148496	148861
ABJ972_RS00645	ID116	+	148854	149141
ABJ972_RS00650	ID116	+	149143	149511
ABJ972_RS00655	ID116	+	149516	149839
ABJ972_RS00660	ID116	+	149843	150388
ABJ972_RS00665	ID116	+	150435	150620
ABJ972_RS00670	ID116	+	150626	151021
ABJ972_RS00675	ID116	+	151028	151567
ABJ972_RS00680	ID116	+	151570	151935
ABJ972_RS00685	ID116	+	151937	152587
ABJ972_RS00690	ID116	+	152723	153166
ABJ972_RS00695	ID116	+	153166	154587
ABJ972_RS00700	ID116	+	154633	155271
ABJ972_RS00705	ID116	+	155262	156014
ABJ972_RS00710	ID116	+	156015	156242
ABJ972_RS00715	ID116	+	156288	156401
ABJ972_RS00720	ID116	+	156545	156958
ABJ972_RS00725	ID116	+	156961	157365
ABJ972_RS00730	ID116	+	157372	158370
ABJ972_RS00735	ID116	+	158373	158735
ABJ972_RS00740	ID116	+	158942	159664
ABJ972_RS00745	ID116	+	159645	160073
ABJ972_RS00750	ID116	+	160066	161211
ABJ972_RS00755	ID116	+	161204	161917
ABJ972_RS00760	ID116	+	161918	162379
ABJ972_RS00765	ID116	+	162351	163112
ABJ972_RS00770	ID116	+	163334	164530
ABJ972_RS00775	ID116	+	164608	166647
ABJ972_RS00780	ID116	+	166619	167002
ABJ972_RS00785	ID116	+	167020	167472
ABJ972_RS00790	ID116	+	167472	167867
ABJ972_RS00795	ID116	+	167874	168755
ABJ972_RS00800	ID116	+	169233	169913
ABJ972_RS00805	ID116	+	169940	170500
ABJ972_RS00810	ID116	+	170481	171074
ABJ972_RS00815	ID116	+	171075	171932
ABJ972_RS00820	ID116	+	171913	172563
ABJ972_RS00825	ID116	+	172639	173061
ABJ972_RS00830	ID116	+	173137	174534
ABJ972_RS00835	ID116	+	174730	175965
ABJ972_RS00840	ID116	+	175981	176793
ABJ972_RS00845	ID116	+	176803	177453
ABJ972_RS00850	ID116	+	177437	178042
ABJ972_RS00855	ID116	+	178101	178175
ABJ972_RS00860	ID116	+	178182	178940
ABJ972_RS00865	ID116	+	178927	179451
ABJ972_RS00870	ID116	+	179444	179848
ABJ972_RS00875	ID116	+	179839	181242
ABJ972_RS00880	ID116	+	181303	182019
ABJ972_RS00885	ID116	+	182006	183091
ABJ972_RS00890	ID116	+	183136	186033
ABJ972_RS00895	ID116	+	186037	186120
ABJ972_RS00900	ID116	+	186381	187328
ABJ972_RS00905	ID116	+	187454	188908
ABJ972_RS00910	ID116	+	189121	190224
ABJ972_RS00915	ID116	+	190252	190348
ABJ972_RS00920	ID116	+	190475	191299
ABJ972_RS00925	ID116	+	191556	191810
ABJ972_RS00930	ID116	+	191819	192118
ABJ972_RS00935	ID116	+	192269	192697
ABJ972_RS00940	ID116	+	192675	192932
ABJ972_RS00945	ID116	+	192984	194054
ABJ972_RS00950	ID116	+	194083	194358
ABJ972_RS00955	ID116	+	194433	195224
ABJ972_RS00960	ID116	+	195320	196756
ABJ972_RS00965	ID116	+	196986	197639
ABJ972_RS00970	ID116	+	197632	197826
ABJ972_RS00975	ID116	+	197871	198224
ABJ972_RS00980	ID116	+	198280	198474
ABJ972_RS00985	ID116	+	198639	199340
ABJ972_RS00990	ID116	+	199309	199776
ABJ972_RS00995	ID116	+	199806	200180
ABJ972_RS01000	ID116	+	200236	200985
ABJ972_RS01005	ID116	+	200994	201803
ABJ972_RS01010	ID116	+	202443	202518
ABJ972_RS01015	ID116	+	202637	203641
ABJ972_RS01020	ID116	+	203641	204765
ABJ972_RS01025	ID116	+	204956	205471
ABJ972_RS01030	ID116	+	205484	207073
ABJ972_RS01035	ID116	+	207158	208375
ABJ972_RS01040	ID116	+	208594	208679
ABJ972_RS01045	ID116	+	208683	208758
ABJ972_RS01050	ID116	+	208820	209788
ABJ972_RS01055	ID116	+	210261	212180
ABJ972_RS01060	ID116	+	212467	215646
ABJ972_RS01065	ID116	+	215676	218525
ABJ972_RS01070	ID116	+	218752	219351
ABJ972_RS01075	ID116	+	219576	222290
ABJ972_RS01080	ID116	+	222608	223291
ABJ972_RS01085	ID116	+	223366	226017
ABJ972_RS01090	ID116	+	225993	226424
ABJ972_RS01095	ID116	+	226429	226857
ABJ972_RS01100	ID116	+	226891	227445
ABJ972_RS01105	ID116	+	227423	228316
ABJ972_RS01110	ID116	+	228356	230503
ABJ972_RS01115	ID116	+	230626	232092
ABJ972_RS01120	ID116	+	232094	232924
ABJ972_RS01125	ID116	+	232913	234241
ABJ972_RS01130	ID116	+	234285	235901
ABJ972_RS01135	ID116	+	236071	237132
ABJ972_RS01140	ID116	+	237591	238691
ABJ972_RS01145	ID116	+	238691	239656
ABJ972_RS01150	ID116	+	239658	241070
ABJ972_RS01155	ID116	+	241060	242391
ABJ972_RS01160	ID116	+	242378	248521
ABJ972_RS01165	ID116	+	248532	251210
ABJ972_RS01170	ID116	+	251392	253050
ABJ972_RS01175	ID116	+	253229	253651
ABJ972_RS01180	ID116	+	254003	254227
ABJ972_RS01185	ID116	+	254527	254916
ABJ972_RS01190	ID116	+	254955	257117
ABJ972_RS01195	ID116	+	257172	257624
ABJ972_RS01200	ID116	+	257628	258677
ABJ972_RS01205	ID116	+	259334	260590
ABJ972_RS01210	ID116	+	261105	262574
ABJ972_RS01215	ID116	+	262574	263590
ABJ972_RS01220	ID116	+	263574	264380
ABJ972_RS01225	ID116	+	264370	265389
ABJ972_RS01230	ID116	+	265389	267359
ABJ972_RS01235	ID116	+	267359	268261
ABJ972_RS01240	ID116	+	268273	269802
ABJ972_RS01245	ID116	+	269815	271629
ABJ972_RS01250	ID116	+	271652	272857
ABJ972_RS01255	ID116	+	272880	273923
ABJ972_RS01260	ID116	+	274034	275092
ABJ972_RS01265	ID116	+	275096	275284
ABJ972_RS01270	ID116	+	275265	276485
ABJ972_RS01275	ID116	+	276466	277386
ABJ972_RS01280	ID116	+	277901	280498
ABJ972_RS01285	ID116	+	280588	281874
ABJ972_RS01290	ID116	+	281867	283570
ABJ972_RS01295	ID116	+	283647	284102
ABJ972_RS01300	ID116	+	284270	284542
ABJ972_RS01305	ID116	+	284705	288337
ABJ972_RS01310	ID116	+	288337	290979
ABJ972_RS01315	ID116	+	291014	293221
ABJ972_RS01320	ID116	+	293221	293529
ABJ972_RS01325	ID116	+	293529	294308
ABJ972_RS01330	ID116	+	294603	295961
ABJ972_RS01335	ID116	+	295970	297211
ABJ972_RS01340	ID116	+	297315	297851
ABJ972_RS01345	ID116	+	297854	298654
ABJ972_RS01350	ID116	+	298655	299653
ABJ972_RS01355	ID116	+	299670	300005
ABJ972_RS01360	ID116	+	300126	302279
ABJ972_RS01365	ID116	+	302341	302622
ABJ972_RS01370	ID116	+	302625	303209
ABJ972_RS01375	ID116	+	303212	303847
ABJ972_RS01380	ID116	+	303828	304700
ABJ972_RS01385	ID116	+	304704	305438
ABJ972_RS01390	ID116	+	305470	306006
ABJ972_RS01395	ID116	+	306033	306851
ABJ972_RS01400	ID116	+	306824	307726
ABJ972_RS01405	ID116	+	307716	308678
ABJ972_RS01410	ID116	+	308682	310760
ABJ972_RS01415	ID116	+	310830	311783
ABJ972_RS01420	ID116	+	311780	314395
ABJ972_RS01425	ID116	+	314485	314922
ABJ972_RS01430	ID116	+	315057	315548
ABJ972_RS01435	ID116	+	315679	318732
ABJ972_RS01440	ID116	+	318780	321881
ABJ972_RS01445	ID116	+	322381	323061
ABJ972_RS01450	ID116	+	323072	325228
ABJ972_RS01455	ID116	+	325287	325484
ABJ972_RS01460	ID116	+	325601	325675
ABJ972_RS01465	ID116	+	325679	325754
ABJ972_RS01470	ID116	+	325762	325837
ABJ972_RS01475	ID116	+	325842	325918
ABJ972_RS01480	ID116	+	325954	326037
ABJ972_RS01485	ID116	+	326122	326964
ABJ972_RS01490	ID116	+	326978	327787
ABJ972_RS01495	ID116	+	327789	328625
ABJ972_RS01500	ID116	+	328622	329437
ABJ972_RS01505	ID116	+	329945	331549
ABJ972_RS01510	ID116	+	331561	332148
ABJ972_RS01515	ID116	+	332338	332775
ABJ972_RS01520	ID116	+	332806	334716
ABJ972_RS01525	ID116	+	334721	335086
ABJ972_RS01530	ID116	+	335140	335823
ABJ972_RS01535	ID116	+	335845	336111
ABJ972_RS01540	ID116	+	336365	336817
ABJ972_RS01545	ID116	+	337264	337605
ABJ972_RS01550	ID116	+	337727	338143
ABJ972_RS01555	ID116	+	338191	340200
ABJ972_RS01560	ID116	+	340230	341441
ABJ972_RS01565	ID116	+	341765	342007
ABJ972_RS01570	ID116	+	342127	343230
ABJ972_RS01575	ID116	+	343240	343503
ABJ972_RS01580	ID116	+	343521	344081
ABJ972_RS01585	ID116	+	344099	344824
ABJ972_RS01590	ID116	+	345680	347338
ABJ972_RS01595	ID116	+	347494	348618
ABJ972_RS01600	ID116	+	348684	349511
ABJ972_RS01605	ID116	+	349593	350345
ABJ972_RS01610	ID116	+	350708	350887
ABJ972_RS01615	ID116	+	351432	353555
ABJ972_RS01620	ID116	+	353701	355134
ABJ972_RS01625	ID116	+	355127	355861
ABJ972_RS01630	ID116	+	355866	356117
ABJ972_RS01635	ID116	+	356435	358399
ABJ972_RS01640	ID116	+	358476	360758
ABJ972_RS01645	ID116	+	360724	361527
ABJ972_RS01650	ID116	+	361841	361990
ABJ972_RS01655	ID116	+	362130	368057
ABJ972_RS01660	ID116	+	368362	369534
ABJ972_RS01665	ID116	+	369537	370568
ABJ972_RS01670	ID116	+	370571	371434
ABJ972_RS01675	ID116	+	371415	371747
ABJ972_RS01680	ID116	+	372163	372999
ABJ972_RS01685	ID116	+	373002	375320
ABJ972_RS01690	ID116	+	375412	377364
ABJ972_RS01695	ID116	+	377512	379218
ABJ972_RS01700	ID116	+	379223	381637
ABJ972_RS01705	ID116	+	382013	382111
ABJ972_RS01710	ID116	+	382500	383970
ABJ972_RS01715	ID116	+	383960	384606
ABJ972_RS01720	ID116	+	385143	385379
ABJ972_RS01725	ID116	+	385511	386176
ABJ972_RS01730	ID116	+	386275	387696
ABJ972_RS01735	ID116	+	388205	389113
ABJ972_RS01740	ID116	+	390147	391034
ABJ972_RS01745	ID116	+	391392	393050
ABJ972_RS01750	ID116	+	393636	393731
ABJ972_RS01755	ID116	+	393688	393885
ABJ972_RS01760	ID116	+	394045	395517
ABJ972_RS01765	ID116	+	395507	397549
ABJ972_RS01770	ID116	+	397930	398562
ABJ972_RS01775	ID116	+	398979	400043
ABJ972_RS01780	ID116	+	400114	400761
ABJ972_RS01785	ID116	+	401291	401737
ABJ972_RS01790	ID116	+	402246	403043
ABJ972_RS01795	ID116	+	403656	405044
ABJ972_RS01800	ID116	+	405095	406117
ABJ972_RS01805	ID116	+	406136	407794
ABJ972_RS01810	ID116	+	407883	408548
ABJ972_RS01815	ID116	+	408687	408929
ABJ972_RS01820	ID116	+	409021	409185
ABJ972_RS01825	ID116	+	409465	411852
ABJ972_RS01830	ID116	+	411839	413728
ABJ972_RS01835	ID116	+	413731	414399
ABJ972_RS01840	ID116	+	415267	415437
ABJ972_RS01845	ID116	+	416030	417043
ABJ972_RS01850	ID116	+	417610	417744
ABJ972_RS01855	ID116	+	418016	418933
ABJ972_RS01860	ID116	+	419771	419908
ABJ972_RS01865	ID116	+	420933	421009
ABJ972_RS01870	ID116	+	421019	421093
ABJ972_RS01875	ID116	+	421161	421997
ABJ972_RS01880	ID116	+	423013	423804
ABJ972_RS01885	ID116	+	424003	424974
ABJ972_RS01890	ID116	+	424995	426335
ABJ972_RS01895	ID116	+	426495	428600
ABJ972_RS01900	ID116	+	428616	430214
ABJ972_RS01905	ID116	+	430246	430578
ABJ972_RS01910	ID116	+	430633	432294
ABJ972_RS01915	ID116	+	432408	433982
ABJ972_RS01920	ID116	+	434096	435673
ABJ972_RS01925	ID116	+	436075	436821
ABJ972_RS01930	ID116	+	436835	438367
ABJ972_RS01935	ID116	+	438706	439971
ABJ972_RS01940	ID116	+	439955	440725
ABJ972_RS01945	ID116	+	440718	442424
ABJ972_RS01950	ID116	+	442534	443010
ABJ972_RS01955	ID116	+	443178	444314
ABJ972_RS01960	ID116	+	444233	445162
ABJ972_RS01965	ID116	+	445474	447714
ABJ972_RS01970	ID116	+	447735	449846
ABJ972_RS01975	ID116	+	449873	450805
ABJ972_RS01980	ID116	+	450819	452996
ABJ972_RS01985	ID116	+	452996	454006
ABJ972_RS01990	ID116	+	453969	454934
ABJ972_RS01995	ID116	+	454938	455105
ABJ972_RS02000	ID116	+	455266	458130
ABJ972_RS02005	ID116	+	458143	461117
ABJ972_RS02010	ID116	+	461283	461762
ABJ972_RS02015	ID116	+	461787	462077
ABJ972_RS02020	ID116	+	462512	464281
ABJ972_RS02025	ID116	+	464380	465432
ABJ972_RS02030	ID116	+	465618	467432
ABJ972_RS02035	ID116	+	467576	468736
ABJ972_RS02040	ID116	+	468681	469661
ABJ972_RS02045	ID116	+	469645	470484
ABJ972_RS02050	ID116	+	470494	471060
ABJ972_RS02055	ID116	+	471170	473470
ABJ972_RS02060	ID116	+	473566	473898
ABJ972_RS02065	ID116	+	473965	475404
ABJ972_RS02070	ID116	+	475449	475523
ABJ972_RS02075	ID116	+	475528	475611
ABJ972_RS02080	ID116	+	475854	476228
ABJ972_RS02085	ID116	+	476228	477562
ABJ972_RS02090	ID116	+	477615	477998
ABJ972_RS02095	ID116	+	478052	479443
ABJ972_RS02100	ID116	+	479730	481472
ABJ972_RS02105	ID116	+	481491	483923
ABJ972_RS02110	ID116	+	484219	484485
ABJ972_RS02115	ID116	+	484715	486886
ABJ972_RS02120	ID116	+	487699	489100
ABJ972_RS02125	ID116	+	489239	490096
ABJ972_RS02130	ID116	+	490069	490860
ABJ972_RS02135	ID116	+	491051	491788
ABJ972_RS02140	ID116	+	491790	493778
ABJ972_RS02145	ID116	+	494228	496336
ABJ972_RS02150	ID116	+	496477	496797
ABJ972_RS02155	ID116	+	496769	496993
ABJ972_RS02160	ID116	+	497163	498821
ABJ972_RS02165	ID116	+	499298	500677
ABJ972_RS02170	ID116	+	501458	501898
ABJ972_RS02175	ID116	+	501900	502790
ABJ972_RS02180	ID116	+	502821	503804
ABJ972_RS02185	ID116	+	504029	505042
ABJ972_RS02190	ID116	+	505032	505802
ABJ972_RS02195	ID116	+	505795	507336
ABJ972_RS02200	ID116	+	507333	508094
ABJ972_RS02205	ID116	+	508409	509092
ABJ972_RS02210	ID116	+	509157	509684
ABJ972_RS02215	ID116	+	509873	511546
ABJ972_RS02220	ID116	+	512145	513494
ABJ972_RS02225	ID116	+	513508	514149
ABJ972_RS02230	ID116	+	514151	516412
ABJ972_RS02235	ID116	+	516414	517838
ABJ972_RS02240	ID116	+	517942	518607
ABJ972_RS02245	ID116	+	518585	519541
ABJ972_RS02250	ID116	+	519557	521449
ABJ972_RS02255	ID116	+	521476	522624
ABJ972_RS02260	ID116	+	522748	523599
ABJ972_RS02265	ID116	+	523692	525020
ABJ972_RS02270	ID116	+	525017	525406
ABJ972_RS02275	ID116	+	525735	526052
ABJ972_RS02280	ID116	+	526339	526896
ABJ972_RS02285	ID116	+	526937	528784
ABJ972_RS02290	ID116	+	528957	529853
ABJ972_RS02295	ID116	+	529853	530971
ABJ972_RS02300	ID116	+	531011	532237
ABJ972_RS02305	ID116	+	532635	534035
ABJ972_RS02310	ID116	+	534245	536146
ABJ972_RS02315	ID116	+	536269	536781
ABJ972_RS02320	ID116	+	536774	537670
ABJ972_RS02325	ID116	+	537654	538376
ABJ972_RS02330	ID116	+	538366	539256
ABJ972_RS02335	ID116	+	539231	539899
ABJ972_RS02340	ID116	+	540213	542432
ABJ972_RS02345	ID116	+	542502	544271
ABJ972_RS02350	ID116	+	544472	546310
ABJ972_RS02355	ID116	+	546761	558268
ABJ972_RS02360	ID116	+	558370	570219
ABJ972_RS02365	ID116	+	570561	571157
ABJ972_RS02370	ID116	+	571299	572096
ABJ972_RS02375	ID116	+	572173	572248
ABJ972_RS02380	ID116	+	572343	573479
ABJ972_RS02385	ID116	+	573590	574477
ABJ972_RS02390	ID116	+	574598	582553
ABJ972_RS02395	ID116	+	582755	583339
ABJ972_RS02400	ID116	+	583353	583958
ABJ972_RS02405	ID116	+	584017	584238
ABJ972_RS02410	ID116	+	584256	584693
ABJ972_RS02415	ID116	+	584671	585585
ABJ972_RS02420	ID116	+	585645	586340
ABJ972_RS02425	ID116	+	586342	586791
ABJ972_RS02430	ID116	+	587007	587091
ABJ972_RS02435	ID116	+	587097	587189
ABJ972_RS02440	ID116	+	587401	588795
ABJ972_RS02445	ID116	+	589319	591451
ABJ972_RS02450	ID116	+	591658	593037
ABJ972_RS02455	ID116	+	593181	593786
ABJ972_RS02460	ID116	+	593810	594595
ABJ972_RS02465	ID116	+	594747	595688
ABJ972_RS02470	ID116	+	595693	597756
ABJ972_RS02475	ID116	+	597756	598472
ABJ972_RS02480	ID116	+	598472	600253
ABJ972_RS02485	ID116	+	600428	601342
ABJ972_RS02490	ID116	+	601417	603153
ABJ972_RS02495	ID116	+	603328	604068
ABJ972_RS02500	ID116	+	604068	604796
ABJ972_RS02505	ID116	+	604826	605482
ABJ972_RS02510	ID116	+	605463	606548
ABJ972_RS02515	ID116	+	606552	607472
ABJ972_RS02520	ID116	+	607972	609345
ABJ972_RS02525	ID116	+	609348	610886
ABJ972_RS02530	ID116	+	610886	613120
ABJ972_RS02535	ID116	+	613113	613583
ABJ972_RS02540	ID116	+	613584	614450
ABJ972_RS02545	ID116	+	614469	615032
ABJ972_RS02550	ID116	+	615050	616591
ABJ972_RS02555	ID116	+	616919	617722
ABJ972_RS02560	ID116	+	617767	618462
ABJ972_RS02565	ID116	+	618573	620033
ABJ972_RS02570	ID116	+	620043	620651
ABJ972_RS02575	ID116	+	620886	623642
ABJ972_RS02580	ID116	+	623993	625207
ABJ972_RS02585	ID116	+	625383	625637
ABJ972_RS02590	ID116	+	625739	627721
ABJ972_RS02595	ID116	+	627724	628002
ABJ972_RS02600	ID116	+	628005	628937
ABJ972_RS02605	ID116	+	629280	634895
ABJ972_RS02610	ID116	+	635022	639269
ABJ972_RS02615	ID116	+	639559	640839
ABJ972_RS02620	ID116	+	640823	642451
ABJ972_RS02625	ID116	+	642870	645194
ABJ972_RS02630	ID116	+	645194	646246
ABJ972_RS02635	ID116	+	646246	647403
ABJ972_RS02640	ID116	+	647396	648436
ABJ972_RS02645	ID116	+	648436	651258
ABJ972_RS02650	ID116	+	652292	653209
ABJ972_RS02655	ID116	+	653209	655056
ABJ972_RS02660	ID116	+	655287	656495
ABJ972_RS02665	ID116	+	656495	657448
ABJ972_RS02670	ID116	+	657567	658580
ABJ972_RS02675	ID116	+	658585	659619
ABJ972_RS02680	ID116	+	659600	660451
ABJ972_RS02685	ID116	+	660743	662002
ABJ972_RS02690	ID116	+	662129	663667
ABJ972_RS02695	ID116	+	663667	664917
ABJ972_RS02700	ID116	+	664889	665485
ABJ972_RS02705	ID116	+	665472	666365
ABJ972_RS02710	ID116	+	666607	667635
ABJ972_RS02715	ID116	+	667671	668198
ABJ972_RS02720	ID116	+	668727	670085
ABJ972_RS02725	ID116	+	670478	670750
ABJ972_RS02730	ID116	+	671289	673112
ABJ972_RS02735	ID116	+	673341	679262
ABJ972_RS02740	ID116	+	679364	680572
ABJ972_RS02745	ID116	+	680882	683494
ABJ972_RS02750	ID116	+	683665	684360
ABJ972_RS02755	ID116	+	684363	684977
ABJ972_RS02760	ID116	+	685070	685735
ABJ972_RS02765	ID116	+	686177	688738
ABJ972_RS02770	ID116	+	688777	689214
ABJ972_RS02775	ID116	+	689289	689750
ABJ972_RS02780	ID116	+	689810	691099
ABJ972_RS02785	ID116	+	691238	695647
ABJ972_RS02790	ID116	+	695681	696607
ABJ972_RS02795	ID116	+	696609	697169
ABJ972_RS02800	ID116	+	697173	697883
ABJ972_RS02805	ID116	+	698043	699392
ABJ972_RS02810	ID116	+	699431	699958
ABJ972_RS02815	ID116	+	699978	700814
ABJ972_RS02820	ID116	+	700850	702565
ABJ972_RS02825	ID116	+	702550	703374
ABJ972_RS02830	ID116	+	703367	704227
ABJ972_RS02835	ID116	+	704214	705548
ABJ972_RS02840	ID116	+	705982	706512
ABJ972_RS02845	ID116	+	706487	708217
ABJ972_RS02850	ID116	+	708298	708993
ABJ972_RS02855	ID116	+	709292	710776
ABJ972_RS02860	ID116	+	711019	715140
ABJ972_RS02865	ID116	+	715461	715889
ABJ972_RS02870	ID116	+	715880	716983
ABJ972_RS02875	ID116	+	716983	718458
ABJ972_RS02880	ID116	+	718492	719271
ABJ972_RS02885	ID116	+	719588	721102
ABJ972_RS02890	ID116	+	721118	721393
ABJ972_RS02895	ID116	+	721383	721838
ABJ972_RS02900	ID116	+	721825	722139
ABJ972_RS02905	ID116	+	722140	722808
ABJ972_RS02910	ID116	+	722801	723424
ABJ972_RS02915	ID116	+	723411	724067
ABJ972_RS02920	ID116	+	724578	725294
ABJ972_RS02925	ID116	+	725281	727173
ABJ972_RS02930	ID116	+	728010	729248
ABJ972_RS02935	ID116	+	729759	731192
ABJ972_RS02940	ID116	+	731941	733620
ABJ972_RS02945	ID116	+	735864	737543
ABJ972_RS02950	ID116	+	737657	739036
ABJ972_RS02955	ID116	+	739684	740346
ABJ972_RS02960	ID116	+	740476	741840
ABJ972_RS02965	ID116	+	742016	743170
ABJ972_RS02970	ID116	+	743225	744055
ABJ972_RS02975	ID116	+	744055	745836
ABJ972_RS02980	ID116	+	745861	746625
ABJ972_RS02985	ID116	+	746993	747610
ABJ972_RS02990	ID116	+	747727	748161
ABJ972_RS02995	ID116	+	748161	748988
ABJ972_RS03000	ID116	+	749099	749713
ABJ972_RS03005	ID116	+	749797	750930
ABJ972_RS03010	ID116	+	750952	751836
ABJ972_RS03015	ID116	+	751829	754786
ABJ972_RS03020	ID116	+	754837	755166
ABJ972_RS03025	ID116	+	755178	756977
ABJ972_RS03030	ID116	+	756944	757234
ABJ972_RS03035	ID116	+	757244	759088
ABJ972_RS03040	ID116	+	759081	759308
