NC_021283.1	+	64267	66108	MHP168L_RS00285	protein_coding
NC_021283.1	+	66129	68159	MHP168L_RS00290	protein_coding
NC_021283.1	+	68166	68939	MHP168L_RS00295	protein_coding
NC_021283.1	+	68933	69763	MHP168L_RS00300	protein_coding
NC_021283.1	+	69780	71024	MHP168L_RS00305	protein_coding
NC_021283.1	+	71095	75795	MHP168L_RS00310	protein_coding
NC_021283.1	+	75909	78746	MHP168L_RS00315	protein_coding
NC_021283.1	-	78804	80354	MHP168L_RS00320	protein_coding
NC_021283.1	+	80472	80780	MHP168L_RS00325	protein_coding
NC_021283.1	+	80968	82770	MHP168L_RS00330	protein_coding
NC_021283.1	+	82981	84105	MHP168L_RS00335	protein_coding
NC_021283.1	+	84164	84853	MHP168L_RS00340	protein_coding
NC_021283.1	+	84871	86172	MHP168L_RS00345	protein_coding
NC_021283.1	+	86224	86496	MHP168L_RS00350	protein_coding
NC_021283.1	+	86499	86729	MHP168L_RS00355	protein_coding
NC_021283.1	+	86730	88526	MHP168L_RS00360	protein_coding
NC_021283.1	+	88599	89546	MHP168L_RS00365	protein_coding
NC_021283.1	-	89863	91947	MHP168L_RS00370	protein_coding
NC_021283.1	-	91960	92430	MHP168L_RS00375	protein_coding
NC_021283.1	-	92482	92901	MHP168L_RS00380	protein_coding
NC_021283.1	-	93032	93412	MHP168L_RS00385	protein_coding
NC_021283.1	-	93416	93928	MHP168L_RS00390	protein_coding
NC_021283.1	-	93919	94419	MHP168L_RS00395	protein_coding
NC_021283.1	+	94684	96030	MHP168L_RS00400	protein_coding
NC_021283.1	+	96245	97621	MHP168L_RS00405	protein_coding
NC_021283.1	-	97814	99097	MHP168L_RS00410	protein_coding
NC_021283.1	-	99102	99800	MHP168L_RS00415	protein_coding
NC_021283.1	+	100249	100395	MHP168L_RS03845	protein_coding
NC_021283.1	-	100516	103467	MHP168L_RS00425	protein_coding
NC_021283.1	-	103771	103846	MHP168L_RS00430	tRNA
NC_021283.1	-	103848	103923	MHP168L_RS00435	tRNA
NC_021283.1	-	103926	104000	MHP168L_RS00440	tRNA
NC_021283.1	-	104052	104142	MHP168L_RS00445	tRNA
NC_021283.1	-	104147	104222	MHP168L_RS00450	tRNA
NC_021283.1	-	104278	104354	MHP168L_RS00455	tRNA
NC_021283.1	-	104359	104435	MHP168L_RS00460	tRNA
NC_021283.1	-	104442	104518	MHP168L_RS00465	tRNA
NC_021283.1	-	104600	104676	MHP168L_RS00470	tRNA
NC_021283.1	+	104754	105545	MHP168L_RS00475	protein_coding
NC_021283.1	-	105829	107313	MHP168L_RS00480	protein_coding
NC_021283.1	-	107303	109384	MHP168L_RS00485	protein_coding
NC_021283.1	+	109492	109680	MHP168L_RS00490	protein_coding
NC_021283.1	+	109688	109936	MHP168L_RS00495	protein_coding
NC_021283.1	+	110210	110926	MHP168L_RS00500	protein_coding
NC_021283.1	-	111307	114150	MHP168L_RS00505	protein_coding
NC_021283.1	-	114143	116599	MHP168L_RS00510	protein_coding
NC_021283.1	-	116795	117127	MHP168L_RS00515	protein_coding
NC_021283.1	+	117284	118849	MHP168L_RS00520	protein_coding
NC_021283.1	-	118872	119459	MHP168L_RS00525	protein_coding
NC_021283.1	+	119616	119689	MHP168L_RS00530	tRNA
NC_021283.1	+	119830	120321	MHP168L_RS00535	protein_coding
NC_021283.1	+	120866	121852	MHP168L_RS00540	protein_coding
NC_021283.1	+	121989	122906	MHP168L_RS00545	protein_coding
NC_021283.1	+	122931	125828	MHP168L_RS00550	protein_coding
NC_021283.1	+	125931	126365	MHP168L_RS03910	protein_coding
NC_021283.1	+	126374	129304	MHP168L_RS00555	protein_coding
NC_021283.1	-	129309	131387	MHP168L_RS00560	protein_coding
NC_021283.1	+	131571	132299	MHP168L_RS00565	protein_coding
NC_021283.1	+	132418	132684	MHP168L_RS00570	protein_coding
NC_021283.1	+	132815	133196	MHP168L_RS03700	RNase_P_RNA
NC_021283.1	-	133846	136170	MHP168L_RS00575	pseudogene
NC_021283.1	-	136191	139439	MHP168L_RS00580	protein_coding
NC_021283.1	-	139853	140281	MHP168L_RS00585	protein_coding
NC_021283.1	+	140861	141181	MHP168L_RS00590	protein_coding
NC_021283.1	+	141183	141875	MHP168L_RS00595	protein_coding
NC_021283.1	+	141868	142512	MHP168L_RS00600	protein_coding
NC_021283.1	+	142516	143019	MHP168L_RS00605	protein_coding
NC_021283.1	+	143142	143990	MHP168L_RS00610	protein_coding
NC_021283.1	+	143990	144262	MHP168L_RS00615	protein_coding
NC_021283.1	+	144276	144887	MHP168L_RS04125	protein_coding
NC_021283.1	+	144887	145570	MHP168L_RS00625	protein_coding
NC_021283.1	+	145573	145983	MHP168L_RS00630	protein_coding
NC_021283.1	+	145991	146356	MHP168L_RS00635	protein_coding
NC_021283.1	+	146349	146636	MHP168L_RS00640	protein_coding
NC_021283.1	+	146638	147006	MHP168L_RS00645	protein_coding
NC_021283.1	+	147011	147334	MHP168L_RS00650	protein_coding
NC_021283.1	+	147338	147883	MHP168L_RS00655	protein_coding
NC_021283.1	+	147930	148115	MHP168L_RS00660	protein_coding
NC_021283.1	+	148121	148516	MHP168L_RS00665	protein_coding
NC_021283.1	+	148523	149062	MHP168L_RS00670	protein_coding
NC_021283.1	+	149065	149430	MHP168L_RS00675	protein_coding
NC_021283.1	+	149432	150082	MHP168L_RS00680	protein_coding
NC_021283.1	+	150194	150637	MHP168L_RS00685	protein_coding
NC_021283.1	+	150637	152058	MHP168L_RS00690	protein_coding
NC_021283.1	+	152104	152742	MHP168L_RS00695	protein_coding
NC_021283.1	+	152733	153485	MHP168L_RS00700	protein_coding
NC_021283.1	+	153486	153713	MHP168L_RS00705	protein_coding
NC_021283.1	+	153759	153872	MHP168L_RS03705	protein_coding
NC_021283.1	+	154019	154432	MHP168L_RS00710	protein_coding
NC_021283.1	+	154435	154839	MHP168L_RS00715	protein_coding
NC_021283.1	+	154846	155844	MHP168L_RS00720	protein_coding
NC_021283.1	+	155847	156209	MHP168L_RS00725	protein_coding
NC_021283.1	+	156566	158224	MHP168L_RS00730	protein_coding
NC_021283.1	-	158366	159076	MHP168L_RS00735	protein_coding
NC_021283.1	-	159057	159485	MHP168L_RS00740	protein_coding
NC_021283.1	-	159478	160623	MHP168L_RS00745	protein_coding
NC_021283.1	-	160616	161329	MHP168L_RS00750	protein_coding
NC_021283.1	-	161330	161791	MHP168L_RS00755	protein_coding
NC_021283.1	-	161763	162458	MHP168L_RS00760	protein_coding
NC_021283.1	-	162680	163877	MHP168L_RS00765	pseudogene
NC_021283.1	+	163956	165995	MHP168L_RS00775	protein_coding
NC_021283.1	+	165967	166350	MHP168L_RS00780	protein_coding
NC_021283.1	+	166368	166820	MHP168L_RS00785	protein_coding
NC_021283.1	+	166820	167215	MHP168L_RS00790	protein_coding
NC_021283.1	+	167222	168103	MHP168L_RS00795	protein_coding
NC_021283.1	+	168584	169264	MHP168L_RS00800	protein_coding
NC_021283.1	+	169291	169851	MHP168L_RS00805	protein_coding
NC_021283.1	+	169832	170425	MHP168L_RS00810	protein_coding
NC_021283.1	+	170426	171283	MHP168L_RS00815	protein_coding
NC_021283.1	+	171264	171914	MHP168L_RS00820	protein_coding
NC_021283.1	-	171989	172411	MHP168L_RS03850	protein_coding
NC_021283.1	-	172486	173883	MHP168L_RS00830	protein_coding
NC_021283.1	-	174088	175323	MHP168L_RS00835	protein_coding
NC_021283.1	-	175339	176151	MHP168L_RS00840	protein_coding
NC_021283.1	-	176161	176811	MHP168L_RS00845	protein_coding
NC_021283.1	-	176795	177400	MHP168L_RS00850	protein_coding
NC_021283.1	+	177459	177533	MHP168L_RS00855	tRNA
NC_021283.1	-	177540	178295	MHP168L_RS00860	protein_coding
NC_021283.1	-	178285	178809	MHP168L_RS00865	protein_coding
NC_021283.1	-	178802	179218	MHP168L_RS00870	protein_coding
NC_021283.1	-	179209	180612	MHP168L_RS00875	protein_coding
NC_021283.1	-	180673	181389	MHP168L_RS00880	protein_coding
NC_021283.1	-	181376	182461	MHP168L_RS00885	protein_coding
NC_021283.1	-	182506	185403	MHP168L_RS00890	protein_coding
NC_021283.1	+	185407	185490	MHP168L_RS00895	tRNA
NC_021283.1	-	185752	186699	MHP168L_RS00900	protein_coding
NC_021283.1	-	186824	188278	MHP168L_RS00905	protein_coding
NC_021283.1	-	188491	189594	MHP168L_RS00910	protein_coding
NC_021283.1	-	189622	189718	MHP168L_RS03715	SRP_RNA
NC_021283.1	+	189846	190670	MHP168L_RS00915	protein_coding
NC_021283.1	-	190928	191182	MHP168L_RS00920	protein_coding
NC_021283.1	-	191191	191490	MHP168L_RS00925	protein_coding
NC_021283.1	+	191642	192301	MHP168L_RS00930	protein_coding
NC_021283.1	+	192354	193424	MHP168L_RS00935	protein_coding
NC_021283.1	-	193453	193728	MHP168L_RS00940	protein_coding
NC_021283.1	+	193803	194594	MHP168L_RS00945	protein_coding
NC_021283.1	+	194690	196126	MHP168L_RS00950	protein_coding
NC_021283.1	+	196355	197008	MHP168L_RS00955	protein_coding
NC_021283.1	+	197001	197195	MHP168L_RS00960	protein_coding
NC_021283.1	+	197240	197593	MHP168L_RS00965	protein_coding
NC_021283.1	+	197649	197843	MHP168L_RS00970	protein_coding
NC_021283.1	-	198008	198709	MHP168L_RS00975	protein_coding
NC_021283.1	-	198833	199087	MHP168L_RS03915	protein_coding
NC_021283.1	-	199174	199548	MHP168L_RS03920	protein_coding
NC_021283.1	+	200117	200242	MHP168L_RS04075	protein_coding
NC_021283.1	-	200332	201081	MHP168L_RS00985	protein_coding
NC_021283.1	-	201090	201917	MHP168L_RS00990	protein_coding
NC_021283.1	+	202552	202627	MHP168L_RS00995	tRNA
NC_021283.1	-	202741	203745	MHP168L_RS01000	protein_coding
NC_021283.1	-	203745	204869	MHP168L_RS01005	protein_coding
NC_021283.1	-	205059	205574	MHP168L_RS04130	protein_coding
NC_021283.1	-	205830	207176	MHP168L_RS04135	pseudogene
NC_021283.1	-	207261	208478	MHP168L_RS01015	protein_coding
NC_021283.1	+	208728	208813	MHP168L_RS01020	tRNA
NC_021283.1	+	208817	208892	MHP168L_RS01025	tRNA
NC_021283.1	+	208954	209922	MHP168L_RS01030	protein_coding
NC_021283.1	+	210395	212314	MHP168L_RS01035	protein_coding
NC_021283.1	-	212525	214183	MHP168L_RS01045	protein_coding
NC_021283.1	+	214525	217713	MHP168L_RS01050	protein_coding
NC_021283.1	+	217734	220583	MHP168L_RS01055	protein_coding
NC_021283.1	+	220810	221409	MHP168L_RS01060	protein_coding
NC_021283.1	+	221644	224358	MHP168L_RS01070	protein_coding
NC_021283.1	-	224675	225358	MHP168L_RS01075	protein_coding
NC_021283.1	+	225433	228084	MHP168L_RS01080	protein_coding
NC_021283.1	+	228060	228491	MHP168L_RS01085	protein_coding
NC_021283.1	+	228497	228925	MHP168L_RS01090	protein_coding
NC_021283.1	+	228959	229513	MHP168L_RS01095	protein_coding
NC_021283.1	+	229491	230384	MHP168L_RS01100	protein_coding
NC_021283.1	+	230424	232571	MHP168L_RS01105	protein_coding
NC_021283.1	+	232693	234159	MHP168L_RS01110	protein_coding
NC_021283.1	+	234161	234991	MHP168L_RS01115	protein_coding
NC_021283.1	-	234980	236308	MHP168L_RS01120	protein_coding
NC_021283.1	-	236352	237968	MHP168L_RS01125	protein_coding
NC_021283.1	+	238138	239190	MHP168L_RS01130	protein_coding
NC_021283.1	+	239649	240749	MHP168L_RS01140	protein_coding
NC_021283.1	+	240749	241714	MHP168L_RS01145	protein_coding
NC_021283.1	+	241716	243128	MHP168L_RS01150	protein_coding
NC_021283.1	+	243118	244449	MHP168L_RS01155	protein_coding
NC_021283.1	+	244436	250579	MHP168L_RS01160	protein_coding
NC_021283.1	+	250590	253268	MHP168L_RS01165	protein_coding
NC_021283.1	-	253714	254106	MHP168L_RS03925	protein_coding
NC_021283.1	+	254333	255145	MHP168L_RS01175	protein_coding
NC_021283.1	+	255186	255938	MHP168L_RS01180	protein_coding
NC_021283.1	+	255956	256198	MHP168L_RS01185	protein_coding
NC_021283.1	+	256202	257635	MHP168L_RS01190	protein_coding
NC_021283.1	+	257643	260000	MHP168L_RS01195	protein_coding
NC_021283.1	+	259993	260223	MHP168L_RS01200	protein_coding
NC_021283.1	+	260274	261017	MHP168L_RS01205	protein_coding
NC_021283.1	+	261032	261865	MHP168L_RS01210	protein_coding
NC_021283.1	+	261869	262420	MHP168L_RS01215	protein_coding
NC_021283.1	+	262533	263522	MHP168L_RS01220	protein_coding
NC_021283.1	+	263670	263858	MHP168L_RS01225	protein_coding
NC_021283.1	+	264125	265693	MHP168L_RS01235	protein_coding
NC_021283.1	+	265910	266266	MHP168L_RS01240	protein_coding
NC_021283.1	+	266272	268101	MHP168L_RS01245	protein_coding
NC_021283.1	+	268079	270733	MHP168L_RS01250	protein_coding
NC_021283.1	+	270726	271310	MHP168L_RS01255	protein_coding
NC_021283.1	+	271310	274996	MHP168L_RS03930	protein_coding
NC_021283.1	-	275155	275370	MHP168L_RS01265	protein_coding
NC_021283.1	+	275446	276687	MHP168L_RS01270	protein_coding
NC_021283.1	+	277558	277944	MHP168L_RS01280	protein_coding
NC_021283.1	-	277982	280144	MHP168L_RS01285	protein_coding
NC_021283.1	-	280199	280651	MHP168L_RS01290	protein_coding
NC_021283.1	-	280653	281714	MHP168L_RS01295	protein_coding
NC_021283.1	-	282371	283627	MHP168L_RS01300	protein_coding
NC_021283.1	+	284144	285613	MHP168L_RS01305	protein_coding
NC_021283.1	+	285613	286629	MHP168L_RS01310	protein_coding
NC_021283.1	+	286613	287419	MHP168L_RS01315	protein_coding
NC_021283.1	+	287409	288428	MHP168L_RS01320	protein_coding
NC_021283.1	+	288428	290398	MHP168L_RS01325	protein_coding
NC_021283.1	+	290398	291300	MHP168L_RS01330	protein_coding
NC_021283.1	+	291312	292841	MHP168L_RS01335	protein_coding
NC_021283.1	+	292854	294668	MHP168L_RS03935	protein_coding
NC_021283.1	+	294691	295896	MHP168L_RS01345	protein_coding
NC_021283.1	+	295919	296962	MHP168L_RS01350	protein_coding
NC_021283.1	-	297073	297447	MHP168L_RS03940	protein_coding
NC_021283.1	-	297486	298130	MHP168L_RS03945	protein_coding
NC_021283.1	-	298134	298961	MHP168L_RS03950	protein_coding
NC_021283.1	-	298846	299523	MHP168L_RS01370	protein_coding
NC_021283.1	-	299504	300055	MHP168L_RS03955	protein_coding
NC_021283.1	+	300952	303549	MHP168L_RS01380	protein_coding
NC_021283.1	+	303639	304925	MHP168L_RS01385	protein_coding
NC_021283.1	+	304918	306621	MHP168L_RS01390	protein_coding
NC_021283.1	+	306696	307151	MHP168L_RS01395	protein_coding
NC_021283.1	+	307305	307577	MHP168L_RS01400	protein_coding
NC_021283.1	-	307786	309444	MHP168L_RS01405	protein_coding
NC_021283.1	-	309666	313298	MHP168L_RS01410	protein_coding
NC_021283.1	-	313298	315940	MHP168L_RS01415	protein_coding
NC_021283.1	-	315973	318219	MHP168L_RS01420	protein_coding
NC_021283.1	-	318219	318527	MHP168L_RS01425	protein_coding
NC_021283.1	-	318527	319306	MHP168L_RS01430	protein_coding
NC_021283.1	+	319600	320958	MHP168L_RS01435	protein_coding
NC_021283.1	+	320967	322208	MHP168L_RS01440	protein_coding
NC_021283.1	+	322400	322936	MHP168L_RS01445	protein_coding
NC_021283.1	-	322939	323739	MHP168L_RS01450	protein_coding
NC_021283.1	-	323740	324738	MHP168L_RS01455	protein_coding
NC_021283.1	-	324755	325090	MHP168L_RS01460	protein_coding
NC_021283.1	+	325211	327376	MHP168L_RS01465	protein_coding
NC_021283.1	+	327447	327728	MHP168L_RS01470	protein_coding
NC_021283.1	+	327731	328315	MHP168L_RS01475	protein_coding
NC_021283.1	+	328318	328953	MHP168L_RS01480	protein_coding
NC_021283.1	+	328934	329806	MHP168L_RS01485	protein_coding
NC_021283.1	+	329810	330544	MHP168L_RS01490	protein_coding
NC_021283.1	+	330577	331113	MHP168L_RS01495	protein_coding
NC_021283.1	+	331137	331955	MHP168L_RS01500	protein_coding
NC_021283.1	+	331928	332830	MHP168L_RS01505	protein_coding
NC_021283.1	+	332820	333782	MHP168L_RS01510	protein_coding
NC_021283.1	+	333786	335864	MHP168L_RS01515	protein_coding
NC_021283.1	+	335934	336887	MHP168L_RS01520	protein_coding
NC_021283.1	-	336884	339499	MHP168L_RS01525	protein_coding
NC_021283.1	+	339589	340026	MHP168L_RS01530	protein_coding
NC_021283.1	+	340299	340652	MHP168L_RS03960	protein_coding
NC_021283.1	-	340783	343815	MHP168L_RS01540	protein_coding
NC_021283.1	-	343863	346964	MHP168L_RS01545	protein_coding
NC_021283.1	+	347470	348150	MHP168L_RS01550	protein_coding
NC_021283.1	+	348161	350317	MHP168L_RS01555	protein_coding
NC_021283.1	+	350376	350573	MHP168L_RS01560	protein_coding
NC_021283.1	+	350691	350765	MHP168L_RS01565	tRNA
NC_021283.1	+	350769	350844	MHP168L_RS01570	tRNA
NC_021283.1	+	350852	350927	MHP168L_RS01575	tRNA
NC_021283.1	+	350932	351008	MHP168L_RS01580	tRNA
NC_021283.1	+	351044	351127	MHP168L_RS01585	tRNA
NC_021283.1	+	351207	352049	MHP168L_RS01590	protein_coding
NC_021283.1	+	352063	352872	MHP168L_RS01595	protein_coding
NC_021283.1	+	352874	353719	MHP168L_RS01600	protein_coding
NC_021283.1	-	353706	354521	MHP168L_RS01605	protein_coding
NC_021283.1	+	355067	356671	MHP168L_RS01610	protein_coding
NC_021283.1	-	356683	357270	MHP168L_RS01615	protein_coding
NC_021283.1	-	357252	357899	MHP168L_RS01620	protein_coding
NC_021283.1	-	357930	359840	MHP168L_RS01625	protein_coding
NC_021283.1	-	359845	360210	MHP168L_RS01630	protein_coding
NC_021283.1	-	360270	360953	MHP168L_RS01635	protein_coding
NC_021283.1	-	360975	361241	MHP168L_RS01640	protein_coding
NC_021283.1	-	361549	362001	MHP168L_RS01645	protein_coding
NC_021283.1	-	362161	364479	MHP168L_RS01650	protein_coding
NC_021283.1	-	364466	366262	MHP168L_RS01655	protein_coding
NC_021283.1	-	366356	367027	MHP168L_RS01660	protein_coding
NC_021283.1	-	367699	368916	MHP168L_RS01665	protein_coding
NC_021283.1	+	369039	370187	MHP168L_RS01670	protein_coding
NC_021283.1	+	370201	370407	MHP168L_RS01675	protein_coding
NC_021283.1	+	370388	372058	MHP168L_RS01680	protein_coding
NC_021283.1	+	372260	373918	MHP168L_RS01685	protein_coding
NC_021283.1	-	374184	374393	MHP168L_RS04070	protein_coding
NC_021283.1	-	374531	374884	MHP168L_RS01695	protein_coding
NC_021283.1	-	374874	376202	MHP168L_RS01700	protein_coding
NC_021283.1	-	376225	377220	MHP168L_RS01705	protein_coding
NC_021283.1	-	377872	380283	MHP168L_RS01710	protein_coding
NC_021283.1	-	380288	381625	MHP168L_RS01715	protein_coding
NC_021283.1	-	381625	381993	MHP168L_RS03865	protein_coding
NC_021283.1	-	382143	384095	MHP168L_RS01725	protein_coding
NC_021283.1	-	384185	386503	MHP168L_RS01730	protein_coding
NC_021283.1	-	386506	387384	MHP168L_RS01735	protein_coding
NC_021283.1	+	387739	388071	MHP168L_RS01740	protein_coding
NC_021283.1	+	388052	388915	MHP168L_RS01745	protein_coding
NC_021283.1	+	388918	389949	MHP168L_RS01750	protein_coding
NC_021283.1	+	389952	391124	MHP168L_RS01755	protein_coding
NC_021283.1	-	391434	397361	MHP168L_RS01760	protein_coding
NC_021283.1	+	397501	397650	MHP168L_RS04140	protein_coding
NC_021283.1	+	397964	398758	MHP168L_RS01765	protein_coding
NC_021283.1	+	398724	401006	MHP168L_RS01770	protein_coding
NC_021283.1	+	401083	403047	MHP168L_RS01775	protein_coding
NC_021283.1	+	403415	403609	MHP168L_RS03830	protein_coding
NC_021283.1	-	403973	404707	MHP168L_RS01780	protein_coding
NC_021283.1	-	404700	406133	MHP168L_RS01785	protein_coding
NC_021283.1	+	406463	406711	MHP168L_RS01790	protein_coding
NC_021283.1	-	406955	407416	MHP168L_RS01795	protein_coding
NC_021283.1	-	407646	407801	MHP168L_RS03870	protein_coding
NC_021283.1	-	407815	408879	MHP168L_RS01800	protein_coding
NC_021283.1	+	408999	409130	MHP168L_RS04080	protein_coding
NC_021283.1	-	409634	410386	MHP168L_RS01805	protein_coding
NC_021283.1	+	410547	411251	MHP168L_RS01810	protein_coding
NC_021283.1	+	411393	412511	MHP168L_RS01815	protein_coding
NC_021283.1	+	413251	413976	MHP168L_RS01825	protein_coding
NC_021283.1	+	413994	414554	MHP168L_RS01830	protein_coding
NC_021283.1	+	414572	414835	MHP168L_RS01835	protein_coding
NC_021283.1	+	414845	415948	MHP168L_RS01840	protein_coding
NC_021283.1	-	416355	416822	MHP168L_RS01845	protein_coding
NC_021283.1	-	416842	418500	MHP168L_RS01850	protein_coding
NC_021283.1	-	418927	420399	MHP168L_RS01855	protein_coding
NC_021283.1	-	420389	421036	MHP168L_RS01860	protein_coding
NC_021283.1	+	421572	421808	MHP168L_RS01865	protein_coding
NC_021283.1	-	421940	422290	MHP168L_RS03970	protein_coding
NC_021283.1	-	422272	422610	MHP168L_RS03975	protein_coding
NC_021283.1	-	422709	424130	MHP168L_RS01875	protein_coding
NC_021283.1	-	424299	425186	MHP168L_RS01880	protein_coding
NC_021283.1	-	425287	426222	MHP168L_RS01885	protein_coding
NC_021283.1	-	426224	427069	MHP168L_RS01890	protein_coding
NC_021283.1	-	427324	427551	MHP168L_RS01900	protein_coding
NC_021283.1	-	427755	428387	MHP168L_RS01905	protein_coding
NC_021283.1	+	428799	429863	MHP168L_RS01910	protein_coding
NC_021283.1	+	429933	430580	MHP168L_RS01915	protein_coding
NC_021283.1	-	431143	431589	MHP168L_RS01920	protein_coding
NC_021283.1	+	432085	432882	MHP168L_RS01925	protein_coding
NC_021283.1	-	433496	434968	MHP168L_RS01930	protein_coding
NC_021283.1	-	434970	436412	MHP168L_RS03980	protein_coding
NC_021283.1	-	436399	436794	MHP168L_RS03875	protein_coding
NC_021283.1	+	436886	437050	MHP168L_RS03835	protein_coding
NC_021283.1	-	437051	437242	MHP168L_RS03985	protein_coding
NC_021283.1	-	437331	439718	MHP168L_RS01950	protein_coding
NC_021283.1	-	439705	441594	MHP168L_RS01955	protein_coding
NC_021283.1	-	441597	442265	MHP168L_RS01960	protein_coding
NC_021283.1	+	443631	443723	MHP168L_RS03815	tRNA
NC_021283.1	-	443865	444878	MHP168L_RS01965	protein_coding
NC_021283.1	-	445260	445412	MHP168L_RS03820	protein_coding
NC_021283.1	-	445461	445595	MHP168L_RS04085	protein_coding
NC_021283.1	+	445868	446779	MHP168L_RS01970	protein_coding
NC_021283.1	-	447639	447761	MHP168L_RS04090	protein_coding
NC_021283.1	-	448344	448469	MHP168L_RS04095	protein_coding
NC_021283.1	-	448785	448861	MHP168L_RS01985	tRNA
NC_021283.1	-	448871	448945	MHP168L_RS01990	tRNA
NC_021283.1	-	449013	449849	MHP168L_RS01995	protein_coding
NC_021283.1	-	450868	451659	MHP168L_RS02005	protein_coding
NC_021283.1	-	451858	452829	MHP168L_RS02010	protein_coding
NC_021283.1	-	452850	454190	MHP168L_RS02015	protein_coding
NC_021283.1	+	454350	456455	MHP168L_RS02020	protein_coding
NC_021283.1	+	456471	458069	MHP168L_RS02025	protein_coding
NC_021283.1	+	458101	458433	MHP168L_RS02030	protein_coding
NC_021283.1	-	458488	460134	MHP168L_RS02035	protein_coding
NC_021283.1	-	460248	461078	MHP168L_RS03990	protein_coding
NC_021283.1	-	461269	461808	MHP168L_RS03995	protein_coding
NC_021283.1	+	461922	463478	MHP168L_RS02045	protein_coding
NC_021283.1	-	463858	464604	MHP168L_RS02050	protein_coding
NC_021283.1	-	464618	466150	MHP168L_RS02055	protein_coding
NC_021283.1	+	466742	467755	MHP168L_RS02060	protein_coding
NC_021283.1	+	467739	468509	MHP168L_RS02065	protein_coding
NC_021283.1	+	468502	470208	MHP168L_RS02070	protein_coding
NC_021283.1	+	470317	470793	MHP168L_RS02075	protein_coding
NC_021283.1	+	470730	472097	MHP168L_RS02080	protein_coding
NC_021283.1	+	472016	472945	MHP168L_RS02085	protein_coding
