NZ_QQQY01000012.1	-	17830	17970
NZ_QQQY01000012.1	-	18021	18566
NZ_QQQY01000012.1	-	18529	19287
NZ_QQQY01000012.1	-	19321	20535
NZ_QQQY01000012.1	-	20522	21205
NZ_QQQY01000012.1	-	21189	22421
NZ_QQQY01000012.1	-	22421	23812
NZ_QQQY01000012.1	-	23805	24242
NZ_QQQY01000012.1	-	24223	26163
NZ_QQQY01000012.1	-	26224	28596
NZ_QQQY01000012.1	+	28798	30783
NZ_QQQY01000012.1	+	30805	31668
NZ_QQQY01000013.1	-	270	953
NZ_QQQY01000013.1	+	1028	3679
NZ_QQQY01000013.1	+	3655	4086
NZ_QQQY01000013.1	+	4092	4520
NZ_QQQY01000013.1	+	4554	5108
NZ_QQQY01000013.1	+	5086	5979
NZ_QQQY01000013.1	+	6019	8166
NZ_QQQY01000013.1	+	8289	9755
NZ_QQQY01000013.1	+	9757	10587
NZ_QQQY01000013.1	-	10576	11904
NZ_QQQY01000013.1	-	11948	13564
NZ_QQQY01000013.1	+	13734	14786
NZ_QQQY01000013.1	+	15245	16345
NZ_QQQY01000013.1	+	16345	17310
NZ_QQQY01000013.1	+	17312	18724
NZ_QQQY01000013.1	+	18714	20045
NZ_QQQY01000013.1	+	20032	26175
NZ_QQQY01000013.1	+	26186	28864
NZ_QQQY01000013.1	-	28955	29626
NZ_QQQY01000014.1	-	1	450
NZ_QQQY01000014.1	-	428	820
NZ_QQQY01000014.1	-	968	2920
NZ_QQQY01000014.1	-	3012	5330
NZ_QQQY01000014.1	-	5333	6169
NZ_QQQY01000014.1	+	6576	6908
NZ_QQQY01000014.1	+	6889	7752
NZ_QQQY01000014.1	+	7755	8786
NZ_QQQY01000014.1	+	8789	9961
NZ_QQQY01000014.1	-	10271	16198
NZ_QQQY01000014.1	+	16346	16495
NZ_QQQY01000014.1	+	16719	17603
NZ_QQQY01000014.1	+	17569	19851
NZ_QQQY01000014.1	+	19929	21893
NZ_QQQY01000014.1	-	22214	22498
NZ_QQQY01000014.1	-	22470	23204
NZ_QQQY01000014.1	-	23197	24630
NZ_QQQY01000014.1	-	24777	25022
NZ_QQQY01000014.1	-	25809	26873
NZ_QQQY01000014.1	+	26993	27124
NZ_QQQY01000015.1	-	78	257
NZ_QQQY01000015.1	-	526	2139
NZ_QQQY01000015.1	-	2150	3241
NZ_QQQY01000015.1	+	4436	6085
NZ_QQQY01000015.1	-	6123	8591
NZ_QQQY01000015.1	-	8605	11103
NZ_QQQY01000015.1	+	11533	12030
NZ_QQQY01000015.1	+	12042	12407
NZ_QQQY01000015.1	+	12614	16276
NZ_QQQY01000015.1	+	16333	20571
NZ_QQQY01000015.1	+	20578	20997
NZ_QQQY01000015.1	+	21059	22309
NZ_QQQY01000015.1	+	22299	22976
NZ_QQQY01000015.1	+	23250	25337
NZ_QQQY01000015.1	+	25360	25934
NZ_QQQY01000016.1	-	1	1886
NZ_QQQY01000016.1	-	2186	2740
NZ_QQQY01000016.1	-	2724	3005
NZ_QQQY01000016.1	-	3328	3453
NZ_QQQY01000016.1	+	3715	3807
NZ_QQQY01000016.1	+	3813	3897
NZ_QQQY01000016.1	+	4112	4561
NZ_QQQY01000016.1	+	4563	5258
NZ_QQQY01000016.1	-	5321	6235
NZ_QQQY01000016.1	-	6213	6650
NZ_QQQY01000016.1	-	6668	6889
NZ_QQQY01000016.1	-	6948	7553
NZ_QQQY01000016.1	-	7567	8151
NZ_QQQY01000016.1	+	8342	16297
NZ_QQQY01000016.1	+	16417	17304
NZ_QQQY01000016.1	+	17391	18527
NZ_QQQY01000016.1	+	18622	18697
NZ_QQQY01000016.1	+	18774	19571
NZ_QQQY01000016.1	+	19713	20309
NZ_QQQY01000016.1	+	20652	25413
NZ_QQQY01000017.1	+	421	1137
NZ_QQQY01000017.1	-	1522	4365
NZ_QQQY01000017.1	-	4358	6841
NZ_QQQY01000017.1	-	7037	7369
NZ_QQQY01000017.1	+	7525	9090
NZ_QQQY01000017.1	-	9113	9700
NZ_QQQY01000017.1	+	9856	9929
NZ_QQQY01000017.1	+	10073	10564
NZ_QQQY01000017.1	+	11088	12074
NZ_QQQY01000017.1	+	12211	13128
NZ_QQQY01000017.1	+	13153	16596
NZ_QQQY01000017.1	+	16605	19535
NZ_QQQY01000017.1	-	19540	21618
NZ_QQQY01000017.1	+	21801	22529
NZ_QQQY01000017.1	+	22652	22918
NZ_QQQY01000017.1	+	23049	23431
NZ_QQQY01000017.1	-	23548	24359
NZ_QQQY01000018.1	+	208	1356
NZ_QQQY01000018.1	+	1383	3275
NZ_QQQY01000018.1	-	3291	4247
NZ_QQQY01000018.1	-	4225	4890
NZ_QQQY01000018.1	-	4994	6418
NZ_QQQY01000018.1	-	6420	8681
NZ_QQQY01000018.1	-	8683	9324
NZ_QQQY01000018.1	-	9338	10687
NZ_QQQY01000018.1	-	11304	12977
NZ_QQQY01000018.1	+	13166	13693
NZ_QQQY01000018.1	+	13758	14441
NZ_QQQY01000018.1	+	14642	15517
NZ_QQQY01000018.1	-	15514	17055
NZ_QQQY01000018.1	-	17048	17818
NZ_QQQY01000018.1	-	17808	18821
NZ_QQQY01000018.1	-	19050	20033
NZ_QQQY01000018.1	-	20065	20955
NZ_QQQY01000018.1	-	20957	21397
NZ_QQQY01000018.1	+	22170	23498
NZ_QQQY01000019.1	+	1	995
NZ_QQQY01000019.1	+	1192	2673
NZ_QQQY01000019.1	+	2645	4432
NZ_QQQY01000019.1	+	4739	4844
NZ_QQQY01000019.1	+	4884	5747
NZ_QQQY01000019.1	+	5737	6537
NZ_QQQY01000019.1	+	6588	7145
NZ_QQQY01000019.1	+	7399	8754
NZ_QQQY01000019.1	+	8916	10430
NZ_QQQY01000019.1	+	10433	12145
NZ_QQQY01000019.1	+	12145	13056
NZ_QQQY01000019.1	+	13115	13669
NZ_QQQY01000019.1	+	13741	13814
NZ_QQQY01000019.1	+	13911	14180
NZ_QQQY01000019.1	+	14398	14994
NZ_QQQY01000019.1	-	15325	17214
NZ_QQQY01000001.1	+	256	456
NZ_QQQY01000001.1	-	697	1590
NZ_QQQY01000001.1	-	1577	2173
NZ_QQQY01000001.1	-	2145	3395
NZ_QQQY01000001.1	-	3395	4933
NZ_QQQY01000001.1	-	5060	6319
NZ_QQQY01000001.1	+	6614	7465
NZ_QQQY01000001.1	+	7446	7838
NZ_QQQY01000001.1	+	8063	8482
NZ_QQQY01000001.1	+	8837	9499
NZ_QQQY01000001.1	+	9619	10572
NZ_QQQY01000001.1	+	10572	11780
NZ_QQQY01000001.1	-	12011	13858
NZ_QQQY01000001.1	-	13858	14775
NZ_QQQY01000001.1	+	15826	18642
NZ_QQQY01000001.1	+	18642	19682
NZ_QQQY01000001.1	+	19675	20832
NZ_QQQY01000001.1	+	20832	21884
NZ_QQQY01000001.1	+	21884	24208
NZ_QQQY01000001.1	+	24417	25472
NZ_QQQY01000001.1	+	25474	27102
NZ_QQQY01000001.1	+	27086	28366
NZ_QQQY01000001.1	+	28658	32896
NZ_QQQY01000001.1	+	33023	38644
NZ_QQQY01000001.1	-	38986	39918
NZ_QQQY01000001.1	-	39921	40199
NZ_QQQY01000001.1	-	40202	42184
NZ_QQQY01000001.1	-	42296	42553
NZ_QQQY01000001.1	-	42728	43942
NZ_QQQY01000001.1	+	44294	47041
NZ_QQQY01000001.1	+	47276	47884
NZ_QQQY01000001.1	+	47894	49354
NZ_QQQY01000001.1	+	49464	50159
NZ_QQQY01000001.1	-	50204	51007
NZ_QQQY01000001.1	+	51315	52856
NZ_QQQY01000001.1	+	52875	53435
NZ_QQQY01000001.1	+	53454	54320
NZ_QQQY01000001.1	+	54321	54791
NZ_QQQY01000001.1	+	54784	57018
NZ_QQQY01000001.1	+	57018	58556
NZ_QQQY01000001.1	+	58559	59932
NZ_QQQY01000001.1	+	60496	61416
NZ_QQQY01000001.1	+	61420	62505
NZ_QQQY01000001.1	+	62486	63142
NZ_QQQY01000001.1	-	63172	63900
NZ_QQQY01000001.1	-	63900	64640
NZ_QQQY01000001.1	-	64815	66551
NZ_QQQY01000001.1	-	66626	67540
NZ_QQQY01000001.1	+	67721	69502
NZ_QQQY01000001.1	+	69502	70218
NZ_QQQY01000001.1	+	70218	72281
NZ_QQQY01000001.1	+	72286	73227
NZ_QQQY01000001.1	+	73379	74173
NZ_QQQY01000001.1	+	74197	74802
NZ_QQQY01000001.1	+	74947	76326
NZ_QQQY01000020.1	-	224	2308
NZ_QQQY01000020.1	-	2321	2791
NZ_QQQY01000020.1	-	2843	3262
NZ_QQQY01000020.1	-	3393	3773
NZ_QQQY01000020.1	-	3777	4289
NZ_QQQY01000020.1	-	4280	4780
NZ_QQQY01000020.1	+	5045	6391
NZ_QQQY01000020.1	+	6606	7988
NZ_QQQY01000020.1	-	8177	9460
NZ_QQQY01000020.1	-	9465	10163
NZ_QQQY01000020.1	-	10879	13830
NZ_QQQY01000020.1	-	14148	14223
NZ_QQQY01000020.1	-	14225	14300
NZ_QQQY01000020.1	-	14303	14377
NZ_QQQY01000020.1	-	14429	14519
NZ_QQQY01000020.1	-	14524	14599
NZ_QQQY01000020.1	-	14656	14732
NZ_QQQY01000020.1	-	14737	14813
NZ_QQQY01000020.1	-	14820	14896
NZ_QQQY01000020.1	-	14978	15054
NZ_QQQY01000020.1	+	15132	15923
NZ_QQQY01000020.1	-	16224	16732
NZ_QQQY01000021.1	+	1	330
NZ_QQQY01000021.1	+	294	1499
NZ_QQQY01000021.1	+	1486	2202
NZ_QQQY01000021.1	+	2718	3374
NZ_QQQY01000021.1	+	3361	3984
NZ_QQQY01000021.1	+	3977	4645
NZ_QQQY01000021.1	+	4811	4960
NZ_QQQY01000021.1	+	4947	5402
NZ_QQQY01000021.1	+	5392	5667
NZ_QQQY01000021.1	+	5683	7197
NZ_QQQY01000021.1	-	7516	8295
NZ_QQQY01000021.1	+	8329	9804
NZ_QQQY01000021.1	+	9804	10907
NZ_QQQY01000021.1	+	10898	11326
NZ_QQQY01000021.1	+	11649	15729
NZ_QQQY01000022.1	-	1	781
NZ_QQQY01000022.1	-	774	1067
NZ_QQQY01000022.1	-	1269	1748
NZ_QQQY01000022.1	+	2081	2494
NZ_QQQY01000022.1	+	2890	5217
NZ_QQQY01000022.1	+	5291	5513
NZ_QQQY01000022.1	+	5611	7708
NZ_QQQY01000022.1	+	7901	10177
NZ_QQQY01000022.1	+	10484	10681
NZ_QQQY01000022.1	-	10872	11486
NZ_QQQY01000022.1	-	11632	12498
NZ_QQQY01000022.1	+	12642	13724
NZ_QQQY01000022.1	-	13758	14603
NZ_QQQY01000022.1	-	14610	15473
NZ_QQQY01000023.1	-	1	479
NZ_QQQY01000023.1	-	543	2228
NZ_QQQY01000023.1	-	2283	3320
NZ_QQQY01000023.1	-	3322	3474
NZ_QQQY01000023.1	-	3596	6535
NZ_QQQY01000023.1	-	6733	8616
NZ_QQQY01000023.1	-	8754	9362
NZ_QQQY01000023.1	-	9385	10377
NZ_QQQY01000023.1	+	10476	11723
NZ_QQQY01000023.1	+	11704	12483
NZ_QQQY01000023.1	+	12617	13051
NZ_QQQY01000023.1	+	13055	13453
NZ_QQQY01000024.1	-	660	2822
NZ_QQQY01000024.1	-	2878	3330
NZ_QQQY01000024.1	-	3332	4402
NZ_QQQY01000024.1	+	4772	4918
NZ_QQQY01000024.1	-	5059	6315
NZ_QQQY01000024.1	+	6822	8291
NZ_QQQY01000024.1	+	8291	9307
NZ_QQQY01000024.1	+	9291	10097
NZ_QQQY01000024.1	+	10087	11106
NZ_QQQY01000024.1	+	11106	12551
NZ_QQQY01000025.1	-	104	1084
NZ_QQQY01000025.1	-	1098	2675
NZ_QQQY01000025.1	+	3230	7174
NZ_QQQY01000025.1	+	7203	10814
NZ_QQQY01000025.1	-	11250	12339
NZ_QQQY01000026.1	-	999	2771
NZ_QQQY01000026.1	-	2743	4176
NZ_QQQY01000026.1	-	4921	6693
NZ_QQQY01000026.1	-	6665	8098
NZ_QQQY01000026.1	+	8735	9397
NZ_QQQY01000026.1	-	9527	9826
NZ_QQQY01000026.1	-	9762	10502
NZ_QQQY01000026.1	-	10523	11632
NZ_QQQY01000027.1	+	1	858
NZ_QQQY01000027.1	+	863	3283
NZ_QQQY01000027.1	+	3933	4217
NZ_QQQY01000027.1	-	4438	4632
NZ_QQQY01000027.1	+	4613	4927
NZ_QQQY01000027.1	+	4950	6278
NZ_QQQY01000027.1	+	6268	6621
NZ_QQQY01000027.1	+	6713	6970
NZ_QQQY01000027.1	-	7394	8467
NZ_QQQY01000028.1	+	536	784
NZ_QQQY01000028.1	-	916	1581
NZ_QQQY01000028.1	-	1680	3101
NZ_QQQY01000028.1	+	3610	4518
NZ_QQQY01000028.1	-	7083	7178
NZ_QQQY01000028.1	+	7135	7332
NZ_QQQY01000029.1	+	548	1774
NZ_QQQY01000029.1	-	1814	2932
NZ_QQQY01000029.1	-	2932	3828
NZ_QQQY01000029.1	-	4013	5860
NZ_QQQY01000029.1	-	5886	6455
NZ_QQQY01000002.1	-	1	396
NZ_QQQY01000002.1	-	386	2467
NZ_QQQY01000002.1	-	2810	3442
NZ_QQQY01000002.1	+	3855	4919
NZ_QQQY01000002.1	+	4988	5635
NZ_QQQY01000002.1	-	6199	6645
NZ_QQQY01000002.1	+	6930	7187
NZ_QQQY01000002.1	+	7174	7971
NZ_QQQY01000002.1	-	8583	10055
NZ_QQQY01000002.1	-	10057	11499
NZ_QQQY01000002.1	+	11973	12137
NZ_QQQY01000002.1	-	12418	14805
NZ_QQQY01000002.1	-	14792	16684
NZ_QQQY01000002.1	-	16688	17359
NZ_QQQY01000002.1	+	18755	18847
NZ_QQQY01000002.1	-	18989	20002
NZ_QQQY01000002.1	+	20276	20419
NZ_QQQY01000002.1	-	20585	20719
NZ_QQQY01000002.1	+	20992	21909
NZ_QQQY01000002.1	-	22763	22885
NZ_QQQY01000002.1	-	23468	23593
NZ_QQQY01000002.1	-	23909	23985
NZ_QQQY01000002.1	-	23995	24069
NZ_QQQY01000002.1	-	24137	24973
NZ_QQQY01000002.1	-	25990	26781
NZ_QQQY01000002.1	-	26979	27950
NZ_QQQY01000002.1	-	27971	29311
NZ_QQQY01000002.1	+	29471	31576
NZ_QQQY01000002.1	+	31592	33190
NZ_QQQY01000002.1	+	33222	33554
NZ_QQQY01000002.1	-	33609	35255
NZ_QQQY01000002.1	-	35369	36409
NZ_QQQY01000002.1	-	36397	36927
NZ_QQQY01000002.1	+	37041	38621
NZ_QQQY01000002.1	-	39088	39333
NZ_QQQY01000002.1	-	39338	40942
NZ_QQQY01000002.1	-	40926	41672
NZ_QQQY01000002.1	-	41675	42682
NZ_QQQY01000002.1	-	42767	44788
NZ_QQQY01000002.1	-	44958	45959
NZ_QQQY01000002.1	-	46049	46618
NZ_QQQY01000002.1	-	46721	47692
NZ_QQQY01000002.1	-	47685	48668
NZ_QQQY01000002.1	-	48682	49140
NZ_QQQY01000002.1	-	49140	50999
NZ_QQQY01000002.1	-	51103	52239
NZ_QQQY01000002.1	-	52384	53775
NZ_QQQY01000002.1	+	53982	54125
NZ_QQQY01000002.1	+	54143	54481
NZ_QQQY01000002.1	+	54471	56300
NZ_QQQY01000002.1	+	56394	58997
NZ_QQQY01000002.1	+	59014	60054
NZ_QQQY01000002.1	-	60061	62529
NZ_QQQY01000002.1	-	62540	64453
NZ_QQQY01000002.1	-	64466	65431
NZ_QQQY01000002.1	-	65512	67074
NZ_QQQY01000002.1	-	67074	67556
NZ_QQQY01000002.1	-	67597	68211
NZ_QQQY01000002.1	+	68757	70287
NZ_QQQY01000002.1	+	70781	73684
NZ_QQQY01000002.1	-	73987	74746
NZ_QQQY01000030.1	+	1	1269
NZ_QQQY01000030.1	+	1355	1555
NZ_QQQY01000030.1	+	1822	2028
NZ_QQQY01000030.1	+	2128	2310
NZ_QQQY01000031.1	+	23	2197
NZ_QQQY01000032.1	+	1	825
NZ_QQQY01000032.1	+	1045	1896
NZ_QQQY01000033.1	+	1	1185
NZ_QQQY01000033.1	+	1318	1676
NZ_QQQY01000034.1	+	1	998
NZ_QQQY01000034.1	+	1199	1606
NZ_QQQY01000035.1	+	158	1592
NZ_QQQY01000036.1	-	1	386
NZ_QQQY01000036.1	-	358	996
NZ_QQQY01000037.1	-	1	383
NZ_QQQY01000037.1	-	355	975
NZ_QQQY01000003.1	-	375	1322
NZ_QQQY01000003.1	-	1393	3189
NZ_QQQY01000003.1	-	3190	3420
NZ_QQQY01000003.1	-	3423	3695
NZ_QQQY01000003.1	-	3747	5048
NZ_QQQY01000003.1	-	5066	5755
NZ_QQQY01000003.1	-	5814	6938
NZ_QQQY01000003.1	-	7159	8961
NZ_QQQY01000003.1	-	9149	9457
NZ_QQQY01000003.1	+	9575	11125
NZ_QQQY01000003.1	-	11183	14020
NZ_QQQY01000003.1	-	14134	18834
NZ_QQQY01000003.1	-	18907	20151
NZ_QQQY01000003.1	-	20169	20999
NZ_QQQY01000003.1	-	20993	21766
NZ_QQQY01000003.1	-	21773	23674
NZ_QQQY01000003.1	-	23825	25666
NZ_QQQY01000003.1	-	25659	27026
NZ_QQQY01000003.1	-	27054	28376
NZ_QQQY01000003.1	-	28461	29372
NZ_QQQY01000003.1	-	29397	30353
NZ_QQQY01000003.1	-	30569	31054
NZ_QQQY01000003.1	-	31162	31422
NZ_QQQY01000003.1	-	31409	32824
NZ_QQQY01000003.1	-	32842	33672
NZ_QQQY01000003.1	-	33701	35224
NZ_QQQY01000003.1	-	35242	35805
NZ_QQQY01000003.1	-	35805	36371
NZ_QQQY01000003.1	-	36425	36730
NZ_QQQY01000003.1	-	36758	37486
NZ_QQQY01000003.1	-	37922	39079
NZ_QQQY01000003.1	-	39124	39456
NZ_QQQY01000003.1	-	39551	40759
NZ_QQQY01000003.1	-	40763	41134
NZ_QQQY01000003.1	-	41219	42478
NZ_QQQY01000003.1	-	42480	43289
NZ_QQQY01000003.1	+	43442	44455
NZ_QQQY01000003.1	+	44577	45998
NZ_QQQY01000003.1	+	46052	46285
NZ_QQQY01000003.1	+	46291	48375
NZ_QQQY01000003.1	-	48475	50343
NZ_QQQY01000003.1	-	50442	51452
NZ_QQQY01000003.1	+	51663	53591
NZ_QQQY01000003.1	+	53584	56124
NZ_QQQY01000003.1	+	56124	58784
NZ_QQQY01000003.1	+	58762	59355
NZ_QQQY01000003.1	-	59472	59975
NZ_QQQY01000003.1	-	60211	61407
NZ_QQQY01000038.1	-	58	438
NZ_QQQY01000039.1	-	265	881
NZ_QQQY01000040.1	-	1	344
NZ_QQQY01000040.1	+	451	824
NZ_QQQY01000041.1	-	1	140
NZ_QQQY01000041.1	-	133	680
NZ_QQQY01000042.1	-	1	536
NZ_QQQY01000043.1	+	1	549
NZ_QQQY01000044.1	+	1	512
NZ_QQQY01000045.1	+	1	499
NZ_QQQY01000046.1	-	9	394
NZ_QQQY01000047.1	+	1	267
NZ_QQQY01000004.1	+	1	534
NZ_QQQY01000004.1	+	534	1436
NZ_QQQY01000004.1	+	1448	2977
NZ_QQQY01000004.1	+	2990	4804
NZ_QQQY01000004.1	+	4827	6032
NZ_QQQY01000004.1	+	6055	7098
NZ_QQQY01000004.1	-	7209	8267
NZ_QQQY01000004.1	-	8271	8888
NZ_QQQY01000004.1	-	9132	9662
NZ_QQQY01000004.1	-	9643	10194
NZ_QQQY01000004.1	+	11091	13688
NZ_QQQY01000004.1	+	13778	15064
NZ_QQQY01000004.1	+	15057	16760
NZ_QQQY01000004.1	+	16835	17290
NZ_QQQY01000004.1	+	17428	17700
NZ_QQQY01000004.1	-	17864	21493
NZ_QQQY01000004.1	-	21493	24135
NZ_QQQY01000004.1	-	24168	26414
NZ_QQQY01000004.1	-	26414	26722
NZ_QQQY01000004.1	-	26722	27501
NZ_QQQY01000004.1	+	27795	29153
NZ_QQQY01000004.1	+	29162	30403
NZ_QQQY01000004.1	+	30545	31081
NZ_QQQY01000004.1	-	31084	31884
NZ_QQQY01000004.1	-	31885	32883
NZ_QQQY01000004.1	-	32900	33235
NZ_QQQY01000004.1	+	33356	35509
NZ_QQQY01000004.1	+	35571	35852
NZ_QQQY01000004.1	+	35855	36439
NZ_QQQY01000004.1	+	36442	37077
NZ_QQQY01000004.1	+	37058	37930
NZ_QQQY01000004.1	+	37934	38668
NZ_QQQY01000004.1	+	38700	39236
NZ_QQQY01000004.1	+	39266	40084
NZ_QQQY01000004.1	+	40057	40959
NZ_QQQY01000004.1	+	40949	41911
NZ_QQQY01000048.1	+	1	265
NZ_QQQY01000049.1	+	1	197
NZ_QQQY01000050.1	-	1	172
NZ_QQQY01000051.1	-	1	215
NZ_QQQY01000005.1	-	260	1744
NZ_QQQY01000005.1	+	2043	2738
NZ_QQQY01000005.1	-	2820	4229
NZ_QQQY01000005.1	-	4798	5058
NZ_QQQY01000005.1	+	5496	6830
NZ_QQQY01000005.1	+	6817	7677
NZ_QQQY01000005.1	+	7670	8494
NZ_QQQY01000005.1	+	8479	10194
NZ_QQQY01000005.1	+	10230	11066
NZ_QQQY01000005.1	-	11086	11613
NZ_QQQY01000005.1	-	11652	13001
NZ_QQQY01000005.1	+	13161	13871
NZ_QQQY01000005.1	+	13875	14435
NZ_QQQY01000005.1	+	14437	15363
NZ_QQQY01000005.1	+	15397	19806
NZ_QQQY01000005.1	+	19945	21234
NZ_QQQY01000005.1	+	21293	21754
NZ_QQQY01000005.1	+	21829	22257
NZ_QQQY01000005.1	-	22308	24869
NZ_QQQY01000005.1	+	25311	25976
NZ_QQQY01000005.1	+	26069	26683
NZ_QQQY01000005.1	+	26686	27381
NZ_QQQY01000005.1	+	27552	30164
NZ_QQQY01000005.1	+	30478	31686
NZ_QQQY01000005.1	-	31789	37710
NZ_QQQY01000005.1	+	37939	39762
NZ_QQQY01000005.1	+	40469	40594
NZ_QQQY01000005.1	+	40970	41224
NZ_QQQY01000005.1	+	41619	42146
NZ_QQQY01000005.1	+	42182	42751
NZ_QQQY01000006.1	-	145	891
NZ_QQQY01000006.1	-	905	2435
NZ_QQQY01000006.1	+	2774	4039
NZ_QQQY01000006.1	+	4023	4793
NZ_QQQY01000006.1	+	4786	6492
NZ_QQQY01000006.1	+	6600	7076
NZ_QQQY01000006.1	+	7244	8380
NZ_QQQY01000006.1	+	8299	9228
NZ_QQQY01000006.1	+	9536	11749
NZ_QQQY01000006.1	+	11770	13881
NZ_QQQY01000006.1	+	13908	14840
NZ_QQQY01000006.1	+	14854	17031
NZ_QQQY01000006.1	+	17031	18041
NZ_QQQY01000006.1	+	18004	18969
NZ_QQQY01000006.1	+	18973	19140
NZ_QQQY01000006.1	-	19299	22163
NZ_QQQY01000006.1	-	22176	25142
NZ_QQQY01000006.1	-	25309	25788
NZ_QQQY01000006.1	-	25813	26103
NZ_QQQY01000006.1	-	26527	28296
NZ_QQQY01000006.1	-	28395	29447
NZ_QQQY01000006.1	-	29633	31447
NZ_QQQY01000006.1	+	31591	32751
NZ_QQQY01000006.1	+	32696	33676
NZ_QQQY01000006.1	+	33660	34499
NZ_QQQY01000006.1	+	34509	34862
NZ_QQQY01000006.1	+	35185	37485
NZ_QQQY01000006.1	-	37581	37913
NZ_QQQY01000006.1	-	37980	39419
NZ_QQQY01000006.1	-	39464	39538
NZ_QQQY01000006.1	-	39543	39626
NZ_QQQY01000007.1	-	416	877
NZ_QQQY01000007.1	+	1271	2098
NZ_QQQY01000007.1	+	2164	3288
NZ_QQQY01000007.1	+	4025	4750
NZ_QQQY01000007.1	+	4768	5328
NZ_QQQY01000007.1	+	5346	5609
NZ_QQQY01000007.1	+	5619	6722
NZ_QQQY01000007.1	-	6842	7084
NZ_QQQY01000007.1	-	7353	7484
NZ_QQQY01000007.1	+	7968	8522
NZ_QQQY01000007.1	+	8616	9158
NZ_QQQY01000007.1	+	9171	10412
NZ_QQQY01000007.1	+	10399	11199
NZ_QQQY01000007.1	+	11844	12719
NZ_QQQY01000007.1	+	12879	13331
NZ_QQQY01000007.1	+	13584	13850
NZ_QQQY01000007.1	+	13872	14555
NZ_QQQY01000007.1	+	14608	14973
NZ_QQQY01000007.1	+	14978	16888
NZ_QQQY01000007.1	+	16919	17566
NZ_QQQY01000007.1	+	17548	18135
NZ_QQQY01000007.1	-	18147	19751
NZ_QQQY01000007.1	+	20262	21077
NZ_QQQY01000007.1	-	21064	21909
NZ_QQQY01000007.1	-	21911	22720
NZ_QQQY01000007.1	-	22734	23576
NZ_QQQY01000007.1	-	23724	23807
NZ_QQQY01000007.1	-	23843	23919
NZ_QQQY01000007.1	-	23924	23999
NZ_QQQY01000007.1	-	24007	24082
NZ_QQQY01000007.1	-	24086	24160
NZ_QQQY01000007.1	-	24276	24473
NZ_QQQY01000007.1	-	24532	26688
NZ_QQQY01000007.1	-	26699	27379
NZ_QQQY01000007.1	+	27895	30996
NZ_QQQY01000007.1	+	31044	34076
NZ_QQQY01000007.1	-	34207	34854
NZ_QQQY01000007.1	-	34833	35270
NZ_QQQY01000007.1	+	35360	37975
NZ_QQQY01000007.1	-	37972	38925
NZ_QQQY01000007.1	-	38995	39417
NZ_QQQY01000008.1	-	30	842
NZ_QQQY01000008.1	-	852	1502
NZ_QQQY01000008.1	-	1486	2091
NZ_QQQY01000008.1	+	2150	2224
NZ_QQQY01000008.1	-	2231	2986
NZ_QQQY01000008.1	-	2976	3500
NZ_QQQY01000008.1	-	3493	3915
NZ_QQQY01000008.1	-	3906	5309
