DR099_RS02705	IDMHP694	+	102440	104005
DR099_RS02710	IDMHP694	+	104028	104615
DR099_RS02715	IDMHP694	+	104771	104844
DR099_RS02720	IDMHP694	+	104988	105479
DR099_RS02725	IDMHP694	+	106003	106989
DR099_RS02730	IDMHP694	+	107126	108043
DR099_RS02735	IDMHP694	+	108068	111511
DR099_RS04535	IDMHP694	+	111520	114450
DR099_RS02745	IDMHP694	+	114455	116533
DR099_RS02750	IDMHP694	+	116716	117444
DR099_RS02755	IDMHP694	+	117567	117833
DR099_RS02760	IDMHP694	+	117964	118346
DR099_RS02765	IDMHP694	+	118463	119274
DR099_RS02770	IDMHP694	-	505986	507134
DR099_RS04540	IDMHP694	-	504067	505959
DR099_RS02780	IDMHP694	-	503095	504051
DR099_RS02785	IDMHP694	-	502452	503117
DR099_RS02790	IDMHP694	-	500924	502348
DR099_RS02795	IDMHP694	-	498661	500922
DR099_RS02800	IDMHP694	-	498018	498659
DR099_RS02805	IDMHP694	-	496655	498004
DR099_RS02810	IDMHP694	-	494365	496038
DR099_RS02815	IDMHP694	-	493649	494176
DR099_RS02820	IDMHP694	-	492901	493584
DR099_RS02825	IDMHP694	-	491825	492700
DR099_RS02830	IDMHP694	-	490287	491828
DR099_RS02835	IDMHP694	-	489524	490294
DR099_RS02840	IDMHP694	-	488521	489534
DR099_RS02845	IDMHP694	-	487309	488292
DR099_RS02850	IDMHP694	-	486387	487277
DR099_RS02855	IDMHP694	-	485945	486385
DR099_RS02860	IDMHP694	-	483844	485172
DR099_RS02865	IDMHP694	+	761508	762502
DR099_RS02870	IDMHP694	+	762699	764180
DR099_RS02875	IDMHP694	+	764152	765939
DR099_RS02880	IDMHP694	+	766246	766351
DR099_RS04545	IDMHP694	+	766391	767254
DR099_RS02890	IDMHP694	+	767244	768044
DR099_RS02895	IDMHP694	+	768095	768652
DR099_RS02900	IDMHP694	+	768906	770261
DR099_RS02905	IDMHP694	+	770423	771937
DR099_RS04550	IDMHP694	+	771940	773652
DR099_RS02915	IDMHP694	+	773652	774563
DR099_RS02920	IDMHP694	+	774622	775176
DR099_RS02925	IDMHP694	+	775248	775321
DR099_RS02930	IDMHP694	+	775418	775687
DR099_RS02935	IDMHP694	+	775905	776501
DR099_RS02940	IDMHP694	+	776832	778721
DR099_RS03670	IDMHP694	-	650549	650749
DR099_RS00010	IDMHP694	-	649415	650308
DR099_RS00015	IDMHP694	-	648832	649428
DR099_RS00020	IDMHP694	-	647610	648860
DR099_RS00025	IDMHP694	-	646072	647610
DR099_RS00030	IDMHP694	-	644686	645945
DR099_RS00035	IDMHP694	-	643540	644391
DR099_RS03675	IDMHP694	-	643167	643559
DR099_RS00045	IDMHP694	-	642523	642942
DR099_RS00050	IDMHP694	-	641506	642168
DR099_RS00055	IDMHP694	-	640433	641386
DR099_RS00060	IDMHP694	-	639225	640433
DR099_RS00065	IDMHP694	-	637147	638994
DR099_RS00070	IDMHP694	-	636230	637147
DR099_RS00075	IDMHP694	-	632363	635179
DR099_RS00080	IDMHP694	-	631323	632363
DR099_RS04275	IDMHP694	-	630173	631330
DR099_RS00090	IDMHP694	-	629121	630173
DR099_RS04280	IDMHP694	-	626797	629121
DR099_RS00100	IDMHP694	-	625533	626588
DR099_RS04285	IDMHP694	-	623903	625531
DR099_RS00110	IDMHP694	-	622639	623919
DR099_RS04290	IDMHP694	-	618109	622347
DR099_RS00120	IDMHP694	-	612361	617982
DR099_RS00125	IDMHP694	-	611087	612019
DR099_RS00130	IDMHP694	-	610806	611084
DR099_RS00135	IDMHP694	-	608821	610803
DR099_RS00140	IDMHP694	-	608452	608709
DR099_RS00145	IDMHP694	-	607063	608277
DR099_RS00150	IDMHP694	-	603964	606711
DR099_RS00155	IDMHP694	-	603121	603729
DR099_RS00160	IDMHP694	-	601651	603111
DR099_RS00165	IDMHP694	-	600846	601541
DR099_RS00170	IDMHP694	-	599998	600801
DR099_RS00175	IDMHP694	-	598149	599690
DR099_RS00180	IDMHP694	-	597570	598130
DR099_RS03705	IDMHP694	-	596685	597551
DR099_RS00190	IDMHP694	-	596214	596684
DR099_RS00195	IDMHP694	-	593987	596221
DR099_RS00200	IDMHP694	-	592449	593987
DR099_RS00205	IDMHP694	-	591073	592446
DR099_RS00210	IDMHP694	-	589589	590509
DR099_RS00215	IDMHP694	-	588500	589585
DR099_RS00220	IDMHP694	-	587863	588519
DR099_RS00225	IDMHP694	-	587105	587833
DR099_RS00230	IDMHP694	-	586365	587105
DR099_RS00235	IDMHP694	-	584454	586190
DR099_RS00240	IDMHP694	-	583465	584379
DR099_RS00245	IDMHP694	-	581503	583284
DR099_RS00250	IDMHP694	-	580787	581503
DR099_RS00255	IDMHP694	-	578724	580787
DR099_RS00260	IDMHP694	-	577778	578719
DR099_RS00265	IDMHP694	-	576832	577626
DR099_RS00270	IDMHP694	-	576203	576808
DR099_RS00275	IDMHP694	-	574679	576058
DR099_RS02945	IDMHP694	+	78307	80391
DR099_RS02950	IDMHP694	+	80404	80874
DR099_RS02955	IDMHP694	+	80926	81345
DR099_RS02960	IDMHP694	+	81476	81856
DR099_RS02965	IDMHP694	+	81860	82372
DR099_RS02970	IDMHP694	+	82363	82863
DR099_RS02975	IDMHP694	+	83128	84474
DR099_RS02980	IDMHP694	+	84689	86071
DR099_RS02985	IDMHP694	+	86260	87543
DR099_RS02990	IDMHP694	+	87548	88246
DR099_RS03000	IDMHP694	+	88962	91913
DR099_RS03005	IDMHP694	+	92231	92306
DR099_RS03010	IDMHP694	+	92308	92383
DR099_RS03015	IDMHP694	+	92386	92460
DR099_RS03020	IDMHP694	+	92512	92602
DR099_RS03025	IDMHP694	+	92607	92682
DR099_RS03030	IDMHP694	+	92739	92815
DR099_RS03035	IDMHP694	+	92820	92896
DR099_RS03040	IDMHP694	+	92903	92979
DR099_RS03045	IDMHP694	+	93061	93137
DR099_RS03050	IDMHP694	+	93215	94006
DR099_RS03055	IDMHP694	+	94307	94815
DR099_RS04140	IDMHP694	-	709355	709684
DR099_RS04555	IDMHP694	-	708186	709391
DR099_RS03065	IDMHP694	-	707483	708199
DR099_RS03070	IDMHP694	-	706311	706967
DR099_RS03075	IDMHP694	-	705701	706324
DR099_RS03080	IDMHP694	-	705040	705708
DR099_RS04150	IDMHP694	-	704725	704874
DR099_RS03090	IDMHP694	-	704283	704738
DR099_RS03095	IDMHP694	-	704018	704293
DR099_RS03100	IDMHP694	-	702488	704002
DR099_RS03105	IDMHP694	-	701390	702169
DR099_RS04560	IDMHP694	-	699881	701356
DR099_RS03115	IDMHP694	-	698778	699881
DR099_RS03120	IDMHP694	-	698359	698787
DR099_RS03125	IDMHP694	-	693956	698036
DR099_RS03130	IDMHP694	-	14806	15586
DR099_RS03135	IDMHP694	-	14520	14813
DR099_RS03140	IDMHP694	-	13839	14318
DR099_RS04160	IDMHP694	-	13093	13506
DR099_RS03150	IDMHP694	-	10370	12697
DR099_RS04565	IDMHP694	-	10074	10296
DR099_RS04570	IDMHP694	-	7879	9976
DR099_RS03165	IDMHP694	-	5410	7686
DR099_RS04175	IDMHP694	-	4906	5103
DR099_RS03175	IDMHP694	-	4101	4715
DR099_RS03180	IDMHP694	-	3089	3955
DR099_RS04180	IDMHP694	-	1863	2945
DR099_RS03190	IDMHP694	-	984	1829
DR099_RS03195	IDMHP694	-	114	977
DR099_RS03200	IDMHP694	-	849794	850272
DR099_RS03205	IDMHP694	-	848045	849730
DR099_RS03210	IDMHP694	-	846953	847990
DR099_RS03215	IDMHP694	-	846799	846951
DR099_RS03220	IDMHP694	-	843738	846677
DR099_RS03225	IDMHP694	-	841657	843540
DR099_RS03230	IDMHP694	-	840911	841519
DR099_RS03235	IDMHP694	-	839896	840888
DR099_RS04575	IDMHP694	-	838550	839797
DR099_RS03245	IDMHP694	-	837790	838569
DR099_RS03250	IDMHP694	-	837222	837656
DR099_RS03255	IDMHP694	-	836820	837218
DR099_RS03265	IDMHP694	+	227025	229187
DR099_RS03270	IDMHP694	+	229243	229695
DR099_RS03275	IDMHP694	+	229697	230767
DR099_RS03280	IDMHP694	+	231137	231283
DR099_RS03285	IDMHP694	+	231424	232680
DR099_RS03290	IDMHP694	+	233187	234656
DR099_RS03295	IDMHP694	+	234656	235672
DR099_RS03300	IDMHP694	+	235656	236462
DR099_RS03305	IDMHP694	+	236452	237471
DR099_RS04580	IDMHP694	+	237471	238916
DR099_RS03315	IDMHP694	-	861628	862608
DR099_RS04585	IDMHP694	-	860037	861614
DR099_RS03325	IDMHP694	-	855538	859482
DR099_RS04590	IDMHP694	-	851898	855509
DR099_RS03335	IDMHP694	-	850373	851462
DR099_RS03340	IDMHP694	+	710783	712555
DR099_RS04210	IDMHP694	+	712527	713960
DR099_RS03350	IDMHP694	+	714705	716477
DR099_RS04215	IDMHP694	+	716449	717882
DR099_RS03360	IDMHP694	+	718519	719181
DR099_RS04655	IDMHP694	+	719311	719610
DR099_RS03370	IDMHP694	+	719546	720286
DR099_RS04595	IDMHP694	+	720307	721416
DR099_RS04600	IDMHP694	+	350010	350867
DR099_RS04605	IDMHP694	+	350872	353292
DR099_RS04235	IDMHP694	+	353942	354226
DR099_RS04240	IDMHP694	+	354447	354641
DR099_RS04245	IDMHP694	+	354622	354936
DR099_RS03395	IDMHP694	+	354959	356287
DR099_RS03400	IDMHP694	+	356277	356630
DR099_RS03405	IDMHP694	+	356722	356979
DR099_RS03410	IDMHP694	+	357403	358476
DR099_RS04660	IDMHP694	+	359112	359360
DR099_RS03420	IDMHP694	+	359492	360157
DR099_RS03425	IDMHP694	+	360256	361677
DR099_RS03430	IDMHP694	+	362186	363094
DR099_RS04665	IDMHP694	+	365659	365754
DR099_RS04260	IDMHP694	+	365711	365908
DR099_RS04615	IDMHP694	-	513502	514728
DR099_RS03455	IDMHP694	-	512344	513462
DR099_RS03460	IDMHP694	-	511448	512344
DR099_RS03470	IDMHP694	-	509416	511263
DR099_RS03475	IDMHP694	-	508821	509390
DR099_RS00280	IDMHP694	+	366224	366619
DR099_RS04295	IDMHP694	+	366609	368690
DR099_RS00290	IDMHP694	+	369033	369665
DR099_RS00295	IDMHP694	+	370078	371142
DR099_RS00300	IDMHP694	+	371211	371858
DR099_RS00305	IDMHP694	+	372422	372868
DR099_RS00310	IDMHP694	+	373153	373410
DR099_RS00315	IDMHP694	+	373397	374194
DR099_RS00320	IDMHP694	+	374806	376278
DR099_RS03715	IDMHP694	+	376280	377722
DR099_RS00330	IDMHP694	+	378196	378360
DR099_RS00340	IDMHP694	+	378641	381028
DR099_RS00345	IDMHP694	+	381015	382907
DR099_RS00350	IDMHP694	+	382911	383582
DR099_RS00355	IDMHP694	+	384978	385070
DR099_RS00360	IDMHP694	+	385212	386225
DR099_RS00365	IDMHP694	+	386499	386642
DR099_RS03720	IDMHP694	+	386808	386942
DR099_RS00375	IDMHP694	+	387215	388132
DR099_RS03725	IDMHP694	+	388986	389108
DR099_RS03730	IDMHP694	+	389691	389816
DR099_RS00390	IDMHP694	+	390132	390208
DR099_RS00395	IDMHP694	+	390218	390292
DR099_RS04300	IDMHP694	+	390360	391196
DR099_RS00410	IDMHP694	+	392213	393004
DR099_RS00415	IDMHP694	+	393202	394173
DR099_RS00420	IDMHP694	+	394194	395534
DR099_RS00425	IDMHP694	+	395694	397799
DR099_RS00430	IDMHP694	+	397815	399413
DR099_RS00435	IDMHP694	+	399445	399777
DR099_RS00440	IDMHP694	+	399832	401478
DR099_RS00445	IDMHP694	+	401592	402632
DR099_RS04305	IDMHP694	+	402620	403150
DR099_RS00455	IDMHP694	+	403264	404844
DR099_RS00460	IDMHP694	+	405311	405556
DR099_RS00465	IDMHP694	+	405561	407165
DR099_RS00470	IDMHP694	+	407149	407895
DR099_RS00475	IDMHP694	+	407898	408905
DR099_RS04310	IDMHP694	+	408990	411011
DR099_RS00485	IDMHP694	+	411181	412182
DR099_RS00490	IDMHP694	+	412272	412841
DR099_RS00495	IDMHP694	+	412944	413915
DR099_RS04315	IDMHP694	+	413908	414891
DR099_RS00505	IDMHP694	+	414905	415363
DR099_RS00510	IDMHP694	+	415363	417222
DR099_RS00515	IDMHP694	+	417326	418462
DR099_RS00520	IDMHP694	+	418607	419998
DR099_RS00525	IDMHP694	+	420205	420348
DR099_RS00530	IDMHP694	+	420366	420704
DR099_RS00535	IDMHP694	+	420694	422523
DR099_RS00540	IDMHP694	+	422617	425220
DR099_RS00545	IDMHP694	+	425237	426277
DR099_RS00550	IDMHP694	+	426284	428752
DR099_RS00555	IDMHP694	+	428763	430676
DR099_RS00560	IDMHP694	+	430689	431654
DR099_RS04320	IDMHP694	+	431735	433297
DR099_RS00570	IDMHP694	+	433297	433779
DR099_RS00575	IDMHP694	+	433820	434434
DR099_RS00580	IDMHP694	+	434980	436510
DR099_RS00585	IDMHP694	+	437004	439907
DR099_RS00590	IDMHP694	+	440210	440969
DR099_RS03480	IDMHP694	+	481264	482532
DR099_RS03485	IDMHP694	+	482618	482818
DR099_RS04270	IDMHP694	+	483085	483291
DR099_RS03495	IDMHP694	+	483391	483573
DR099_RS03500	IDMHP694	+	862734	864908
DR099_RS03505	IDMHP694	+	759512	760336
DR099_RS03510	IDMHP694	+	760556	761407
DR099_RS03515	IDMHP694	+	864909	866093
DR099_RS03520	IDMHP694	+	866226	866584
DR099_RS03525	IDMHP694	+	756710	757707
DR099_RS03530	IDMHP694	+	757908	758315
DR099_RS03535	IDMHP694	+	866742	868176
DR099_RS03540	IDMHP694	-	759026	759411
DR099_RS03545	IDMHP694	-	758416	759054
DR099_RS03550	IDMHP694	-	755578	755960
DR099_RS03555	IDMHP694	-	754986	755606
DR099_RS00600	IDMHP694	-	76662	77609
DR099_RS00605	IDMHP694	-	74795	76591
DR099_RS00610	IDMHP694	-	74564	74794
DR099_RS00615	IDMHP694	-	74289	74561
DR099_RS00620	IDMHP694	-	72936	74237
DR099_RS00625	IDMHP694	-	72229	72918
DR099_RS00630	IDMHP694	-	71046	72170
DR099_RS00635	IDMHP694	-	69023	70825
DR099_RS00640	IDMHP694	-	68527	68835
DR099_RS00645	IDMHP694	-	66859	68409
DR099_RS00650	IDMHP694	-	63964	66801
DR099_RS04325	IDMHP694	-	59150	63850
DR099_RS00660	IDMHP694	-	57833	59077
DR099_RS00665	IDMHP694	-	56985	57815
DR099_RS00670	IDMHP694	-	56218	56991
DR099_RS00675	IDMHP694	-	54310	56211
DR099_RS00680	IDMHP694	-	52318	54159
DR099_RS00685	IDMHP694	-	50958	52325
DR099_RS00690	IDMHP694	-	49608	50930
DR099_RS00695	IDMHP694	-	48612	49523
DR099_RS00700	IDMHP694	-	47631	48587
DR099_RS00705	IDMHP694	-	46930	47415
DR099_RS00710	IDMHP694	-	46562	46822
DR099_RS00715	IDMHP694	-	45160	46575
DR099_RS00720	IDMHP694	-	44312	45142
DR099_RS00725	IDMHP694	-	42760	44283
DR099_RS00730	IDMHP694	-	42179	42742
DR099_RS00735	IDMHP694	-	41613	42179
DR099_RS00740	IDMHP694	-	41254	41559
DR099_RS00745	IDMHP694	-	40498	41226
DR099_RS00755	IDMHP694	-	38905	40062
DR099_RS00760	IDMHP694	-	38528	38860
DR099_RS00765	IDMHP694	-	37225	38433
DR099_RS00770	IDMHP694	-	36850	37221
DR099_RS00775	IDMHP694	-	35506	36765
DR099_RS00780	IDMHP694	-	34695	35504
DR099_RS00785	IDMHP694	-	33529	34542
DR099_RS04330	IDMHP694	-	31986	33407
DR099_RS00795	IDMHP694	-	31699	31932
DR099_RS00800	IDMHP694	-	29609	31693
DR099_RS03795	IDMHP694	-	27641	29509
DR099_RS00815	IDMHP694	-	26532	27542
DR099_RS00820	IDMHP694	-	24393	26321
DR099_RS00825	IDMHP694	-	21860	24400
DR099_RS00830	IDMHP694	-	19200	21860
DR099_RS00835	IDMHP694	-	18629	19222
DR099_RS00840	IDMHP694	-	18009	18512
DR099_RS00845	IDMHP694	-	16577	17773
DR099_RS03560	IDMHP694	+	507499	507879
DR099_RS03565	IDMHP694	-	195067	195683
DR099_RS03570	IDMHP694	+	868177	868520
DR099_RS03575	IDMHP694	+	868627	869000
DR099_RS04670	IDMHP694	-	16227	16366
DR099_RS03585	IDMHP694	-	15687	16234
DR099_RS03590	IDMHP694	-	573752	574287
DR099_RS03595	IDMHP694	+	756061	756609
DR099_RS03600	IDMHP694	+	869001	869512
DR099_RS03605	IDMHP694	+	869513	870011
DR099_RS03610	IDMHP694	+	870020	870405
DR099_RS03615	IDMHP694	+	870406	870672
DR099_RS00850	IDMHP694	+	239017	239550
DR099_RS00855	IDMHP694	+	239550	240452
DR099_RS04335	IDMHP694	+	240464	241993
DR099_RS04340	IDMHP694	+	242006	243820
DR099_RS00870	IDMHP694	+	243843	245048
DR099_RS00875	IDMHP694	+	245071	246114
DR099_RS00880	IDMHP694	+	246225	247283
DR099_RS00885	IDMHP694	+	247287	247904
DR099_RS00890	IDMHP694	+	248148	248678
DR099_RS00895	IDMHP694	+	248659	249210
DR099_RS00900	IDMHP694	+	250107	252704
DR099_RS00905	IDMHP694	+	252794	254080
DR099_RS00910	IDMHP694	+	254073	255776
DR099_RS00915	IDMHP694	+	255851	256306
DR099_RS00920	IDMHP694	+	256444	256716
DR099_RS00925	IDMHP694	+	256880	260509
DR099_RS04345	IDMHP694	+	260509	263151
DR099_RS00935	IDMHP694	+	263184	265430
DR099_RS00940	IDMHP694	+	265430	265738
DR099_RS00945	IDMHP694	+	265738	266517
DR099_RS00950	IDMHP694	+	266811	268169
DR099_RS00955	IDMHP694	+	268178	269419
DR099_RS00960	IDMHP694	+	269561	270097
DR099_RS00965	IDMHP694	+	270100	270900
DR099_RS00970	IDMHP694	+	270901	271899
DR099_RS00975	IDMHP694	+	271916	272251
DR099_RS00980	IDMHP694	+	272372	274525
DR099_RS00985	IDMHP694	+	274587	274868
DR099_RS00990	IDMHP694	+	274871	275455
DR099_RS00995	IDMHP694	+	275458	276093
DR099_RS01000	IDMHP694	+	276074	276946
DR099_RS01005	IDMHP694	+	276950	277684
DR099_RS01010	IDMHP694	+	277716	278252
DR099_RS01015	IDMHP694	+	278282	279100
DR099_RS01020	IDMHP694	+	279073	279975
DR099_RS01025	IDMHP694	+	279965	280927
DR099_RS01030	IDMHP694	+	280931	282587
DR099_RS03620	IDMHP694	+	870673	870937
DR099_RS03625	IDMHP694	+	870938	871134
DR099_RS03630	IDMHP694	+	871176	871347
DR099_RS03635	IDMHP694	-	480949	481163
DR099_RS01035	IDMHP694	-	692112	693596
DR099_RS04350	IDMHP694	-	691118	691813
DR099_RS01045	IDMHP694	-	689627	691036
DR099_RS03825	IDMHP694	-	688798	689058
DR099_RS01055	IDMHP694	-	687026	688360
DR099_RS01060	IDMHP694	-	686179	687039
DR099_RS01065	IDMHP694	-	685362	686186
DR099_RS01070	IDMHP694	-	683662	685377
DR099_RS01075	IDMHP694	-	682790	683626
DR099_RS01080	IDMHP694	-	682243	682770
DR099_RS01085	IDMHP694	-	680855	682204
DR099_RS01090	IDMHP694	-	679985	680695
DR099_RS01095	IDMHP694	-	679421	679981
DR099_RS01100	IDMHP694	-	678493	679419
DR099_RS01105	IDMHP694	-	674050	678459
DR099_RS01110	IDMHP694	-	672622	673911
DR099_RS01115	IDMHP694	-	672102	672563
DR099_RS01120	IDMHP694	-	671599	672027
DR099_RS01125	IDMHP694	-	668987	671548
DR099_RS01130	IDMHP694	-	667880	668545
DR099_RS01135	IDMHP694	-	667173	667787
DR099_RS01140	IDMHP694	-	666475	667170
DR099_RS01145	IDMHP694	-	663692	666304
DR099_RS01150	IDMHP694	-	662170	663378
DR099_RS04355	IDMHP694	-	656146	662067
DR099_RS01160	IDMHP694	-	654094	655917
DR099_RS03835	IDMHP694	-	653262	653387
DR099_RS01165	IDMHP694	-	652632	652886
DR099_RS01170	IDMHP694	-	651710	652237
DR099_RS01175	IDMHP694	-	651105	651674
DR099_RS01180	IDMHP694	+	441214	441960
DR099_RS01185	IDMHP694	+	441974	443504
DR099_RS01190	IDMHP694	+	443843	445108
DR099_RS01195	IDMHP694	+	445092	445862
DR099_RS01200	IDMHP694	+	445855	447561
DR099_RS01205	IDMHP694	+	447669	448145
DR099_RS04360	IDMHP694	+	448313	449449
DR099_RS01215	IDMHP694	+	449368	450297
DR099_RS04365	IDMHP694	+	450605	452818
DR099_RS04370	IDMHP694	+	452839	454950
DR099_RS04375	IDMHP694	+	454977	455909
DR099_RS04380	IDMHP694	+	455923	458100
DR099_RS01240	IDMHP694	+	458100	459110
DR099_RS01245	IDMHP694	+	459073	460038
DR099_RS03640	IDMHP694	+	460042	460209
DR099_RS04385	IDMHP694	+	460368	463232
DR099_RS01255	IDMHP694	+	463245	466211
DR099_RS01260	IDMHP694	+	466378	466857
DR099_RS01265	IDMHP694	+	466882	467172
DR099_RS01270	IDMHP694	+	467596	469365
DR099_RS01275	IDMHP694	+	469464	470516
