DR093_RS00165	IDMF11	+	37044	38375
DR093_RS00170	IDMF11	+	38395	39396
DR093_RS00175	IDMF11	+	39689	40141
DR093_RS00180	IDMF11	+	40233	40847
DR093_RS00185	IDMF11	+	40819	43479
DR093_RS00190	IDMF11	+	43482	46034
DR093_RS00195	IDMF11	+	46027	47952
DR093_RS00200	IDMF11	+	48158	49168
DR093_RS03220	IDMF11	+	49246	51114
DR093_RS00210	IDMF11	+	51163	53247
DR093_RS00215	IDMF11	+	53255	53488
DR093_RS03785	IDMF11	+	53552	55012
DR093_RS00225	IDMF11	+	55101	56114
DR093_RS00230	IDMF11	+	56368	57090
DR093_RS00235	IDMF11	+	57092	58351
DR093_RS00240	IDMF11	+	58420	58782
DR093_RS00245	IDMF11	+	58786	59994
DR093_RS00250	IDMF11	+	59996	60421
DR093_RS00255	IDMF11	+	60466	61623
DR093_RS00260	IDMF11	+	62047	62775
DR093_RS00265	IDMF11	+	62800	63108
DR093_RS00270	IDMF11	+	63140	63679
DR093_RS00275	IDMF11	+	63707	64270
DR093_RS00280	IDMF11	+	64286	65809
DR093_RS00285	IDMF11	+	65839	66669
DR093_RS00290	IDMF11	+	66689	68104
DR093_RS00295	IDMF11	+	68091	68351
DR093_RS00300	IDMF11	+	68457	68942
DR093_RS00305	IDMF11	+	69183	70178
DR093_RS00310	IDMF11	+	70181	71101
DR093_RS00315	IDMF11	+	71182	72504
DR093_RS00320	IDMF11	+	72532	73899
DR093_RS00325	IDMF11	+	73865	75727
DR093_RS00330	IDMF11	+	75727	77802
DR093_RS00335	IDMF11	+	77806	78579
DR093_RS00340	IDMF11	+	78573	79403
DR093_RS00345	IDMF11	+	79422	80666
DR093_RS03790	IDMF11	+	80728	85485
DR093_RS00355	IDMF11	+	85673	88483
DR093_RS00360	IDMF11	+	88503	90056
DR093_RS00365	IDMF11	+	90173	90481
DR093_RS00370	IDMF11	+	90672	92474
DR093_RS00375	IDMF11	+	92661	93791
DR093_RS00380	IDMF11	+	93853	94536
DR093_RS00385	IDMF11	+	94561	95874
DR093_RS00390	IDMF11	+	95914	96186
DR093_RS00395	IDMF11	+	96198	96428
DR093_RS00400	IDMF11	+	96429	98225
DR093_RS00405	IDMF11	+	98290	99261
DR093_RS00410	IDMF11	+	99606	101690
DR093_RS00415	IDMF11	+	101703	102173
DR093_RS00420	IDMF11	+	102217	102642
DR093_RS00425	IDMF11	+	102775	103155
DR093_RS00430	IDMF11	+	103148	103672
DR093_RS00435	IDMF11	+	103663	104163
DR093_RS00440	IDMF11	+	104727	106085
DR093_RS00445	IDMF11	+	106269	107642
DR093_RS00450	IDMF11	+	107714	108997
DR093_RS00455	IDMF11	+	108999	109697
DR093_RS00460	IDMF11	+	110371	113370
DR093_RS00465	IDMF11	+	113604	113885
DR093_RS00470	IDMF11	+	114045	114120
DR093_RS00475	IDMF11	+	114122	114197
DR093_RS00480	IDMF11	+	114200	114274
DR093_RS00485	IDMF11	+	114350	114440
DR093_RS00490	IDMF11	+	114445	114520
DR093_RS00495	IDMF11	+	114562	114638
DR093_RS00500	IDMF11	+	114641	114717
DR093_RS00505	IDMF11	+	114721	114797
DR093_RS00510	IDMF11	+	114864	114940
DR093_RS00515	IDMF11	+	115038	115829
DR093_RS00520	IDMF11	+	116077	116793
DR093_RS00525	IDMF11	+	117140	119983
DR093_RS00530	IDMF11	+	120028	122493
DR093_RS00535	IDMF11	+	122712	123056
DR093_RS03795	IDMF11	+	123226	124671
DR093_RS00545	IDMF11	+	124725	125234
DR093_RS00550	IDMF11	+	125414	125487
DR093_RS00555	IDMF11	+	125642	126133
DR093_RS00560	IDMF11	+	126276	127256
DR093_RS00565	IDMF11	+	127403	128320
DR093_RS00570	IDMF11	+	128353	131613
DR093_RS03800	IDMF11	+	131622	134519
DR093_RS00580	IDMF11	+	134525	136603
DR093_RS00585	IDMF11	+	136755	137483
DR093_RS00590	IDMF11	+	137603	137869
DR093_RS00595	IDMF11	+	138012	138396
DR093_RS00600	IDMF11	+	138450	138878
DR093_RS03805	IDMF11	+	139048	142263
DR093_RS00605	IDMF11	+	142303	145494
DR093_RS00610	IDMF11	+	145758	147677
DR093_RS03345	IDMF11	+	147927	148049
DR093_RS00615	IDMF11	+	148069	149037
DR093_RS00620	IDMF11	+	149125	149200
DR093_RS00625	IDMF11	+	149204	149289
DR093_RS00630	IDMF11	+	149513	150754
DR093_RS00635	IDMF11	+	150831	152405
DR093_RS00640	IDMF11	+	152432	152947
DR093_RS00645	IDMF11	+	153149	154273
DR093_RS00650	IDMF11	+	154273	155277
DR093_RS00655	IDMF11	+	155396	155471
DR093_RS00660	IDMF11	+	155888	160018
DR093_RS00665	IDMF11	+	160112	161254
DR093_RS00670	IDMF11	+	161353	162198
DR093_RS00675	IDMF11	+	162480	163964
DR093_RS03810	IDMF11	+	164247	164942
DR093_RS00685	IDMF11	+	165024	166754
DR093_RS03360	IDMF11	+	166729	168078
DR093_RS00700	IDMF11	+	168515	169849
DR093_RS00705	IDMF11	+	169836	170696
DR093_RS00710	IDMF11	+	170689	171513
DR093_RS00715	IDMF11	+	171498	173213
DR093_RS00720	IDMF11	+	173285	174121
DR093_RS00725	IDMF11	+	174134	174661
DR093_RS00730	IDMF11	+	174719	176059
DR093_RS00735	IDMF11	+	176219	176929
DR093_RS00740	IDMF11	+	176932	177492
DR093_RS00745	IDMF11	+	177495	178421
DR093_RS00750	IDMF11	+	178448	182881
DR093_RS00755	IDMF11	+	183001	184290
DR093_RS00760	IDMF11	+	184655	184984
DR093_RS00765	IDMF11	+	185073	185507
DR093_RS00770	IDMF11	+	185604	188174
DR093_RS00775	IDMF11	+	188509	189174
DR093_RS00780	IDMF11	+	189256	189870
DR093_RS00785	IDMF11	+	189873	190571
DR093_RS00790	IDMF11	+	190739	193357
DR093_RS00795	IDMF11	+	193643	194851
DR093_RS00800	IDMF11	+	194961	200909
DR093_RS00805	IDMF11	+	200934	201131
DR093_RS03365	IDMF11	+	201583	202776
DR093_RS00810	IDMF11	+	202751	205744
DR093_RS00815	IDMF11	+	206195	208018
DR093_RS00820	IDMF11	+	208383	209072
DR093_RS00825	IDMF11	+	209082	209480
DR093_RS00830	IDMF11	+	209461	209877
DR093_RS00835	IDMF11	+	210135	210884
DR093_RS00840	IDMF11	+	210868	211023
DR093_RS00845	IDMF11	+	211258	212151
DR093_RS00850	IDMF11	+	212138	212755
DR093_RS00855	IDMF11	+	212727	213977
DR093_RS00860	IDMF11	+	213977	215515
DR093_RS00865	IDMF11	+	215656	216915
DR093_RS00870	IDMF11	+	217351	218301
DR093_RS00875	IDMF11	+	218304	219512
DR093_RS00880	IDMF11	+	219752	221587
DR093_RS00885	IDMF11	+	221587	222507
DR093_RS03230	IDMF11	+	223148	225376
DR093_RS00900	IDMF11	+	225870	228689
DR093_RS00905	IDMF11	+	228689	229744
DR093_RS03815	IDMF11	+	229722	230879
DR093_RS00915	IDMF11	+	230879	231928
DR093_RS03820	IDMF11	+	231928	234255
DR093_RS00925	IDMF11	+	234390	235721
DR093_RS00930	IDMF11	+	235982	240259
DR093_RS03825	IDMF11	+	240580	244668
DR093_RS00940	IDMF11	+	244783	250257
DR093_RS00945	IDMF11	+	250373	251290
DR093_RS00950	IDMF11	+	251407	251643
DR093_RS00955	IDMF11	+	252043	253278
DR093_RS03405	IDMF11	+	253656	255293
DR093_RS03410	IDMF11	+	255211	256265
DR093_RS00965	IDMF11	+	256439	257047
DR093_RS00970	IDMF11	+	257074	258537
DR093_RS00975	IDMF11	+	258621	259316
DR093_RS00980	IDMF11	+	259367	260170
DR093_RS00985	IDMF11	+	260469	262052
DR093_RS00990	IDMF11	+	262070	262624
DR093_RS03415	IDMF11	+	262644	263510
DR093_RS01000	IDMF11	+	263511	263981
DR093_RS01005	IDMF11	+	263974	266199
DR093_RS01010	IDMF11	+	266199	267734
DR093_RS01015	IDMF11	+	267737	269110
DR093_RS01020	IDMF11	+	269494	270414
DR093_RS01025	IDMF11	+	270418	271503
DR093_RS01030	IDMF11	+	271484	272140
DR093_RS01035	IDMF11	+	272220	272945
DR093_RS01040	IDMF11	+	272945	273685
DR093_RS01045	IDMF11	+	273827	275563
DR093_RS01050	IDMF11	+	275810	276724
DR093_RS01055	IDMF11	+	276872	278647
DR093_RS01060	IDMF11	+	278647	279363
DR093_RS01065	IDMF11	+	279363	281480
DR093_RS01070	IDMF11	+	281467	282417
DR093_RS01075	IDMF11	+	282645	283583
DR093_RS01080	IDMF11	+	283612	284217
DR093_RS01085	IDMF11	+	284359	285732
DR093_RS01090	IDMF11	+	286037	287674
DR093_RS01095	IDMF11	+	288020	290002
DR093_RS01100	IDMF11	+	290232	291959
DR093_RS01105	IDMF11	+	292219	292749
DR093_RS01110	IDMF11	+	293115	303812
DR093_RS01115	IDMF11	+	303887	315196
DR093_RS01120	IDMF11	+	315330	316025
DR093_RS01125	IDMF11	+	316025	316468
DR093_RS01130	IDMF11	+	316656	316740
DR093_RS01135	IDMF11	+	316746	316839
DR093_RS01140	IDMF11	+	316931	317833
DR093_RS01145	IDMF11	+	317811	318248
DR093_RS01150	IDMF11	+	318277	318498
DR093_RS01155	IDMF11	+	318654	319259
DR093_RS01160	IDMF11	+	319283	319867
DR093_RS01165	IDMF11	+	320062	323644
DR093_RS03035	IDMF11	+	391888	392849
DR093_RS03040	IDMF11	+	754791	755628
DR093_RS03045	IDMF11	+	755629	755966
DR093_RS03050	IDMF11	+	755967	756260
DR093_RS03265	IDMF11	+	756821	757096
DR093_RS01170	IDMF11	-	752667	753173
DR093_RS01175	IDMF11	-	749375	752278
DR093_RS03830	IDMF11	-	747631	749232
DR093_RS03835	IDMF11	-	746040	747647
DR093_RS01190	IDMF11	-	745617	746018
DR093_RS01195	IDMF11	-	741562	745209
DR093_RS01200	IDMF11	-	738053	741547
DR093_RS01205	IDMF11	-	736494	737984
DR093_RS01210	IDMF11	-	734957	735991
DR093_RS01215	IDMF11	-	734803	734955
DR093_RS01220	IDMF11	-	734172	734621
DR093_RS01225	IDMF11	-	733008	733829
DR093_RS01230	IDMF11	-	730687	733005
DR093_RS03840	IDMF11	-	728645	730597
DR093_RS03435	IDMF11	-	728122	728496
DR093_RS03440	IDMF11	-	726818	728068
DR093_RS03845	IDMF11	-	724402	726813
DR093_RS03850	IDMF11	-	720656	723595
DR093_RS01260	IDMF11	-	718732	720480
DR093_RS01265	IDMF11	-	717977	718588
DR093_RS01270	IDMF11	-	716960	717955
DR093_RS03855	IDMF11	-	715621	716847
DR093_RS01280	IDMF11	-	714840	715619
DR093_RS01285	IDMF11	-	714242	714676
DR093_RS01290	IDMF11	-	713839	714237
DR093_RS01295	IDMF11	-	713681	713757
DR093_RS01300	IDMF11	-	712937	713635
DR093_RS01305	IDMF11	-	710768	712756
DR093_RS01310	IDMF11	-	708194	710566
DR093_RS03860	IDMF11	-	706193	708190
DR093_RS01320	IDMF11	-	705775	706212
DR093_RS01325	IDMF11	-	704391	705782
DR093_RS03865	IDMF11	-	703159	704391
DR093_RS01335	IDMF11	-	702492	703175
DR093_RS01340	IDMF11	-	701291	702505
DR093_RS01345	IDMF11	-	700568	701257
DR093_RS01350	IDMF11	-	699999	700544
DR093_RS01355	IDMF11	-	699803	699943
DR093_RS03870	IDMF11	-	699567	699803
DR093_RS03875	IDMF11	-	698975	699547
DR093_RS01370	IDMF11	-	698289	698378
DR093_RS01375	IDMF11	-	697239	698213
DR093_RS01380	IDMF11	-	694421	697261
DR093_RS01385	IDMF11	-	693827	694414
DR093_RS01390	IDMF11	-	693088	693837
DR093_RS03880	IDMF11	-	692351	693088
DR093_RS01400	IDMF11	-	689959	692061
DR093_RS01405	IDMF11	-	688085	689833
DR093_RS03885	IDMF11	-	686378	687997
DR093_RS03890	IDMF11	-	684759	686369
DR093_RS01420	IDMF11	-	682063	684414
DR093_RS01425	IDMF11	-	681306	681884
DR093_RS03895	IDMF11	-	679463	681112
DR093_RS01435	IDMF11	-	676948	679434
DR093_RS01440	IDMF11	-	674602	676938
DR093_RS03900	IDMF11	+	535590	536817
DR093_RS01450	IDMF11	+	537083	538435
DR093_RS01455	IDMF11	+	538550	538990
DR093_RS01460	IDMF11	+	539100	539750
DR093_RS01465	IDMF11	+	539731	540588
DR093_RS01470	IDMF11	+	540589	541170
DR093_RS01475	IDMF11	+	541163	541723
DR093_RS03905	IDMF11	+	541788	542330
DR093_RS01485	IDMF11	+	543069	543950
DR093_RS01490	IDMF11	+	543958	544353
DR093_RS01495	IDMF11	+	544353	544805
DR093_RS01500	IDMF11	+	544822	545205
DR093_RS03910	IDMF11	+	545177	547216
DR093_RS01510	IDMF11	+	547292	548488
DR093_RS03915	IDMF11	+	548774	549541
DR093_RS01520	IDMF11	+	549513	549974
DR093_RS01525	IDMF11	+	549975	550694
DR093_RS01530	IDMF11	+	550681	551826
DR093_RS01535	IDMF11	+	551819	552250
DR093_RS01540	IDMF11	+	552228	552938
DR093_RS01545	IDMF11	+	553084	553446
DR093_RS01550	IDMF11	+	553449	554447
DR093_RS01555	IDMF11	+	554454	554858
DR093_RS01560	IDMF11	+	554861	555274
DR093_RS01565	IDMF11	+	555477	555590
DR093_RS01570	IDMF11	+	555635	555862
DR093_RS01575	IDMF11	+	555863	556615
DR093_RS01580	IDMF11	+	556606	557244
DR093_RS01585	IDMF11	+	557293	558714
DR093_RS01590	IDMF11	+	558714	559157
DR093_RS03920	IDMF11	+	559435	560214
DR093_RS01600	IDMF11	+	560216	560581
DR093_RS01605	IDMF11	+	560584	561123
DR093_RS01610	IDMF11	+	561135	561530
DR093_RS01615	IDMF11	+	561536	561721
DR093_RS01620	IDMF11	+	561770	562315
DR093_RS01625	IDMF11	+	562318	562641
DR093_RS01630	IDMF11	+	562645	563013
DR093_RS01635	IDMF11	+	563015	563302
DR093_RS01640	IDMF11	+	563295	563660
DR093_RS01645	IDMF11	+	563668	564078
DR093_RS01650	IDMF11	+	564081	564764
DR093_RS04160	IDMF11	+	564764	565285
DR093_RS01660	IDMF11	+	565298	565570
DR093_RS01665	IDMF11	+	565570	566418
DR093_RS01670	IDMF11	+	566418	566909
DR093_RS01675	IDMF11	+	566913	567557
DR093_RS01680	IDMF11	+	567550	568251
DR093_RS01685	IDMF11	+	568253	568573
DR093_RS01690	IDMF11	+	568958	569575
DR093_RS01695	IDMF11	+	569700	570383
DR093_RS01700	IDMF11	+	570461	573112
DR093_RS01705	IDMF11	+	573088	573543
DR093_RS01710	IDMF11	+	573709	574263
DR093_RS01715	IDMF11	+	574241	575134
DR093_RS01720	IDMF11	+	575180	577309
DR093_RS01725	IDMF11	+	577428	578897
DR093_RS01730	IDMF11	+	578899	579729
DR093_RS01735	IDMF11	+	579718	581046
DR093_RS01740	IDMF11	+	581089	582705
DR093_RS01745	IDMF11	+	583096	585195
DR093_RS01750	IDMF11	+	585587	585817
DR093_RS01755	IDMF11	+	586150	587184
DR093_RS01760	IDMF11	+	587644	588744
DR093_RS01765	IDMF11	+	588744	589709
DR093_RS01770	IDMF11	+	589711	591120
DR093_RS01775	IDMF11	+	591110	592441
DR093_RS03925	IDMF11	+	592428	598529
DR093_RS01785	IDMF11	+	598539	601217
DR093_RS01790	IDMF11	+	601359	601787
DR093_RS01795	IDMF11	+	601794	602879
DR093_RS01800	IDMF11	+	602879	604351
DR093_RS01805	IDMF11	+	604385	605164
DR093_RS01810	IDMF11	+	605488	607002
DR093_RS01815	IDMF11	+	607018	607293
DR093_RS01820	IDMF11	+	607283	607738
DR093_RS01825	IDMF11	+	607743	608039
DR093_RS01830	IDMF11	+	608041	608592
DR093_RS01835	IDMF11	+	608696	609319
DR093_RS01840	IDMF11	+	609310	610047
DR093_RS01845	IDMF11	+	610722	612494
DR093_RS03565	IDMF11	+	612466	613910
DR093_RS03125	IDMF11	+	761324	761577
DR093_RS01855	IDMF11	+	408979	410388
DR093_RS01860	IDMF11	+	411149	411589
DR093_RS01865	IDMF11	+	411591	412478
DR093_RS01870	IDMF11	+	412510	413490
DR093_RS01875	IDMF11	+	414038	415051
DR093_RS01880	IDMF11	+	415041	415811
DR093_RS01885	IDMF11	+	415804	417348
DR093_RS01890	IDMF11	+	417345	418214
DR093_RS01895	IDMF11	+	418246	418923
DR093_RS01900	IDMF11	+	418970	419491
DR093_RS01905	IDMF11	+	419679	421373
DR093_RS01910	IDMF11	+	421997	422665
DR093_RS01915	IDMF11	+	422640	423536
DR093_RS01920	IDMF11	+	423520	424242
DR093_RS01925	IDMF11	+	424226	425113
DR093_RS01930	IDMF11	+	425106	425618
DR093_RS01935	IDMF11	+	425717	427717
DR093_RS03930	IDMF11	+	427761	428987
DR093_RS01945	IDMF11	+	429006	430124
DR093_RS01950	IDMF11	+	430143	431015
DR093_RS01955	IDMF11	+	431216	433063
DR093_RS01960	IDMF11	+	433065	433631
DR093_RS01965	IDMF11	+	434170	436767
DR093_RS01970	IDMF11	+	436859	438145
DR093_RS01975	IDMF11	+	438138	439841
DR093_RS01980	IDMF11	+	440226	440498
DR093_RS01985	IDMF11	+	440653	444303
DR093_RS03935	IDMF11	+	444303	446945
DR093_RS01995	IDMF11	+	447027	449117
DR093_RS02000	IDMF11	+	449221	449427
DR093_RS02005	IDMF11	+	449427	450206
DR093_RS02010	IDMF11	+	450504	451862
DR093_RS02015	IDMF11	+	451871	453112
DR093_RS02020	IDMF11	+	453217	453750
DR093_RS02025	IDMF11	+	453753	454553
DR093_RS02030	IDMF11	+	454561	455559
DR093_RS02035	IDMF11	+	455574	455909
DR093_RS02040	IDMF11	+	456031	458199
DR093_RS02045	IDMF11	+	458263	458544
DR093_RS02050	IDMF11	+	458547	459101
DR093_RS02055	IDMF11	+	459104	459739
DR093_RS02060	IDMF11	+	459720	460595
DR093_RS02065	IDMF11	+	460604	461323
DR093_RS02070	IDMF11	+	461366	461911
DR093_RS02075	IDMF11	+	461921	462739
DR093_RS02080	IDMF11	+	462712	463614
DR093_RS02085	IDMF11	+	463604	464566
DR093_RS02090	IDMF11	+	464570	466642
DR093_RS02095	IDMF11	+	466803	467756
DR093_RS02100	IDMF11	+	467753	470368
DR093_RS02105	IDMF11	+	470451	470888
DR093_RS02110	IDMF11	+	471053	471514
DR093_RS03940	IDMF11	+	471960	475019
DR093_RS02120	IDMF11	+	475087	478143
DR093_RS02125	IDMF11	+	478617	479297
DR093_RS02130	IDMF11	+	479304	481463
DR093_RS02135	IDMF11	+	481521	481718
DR093_RS02140	IDMF11	+	481821	481895
DR093_RS02145	IDMF11	+	481899	481974
DR093_RS02150	IDMF11	+	481989	482064
DR093_RS02155	IDMF11	+	482069	482145
DR093_RS02160	IDMF11	+	482180	482263
DR093_RS02165	IDMF11	+	482316	483158
DR093_RS02170	IDMF11	+	483172	483981
DR093_RS02175	IDMF11	+	483983	484819
DR093_RS03945	IDMF11	+	484816	485631
DR093_RS02185	IDMF11	+	614717	615379
DR093_RS03590	IDMF11	+	615509	616207
DR093_RS04165	IDMF11	+	616194	616535
DR093_RS03605	IDMF11	+	616421	616849
DR093_RS02195	IDMF11	+	617065	618219
DR093_RS02200	IDMF11	+	618272	619102
DR093_RS02205	IDMF11	+	619102	620886
DR093_RS02210	IDMF11	+	620911	621675
DR093_RS02215	IDMF11	+	622041	622658
DR093_RS02220	IDMF11	+	622788	623222
DR093_RS02225	IDMF11	+	623222	624046
DR093_RS03955	IDMF11	+	624065	624793
DR093_RS02235	IDMF11	+	624774	625907
DR093_RS02240	IDMF11	+	625931	626812
DR093_RS02245	IDMF11	+	626805	629759
DR093_RS02250	IDMF11	+	629795	630136
DR093_RS02255	IDMF11	+	630150	631949
DR093_RS02260	IDMF11	+	631916	632206
DR093_RS02265	IDMF11	+	632215	634068
DR093_RS02270	IDMF11	+	634076	634288
DR093_RS02275	IDMF11	+	634633	636633
DR093_RS02280	IDMF11	+	637178	638917
DR093_RS02285	IDMF11	+	638921	639904
DR093_RS02290	IDMF11	+	639979	640335
DR093_RS03960	IDMF11	+	640377	643574
DR093_RS02300	IDMF11	+	643561	644301
DR093_RS02305	IDMF11	+	644294	644587
DR093_RS02310	IDMF11	+	644603	646120
DR093_RS02315	IDMF11	+	646672	646777
DR093_RS03625	IDMF11	+	647022	647147
DR093_RS03965	IDMF11	+	647488	648345
DR093_RS02325	IDMF11	+	648338	649141
DR093_RS02330	IDMF11	+	649184	649738
DR093_RS03970	IDMF11	+	649996	651384
DR093_RS02340	IDMF11	+	651519	653045
DR093_RS03975	IDMF11	+	653038	654747
DR093_RS02350	IDMF11	+	654747	655658
DR093_RS02355	IDMF11	+	655721	656275
DR093_RS02360	IDMF11	+	656333	656406
DR093_RS02365	IDMF11	+	656534	656803
DR093_RS02370	IDMF11	+	657028	659508
DR093_RS03980	IDMF11	+	659783	662251
DR093_RS02380	IDMF11	+	662273	664288
DR093_RS03285	IDMF11	+	765707	765939
DR093_RS04145	IDMF11	+	766173	766404
DR093_RS03205	IDMF11	+	766405	766617
DR093_RS03210	IDMF11	+	766637	766868
DR093_RS02385	IDMF11	-	534646	535458
DR093_RS02390	IDMF11	-	533985	534635
DR093_RS02395	IDMF11	-	533396	534001
DR093_RS02400	IDMF11	-	533266	533340
DR093_RS03985	IDMF11	-	532504	533262
DR093_RS02410	IDMF11	-	531993	532517
DR093_RS02415	IDMF11	-	531590	532000
DR093_RS02420	IDMF11	-	530196	531599
DR093_RS02425	IDMF11	-	529447	530175
DR093_RS02430	IDMF11	-	528375	529460
DR093_RS03990	IDMF11	-	525403	528318
DR093_RS02440	IDMF11	-	525344	525427
DR093_RS02445	IDMF11	-	524184	525131
DR093_RS02450	IDMF11	-	522598	524067
DR093_RS02455	IDMF11	-	521328	522437
DR093_RS02460	IDMF11	-	521211	521307
DR093_RS02465	IDMF11	-	520218	521072
DR093_RS02470	IDMF11	-	519771	520025
DR093_RS02475	IDMF11	-	519463	519762
DR093_RS02480	IDMF11	-	518638	519297
DR093_RS02485	IDMF11	-	517484	518554
DR093_RS02490	IDMF11	-	517132	517407
DR093_RS03995	IDMF11	-	516265	517056
DR093_RS02500	IDMF11	-	514730	516166
DR093_RS02505	IDMF11	-	513857	514507
DR093_RS02510	IDMF11	-	513670	513864
DR093_RS02515	IDMF11	-	513267	513617
DR093_RS02520	IDMF11	-	513030	513224
DR093_RS02525	IDMF11	-	510647	512809
DR093_RS02530	IDMF11	-	510179	510646
DR093_RS02535	IDMF11	-	509158	510177
DR093_RS02540	IDMF11	-	508249	508578
DR093_RS02545	IDMF11	-	506910	508166
DR093_RS02550	IDMF11	-	505154	506503
DR093_RS02555	IDMF11	-	504505	504969
DR093_RS02560	IDMF11	-	502241	504502
DR093_RS02565	IDMF11	-	500811	502238
DR093_RS02570	IDMF11	-	500048	500713
DR093_RS02575	IDMF11	-	499105	500070
DR093_RS04000	IDMF11	-	497225	499108
DR093_RS02585	IDMF11	-	496017	497192
DR093_RS02590	IDMF11	-	495426	495689
DR093_RS02595	IDMF11	-	494720	495403
DR093_RS02600	IDMF11	-	494298	494660
DR093_RS02605	IDMF11	-	492381	494279
DR093_RS02610	IDMF11	-	491725	492369
DR093_RS02615	IDMF11	-	491147	491740
DR093_RS02620	IDMF11	-	489546	491150
DR093_RS04170	IDMF11	-	488408	489274
DR093_RS03250	IDMF11	-	486190	488382
DR093_RS02645	IDMF11	-	339762	341773
DR093_RS02650	IDMF11	-	338264	339607
DR093_RS02655	IDMF11	-	337275	338246
DR093_RS02660	IDMF11	-	336307	337089
DR093_RS04005	IDMF11	-	334591	335424
DR093_RS02670	IDMF11	-	334448	334521
DR093_RS02675	IDMF11	-	334358	334434
DR093_RS04010	IDMF11	-	333638	334129
DR093_RS02685	IDMF11	-	333028	333588
DR093_RS02690	IDMF11	-	332741	333004
DR093_RS02695	IDMF11	-	331628	332731
DR093_RS02700	IDMF11	-	330717	331532
DR093_RS02705	IDMF11	-	330566	330641
DR093_RS02710	IDMF11	-	329196	330338
DR093_RS02715	IDMF11	-	328188	329111
DR093_RS04015	IDMF11	-	323745	328134
DR093_RS02730	IDMF11	+	361306	361389
DR093_RS02735	IDMF11	+	361393	361467
DR093_RS03685	IDMF11	+	361514	362031
DR093_RS03690	IDMF11	+	362042	362975
DR093_RS02745	IDMF11	+	363030	363362
DR093_RS02750	IDMF11	+	363478	365790
DR093_RS02755	IDMF11	+	365889	366455
DR093_RS02760	IDMF11	+	366465	367301
DR093_RS02765	IDMF11	+	367288	368217
DR093_RS02770	IDMF11	+	368204	369364
DR093_RS04020	IDMF11	+	369514	371376
DR093_RS02780	IDMF11	+	371566	372618
DR093_RS02785	IDMF11	+	372709	374478
DR093_RS02790	IDMF11	+	374661	374951
DR093_RS02795	IDMF11	+	374977	375456
DR093_RS02800	IDMF11	+	375602	378327
