NC_007295.1	-	137369	140218	IDJ	-	137369	140218
NC_007295.1	-	143633	145552	IDJ	-	143633	145552
NC_007295.1	-	147056	147131	IDJ	-	147056	147131
NC_007295.1	-	147135	147220	IDJ	-	147135	147220
NC_007295.1	+	147445	148662	IDJ	+	147445	148662
NC_007295.1	+	148747	150336	IDJ	+	148747	150336
NC_007295.1	+	150349	150864	IDJ	+	150349	150864
NC_007295.1	+	152178	153182	IDJ	+	152178	153182
NC_007295.1	-	153303	153378	IDJ	-	153303	153378
NC_007295.1	+	154016	154843	IDJ	+	154016	154843
NC_007295.1	+	154852	155601	IDJ	+	154852	155601
NC_007295.1	-	155691	155816	IDJ	-	155691	155816
NC_007295.1	+	156385	157257	IDJ	+	156385	157257
NC_007295.1	+	157226	157927	IDJ	+	157226	157927
NC_007295.1	-	161342	162133	IDJ	-	161342	162133
NC_007295.1	+	162208	162483	IDJ	+	162208	162483
NC_007295.1	-	162512	163582	IDJ	-	162512	163582
NC_007295.1	-	163634	164305	IDJ	-	163634	164305
NC_007295.1	-	165262	166086	IDJ	-	165262	166086
NC_007295.1	+	166338	167441	IDJ	+	166338	167441
NC_007295.1	+	167659	169113	IDJ	+	167659	169113
NC_007295.1	+	169238	170185	IDJ	+	169238	170185
NC_007295.1	-	170425	170508	IDJ	-	170425	170508
NC_007295.1	+	170566	173385	IDJ	+	170566	173385
NC_007295.1	+	174525	175241	IDJ	+	174525	175241
NC_007295.1	+	176696	177115	IDJ	+	176696	177115
NC_007295.1	+	177108	177632	IDJ	+	177108	177632
NC_007295.1	+	177622	178377	IDJ	+	177622	178377
NC_007295.1	-	178384	178458	IDJ	-	178384	178458
NC_007295.1	+	178517	179122	IDJ	+	178517	179122
NC_007295.1	+	179106	179756	IDJ	+	179106	179756
NC_007295.1	+	179766	180578	IDJ	+	179766	180578
NC_007295.1	+	180594	181829	IDJ	+	180594	181829
NC_007295.1	+	183497	183919	IDJ	+	183497	183919
NC_007295.1	-	184003	184653	IDJ	-	184003	184653
NC_007295.1	-	189566	189949	IDJ	-	189566	189949
NC_007295.1	-	189921	191960	IDJ	-	189921	191960
NC_007295.1	+	192038	193234	IDJ	+	192038	193234
NC_007295.1	+	193400	194161	IDJ	+	193400	194161
NC_007295.1	+	194133	194594	IDJ	+	194133	194594
NC_007295.1	+	194595	195308	IDJ	+	194595	195308
NC_007295.1	+	195301	196446	IDJ	+	195301	196446
NC_007295.1	+	196439	196867	IDJ	+	196439	196867
NC_007295.1	+	196848	197570	IDJ	+	196848	197570
NC_007295.1	-	198144	199142	IDJ	-	198144	199142
NC_007295.1	-	199556	199969	IDJ	-	199556	199969
NC_007295.1	-	201244	201882	IDJ	-	201244	201882
NC_007295.1	-	205872	206057	IDJ	-	205872	206057
NC_007295.1	+	213712	214140	IDJ	+	213712	214140
NC_007295.1	+	217851	220565	IDJ	+	217851	220565
NC_007295.1	-	220882	221565	IDJ	-	220882	221565
NC_007295.1	+	224704	225132	IDJ	+	224704	225132
NC_007295.1	+	230368	231198	IDJ	+	230368	231198
NC_007295.1	-	232559	234175	IDJ	-	232559	234175
NC_007295.1	+	234345	235397	IDJ	+	234345	235397
NC_007295.1	+	235856	236956	IDJ	+	235856	236956
NC_007295.1	+	236956	237921	IDJ	+	236956	237921
NC_007295.1	+	237923	239335	IDJ	+	237923	239335
NC_007295.1	+	239325	240656	IDJ	+	239325	240656
NC_007295.1	+	240643	246786	IDJ	+	240643	246786
NC_007295.1	+	246797	249475	IDJ	+	246797	249475
NC_007295.1	-	249566	250234	IDJ	-	249566	250234
NC_007295.1	-	250355	250570	IDJ	-	250355	250570
NC_007295.1	+	255371	255517	IDJ	+	255371	255517
NC_007295.1	+	257420	258889	IDJ	+	257420	258889
NC_007295.1	+	259889	260695	IDJ	+	259889	260695
NC_007295.1	+	264588	266117	IDJ	+	264588	266117
NC_007295.1	+	266130	267944	IDJ	+	266130	267944
NC_007295.1	+	267967	269172	IDJ	+	267967	269172
NC_007295.1	+	269195	270238	IDJ	+	269195	270238
NC_007295.1	-	270349	271407	IDJ	-	270349	271407
NC_007295.1	-	271411	272028	IDJ	-	271411	272028
NC_007295.1	-	272223	272801	IDJ	-	272223	272801
NC_007295.1	-	272782	273510	IDJ	-	272782	273510
NC_007295.1	+	279973	280428	IDJ	+	279973	280428
NC_007295.1	-	281004	284636	IDJ	-	281004	284636
NC_007295.1	-	284636	287278	IDJ	-	284636	287278
NC_007295.1	-	287311	289557	IDJ	-	287311	289557
NC_007295.1	-	289557	289865	IDJ	-	289557	289865
NC_007295.1	-	289865	290644	IDJ	-	289865	290644
NC_007295.1	+	293660	294196	IDJ	+	293660	294196
NC_007295.1	-	294199	294999	IDJ	-	294199	294999
NC_007295.1	-	295000	295998	IDJ	-	295000	295998
NC_007295.1	-	296015	296350	IDJ	-	296015	296350
NC_007295.1	+	298686	298967	IDJ	+	298686	298967
NC_007295.1	+	298970	299554	IDJ	+	298970	299554
NC_007295.1	+	300173	301045	IDJ	+	300173	301045
NC_007295.1	+	302382	303200	IDJ	+	302382	303200
NC_007295.1	+	303173	304075	IDJ	+	303173	304075
NC_007295.1	+	304065	305027	IDJ	+	304065	305027
NC_007295.1	+	307179	308132	IDJ	+	307179	308132
NC_007295.1	-	308129	310744	IDJ	-	308129	310744
NC_007295.1	+	311406	311897	IDJ	+	311406	311897
NC_007295.1	-	312028	315060	IDJ	-	312028	315060
NC_007295.1	+	318707	319387	IDJ	+	318707	319387
NC_007295.1	+	319398	321554	IDJ	+	319398	321554
NC_007295.1	+	321929	322003	IDJ	+	321929	322003
NC_007295.1	+	322007	322082	IDJ	+	322007	322082
NC_007295.1	+	322090	322165	IDJ	+	322090	322165
NC_007295.1	+	322170	322246	IDJ	+	322170	322246
NC_007295.1	+	322282	322365	IDJ	+	322282	322365
NC_007295.1	+	323290	324099	IDJ	+	323290	324099
NC_007295.1	+	324101	324937	IDJ	+	324101	324937
NC_007295.1	-	324934	325749	IDJ	-	324934	325749
NC_007295.1	+	326279	327883	IDJ	+	326279	327883
NC_007295.1	-	328464	329111	IDJ	-	328464	329111
NC_007295.1	-	332735	333187	IDJ	-	332735	333187
NC_007295.1	-	333347	335296	IDJ	-	333347	335296
NC_007295.1	-	335191	335655	IDJ	-	335191	335655
NC_007295.1	-	335642	337438	IDJ	-	335642	337438
NC_007295.1	-	337532	338074	IDJ	-	337532	338074
NC_007295.1	+	338564	338689	IDJ	+	338564	338689
NC_007295.1	+	338974	339198	IDJ	+	338974	339198
NC_007295.1	-	340712	341272	IDJ	-	340712	341272
NC_007295.1	-	342721	343863	IDJ	-	342721	343863
NC_007295.1	-	343902	344744	IDJ	-	343902	344744
NC_007295.1	+	344847	345599	IDJ	+	344847	345599
NC_007295.1	-	346232	346363	IDJ	-	346232	346363
NC_007295.1	+	346483	347547	IDJ	+	346483	347547
NC_007295.1	+	347561	347716	IDJ	+	347561	347716
NC_007295.1	+	348334	348579	IDJ	+	348334	348579
NC_007295.1	+	348732	350165	IDJ	+	348732	350165
NC_007295.1	+	350158	350892	IDJ	+	350158	350892
NC_007295.1	+	350897	351148	IDJ	+	350897	351148
NC_007295.1	-	351466	353418	IDJ	-	351466	353418
NC_007295.1	-	353495	355777	IDJ	-	353495	355777
NC_007295.1	-	355743	356546	IDJ	-	355743	356546
NC_007295.1	-	356860	357009	IDJ	-	356860	357009
NC_007295.1	+	357149	363076	IDJ	+	357149	363076
NC_007295.1	-	363383	364555	IDJ	-	363383	364555
NC_007295.1	-	364558	365589	IDJ	-	364558	365589
NC_007295.1	-	365592	366455	IDJ	-	365592	366455
NC_007295.1	-	366436	366768	IDJ	-	366436	366768
NC_007295.1	+	367181	368002	IDJ	+	367181	368002
NC_007295.1	+	368005	370323	IDJ	+	368005	370323
NC_007295.1	+	370415	372367	IDJ	+	370415	372367
NC_007295.1	+	372517	372903	IDJ	+	372517	372903
NC_007295.1	+	372881	374218	IDJ	+	372881	374218
NC_007295.1	+	374223	376634	IDJ	+	374223	376634
NC_007295.1	-	377193	378851	IDJ	-	377193	378851
NC_007295.1	+	379233	380228	IDJ	+	379233	380228
NC_007295.1	+	380251	381579	IDJ	+	380251	381579
NC_007295.1	+	381569	381922	IDJ	+	381569	381922
NC_007295.1	+	382093	382269	IDJ	+	382093	382269
NC_007295.1	-	382692	384164	IDJ	-	382692	384164
NC_007295.1	-	384154	384801	IDJ	-	384154	384801
NC_007295.1	+	385338	385574	IDJ	+	385338	385574
NC_007295.1	-	385706	386056	IDJ	-	385706	386056
NC_007295.1	-	386038	386376	IDJ	-	386038	386376
NC_007295.1	-	386475	387896	IDJ	-	386475	387896
NC_007295.1	-	388065	388952	IDJ	-	388065	388952
NC_007295.1	-	389986	390894	IDJ	-	389986	390894
NC_007295.1	-	391102	391329	IDJ	-	391102	391329
NC_007295.1	-	391532	392164	IDJ	-	391532	392164
NC_007295.1	+	392577	393641	IDJ	+	392577	393641
NC_007295.1	+	393711	394358	IDJ	+	393711	394358
NC_007295.1	-	394895	395341	IDJ	-	394895	395341
NC_007295.1	+	395837	396589	IDJ	+	395837	396589
NC_007295.1	-	396657	398315	IDJ	-	396657	398315
NC_007295.1	-	399163	400635	IDJ	-	399163	400635
NC_007295.1	-	400637	401404	IDJ	-	400637	401404
NC_007295.1	-	401338	402078	IDJ	-	401338	402078
NC_007295.1	-	402065	404443	IDJ	-	402065	404443
NC_007295.1	-	405169	407556	IDJ	-	405169	407556
NC_007295.1	-	407543	409432	IDJ	-	407543	409432
NC_007295.1	-	409435	410103	IDJ	-	409435	410103
NC_007295.1	+	411475	411568	IDJ	+	411475	411568
NC_007295.1	-	411710	412723	IDJ	-	411710	412723
NC_007295.1	-	413306	413500	IDJ	-	413306	413500
NC_007295.1	+	413714	414025	IDJ	+	413714	414025
NC_007295.1	+	414073	414630	IDJ	+	414073	414630
NC_007295.1	-	415484	415606	IDJ	-	415484	415606
NC_007295.1	-	416188	416313	IDJ	-	416188	416313
NC_007295.1	-	416629	416705	IDJ	-	416629	416705
NC_007295.1	-	416715	416789	IDJ	-	416715	416789
NC_007295.1	-	416857	417693	IDJ	-	416857	417693
NC_007295.1	-	418712	419503	IDJ	-	418712	419503
NC_007295.1	-	419702	420673	IDJ	-	419702	420673
NC_007295.1	-	420694	422034	IDJ	-	420694	422034
NC_007295.1	+	422194	424299	IDJ	+	422194	424299
NC_007295.1	+	424315	425913	IDJ	+	424315	425913
NC_007295.1	+	425945	426277	IDJ	+	425945	426277
NC_007295.1	-	426332	427978	IDJ	-	426332	427978
NC_007295.1	-	428092	429132	IDJ	-	428092	429132
NC_007295.1	-	429120	429650	IDJ	-	429120	429650
NC_007295.1	+	429765	431321	IDJ	+	429765	431321
NC_007295.1	-	431698	432444	IDJ	-	431698	432444
NC_007295.1	+	434330	435595	IDJ	+	434330	435595
NC_007295.1	+	435579	436349	IDJ	+	435579	436349
NC_007295.1	+	436342	438048	IDJ	+	436342	438048
NC_007295.1	+	438156	438632	IDJ	+	438156	438632
NC_007295.1	+	438800	439936	IDJ	+	438800	439936
NC_007295.1	+	439855	440784	IDJ	+	439855	440784
NC_007295.1	+	441099	443312	IDJ	+	441099	443312
NC_007295.1	+	443318	445444	IDJ	+	443318	445444
NC_007295.1	+	445471	446403	IDJ	+	445471	446403
NC_007295.1	+	446417	448594	IDJ	+	446417	448594
NC_007295.1	+	448594	449604	IDJ	+	448594	449604
NC_007295.1	+	449567	450532	IDJ	+	449567	450532
NC_007295.1	+	450536	450703	IDJ	+	450536	450703
NC_007295.1	-	450864	453737	IDJ	-	450864	453737
NC_007295.1	-	456869	457348	IDJ	-	456869	457348
NC_007295.1	-	457373	457663	IDJ	-	457373	457663
NC_007295.1	-	458086	459855	IDJ	-	458086	459855
NC_007295.1	-	459953	461005	IDJ	-	459953	461005
NC_007295.1	-	461191	463005	IDJ	-	461191	463005
NC_007295.1	+	463149	464309	IDJ	+	463149	464309
NC_007295.1	+	464254	465234	IDJ	+	464254	465234
NC_007295.1	+	465218	466057	IDJ	+	465218	466057
NC_007295.1	+	466067	466633	IDJ	+	466067	466633
NC_007295.1	+	466743	469043	IDJ	+	466743	469043
NC_007295.1	-	469140	469472	IDJ	-	469140	469472
NC_007295.1	-	471023	471097	IDJ	-	471023	471097
NC_007295.1	-	471102	471185	IDJ	-	471102	471185
NC_007295.1	+	471433	471837	IDJ	+	471433	471837
NC_007295.1	+	471815	473149	IDJ	+	471815	473149
NC_007295.1	+	473202	474929	IDJ	+	473202	474929
NC_007295.1	+	474947	477379	IDJ	+	474947	477379
NC_007295.1	+	477579	477962	IDJ	+	477579	477962
NC_007295.1	-	478192	479657	IDJ	-	478192	479657
NC_007295.1	+	479930	480739	IDJ	+	479930	480739
NC_007295.1	-	480789	482216	IDJ	-	480789	482216
NC_007295.1	-	482355	483212	IDJ	-	482355	483212
NC_007295.1	-	483185	483976	IDJ	-	483185	483976
NC_007295.1	-	484167	484904	IDJ	-	484167	484904
NC_007295.1	-	484906	485415	IDJ	-	484906	485415
NC_007295.1	-	485382	485912	IDJ	-	485382	485912
NC_007295.1	-	485839	486879	IDJ	-	485839	486879
NC_007295.1	+	487345	487761	IDJ	+	487345	487761
NC_007295.1	+	487745	489142	IDJ	+	487745	489142
NC_007295.1	+	489268	489444	IDJ	+	489268	489444
NC_007295.1	+	489585	489905	IDJ	+	489585	489905
NC_007295.1	+	489877	490272	IDJ	+	489877	490272
NC_007295.1	-	490301	491680	IDJ	-	490301	491680
NC_007295.1	+	492459	492899	IDJ	+	492459	492899
NC_007295.1	+	493822	494805	IDJ	+	493822	494805
NC_007295.1	+	495034	496047	IDJ	+	495034	496047
NC_007295.1	+	496037	496807	IDJ	+	496037	496807
NC_007295.1	-	498338	499213	IDJ	-	498338	499213
NC_007295.1	-	500162	500689	IDJ	-	500162	500689
NC_007295.1	+	500878	502551	IDJ	+	500878	502551
NC_007295.1	+	504455	505045	IDJ	+	504455	505045
NC_007295.1	+	505047	507308	IDJ	+	505047	507308
NC_007295.1	+	507310	508734	IDJ	+	507310	508734
NC_007295.1	-	510453	512345	IDJ	-	510453	512345
NC_007295.1	-	512372	513520	IDJ	-	512372	513520
NC_007295.1	-	513777	514499	IDJ	-	513777	514499
NC_007295.1	-	514625	516310	IDJ	-	514625	516310
NC_007295.1	-	516642	516959	IDJ	-	516642	516959
NC_007295.1	+	517842	519689	IDJ	+	517842	519689
NC_007295.1	+	519862	520758	IDJ	+	519862	520758
NC_007295.1	-	521916	523142	IDJ	-	521916	523142
NC_007295.1	-	523347	524735	IDJ	-	523347	524735
NC_007295.1	-	524949	526868	IDJ	-	524949	526868
NC_007295.1	-	526991	527503	IDJ	-	526991	527503
NC_007295.1	-	527496	528392	IDJ	-	527496	528392
NC_007295.1	-	528376	529098	IDJ	-	528376	529098
NC_007295.1	-	529088	529978	IDJ	-	529088	529978
NC_007295.1	-	529953	530621	IDJ	-	529953	530621
NC_007295.1	-	530936	533146	IDJ	-	530936	533146
NC_007295.1	-	533223	534854	IDJ	-	533223	534854
NC_007295.1	+	535032	536690	IDJ	+	535032	536690
NC_007295.1	-	536758	536922	IDJ	-	536758	536922
NC_007295.1	-	537119	538972	IDJ	-	537119	538972
NC_007295.1	-	539756	544177	IDJ	-	539756	544177
NC_007295.1	-	544822	551238	IDJ	-	544822	551238
NC_007295.1	-	551339	555940	IDJ	-	551339	555940
NC_007295.1	-	556075	563268	IDJ	-	556075	563268
NC_007295.1	-	564349	565146	IDJ	-	564349	565146
NC_007295.1	-	565222	565297	IDJ	-	565222	565297
NC_007295.1	-	566618	567514	IDJ	-	566618	567514
NC_007295.1	-	567623	575578	IDJ	-	567623	575578
NC_007295.1	+	575771	576355	IDJ	+	575771	576355
NC_007295.1	+	576369	576974	IDJ	+	576369	576974
NC_007295.1	+	577272	577709	IDJ	+	577272	577709
NC_007295.1	+	577687	578601	IDJ	+	577687	578601
NC_007295.1	-	579923	580007	IDJ	-	579923	580007
NC_007295.1	-	580013	580105	IDJ	-	580013	580105
NC_007295.1	+	580400	580897	IDJ	+	580400	580897
NC_007295.1	+	580957	581238	IDJ	+	580957	581238
NC_007295.1	+	581222	581794	IDJ	+	581222	581794
NC_007295.1	+	582388	584469	IDJ	+	582388	584469
NC_007295.1	-	584676	586055	IDJ	-	584676	586055
NC_007295.1	-	586828	587607	IDJ	-	586828	587607
NC_007295.1	-	587760	588701	IDJ	-	587760	588701
NC_007295.1	-	588706	590769	IDJ	-	588706	590769
NC_007295.1	-	590769	591486	IDJ	-	590769	591486
NC_007295.1	-	591486	593267	IDJ	-	591486	593267
NC_007295.1	+	593448	594362	IDJ	+	593448	594362
NC_007295.1	+	597088	597816	IDJ	+	597088	597816
NC_007295.1	-	597846	598502	IDJ	-	597846	598502
NC_007295.1	-	598483	599568	IDJ	-	598483	599568
NC_007295.1	-	599572	600492	IDJ	-	599572	600492
NC_007295.1	-	601055	602428	IDJ	-	601055	602428
NC_007295.1	-	602431	603969	IDJ	-	602431	603969
NC_007295.1	-	603969	606203	IDJ	-	603969	606203
NC_007295.1	-	606196	606666	IDJ	-	606196	606666
NC_007295.1	-	606667	607533	IDJ	-	606667	607533
NC_007295.1	-	607552	608112	IDJ	-	607552	608112
NC_007295.1	-	608131	609672	IDJ	-	608131	609672
NC_007295.1	+	610004	610807	IDJ	+	610004	610807
NC_007295.1	-	610852	611547	IDJ	-	610852	611547
NC_007295.1	-	613127	613735	IDJ	-	613127	613735
NC_007295.1	-	613971	616718	IDJ	-	613971	616718
NC_007295.1	+	617070	618284	IDJ	+	617070	618284
NC_007295.1	+	618459	618713	IDJ	+	618459	618713
NC_007295.1	+	618830	620812	IDJ	+	618830	620812
NC_007295.1	+	620815	621096	IDJ	+	620815	621096
NC_007295.1	+	621099	622031	IDJ	+	621099	622031
NC_007295.1	+	622335	623993	IDJ	+	622335	623993
NC_007295.1	-	630118	634401	IDJ	-	630118	634401
NC_007295.1	-	634692	635972	IDJ	-	634692	635972
NC_007295.1	-	635956	637584	IDJ	-	635956	637584
NC_007295.1	-	637586	638641	IDJ	-	637586	638641
NC_007295.1	-	638850	641174	IDJ	-	638850	641174
NC_007295.1	-	641174	642226	IDJ	-	641174	642226
NC_007295.1	-	642226	643383	IDJ	-	642226	643383
NC_007295.1	-	643376	644416	IDJ	-	643376	644416
NC_007295.1	-	644416	647232	IDJ	-	644416	647232
NC_007295.1	+	648264	649184	IDJ	+	648264	649184
NC_007295.1	-	651263	652471	IDJ	-	651263	652471
NC_007295.1	-	652471	653424	IDJ	-	652471	653424
NC_007295.1	-	653544	654557	IDJ	-	653544	654557
NC_007295.1	-	654562	654981	IDJ	-	654562	654981
NC_007295.1	-	655206	655598	IDJ	-	655206	655598
NC_007295.1	-	655579	656469	IDJ	-	655579	656469
NC_007295.1	+	656714	657973	IDJ	+	656714	657973
NC_007295.1	+	658099	659637	IDJ	+	658099	659637
NC_007295.1	+	659637	660887	IDJ	+	659637	660887
NC_007295.1	+	660859	661455	IDJ	+	660859	661455
NC_007295.1	+	661442	662335	IDJ	+	661442	662335
NC_007295.1	+	662913	664571	IDJ	+	662913	664571
NC_007295.1	-	664639	665568	seqID	+	start	end
NC_007295.1	-	665604	666131	seqID	+	start	end
NC_007295.1	-	666526	666780	seqID	+	start	end
NC_007295.1	+	667172	667444	seqID	-	start	end
NC_007295.1	+	670032	675953	seqID	-	start	end
NC_007295.1	-	680345	681040	seqID	+	start	end
NC_007295.1	-	685973	686434	seqID	+	start	end
NC_007295.1	-	686494	687783	seqID	+	start	end
NC_007295.1	-	687922	692328	seqID	+	start	end
NC_007295.1	-	692362	693288	seqID	+	start	end
NC_007295.1	-	693290	693850	seqID	+	start	end
NC_007295.1	+	694724	696073	seqID	-	start	end
NC_007295.1	+	696112	696639	seqID	-	start	end
NC_007295.1	-	696785	698443	seqID	+	start	end
NC_007295.1	-	698614	699450	seqID	+	start	end
NC_007295.1	-	699486	701201	seqID	+	start	end
NC_007295.1	-	701186	702010	seqID	+	start	end
NC_007295.1	-	702003	702863	seqID	+	start	end
NC_007295.1	-	702850	704184	seqID	+	start	end
NC_007295.1	+	704622	704882	seqID	-	start	end
NC_007295.1	+	705470	706879	seqID	-	start	end
NC_007295.1	-	706960	707655	seqID	+	start	end
NC_007295.1	+	707953	709437	seqID	-	start	end
NC_007295.1	-	709745	711403	seqID	+	start	end
NC_007295.1	-	711672	715793	seqID	+	start	end
NC_007295.1	-	716116	716544	seqID	+	start	end
NC_007295.1	-	716535	717638	seqID	+	start	end
NC_007295.1	-	717638	719113	seqID	+	start	end
NC_007295.1	+	719146	719925	seqID	-	start	end
NC_007295.1	-	720244	721758	seqID	+	start	end
NC_007295.1	-	721774	722049	seqID	+	start	end
NC_007295.1	-	722039	722494	seqID	+	start	end
NC_007295.1	-	722481	722795	seqID	+	start	end
NC_007295.1	-	722796	723464	seqID	+	start	end
NC_007295.1	-	723457	724080	seqID	+	start	end
NC_007295.1	-	724067	724723	seqID	+	start	end
NC_007295.1	-	725485	727254	seqID	+	start	end
NC_007295.1	-	727226	728659	seqID	+	start	end
NC_007295.1	+	729302	730960	seqID	-	start	end
NC_007295.1	-	731395	733164	IDJ	-	729302	730960
NC_007295.1	-	733136	734569	IDJ	-	731395	733164
NC_007295.1	+	735204	735866	IDJ	+	733136	734569
NC_007295.1	-	735996	736250	IDJ	-	735204	735866
NC_007295.1	-	736231	736971	IDJ	-	735996	736250
NC_007295.1	-	736992	738857	IDJ	-	736231	736971
NC_007295.1	-	739135	740499	IDJ	-	736992	738857
NC_007295.1	+	740688	741842	IDJ	+	739135	740499
NC_007295.1	-	741897	742727	IDJ	-	740688	741842
NC_007295.1	-	742727	744508	IDJ	-	741897	742727
NC_007295.1	-	744532	745296	IDJ	-	742727	744508
NC_007295.1	+	746395	746829	IDJ	+	744532	745296
NC_007295.1	-	747767	748381	IDJ	-	746395	746829
NC_007295.1	-	748465	749598	IDJ	-	747767	748381
NC_007295.1	-	749620	750504	IDJ	-	748465	749598
NC_007295.1	-	750507	753452	IDJ	-	749620	750504
NC_007295.1	-	753503	753832	IDJ	-	750507	753452
NC_007295.1	-	755610	755900	IDJ	-	753503	753832
NC_007295.1	-	757747	757974	IDJ	-	755610	755900
NC_007295.1	+	758281	760281	IDJ	+	757747	757974
NC_007295.1	+	764811	765167	IDJ	+	758281	760281
NC_007295.1	+	765204	768404	IDJ	+	764811	765167
NC_007295.1	+	768391	769137	IDJ	+	765204	768404
NC_007295.1	+	769121	769423	IDJ	+	768391	769137
NC_007295.1	+	771113	772486	IDJ	+	769121	769423
NC_007295.1	+	772458	774245	IDJ	+	771113	772486
NC_007295.1	+	774446	775837	IDJ	+	772458	774245
NC_007295.1	+	775809	777599	IDJ	+	774446	775837
NC_007295.1	+	777819	779600	IDJ	+	775809	777599
NC_007295.1	+	779798	781192	IDJ	+	777819	779600
NC_007295.1	+	781250	783037	IDJ	+	779798	781192
NC_007295.1	+	784287	785087	IDJ	+	781250	783037
NC_007295.1	+	785138	785695	IDJ	+	784287	785087
NC_007295.1	+	785950	787305	IDJ	+	785138	785695
NC_007295.1	+	787467	788981	IDJ	+	785950	787305
