NC_007295.1	-	158740	158934	MHJ_RS00680	protein_coding
NC_007295.1	-	158927	159580	MHJ_RS00685	protein_coding
NC_007295.1	-	159810	161246	MHJ_RS00690	protein_coding
NC_007295.1	+	164443	164742	MHJ_RS00715	protein_coding
NC_007295.1	+	164751	165005	MHJ_RS00720	protein_coding
NC_007295.1	+	166214	166310	MHJ_RS03615	SRP_RNA
NC_007295.1	+	173453	174538	MHJ_RS00755	protein_coding
NC_007295.1	+	175302	176705	MHJ_RS00765	protein_coding
NC_007295.1	+	182025	183422	MHJ_RS00810	protein_coding
NC_007295.1	-	184634	185491	MHJ_RS00825	protein_coding
NC_007295.1	-	185492	186085	MHJ_RS00830	protein_coding
NC_007295.1	-	186066	186626	MHJ_RS00835	protein_coding
NC_007295.1	-	186653	187333	MHJ_RS00840	protein_coding
NC_007295.1	-	187813	188694	MHJ_RS00845	protein_coding
NC_007295.1	-	188701	189096	MHJ_RS00850	protein_coding
NC_007295.1	-	189096	189548	MHJ_RS00855	protein_coding
NC_007295.1	-	197779	198141	MHJ_RS00905	protein_coding
NC_007295.1	-	199149	199553	MHJ_RS00915	protein_coding
NC_007295.1	-	200115	200228	MHJ_RS00925	protein_coding
NC_007295.1	-	200273	200500	MHJ_RS00930	protein_coding
NC_007295.1	-	200501	201253	MHJ_RS00935	protein_coding
NC_007295.1	-	201928	203349	MHJ_RS00945	protein_coding
NC_007295.1	-	203349	203792	MHJ_RS00950	protein_coding
NC_007295.1	-	203905	204555	MHJ_RS00955	protein_coding
NC_007295.1	-	204557	204922	MHJ_RS00960	protein_coding
NC_007295.1	-	204925	205464	MHJ_RS00965	protein_coding
NC_007295.1	-	205471	205866	MHJ_RS00970	protein_coding
NC_007295.1	-	206104	206649	MHJ_RS00980	protein_coding
NC_007295.1	-	206653	206976	MHJ_RS00985	protein_coding
NC_007295.1	-	206981	207349	MHJ_RS00990	protein_coding
NC_007295.1	-	207351	207638	MHJ_RS00995	protein_coding
NC_007295.1	-	207631	207996	MHJ_RS01000	protein_coding
NC_007295.1	-	208004	208414	MHJ_RS01005	protein_coding
NC_007295.1	-	208417	209100	MHJ_RS01010	protein_coding
NC_007295.1	-	209100	209711	MHJ_RS04015	protein_coding
NC_007295.1	-	209725	209997	MHJ_RS01020	protein_coding
NC_007295.1	-	209997	210845	MHJ_RS01025	protein_coding
NC_007295.1	-	210968	211471	MHJ_RS01030	protein_coding
NC_007295.1	-	211475	212119	MHJ_RS01035	protein_coding
NC_007295.1	-	212112	212804	MHJ_RS01040	protein_coding
NC_007295.1	-	212806	213126	MHJ_RS01045	protein_coding
NC_007295.1	+	214552	217830	MHJ_RS01055	protein_coding
NC_007295.1	+	221640	224291	MHJ_RS01070	protein_coding
NC_007295.1	+	224267	224698	MHJ_RS01075	protein_coding
NC_007295.1	+	225166	225720	MHJ_RS01085	protein_coding
NC_007295.1	+	225698	226591	MHJ_RS01090	protein_coding
NC_007295.1	+	226631	228778	MHJ_RS01095	protein_coding
NC_007295.1	+	228900	230366	MHJ_RS01100	protein_coding
NC_007295.1	-	231187	232515	MHJ_RS01110	protein_coding
NC_007295.1	-	251268	253430	MHJ_RS01175	protein_coding
NC_007295.1	-	253486	253938	MHJ_RS01180	protein_coding
NC_007295.1	-	253940	255001	MHJ_RS01185	protein_coding
NC_007295.1	-	255658	256914	MHJ_RS01190	protein_coding
NC_007295.1	+	258889	259905	MHJ_RS01200	protein_coding
NC_007295.1	+	260685	261704	MHJ_RS01210	protein_coding
NC_007295.1	+	261704	263674	MHJ_RS01215	protein_coding
NC_007295.1	+	263674	264576	MHJ_RS01220	protein_coding
NC_007295.1	+	274230	276827	MHJ_RS01265	protein_coding
NC_007295.1	+	276916	278202	MHJ_RS01270	protein_coding
NC_007295.1	+	278195	279898	MHJ_RS01275	protein_coding
NC_007295.1	+	280568	280840	MHJ_RS01285	protein_coding
NC_007295.1	+	290939	292294	MHJ_RS01315	protein_coding
NC_007295.1	+	292306	293547	MHJ_RS01320	protein_coding
NC_007295.1	+	296471	298624	MHJ_RS01345	protein_coding
NC_007295.1	+	299557	300192	MHJ_RS01360	protein_coding
NC_007295.1	+	301049	301783	MHJ_RS01370	protein_coding
NC_007295.1	+	301816	302352	MHJ_RS01375	protein_coding
NC_007295.1	+	305031	307109	MHJ_RS01395	protein_coding
NC_007295.1	+	310834	311271	MHJ_RS01410	protein_coding
NC_007295.1	-	315111	318209	MHJ_RS01425	protein_coding
NC_007295.1	+	321613	321810	MHJ_RS01440	protein_coding
NC_007295.1	+	322434	323276	MHJ_RS01470	protein_coding
NC_007295.1	-	327895	328482	MHJ_RS01495	protein_coding
NC_007295.1	-	329142	331052	MHJ_RS01505	protein_coding
NC_007295.1	-	331057	331422	MHJ_RS01510	protein_coding
NC_007295.1	-	331476	332159	MHJ_RS01515	protein_coding
NC_007295.1	-	332181	332447	MHJ_RS01520	protein_coding
NC_007295.1	-	339318	340421	MHJ_RS01550	protein_coding
NC_007295.1	-	340431	340694	MHJ_RS01555	protein_coding
NC_007295.1	-	341290	342015	MHJ_RS01565	protein_coding
NC_007295.1	-	432458	433990	MHJ_RS01920	protein_coding
NC_007295.1	-	453750	456698	MHJ_RS01990	protein_coding
NC_007295.1	-	469539	470978	MHJ_RS02050	protein_coding
NC_007295.1	+	492901	493791	MHJ_RS02175	protein_coding
NC_007295.1	+	496800	498341	MHJ_RS02195	protein_coding
NC_007295.1	-	499414	500097	MHJ_RS02205	protein_coding
NC_007295.1	+	503044	504393	MHJ_RS02220	protein_coding
NC_007295.1	+	508838	509503	MHJ_RS02240	protein_coding
NC_007295.1	+	509481	510437	MHJ_RS02245	protein_coding
NC_007295.1	+	517247	517804	MHJ_RS02275	protein_coding
NC_007295.1	+	520758	521876	MHJ_RS02290	protein_coding
NC_007295.1	-	563611	564207	MHJ_RS02375	protein_coding
NC_007295.1	-	565392	566528	MHJ_RS02390	protein_coding
NC_007295.1	+	577033	577254	MHJ_RS04030	protein_coding
NC_007295.1	-	578662	579357	MHJ_RS02430	protein_coding
NC_007295.1	-	579359	579808	MHJ_RS02435	protein_coding
NC_007295.1	-	586199	586804	MHJ_RS02475	protein_coding
NC_007295.1	+	594437	596173	MHJ_RS02510	protein_coding
NC_007295.1	+	596348	597088	MHJ_RS02515	protein_coding
NC_007295.1	-	611657	613117	MHJ_RS02590	protein_coding
NC_007295.1	-	624355	629991	MHJ_RS02635	protein_coding
NC_007295.1	+	649184	651031	MHJ_RS02690	protein_coding
NC_007295.1	-	667980	669803	MHJ_RS02775	protein_coding
NC_007295.1	-	676055	677263	MHJ_RS02785	protein_coding
NC_007295.1	-	677562	680174	MHJ_RS02790	protein_coding
NC_007295.1	-	681043	681657	MHJ_RS02800	protein_coding
NC_007295.1	-	681750	682415	MHJ_RS02805	protein_coding
NC_007295.1	+	682857	685418	MHJ_RS02810	protein_coding
NC_007295.1	-	685469	685897	MHJ_RS02815	protein_coding
NC_007295.1	-	693854	694564	MHJ_RS02845	protein_coding
NC_007295.1	+	745664	746281	MHJ_RS03050	protein_coding
NC_007295.1	+	746829	747656	MHJ_RS03060	protein_coding
NC_007295.1	-	753844	755643	MHJ_RS03090	protein_coding
NC_007295.1	-	755910	757754	MHJ_RS03100	protein_coding
NC_007295.1	-	760382	761545	MHJ_RS03115	protein_coding
NC_007295.1	-	762018	763757	MHJ_RS03125	protein_coding
NC_007295.1	-	763761	764744	MHJ_RS03130	protein_coding
NC_007295.1	+	769431	770948	MHJ_RS03155	protein_coding
NC_007295.1	+	783292	783397	MHJ_RS03195	rRNA
NC_007295.1	+	783434	784297	MHJ_RS03200	protein_coding
NC_007295.1	-	800678	804916	MHJ_RS03275	protein_coding
NC_007295.1	-	808850	809215	MHJ_RS03285	protein_coding
NC_007295.1	-	809227	809724	MHJ_RS03290	protein_coding
NC_007295.1	+	833315	833902	MHJ_RS03355	protein_coding
NC_007295.1	-	836729	837697	MHJ_RS03365	protein_coding
NC_007295.1	-	838234	838806	MHJ_RS03375	protein_coding
NC_007295.1	-	839064	839204	MHJ_RS03705	protein_coding
NC_007295.1	-	839821	840522	MHJ_RS03390	protein_coding
NC_007295.1	-	843656	845047	MHJ_RS03410	protein_coding
NC_007295.1	-	845040	845477	MHJ_RS03415	protein_coding
NC_007295.1	-	847459	849831	MHJ_RS03425	protein_coding
NC_007295.1	+	849979	852018	MHJ_RS03430	protein_coding
NC_007295.1	-	853091	853489	MHJ_RS03445	protein_coding
NC_007295.1	-	853493	853927	MHJ_RS03450	protein_coding
NC_007295.1	-	854060	854839	MHJ_RS03455	protein_coding
NC_007295.1	+	857178	857786	MHJ_RS03470	protein_coding
NC_007295.1	+	863067	863219	MHJ_RS03485	protein_coding
NC_007295.1	+	883831	884313	MHJ_RS03535	protein_coding
NC_007295.1	-	895087	896916	MHJ_RS03570	protein_coding
NC_007295.1	-	896906	897244	MHJ_RS03575	protein_coding
NC_007295.1	-	897262	897405	MHJ_RS03580	protein_coding
