IDJ	+	705470	706879
IDJ	+	706960	707655
IDJ	+	707953	709437
IDJ	+	709745	711403
IDJ	+	711672	715793
IDJ	+	716116	716544
IDJ	+	716535	717638
IDJ	+	717638	719113
IDJ	+	719146	719925
IDJ	+	720244	721758
IDJ	+	721774	722049
IDJ	+	722039	722494
IDJ	+	722481	722795
IDJ	+	722796	723464
IDJ	+	723457	724080
IDJ	+	724067	724723
IDJ	+	725485	727254
IDJ	+	727226	728659
IDJ	+	729302	730960
IDJ	+	731395	733164
IDJ	+	733136	734569
IDJ	+	735204	735866
IDJ	+	735996	736250
IDJ	+	736231	736971
IDJ	+	736992	738857
IDJ	+	739135	740499
IDJ	+	740688	741842
IDJ	+	741897	742727
IDJ	+	742727	744508
IDJ	+	744532	745296
IDJ	+	746395	746829
IDJ	+	747767	748381
IDJ	+	748465	749598
IDJ	+	749620	750504
IDJ	+	750507	753452
IDJ	+	753503	753832
IDJ	+	755610	755900
IDJ	+	757747	757974
IDJ	+	758281	760281
IDJ	+	764811	765167
IDJ	+	765204	768404
IDJ	+	768391	769137
IDJ	+	769121	769423
IDJ	+	771113	772486
IDJ	+	772458	774245
IDJ	+	774446	775837
IDJ	+	775809	777599
IDJ	+	777819	779600
IDJ	+	779798	781192
IDJ	+	781250	783037
IDJ	+	784287	785087
IDJ	+	785138	785695
IDJ	+	785950	787305
IDJ	+	787467	788981
IDJ	+	788984	790696
IDJ	+	790696	791607
IDJ	+	791666	792220
IDJ	+	792299	792372
IDJ	+	792469	792738
IDJ	+	792956	793552
IDJ	+	793881	796316
IDJ	+	796360	798447
IDJ	+	798962	799855
IDJ	+	799825	800190
IDJ	+	800252	800671
IDJ	+	804973	808635
IDJ	+	810155	812653
IDJ	+	812667	815144
IDJ	+	815173	816822
IDJ	+	817994	819085
IDJ	+	819096	820709
IDJ	+	820978	821277
IDJ	+	821450	823807
IDJ	+	824147	825757
IDJ	+	825766	827382
IDJ	+	827470	829221
IDJ	+	829353	831485
IDJ	+	831839	832576
IDJ	+	832576	833325
IDJ	+	833909	836185
IDJ	+	836359	836745
IDJ	+	837781	837871
IDJ	+	838826	838972
IDJ	+	839255	839800
IDJ	+	840556	841770
IDJ	+	841757	842440
IDJ	+	842424	843656
IDJ	+	845458	847398
IDJ	+	852040	852903
IDJ	+	852944	853020
IDJ	+	854820	856067
IDJ	+	856163	857155
IDJ	+	857925	859808
IDJ	+	860006	862945
IDJ	+	863221	864258
IDJ	+	864313	865998
IDJ	+	866062	867627
IDJ	+	868307	871912
IDJ	+	871941	875852
IDJ	+	876401	877255
IDJ	+	877255	877389
IDJ	+	877698	880601
IDJ	+	881095	882625
IDJ	+	883176	883790
IDJ	+	884313	885875
IDJ	+	885956	886921
IDJ	+	886934	888847
IDJ	+	888858	891326
IDJ	+	891333	892412
IDJ	+	892390	894993
