NZ_QQRB01000016.1	3527	3782
NZ_QQRB01000016.1	3957	5172
NZ_QQRB01000016.1	5522	8171
NZ_QQRB01000016.1	8405	9014
NZ_QQRB01000016.1	9023	10484
NZ_QQRB01000016.1	10594	11290
NZ_QQRB01000016.1	11334	12138
NZ_QQRB01000016.1	12473	14015
NZ_QQRB01000016.1	14033	14594
NZ_QQRB01000016.1	14612	15479
NZ_QQRB01000016.1	15479	15950
NZ_QQRB01000016.1	15942	18177
NZ_QQRB01000016.1	18176	19715
NZ_QQRB01000016.1	19717	21091
NZ_QQRB01000017.1	0	146
NZ_QQRB01000017.1	138	1458
NZ_QQRB01000017.1	1450	1744
NZ_QQRB01000017.1	1945	2428
NZ_QQRB01000017.1	2792	3596
NZ_QQRB01000017.1	3582	3847
NZ_QQRB01000017.1	3946	6087
NZ_QQRB01000017.1	6198	8481
NZ_QQRB01000017.1	8647	9469
NZ_QQRB01000017.1	9455	11783
NZ_QQRB01000017.1	11856	14097
NZ_QQRB01000017.1	14298	14822
NZ_QQRB01000017.1	14919	16752
NZ_QQRB01000017.1	17446	18061
NZ_QQRB01000017.1	18206	19076
NZ_QQRB01000018.1	0	477
NZ_QQRB01000018.1	674	1007
NZ_QQRB01000018.1	1162	2728
NZ_QQRB01000018.1	2750	3338
NZ_QQRB01000018.1	3494	3568
NZ_QQRB01000018.1	3711	4203
NZ_QQRB01000018.1	4726	5713
NZ_QQRB01000018.1	5849	6767
NZ_QQRB01000018.1	6791	10226
NZ_QQRB01000018.1	10234	13165
NZ_QQRB01000018.1	13169	15248
NZ_QQRB01000018.1	15430	16159
NZ_QQRB01000018.1	16278	16545
NZ_QQRB01000018.1	16696	17080
NZ_QQRB01000018.1	17145	18025
NZ_QQRB01000019.1	0	659
NZ_QQRB01000019.1	744	1107
NZ_QQRB01000019.1	1109	2108
NZ_QQRB01000019.1	2114	2519
NZ_QQRB01000019.1	2521	2935
NZ_QQRB01000019.1	3081	3195
NZ_QQRB01000019.1	3240	3468
NZ_QQRB01000019.1	3468	4221
NZ_QQRB01000019.1	4211	4850
NZ_QQRB01000019.1	4895	6317
NZ_QQRB01000019.1	6316	6760
NZ_QQRB01000019.1	6870	7521
NZ_QQRB01000019.1	7522	7888
NZ_QQRB01000019.1	7890	8430
NZ_QQRB01000019.1	8436	8832
NZ_QQRB01000019.1	8837	9023
NZ_QQRB01000019.1	9068	9614
NZ_QQRB01000019.1	9617	9941
NZ_QQRB01000019.1	9945	10314
NZ_QQRB01000019.1	10315	10603
NZ_QQRB01000019.1	10595	10961
NZ_QQRB01000019.1	10968	11379
NZ_QQRB01000019.1	11381	12065
NZ_QQRB01000019.1	12064	12676
NZ_QQRB01000019.1	12689	12962
NZ_QQRB01000019.1	12961	13810
NZ_QQRB01000019.1	13930	14434
NZ_QQRB01000019.1	14437	15082
NZ_QQRB01000019.1	15074	15767
NZ_QQRB01000019.1	15768	16089
NZ_QQRB01000019.1	16660	17089
NZ_QQRB01000001.1	0	1286
NZ_QQRB01000001.1	1560	2352
NZ_QQRB01000001.1	2429	2506
NZ_QQRB01000001.1	2587	2664
NZ_QQRB01000001.1	2670	2747
NZ_QQRB01000001.1	2751	2828
NZ_QQRB01000001.1	2888	2964
NZ_QQRB01000001.1	2968	3059
NZ_QQRB01000001.1	3110	3185
NZ_QQRB01000001.1	3187	3263
NZ_QQRB01000001.1	3264	3340
NZ_QQRB01000001.1	3650	6602
NZ_QQRB01000001.1	7318	8017
NZ_QQRB01000001.1	8021	9305
NZ_QQRB01000001.1	9491	10874
NZ_QQRB01000001.1	11088	12435
NZ_QQRB01000001.1	12699	13200
NZ_QQRB01000001.1	13190	13703
NZ_QQRB01000001.1	13706	14099
NZ_QQRB01000001.1	14229	14649
NZ_QQRB01000001.1	14701	15172
NZ_QQRB01000001.1	16424	17278
NZ_QQRB01000001.1	17594	18542
NZ_QQRB01000001.1	18611	20408
NZ_QQRB01000001.1	20408	20639
NZ_QQRB01000001.1	20641	20914
NZ_QQRB01000001.1	20965	22267
NZ_QQRB01000001.1	22284	22974
NZ_QQRB01000001.1	23032	24157
NZ_QQRB01000001.1	24378	26181
NZ_QQRB01000001.1	26368	26677
NZ_QQRB01000001.1	26794	28345
NZ_QQRB01000001.1	28402	31240
NZ_QQRB01000001.1	31353	36054
NZ_QQRB01000001.1	36126	37371
NZ_QQRB01000001.1	37388	38219
NZ_QQRB01000001.1	38212	38986
NZ_QQRB01000001.1	38992	41023
NZ_QQRB01000001.1	41043	42885
NZ_QQRB01000001.1	42877	44245
NZ_QQRB01000001.1	44272	45595
NZ_QQRB01000001.1	45679	46591
NZ_QQRB01000001.1	46615	47572
NZ_QQRB01000001.1	47787	48273
NZ_QQRB01000001.1	48380	48641
NZ_QQRB01000001.1	48627	50043
NZ_QQRB01000001.1	50060	50891
NZ_QQRB01000001.1	50919	52443
NZ_QQRB01000001.1	52460	53024
NZ_QQRB01000001.1	53023	53590
NZ_QQRB01000001.1	53643	53949
NZ_QQRB01000001.1	53976	54705
NZ_QQRB01000001.1	55140	56298
NZ_QQRB01000001.1	56342	56675
NZ_QQRB01000001.1	56769	57978
NZ_QQRB01000001.1	57981	58353
NZ_QQRB01000001.1	58437	59697
NZ_QQRB01000001.1	59698	60508
NZ_QQRB01000001.1	60660	61674
NZ_QQRB01000001.1	61795	63217
NZ_QQRB01000001.1	63270	63504
NZ_QQRB01000001.1	63509	65594
NZ_QQRB01000001.1	65693	67559
NZ_QQRB01000001.1	67657	68668
NZ_QQRB01000001.1	68878	70807
NZ_QQRB01000001.1	70799	73340
NZ_QQRB01000001.1	73339	76000
NZ_QQRB01000001.1	75977	76571
NZ_QQRB01000001.1	76687	77191
NZ_QQRB01000001.1	77426	78674
NZ_QQRB01000020.1	739	1204
NZ_QQRB01000020.1	1237	2083
NZ_QQRB01000020.1	2089	2953
NZ_QQRB01000020.1	3228	4902
NZ_QQRB01000020.1	5090	5618
NZ_QQRB01000020.1	5682	6366
NZ_QQRB01000020.1	6567	7443
NZ_QQRB01000020.1	7439	8981
NZ_QQRB01000020.1	8973	9744
NZ_QQRB01000020.1	9733	10747
NZ_QQRB01000020.1	10974	11958
NZ_QQRB01000020.1	11988	12879
NZ_QQRB01000020.1	12880	13321
NZ_QQRB01000020.1	14099	15479
NZ_QQRB01000020.1	15589	15901
NZ_QQRB01000020.1	15872	16079
NZ_QQRB01000020.1	16333	16507
NZ_QQRB01000021.1	373	1753
NZ_QQRB01000021.1	1896	2502
NZ_QQRB01000021.1	2525	3305
NZ_QQRB01000021.1	3457	4399
NZ_QQRB01000021.1	4403	6467
NZ_QQRB01000021.1	6466	7183
NZ_QQRB01000021.1	7182	8964
NZ_QQRB01000021.1	9145	10060
NZ_QQRB01000021.1	10134	11871
NZ_QQRB01000021.1	12044	12785
NZ_QQRB01000021.1	12784	13513
NZ_QQRB01000021.1	13542	14199
NZ_QQRB01000021.1	14179	15265
NZ_QQRB01000021.1	15268	16189
NZ_QQRB01000022.1	359	809
NZ_QQRB01000022.1	810	1506
NZ_QQRB01000022.1	1565	2480
NZ_QQRB01000022.1	2457	2895
NZ_QQRB01000022.1	2913	3135
NZ_QQRB01000022.1	3193	3799
NZ_QQRB01000022.1	3812	4397
NZ_QQRB01000022.1	4588	12544
NZ_QQRB01000022.1	12652	13552
NZ_QQRB01000022.1	13639	14776
NZ_QQRB01000022.1	14870	14946
NZ_QQRB01000022.1	15023	15810
NZ_QQRB01000023.1	0	1972
NZ_QQRB01000023.1	1994	4451
NZ_QQRB01000023.1	4781	5378
NZ_QQRB01000023.1	5595	5865
NZ_QQRB01000023.1	5961	6035
NZ_QQRB01000023.1	6100	6655
NZ_QQRB01000023.1	6713	7625
NZ_QQRB01000023.1	7624	9337
NZ_QQRB01000023.1	9339	10854
NZ_QQRB01000023.1	11015	12383
NZ_QQRB01000023.1	12638	13196
NZ_QQRB01000023.1	13246	14047
NZ_QQRB01000023.1	14036	14900
NZ_QQRB01000024.1	571	928
NZ_QQRB01000024.1	917	1937
NZ_QQRB01000024.1	2229	2649
NZ_QQRB01000024.1	2655	6894
NZ_QQRB01000024.1	6950	10613
NZ_QQRB01000024.1	10819	11185
NZ_QQRB01000024.1	11196	11694
NZ_QQRB01000025.1	290	1439
NZ_QQRB01000025.1	1465	3358
NZ_QQRB01000025.1	3373	4330
NZ_QQRB01000025.1	4307	4973
NZ_QQRB01000025.1	5076	6501
NZ_QQRB01000025.1	6502	8764
NZ_QQRB01000025.1	8765	9407
NZ_QQRB01000025.1	9420	10770
NZ_QQRB01000026.1	19	2518
NZ_QQRB01000026.1	2531	5009
NZ_QQRB01000026.1	5037	6687
NZ_QQRB01000026.1	7855	8947
NZ_QQRB01000026.1	8957	10571
NZ_QQRB01000027.1	239	1770
NZ_QQRB01000027.1	2264	5168
NZ_QQRB01000027.1	5465	7079
NZ_QQRB01000027.1	7066	8668
NZ_QQRB01000027.1	9190	10810
NZ_QQRB01000028.1	0	1701
NZ_QQRB01000028.1	2284	3121
NZ_QQRB01000028.1	3176	3650
NZ_QQRB01000028.1	3924	4482
NZ_QQRB01000028.1	4519	6367
NZ_QQRB01000028.1	6551	7448
NZ_QQRB01000028.1	7447	8566
NZ_QQRB01000028.1	8605	9832
NZ_QQRB01000029.1	208	1213
NZ_QQRB01000029.1	1212	2337
NZ_QQRB01000029.1	2527	3043
NZ_QQRB01000029.1	3055	4645
NZ_QQRB01000029.1	4729	5947
NZ_QQRB01000029.1	6171	6257
NZ_QQRB01000029.1	6260	6336
NZ_QQRB01000029.1	6397	7366
NZ_QQRB01000029.1	7837	9757
NZ_QQRB01000002.1	195	1668
NZ_QQRB01000002.1	1669	3115
NZ_QQRB01000002.1	3101	3497
NZ_QQRB01000002.1	3579	3765
NZ_QQRB01000002.1	4037	6425
NZ_QQRB01000002.1	6411	8301
NZ_QQRB01000002.1	8303	8972
NZ_QQRB01000002.1	9873	10011
NZ_QQRB01000002.1	10600	11614
NZ_QQRB01000002.1	12207	12402
NZ_QQRB01000002.1	12615	13527
NZ_QQRB01000002.1	14003	14624
NZ_QQRB01000002.1	15091	15217
NZ_QQRB01000002.1	15532	15609
NZ_QQRB01000002.1	15618	15693
NZ_QQRB01000002.1	15760	16597
NZ_QQRB01000002.1	17613	18405
NZ_QQRB01000002.1	18603	19575
NZ_QQRB01000002.1	19595	20936
NZ_QQRB01000002.1	21095	23201
NZ_QQRB01000002.1	23216	24815
NZ_QQRB01000002.1	24846	25179
NZ_QQRB01000002.1	25233	26877
NZ_QQRB01000002.1	27252	27783
NZ_QQRB01000002.1	27897	29481
NZ_QQRB01000002.1	29870	30617
NZ_QQRB01000002.1	30630	32163
NZ_QQRB01000002.1	32501	33767
NZ_QQRB01000002.1	33750	34521
NZ_QQRB01000002.1	34513	36220
NZ_QQRB01000002.1	36329	36806
NZ_QQRB01000002.1	36973	38110
NZ_QQRB01000002.1	38028	38958
NZ_QQRB01000002.1	39272	41504
NZ_QQRB01000002.1	41531	43643
NZ_QQRB01000002.1	43669	44602
NZ_QQRB01000002.1	44615	46793
NZ_QQRB01000002.1	46792	47803
NZ_QQRB01000002.1	47765	48731
NZ_QQRB01000002.1	48734	48902
NZ_QQRB01000002.1	49062	51945
NZ_QQRB01000002.1	51957	54935
NZ_QQRB01000002.1	55103	55583
NZ_QQRB01000002.1	55608	55899
NZ_QQRB01000002.1	56321	58091
NZ_QQRB01000002.1	58189	59242
NZ_QQRB01000002.1	59427	61242
NZ_QQRB01000002.1	61385	62546
NZ_QQRB01000002.1	62490	63471
NZ_QQRB01000002.1	63454	64294
NZ_QQRB01000002.1	64303	64870
NZ_QQRB01000002.1	64980	67281
NZ_QQRB01000030.1	0	2158
NZ_QQRB01000030.1	2392	2992
NZ_QQRB01000030.1	3218	6062
NZ_QQRB01000030.1	6082	9213
NZ_QQRB01000031.1	0	297
NZ_QQRB01000031.1	274	1612
NZ_QQRB01000031.1	1616	4037
NZ_QQRB01000031.1	4686	5682
NZ_QQRB01000031.1	5704	7033
NZ_QQRB01000031.1	7022	7376
NZ_QQRB01000031.1	7467	7725
NZ_QQRB01000032.1	0	2003
NZ_QQRB01000032.1	1995	4839
NZ_QQRB01000032.1	5223	5940
NZ_QQRB01000032.1	6187	6385
NZ_QQRB01000032.1	6377	6737
NZ_QQRB01000032.1	7045	7426
NZ_QQRB01000033.1	665	1463
NZ_QQRB01000033.1	1449	3216
NZ_QQRB01000033.1	3477	3924
NZ_QQRB01000033.1	4460	5108
NZ_QQRB01000033.1	5176	6241
NZ_QQRB01000033.1	6653	7286
NZ_QQRB01000034.1	20	1121
NZ_QQRB01000034.1	1173	1542
NZ_QQRB01000034.1	1606	2893
NZ_QQRB01000034.1	2911	5344
NZ_QQRB01000034.1	5523	5907
NZ_QQRB01000034.1	6136	6794
NZ_QQRB01000035.1	553	802
NZ_QQRB01000035.1	933	1722
NZ_QQRB01000035.1	1722	3144
NZ_QQRB01000035.1	3312	4200
NZ_QQRB01000035.1	4302	5232
NZ_QQRB01000035.1	5233	6142
NZ_QQRB01000036.1	219	3840
NZ_QQRB01000036.1	3868	6149
NZ_QQRB01000037.1	171	768
NZ_QQRB01000037.1	1110	5875
NZ_QQRB01000038.1	234	570
NZ_QQRB01000038.1	593	2216
NZ_QQRB01000038.1	2217	2955
NZ_QQRB01000038.1	3145	3937
NZ_QQRB01000038.1	3909	4767
NZ_QQRB01000038.1	4905	5554
NZ_QQRB01000003.1	0	289
NZ_QQRB01000003.1	451	1969
NZ_QQRB01000003.1	1976	2279
NZ_QQRB01000003.1	2262	3009
NZ_QQRB01000003.1	2995	6196
NZ_QQRB01000003.1	6232	6589
NZ_QQRB01000003.1	6655	7639
NZ_QQRB01000003.1	7642	9382
NZ_QQRB01000003.1	9598	9772
NZ_QQRB01000003.1	9854	11018
NZ_QQRB01000003.1	11118	13119
NZ_QQRB01000003.1	13425	13653
NZ_QQRB01000003.1	13645	15490
NZ_QQRB01000003.1	15499	15790
NZ_QQRB01000003.1	15756	17556
NZ_QQRB01000003.1	17567	17897
NZ_QQRB01000003.1	17946	20892
NZ_QQRB01000003.1	20894	21779
NZ_QQRB01000003.1	21800	22934
NZ_QQRB01000003.1	23017	23632
NZ_QQRB01000003.1	23742	24570
NZ_QQRB01000003.1	24569	25004
NZ_QQRB01000003.1	25118	25736
NZ_QQRB01000003.1	26104	26869
NZ_QQRB01000003.1	26893	28675
NZ_QQRB01000003.1	28674	29505
NZ_QQRB01000003.1	29559	30714
NZ_QQRB01000003.1	30889	32254
NZ_QQRB01000003.1	32383	33046
NZ_QQRB01000003.1	33682	35116
NZ_QQRB01000003.1	35087	36857
NZ_QQRB01000003.1	37880	39773
NZ_QQRB01000003.1	39759	40473
NZ_QQRB01000003.1	40980	41637
NZ_QQRB01000003.1	41623	42247
NZ_QQRB01000003.1	42239	42908
NZ_QQRB01000003.1	42908	43223
NZ_QQRB01000003.1	43209	43665
NZ_QQRB01000003.1	43654	43930
NZ_QQRB01000003.1	43945	45460
NZ_QQRB01000003.1	45782	46562
NZ_QQRB01000003.1	46595	48071
NZ_QQRB01000003.1	48070	49174
NZ_QQRB01000003.1	49164	49593
NZ_QQRB01000003.1	49916	53971
NZ_QQRB01000039.1	265	598
NZ_QQRB01000039.1	664	2104
NZ_QQRB01000039.1	2148	2223
NZ_QQRB01000039.1	2227	2311
NZ_QQRB01000039.1	2565	2973
NZ_QQRB01000039.1	3004	4243
NZ_QQRB01000039.1	4368	4839
NZ_QQRB01000040.1	0	105
NZ_QQRB01000040.1	174	579
NZ_QQRB01000040.1	914	1331
NZ_QQRB01000040.1	1411	1597
NZ_QQRB01000040.1	1658	1813
NZ_QQRB01000041.1	155	554
NZ_QQRB01000041.1	537	1863
NZ_QQRB01000042.1	0	1089
NZ_QQRB01000042.1	1289	1578
NZ_QQRB01000043.1	0	508
NZ_QQRB01000043.1	516	1266
NZ_QQRB01000044.1	530	731
NZ_QQRB01000044.1	951	1365
NZ_QQRB01000045.1	0	342
NZ_QQRB01000045.1	313	1206
NZ_QQRB01000046.1	811	887
NZ_QQRB01000047.1	0	321
NZ_QQRB01000047.1	542	1051
NZ_QQRB01000048.1	0	915
NZ_QQRB01000004.1	219	2577
NZ_QQRB01000004.1	2916	4527
NZ_QQRB01000004.1	4535	6155
NZ_QQRB01000004.1	6242	7994
NZ_QQRB01000004.1	8114	10259
NZ_QQRB01000004.1	10610	11348
NZ_QQRB01000004.1	11347	12097
NZ_QQRB01000004.1	12086	12674
NZ_QQRB01000004.1	12680	15518
NZ_QQRB01000004.1	15501	16470
NZ_QQRB01000004.1	16553	16644
NZ_QQRB01000004.1	17004	17577
NZ_QQRB01000004.1	17596	17734
NZ_QQRB01000004.1	17833	17974
NZ_QQRB01000004.1	18024	18570
NZ_QQRB01000004.1	18590	19292
NZ_QQRB01000004.1	19325	20540
NZ_QQRB01000004.1	20526	21210
NZ_QQRB01000004.1	21193	22426
NZ_QQRB01000004.1	22425	23817
NZ_QQRB01000004.1	23809	24247
NZ_QQRB01000004.1	24227	26168
NZ_QQRB01000004.1	26228	28601
NZ_QQRB01000004.1	28802	30788
NZ_QQRB01000004.1	30809	31673
NZ_QQRB01000004.1	31713	31790
NZ_QQRB01000004.1	31860	32259
NZ_QQRB01000004.1	32262	32697
NZ_QQRB01000004.1	32830	33610
NZ_QQRB01000004.1	33590	34838
NZ_QQRB01000004.1	34933	35926
NZ_QQRB01000004.1	35948	36557
NZ_QQRB01000004.1	36692	38576
NZ_QQRB01000004.1	38773	41713
NZ_QQRB01000004.1	41822	41975
NZ_QQRB01000004.1	41976	43014
NZ_QQRB01000004.1	43067	44753
NZ_QQRB01000004.1	44816	46379
NZ_QQRB01000004.1	47044	48479
NZ_QQRB01000049.1	0	324
NZ_QQRB01000049.1	295	807
NZ_QQRB01000050.1	0	264
NZ_QQRB01000050.1	253	632
NZ_QQRB01000051.1	0	573
NZ_QQRB01000053.1	0	570
NZ_QQRB01000054.1	444	563
NZ_QQRB01000055.1	0	321
NZ_QQRB01000056.1	0	537
NZ_QQRB01000057.1	0	514
NZ_QQRB01000058.1	0	510
NZ_QQRB01000005.1	291	1776
NZ_QQRB01000005.1	2073	2769
NZ_QQRB01000005.1	2850	4581
NZ_QQRB01000005.1	4555	5905
NZ_QQRB01000005.1	6329	7664
NZ_QQRB01000005.1	7650	8511
NZ_QQRB01000005.1	8503	9328
NZ_QQRB01000005.1	9312	11028
NZ_QQRB01000005.1	11063	11900
NZ_QQRB01000005.1	11919	12447
NZ_QQRB01000005.1	12485	13835
NZ_QQRB01000005.1	13994	14705
NZ_QQRB01000005.1	14708	15269
NZ_QQRB01000005.1	15270	16197
NZ_QQRB01000005.1	16230	20637
NZ_QQRB01000005.1	20783	22073
NZ_QQRB01000005.1	22132	22594
NZ_QQRB01000005.1	22669	23107
NZ_QQRB01000005.1	23147	25709
NZ_QQRB01000005.1	26149	26815
NZ_QQRB01000005.1	26906	27521
NZ_QQRB01000005.1	27523	28219
NZ_QQRB01000005.1	28389	31002
NZ_QQRB01000005.1	31310	32519
NZ_QQRB01000005.1	32619	38541
NZ_QQRB01000005.1	38769	40593
NZ_QQRB01000005.1	41302	41428
NZ_QQRB01000005.1	41803	42058
NZ_QQRB01000005.1	42092	42980
NZ_QQRB01000005.1	43015	43594
NZ_QQRB01000059.1	0	510
NZ_QQRB01000060.1	0	410
NZ_QQRB01000062.1	0	368
NZ_QQRB01000063.1	0	362
NZ_QQRB01000064.1	0	352
NZ_QQRB01000065.1	0	341
NZ_QQRB01000066.1	0	335
NZ_QQRB01000067.1	0	335
NZ_QQRB01000068.1	30	331
NZ_QQRB01000006.1	0	459
NZ_QQRB01000006.1	528	1482
NZ_QQRB01000006.1	1478	4094
NZ_QQRB01000006.1	4183	4621
NZ_QQRB01000006.1	4755	5247
NZ_QQRB01000006.1	5377	8410
NZ_QQRB01000006.1	8460	11559
NZ_QQRB01000006.1	12058	12739
NZ_QQRB01000006.1	12749	14906
NZ_QQRB01000006.1	14964	15162
NZ_QQRB01000006.1	15281	15356
NZ_QQRB01000006.1	15359	15435
NZ_QQRB01000006.1	15442	15518
NZ_QQRB01000006.1	15522	15599
NZ_QQRB01000006.1	15634	15718
NZ_QQRB01000006.1	15776	16619
NZ_QQRB01000006.1	16632	17442
NZ_QQRB01000006.1	17443	18280
NZ_QQRB01000006.1	18276	19092
NZ_QQRB01000006.1	19624	21229
NZ_QQRB01000006.1	21240	21828
NZ_QQRB01000006.1	21809	22457
NZ_QQRB01000006.1	22487	24398
NZ_QQRB01000006.1	24402	24768
NZ_QQRB01000006.1	24820	25504
NZ_QQRB01000006.1	25525	25792
NZ_QQRB01000006.1	26044	26497
NZ_QQRB01000006.1	27105	27447
NZ_QQRB01000006.1	27568	27904
NZ_QQRB01000006.1	28032	28218
NZ_QQRB01000006.1	28208	30044
NZ_QQRB01000006.1	30073	31177
NZ_QQRB01000006.1	31617	32721
NZ_QQRB01000006.1	32730	32994
NZ_QQRB01000006.1	33011	33572
NZ_QQRB01000006.1	33589	34315
NZ_QQRB01000006.1	35012	36155
NZ_QQRB01000006.1	36193	37036
NZ_QQRB01000006.1	37138	37891
NZ_QQRB01000006.1	38386	38728
NZ_QQRB01000006.1	38849	39109
NZ_QQRB01000006.1	39206	40091
NZ_QQRB01000006.1	40104	40260
NZ_QQRB01000006.1	40877	41174
NZ_QQRB01000069.1	0	298
NZ_QQRB01000070.1	78	260
NZ_QQRB01000071.1	83	260
NZ_QQRB01000072.1	0	252
NZ_QQRB01000073.1	21	246
NZ_QQRB01000007.1	373	5989
NZ_QQRB01000007.1	6115	10339
NZ_QQRB01000007.1	10628	11909
NZ_QQRB01000007.1	11892	13521
NZ_QQRB01000007.1	13522	14578
NZ_QQRB01000007.1	14786	17111
NZ_QQRB01000007.1	17110	18163
NZ_QQRB01000007.1	18162	19320
NZ_QQRB01000007.1	19312	20353
NZ_QQRB01000007.1	20352	23169
NZ_QQRB01000007.1	24210	25128
NZ_QQRB01000007.1	25127	26975
NZ_QQRB01000007.1	27206	28415
NZ_QQRB01000007.1	28414	29368
NZ_QQRB01000007.1	29486	30500
NZ_QQRB01000007.1	30504	31884
NZ_QQRB01000007.1	31864	32755
NZ_QQRB01000007.1	33007	34267
NZ_QQRB01000007.1	34392	35931
NZ_QQRB01000007.1	35930	37181
