IDLH	+	370103	371206
IDLH	+	371216	371479
IDLH	+	371497	372057
IDLH	+	372075	372800
IDLH	+	373507	374649
IDLH	+	374688	375530
IDLH	+	375650	376402
IDLH	+	377057	377188
IDLH	+	377303	378367
IDLH	+	378381	378536
IDLH	+	379154	379399
IDLH	+	379534	380967
IDLH	+	380960	381694
IDLH	+	381699	381950
IDLH	+	382271	384223
IDLH	+	384301	386583
IDLH	+	386549	387352
IDLH	+	387953	393880
IDLH	+	394190	395362
IDLH	+	395365	396396
IDLH	+	396399	397262
IDLH	+	397243	397575
IDLH	+	397989	398810
IDLH	+	398813	401131
IDLH	+	401223	403175
IDLH	+	403323	403709
IDLH	+	403741	404991
IDLH	+	404996	407407
IDLH	+	408058	409053
IDLH	+	409076	410404
IDLH	+	410394	410747
IDLH	+	410918	411094
IDLH	+	411517	412989
IDLH	+	412979	413626
IDLH	+	414029	414265
IDLH	+	414397	415062
IDLH	+	415161	416582
IDLH	+	416754	417641
IDLH	+	417739	418668
IDLH	+	418670	418855
IDLH	+	418876	419577
IDLH	+	419780	420007
IDLH	+	420210	420842
IDLH	+	421254	422318
IDLH	+	422387	423034
IDLH	+	423571	424017
IDLH	+	424523	425320
IDLH	+	425932	427404
IDLH	+	427406	428848
IDLH	+	428987	429229
IDLH	+	429321	429485
IDLH	+	429765	432152
IDLH	+	432139	434031
IDLH	+	434035	434706
IDLH	+	436032	436124
IDLH	+	436266	437279
IDLH	+	437858	438052
IDLH	+	438266	439183
IDLH	+	439207	440274
IDLH	+	440741	440866
IDLH	+	441181	441257
IDLH	+	441267	441341
IDLH	+	441409	442245
IDLH	+	443264	444055
IDLH	+	444254	445225
IDLH	+	445246	446586
IDLH	+	446746	448851
IDLH	+	448867	450465
IDLH	+	450497	450829
IDLH	+	450884	452551
IDLH	+	452665	454224
IDLH	+	454339	455895
IDLH	+	456293	457039
IDLH	+	457053	458585
IDLH	+	458925	460190
IDLH	+	460174	460944
IDLH	+	460937	462643
IDLH	+	462751	463227
IDLH	+	463395	464531
IDLH	+	464450	465379
IDLH	+	465694	467907
IDLH	+	467928	470039
IDLH	+	470066	470998
IDLH	+	471012	473189
IDLH	+	473189	474199
IDLH	+	474162	475127
IDLH	+	475131	475298
IDLH	+	475460	478333
IDLH	+	478346	481294
IDLH	+	481466	481945
IDLH	+	481970	482260
IDLH	+	482683	484452
IDLH	+	484551	485603
IDLH	+	485790	487604
IDLH	+	487748	488908
IDLH	+	488853	489833
IDLH	+	489817	490656
IDLH	+	490666	491232
IDLH	+	491342	493642
IDLH	+	493737	494069
IDLH	+	494136	495575
IDLH	+	495620	495694
IDLH	+	495699	495782
IDLH	+	496034	496432
IDLH	+	496464	497744
IDLH	+	497797	498171
IDLH	+	498236	499510
IDLH	+	499839	501277
IDLH	+	501328	501702
IDLH	+	501767	503041
IDLH	+	503092	503475
IDLH	+	503529	504827
IDLH	+	504846	507278
IDLH	+	507458	507841
IDLH	+	508071	509494
IDLH	+	509556	509810
IDLH	+	509822	510238
IDLH	+	510580	510984
IDLH	+	511054	512458
IDLH	+	512597	513343
IDLH	+	513345	515324
IDLH	+	515800	516204
IDLH	+	516188	517579
IDLH	+	517711	517887
IDLH	+	518142	518348
IDLH	+	518320	518631
IDLH	+	518743	520122
IDLH	+	520895	521335
IDLH	+	521337	522227
IDLH	+	522258	523241
IDLH	+	523466	524479
IDLH	+	524469	525239
IDLH	+	525232	526773
IDLH	+	526770	527645
IDLH	+	527846	528529
IDLH	+	528594	529121
IDLH	+	529310	530983
IDLH	+	531470	532819
IDLH	+	532833	533474
IDLH	+	533476	535737
IDLH	+	535739	537163
IDLH	+	537267	537932
IDLH	+	537910	538866
IDLH	+	538882	540774
IDLH	+	540801	541949
IDLH	+	542306	542920
IDLH	+	543037	544338
IDLH	+	544316	544747
IDLH	+	544988	545392
IDLH	+	545683	546240
IDLH	+	546284	548131
IDLH	+	548304	549200
IDLH	+	549200	550318
IDLH	+	550325	551551
IDLH	+	551950	553353
IDLH	+	553567	555477
IDLH	+	555600	556112
IDLH	+	556105	557001
IDLH	+	556985	557707
IDLH	+	557697	558587
IDLH	+	558562	559230
IDLH	+	559545	561755
IDLH	+	561830	563602
IDLH	+	563799	565628
IDLH	+	566093	566242
IDLH	+	566295	570203
IDLH	+	570187	570609
IDLH	+	571060	571434
IDLH	+	572027	572860
IDLH	+	572909	577786
IDLH	+	577886	589780
IDLH	+	590123	590719
IDLH	+	590861	591658
IDLH	+	591735	591810
IDLH	+	591905	593041
IDLH	+	593128	594015
IDLH	+	594135	602090
IDLH	+	602283	602867
IDLH	+	602881	603486
IDLH	+	603545	603766
IDLH	+	603784	604221
IDLH	+	604199	605113
IDLH	+	605175	605870
IDLH	+	605872	606321
IDLH	+	606536	606620
IDLH	+	606626	606718
IDLH	+	606944	607447
IDLH	+	607503	608339
IDLH	+	608933	611014
IDLH	+	611221	612600
IDLH	+	612744	613349
IDLH	+	613373	614182
IDLH	+	614334	615275
IDLH	+	615280	617343
IDLH	+	617343	618059
IDLH	+	618059	619840
IDLH	+	620022	620936
IDLH	+	621011	622747
IDLH	+	622922	623662
IDLH	+	623662	624390
IDLH	+	624420	625076
IDLH	+	625057	626142
IDLH	+	626146	627066
IDLH	+	627646	629019
IDLH	+	629022	630560
IDLH	+	630560	630877
IDLH	+	630924	632795
IDLH	+	632788	633258
IDLH	+	633259	634125
IDLH	+	634144	634704
IDLH	+	634722	636263
IDLH	+	636586	637389
IDLH	+	637435	638130
IDLH	+	638240	639700
IDLH	+	639710	640318
IDLH	+	640553	643201
IDLH	+	643550	644764
IDLH	+	644939	645193
IDLH	+	645305	647287
IDLH	+	647290	647586
IDLH	+	647589	648521
IDLH	+	648854	654484
IDLH	+	654611	658801
IDLH	+	659091	660371
IDLH	+	660355	661983
IDLH	+	662402	664726
IDLH	+	664726	665778
IDLH	+	665778	666935
IDLH	+	666928	667968
IDLH	+	667968	670784
IDLH	+	671835	672752
IDLH	+	672752	674599
IDLH	+	674841	676049
IDLH	+	676049	677002
IDLH	+	677121	678134
IDLH	+	678139	679362
IDLH	+	679497	680243
IDLH	+	680639	681898
IDLH	+	682025	683563
IDLH	+	683563	684813
IDLH	+	684785	685381
IDLH	+	685368	686261
IDLH	+	686495	687523
IDLH	+	687559	688446
IDLH	+	688481	688735
IDLH	+	689111	689236
IDLH	+	689945	691768
IDLH	+	691997	697918
IDLH	+	698020	699228
IDLH	+	699528	702140
IDLH	+	702311	703006
IDLH	+	703009	703623
IDLH	+	703716	704381
IDLH	+	704823	707384
IDLH	+	707435	707863
IDLH	+	707938	708399
IDLH	+	708458	709747
IDLH	+	709886	714292
IDLH	+	714326	715252
IDLH	+	715254	715814
IDLH	+	715818	716528
IDLH	+	716688	718037
IDLH	+	718076	718603
IDLH	+	718623	719459
IDLH	+	719495	721210
IDLH	+	721195	722019
IDLH	+	722012	722872
IDLH	+	722859	724193
IDLH	+	724310	724444
IDLH	+	724631	724891
IDLH	+	725332	726861
IDLH	+	726942	727637
IDLH	+	727935	729419
IDLH	+	729663	733784
IDLH	+	734107	734535
IDLH	+	734526	735629
IDLH	+	735629	737104
IDLH	+	737138	737917
IDLH	+	738240	739754
IDLH	+	739770	740045
IDLH	+	740035	740490
IDLH	+	740477	740791
IDLH	+	741453	742076
IDLH	+	742063	742719
IDLH	+	743232	743948
IDLH	+	743935	745827
IDLH	+	746676	748454
IDLH	+	748426	749859
IDLH	+	750609	752378
IDLH	+	752350	753783
IDLH	+	754533	756302
IDLH	+	756274	757707
IDLH	+	758459	760228
IDLH	+	760200	761633
IDLH	+	762134	762796
IDLH	+	762925	764289
IDLH	+	764465	765619
IDLH	+	765672	766502
IDLH	+	766502	768283
IDLH	+	768307	769071
IDLH	+	769439	770056
IDLH	+	770170	770604
IDLH	+	770604	771431
IDLH	+	771542	772213
IDLH	+	772240	773373
IDLH	+	773395	774279
IDLH	+	774282	777227
IDLH	+	777277	777606
IDLH	+	777618	779417
IDLH	+	779384	779674
IDLH	+	779684	781528
IDLH	+	781521	781748
IDLH	+	782062	784062
IDLH	+	784163	785326
IDLH	+	785799	787538
IDLH	+	787542	788525
IDLH	+	788592	788948
IDLH	+	788985	792185
IDLH	+	792172	792918
IDLH	+	792902	793204
IDLH	+	793212	794729
IDLH	+	794903	795526
IDLH	+	795439	796293
IDLH	+	796265	798055
IDLH	+	798275	800057
IDLH	+	800255	801736
IDLH	+	801708	803495
IDLH	+	803728	803833
IDLH	+	803893	804756
IDLH	+	804746	805546
IDLH	+	805597	806154
IDLH	+	806408	807763
IDLH	+	807925	809439
IDLH	+	809442	811154
IDLH	+	811154	812065
IDLH	+	812120	812674
IDLH	+	812739	812812
IDLH	+	812909	813178
IDLH	+	813396	813992
IDLH	+	814330	816786
IDLH	+	816809	818893
IDLH	+	819169	819846
IDLH	+	819836	821086
IDLH	+	821148	821567
IDLH	+	821574	825812
IDLH	+	825869	829531
IDLH	+	829738	830103
IDLH	+	830115	830612
IDLH	+	831039	833537
IDLH	+	833551	836025
IDLH	+	836069	837718
IDLH	+	838891	839982
IDLH	+	839993	841606
IDLH	+	841895	842194
IDLH	+	842369	844726
IDLH	+	845066	846676
IDLH	+	846685	848304
IDLH	+	848392	850143
IDLH	+	850266	852410
IDLH	+	852758	853495
IDLH	+	853495	854244
IDLH	+	854234	854821
IDLH	+	854828	857665
IDLH	+	857649	858617
IDLH	+	858701	858791
IDLH	+	859153	859725
IDLH	+	859746	859892
IDLH	+	859983	860123
IDLH	+	860174	860719
IDLH	+	860740	861441
IDLH	+	861475	862689
IDLH	+	862676	863359
IDLH	+	863343	864575
IDLH	+	864575	865966
IDLH	+	865959	866396
IDLH	+	866377	868374
IDLH	+	868378	870750
IDLH	+	870898	872937
IDLH	+	872959	873822
IDLH	+	873863	873939
IDLH	+	874010	874408
IDLH	+	874412	874846
IDLH	+	874979	875758
IDLH	+	875739	876986
IDLH	+	877083	878075
IDLH	+	878098	878706
IDLH	+	878842	880725
IDLH	+	880923	883862
IDLH	+	883984	884136
IDLH	+	884138	885175
IDLH	+	885229	886638
IDLH	+	886705	886914
IDLH	+	886978	888543
IDLH	+	889005	892598
IDLH	+	892627	896580
IDLH	+	897129	898727
IDLH	+	898720	900333
IDLH	+	900649	903552
IDLH	+	904047	905577
IDLH	+	906119	906733
IDLH	+	906774	907256
IDLH	+	907256	908818
IDLH	+	908899	909864
IDLH	+	909877	911790
IDLH	+	911801	914269
IDLH	+	914276	915355
IDLH	+	915333	917969
IDLH	+	918063	919892
IDLH	+	919882	920220
IDLH	+	920238	920381
