NZ_QQRK01000001.1	+	40024	41385	DR087_RS00160	protein_coding
NZ_QQRK01000001.1	+	41747	42511	DR087_RS03810	protein_coding
NZ_QQRK01000001.1	+	42483	42647	DR087_RS00170	protein_coding
NZ_QQRK01000001.1	+	42650	42832	DR087_RS00175	protein_coding
NZ_QQRK01000001.1	-	42944	44332	DR087_RS00180	protein_coding
NZ_QQRK01000001.1	+	45105	45545	DR087_RS00185	protein_coding
NZ_QQRK01000001.1	+	45547	46437	DR087_RS00190	protein_coding
NZ_QQRK01000001.1	+	46468	47451	DR087_RS00195	protein_coding
NZ_QQRK01000001.1	+	47679	48692	DR087_RS00200	protein_coding
NZ_QQRK01000001.1	+	48682	49452	DR087_RS00205	protein_coding
NZ_QQRK01000001.1	+	49445	50986	DR087_RS00210	protein_coding
NZ_QQRK01000001.1	-	50983	51858	DR087_RS00215	protein_coding
NZ_QQRK01000001.1	-	52060	52743	DR087_RS00220	protein_coding
NZ_QQRK01000001.1	-	52808	53335	DR087_RS00225	protein_coding
NZ_QQRK01000001.1	+	53524	55197	DR087_RS00230	protein_coding
NZ_QQRK01000001.1	+	55807	57156	DR087_RS00235	protein_coding
NZ_QQRK01000001.1	+	57170	57811	DR087_RS00240	protein_coding
NZ_QQRK01000001.1	+	57813	60074	DR087_RS00245	protein_coding
NZ_QQRK01000001.1	+	60076	61500	DR087_RS00250	protein_coding
NZ_QQRK01000001.1	+	61604	62269	DR087_RS00255	protein_coding
NZ_QQRK01000001.1	+	62247	63203	DR087_RS00260	protein_coding
NZ_QQRK01000001.1	-	63219	65111	DR087_RS04425	protein_coding
NZ_QQRK01000001.1	-	65138	66286	DR087_RS00270	protein_coding
NZ_QQRK01000001.1	+	66437	67810	DR087_RS00275	protein_coding
NZ_QQRK01000001.1	+	67826	68713	DR087_RS00280	protein_coding
NZ_QQRK01000001.1	+	68723	69118	DR087_RS00285	protein_coding
NZ_QQRK01000001.1	+	69143	71488	DR087_RS04430	protein_coding
NZ_QQRK01000001.1	+	71481	72506	DR087_RS03825	protein_coding
NZ_QQRK01000001.1	+	72700	73689	DR087_RS00300	protein_coding
NZ_QQRK01000001.1	+	73816	74001	DR087_RS00305	protein_coding
NZ_QQRK01000001.1	+	74014	74400	DR087_RS00310	protein_coding
NZ_QQRK01000001.1	+	74421	76154	DR087_RS00315	protein_coding
NZ_QQRK01000001.1	+	76132	78834	DR087_RS04435	protein_coding
NZ_QQRK01000001.1	+	78827	79807	DR087_RS00325	protein_coding
NZ_QQRK01000001.1	+	79809	83435	DR087_RS00330	protein_coding
NZ_QQRK01000001.1	-	83507	83767	DR087_RS00335	protein_coding
NZ_QQRK01000001.1	-	83807	85453	DR087_RS00340	protein_coding
NZ_QQRK01000001.1	-	85458	85664	DR087_RS00345	protein_coding
NZ_QQRK01000001.1	+	85785	87002	DR087_RS00350	protein_coding
NZ_QQRK01000020.1	-	1	552	DR087_RS02860	protein_coding
NZ_QQRK01000020.1	-	748	1080	DR087_RS02865	protein_coding
NZ_QQRK01000020.1	+	1235	2800	DR087_RS02870	protein_coding
NZ_QQRK01000020.1	-	2823	3410	DR087_RS02875	protein_coding
NZ_QQRK01000020.1	+	3567	3640	DR087_RS02880	tRNA
NZ_QQRK01000020.1	+	3781	4272	DR087_RS02885	protein_coding
NZ_QQRK01000020.1	-	4506	4640	DR087_RS04280	protein_coding
NZ_QQRK01000020.1	+	4816	5802	DR087_RS02890	protein_coding
NZ_QQRK01000020.1	+	5939	6856	DR087_RS02895	protein_coding
NZ_QQRK01000020.1	+	6881	10324	DR087_RS02900	protein_coding
NZ_QQRK01000020.1	+	10333	13263	DR087_RS04720	protein_coding
NZ_QQRK01000020.1	-	13268	15346	DR087_RS02910	protein_coding
NZ_QQRK01000020.1	+	15529	16257	DR087_RS02915	protein_coding
NZ_QQRK01000020.1	+	16377	16643	DR087_RS02920	protein_coding
NZ_QQRK01000020.1	+	16774	17157	DR087_RS02925	RNase_P_RNA
NZ_QQRK01000020.1	-	17223	18124	DR087_RS02930	pseudogene
NZ_QQRK01000021.1	-	375	1754	DR087_RS02935	protein_coding
NZ_QQRK01000021.1	-	1898	2503	DR087_RS02940	protein_coding
NZ_QQRK01000021.1	-	2527	3306	DR087_RS02945	protein_coding
NZ_QQRK01000021.1	-	3459	4400	DR087_RS02950	protein_coding
NZ_QQRK01000021.1	-	4405	6468	DR087_RS02955	protein_coding
NZ_QQRK01000021.1	-	6468	7184	DR087_RS02960	protein_coding
NZ_QQRK01000021.1	-	7184	8965	DR087_RS02965	protein_coding
NZ_QQRK01000021.1	+	9147	10061	DR087_RS02970	protein_coding
NZ_QQRK01000021.1	+	10136	11872	DR087_RS02975	protein_coding
NZ_QQRK01000021.1	+	12046	12786	DR087_RS02980	protein_coding
NZ_QQRK01000021.1	+	12786	13514	DR087_RS02985	protein_coding
NZ_QQRK01000021.1	-	13544	14200	DR087_RS02990	protein_coding
NZ_QQRK01000021.1	-	14181	15266	DR087_RS02995	protein_coding
NZ_QQRK01000021.1	-	15270	16190	DR087_RS03000	protein_coding
NZ_QQRK01000022.1	-	1	1285	DR087_RS03005	protein_coding
NZ_QQRK01000022.1	-	1298	1768	DR087_RS03010	protein_coding
NZ_QQRK01000022.1	-	1820	2239	DR087_RS03015	protein_coding
NZ_QQRK01000022.1	-	2371	2763	DR087_RS03020	protein_coding
NZ_QQRK01000022.1	-	2767	3279	DR087_RS03025	protein_coding
NZ_QQRK01000022.1	-	3270	3770	DR087_RS03030	protein_coding
NZ_QQRK01000022.1	+	4035	5381	DR087_RS03035	protein_coding
NZ_QQRK01000022.1	+	5596	6978	DR087_RS03040	protein_coding
NZ_QQRK01000022.1	-	7161	8444	DR087_RS03045	protein_coding
NZ_QQRK01000022.1	-	8449	9147	DR087_RS03050	protein_coding
NZ_QQRK01000022.1	-	9864	12815	DR087_RS03060	protein_coding
NZ_QQRK01000022.1	-	13126	13201	DR087_RS03065	tRNA
NZ_QQRK01000022.1	-	13203	13278	DR087_RS03070	tRNA
NZ_QQRK01000022.1	-	13281	13355	DR087_RS03075	tRNA
NZ_QQRK01000022.1	-	13407	13497	DR087_RS03080	tRNA
NZ_QQRK01000022.1	-	13502	13577	DR087_RS03085	tRNA
NZ_QQRK01000022.1	-	13633	13709	DR087_RS03090	tRNA
NZ_QQRK01000022.1	-	13714	13790	DR087_RS03095	tRNA
NZ_QQRK01000022.1	-	13797	13873	DR087_RS03100	tRNA
NZ_QQRK01000022.1	-	13955	14031	DR087_RS03105	tRNA
NZ_QQRK01000022.1	+	14082	14900	DR087_RS03110	protein_coding
NZ_QQRK01000022.1	-	15175	16239	DR087_RS03115	pseudogene
NZ_QQRK01000023.1	+	456	531	DR087_RS03125	tRNA
NZ_QQRK01000023.1	-	652	1656	DR087_RS03130	protein_coding
NZ_QQRK01000023.1	-	1656	2780	DR087_RS03135	protein_coding
NZ_QQRK01000023.1	-	2970	3485	DR087_RS03140	protein_coding
NZ_QQRK01000023.1	-	3498	5087	DR087_RS03145	protein_coding
NZ_QQRK01000023.1	-	5172	6389	DR087_RS03150	protein_coding
NZ_QQRK01000023.1	+	6616	6701	DR087_RS03155	tRNA
NZ_QQRK01000023.1	+	6705	6780	DR087_RS03160	tRNA
NZ_QQRK01000023.1	+	6850	7818	DR087_RS03165	protein_coding
NZ_QQRK01000023.1	+	8291	10210	DR087_RS03170	protein_coding
NZ_QQRK01000023.1	+	10474	13590	DR087_RS03175	protein_coding
NZ_QQRK01000024.1	-	367	1119	DR087_RS03180	protein_coding
NZ_QQRK01000024.1	+	1239	2081	DR087_RS03185	protein_coding
NZ_QQRK01000024.1	+	2120	3262	DR087_RS03190	protein_coding
NZ_QQRK01000024.1	+	3811	4635	DR087_RS03195	protein_coding
NZ_QQRK01000024.1	+	5394	6119	DR087_RS03205	protein_coding
NZ_QQRK01000024.1	+	6137	6697	DR087_RS03210	protein_coding
NZ_QQRK01000024.1	+	6715	6978	DR087_RS03215	protein_coding
NZ_QQRK01000024.1	+	6988	8091	DR087_RS03220	protein_coding
NZ_QQRK01000024.1	-	8533	9648	DR087_RS04725	protein_coding
NZ_QQRK01000024.1	-	9660	11669	DR087_RS04730	protein_coding
NZ_QQRK01000024.1	-	11798	12133	DR087_RS03235	pseudogene
NZ_QQRK01000024.1	+	12255	12596	DR087_RS03240	protein_coding
NZ_QQRK01000025.1	-	87	1040	DR087_RS03245	protein_coding
NZ_QQRK01000025.1	-	1159	2172	DR087_RS03250	protein_coding
NZ_QQRK01000025.1	-	2177	2596	DR087_RS03255	protein_coding
NZ_QQRK01000025.1	-	2821	3213	DR087_RS04300	protein_coding
NZ_QQRK01000025.1	-	3194	4084	DR087_RS03265	protein_coding
NZ_QQRK01000025.1	+	4334	5593	DR087_RS03270	protein_coding
NZ_QQRK01000025.1	+	5720	7258	DR087_RS03275	protein_coding
NZ_QQRK01000025.1	+	7258	8508	DR087_RS03280	protein_coding
NZ_QQRK01000025.1	+	8480	9076	DR087_RS03285	protein_coding
NZ_QQRK01000025.1	+	9063	9956	DR087_RS03290	protein_coding
NZ_QQRK01000025.1	-	10196	10462	DR087_RS04305	protein_coding
NZ_QQRK01000026.1	-	217	672	DR087_RS03300	protein_coding
NZ_QQRK01000026.1	-	747	2450	DR087_RS03305	protein_coding
