DR087_RS04205	IDMHP691	+	182040	182183
DR087_RS04210	IDMHP691	+	182381	182971
DR087_RS04680	IDMHP691	+	182973	184208
DR087_RS04220	IDMHP691	+	184199	184966
DR087_RS02520	IDMHP691	+	185466	186188
DR087_RS02525	IDMHP691	+	186169	186597
DR087_RS02530	IDMHP691	+	186590	187735
DR087_RS02535	IDMHP691	+	187728	188441
DR087_RS02540	IDMHP691	+	188442	188903
DR087_RS04685	IDMHP691	+	188875	189636
DR087_RS02550	IDMHP691	+	189858	191054
DR087_RS04690	IDMHP691	+	191132	193171
DR087_RS02560	IDMHP691	+	193143	193526
DR087_RS02565	IDMHP691	+	193544	193996
DR087_RS02570	IDMHP691	+	193996	194391
DR087_RS02575	IDMHP691	+	194398	195279
DR087_RS04695	IDMHP691	+	195758	196438
DR087_RS02585	IDMHP691	+	196465	197025
DR087_RS02590	IDMHP691	+	197006	197599
DR087_RS02595	IDMHP691	+	197600	198457
DR087_RS02600	IDMHP691	+	198438	199088
DR087_RS03755	IDMHP691	+	199164	199586
DR087_RS02610	IDMHP691	+	199731	201059
DR087_RS04700	IDMHP691	+	201255	202479
DR087_RS02620	IDMHP691	-	179947	180605
DR087_RS02625	IDMHP691	-	179499	179861
DR087_RS02630	IDMHP691	-	178498	179496
DR087_RS02635	IDMHP691	-	178087	178491
DR087_RS02640	IDMHP691	-	177671	178084
DR087_RS02645	IDMHP691	-	177411	177524
DR087_RS02650	IDMHP691	-	177138	177365
DR087_RS02655	IDMHP691	-	176385	177137
DR087_RS02660	IDMHP691	-	175756	176394
DR087_RS02665	IDMHP691	-	174289	175710
DR087_RS02670	IDMHP691	-	173846	174289
DR087_RS02675	IDMHP691	-	173084	173734
DR087_RS02680	IDMHP691	-	172717	173082
DR087_RS02685	IDMHP691	-	172175	172714
DR087_RS02690	IDMHP691	-	171773	172168
DR087_RS02695	IDMHP691	-	171582	171767
DR087_RS02700	IDMHP691	-	170989	171534
DR087_RS02705	IDMHP691	-	170662	170985
DR087_RS02710	IDMHP691	-	170289	170657
DR087_RS02715	IDMHP691	-	170000	170287
DR087_RS02720	IDMHP691	-	169642	170007
DR087_RS02725	IDMHP691	-	169224	169634
DR087_RS02730	IDMHP691	-	168538	169221
DR087_RS04810	IDMHP691	-	167927	168538
DR087_RS02740	IDMHP691	-	167641	167913
DR087_RS02745	IDMHP691	-	166793	167641
DR087_RS02750	IDMHP691	-	166169	166672
DR087_RS02755	IDMHP691	-	165521	166165
DR087_RS02760	IDMHP691	-	164836	165528
DR087_RS02765	IDMHP691	-	164514	164834
DR087_RS02770	IDMHP691	-	163515	163943
DR087_RS02775	IDMHP691	-	159829	163101
DR087_RS02785	IDMHP691	+	279318	281480
DR087_RS02790	IDMHP691	+	281535	281987
DR087_RS02795	IDMHP691	+	281989	283050
DR087_RS02800	IDMHP691	+	283420	283566
DR087_RS02805	IDMHP691	+	283707	284963
DR087_RS02810	IDMHP691	+	285461	286930
DR087_RS02815	IDMHP691	+	286930	287946
DR087_RS02820	IDMHP691	+	287930	288736
DR087_RS02825	IDMHP691	+	288726	289745
DR087_RS04705	IDMHP691	+	289745	291191
DR087_RS04265	IDMHP691	+	291202	291729
DR087_RS02835	IDMHP691	+	291729	292631
DR087_RS04710	IDMHP691	+	292643	294172
DR087_RS04715	IDMHP691	+	294185	295999
DR087_RS02850	IDMHP691	+	296022	297227
DR087_RS02855	IDMHP691	+	297250	298293
DR087_RS00005	IDMHP691	+	448835	449581
DR087_RS00010	IDMHP691	+	449595	451127
DR087_RS00015	IDMHP691	+	451466	452731
DR087_RS00020	IDMHP691	+	452715	453485
DR087_RS00025	IDMHP691	+	453478	455184
DR087_RS00030	IDMHP691	+	455293	455769
DR087_RS04395	IDMHP691	+	455937	457073
DR087_RS00040	IDMHP691	+	456992	457921
DR087_RS04400	IDMHP691	+	458238	460451
DR087_RS04405	IDMHP691	+	460472	462583
DR087_RS04410	IDMHP691	+	462610	463542
DR087_RS04415	IDMHP691	+	463556	465733
DR087_RS00065	IDMHP691	+	465733	466743
DR087_RS00070	IDMHP691	+	466706	467671
DR087_RS03730	IDMHP691	+	467675	467842
DR087_RS04420	IDMHP691	+	468003	470867
DR087_RS00080	IDMHP691	+	470880	473825
DR087_RS00085	IDMHP691	+	473990	474469
DR087_RS00090	IDMHP691	+	474494	474784
DR087_RS00095	IDMHP691	+	475212	476981
DR087_RS00100	IDMHP691	+	477045	478097
DR087_RS00105	IDMHP691	+	478283	480097
DR087_RS00110	IDMHP691	+	480241	481401
DR087_RS00115	IDMHP691	+	481346	482326
DR087_RS00120	IDMHP691	+	482310	483149
DR087_RS00125	IDMHP691	+	483159	483725
DR087_RS00130	IDMHP691	+	483836	486136
DR087_RS00135	IDMHP691	+	486233	486565
DR087_RS00140	IDMHP691	+	486632	488071
DR087_RS00145	IDMHP691	+	488116	488190
DR087_RS00150	IDMHP691	+	488195	488278
DR087_RS00160	IDMHP691	+	488527	489888
DR087_RS03810	IDMHP691	+	490250	491014
DR087_RS00170	IDMHP691	+	490986	491150
DR087_RS00175	IDMHP691	+	491153	491335
DR087_RS00180	IDMHP691	+	491447	492835
DR087_RS00185	IDMHP691	+	493608	494048
DR087_RS00190	IDMHP691	+	494050	494940
DR087_RS00195	IDMHP691	+	494971	495954
DR087_RS00200	IDMHP691	+	496182	497195
DR087_RS00205	IDMHP691	+	497185	497955
DR087_RS00210	IDMHP691	+	497948	499489
DR087_RS00215	IDMHP691	+	499486	500361
DR087_RS00220	IDMHP691	+	500563	501246
DR087_RS00225	IDMHP691	+	501311	501838
DR087_RS00230	IDMHP691	+	502027	503700
DR087_RS00235	IDMHP691	+	504310	505659
DR087_RS00240	IDMHP691	+	505673	506314
DR087_RS00245	IDMHP691	+	506316	508577
DR087_RS00250	IDMHP691	+	508579	510003
DR087_RS00255	IDMHP691	+	510107	510772
DR087_RS00260	IDMHP691	+	510750	511706
DR087_RS04425	IDMHP691	+	511722	513614
DR087_RS00270	IDMHP691	+	513641	514789
DR087_RS00275	IDMHP691	+	514940	516313
DR087_RS00280	IDMHP691	+	516329	517216
DR087_RS00285	IDMHP691	+	517226	517621
DR087_RS04430	IDMHP691	+	517646	519991
DR087_RS03825	IDMHP691	+	519984	521009
DR087_RS00300	IDMHP691	+	521203	522192
DR087_RS00305	IDMHP691	+	522319	522504
DR087_RS00310	IDMHP691	+	522517	522903
DR087_RS00315	IDMHP691	+	522924	524657
DR087_RS04435	IDMHP691	+	524635	527337
DR087_RS00325	IDMHP691	+	527330	528310
DR087_RS00330	IDMHP691	+	528312	531938
DR087_RS00335	IDMHP691	+	532010	532270
DR087_RS00340	IDMHP691	+	532310	533956
DR087_RS00345	IDMHP691	+	533961	534167
DR087_RS00350	IDMHP691	+	534288	535505
DR087_RS02860	IDMHP691	+	141530	142081
DR087_RS02865	IDMHP691	+	142277	142609
DR087_RS02870	IDMHP691	+	142764	144329
DR087_RS02875	IDMHP691	+	144352	144939
DR087_RS02880	IDMHP691	+	145096	145169
DR087_RS02885	IDMHP691	+	145310	145801
DR087_RS04280	IDMHP691	+	146035	146169
DR087_RS02890	IDMHP691	+	146345	147331
DR087_RS02895	IDMHP691	+	147468	148385
DR087_RS02900	IDMHP691	+	148410	151853
DR087_RS04720	IDMHP691	+	151862	154792
DR087_RS02910	IDMHP691	+	154797	156875
DR087_RS02915	IDMHP691	+	157058	157786
DR087_RS02920	IDMHP691	+	157906	158172
DR087_RS02925	IDMHP691	+	158303	158686
DR087_RS02930	IDMHP691	+	158752	159653
DR087_RS02935	IDMHP691	+	619560	620939
DR087_RS02940	IDMHP691	+	621083	621688
DR087_RS02945	IDMHP691	+	621712	622491
DR087_RS02950	IDMHP691	+	622644	623585
DR087_RS02955	IDMHP691	+	623590	625653
DR087_RS02960	IDMHP691	+	625653	626369
DR087_RS02965	IDMHP691	+	626369	628150
DR087_RS02970	IDMHP691	+	628332	629246
DR087_RS02975	IDMHP691	+	629321	631057
DR087_RS02980	IDMHP691	+	631231	631971
DR087_RS02985	IDMHP691	+	631971	632699
DR087_RS02990	IDMHP691	+	632729	633385
DR087_RS02995	IDMHP691	+	633366	634451
DR087_RS03000	IDMHP691	+	634455	635375
DR087_RS03005	IDMHP691	+	117866	119150
DR087_RS03010	IDMHP691	+	119163	119633
DR087_RS03015	IDMHP691	+	119685	120104
DR087_RS03020	IDMHP691	+	120236	120628
DR087_RS03025	IDMHP691	+	120632	121144
DR087_RS03030	IDMHP691	+	121135	121635
DR087_RS03035	IDMHP691	+	121900	123246
DR087_RS03040	IDMHP691	+	123461	124843
DR087_RS03045	IDMHP691	+	125026	126309
DR087_RS03050	IDMHP691	+	126314	127012
DR087_RS03060	IDMHP691	+	127729	130680
DR087_RS03065	IDMHP691	+	130991	131066
DR087_RS03070	IDMHP691	+	131068	131143
DR087_RS03075	IDMHP691	+	131146	131220
DR087_RS03080	IDMHP691	+	131272	131362
DR087_RS03085	IDMHP691	+	131367	131442
DR087_RS03090	IDMHP691	+	131498	131574
DR087_RS03095	IDMHP691	+	131579	131655
DR087_RS03100	IDMHP691	+	131662	131738
DR087_RS03105	IDMHP691	+	131820	131896
DR087_RS03110	IDMHP691	+	131947	132765
DR087_RS03115	IDMHP691	+	133040	134104
DR087_RS03125	IDMHP691	+	230092	230167
DR087_RS03130	IDMHP691	+	230288	231292
DR087_RS03135	IDMHP691	+	231292	232416
DR087_RS03140	IDMHP691	+	232606	233121
DR087_RS03145	IDMHP691	+	233134	234723
DR087_RS03150	IDMHP691	+	234808	236025
DR087_RS03155	IDMHP691	+	236252	236337
DR087_RS03160	IDMHP691	+	236341	236416
DR087_RS03165	IDMHP691	+	236486	237454
DR087_RS03170	IDMHP691	+	237927	239846
DR087_RS03175	IDMHP691	+	240110	243226
DR087_RS03180	IDMHP691	-	374490	375242
DR087_RS03185	IDMHP691	-	373528	374370
DR087_RS03190	IDMHP691	-	372347	373489
DR087_RS03195	IDMHP691	-	370974	371798
DR087_RS03205	IDMHP691	-	369490	370215
DR087_RS03210	IDMHP691	-	368912	369472
DR087_RS03215	IDMHP691	-	368631	368894
DR087_RS03220	IDMHP691	-	367518	368621
DR087_RS04725	IDMHP691	-	365961	367076
DR087_RS04730	IDMHP691	-	363940	365949
DR087_RS03235	IDMHP691	-	363476	363811
DR087_RS03240	IDMHP691	-	363013	363354
DR087_RS03245	IDMHP691	+	685235	686188
DR087_RS03250	IDMHP691	+	686307	687320
DR087_RS03255	IDMHP691	+	687325	687744
DR087_RS04300	IDMHP691	+	687969	688361
DR087_RS03265	IDMHP691	+	688342	689232
DR087_RS03270	IDMHP691	+	689482	690741
DR087_RS03275	IDMHP691	+	690868	692406
DR087_RS03280	IDMHP691	+	692406	693656
DR087_RS03285	IDMHP691	+	693628	694224
DR087_RS03290	IDMHP691	+	694211	695104
DR087_RS04305	IDMHP691	+	695344	695610
DR087_RS03300	IDMHP691	-	308698	309153
DR087_RS03305	IDMHP691	-	306920	308623
DR087_RS03310	IDMHP691	-	305641	306927
DR087_RS03315	IDMHP691	-	302954	305551
DR087_RS03320	IDMHP691	-	301506	302234
DR087_RS03325	IDMHP691	-	300947	301525
DR087_RS03330	IDMHP691	-	300135	300752
DR087_RS03335	IDMHP691	-	299572	300131
DR087_RS03340	IDMHP691	-	747075	747854
DR087_RS03345	IDMHP691	-	745566	747041
DR087_RS03350	IDMHP691	-	744463	745566
DR087_RS03355	IDMHP691	-	744044	744472
DR087_RS03360	IDMHP691	-	739636	743723
DR087_RS03365	IDMHP691	+	748441	749955
DR087_RS03370	IDMHP691	+	749971	750246
DR087_RS03375	IDMHP691	+	750236	750691
DR087_RS03380	IDMHP691	+	750678	750992
DR087_RS03385	IDMHP691	+	750993	751661
DR087_RS03390	IDMHP691	+	751654	752277
DR087_RS03395	IDMHP691	+	752264	752920
DR087_RS03400	IDMHP691	+	753443	754162
DR087_RS03405	IDMHP691	+	754149	756041
DR087_RS03410	IDMHP691	-	361937	362389
DR087_RS03415	IDMHP691	-	361418	361684
DR087_RS03420	IDMHP691	-	360713	361396
DR087_RS03425	IDMHP691	-	360267	360632
DR087_RS03430	IDMHP691	-	358352	360262
DR087_RS03435	IDMHP691	-	357674	358321
DR087_RS04735	IDMHP691	-	357105	357692
DR087_RS03445	IDMHP691	-	355489	357093
DR087_RS00355	IDMHP691	+	1	1622
DR087_RS04440	IDMHP691	+	2171	3769
DR087_RS04445	IDMHP691	+	3762	5375
DR087_RS00370	IDMHP691	+	5681	8584
DR087_RS00375	IDMHP691	+	9070	10600
DR087_RS00380	IDMHP691	+	11146	11760
DR087_RS00385	IDMHP691	+	11801	12283
DR087_RS04450	IDMHP691	+	12283	13845
DR087_RS00395	IDMHP691	+	13925	14890
DR087_RS00400	IDMHP691	+	14903	16816
DR087_RS00405	IDMHP691	+	16827	19295
DR087_RS00410	IDMHP691	+	19302	20381
DR087_RS00415	IDMHP691	+	20359	22962
DR087_RS00420	IDMHP691	+	23056	24885
DR087_RS00425	IDMHP691	+	24875	25213
DR087_RS00430	IDMHP691	+	25231	25374
DR087_RS00435	IDMHP691	+	25581	26972
DR087_RS00440	IDMHP691	+	27117	28253
DR087_RS00445	IDMHP691	+	28357	30216
DR087_RS04765	IDMHP691	+	30216	30673
DR087_RS04455	IDMHP691	+	30687	31670
DR087_RS00460	IDMHP691	+	31663	32634
DR087_RS00465	IDMHP691	+	32737	33306
DR087_RS00470	IDMHP691	+	33396	34397
DR087_RS04460	IDMHP691	+	34566	36587
DR087_RS00480	IDMHP691	+	36672	37679
DR087_RS00485	IDMHP691	+	37682	38428
DR087_RS00490	IDMHP691	+	38412	40016
DR087_RS00495	IDMHP691	+	40021	40266
DR087_RS00500	IDMHP691	+	40337	41200
DR087_RS00505	IDMHP691	+	41207	42052
DR087_RS00510	IDMHP691	+	42086	42355
DR087_RS00515	IDMHP691	+	42487	42768
DR087_RS00520	IDMHP691	+	42914	43528
DR087_RS03875	IDMHP691	+	43719	43916
DR087_RS00530	IDMHP691	+	44223	46517
DR087_RS00540	IDMHP691	+	46767	49058
DR087_RS04465	IDMHP691	+	49169	51493
DR087_RS00550	IDMHP691	+	51480	52307
DR087_RS00555	IDMHP691	+	52640	53119
DR087_RS00560	IDMHP691	+	53321	53614
DR087_RS00565	IDMHP691	+	53607	54926
DR087_RS04770	IDMHP691	+	54919	55058
DR087_RS03450	IDMHP691	-	139445	141429
DR087_RS03455	IDMHP691	-	136609	139452
DR087_RS03460	IDMHP691	-	135508	136224
DR087_RS03465	IDMHP691	-	134986	135234
DR087_RS03470	IDMHP691	-	134282	134682
DR087_RS03475	IDMHP691	-	552031	552884
DR087_RS03480	IDMHP691	-	551440	551931
DR087_RS04315	IDMHP691	-	551010	551387
DR087_RS04320	IDMHP691	-	549670	550956
DR087_RS04740	IDMHP691	-	547220	549652
DR087_RS03495	IDMHP691	-	546657	547040
DR087_RS03500	IDMHP691	-	545770	546427
DR087_RS03505	IDMHP691	-	247323	249497
DR087_RS03510	IDMHP691	-	246488	247087
DR087_RS04745	IDMHP691	-	243425	246262
DR087_RS03520	IDMHP691	-	542732	543312
DR087_RS04335	IDMHP691	-	542394	542591
DR087_RS03525	IDMHP691	-	541718	542377
DR087_RS03530	IDMHP691	-	540969	541760
DR087_RS03535	IDMHP691	-	540041	540778
DR087_RS04750	IDMHP691	-	538417	540039
DR087_RS04345	IDMHP691	-	538058	538393
DR087_RS03545	IDMHP691	+	680924	681841
DR087_RS03550	IDMHP691	+	681841	683688
DR087_RS03555	IDMHP691	+	683920	685048
DR087_RS03560	IDMHP691	-	407478	407891
DR087_RS04755	IDMHP691	-	404184	406613
DR087_RS03570	IDMHP691	-	403635	404179
DR087_RS04355	IDMHP691	-	617573	619085
DR087_RS04360	IDMHP691	-	616160	616996
DR087_RS03585	IDMHP691	+	543413	543517
DR087_RS03590	IDMHP691	+	543587	543991
DR087_RS04365	IDMHP691	+	544327	544743
DR087_RS04370	IDMHP691	+	544755	545009
DR087_RS03600	IDMHP691	+	545071	545669
DR087_RS03605	IDMHP691	+	890217	890780
DR087_RS03610	IDMHP691	+	890752	891780
DR087_RS00575	IDMHP691	+	837426	839783
DR087_RS04470	IDMHP691	+	840123	841733
DR087_RS04475	IDMHP691	+	841742	843361
DR087_RS00590	IDMHP691	+	843449	845200
DR087_RS00595	IDMHP691	+	845320	847464
DR087_RS04480	IDMHP691	+	847812	848549
DR087_RS00605	IDMHP691	+	848549	849298
DR087_RS00610	IDMHP691	+	849288	849875
DR087_RS04485	IDMHP691	+	849882	852719
DR087_RS00620	IDMHP691	+	852703	853671
DR087_RS00625	IDMHP691	+	853755	853845
DR087_RS04490	IDMHP691	+	854206	854778
DR087_RS00635	IDMHP691	+	854798	855022
DR087_RS00640	IDMHP691	+	855035	855175
DR087_RS00645	IDMHP691	+	855219	855770
DR087_RS00650	IDMHP691	+	855791	856492
DR087_RS00655	IDMHP691	+	856526	857740
DR087_RS00660	IDMHP691	+	857727	858410
DR087_RS00665	IDMHP691	+	858394	859626
DR087_RS00670	IDMHP691	+	859626	861017
DR087_RS00675	IDMHP691	+	861010	861447
DR087_RS04495	IDMHP691	+	861428	863368
DR087_RS00685	IDMHP691	+	863429	865801
DR087_RS00690	IDMHP691	+	866003	867988
DR087_RS04500	IDMHP691	+	868010	868873
DR087_RS00700	IDMHP691	+	868914	868990
DR087_RS00705	IDMHP691	+	869061	869459
DR087_RS00710	IDMHP691	+	869463	869897
DR087_RS00715	IDMHP691	+	870031	870810
DR087_RS04505	IDMHP691	+	870791	872038
DR087_RS00725	IDMHP691	+	872134	873126
DR087_RS00730	IDMHP691	+	873149	873757
DR087_RS00735	IDMHP691	+	873894	875777
DR087_RS00740	IDMHP691	+	875976	878915
DR087_RS00745	IDMHP691	+	879037	879189
DR087_RS00750	IDMHP691	+	879191	880228
DR087_RS00755	IDMHP691	+	880282	881952
DR087_RS00760	IDMHP691	+	882031	882372
DR087_RS00765	IDMHP691	+	882543	883595
DR087_RS04510	IDMHP691	+	884206	887862
DR087_RS00775	IDMHP691	+	887891	890216
DR087_RS03615	IDMHP691	+	891875	893309
DR087_RS03620	IDMHP691	-	228009	228516
DR087_RS03625	IDMHP691	-	227251	228000
DR087_RS04760	IDMHP691	+	893359	894606
DR087_RS03635	IDMHP691	+	894717	895280
DR087_RS03640	IDMHP691	-	536271	536553
DR087_RS03645	IDMHP691	-	535613	536145
DR087_RS03650	IDMHP691	+	298618	298818
DR087_RS03655	IDMHP691	+	298978	299471
DR087_RS03660	IDMHP691	+	896107	896447
DR087_RS03665	IDMHP691	+	552985	553219
DR087_RS03670	IDMHP691	+	896448	897003
DR087_RS03675	IDMHP691	+	897004	897528
DR087_RS00780	IDMHP691	-	808730	809326
DR087_RS00785	IDMHP691	-	808244	808513
DR087_RS00790	IDMHP691	-	808074	808147
DR087_RS00795	IDMHP691	-	807452	808006
DR087_RS00800	IDMHP691	-	806482	807393
DR087_RS04515	IDMHP691	-	804770	806482
DR087_RS00810	IDMHP691	-	803253	804767
DR087_RS00815	IDMHP691	-	801724	803091
DR087_RS00820	IDMHP691	-	800913	801470
DR087_RS00825	IDMHP691	-	800059	800862
DR087_RS04520	IDMHP691	-	799206	800069
DR087_RS00835	IDMHP691	-	799065	799170
DR087_RS00840	IDMHP691	-	796975	798762
DR087_RS00845	IDMHP691	-	794965	796755
DR087_RS00850	IDMHP691	-	794664	794993
DR087_RS00855	IDMHP691	-	793428	794563
DR087_RS00860	IDMHP691	-	791440	793227
DR087_RS00865	IDMHP691	-	790095	791468
DR087_RS00870	IDMHP691	-	788420	789937
DR087_RS00875	IDMHP691	-	788110	788412
DR087_RS00880	IDMHP691	-	787380	788126
DR087_RS00885	IDMHP691	-	784193	787393
DR087_RS00890	IDMHP691	-	783800	784156
DR087_RS00895	IDMHP691	-	782750	783733
DR087_RS00900	IDMHP691	-	781007	782746
DR087_RS00905	IDMHP691	-	780595	781014
DR087_RS00910	IDMHP691	-	779371	780534
DR087_RS00915	IDMHP691	-	777261	779261
DR087_RS00920	IDMHP691	-	776726	776953
DR087_RS00925	IDMHP691	-	774889	776733
DR087_RS00930	IDMHP691	-	774589	774879
DR087_RS00935	IDMHP691	-	772823	774622
DR087_RS00940	IDMHP691	-	772482	772811
DR087_RS00945	IDMHP691	-	769487	772432
DR087_RS00950	IDMHP691	-	768600	769484
DR087_RS00955	IDMHP691	-	767445	768578
DR087_RS04525	IDMHP691	-	766747	767361
DR087_RS00965	IDMHP691	-	765809	766636
DR087_RS00970	IDMHP691	-	765375	765809
DR087_RS00975	IDMHP691	-	764644	765261
DR087_RS00980	IDMHP691	-	763512	764276
DR087_RS00985	IDMHP691	-	761707	763488
