NZ_LR214992.1	-	190163	192550	EXC50_RS00795	protein_coding
NZ_LR214992.1	-	192537	194426	EXC50_RS00800	protein_coding
NZ_LR214992.1	-	194429	195097	EXC50_RS00805	protein_coding
NZ_LR214992.1	+	196331	196423	EXC50_RS03880	tRNA
NZ_LR214992.1	-	196565	197578	EXC50_RS00810	protein_coding
NZ_LR214992.1	-	197960	198112	EXC50_RS03885	protein_coding
NZ_LR214992.1	-	198122	198295	EXC50_RS03910	protein_coding
NZ_LR214992.1	+	198568	198891	EXC50_RS03915	protein_coding
NZ_LR214992.1	+	198928	199479	EXC50_RS03920	protein_coding
NZ_LR214992.1	-	200339	200461	EXC50_RS04230	protein_coding
NZ_LR214992.1	-	201032	201169	EXC50_RS03890	protein_coding
NZ_LR214992.1	-	201486	201562	EXC50_RS00840	tRNA
NZ_LR214992.1	-	201572	201646	EXC50_RS00845	tRNA
NZ_LR214992.1	-	201714	202550	EXC50_RS00850	protein_coding
NZ_LR214992.1	-	203573	204364	EXC50_RS00860	protein_coding
NZ_LR214992.1	-	204563	205534	EXC50_RS00865	protein_coding
NZ_LR214992.1	-	205555	206895	EXC50_RS00870	protein_coding
NZ_LR214992.1	+	207055	209160	EXC50_RS00875	protein_coding
NZ_LR214992.1	+	209176	210774	EXC50_RS00880	protein_coding
NZ_LR214992.1	+	210806	211138	EXC50_RS00885	protein_coding
NZ_LR214992.1	-	211193	212860	EXC50_RS00890	protein_coding
NZ_LR214992.1	-	212974	214548	EXC50_RS00895	protein_coding
NZ_LR214992.1	+	214662	216218	EXC50_RS00900	protein_coding
NZ_LR214992.1	-	216613	217359	EXC50_RS00905	protein_coding
NZ_LR214992.1	-	217373	218905	EXC50_RS00910	protein_coding
NZ_LR214992.1	+	219244	220509	EXC50_RS00915	protein_coding
NZ_LR214992.1	+	220493	221263	EXC50_RS00920	protein_coding
NZ_LR214992.1	+	221256	222962	EXC50_RS00925	protein_coding
NZ_LR214992.1	+	223070	223546	EXC50_RS00930	protein_coding
NZ_LR214992.1	+	223714	224850	EXC50_RS00935	protein_coding
NZ_LR214992.1	+	224769	225698	EXC50_RS00940	protein_coding
NZ_LR214992.1	+	226006	228219	EXC50_RS00945	protein_coding
NZ_LR214992.1	+	228225	230351	EXC50_RS00950	protein_coding
NZ_LR214992.1	+	230378	231310	EXC50_RS00955	protein_coding
NZ_LR214992.1	+	231324	233501	EXC50_RS00960	protein_coding
NZ_LR214992.1	+	233501	234511	EXC50_RS00965	protein_coding
NZ_LR214992.1	+	234474	235439	EXC50_RS00970	protein_coding
NZ_LR214992.1	+	235443	235610	EXC50_RS03895	protein_coding
NZ_LR214992.1	-	235772	238645	EXC50_RS00975	protein_coding
NZ_LR214992.1	-	238658	241621	EXC50_RS00980	protein_coding
NZ_LR214992.1	-	241792	242271	EXC50_RS00985	protein_coding
NZ_LR214992.1	-	242296	242586	EXC50_RS00990	protein_coding
NZ_LR214992.1	-	243009	244778	EXC50_RS00995	protein_coding
NZ_LR214992.1	-	244842	245894	EXC50_RS01000	protein_coding
NZ_LR214992.1	-	246080	247894	EXC50_RS01005	protein_coding
NZ_LR214992.1	+	248038	249198	EXC50_RS01010	protein_coding
NZ_LR214992.1	+	249143	250123	EXC50_RS01015	protein_coding
NZ_LR214992.1	+	250107	250946	EXC50_RS01020	protein_coding
NZ_LR214992.1	+	250956	251522	EXC50_RS01025	protein_coding
NZ_LR214992.1	+	251632	253932	EXC50_RS01030	protein_coding
NZ_LR214992.1	-	254027	254359	EXC50_RS01035	protein_coding
NZ_LR214992.1	-	254426	255865	EXC50_RS01040	protein_coding
NZ_LR214992.1	-	255911	255985	EXC50_RS01045	tRNA
NZ_LR214992.1	-	255990	256073	EXC50_RS01050	tRNA
NZ_LR214992.1	+	256327	258105	EXC50_RS01055	protein_coding
NZ_LR214992.1	+	258240	258413	EXC50_RS03900	protein_coding
NZ_LR214992.1	+	258669	258875	EXC50_RS04010	protein_coding
NZ_LR214992.1	-	259202	260581	EXC50_RS01065	protein_coding
NZ_LR214992.1	+	261371	261811	EXC50_RS01070	protein_coding
NZ_LR214992.1	+	261813	262703	EXC50_RS01075	protein_coding
NZ_LR214992.1	+	262755	263717	EXC50_RS01080	protein_coding
NZ_LR214992.1	+	263945	264958	EXC50_RS01085	protein_coding
NZ_LR214992.1	+	264948	265718	EXC50_RS01090	protein_coding
NZ_LR214992.1	+	265711	267252	EXC50_RS01095	protein_coding
NZ_LR214992.1	-	267249	268010	EXC50_RS01100	protein_coding
NZ_LR214992.1	-	268324	269007	EXC50_RS01105	protein_coding
NZ_LR214992.1	-	269072	269599	EXC50_RS01110	protein_coding
NZ_LR214992.1	+	269788	271461	EXC50_RS01115	protein_coding
NZ_LR214992.1	+	271945	273294	EXC50_RS01120	protein_coding
NZ_LR214992.1	+	273308	273949	EXC50_RS01125	protein_coding
NZ_LR214992.1	+	273951	276212	EXC50_RS01130	protein_coding
NZ_LR214992.1	+	276214	277638	EXC50_RS01135	protein_coding
NZ_LR214992.1	+	277742	278407	EXC50_RS01140	protein_coding
NZ_LR214992.1	+	278385	279341	EXC50_RS01145	protein_coding
NZ_LR214992.1	-	279357	281249	EXC50_RS01150	protein_coding
NZ_LR214992.1	-	281276	282424	EXC50_RS01155	protein_coding
NZ_LR214992.1	-	282548	283222	EXC50_RS01160	protein_coding
NZ_LR214992.1	-	283258	283407	EXC50_RS04015	protein_coding
NZ_LR214992.1	-	283534	284826	EXC50_RS01165	protein_coding
NZ_LR214992.1	-	284804	285199	EXC50_RS01170	protein_coding
NZ_LR214992.1	-	285529	285846	EXC50_RS01175	protein_coding
NZ_LR214992.1	+	286135	286692	EXC50_RS01180	protein_coding
NZ_LR214992.1	+	286736	288583	EXC50_RS01185	protein_coding
NZ_LR214992.1	+	288768	289664	EXC50_RS01195	protein_coding
NZ_LR214992.1	+	289664	290782	EXC50_RS01200	protein_coding
NZ_LR214992.1	-	290789	292015	EXC50_RS01205	protein_coding
NZ_LR214992.1	-	292220	293623	EXC50_RS01210	protein_coding
NZ_LR214992.1	-	293837	295747	EXC50_RS01215	protein_coding
NZ_LR214992.1	-	295870	296382	EXC50_RS01220	protein_coding
NZ_LR214992.1	-	296375	297271	EXC50_RS01225	protein_coding
NZ_LR214992.1	-	297255	297977	EXC50_RS01230	protein_coding
NZ_LR214992.1	-	297967	298857	EXC50_RS01235	protein_coding
NZ_LR214992.1	-	298832	299500	EXC50_RS01240	protein_coding
NZ_LR214992.1	-	299815	302025	EXC50_RS01245	protein_coding
NZ_LR214992.1	-	302096	303865	EXC50_RS01250	protein_coding
NZ_LR214992.1	-	304065	305906	EXC50_RS01255	protein_coding
NZ_LR214992.1	-	306373	317877	EXC50_RS01260	protein_coding
NZ_LR214992.1	-	317974	329892	EXC50_RS01265	protein_coding
NZ_LR214992.1	-	330236	330832	EXC50_RS01270	protein_coding
NZ_LR214992.1	-	330974	331771	EXC50_RS01275	protein_coding
NZ_LR214992.1	-	331848	331923	EXC50_RS01280	tRNA
NZ_LR214992.1	-	332018	333154	EXC50_RS01285	protein_coding
NZ_LR214992.1	-	333241	334128	EXC50_RS01290	protein_coding
NZ_LR214992.1	-	334249	342204	EXC50_RS01295	protein_coding
NZ_LR214992.1	+	342396	342980	EXC50_RS01300	protein_coding
NZ_LR214992.1	+	342994	343599	EXC50_RS01305	protein_coding
NZ_LR214992.1	+	343658	343879	EXC50_RS01310	protein_coding
NZ_LR214992.1	+	343897	344334	EXC50_RS01315	protein_coding
NZ_LR214992.1	+	344312	345226	EXC50_RS01320	protein_coding
NZ_LR214992.1	-	345288	345983	EXC50_RS01325	protein_coding
NZ_LR214992.1	-	345985	346434	EXC50_RS01330	protein_coding
NZ_LR214992.1	-	346654	346738	EXC50_RS01335	tRNA
NZ_LR214992.1	-	346744	346836	EXC50_RS01340	tRNA
NZ_LR214992.1	+	347099	347938	EXC50_RS04020	protein_coding
NZ_LR214992.1	+	347922	348494	EXC50_RS04025	protein_coding
NZ_LR214992.1	+	349071	351152	EXC50_RS04030	protein_coding
NZ_LR214992.1	-	351360	352739	EXC50_RS01360	protein_coding
NZ_LR214992.1	-	352883	353488	EXC50_RS01365	protein_coding
NZ_LR214992.1	-	353512	354291	EXC50_RS01370	protein_coding
NZ_LR214992.1	-	354443	355384	EXC50_RS01375	protein_coding
NZ_LR214992.1	-	355389	357452	EXC50_RS01380	protein_coding
NZ_LR214992.1	-	357452	358168	EXC50_RS01385	protein_coding
NZ_LR214992.1	-	358168	359949	EXC50_RS01390	protein_coding
NZ_LR214992.1	+	360130	361044	EXC50_RS01395	protein_coding
NZ_LR214992.1	+	361119	362855	EXC50_RS01400	protein_coding
NZ_LR214992.1	+	363029	363769	EXC50_RS01405	protein_coding
NZ_LR214992.1	+	363769	364497	EXC50_RS01410	protein_coding
NZ_LR214992.1	-	364527	365183	EXC50_RS01415	protein_coding
NZ_LR214992.1	-	365164	366249	EXC50_RS01420	protein_coding
NZ_LR214992.1	-	366253	367173	EXC50_RS01425	protein_coding
NZ_LR214992.1	-	367730	369103	EXC50_RS01430	protein_coding
NZ_LR214992.1	-	369106	370644	EXC50_RS01435	protein_coding
NZ_LR214992.1	-	370644	372878	EXC50_RS01440	protein_coding
NZ_LR214992.1	-	372871	373341	EXC50_RS01445	protein_coding
NZ_LR214992.1	-	373342	374208	EXC50_RS03930	protein_coding
NZ_LR214992.1	-	374227	374787	EXC50_RS01455	protein_coding
NZ_LR214992.1	-	374805	376346	EXC50_RS01460	protein_coding
NZ_LR214992.1	+	376679	377482	EXC50_RS01465	protein_coding
NZ_LR214992.1	-	377527	378222	EXC50_RS01470	protein_coding
NZ_LR214992.1	-	378333	379793	EXC50_RS01475	protein_coding
NZ_LR214992.1	-	379803	380411	EXC50_RS01480	protein_coding
NZ_LR214992.1	-	380645	383284	EXC50_RS01485	protein_coding
NZ_LR214992.1	+	383632	384846	EXC50_RS01490	protein_coding
NZ_LR214992.1	+	385022	385276	EXC50_RS01495	protein_coding
NZ_LR214992.1	+	385387	387369	EXC50_RS01500	protein_coding
NZ_LR214992.1	+	387372	387650	EXC50_RS01505	protein_coding
NZ_LR214992.1	+	387653	388585	EXC50_RS01510	protein_coding
NZ_LR214992.1	-	388917	394562	EXC50_RS01515	protein_coding
NZ_LR214992.1	-	394689	398927	EXC50_RS01520	protein_coding
NZ_LR214992.1	-	399217	400497	EXC50_RS01525	protein_coding
NZ_LR214992.1	-	400481	402109	EXC50_RS01530	protein_coding
NZ_LR214992.1	-	402111	403166	EXC50_RS01535	protein_coding
NZ_LR214992.1	-	403375	405699	EXC50_RS04235	protein_coding
NZ_LR214992.1	-	405699	406751	EXC50_RS01545	protein_coding
NZ_LR214992.1	-	406751	407908	EXC50_RS01550	protein_coding
NZ_LR214992.1	-	407901	408941	EXC50_RS01555	protein_coding
NZ_LR214992.1	-	408941	411757	EXC50_RS01560	protein_coding
NZ_LR214992.1	+	412791	413711	EXC50_RS01565	protein_coding
NZ_LR214992.1	+	413711	415558	EXC50_RS01570	protein_coding
NZ_LR214992.1	-	415792	417000	EXC50_RS01575	protein_coding
NZ_LR214992.1	-	417000	417953	EXC50_RS01580	protein_coding
NZ_LR214992.1	-	418073	419086	EXC50_RS01585	protein_coding
NZ_LR214992.1	-	419091	419510	EXC50_RS01590	protein_coding
NZ_LR214992.1	-	419735	420127	EXC50_RS04045	protein_coding
NZ_LR214992.1	-	420108	420998	EXC50_RS01600	protein_coding
NZ_LR214992.1	+	421243	422502	EXC50_RS01605	protein_coding
NZ_LR214992.1	+	422628	424166	EXC50_RS01610	protein_coding
NZ_LR214992.1	+	424166	425416	EXC50_RS01615	protein_coding
NZ_LR214992.1	+	425388	425984	EXC50_RS01620	protein_coding
NZ_LR214992.1	+	425971	426864	EXC50_RS01625	protein_coding
NZ_LR214992.1	-	427105	428133	EXC50_RS01630	protein_coding
NZ_LR214992.1	-	428169	429056	EXC50_RS04050	protein_coding
NZ_LR214992.1	-	429091	429345	EXC50_RS01640	protein_coding
NZ_LR214992.1	-	429721	429846	EXC50_RS04240	protein_coding
NZ_LR214992.1	-	430550	432373	EXC50_RS01645	protein_coding
NZ_LR214992.1	+	432602	438523	EXC50_RS01650	protein_coding
NZ_LR214992.1	-	438624	439832	EXC50_RS01655	protein_coding
NZ_LR214992.1	-	440127	442739	EXC50_RS01660	protein_coding
NZ_LR214992.1	-	442910	443605	EXC50_RS01665	protein_coding
NZ_LR214992.1	-	443608	444222	EXC50_RS01670	protein_coding
NZ_LR214992.1	-	444315	444980	EXC50_RS01675	protein_coding
NZ_LR214992.1	+	445421	447982	EXC50_RS01680	protein_coding
NZ_LR214992.1	-	448033	448461	EXC50_RS01685	protein_coding
NZ_LR214992.1	-	448537	448998	EXC50_RS01690	protein_coding
NZ_LR214992.1	-	449058	450347	EXC50_RS01695	protein_coding
NZ_LR214992.1	-	450486	454895	EXC50_RS01700	protein_coding
NZ_LR214992.1	-	454929	455855	EXC50_RS01705	protein_coding
NZ_LR214992.1	-	455857	456417	EXC50_RS01710	protein_coding
NZ_LR214992.1	-	456421	457131	EXC50_RS01715	protein_coding
NZ_LR214992.1	+	457291	458640	EXC50_RS01720	protein_coding
NZ_LR214992.1	+	458679	459206	EXC50_RS01725	protein_coding
NZ_LR214992.1	-	459226	460062	EXC50_RS01730	protein_coding
NZ_LR214992.1	-	460098	461813	EXC50_RS01735	protein_coding
NZ_LR214992.1	-	461798	462622	EXC50_RS01740	protein_coding
NZ_LR214992.1	-	462615	463475	EXC50_RS01745	protein_coding
NZ_LR214992.1	-	463462	464796	EXC50_RS01750	protein_coding
NZ_LR214992.1	+	465235	465495	EXC50_RS04055	protein_coding
NZ_LR214992.1	+	465959	467488	EXC50_RS01765	protein_coding
NZ_LR214992.1	-	467569	468264	EXC50_RS01770	protein_coding
NZ_LR214992.1	+	468562	470046	EXC50_RS01775	protein_coding
NZ_LR214992.1	-	470290	474411	EXC50_RS01780	protein_coding
NZ_LR214992.1	-	474734	475162	EXC50_RS01785	protein_coding
NZ_LR214992.1	-	475153	476256	EXC50_RS01790	protein_coding
NZ_LR214992.1	-	476256	477731	EXC50_RS01795	protein_coding
NZ_LR214992.1	+	477765	478544	EXC50_RS01800	protein_coding
NZ_LR214992.1	-	478867	480381	EXC50_RS01805	protein_coding
NZ_LR214992.1	-	480397	480672	EXC50_RS01810	protein_coding
NZ_LR214992.1	-	480662	481117	EXC50_RS01815	protein_coding
NZ_LR214992.1	-	481104	481418	EXC50_RS01820	protein_coding
NZ_LR214992.1	-	481419	482087	EXC50_RS01825	protein_coding
NZ_LR214992.1	-	482080	482703	EXC50_RS01830	protein_coding
NZ_LR214992.1	-	482690	483346	EXC50_RS01835	protein_coding
NZ_LR214992.1	-	484108	485877	EXC50_RS01845	protein_coding
NZ_LR214992.1	-	485849	487282	EXC50_RS04060	protein_coding
NZ_LR214992.1	-	487408	489066	EXC50_RS01855	protein_coding
NZ_LR214992.1	-	489965	491734	EXC50_RS01865	protein_coding
NZ_LR214992.1	-	491706	493139	EXC50_RS04065	protein_coding
NZ_LR214992.1	+	493786	494448	EXC50_RS01885	protein_coding
NZ_LR214992.1	-	494578	495942	EXC50_RS01890	protein_coding
NZ_LR214992.1	+	496119	497273	EXC50_RS01895	protein_coding
NZ_LR214992.1	-	497328	498158	EXC50_RS01900	protein_coding
NZ_LR214992.1	-	498158	499939	EXC50_RS01905	protein_coding
NZ_LR214992.1	-	499963	500727	EXC50_RS01910	protein_coding
NZ_LR214992.1	+	501095	501712	EXC50_RS01915	protein_coding
NZ_LR214992.1	+	501826	502260	EXC50_RS01920	protein_coding
NZ_LR214992.1	+	502260	503087	EXC50_RS01925	protein_coding
NZ_LR214992.1	-	503198	503812	EXC50_RS01930	protein_coding
NZ_LR214992.1	-	503896	505029	EXC50_RS01935	protein_coding
NZ_LR214992.1	-	505051	505935	EXC50_RS01940	protein_coding
NZ_LR214992.1	-	505928	508885	EXC50_RS01945	protein_coding
NZ_LR214992.1	-	508935	509264	EXC50_RS01950	protein_coding
NZ_LR214992.1	-	509277	511076	EXC50_RS01955	protein_coding
NZ_LR214992.1	-	511043	511333	EXC50_RS01960	protein_coding
NZ_LR214992.1	-	511343	513187	EXC50_RS01965	protein_coding
NZ_LR214992.1	-	513180	513407	EXC50_RS01970	protein_coding
NZ_LR214992.1	+	513716	515716	EXC50_RS01975	protein_coding
NZ_LR214992.1	-	515817	516980	EXC50_RS01980	protein_coding
NZ_LR214992.1	-	517454	519193	EXC50_RS01990	protein_coding
NZ_LR214992.1	-	519197	520180	EXC50_RS01995	protein_coding
NZ_LR214992.1	+	520247	520603	EXC50_RS02000	protein_coding
NZ_LR214992.1	+	520640	523840	EXC50_RS02005	protein_coding
NZ_LR214992.1	+	523827	524573	EXC50_RS02010	protein_coding
NZ_LR214992.1	+	524557	524859	EXC50_RS02015	protein_coding
