NZ_VBRV01000003.1	28142	28218
NZ_VBRV01000003.1	28222	28299
NZ_VBRV01000003.1	28334	28418
NZ_VBRV01000003.1	28474	29317
NZ_VBRV01000003.1	29330	30140
NZ_VBRV01000003.1	30141	30978
NZ_VBRV01000003.1	30974	31790
NZ_VBRV01000003.1	32309	33914
NZ_VBRV01000003.1	33925	34513
NZ_VBRV01000003.1	34494	35142
NZ_VBRV01000003.1	35172	37083
NZ_VBRV01000003.1	37087	37453
NZ_VBRV01000003.1	37506	38190
NZ_VBRV01000003.1	38211	38478
NZ_VBRV01000003.1	38729	39182
NZ_VBRV01000003.1	39341	40937
NZ_VBRV01000003.1	40973	41660
NZ_VBRV01000003.1	41646	42303
NZ_VBRV01000003.1	42416	42887
NZ_VBRV01000003.1	43040	43442
NZ_VBRV01000003.1	43535	44078
NZ_VBRV01000003.1	44567	44693
NZ_VBRV01000004.1	0	199
NZ_VBRV01000004.1	341	1445
NZ_VBRV01000004.1	1454	1718
NZ_VBRV01000004.1	1735	2296
NZ_VBRV01000004.1	2313	3039
NZ_VBRV01000004.1	3788	4931
NZ_VBRV01000004.1	4969	5470
NZ_VBRV01000004.1	5610	5850
NZ_VBRV01000004.1	5926	6679
NZ_VBRV01000004.1	7045	7225
NZ_VBRV01000004.1	7774	9898
NZ_VBRV01000004.1	10028	11462
NZ_VBRV01000004.1	11454	12189
NZ_VBRV01000004.1	12193	12445
NZ_VBRV01000004.1	12765	14730
NZ_VBRV01000004.1	14806	17089
NZ_VBRV01000004.1	17054	17948
NZ_VBRV01000004.1	18170	18332
NZ_VBRV01000004.1	18441	24369
NZ_VBRV01000004.1	24674	25847
NZ_VBRV01000004.1	25849	26881
NZ_VBRV01000004.1	26883	27747
NZ_VBRV01000004.1	27727	28060
NZ_VBRV01000004.1	28417	29311
NZ_VBRV01000004.1	29313	31632
NZ_VBRV01000004.1	31721	33674
NZ_VBRV01000004.1	33863	34250
NZ_VBRV01000004.1	34303	35554
NZ_VBRV01000004.1	35558	37970
NZ_VBRV01000004.1	39031	40273
NZ_VBRV01000004.1	40348	40492
NZ_VBRV01000004.1	40650	44337
NZ_VBRV01000004.1	44336	44921
NZ_VBRV01000004.1	44913	46746
NZ_VBRV01000004.1	46823	47567
NZ_VBRV01000004.1	47544	49374
NZ_VBRV01000004.1	49379	49736
NZ_VBRV01000004.1	49947	51516
NZ_VBRV01000004.1	51782	51971
NZ_VBRV01000004.1	52121	53111
NZ_VBRV01000004.1	53222	53774
NZ_VBRV01000004.1	53777	54611
NZ_VBRV01000004.1	54625	55651
NZ_VBRV01000004.1	55643	58001
NZ_VBRV01000004.1	58008	59442
NZ_VBRV01000004.1	59445	59688
NZ_VBRV01000004.1	59705	60458
NZ_VBRV01000004.1	60498	61311
NZ_VBRV01000004.1	61571	62432
NZ_VBRV01000004.1	62454	63783
NZ_VBRV01000004.1	63772	64126
NZ_VBRV01000004.1	64296	64473
NZ_VBRV01000004.1	64897	65982
NZ_VBRV01000004.1	66241	66889
NZ_VBRV01000004.1	67424	67661
NZ_VBRV01000004.1	67792	68458
NZ_VBRV01000004.1	68556	69978
NZ_VBRV01000004.1	70146	71034
NZ_VBRV01000004.1	72067	72976
NZ_VBRV01000004.1	73160	73388
NZ_VBRV01000004.1	73590	74223
NZ_VBRV01000004.1	74633	75698
NZ_VBRV01000004.1	75767	76415
NZ_VBRV01000004.1	76980	77427
NZ_VBRV01000004.1	77922	78144
NZ_VBRV01000004.1	78115	78712
NZ_VBRV01000004.1	79325	80798
NZ_VBRV01000004.1	80799	82242
NZ_VBRV01000004.1	82228	82384
NZ_VBRV01000004.1	82879	83071
NZ_VBRV01000004.1	83159	85547
NZ_VBRV01000004.1	85533	87366
NZ_VBRV01000004.1	87423	88092
NZ_VBRV01000004.1	89457	89550
NZ_VBRV01000004.1	89691	90705
NZ_VBRV01000004.1	90978	91185
NZ_VBRV01000004.1	91285	91480
NZ_VBRV01000004.1	91693	92611
NZ_VBRV01000004.1	93081	93702
NZ_VBRV01000004.1	94169	94295
NZ_VBRV01000004.1	94611	94688
NZ_VBRV01000004.1	94697	94772
NZ_VBRV01000004.1	94840	95677
NZ_VBRV01000004.1	96685	97477
NZ_VBRV01000004.1	97675	98647
NZ_VBRV01000004.1	98667	100008
NZ_VBRV01000004.1	100167	102273
NZ_VBRV01000004.1	102288	103887
NZ_VBRV01000004.1	103918	104251
NZ_VBRV01000004.1	104305	105967
NZ_VBRV01000004.1	106080	107640
NZ_VBRV01000004.1	107753	109331
NZ_VBRV01000004.1	109724	110471
NZ_VBRV01000004.1	110484	112017
NZ_VBRV01000004.1	112355	113621
NZ_VBRV01000004.1	113604	114375
NZ_VBRV01000004.1	114367	116074
NZ_VBRV01000004.1	116182	116659
NZ_VBRV01000004.1	116826	117963
NZ_VBRV01000004.1	117881	118811
NZ_VBRV01000004.1	119124	121338
NZ_VBRV01000004.1	121358	123470
NZ_VBRV01000004.1	123496	124429
NZ_VBRV01000004.1	124442	126620
NZ_VBRV01000004.1	126619	127630
NZ_VBRV01000004.1	127592	128558
NZ_VBRV01000004.1	128561	128729
NZ_VBRV01000004.1	128890	131764
NZ_VBRV01000004.1	131776	134738
NZ_VBRV01000004.1	134904	135384
NZ_VBRV01000004.1	135408	135699
NZ_VBRV01000004.1	136122	137892
NZ_VBRV01000004.1	137990	139043
NZ_VBRV01000004.1	139228	141043
NZ_VBRV01000004.1	141186	142347
NZ_VBRV01000004.1	142291	143272
NZ_VBRV01000004.1	143255	144095
NZ_VBRV01000004.1	144104	144671
NZ_VBRV01000004.1	144780	147081
NZ_VBRV01000004.1	147174	147507
NZ_VBRV01000004.1	147573	149013
NZ_VBRV01000004.1	149057	149132
NZ_VBRV01000004.1	149136	149220
NZ_VBRV01000004.1	149467	149866
NZ_VBRV01000004.1	149843	151178
NZ_VBRV01000004.1	151251	152459
NZ_VBRV01000004.1	152599	152847
NZ_VBRV01000004.1	152865	155298
NZ_VBRV01000004.1	155476	155860
NZ_VBRV01000004.1	156089	157512
NZ_VBRV01000004.1	157573	157759
NZ_VBRV01000004.1	158591	159230
NZ_VBRV01000004.1	159299	160705
NZ_VBRV01000004.1	160843	161701
NZ_VBRV01000004.1	161673	162153
NZ_VBRV01000004.1	162136	162466
NZ_VBRV01000004.1	162793	163393
NZ_VBRV01000004.1	163394	165374
NZ_VBRV01000004.1	165849	166242
NZ_VBRV01000004.1	166247	167645
NZ_VBRV01000004.1	167731	167947
NZ_VBRV01000004.1	168087	168408
NZ_VBRV01000004.1	168379	168727
NZ_VBRV01000004.1	168838	170218
NZ_VBRV01000004.1	171007	171448
NZ_VBRV01000004.1	171449	172340
NZ_VBRV01000004.1	172370	173354
NZ_VBRV01000004.1	173578	174592
NZ_VBRV01000004.1	174581	175352
NZ_VBRV01000004.1	175344	176886
NZ_VBRV01000004.1	176882	177758
NZ_VBRV01000004.1	177958	178642
NZ_VBRV01000004.1	178706	179234
NZ_VBRV01000004.1	179422	181096
NZ_VBRV01000004.1	181708	183058
NZ_VBRV01000004.1	183071	183713
NZ_VBRV01000004.1	183714	185976
NZ_VBRV01000004.1	185977	187402
NZ_VBRV01000004.1	187505	188171
NZ_VBRV01000004.1	188148	189105
NZ_VBRV01000004.1	189114	191013
NZ_VBRV01000004.1	191039	192188
NZ_VBRV01000004.1	192311	193160
NZ_VBRV01000004.1	193286	194975
NZ_VBRV01000004.1	195306	195624
NZ_VBRV01000004.1	195912	196470
NZ_VBRV01000004.1	196513	198361
NZ_VBRV01000004.1	198545	199442
NZ_VBRV01000004.1	199441	200560
NZ_VBRV01000004.1	200599	201826
NZ_VBRV01000004.1	202030	203434
NZ_VBRV01000004.1	203641	205543
NZ_VBRV01000004.1	205665	206178
NZ_VBRV01000004.1	206170	207067
NZ_VBRV01000004.1	207050	207773
NZ_VBRV01000004.1	207762	208653
NZ_VBRV01000004.1	208627	209296
NZ_VBRV01000004.1	209608	211819
NZ_VBRV01000004.1	211890	213669
NZ_VBRV01000004.1	213865	215719
NZ_VBRV01000004.1	216418	227917
NZ_VBRV01000004.1	228018	234162
NZ_VBRV01000004.1	234332	239861
NZ_VBRV01000004.1	240203	240800
NZ_VBRV01000004.1	240941	241739
NZ_VBRV01000004.1	241815	241891
NZ_VBRV01000004.1	241986	243123
NZ_VBRV01000004.1	243210	244110
NZ_VBRV01000004.1	244217	252173
NZ_VBRV01000004.1	252364	252949
NZ_VBRV01000004.1	252962	253568
NZ_VBRV01000004.1	253626	253848
NZ_VBRV01000004.1	253865	254303
NZ_VBRV01000004.1	254280	255195
NZ_VBRV01000004.1	255255	255951
NZ_VBRV01000004.1	255952	256402
NZ_VBRV01000004.1	256616	256701
NZ_VBRV01000004.1	256706	256799
NZ_VBRV01000004.1	258236	258476
NZ_VBRV01000004.1	259159	260818
NZ_VBRV01000004.1	261142	261820
NZ_VBRV01000004.1	261819	262634
NZ_VBRV01000005.1	45	2127
NZ_VBRV01000005.1	2334	3714
NZ_VBRV01000005.1	3857	4463
NZ_VBRV01000005.1	4486	5281
NZ_VBRV01000005.1	5432	6374
NZ_VBRV01000005.1	6378	8442
NZ_VBRV01000005.1	8441	9158
NZ_VBRV01000005.1	9157	10939
NZ_VBRV01000005.1	11119	12034
NZ_VBRV01000005.1	12108	13845
NZ_VBRV01000005.1	14019	14760
NZ_VBRV01000005.1	14759	15488
NZ_VBRV01000005.1	15517	16174
NZ_VBRV01000005.1	16154	17240
NZ_VBRV01000005.1	17243	18164
NZ_VBRV01000005.1	18723	20097
NZ_VBRV01000005.1	20099	21638
NZ_VBRV01000005.1	21637	23872
NZ_VBRV01000005.1	23864	24335
NZ_VBRV01000005.1	24335	25202
NZ_VBRV01000005.1	25220	25781
NZ_VBRV01000005.1	25799	27341
NZ_VBRV01000005.1	27675	28479
NZ_VBRV01000005.1	28522	29218
NZ_VBRV01000005.1	29328	30789
NZ_VBRV01000005.1	30798	31407
NZ_VBRV01000005.1	31641	34392
NZ_VBRV01000005.1	34743	35958
NZ_VBRV01000005.1	36133	36388
NZ_VBRV01000005.1	36498	38481
NZ_VBRV01000005.1	38483	38762
NZ_VBRV01000005.1	38764	39697
NZ_VBRV01000005.1	40026	45636
NZ_VBRV01000005.1	45762	50019
NZ_VBRV01000005.1	50308	51589
NZ_VBRV01000005.1	51572	53201
NZ_VBRV01000005.1	53202	54258
NZ_VBRV01000005.1	54465	56790
NZ_VBRV01000005.1	56789	57842
NZ_VBRV01000005.1	57841	58999
NZ_VBRV01000005.1	58991	60032
NZ_VBRV01000005.1	60031	62848
NZ_VBRV01000005.1	63889	64807
NZ_VBRV01000005.1	64806	66654
NZ_VBRV01000005.1	66882	68091
NZ_VBRV01000005.1	68090	69044
NZ_VBRV01000005.1	69162	69825
NZ_VBRV01000005.1	70179	70560
NZ_VBRV01000005.1	70823	71216
NZ_VBRV01000005.1	71196	71943
NZ_VBRV01000005.1	72330	73590
NZ_VBRV01000005.1	73716	75255
NZ_VBRV01000005.1	75254	76505
NZ_VBRV01000005.1	76476	77073
NZ_VBRV01000005.1	77059	77953
NZ_VBRV01000005.1	78193	79222
NZ_VBRV01000005.1	79257	79785
NZ_VBRV01000005.1	80179	80434
NZ_VBRV01000006.1	274	400
NZ_VBRV01000006.1	1109	2933
NZ_VBRV01000006.1	3161	9083
NZ_VBRV01000006.1	9184	10393
NZ_VBRV01000006.1	10716	13329
NZ_VBRV01000006.1	13499	14195
NZ_VBRV01000006.1	14197	14812
NZ_VBRV01000006.1	14903	15569
NZ_VBRV01000006.1	16009	18571
NZ_VBRV01000006.1	18621	19050
NZ_VBRV01000006.1	19124	19586
NZ_VBRV01000006.1	19645	20935
NZ_VBRV01000006.1	21073	25480
NZ_VBRV01000006.1	25513	26440
NZ_VBRV01000006.1	26441	27002
NZ_VBRV01000006.1	27005	27716
NZ_VBRV01000006.1	27875	29225
NZ_VBRV01000006.1	29263	29791
NZ_VBRV01000006.1	29810	30647
NZ_VBRV01000006.1	30682	32398
NZ_VBRV01000006.1	32382	33207
NZ_VBRV01000006.1	33199	34060
NZ_VBRV01000006.1	34046	35381
NZ_VBRV01000006.1	35817	36078
NZ_VBRV01000006.1	36645	38055
NZ_VBRV01000006.1	38136	38832
NZ_VBRV01000006.1	39129	40614
NZ_VBRV01000006.1	40856	44978
NZ_VBRV01000006.1	45298	45727
NZ_VBRV01000006.1	45717	46821
NZ_VBRV01000006.1	46820	48296
NZ_VBRV01000006.1	48328	49108
NZ_VBRV01000006.1	49426	50941
NZ_VBRV01000006.1	50956	51232
NZ_VBRV01000006.1	51221	51677
NZ_VBRV01000006.1	51663	51978
NZ_VBRV01000006.1	52639	53263
NZ_VBRV01000006.1	53249	53906
NZ_VBRV01000006.1	54421	55138
NZ_VBRV01000006.1	55124	57017
NZ_VBRV01000006.1	57053	57737
NZ_VBRV01000006.1	57736	59519
NZ_VBRV01000006.1	59543	60308
NZ_VBRV01000006.1	60675	61293
NZ_VBRV01000006.1	61406	61841
NZ_VBRV01000006.1	61840	62668
NZ_VBRV01000006.1	62780	63452
NZ_VBRV01000006.1	63478	64612
NZ_VBRV01000006.1	64633	65518
NZ_VBRV01000006.1	65520	68466
NZ_VBRV01000006.1	68515	68845
NZ_VBRV01000006.1	68856	70656
NZ_VBRV01000006.1	70622	70913
NZ_VBRV01000006.1	70922	72767
NZ_VBRV01000006.1	72759	72987
NZ_VBRV01000006.1	73294	75295
NZ_VBRV01000006.1	75395	76559
NZ_VBRV01000006.1	77031	78771
NZ_VBRV01000006.1	78774	79758
NZ_VBRV01000006.1	79824	80181
NZ_VBRV01000006.1	80217	83418
NZ_VBRV01000006.1	83404	84151
NZ_VBRV01000006.1	84134	84437
NZ_VBRV01000006.1	84444	85962
NZ_VBRV01000006.1	86111	87506
NZ_VBRV01000006.1	87477	89268
NZ_VBRV01000006.1	89487	91271
NZ_VBRV01000006.1	91468	92950
NZ_VBRV01000006.1	92921	94282
NZ_VBRV01000006.1	94308	94664
NZ_VBRV01000006.1	94882	94988
NZ_VBRV01000006.1	95030	95894
NZ_VBRV01000006.1	95883	96684
NZ_VBRV01000006.1	96734	97292
NZ_VBRV01000006.1	97544	98888
NZ_VBRV01000006.1	99049	100564
NZ_VBRV01000006.1	100566	102279
NZ_VBRV01000006.1	102278	103190
NZ_VBRV01000006.1	103248	103803
NZ_VBRV01000006.1	103870	103944
NZ_VBRV01000006.1	104040	104310
NZ_VBRV01000006.1	104531	105128
NZ_VBRV01000006.1	105456	107913
NZ_VBRV01000006.1	107936	110024
NZ_VBRV01000007.1	0	381
NZ_VBRV01000007.1	441	861
NZ_VBRV01000007.1	867	5106
NZ_VBRV01000007.1	5162	8825
NZ_VBRV01000007.1	9031	9397
NZ_VBRV01000007.1	9408	9906
NZ_VBRV01000007.1	10339	12766
NZ_VBRV01000007.1	12779	15254
NZ_VBRV01000007.1	15303	16953
NZ_VBRV01000007.1	17607	19218
NZ_VBRV01000007.1	19228	20842
NZ_VBRV01000007.1	21110	21410
NZ_VBRV01000007.1	21582	23940
NZ_VBRV01000007.1	24279	25890
NZ_VBRV01000007.1	25898	27518
NZ_VBRV01000007.1	27605	29360
NZ_VBRV01000007.1	29478	31623
NZ_VBRV01000007.1	31978	32716
NZ_VBRV01000007.1	32715	33465
NZ_VBRV01000007.1	33454	34042
NZ_VBRV01000007.1	34048	36886
NZ_VBRV01000007.1	36869	37838
NZ_VBRV01000007.1	37921	38012
NZ_VBRV01000007.1	38373	38946
NZ_VBRV01000007.1	38965	39112
NZ_VBRV01000007.1	39203	39344
NZ_VBRV01000007.1	39394	39940
NZ_VBRV01000007.1	39960	40662
NZ_VBRV01000007.1	40695	41910
NZ_VBRV01000007.1	41896	42580
NZ_VBRV01000007.1	42563	43796
NZ_VBRV01000007.1	43795	45187
NZ_VBRV01000007.1	45179	45617
NZ_VBRV01000007.1	45597	47595
NZ_VBRV01000007.1	47598	49971
NZ_VBRV01000007.1	50118	52158
NZ_VBRV01000007.1	52179	53043
NZ_VBRV01000007.1	53083	53160
NZ_VBRV01000007.1	53230	53629
NZ_VBRV01000007.1	53632	54067
NZ_VBRV01000007.1	54198	54978
NZ_VBRV01000007.1	54958	56206
NZ_VBRV01000007.1	56302	57295
NZ_VBRV01000007.1	57317	57926
NZ_VBRV01000007.1	58061	59945
NZ_VBRV01000007.1	60142	63082
NZ_VBRV01000007.1	63204	63357
NZ_VBRV01000007.1	63358	64396
NZ_VBRV01000007.1	64450	66136
NZ_VBRV01000007.1	66199	67762
NZ_VBRV01000007.1	68257	71872
NZ_VBRV01000007.1	71900	75830
NZ_VBRV01000007.1	76352	77207
NZ_VBRV01000007.1	77206	77341
NZ_VBRV01000007.1	77647	80551
NZ_VBRV01000007.1	81039	82570
NZ_VBRV01000007.1	83122	83737
NZ_VBRV01000007.1	83777	84260
NZ_VBRV01000007.1	84259	85822
NZ_VBRV01000007.1	85902	86868
NZ_VBRV01000007.1	86880	88794
NZ_VBRV01000007.1	88804	91273
NZ_VBRV01000007.1	91279	92359
NZ_VBRV01000007.1	92336	94943
NZ_VBRV01000007.1	95036	96866
NZ_VBRV01000007.1	96855	97194
NZ_VBRV01000007.1	97211	97355
NZ_VBRV01000007.1	97561	98953
NZ_VBRV01000007.1	99097	100234
NZ_VBRV01000007.1	100335	102195
NZ_VBRV01000007.1	102194	102653
NZ_VBRV01000007.1	102666	103650
NZ_VBRV01000007.1	103642	104614
NZ_VBRV01000007.1	104717	105287
NZ_VBRV01000007.1	105376	106378
NZ_VBRV01000007.1	106546	108568
NZ_VBRV01000007.1	108652	109660
NZ_VBRV01000007.1	109662	110409
NZ_VBRV01000007.1	110392	111997
NZ_VBRV01000007.1	112001	112247
NZ_VBRV01000007.1	112315	113179
NZ_VBRV01000007.1	113185	114031
NZ_VBRV01000007.1	115159	117436
NZ_VBRV01000007.1	117628	119872
NZ_VBRV01000007.1	119945	122273
NZ_VBRV01000007.1	122259	123081
NZ_VBRV01000007.1	123251	125269
NZ_VBRV01000007.1	125536	127864
NZ_VBRV01000007.1	127850	128654
NZ_VBRV01000007.1	129023	129506
NZ_VBRV01000007.1	129612	129906
NZ_VBRV01000007.1	129898	131218
NZ_VBRV01000007.1	131210	132611
NZ_VBRV01000007.1	132847	133351
NZ_VBRV01000007.1	133467	134061
NZ_VBRV01000007.1	134038	136699
NZ_VBRV01000007.1	136698	139239
NZ_VBRV01000007.1	139231	141160
NZ_VBRV01000007.1	141369	142380
NZ_VBRV01000007.1	142478	144356
NZ_VBRV01000007.1	144457	146542
NZ_VBRV01000007.1	146547	146781
NZ_VBRV01000007.1	146834	148256
NZ_VBRV01000007.1	148377	149391
NZ_VBRV01000007.1	149542	150352
