NZ_VBRV01000001.1	-	110003	110398	FEF31_RS00530	protein_coding
NZ_VBRV01000001.1	-	110398	110850	FEF31_RS00535	protein_coding
NZ_VBRV01000001.1	-	110868	111251	FEF31_RS00540	protein_coding
NZ_VBRV01000001.1	-	111223	113262	FEF31_RS04390	protein_coding
NZ_VBRV01000001.1	+	113340	114536	FEF31_RS00550	protein_coding
NZ_VBRV01000001.1	+	114758	115453	FEF31_RS04395	protein_coding
NZ_VBRV01000001.1	+	115491	115886	FEF31_RS00560	protein_coding
NZ_VBRV01000001.1	+	115887	116600	FEF31_RS00565	protein_coding
NZ_VBRV01000001.1	+	116593	117738	FEF31_RS00570	protein_coding
NZ_VBRV01000001.1	+	117731	118159	FEF31_RS00575	protein_coding
NZ_VBRV01000001.1	+	118140	118853	FEF31_RS00580	protein_coding
NZ_VBRV01000001.1	-	119069	119431	FEF31_RS00585	protein_coding
NZ_VBRV01000001.1	-	119434	120432	FEF31_RS00590	protein_coding
NZ_VBRV01000001.1	-	120439	120843	FEF31_RS00595	protein_coding
NZ_VBRV01000001.1	-	120846	121259	FEF31_RS00600	protein_coding
NZ_VBRV01000001.1	-	121405	121518	FEF31_RS00605	protein_coding
NZ_VBRV01000001.1	-	121564	121791	FEF31_RS00610	protein_coding
NZ_VBRV01000001.1	-	121792	122544	FEF31_RS00615	protein_coding
NZ_VBRV01000001.1	-	122535	123173	FEF31_RS00620	protein_coding
NZ_VBRV01000001.1	-	123219	124640	FEF31_RS00625	protein_coding
NZ_VBRV01000001.1	-	124640	125083	FEF31_RS00630	protein_coding
NZ_VBRV01000001.1	-	125195	125845	FEF31_RS00635	protein_coding
NZ_VBRV01000001.1	-	125847	126212	FEF31_RS00640	protein_coding
NZ_VBRV01000001.1	-	126215	126754	FEF31_RS00645	protein_coding
NZ_VBRV01000001.1	-	126761	127156	FEF31_RS00650	protein_coding
NZ_VBRV01000001.1	-	127162	127347	FEF31_RS00655	protein_coding
NZ_VBRV01000001.1	-	127392	127937	FEF31_RS00660	protein_coding
NZ_VBRV01000001.1	-	127941	128264	FEF31_RS00665	protein_coding
NZ_VBRV01000001.1	-	128269	128637	FEF31_RS00670	protein_coding
NZ_VBRV01000001.1	-	128639	128926	FEF31_RS00675	protein_coding
NZ_VBRV01000001.1	-	128919	129284	FEF31_RS00680	protein_coding
NZ_VBRV01000001.1	-	129292	129702	FEF31_RS00685	protein_coding
NZ_VBRV01000001.1	-	129705	130388	FEF31_RS00690	protein_coding
NZ_VBRV01000001.1	-	130388	130999	FEF31_RS04770	protein_coding
NZ_VBRV01000001.1	-	131013	131285	FEF31_RS00700	protein_coding
NZ_VBRV01000001.1	-	131285	132133	FEF31_RS00705	protein_coding
NZ_VBRV01000001.1	-	132256	132759	FEF31_RS00710	protein_coding
NZ_VBRV01000001.1	-	132763	133407	FEF31_RS00715	protein_coding
NZ_VBRV01000001.1	-	133400	134092	FEF31_RS00720	protein_coding
NZ_VBRV01000001.1	-	134094	134414	FEF31_RS00725	protein_coding
NZ_VBRV01000001.1	+	134984	135412	FEF31_RS00730	protein_coding
NZ_VBRV01000001.1	+	135826	139098	FEF31_RS00735	protein_coding
NZ_VBRV01000001.1	+	139119	139329	FEF31_RS00740	protein_coding
NZ_VBRV01000002.1	+	1	562	FEF31_RS00745	pseudogene
NZ_VBRV01000002.1	-	879	1562	FEF31_RS00750	protein_coding
NZ_VBRV01000002.1	+	1637	4288	FEF31_RS00755	protein_coding
NZ_VBRV01000002.1	+	4264	4695	FEF31_RS00760	protein_coding
NZ_VBRV01000002.1	+	4701	5129	FEF31_RS00765	protein_coding
NZ_VBRV01000002.1	+	5163	5717	FEF31_RS00770	protein_coding
NZ_VBRV01000002.1	+	5695	6588	FEF31_RS00775	protein_coding
NZ_VBRV01000002.1	+	6628	8775	FEF31_RS00780	protein_coding
NZ_VBRV01000002.1	+	8897	10363	FEF31_RS00785	protein_coding
NZ_VBRV01000002.1	+	10365	11195	FEF31_RS00790	protein_coding
NZ_VBRV01000002.1	-	11184	12512	FEF31_RS00795	protein_coding
NZ_VBRV01000002.1	-	12556	14172	FEF31_RS00800	protein_coding
NZ_VBRV01000002.1	+	14342	15394	FEF31_RS00805	protein_coding
NZ_VBRV01000002.1	+	15853	16953	FEF31_RS00810	protein_coding
NZ_VBRV01000002.1	+	16953	17918	FEF31_RS00815	protein_coding
NZ_VBRV01000002.1	+	17920	19332	FEF31_RS00820	protein_coding
NZ_VBRV01000002.1	+	19322	20653	FEF31_RS00825	protein_coding
NZ_VBRV01000002.1	+	20640	26783	FEF31_RS00830	protein_coding
NZ_VBRV01000002.1	+	26794	29472	FEF31_RS04400	protein_coding
NZ_VBRV01000002.1	+	29660	29887	FEF31_RS00840	protein_coding
NZ_VBRV01000002.1	-	30410	30568	FEF31_RS00845	protein_coding
NZ_VBRV01000002.1	+	30854	31240	FEF31_RS00850	protein_coding
NZ_VBRV01000002.1	-	31278	33440	FEF31_RS00855	protein_coding
NZ_VBRV01000002.1	-	33495	33947	FEF31_RS00860	protein_coding
NZ_VBRV01000002.1	-	33949	35010	FEF31_RS00865	protein_coding
NZ_VBRV01000002.1	+	35380	35526	FEF31_RS00870	protein_coding
NZ_VBRV01000002.1	-	35666	36922	FEF31_RS00875	protein_coding
NZ_VBRV01000002.1	+	37427	38896	FEF31_RS00880	protein_coding
NZ_VBRV01000002.1	+	38896	39912	FEF31_RS00885	protein_coding
NZ_VBRV01000002.1	+	39896	40702	FEF31_RS00890	protein_coding
NZ_VBRV01000002.1	+	40692	41711	FEF31_RS00895	protein_coding
NZ_VBRV01000002.1	+	41711	43681	FEF31_RS04405	protein_coding
NZ_VBRV01000002.1	+	43681	44583	FEF31_RS00905	protein_coding
NZ_VBRV01000002.1	+	44595	46124	FEF31_RS04410	protein_coding
NZ_VBRV01000002.1	+	46137	47951	FEF31_RS04415	protein_coding
NZ_VBRV01000002.1	+	47974	49179	FEF31_RS00920	protein_coding
NZ_VBRV01000002.1	+	49202	50245	FEF31_RS00925	protein_coding
NZ_VBRV01000002.1	-	50356	51414	FEF31_RS00930	protein_coding
NZ_VBRV01000002.1	-	51418	52248	FEF31_RS00935	protein_coding
NZ_VBRV01000002.1	-	52130	52810	FEF31_RS00940	protein_coding
NZ_VBRV01000002.1	-	52791	53342	FEF31_RS00945	protein_coding
NZ_VBRV01000002.1	+	54239	56836	FEF31_RS00950	protein_coding
NZ_VBRV01000002.1	+	56926	58212	FEF31_RS00955	protein_coding
NZ_VBRV01000002.1	+	58205	59908	FEF31_RS00960	protein_coding
NZ_VBRV01000002.1	+	59983	60438	FEF31_RS00965	protein_coding
NZ_VBRV01000002.1	+	60595	60867	FEF31_RS00970	protein_coding
NZ_VBRV01000002.1	-	61031	64660	FEF31_RS00975	protein_coding
NZ_VBRV01000002.1	-	64660	67302	FEF31_RS04420	protein_coding
NZ_VBRV01000002.1	-	67336	69582	FEF31_RS00985	protein_coding
NZ_VBRV01000002.1	-	69582	69890	FEF31_RS00990	protein_coding
NZ_VBRV01000002.1	-	69890	70669	FEF31_RS00995	protein_coding
NZ_VBRV01000002.1	+	70963	72321	FEF31_RS01000	protein_coding
NZ_VBRV01000002.1	+	72330	73571	FEF31_RS01005	protein_coding
NZ_VBRV01000002.1	+	73680	74135	FEF31_RS01010	protein_coding
NZ_VBRV01000003.1	+	1	246	FEF31_RS01015	pseudogene
NZ_VBRV01000003.1	-	249	1049	FEF31_RS01020	protein_coding
NZ_VBRV01000003.1	-	1050	2048	FEF31_RS01025	protein_coding
NZ_VBRV01000003.1	-	2065	2400	FEF31_RS01030	protein_coding
NZ_VBRV01000003.1	+	2521	4674	FEF31_RS01035	protein_coding
NZ_VBRV01000003.1	+	4736	5017	FEF31_RS01040	protein_coding
NZ_VBRV01000003.1	+	5020	5604	FEF31_RS01045	protein_coding
NZ_VBRV01000003.1	+	5607	6242	FEF31_RS01050	protein_coding
NZ_VBRV01000003.1	+	6223	7095	FEF31_RS01055	protein_coding
NZ_VBRV01000003.1	+	7099	7833	FEF31_RS01060	protein_coding
NZ_VBRV01000003.1	+	7866	8402	FEF31_RS01065	protein_coding
NZ_VBRV01000003.1	+	8430	9248	FEF31_RS01070	protein_coding
NZ_VBRV01000003.1	+	9221	10123	FEF31_RS01075	protein_coding
NZ_VBRV01000003.1	+	10113	11075	FEF31_RS01080	protein_coding
NZ_VBRV01000003.1	+	11079	13157	FEF31_RS01085	protein_coding
NZ_VBRV01000003.1	+	13227	14180	FEF31_RS01090	protein_coding
NZ_VBRV01000003.1	-	14177	16792	FEF31_RS01095	protein_coding
NZ_VBRV01000003.1	+	16882	17319	FEF31_RS01100	protein_coding
NZ_VBRV01000003.1	+	17454	17945	FEF31_RS01105	protein_coding
NZ_VBRV01000003.1	-	18076	21108	FEF31_RS04425	protein_coding
NZ_VBRV01000003.1	-	21156	24257	FEF31_RS01115	protein_coding
NZ_VBRV01000003.1	+	24759	25439	FEF31_RS01120	protein_coding
NZ_VBRV01000003.1	+	25450	27606	FEF31_RS01125	protein_coding
NZ_VBRV01000003.1	+	27665	27862	FEF31_RS01130	protein_coding
NZ_VBRV01000003.1	+	27982	28056	FEF31_RS01135	tRNA
NZ_VBRV01000003.1	+	28060	28135	FEF31_RS01140	tRNA
NZ_VBRV01000003.1	+	28143	28218	FEF31_RS01145	tRNA
NZ_VBRV01000003.1	+	28223	28299	FEF31_RS01150	tRNA
NZ_VBRV01000003.1	+	28335	28418	FEF31_RS01155	tRNA
NZ_VBRV01000003.1	+	28475	29317	FEF31_RS01160	protein_coding
NZ_VBRV01000003.1	+	29331	30140	FEF31_RS01165	protein_coding
NZ_VBRV01000003.1	+	30142	30978	FEF31_RS01170	protein_coding
NZ_VBRV01000003.1	-	30975	31790	FEF31_RS04430	protein_coding
NZ_VBRV01000003.1	+	32310	33914	FEF31_RS01180	protein_coding
NZ_VBRV01000003.1	-	33926	34513	FEF31_RS04435	protein_coding
NZ_VBRV01000003.1	-	34495	35142	FEF31_RS01190	protein_coding
NZ_VBRV01000003.1	-	35173	37083	FEF31_RS01195	protein_coding
NZ_VBRV01000003.1	-	37088	37453	FEF31_RS01200	protein_coding
NZ_VBRV01000003.1	-	37507	38190	FEF31_RS01205	protein_coding
NZ_VBRV01000003.1	-	38212	38478	FEF31_RS01210	protein_coding
NZ_VBRV01000003.1	-	38730	39182	FEF31_RS01215	protein_coding
NZ_VBRV01000003.1	-	39342	40937	FEF31_RS04440	protein_coding
NZ_VBRV01000003.1	-	40974	41660	FEF31_RS01225	protein_coding
NZ_VBRV01000003.1	-	41647	42303	FEF31_RS01230	protein_coding
NZ_VBRV01000003.1	-	42417	42887	FEF31_RS01235	protein_coding
NZ_VBRV01000003.1	-	43041	43442	FEF31_RS01240	protein_coding
NZ_VBRV01000003.1	-	43536	44078	FEF31_RS01245	protein_coding
NZ_VBRV01000003.1	+	44568	44693	FEF31_RS04035	protein_coding
NZ_VBRV01000004.1	+	1	199	FEF31_RS01250	pseudogene
NZ_VBRV01000004.1	-	342	1445	FEF31_RS01255	protein_coding
NZ_VBRV01000004.1	-	1455	1718	FEF31_RS01260	protein_coding
NZ_VBRV01000004.1	-	1736	2296	FEF31_RS01265	protein_coding
NZ_VBRV01000004.1	-	2314	3039	FEF31_RS01270	protein_coding
NZ_VBRV01000004.1	-	3789	4931	FEF31_RS01275	protein_coding
NZ_VBRV01000004.1	-	4970	5470	FEF31_RS01280	protein_coding
NZ_VBRV01000004.1	-	5611	5850	FEF31_RS01285	protein_coding
NZ_VBRV01000004.1	+	5927	6679	FEF31_RS01290	protein_coding
NZ_VBRV01000004.1	-	7046	7225	FEF31_RS01295	protein_coding
NZ_VBRV01000004.1	+	7775	9898	FEF31_RS01300	protein_coding
NZ_VBRV01000004.1	+	10029	11462	FEF31_RS01305	protein_coding
NZ_VBRV01000004.1	+	11455	12189	FEF31_RS01310	protein_coding
NZ_VBRV01000004.1	+	12194	12445	FEF31_RS01315	pseudogene
NZ_VBRV01000004.1	-	12766	14730	FEF31_RS01320	protein_coding
NZ_VBRV01000004.1	-	14807	17089	FEF31_RS04445	protein_coding
NZ_VBRV01000004.1	-	17055	17948	FEF31_RS01330	protein_coding
NZ_VBRV01000004.1	-	18171	18332	FEF31_RS04775	protein_coding
NZ_VBRV01000004.1	+	18442	24369	FEF31_RS01340	protein_coding
NZ_VBRV01000004.1	-	24675	25847	FEF31_RS01345	protein_coding
NZ_VBRV01000004.1	-	25850	26881	FEF31_RS01350	protein_coding
NZ_VBRV01000004.1	-	26884	27747	FEF31_RS01355	protein_coding
NZ_VBRV01000004.1	-	27728	28060	FEF31_RS01360	protein_coding
NZ_VBRV01000004.1	+	28418	29311	FEF31_RS01365	protein_coding
NZ_VBRV01000004.1	+	29314	31632	FEF31_RS01370	protein_coding
NZ_VBRV01000004.1	+	31722	33674	FEF31_RS04450	protein_coding
NZ_VBRV01000004.1	+	33864	34250	FEF31_RS01380	protein_coding
NZ_VBRV01000004.1	+	34304	35554	FEF31_RS01385	protein_coding
NZ_VBRV01000004.1	+	35559	37970	FEF31_RS04455	protein_coding
NZ_VBRV01000004.1	-	39032	40273	FEF31_RS01395	protein_coding
NZ_VBRV01000004.1	+	40349	40492	FEF31_RS01400	protein_coding
NZ_VBRV01000004.1	-	40651	44337	FEF31_RS01405	protein_coding
NZ_VBRV01000004.1	-	44337	44921	FEF31_RS01410	protein_coding
NZ_VBRV01000004.1	-	44914	46746	FEF31_RS01415	protein_coding
NZ_VBRV01000004.1	-	46824	47567	FEF31_RS01420	protein_coding
NZ_VBRV01000004.1	-	47545	49374	FEF31_RS01425	protein_coding
NZ_VBRV01000004.1	-	49380	49736	FEF31_RS01430	protein_coding
NZ_VBRV01000004.1	-	49948	51516	FEF31_RS01435	protein_coding
NZ_VBRV01000004.1	-	51783	51971	FEF31_RS01440	protein_coding
NZ_VBRV01000004.1	-	52122	53111	FEF31_RS01445	protein_coding
NZ_VBRV01000004.1	-	53223	53774	FEF31_RS01450	protein_coding
NZ_VBRV01000004.1	-	53778	54611	FEF31_RS01455	protein_coding
NZ_VBRV01000004.1	-	54626	55651	FEF31_RS01460	protein_coding
NZ_VBRV01000004.1	-	55644	58001	FEF31_RS04460	protein_coding
NZ_VBRV01000004.1	-	58009	59442	FEF31_RS01470	protein_coding
NZ_VBRV01000004.1	-	59446	59688	FEF31_RS01475	protein_coding
NZ_VBRV01000004.1	-	59706	60458	FEF31_RS01480	protein_coding
NZ_VBRV01000004.1	-	60499	61311	FEF31_RS01485	protein_coding
NZ_VBRV01000004.1	+	61572	62432	FEF31_RS01490	protein_coding
NZ_VBRV01000004.1	+	62455	63783	FEF31_RS01495	protein_coding
NZ_VBRV01000004.1	+	63773	64126	FEF31_RS01500	protein_coding
NZ_VBRV01000004.1	+	64297	64473	FEF31_RS01505	protein_coding
NZ_VBRV01000004.1	-	64898	65982	FEF31_RS01510	protein_coding
NZ_VBRV01000004.1	-	66242	66889	FEF31_RS01515	protein_coding
NZ_VBRV01000004.1	+	67425	67661	FEF31_RS01520	protein_coding
NZ_VBRV01000004.1	-	67793	68458	FEF31_RS01525	protein_coding
NZ_VBRV01000004.1	-	68557	69978	FEF31_RS01530	protein_coding
NZ_VBRV01000004.1	-	70147	71034	FEF31_RS01535	protein_coding
NZ_VBRV01000004.1	-	72068	72976	FEF31_RS01540	protein_coding
NZ_VBRV01000004.1	-	73161	73388	FEF31_RS01545	protein_coding
NZ_VBRV01000004.1	-	73591	74223	FEF31_RS01550	protein_coding
NZ_VBRV01000004.1	+	74634	75698	FEF31_RS01555	protein_coding
NZ_VBRV01000004.1	+	75768	76415	FEF31_RS01560	protein_coding
NZ_VBRV01000004.1	-	76981	77427	FEF31_RS01565	protein_coding
NZ_VBRV01000004.1	+	77923	78144	FEF31_RS01570	protein_coding
NZ_VBRV01000004.1	+	78116	78712	FEF31_RS01575	protein_coding
NZ_VBRV01000004.1	-	79326	80798	FEF31_RS01580	protein_coding
NZ_VBRV01000004.1	-	80800	82242	FEF31_RS01585	protein_coding
NZ_VBRV01000004.1	-	82229	82384	FEF31_RS01590	protein_coding
NZ_VBRV01000004.1	-	82880	83071	FEF31_RS01595	protein_coding
NZ_VBRV01000004.1	-	83160	85547	FEF31_RS01600	protein_coding
NZ_VBRV01000004.1	-	85534	87366	FEF31_RS01605	protein_coding
NZ_VBRV01000004.1	-	87424	88092	FEF31_RS01610	protein_coding
NZ_VBRV01000004.1	+	89458	89550	FEF31_RS01615	tRNA
NZ_VBRV01000004.1	-	89692	90705	FEF31_RS01620	protein_coding
NZ_VBRV01000004.1	+	90979	91185	FEF31_RS01625	protein_coding
NZ_VBRV01000004.1	-	91286	91480	FEF31_RS04780	protein_coding
NZ_VBRV01000004.1	+	91694	92611	FEF31_RS01635	protein_coding
NZ_VBRV01000004.1	+	93082	93702	FEF31_RS01640	protein_coding
NZ_VBRV01000004.1	-	94170	94295	FEF31_RS04065	protein_coding
NZ_VBRV01000004.1	-	94612	94688	FEF31_RS01645	tRNA
NZ_VBRV01000004.1	-	94698	94772	FEF31_RS01650	tRNA
NZ_VBRV01000004.1	-	94841	95677	FEF31_RS04470	protein_coding
NZ_VBRV01000004.1	-	96686	97477	FEF31_RS01660	protein_coding
NZ_VBRV01000004.1	-	97676	98647	FEF31_RS01665	protein_coding
NZ_VBRV01000004.1	-	98668	100008	FEF31_RS01670	protein_coding
NZ_VBRV01000004.1	+	100168	102273	FEF31_RS01675	protein_coding
NZ_VBRV01000004.1	+	102289	103887	FEF31_RS01680	protein_coding
NZ_VBRV01000004.1	+	103919	104251	FEF31_RS01685	protein_coding
NZ_VBRV01000004.1	-	104306	105967	FEF31_RS01690	protein_coding
NZ_VBRV01000004.1	-	106081	107640	FEF31_RS01695	protein_coding
NZ_VBRV01000004.1	+	107754	109331	FEF31_RS01700	protein_coding
NZ_VBRV01000004.1	-	109725	110471	FEF31_RS01705	protein_coding
NZ_VBRV01000004.1	-	110485	112017	FEF31_RS01710	protein_coding
NZ_VBRV01000004.1	+	112356	113621	FEF31_RS01715	protein_coding
NZ_VBRV01000004.1	+	113605	114375	FEF31_RS01720	protein_coding
NZ_VBRV01000004.1	+	114368	116074	FEF31_RS01725	protein_coding
NZ_VBRV01000004.1	+	116183	116659	FEF31_RS01730	protein_coding
NZ_VBRV01000004.1	+	116827	117963	FEF31_RS04475	protein_coding
NZ_VBRV01000004.1	+	117882	118811	FEF31_RS01740	protein_coding
NZ_VBRV01000004.1	+	119125	121338	FEF31_RS04480	protein_coding
NZ_VBRV01000004.1	+	121359	123470	FEF31_RS04485	protein_coding
NZ_VBRV01000004.1	+	123497	124429	FEF31_RS04490	protein_coding
NZ_VBRV01000004.1	+	124443	126620	FEF31_RS01760	protein_coding
NZ_VBRV01000004.1	+	126620	127630	FEF31_RS01765	protein_coding
NZ_VBRV01000004.1	+	127593	128558	FEF31_RS01770	protein_coding
NZ_VBRV01000004.1	+	128562	128729	FEF31_RS01775	protein_coding
NZ_VBRV01000004.1	-	128891	131764	FEF31_RS04495	protein_coding
NZ_VBRV01000004.1	-	131777	134738	FEF31_RS01785	pseudogene
NZ_VBRV01000004.1	-	134905	135384	FEF31_RS01790	protein_coding
NZ_VBRV01000004.1	-	135409	135699	FEF31_RS01795	protein_coding
NZ_VBRV01000004.1	-	136123	137892	FEF31_RS01800	protein_coding
NZ_VBRV01000004.1	-	137991	139043	FEF31_RS01805	protein_coding
NZ_VBRV01000004.1	-	139229	141043	FEF31_RS01810	protein_coding
NZ_VBRV01000004.1	+	141187	142347	FEF31_RS01815	protein_coding
NZ_VBRV01000004.1	+	142292	143272	FEF31_RS01820	protein_coding
NZ_VBRV01000004.1	+	143256	144095	FEF31_RS01825	protein_coding
NZ_VBRV01000004.1	+	144105	144671	FEF31_RS01830	protein_coding
