NZ_CP098241.1	+	72200	76900	NB623_RS00320	protein_coding
NZ_CP098241.1	+	77014	79851	NB623_RS00325	protein_coding
NZ_CP098241.1	-	79909	81459	NB623_RS00330	protein_coding
NZ_CP098241.1	+	81577	81885	NB623_RS00335	protein_coding
NZ_CP098241.1	+	82073	83874	NB623_RS00340	pseudogene
NZ_CP098241.1	+	84098	85222	NB623_RS00345	protein_coding
NZ_CP098241.1	+	85281	85970	NB623_RS00350	protein_coding
NZ_CP098241.1	+	85988	87289	NB623_RS00355	protein_coding
NZ_CP098241.1	+	87341	87613	NB623_RS00360	protein_coding
NZ_CP098241.1	+	87616	87846	NB623_RS00365	protein_coding
NZ_CP098241.1	+	87847	89643	NB623_RS00370	protein_coding
NZ_CP098241.1	+	89714	90661	NB623_RS00375	protein_coding
NZ_CP098241.1	-	90978	93062	NB623_RS00380	protein_coding
NZ_CP098241.1	-	93075	93545	NB623_RS00385	protein_coding
NZ_CP098241.1	-	93598	94017	NB623_RS00390	protein_coding
NZ_CP098241.1	-	94148	94528	NB623_RS00395	protein_coding
NZ_CP098241.1	-	94532	95044	NB623_RS00400	protein_coding
NZ_CP098241.1	-	95035	95535	NB623_RS00405	protein_coding
NZ_CP098241.1	+	95799	97154	NB623_RS00410	protein_coding
NZ_CP098241.1	+	97361	98743	NB623_RS00415	protein_coding
NZ_CP098241.1	-	98932	100215	NB623_RS00420	protein_coding
NZ_CP098241.1	-	100220	100918	NB623_RS00425	protein_coding
NZ_CP098241.1	-	101633	104584	NB623_RS00430	protein_coding
NZ_CP098241.1	-	104895	104970	NB623_RS00435	tRNA
NZ_CP098241.1	-	104972	105047	NB623_RS00440	tRNA
NZ_CP098241.1	-	105050	105124	NB623_RS00445	tRNA
NZ_CP098241.1	-	105176	105266	NB623_RS00450	tRNA
NZ_CP098241.1	-	105271	105346	NB623_RS00455	tRNA
NZ_CP098241.1	-	105407	105483	NB623_RS00460	tRNA
NZ_CP098241.1	-	105488	105564	NB623_RS00465	tRNA
NZ_CP098241.1	-	105571	105647	NB623_RS00470	tRNA
NZ_CP098241.1	-	105729	105805	NB623_RS00475	tRNA
NZ_CP098241.1	+	105856	106674	NB623_RS00480	protein_coding
NZ_CP098241.1	-	106960	108432	NB623_RS00485	protein_coding
NZ_CP098241.1	-	108422	109015	NB623_RS00490	protein_coding
NZ_CP098241.1	-	109097	109621	NB623_RS00495	pseudogene
NZ_CP098241.1	-	109757	110503	NB623_RS00500	protein_coding
NZ_CP098241.1	+	110822	111077	NB623_RS00505	pseudogene
NZ_CP098241.1	+	111351	112067	NB623_RS00510	protein_coding
NZ_CP098241.1	-	112452	115295	NB623_RS00515	protein_coding
NZ_CP098241.1	-	115288	117758	NB623_RS00520	pseudogene
NZ_CP098241.1	-	117954	118286	NB623_RS00525	protein_coding
NZ_CP098241.1	+	118442	120007	NB623_RS00530	protein_coding
NZ_CP098241.1	-	120030	120617	NB623_RS00535	protein_coding
NZ_CP098241.1	+	120773	120846	NB623_RS00540	tRNA
NZ_CP098241.1	+	120990	121481	NB623_RS00545	protein_coding
NZ_CP098241.1	+	122005	122991	NB623_RS00550	protein_coding
NZ_CP098241.1	+	123128	124045	NB623_RS00555	protein_coding
NZ_CP098241.1	+	124071	127505	NB623_RS00560	protein_coding
NZ_CP098241.1	+	127514	130444	NB623_RS00565	protein_coding
NZ_CP098241.1	-	130449	132527	NB623_RS00570	protein_coding
NZ_CP098241.1	+	132710	133438	NB623_RS00575	protein_coding
NZ_CP098241.1	+	133557	133823	NB623_RS00580	protein_coding
NZ_CP098241.1	+	133970	134353	NB623_RS00585	RNase_P_RNA
NZ_CP098241.1	-	134418	137356	NB623_RS00590	pseudogene
NZ_CP098241.1	-	137592	138191	NB623_RS00595	protein_coding
NZ_CP098241.1	-	138417	141260	NB623_RS00600	protein_coding
NZ_CP098241.1	-	141281	144439	NB623_RS00605	protein_coding
NZ_CP098241.1	-	144699	146618	NB623_RS00610	protein_coding
NZ_CP098241.1	-	147092	148060	NB623_RS00615	protein_coding
NZ_CP098241.1	-	148122	148197	NB623_RS00620	tRNA
NZ_CP098241.1	-	148201	148286	NB623_RS00625	tRNA
NZ_CP098241.1	+	148511	149728	NB623_RS00630	protein_coding
NZ_CP098241.1	+	149813	151402	NB623_RS00635	protein_coding
NZ_CP098241.1	+	151415	151930	NB623_RS00640	protein_coding
NZ_CP098241.1	+	152121	153245	NB623_RS00645	protein_coding
NZ_CP098241.1	+	153245	154249	NB623_RS00650	protein_coding
NZ_CP098241.1	-	154365	154440	NB623_RS00655	tRNA
NZ_CP098241.1	+	155072	155689	NB623_RS00660	protein_coding
NZ_CP098241.1	+	155637	155900	NB623_RS00665	protein_coding
NZ_CP098241.1	+	155909	156658	NB623_RS00670	protein_coding
NZ_CP098241.1	-	156748	156873	NB623_RS00675	protein_coding
NZ_CP098241.1	+	157440	158312	NB623_RS00680	protein_coding
NZ_CP098241.1	+	158281	158985	NB623_RS00685	protein_coding
NZ_CP098241.1	-	159150	159344	NB623_RS00690	protein_coding
NZ_CP098241.1	-	159400	159753	NB623_RS00695	protein_coding
NZ_CP098241.1	-	159798	159992	NB623_RS00700	protein_coding
NZ_CP098241.1	-	160144	160389	NB623_RS00705	pseudogene
NZ_CP098241.1	-	160299	160637	NB623_RS00710	protein_coding
NZ_CP098241.1	-	160872	162308	NB623_RS00715	protein_coding
NZ_CP098241.1	-	162404	163195	NB623_RS00720	protein_coding
NZ_CP098241.1	+	163270	163545	NB623_RS00725	protein_coding
NZ_CP098241.1	-	163574	164642	NB623_RS00730	pseudogene
NZ_CP098241.1	-	164694	165353	NB623_RS00735	protein_coding
NZ_CP098241.1	+	165504	165803	NB623_RS00740	protein_coding
NZ_CP098241.1	+	165811	166065	NB623_RS00745	protein_coding
NZ_CP098241.1	-	166323	167147	NB623_RS00750	protein_coding
NZ_CP098241.1	+	167276	167372	NB623_RS00755	SRP_RNA
NZ_CP098241.1	+	167399	168502	NB623_RS00760	protein_coding
NZ_CP098241.1	+	168715	170169	NB623_RS00765	protein_coding
NZ_CP098241.1	+	170294	171241	NB623_RS00770	protein_coding
NZ_CP098241.1	-	171501	171584	NB623_RS00775	tRNA
NZ_CP098241.1	+	171646	173856	NB623_RS00780	protein_coding
NZ_CP098241.1	+	173925	174485	NB623_RS00785	protein_coding
NZ_CP098241.1	+	174530	175615	NB623_RS00790	protein_coding
NZ_CP098241.1	+	175602	176318	NB623_RS00795	protein_coding
NZ_CP098241.1	+	176379	177782	NB623_RS00800	protein_coding
NZ_CP098241.1	+	177773	178330	NB623_RS00805	protein_coding
NZ_CP098241.1	+	178349	178873	NB623_RS00810	protein_coding
NZ_CP098241.1	+	178860	179618	NB623_RS00815	protein_coding
NZ_CP098241.1	-	179625	179699	NB623_RS00820	tRNA
NZ_CP098241.1	+	179758	180363	NB623_RS00825	protein_coding
NZ_CP098241.1	+	180347	180997	NB623_RS00830	protein_coding
NZ_CP098241.1	+	181007	181819	NB623_RS00835	protein_coding
NZ_CP098241.1	+	181835	183070	NB623_RS00840	protein_coding
NZ_CP098241.1	+	183266	184594	NB623_RS00845	protein_coding
NZ_CP098241.1	+	184739	185161	NB623_RS00850	protein_coding
NZ_CP098241.1	-	185237	185887	NB623_RS00855	protein_coding
NZ_CP098241.1	-	185868	186725	NB623_RS00860	protein_coding
NZ_CP098241.1	-	186726	187319	NB623_RS00865	protein_coding
NZ_CP098241.1	-	187300	187860	NB623_RS00870	protein_coding
NZ_CP098241.1	-	187887	188567	NB623_RS00875	protein_coding
NZ_CP098241.1	-	189047	189928	NB623_RS00880	protein_coding
NZ_CP098241.1	-	189935	190330	NB623_RS00885	protein_coding
NZ_CP098241.1	-	190330	190782	NB623_RS00890	protein_coding
NZ_CP098241.1	-	190800	191183	NB623_RS00895	protein_coding
NZ_CP098241.1	-	191155	193194	NB623_RS00900	protein_coding
NZ_CP098241.1	+	193272	194468	NB623_RS00905	protein_coding
NZ_CP098241.1	+	194802	195452	NB623_RS00910	protein_coding
NZ_CP098241.1	+	195424	195885	NB623_RS00915	protein_coding
NZ_CP098241.1	+	195886	196599	NB623_RS00920	protein_coding
NZ_CP098241.1	+	196592	197737	NB623_RS00925	protein_coding
NZ_CP098241.1	+	197730	198158	NB623_RS00930	protein_coding
NZ_CP098241.1	+	198139	198861	NB623_RS00935	protein_coding
NZ_CP098241.1	+	199369	200415	NB623_RS00940	protein_coding
NZ_CP098241.1	+	200378	201397	NB623_RS00945	protein_coding
NZ_CP098241.1	+	201364	201954	NB623_RS00950	protein_coding
NZ_CP098241.1	+	202152	202295	NB623_RS00955	protein_coding
NZ_CP098241.1	+	202512	202760	NB623_RS00960	protein_coding
NZ_CP098241.1	+	202813	202962	NB623_RS00965	protein_coding
NZ_CP098241.1	+	202985	204450	NB623_RS00970	pseudogene
NZ_CP098241.1	-	204521	204853	NB623_RS00975	protein_coding
NZ_CP098241.1	+	205261	205677	NB623_RS00980	protein_coding
NZ_CP098241.1	+	205758	205943	NB623_RS00985	protein_coding
NZ_CP098241.1	+	206005	207349	NB623_RS00990	pseudogene
NZ_CP098241.1	+	207462	209120	NB623_RS00995	protein_coding
NZ_CP098241.1	+	209216	209536	NB623_RS01000	pseudogene
NZ_CP098241.1	+	209632	209760	NB623_RS01005	pseudogene
NZ_CP098241.1	-	209988	210371	NB623_RS01010	protein_coding
NZ_CP098241.1	-	210558	212990	NB623_RS01015	protein_coding
NZ_CP098241.1	-	213009	214709	NB623_RS01020	protein_coding
NZ_CP098241.1	-	214781	216277	NB623_RS01025	protein_coding
NZ_CP098241.1	-	216201	216599	NB623_RS01030	protein_coding
NZ_CP098241.1	+	217079	217540	NB623_RS01035	protein_coding
NZ_CP098241.1	+	217527	219059	NB623_RS01040	protein_coding
NZ_CP098241.1	+	219061	219798	NB623_RS01045	protein_coding
NZ_CP098241.1	+	219989	220780	NB623_RS01050	protein_coding
NZ_CP098241.1	+	220753	221610	NB623_RS01055	protein_coding
NZ_CP098241.1	+	221749	223174	NB623_RS01060	pseudogene
NZ_CP098241.1	-	223259	223621	NB623_RS01065	protein_coding
NZ_CP098241.1	-	223624	224622	NB623_RS01070	protein_coding
NZ_CP098241.1	-	224629	225033	NB623_RS01075	protein_coding
NZ_CP098241.1	-	225036	225449	NB623_RS01080	protein_coding
NZ_CP098241.1	-	225597	225710	NB623_RS01085	protein_coding
NZ_CP098241.1	-	225756	225983	NB623_RS01090	protein_coding
NZ_CP098241.1	-	225984	226736	NB623_RS01095	protein_coding
NZ_CP098241.1	-	226727	227365	NB623_RS01100	protein_coding
NZ_CP098241.1	-	227411	228832	NB623_RS01105	protein_coding
NZ_CP098241.1	-	228832	229275	NB623_RS01110	protein_coding
NZ_CP098241.1	-	229388	230038	NB623_RS01115	protein_coding
NZ_CP098241.1	-	230040	230405	NB623_RS01120	protein_coding
NZ_CP098241.1	-	230408	230947	NB623_RS01125	protein_coding
NZ_CP098241.1	-	230954	231349	NB623_RS01130	protein_coding
NZ_CP098241.1	-	231355	231540	NB623_RS01135	protein_coding
NZ_CP098241.1	-	231585	232130	NB623_RS01140	protein_coding
NZ_CP098241.1	-	232134	232457	NB623_RS01145	protein_coding
NZ_CP098241.1	-	232462	232830	NB623_RS01150	protein_coding
NZ_CP098241.1	-	232832	233119	NB623_RS01155	protein_coding
NZ_CP098241.1	-	233112	233477	NB623_RS01160	protein_coding
NZ_CP098241.1	-	233485	233895	NB623_RS01165	protein_coding
NZ_CP098241.1	-	233898	234581	NB623_RS01170	protein_coding
NZ_CP098241.1	-	234581	235192	NB623_RS01175	protein_coding
NZ_CP098241.1	-	235209	235481	NB623_RS01180	protein_coding
NZ_CP098241.1	-	235481	236329	NB623_RS01185	protein_coding
NZ_CP098241.1	-	236450	236953	NB623_RS01190	protein_coding
NZ_CP098241.1	-	236957	237601	NB623_RS01195	protein_coding
NZ_CP098241.1	-	237594	238286	NB623_RS01200	protein_coding
NZ_CP098241.1	-	238288	238608	NB623_RS01205	protein_coding
NZ_CP098241.1	+	239180	239608	NB623_RS01210	protein_coding
NZ_CP098241.1	+	240022	243309	NB623_RS01215	protein_coding
NZ_CP098241.1	+	243330	246047	NB623_RS01220	protein_coding
NZ_CP098241.1	-	246364	247047	NB623_RS01225	protein_coding
NZ_CP098241.1	+	247122	249773	NB623_RS01230	protein_coding
NZ_CP098241.1	+	249749	250180	NB623_RS01235	protein_coding
NZ_CP098241.1	+	250185	250613	NB623_RS01240	protein_coding
NZ_CP098241.1	+	250647	251201	NB623_RS01245	protein_coding
NZ_CP098241.1	+	251179	252072	NB623_RS01250	protein_coding
NZ_CP098241.1	+	252112	254258	NB623_RS01255	pseudogene
NZ_CP098241.1	+	254381	255847	NB623_RS01260	protein_coding
NZ_CP098241.1	+	255849	256679	NB623_RS01265	protein_coding
NZ_CP098241.1	-	256668	257996	NB623_RS01270	protein_coding
NZ_CP098241.1	-	258040	259656	NB623_RS01275	protein_coding
NZ_CP098241.1	+	259831	260883	NB623_RS01280	protein_coding
NZ_CP098241.1	+	261342	262442	NB623_RS01285	protein_coding
NZ_CP098241.1	+	262442	263407	NB623_RS01290	protein_coding
NZ_CP098241.1	+	263409	264821	NB623_RS01295	protein_coding
NZ_CP098241.1	+	264811	266142	NB623_RS01300	protein_coding
NZ_CP098241.1	+	266129	272272	NB623_RS01305	protein_coding
NZ_CP098241.1	+	272283	274961	NB623_RS01310	protein_coding
NZ_CP098241.1	-	275052	275723	NB623_RS01315	protein_coding
NZ_CP098241.1	-	276658	278820	NB623_RS01320	protein_coding
NZ_CP098241.1	-	278876	279328	NB623_RS01325	protein_coding
NZ_CP098241.1	-	279332	280423	NB623_RS01330	protein_coding
NZ_CP098241.1	+	280792	280938	NB623_RS01335	protein_coding
NZ_CP098241.1	-	281079	282335	NB623_RS01340	protein_coding
NZ_CP098241.1	+	282832	284301	NB623_RS01345	protein_coding
NZ_CP098241.1	+	284301	285318	NB623_RS01350	pseudogene
NZ_CP098241.1	+	285302	286108	NB623_RS01355	protein_coding
NZ_CP098241.1	+	286098	287117	NB623_RS01360	protein_coding
NZ_CP098241.1	+	287117	289087	NB623_RS01365	protein_coding
NZ_CP098241.1	+	289087	289989	NB623_RS01370	protein_coding
NZ_CP098241.1	+	290001	291530	NB623_RS01375	protein_coding
NZ_CP098241.1	+	291543	293357	NB623_RS01380	protein_coding
NZ_CP098241.1	+	293380	294585	NB623_RS01385	protein_coding
NZ_CP098241.1	+	294608	295651	NB623_RS01390	protein_coding
NZ_CP098241.1	-	295762	296823	NB623_RS01395	protein_coding
NZ_CP098241.1	-	296827	298218	NB623_RS01400	protein_coding
NZ_CP098241.1	-	298199	298927	NB623_RS01405	protein_coding
NZ_CP098241.1	+	299647	302244	NB623_RS01410	protein_coding
NZ_CP098241.1	+	302334	303620	NB623_RS01415	protein_coding
NZ_CP098241.1	+	303613	305316	NB623_RS01420	protein_coding
NZ_CP098241.1	+	305391	305846	NB623_RS01425	protein_coding
NZ_CP098241.1	+	305989	306261	NB623_RS01430	protein_coding
NZ_CP098241.1	-	306426	310058	NB623_RS01435	protein_coding
NZ_CP098241.1	-	310058	312700	NB623_RS01440	protein_coding
NZ_CP098241.1	-	312733	314979	NB623_RS01445	protein_coding
NZ_CP098241.1	-	314979	315287	NB623_RS01450	protein_coding
NZ_CP098241.1	-	315287	316066	NB623_RS01455	protein_coding
NZ_CP098241.1	+	316360	317718	NB623_RS01460	protein_coding
NZ_CP098241.1	+	317727	318969	NB623_RS01465	pseudogene
NZ_CP098241.1	+	319146	319682	NB623_RS01470	protein_coding
NZ_CP098241.1	-	319685	320485	NB623_RS01475	protein_coding
NZ_CP098241.1	-	320486	321484	NB623_RS01480	protein_coding
NZ_CP098241.1	-	321501	321836	NB623_RS01485	protein_coding
NZ_CP098241.1	+	321957	323354	NB623_RS01490	protein_coding
NZ_CP098241.1	+	323456	324109	NB623_RS01495	protein_coding
NZ_CP098241.1	+	324172	324453	NB623_RS01500	protein_coding
NZ_CP098241.1	+	324456	325040	NB623_RS01505	protein_coding
NZ_CP098241.1	+	325043	325678	NB623_RS01510	protein_coding
NZ_CP098241.1	+	325659	326531	NB623_RS01515	protein_coding
NZ_CP098241.1	+	326535	327269	NB623_RS01520	protein_coding
NZ_CP098241.1	+	327301	327837	NB623_RS01525	protein_coding
NZ_CP098241.1	+	327866	328684	NB623_RS01530	protein_coding
NZ_CP098241.1	+	328657	329559	NB623_RS01535	protein_coding
NZ_CP098241.1	+	329549	330511	NB623_RS01540	protein_coding
NZ_CP098241.1	+	330515	332592	NB623_RS01545	pseudogene
NZ_CP098241.1	+	332662	333615	NB623_RS01550	protein_coding
NZ_CP098241.1	-	333612	336227	NB623_RS01555	protein_coding
NZ_CP098241.1	+	336317	336754	NB623_RS01560	protein_coding
NZ_CP098241.1	+	337027	337380	NB623_RS01565	protein_coding
NZ_CP098241.1	-	337511	340543	NB623_RS01570	protein_coding
NZ_CP098241.1	-	340591	343692	NB623_RS01575	protein_coding
NZ_CP098241.1	+	344193	344873	NB623_RS01580	protein_coding
NZ_CP098241.1	+	344884	347040	NB623_RS01585	protein_coding
NZ_CP098241.1	+	347099	347296	NB623_RS01590	protein_coding
NZ_CP098241.1	+	347413	347487	NB623_RS01595	tRNA
NZ_CP098241.1	+	347491	347566	NB623_RS01600	tRNA
NZ_CP098241.1	+	347574	347649	NB623_RS01605	tRNA
NZ_CP098241.1	+	347654	347730	NB623_RS01610	tRNA
NZ_CP098241.1	+	347766	347849	NB623_RS01615	tRNA
NZ_CP098241.1	+	347931	348773	NB623_RS01620	protein_coding
NZ_CP098241.1	+	348787	349596	NB623_RS01625	protein_coding
NZ_CP098241.1	+	349598	350443	NB623_RS01630	protein_coding
NZ_CP098241.1	-	350430	351245	NB623_RS01635	protein_coding
NZ_CP098241.1	+	351766	353370	NB623_RS01640	protein_coding
NZ_CP098241.1	-	353389	353832	NB623_RS01645	protein_coding
NZ_CP098241.1	-	353957	354604	NB623_RS01650	protein_coding
NZ_CP098241.1	-	354635	356545	NB623_RS01655	protein_coding
NZ_CP098241.1	-	356550	356915	NB623_RS01660	protein_coding
NZ_CP098241.1	-	356968	357651	NB623_RS01665	protein_coding
NZ_CP098241.1	-	357673	357939	NB623_RS01670	protein_coding
NZ_CP098241.1	-	358192	358644	NB623_RS01675	protein_coding
NZ_CP098241.1	-	359253	359432	NB623_RS01680	protein_coding
NZ_CP098241.1	+	359716	360051	NB623_RS01685	pseudogene
NZ_CP098241.1	+	360180	362189	NB623_RS01690	protein_coding
NZ_CP098241.1	+	362261	362821	NB623_RS01695	protein_coding
NZ_CP098241.1	+	363151	364065	NB623_RS01700	protein_coding
NZ_CP098241.1	+	364154	365812	NB623_RS01705	protein_coding
NZ_CP098241.1	-	366068	367170	NB623_RS01710	pseudogene
NZ_CP098241.1	-	367180	367443	NB623_RS01715	protein_coding
NZ_CP098241.1	-	367461	368021	NB623_RS01720	protein_coding
NZ_CP098241.1	-	368039	368764	NB623_RS01725	protein_coding
NZ_CP098241.1	-	369507	370649	NB623_RS01730	protein_coding
NZ_CP098241.1	-	370688	371149	NB623_RS01735	protein_coding
NZ_CP098241.1	-	371290	371529	NB623_RS01740	protein_coding
NZ_CP098241.1	+	371632	372384	NB623_RS01745	protein_coding
NZ_CP098241.1	-	373018	373149	NB623_RS01750	protein_coding
NZ_CP098241.1	+	373269	374501	NB623_RS01755	protein_coding
NZ_CP098241.1	+	374731	375363	NB623_RS01760	protein_coding
NZ_CP098241.1	+	375502	376935	NB623_RS01765	protein_coding
NZ_CP098241.1	+	376928	377662	NB623_RS01770	protein_coding
NZ_CP098241.1	+	377700	377753	NB623_RS01775	pseudogene
NZ_CP098241.1	+	377766	377918	NB623_RS01780	protein_coding
NZ_CP098241.1	-	378236	380200	NB623_RS01785	protein_coding
NZ_CP098241.1	-	380278	382560	NB623_RS01790	protein_coding
NZ_CP098241.1	-	382526	383410	NB623_RS01795	protein_coding
NZ_CP098241.1	-	383634	383795	NB623_RS01800	protein_coding
NZ_CP098241.1	+	383913	389840	NB623_RS01805	protein_coding
NZ_CP098241.1	-	390146	391318	NB623_RS01810	protein_coding
NZ_CP098241.1	-	391321	392352	NB623_RS01815	protein_coding
NZ_CP098241.1	-	392355	393218	NB623_RS01820	protein_coding
NZ_CP098241.1	-	393199	393531	NB623_RS01825	protein_coding
NZ_CP098241.1	+	393941	394792	NB623_RS01830	protein_coding
NZ_CP098241.1	+	394795	397113	NB623_RS01835	protein_coding
NZ_CP098241.1	+	397205	399157	NB623_RS01840	protein_coding
NZ_CP098241.1	+	399305	399679	NB623_RS01845	protein_coding
NZ_CP098241.1	+	399733	400983	NB623_RS01850	protein_coding
NZ_CP098241.1	+	401297	401683	NB623_RS01855	protein_coding
NZ_CP098241.1	+	401683	403020	NB623_RS01860	protein_coding
NZ_CP098241.1	+	403025	405444	NB623_RS01865	pseudogene
NZ_CP098241.1	+	406096	407091	NB623_RS01870	protein_coding
NZ_CP098241.1	+	407114	408442	NB623_RS01875	protein_coding
NZ_CP098241.1	+	408432	408785	NB623_RS01880	protein_coding
NZ_CP098241.1	+	408877	409092	NB623_RS01885	protein_coding
NZ_CP098241.1	-	409342	411000	NB623_RS01890	protein_coding
NZ_CP098241.1	-	411060	411182	NB623_RS01895	protein_coding
NZ_CP098241.1	-	411369	411671	NB623_RS01900	protein_coding
NZ_CP098241.1	-	411671	413459	NB623_RS01905	pseudogene
NZ_CP098241.1	+	413706	413789	NB623_RS01910	tRNA
NZ_CP098241.1	+	413794	413868	NB623_RS01915	tRNA
NZ_CP098241.1	+	413913	415352	NB623_RS01920	protein_coding
NZ_CP098241.1	-	415734	416951	NB623_RS01925	protein_coding
NZ_CP098241.1	+	417073	417279	NB623_RS01930	protein_coding
NZ_CP098241.1	+	417260	418867	NB623_RS01935	protein_coding
NZ_CP098241.1	-	418962	422624	NB623_RS01940	protein_coding
NZ_CP098241.1	-	422646	423473	NB623_RS01945	protein_coding
NZ_CP098241.1	-	423466	426165	NB623_RS01950	protein_coding
NZ_CP098241.1	-	426143	427843	NB623_RS01955	protein_coding
NZ_CP098241.1	-	427864	428247	NB623_RS01960	protein_coding
NZ_CP098241.1	-	428249	428440	NB623_RS01965	protein_coding
NZ_CP098241.1	-	429650	431878	NB623_RS01970	protein_coding
NZ_CP098241.1	-	431919	432185	NB623_RS01975	protein_coding
NZ_CP098241.1	-	432498	433538	NB623_RS01980	protein_coding
NZ_CP098241.1	-	433545	433997	NB623_RS01985	protein_coding
NZ_CP098241.1	-	434015	434926	NB623_RS01990	protein_coding
NZ_CP098241.1	-	434908	435411	NB623_RS01995	protein_coding
NZ_CP098241.1	+	435554	435886	NB623_RS02000	protein_coding
NZ_CP098241.1	-	435977	438277	NB623_RS02005	protein_coding
NZ_CP098241.1	-	438387	438953	NB623_RS02010	protein_coding
NZ_CP098241.1	-	438963	439802	NB623_RS02015	protein_coding
NZ_CP098241.1	-	439786	440766	NB623_RS02020	protein_coding
NZ_CP098241.1	-	440711	441871	NB623_RS02025	protein_coding
NZ_CP098241.1	+	442015	443829	NB623_RS02030	protein_coding
NZ_CP098241.1	+	444015	445067	NB623_RS02035	protein_coding
NZ_CP098241.1	+	445166	446935	NB623_RS02040	protein_coding
NZ_CP098241.1	+	447376	447666	NB623_RS02045	protein_coding
NZ_CP098241.1	+	447691	448170	NB623_RS02050	protein_coding
NZ_CP098241.1	+	448334	451298	NB623_RS02055	pseudogene
NZ_CP098241.1	+	451311	454175	NB623_RS02060	protein_coding
