NZ_QQQX01000013.1	-	6230	10447	IDMHP699	+	657623	661840
NZ_QQQX01000013.1	-	10737	12017	IDMHP699	+	662130	663410
NZ_QQQX01000013.1	-	12001	13629	IDMHP699	+	663394	665022
NZ_QQQX01000013.1	-	14043	16367	IDMHP699	+	665436	667760
NZ_QQQX01000013.1	-	16367	17419	IDMHP699	+	667760	668812
NZ_QQQX01000013.1	-	17419	18576	IDMHP699	+	668812	669969
NZ_QQQX01000013.1	-	18569	19609	IDMHP699	+	669962	671002
NZ_QQQX01000013.1	-	19609	22425	IDMHP699	+	671002	673818
NZ_QQQX01000013.1	+	23467	24384	IDMHP699	+	674860	675777
NZ_QQQX01000013.1	+	24384	26231	IDMHP699	+	675777	677624
NZ_QQQX01000013.1	-	26460	27591	IDMHP699	+	677853	678984
NZ_QQQX01000014.1	-	1	590	IDMHP699	-	504731	505320
NZ_QQQX01000014.1	-	643	1977	IDMHP699	-	503344	504678
NZ_QQQX01000014.1	-	1955	2353	IDMHP699	-	502968	503366
NZ_QQQX01000014.1	+	2600	2683	IDMHP699	-	502638	502721
NZ_QQQX01000014.1	+	2688	2762	IDMHP699	-	502559	502633
NZ_QQQX01000014.1	+	2807	4246	IDMHP699	-	501075	502514
NZ_QQQX01000014.1	+	4313	4645	IDMHP699	-	500676	501008
NZ_QQQX01000014.1	-	4741	7041	IDMHP699	-	498280	500580
NZ_QQQX01000014.1	-	7151	7717	IDMHP699	-	497604	498170
NZ_QQQX01000014.1	-	7727	8566	IDMHP699	-	496755	497594
NZ_QQQX01000014.1	-	8550	9530	IDMHP699	-	495791	496771
NZ_QQQX01000014.1	-	9475	10635	IDMHP699	-	494686	495846
NZ_QQQX01000014.1	+	10779	12593	IDMHP699	-	492728	494542
NZ_QQQX01000014.1	+	12779	13831	IDMHP699	-	491490	492542
NZ_QQQX01000014.1	+	13895	15664	IDMHP699	-	489657	491426
NZ_QQQX01000014.1	+	16092	16382	IDMHP699	-	488939	489229
NZ_QQQX01000014.1	+	16407	16886	IDMHP699	-	488435	488914
NZ_QQQX01000014.1	+	17054	20019	IDMHP699	-	485302	488267
NZ_QQQX01000014.1	+	20032	22905	IDMHP699	-	482416	485289
NZ_QQQX01000015.1	-	156	422	IDMHP699	-	159942	160208
NZ_QQQX01000015.1	-	541	1269	IDMHP699	-	159095	159823
NZ_QQQX01000015.1	+	1453	3531	IDMHP699	-	156833	158911
NZ_QQQX01000015.1	-	3536	6466	IDMHP699	-	153898	156828
NZ_QQQX01000015.1	-	6475	9918	IDMHP699	-	150446	153889
NZ_QQQX01000015.1	-	9944	10861	IDMHP699	-	149503	150420
NZ_QQQX01000015.1	-	10998	11984	IDMHP699	-	148380	149366
NZ_QQQX01000015.1	-	12523	13014	IDMHP699	-	147350	147841
NZ_QQQX01000015.1	-	13158	13231	IDMHP699	-	147133	147206
NZ_QQQX01000015.1	+	13388	13975	IDMHP699	-	146389	146976
NZ_QQQX01000015.1	-	13998	15563	IDMHP699	-	144801	146366
NZ_QQQX01000015.1	+	15717	16049	IDMHP699	-	144315	144647
NZ_QQQX01000015.1	+	16245	18719	IDMHP699	-	141645	144119
NZ_QQQX01000015.1	+	18712	21555	IDMHP699	-	138809	141652
NZ_QQQX01000015.1	-	21940	22656	IDMHP699	-	137708	138424
NZ_QQQX01000016.1	-	1	4739	IDMHP699	+	587560	592298
NZ_QQQX01000016.1	-	5083	5679	IDMHP699	+	592642	593238
NZ_QQQX01000016.1	-	5821	6618	IDMHP699	+	593380	594177
NZ_QQQX01000016.1	-	6695	6770	IDMHP699	+	594254	594329
NZ_QQQX01000016.1	-	6870	8006	IDMHP699	+	594429	595565
NZ_QQQX01000016.1	-	8094	8981	IDMHP699	+	595653	596540
NZ_QQQX01000016.1	-	9102	17057	IDMHP699	+	596661	604616
NZ_QQQX01000016.1	+	17249	17833	IDMHP699	+	604808	605392
NZ_QQQX01000016.1	+	17847	18452	IDMHP699	+	605406	606011
NZ_QQQX01000016.1	+	18511	18732	IDMHP699	+	606070	606291
NZ_QQQX01000016.1	+	18751	19188	IDMHP699	+	606310	606747
NZ_QQQX01000016.1	+	19166	20080	IDMHP699	+	606725	607639
NZ_QQQX01000016.1	-	20140	20835	IDMHP699	+	607699	608394
NZ_QQQX01000016.1	-	20837	21286	IDMHP699	+	608396	608845
NZ_QQQX01000016.1	-	21500	21584	IDMHP699	+	609059	609143
NZ_QQQX01000016.1	-	21590	21682	IDMHP699	+	609149	609241
NZ_QQQX01000017.1	-	358	525	IDMHP699	-	481592	481759
NZ_QQQX01000017.1	-	529	1494	IDMHP699	-	480623	481588
NZ_QQQX01000017.1	-	1457	2467	IDMHP699	-	479650	480660
NZ_QQQX01000017.1	-	2467	4644	IDMHP699	-	477473	479650
NZ_QQQX01000017.1	-	4658	5590	IDMHP699	-	476527	477459
NZ_QQQX01000017.1	-	5617	7728	IDMHP699	-	474389	476500
NZ_QQQX01000017.1	-	7749	9989	IDMHP699	-	472128	474368
NZ_QQQX01000017.1	-	10303	11232	IDMHP699	-	470885	471814
NZ_QQQX01000017.1	-	11151	12287	IDMHP699	-	469830	470966
NZ_QQQX01000017.1	-	12455	12931	IDMHP699	-	469186	469662
NZ_QQQX01000017.1	-	13041	14747	IDMHP699	-	467370	469076
NZ_QQQX01000017.1	-	14740	15510	IDMHP699	-	466607	467377
NZ_QQQX01000017.1	-	15494	16759	IDMHP699	-	465358	466623
NZ_QQQX01000017.1	+	17098	18630	IDMHP699	-	463487	465019
NZ_QQQX01000018.1	+	377	697	IDMHP699	-	241824	242144
NZ_QQQX01000018.1	+	699	1391	IDMHP699	-	241130	241822
NZ_QQQX01000018.1	+	1384	2028	IDMHP699	-	240493	241137
NZ_QQQX01000018.1	+	2032	2535	IDMHP699	-	239986	240489
NZ_QQQX01000018.1	+	2656	3504	IDMHP699	-	239017	239865
NZ_QQQX01000018.1	+	3504	3776	IDMHP699	-	238745	239017
NZ_QQQX01000018.1	+	3791	4402	IDMHP699	-	238119	238730
NZ_QQQX01000018.1	+	4402	5085	IDMHP699	-	237436	238119
NZ_QQQX01000018.1	+	5088	5498	IDMHP699	-	237023	237433
NZ_QQQX01000018.1	+	5506	5871	IDMHP699	-	236650	237015
NZ_QQQX01000018.1	+	5864	6151	IDMHP699	-	236370	236657
NZ_QQQX01000018.1	+	6153	6521	IDMHP699	-	236000	236368
NZ_QQQX01000018.1	+	6526	6849	IDMHP699	-	235672	235995
NZ_QQQX01000018.1	+	6853	7398	IDMHP699	-	235123	235668
NZ_QQQX01000018.1	+	7444	7629	IDMHP699	-	234892	235077
NZ_QQQX01000018.1	+	7635	8030	IDMHP699	-	234491	234886
NZ_QQQX01000018.1	+	8037	8576	IDMHP699	-	233945	234484
NZ_QQQX01000018.1	+	8579	8944	IDMHP699	-	233577	233942
NZ_QQQX01000018.1	+	8946	9596	IDMHP699	-	232925	233575
NZ_QQQX01000018.1	+	9707	10150	IDMHP699	-	232371	232814
NZ_QQQX01000018.1	+	10150	11571	IDMHP699	-	230950	232371
NZ_QQQX01000018.1	+	11617	12255	IDMHP699	-	230266	230904
NZ_QQQX01000018.1	+	12246	12998	IDMHP699	-	229523	230275
NZ_QQQX01000018.1	+	12999	13226	IDMHP699	-	229295	229522
NZ_QQQX01000018.1	+	13272	13385	IDMHP699	-	229136	229249
NZ_QQQX01000018.1	+	13532	13945	IDMHP699	-	228576	228989
NZ_QQQX01000018.1	+	13948	14352	IDMHP699	-	228169	228573
NZ_QQQX01000018.1	+	14359	15357	IDMHP699	-	227164	228162
NZ_QQQX01000018.1	+	15360	15722	IDMHP699	-	226799	227161
NZ_QQQX01000018.1	-	15808	16466	IDMHP699	-	226055	226713
NZ_QQQX01000019.1	+	241	1538	IDMHP699	+	517909	519206
NZ_QQQX01000019.1	+	1538	2302	IDMHP699	+	519206	519970
NZ_QQQX01000019.1	+	2274	2444	IDMHP699	+	519942	520112
NZ_QQQX01000019.1	-	2741	4129	IDMHP699	+	520409	521797
NZ_QQQX01000019.1	+	4903	5343	IDMHP699	+	522571	523011
NZ_QQQX01000019.1	+	5345	6235	IDMHP699	+	523013	523903
NZ_QQQX01000019.1	+	6267	7250	IDMHP699	+	523935	524918
NZ_QQQX01000019.1	+	7479	8492	IDMHP699	+	525147	526160
NZ_QQQX01000019.1	+	8482	9252	IDMHP699	+	526150	526920
NZ_QQQX01000019.1	+	9245	10786	IDMHP699	+	526913	528454
NZ_QQQX01000019.1	-	10783	11658	IDMHP699	+	528451	529326
NZ_QQQX01000019.1	-	11859	12542	IDMHP699	+	529527	530210
NZ_QQQX01000019.1	-	12607	13134	IDMHP699	+	530275	530802
NZ_QQQX01000019.1	+	13323	14996	IDMHP699	+	530991	532664
NZ_QQQX01000001.1	+	1	599	IDMHP699	+	247352	247950
NZ_QQQX01000001.1	-	916	1599	IDMHP699	+	248267	248950
NZ_QQQX01000001.1	+	1674	4325	IDMHP699	+	249025	251676
NZ_QQQX01000001.1	+	4301	4732	IDMHP699	+	251652	252083
NZ_QQQX01000001.1	+	4737	5165	IDMHP699	+	252088	252516
NZ_QQQX01000001.1	+	5199	5753	IDMHP699	+	252550	253104
NZ_QQQX01000001.1	+	5731	6624	IDMHP699	+	253082	253975
NZ_QQQX01000001.1	+	6664	8811	IDMHP699	+	254015	256162
NZ_QQQX01000001.1	+	8934	10400	IDMHP699	+	256285	257751
NZ_QQQX01000001.1	+	10402	11232	IDMHP699	+	257753	258583
NZ_QQQX01000001.1	-	11221	12552	IDMHP699	+	258572	259903
NZ_QQQX01000001.1	-	12596	14212	IDMHP699	+	259947	261563
NZ_QQQX01000001.1	+	14382	15434	IDMHP699	+	261733	262785
NZ_QQQX01000001.1	+	15893	16993	IDMHP699	+	263244	264344
NZ_QQQX01000001.1	+	16993	17958	IDMHP699	+	264344	265309
NZ_QQQX01000001.1	+	17960	19372	IDMHP699	+	265311	266723
NZ_QQQX01000001.1	+	19362	20693	IDMHP699	+	266713	268044
NZ_QQQX01000001.1	+	20680	26823	IDMHP699	+	268031	274174
NZ_QQQX01000001.1	+	26834	29512	IDMHP699	+	274185	276863
NZ_QQQX01000001.1	-	29603	30274	IDMHP699	+	276954	277625
NZ_QQQX01000001.1	-	30359	31198	IDMHP699	+	277710	278549
NZ_QQQX01000001.1	+	31497	32585	IDMHP699	+	278848	279936
NZ_QQQX01000001.1	-	32623	34785	IDMHP699	+	279974	282136
NZ_QQQX01000001.1	-	34842	35294	IDMHP699	+	282193	282645
NZ_QQQX01000001.1	-	35298	36365	IDMHP699	+	282649	283716
NZ_QQQX01000001.1	+	36735	36881	IDMHP699	+	284086	284232
NZ_QQQX01000001.1	-	36991	38247	IDMHP699	+	284342	285598
NZ_QQQX01000001.1	+	38774	40243	IDMHP699	+	286125	287594
NZ_QQQX01000001.1	+	40243	41259	IDMHP699	+	287594	288610
NZ_QQQX01000001.1	+	41243	42049	IDMHP699	+	288594	289400
NZ_QQQX01000001.1	+	42039	43058	IDMHP699	+	289390	290409
NZ_QQQX01000001.1	+	43058	45028	IDMHP699	+	290409	292379
NZ_QQQX01000001.1	+	45028	45930	IDMHP699	+	292379	293281
NZ_QQQX01000001.1	+	45942	47471	IDMHP699	+	293293	294822
NZ_QQQX01000001.1	+	47484	49298	IDMHP699	+	294835	296649
NZ_QQQX01000001.1	+	49321	50526	IDMHP699	+	296672	297877
NZ_QQQX01000001.1	+	50549	51592	IDMHP699	+	297900	298943
NZ_QQQX01000001.1	-	51703	52764	IDMHP699	+	299054	300115
NZ_QQQX01000001.1	-	52768	54159	IDMHP699	+	300119	301510
NZ_QQQX01000001.1	-	54140	55060	IDMHP699	+	301491	302411
NZ_QQQX01000001.1	+	55577	58174	IDMHP699	+	302928	305525
NZ_QQQX01000001.1	+	58263	59549	IDMHP699	+	305614	306900
NZ_QQQX01000001.1	+	59542	61245	IDMHP699	+	306893	308596
NZ_QQQX01000001.1	+	61322	61777	IDMHP699	+	308673	309128
NZ_QQQX01000001.1	+	61916	62188	IDMHP699	+	309267	309539
NZ_QQQX01000001.1	-	62351	65983	IDMHP699	+	309702	313334
NZ_QQQX01000001.1	-	65983	68625	IDMHP699	+	313334	315976
NZ_QQQX01000001.1	-	68658	70904	IDMHP699	+	316009	318255
NZ_QQQX01000001.1	-	70904	71212	IDMHP699	+	318255	318563
NZ_QQQX01000001.1	-	71212	71991	IDMHP699	+	318563	319342
NZ_QQQX01000001.1	+	72285	73643	IDMHP699	+	319636	320994
NZ_QQQX01000001.1	+	73652	74893	IDMHP699	+	321003	322244
NZ_QQQX01000001.1	+	75079	75615	IDMHP699	+	322430	322966
NZ_QQQX01000001.1	-	75618	76418	IDMHP699	+	322969	323769
NZ_QQQX01000001.1	-	76419	77417	IDMHP699	+	323770	324768
NZ_QQQX01000001.1	-	77434	77769	IDMHP699	+	324785	325120
NZ_QQQX01000001.1	+	77890	80043	IDMHP699	+	325241	327394
NZ_QQQX01000001.1	+	80105	80386	IDMHP699	+	327456	327737
NZ_QQQX01000001.1	+	80389	80973	IDMHP699	+	327740	328324
NZ_QQQX01000001.1	+	80976	81611	IDMHP699	+	328327	328962
NZ_QQQX01000001.1	+	81592	82464	IDMHP699	+	328943	329815
NZ_QQQX01000001.1	+	82468	83202	IDMHP699	+	329819	330553
NZ_QQQX01000001.1	+	83234	83770	IDMHP699	+	330585	331121
NZ_QQQX01000001.1	+	83800	84618	IDMHP699	+	331151	331969
NZ_QQQX01000001.1	+	84591	85493	IDMHP699	+	331942	332844
NZ_QQQX01000001.1	+	85483	86445	IDMHP699	+	332834	333796
NZ_QQQX01000020.1	+	141	246	IDMHP699	+	816896	817001
NZ_QQQX01000020.1	+	282	1145	IDMHP699	+	817037	817900
NZ_QQQX01000020.1	+	1135	1938	IDMHP699	+	817890	818693
NZ_QQQX01000020.1	+	1989	2546	IDMHP699	+	818744	819301
NZ_QQQX01000020.1	+	2800	4155	IDMHP699	+	819555	820910
NZ_QQQX01000020.1	+	4317	5831	IDMHP699	+	821072	822586
NZ_QQQX01000020.1	+	5837	7546	IDMHP699	+	822592	824301
NZ_QQQX01000020.1	+	7546	8457	IDMHP699	+	824301	825212
NZ_QQQX01000020.1	+	8516	9070	IDMHP699	+	825271	825825
NZ_QQQX01000020.1	+	9142	9215	IDMHP699	+	825897	825970
NZ_QQQX01000020.1	+	9312	9581	IDMHP699	+	826067	826336
NZ_QQQX01000020.1	+	9800	10396	IDMHP699	+	826555	827151
NZ_QQQX01000020.1	-	10721	13177	IDMHP699	+	827476	829932
NZ_QQQX01000020.1	-	13200	15170	IDMHP699	+	829955	831925
NZ_QQQX01000021.1	-	1	4074	IDMHP699	+	732266	736339
NZ_QQQX01000021.1	-	4395	4823	IDMHP699	+	736660	737088
NZ_QQQX01000021.1	-	4814	5917	IDMHP699	+	737079	738182
NZ_QQQX01000021.1	-	5917	7392	IDMHP699	+	738182	739657
NZ_QQQX01000021.1	+	7426	8205	IDMHP699	+	739691	740470
NZ_QQQX01000021.1	-	8524	10038	IDMHP699	+	740789	742303
NZ_QQQX01000021.1	-	10054	10329	IDMHP699	+	742319	742594
NZ_QQQX01000021.1	-	10319	10774	IDMHP699	+	742584	743039
NZ_QQQX01000021.1	-	10761	11075	IDMHP699	+	743026	743340
NZ_QQQX01000021.1	-	11076	11744	IDMHP699	+	743341	744009
NZ_QQQX01000021.1	-	11737	12360	IDMHP699	+	744002	744625
NZ_QQQX01000021.1	-	12347	13003	IDMHP699	+	744612	745268
NZ_QQQX01000022.1	+	417	914	IDMHP699	-	842769	843266
NZ_QQQX01000022.1	+	926	1291	IDMHP699	-	842392	842757
NZ_QQQX01000022.1	+	1498	5160	IDMHP699	-	838523	842185
NZ_QQQX01000022.1	+	5217	9455	IDMHP699	-	834228	838466
NZ_QQQX01000022.1	+	9462	9881	IDMHP699	-	833802	834221
NZ_QQQX01000022.1	+	9943	11163	IDMHP699	-	832520	833740
NZ_QQQX01000023.1	+	491	1840	IDMHP699	+	533523	534872
NZ_QQQX01000023.1	+	1854	2495	IDMHP699	+	534886	535527
NZ_QQQX01000023.1	+	2497	4758	IDMHP699	+	535529	537790
NZ_QQQX01000023.1	+	4760	6184	IDMHP699	+	537792	539216
NZ_QQQX01000023.1	+	6288	6953	IDMHP699	+	539320	539985
NZ_QQQX01000023.1	+	6931	7887	IDMHP699	+	539963	540919
NZ_QQQX01000023.1	-	7903	9795	IDMHP699	+	540935	542827
NZ_QQQX01000023.1	-	9822	10970	IDMHP699	+	542854	544002
NZ_QQQX01000024.1	-	365	1978	IDMHP699	-	852604	854217
NZ_QQQX01000024.1	-	1989	3080	IDMHP699	-	851502	852593
NZ_QQQX01000024.1	+	4249	5898	IDMHP699	-	848684	850333
NZ_QQQX01000024.1	-	5936	8404	IDMHP699	-	846178	848646
NZ_QQQX01000024.1	-	8418	10799	IDMHP699	-	843783	846164
NZ_QQQX01000025.1	-	85	1038	IDMHP699	+	679169	680122
NZ_QQQX01000025.1	-	1157	2170	IDMHP699	+	680241	681254
NZ_QQQX01000025.1	-	2175	2594	IDMHP699	+	681259	681678
NZ_QQQX01000025.1	-	2575	3210	IDMHP699	+	681659	682294
NZ_QQQX01000025.1	-	3191	4042	IDMHP699	+	682275	683126
NZ_QQQX01000025.1	+	4326	5585	IDMHP699	+	683410	684669
NZ_QQQX01000025.1	+	5712	7250	IDMHP699	+	684796	686334
NZ_QQQX01000025.1	+	7250	8500	IDMHP699	+	686334	687584
NZ_QQQX01000025.1	+	8601	9068	IDMHP699	+	687685	688152
NZ_QQQX01000025.1	+	9055	9948	IDMHP699	+	688139	689032
NZ_QQQX01000025.1	-	10178	10444	IDMHP699	+	689262	689528
NZ_QQQX01000026.1	+	238	411	IDMHP699	+	796266	796439
NZ_QQQX01000026.1	-	628	2367	IDMHP699	+	796656	798395
NZ_QQQX01000026.1	-	2371	3354	IDMHP699	+	798399	799382
NZ_QQQX01000026.1	+	3421	3777	IDMHP699	+	799449	799805
NZ_QQQX01000026.1	+	3814	7014	IDMHP699	+	799842	803042
NZ_QQQX01000026.1	+	7001	7747	IDMHP699	+	803029	803775
NZ_QQQX01000026.1	+	7731	8033	IDMHP699	+	803759	804061
NZ_QQQX01000026.1	+	8041	9558	IDMHP699	+	804069	805586
NZ_QQQX01000026.1	+	9717	10226	IDMHP699	+	805745	806254
NZ_QQQX01000027.1	+	1	1085	IDMHP699	-	424739	425823
NZ_QQQX01000027.1	+	1399	1506	IDMHP699	-	424318	424425
NZ_QQQX01000027.1	+	2190	3098	IDMHP699	-	422726	423634
NZ_QQQX01000027.1	+	3100	4029	IDMHP699	-	421795	422724
NZ_QQQX01000027.1	+	4132	5019	IDMHP699	-	420805	421692
NZ_QQQX01000027.1	+	5188	6609	IDMHP699	-	419215	420636
NZ_QQQX01000027.1	+	6708	7046	IDMHP699	-	418778	419116
NZ_QQQX01000027.1	+	7028	7378	IDMHP699	-	418446	418796
NZ_QQQX01000027.1	-	7510	7746	IDMHP699	-	418078	418314
NZ_QQQX01000028.1	+	346	1071	IDMHP699	-	373622	374347
NZ_QQQX01000028.1	+	1089	1649	IDMHP699	-	373044	373604
NZ_QQQX01000028.1	+	1667	1930	IDMHP699	-	372763	373026
NZ_QQQX01000028.1	+	1940	3043	IDMHP699	-	371650	372753
NZ_QQQX01000028.1	-	3163	4038	IDMHP699	-	370655	371530
NZ_QQQX01000028.1	-	4368	4567	IDMHP699	-	370126	370325
NZ_QQQX01000028.1	-	4668	5165	IDMHP699	-	369528	370025
NZ_QQQX01000028.1	-	5177	7186	IDMHP699	-	367507	369516
NZ_QQQX01000028.1	-	7315	7650	IDMHP699	-	367043	367378
NZ_QQQX01000029.1	+	526	1752	IDMHP699	-	552831	554057
NZ_QQQX01000029.1	-	1792	2910	IDMHP699	-	551673	552791
NZ_QQQX01000029.1	-	2910	3806	IDMHP699	-	550777	551673
NZ_QQQX01000029.1	-	3993	5840	IDMHP699	-	548743	550590
NZ_QQQX01000029.1	-	5879	6436	IDMHP699	-	548147	548704
NZ_QQQX01000002.1	-	185	1003	IDMHP699	-	136228	137046
NZ_QQQX01000002.1	+	1054	1130	IDMHP699	-	136101	136177
NZ_QQQX01000002.1	+	1212	1288	IDMHP699	-	135943	136019
NZ_QQQX01000002.1	+	1295	1371	IDMHP699	-	135860	135936
NZ_QQQX01000002.1	+	1376	1452	IDMHP699	-	135779	135855
NZ_QQQX01000002.1	+	1508	1583	IDMHP699	-	135648	135723
NZ_QQQX01000002.1	+	1588	1678	IDMHP699	-	135553	135643
NZ_QQQX01000002.1	+	1730	1804	IDMHP699	-	135427	135501
NZ_QQQX01000002.1	+	1807	1882	IDMHP699	-	135349	135424
NZ_QQQX01000002.1	+	1884	1959	IDMHP699	-	135272	135347
NZ_QQQX01000002.1	+	2270	5221	IDMHP699	-	132010	134961
NZ_QQQX01000002.1	+	5938	6636	IDMHP699	-	130595	131293
NZ_QQQX01000002.1	+	6641	7924	IDMHP699	-	129307	130590
NZ_QQQX01000002.1	-	8112	9494	IDMHP699	-	127737	129119
NZ_QQQX01000002.1	-	9709	11055	IDMHP699	-	126176	127522
NZ_QQQX01000002.1	+	11311	11811	IDMHP699	-	125420	125920
NZ_QQQX01000002.1	+	11802	12314	IDMHP699	-	124917	125429
NZ_QQQX01000002.1	+	12318	12698	IDMHP699	-	124533	124913
NZ_QQQX01000002.1	+	12829	13248	IDMHP699	-	123983	124402
NZ_QQQX01000002.1	+	13301	13771	IDMHP699	-	123460	123930
NZ_QQQX01000002.1	+	13784	15868	IDMHP699	-	121363	123447
NZ_QQQX01000002.1	-	16185	17132	IDMHP699	-	120099	121046
NZ_QQQX01000002.1	-	17203	18999	IDMHP699	-	118232	120028
NZ_QQQX01000002.1	-	19000	19230	IDMHP699	-	118001	118231
NZ_QQQX01000002.1	-	19233	19505	IDMHP699	-	117726	117998
NZ_QQQX01000002.1	-	19557	20858	IDMHP699	-	116373	117674
NZ_QQQX01000002.1	-	20876	21565	IDMHP699	-	115666	116355
NZ_QQQX01000002.1	-	21624	22748	IDMHP699	-	114483	115607
NZ_QQQX01000002.1	-	22962	24764	IDMHP699	-	112467	114269
NZ_QQQX01000002.1	-	24952	25260	IDMHP699	-	111971	112279
NZ_QQQX01000002.1	+	25378	26928	IDMHP699	-	110303	111853
NZ_QQQX01000002.1	-	26986	29823	IDMHP699	-	107408	110245
NZ_QQQX01000002.1	-	29937	34637	IDMHP699	-	102594	107294
NZ_QQQX01000002.1	-	34710	35954	IDMHP699	-	101277	102521
NZ_QQQX01000002.1	-	35972	36802	IDMHP699	-	100429	101259
