NZ_CP142079.1	-	212913	213665	VQY17_RS00995	protein_coding
NZ_CP142079.1	-	213656	214294	VQY17_RS01000	protein_coding
NZ_CP142079.1	-	214340	215761	VQY17_RS01005	protein_coding
NZ_CP142079.1	-	215761	216204	VQY17_RS01010	protein_coding
NZ_CP142079.1	-	216316	216966	VQY17_RS01015	protein_coding
NZ_CP142079.1	-	216968	217333	VQY17_RS01020	protein_coding
NZ_CP142079.1	-	217336	217875	VQY17_RS01025	protein_coding
NZ_CP142079.1	-	217882	218277	VQY17_RS01030	protein_coding
NZ_CP142079.1	-	218283	218468	VQY17_RS01035	protein_coding
NZ_CP142079.1	-	218515	219060	VQY17_RS01040	protein_coding
NZ_CP142079.1	-	219064	219387	VQY17_RS01045	protein_coding
NZ_CP142079.1	-	219392	219760	VQY17_RS01050	protein_coding
NZ_CP142079.1	-	219762	220049	VQY17_RS01055	protein_coding
NZ_CP142079.1	-	220042	220407	VQY17_RS01060	protein_coding
NZ_CP142079.1	-	220415	220825	VQY17_RS01065	protein_coding
NZ_CP142079.1	-	220828	221511	VQY17_RS01070	protein_coding
NZ_CP142079.1	-	221511	222122	VQY17_RS01075	protein_coding
NZ_CP142079.1	-	222139	222411	VQY17_RS01080	protein_coding
NZ_CP142079.1	-	222411	223259	VQY17_RS01085	protein_coding
NZ_CP142079.1	-	223382	223885	VQY17_RS01090	protein_coding
NZ_CP142079.1	-	223889	224533	VQY17_RS01095	protein_coding
NZ_CP142079.1	-	224526	225218	VQY17_RS01100	protein_coding
NZ_CP142079.1	-	225220	225540	VQY17_RS01105	protein_coding
NZ_CP142079.1	+	226119	226547	VQY17_RS01110	protein_coding
NZ_CP142079.1	+	226960	230286	VQY17_RS01115	protein_coding
NZ_CP142079.1	+	230307	233021	VQY17_RS01120	protein_coding
NZ_CP142079.1	-	233338	234021	VQY17_RS01125	protein_coding
NZ_CP142079.1	+	234096	236747	VQY17_RS01130	protein_coding
NZ_CP142079.1	+	236723	237154	VQY17_RS01135	protein_coding
NZ_CP142079.1	+	237160	237588	VQY17_RS01140	protein_coding
NZ_CP142079.1	+	237622	238176	VQY17_RS01145	protein_coding
NZ_CP142079.1	+	238154	239047	VQY17_RS01150	protein_coding
NZ_CP142079.1	+	239087	239335	VQY17_RS01155	protein_coding
NZ_CP142079.1	+	239365	241233	VQY17_RS01160	protein_coding
NZ_CP142079.1	+	241356	242822	VQY17_RS01165	protein_coding
NZ_CP142079.1	+	242824	243654	VQY17_RS01170	protein_coding
NZ_CP142079.1	-	243643	244971	VQY17_RS01175	protein_coding
NZ_CP142079.1	-	245015	246631	VQY17_RS01180	protein_coding
NZ_CP142079.1	+	246806	247858	VQY17_RS01185	protein_coding
NZ_CP142079.1	+	248317	249417	VQY17_RS01190	protein_coding
NZ_CP142079.1	+	249417	250382	VQY17_RS01195	protein_coding
NZ_CP142079.1	+	250384	251796	VQY17_RS01200	protein_coding
NZ_CP142079.1	+	251786	253116	VQY17_RS01205	pseudogene
NZ_CP142079.1	+	253103	259246	VQY17_RS01210	protein_coding
NZ_CP142079.1	+	259257	261935	VQY17_RS01215	protein_coding
NZ_CP142079.1	-	262027	262248	VQY17_RS01220	protein_coding
NZ_CP142079.1	-	262435	264597	VQY17_RS01225	protein_coding
NZ_CP142079.1	-	264653	265105	VQY17_RS01230	protein_coding
NZ_CP142079.1	-	265109	266167	VQY17_RS01235	protein_coding
NZ_CP142079.1	-	266824	268080	VQY17_RS01240	protein_coding
NZ_CP142079.1	+	268585	270054	VQY17_RS01245	protein_coding
NZ_CP142079.1	+	270054	271070	VQY17_RS01250	protein_coding
NZ_CP142079.1	+	271054	271860	VQY17_RS01255	protein_coding
NZ_CP142079.1	+	271850	272869	VQY17_RS01260	protein_coding
NZ_CP142079.1	+	272869	274839	VQY17_RS01265	protein_coding
NZ_CP142079.1	+	274839	275741	VQY17_RS01270	protein_coding
NZ_CP142079.1	+	275753	277282	VQY17_RS01275	protein_coding
NZ_CP142079.1	+	277295	279109	VQY17_RS01280	protein_coding
NZ_CP142079.1	+	279132	280337	VQY17_RS01285	protein_coding
NZ_CP142079.1	+	280360	281403	VQY17_RS01290	protein_coding
NZ_CP142079.1	-	281514	282575	VQY17_RS01295	protein_coding
NZ_CP142079.1	-	282579	283970	VQY17_RS01300	protein_coding
NZ_CP142079.1	-	283951	284502	VQY17_RS01305	protein_coding
NZ_CP142079.1	+	285400	287997	VQY17_RS01310	protein_coding
NZ_CP142079.1	+	288086	289372	VQY17_RS01315	protein_coding
NZ_CP142079.1	+	289365	291068	VQY17_RS01320	protein_coding
NZ_CP142079.1	+	291144	291599	VQY17_RS01325	protein_coding
NZ_CP142079.1	+	291740	292012	VQY17_RS01330	protein_coding
NZ_CP142079.1	-	292175	295807	VQY17_RS01335	protein_coding
NZ_CP142079.1	-	295807	298449	VQY17_RS01340	protein_coding
NZ_CP142079.1	-	298482	300728	VQY17_RS01345	protein_coding
NZ_CP142079.1	-	300728	301036	VQY17_RS01350	protein_coding
NZ_CP142079.1	-	301036	301815	VQY17_RS01355	protein_coding
NZ_CP142079.1	+	302109	303467	VQY17_RS01360	protein_coding
NZ_CP142079.1	+	303476	304717	VQY17_RS01365	protein_coding
NZ_CP142079.1	+	304863	305399	VQY17_RS01370	protein_coding
NZ_CP142079.1	-	305402	306202	VQY17_RS01375	protein_coding
NZ_CP142079.1	-	306203	307201	VQY17_RS01380	protein_coding
NZ_CP142079.1	-	307218	307553	VQY17_RS01385	protein_coding
NZ_CP142079.1	+	307674	309209	VQY17_RS01390	protein_coding
NZ_CP142079.1	+	309173	309826	VQY17_RS01395	protein_coding
NZ_CP142079.1	+	309889	310170	VQY17_RS01400	protein_coding
NZ_CP142079.1	+	310173	310757	VQY17_RS01405	protein_coding
NZ_CP142079.1	+	310760	311395	VQY17_RS01410	protein_coding
NZ_CP142079.1	+	311376	311831	VQY17_RS01415	protein_coding
NZ_CP142079.1	+	312251	312985	VQY17_RS01420	protein_coding
NZ_CP142079.1	+	313017	313553	VQY17_RS01425	protein_coding
NZ_CP142079.1	+	313582	314400	VQY17_RS01430	protein_coding
NZ_CP142079.1	+	314373	315275	VQY17_RS01435	protein_coding
NZ_CP142079.1	+	315265	316227	VQY17_RS01440	protein_coding
NZ_CP142079.1	+	316231	318309	VQY17_RS01445	protein_coding
NZ_CP142079.1	+	318379	319332	VQY17_RS01450	protein_coding
NZ_CP142079.1	-	319329	321943	VQY17_RS01455	pseudogene
NZ_CP142079.1	+	322033	322470	VQY17_RS01460	protein_coding
NZ_CP142079.1	+	322743	323096	VQY17_RS01465	protein_coding
NZ_CP142079.1	-	323227	326259	VQY17_RS01470	protein_coding
NZ_CP142079.1	-	326310	329408	VQY17_RS01475	protein_coding
NZ_CP142079.1	+	329908	330588	VQY17_RS01480	protein_coding
NZ_CP142079.1	+	330599	332755	VQY17_RS01485	protein_coding
NZ_CP142079.1	+	332814	333011	VQY17_RS01490	protein_coding
NZ_CP142079.1	+	333134	333208	VQY17_RS01495	tRNA
NZ_CP142079.1	+	333212	333287	VQY17_RS01500	tRNA
NZ_CP142079.1	+	333295	333370	VQY17_RS01505	tRNA
NZ_CP142079.1	+	333375	333451	VQY17_RS01510	tRNA
NZ_CP142079.1	+	333487	333570	VQY17_RS01515	tRNA
NZ_CP142079.1	+	333630	334472	VQY17_RS01520	protein_coding
NZ_CP142079.1	+	334486	335295	VQY17_RS01525	protein_coding
NZ_CP142079.1	+	335297	336133	VQY17_RS01530	protein_coding
NZ_CP142079.1	-	336130	336945	VQY17_RS01535	protein_coding
NZ_CP142079.1	+	337455	339059	VQY17_RS01540	protein_coding
NZ_CP142079.1	-	339071	339670	VQY17_RS01545	protein_coding
NZ_CP142079.1	-	339652	340299	VQY17_RS01550	protein_coding
NZ_CP142079.1	-	340329	342239	VQY17_RS01555	protein_coding
NZ_CP142079.1	-	342244	342609	VQY17_RS01560	protein_coding
NZ_CP142079.1	-	342661	343344	VQY17_RS01565	protein_coding
NZ_CP142079.1	-	343366	343632	VQY17_RS01570	protein_coding
NZ_CP142079.1	-	343886	344338	VQY17_RS01575	protein_coding
NZ_CP142079.1	-	344498	345373	VQY17_RS01580	protein_coding
NZ_CP142079.1	-	346131	346817	VQY17_RS01585	protein_coding
NZ_CP142079.1	-	346804	348600	VQY17_RS01590	protein_coding
NZ_CP142079.1	+	349335	349559	VQY17_RS01595	protein_coding
NZ_CP142079.1	+	349573	349779	VQY17_RS01600	protein_coding
NZ_CP142079.1	+	349760	351373	VQY17_RS01605	protein_coding
NZ_CP142079.1	+	351478	352995	VQY17_RS01610	protein_coding
NZ_CP142079.1	+	352913	353488	VQY17_RS01615	protein_coding
NZ_CP142079.1	+	353560	354156	VQY17_RS01620	protein_coding
NZ_CP142079.1	-	354788	355891	VQY17_RS01625	protein_coding
NZ_CP142079.1	-	355901	356164	VQY17_RS01630	protein_coding
NZ_CP142079.1	-	356182	356742	VQY17_RS01635	protein_coding
NZ_CP142079.1	-	356760	357485	VQY17_RS01640	protein_coding
NZ_CP142079.1	-	358227	359411	VQY17_RS01645	protein_coding
NZ_CP142079.1	-	359608	360750	VQY17_RS01650	protein_coding
NZ_CP142079.1	-	360789	361655	VQY17_RS01655	protein_coding
NZ_CP142079.1	+	361758	362546	VQY17_RS01660	protein_coding
NZ_CP142079.1	-	363178	363309	VQY17_RS01665	protein_coding
NZ_CP142079.1	+	363443	364507	VQY17_RS01670	protein_coding
NZ_CP142079.1	+	364521	364676	VQY17_RS01675	protein_coding
NZ_CP142079.1	+	365686	367119	VQY17_RS01680	protein_coding
NZ_CP142079.1	+	367112	367846	VQY17_RS01685	protein_coding
NZ_CP142079.1	+	367851	368102	VQY17_RS01690	pseudogene
NZ_CP142079.1	-	368419	370383	VQY17_RS01695	protein_coding
NZ_CP142079.1	-	370461	372743	VQY17_RS01700	protein_coding
NZ_CP142079.1	-	372709	373503	VQY17_RS01705	protein_coding
NZ_CP142079.1	-	373817	373966	VQY17_RS01710	protein_coding
NZ_CP142079.1	+	374106	380033	VQY17_RS01715	protein_coding
NZ_CP142079.1	+	380169	380312	VQY17_RS01720	protein_coding
NZ_CP142079.1	+	380372	382030	VQY17_RS01725	protein_coding
NZ_CP142079.1	-	382292	383464	VQY17_RS01730	protein_coding
NZ_CP142079.1	-	383467	384498	VQY17_RS01735	protein_coding
NZ_CP142079.1	-	384501	385364	VQY17_RS01740	protein_coding
NZ_CP142079.1	-	385345	385677	VQY17_RS01745	protein_coding
NZ_CP142079.1	+	386084	386920	VQY17_RS01750	protein_coding
NZ_CP142079.1	+	386923	389241	VQY17_RS01755	protein_coding
NZ_CP142079.1	+	389331	390461	VQY17_RS01760	protein_coding
NZ_CP142079.1	+	390773	391282	VQY17_RS01765	protein_coding
NZ_CP142079.1	+	391431	391805	VQY17_RS01770	protein_coding
NZ_CP142079.1	+	391805	393142	VQY17_RS01775	protein_coding
NZ_CP142079.1	+	393147	395558	VQY17_RS01780	protein_coding
NZ_CP142079.1	+	396215	397210	VQY17_RS01785	protein_coding
NZ_CP142079.1	+	397233	398561	VQY17_RS01790	protein_coding
NZ_CP142079.1	+	398551	398904	VQY17_RS01795	protein_coding
NZ_CP142079.1	+	399045	399251	VQY17_RS01800	protein_coding
NZ_CP142079.1	-	399517	401175	VQY17_RS01805	protein_coding
NZ_CP142079.1	-	401624	403096	VQY17_RS01810	protein_coding
NZ_CP142079.1	-	403215	403733	VQY17_RS01815	protein_coding
NZ_CP142079.1	+	404270	404506	VQY17_RS01820	protein_coding
NZ_CP142079.1	-	404638	405303	VQY17_RS01825	protein_coding
NZ_CP142079.1	-	405402	406448	VQY17_RS01830	protein_coding
NZ_CP142079.1	-	406532	406822	VQY17_RS01835	protein_coding
NZ_CP142079.1	-	406991	407878	VQY17_RS01840	protein_coding
NZ_CP142079.1	-	408912	409820	VQY17_RS01845	protein_coding
NZ_CP142079.1	-	410509	410619	VQY17_RS01850	protein_coding
NZ_CP142079.1	+	410576	410773	VQY17_RS01855	protein_coding
NZ_CP142079.1	-	410922	412406	VQY17_RS01860	protein_coding
NZ_CP142079.1	-	412396	414477	VQY17_RS01865	protein_coding
NZ_CP142079.1	-	414823	415455	VQY17_RS01870	protein_coding
NZ_CP142079.1	+	415867	416931	VQY17_RS01875	protein_coding
NZ_CP142079.1	+	417001	417648	VQY17_RS01880	protein_coding
NZ_CP142079.1	-	418213	418659	VQY17_RS01885	protein_coding
NZ_CP142079.1	+	418921	420687	VQY17_RS01890	protein_coding
NZ_CP142079.1	+	420674	421471	VQY17_RS01895	protein_coding
NZ_CP142079.1	-	422085	423557	VQY17_RS01900	protein_coding
NZ_CP142079.1	-	423559	425004	VQY17_RS01905	protein_coding
NZ_CP142079.1	-	424991	425386	VQY17_RS01910	protein_coding
NZ_CP142079.1	+	425478	425624	VQY17_RS01915	protein_coding
NZ_CP142079.1	-	425927	428314	VQY17_RS01920	protein_coding
NZ_CP142079.1	-	428301	430193	VQY17_RS01925	protein_coding
NZ_CP142079.1	-	430197	430868	VQY17_RS01930	protein_coding
NZ_CP142079.1	+	431772	431909	VQY17_RS01935	protein_coding
NZ_CP142079.1	+	432265	432357	VQY17_RS01940	tRNA
NZ_CP142079.1	-	432499	433512	VQY17_RS01945	protein_coding
NZ_CP142079.1	-	434095	434289	VQY17_RS01950	protein_coding
NZ_CP142079.1	+	434503	434700	VQY17_RS01955	protein_coding
NZ_CP142079.1	+	434875	435432	VQY17_RS01960	protein_coding
NZ_CP142079.1	+	435903	436523	VQY17_RS01965	protein_coding
NZ_CP142079.1	-	436991	437116	VQY17_RS01970	protein_coding
NZ_CP142079.1	-	437432	437508	VQY17_RS01975	tRNA
NZ_CP142079.1	-	437518	437592	VQY17_RS01980	tRNA
NZ_CP142079.1	-	437660	438496	VQY17_RS01985	protein_coding
NZ_CP142079.1	-	439526	440317	VQY17_RS01990	protein_coding
NZ_CP142079.1	-	440516	441487	VQY17_RS01995	protein_coding
NZ_CP142079.1	-	441508	442848	VQY17_RS02000	protein_coding
