MHP_RS00665	ID232	+	151232	152011
MHP_RS00670	ID232	+	152011	152319
MHP_RS00675	ID232	+	152319	154571
MHP_RS00680	ID232	+	154605	157247
MHP_RS00685	ID232	+	157247	160879
MHP_RS00690	ID232	+	161043	161315
MHP_RS00695	ID232	+	161457	161912
MHP_RS00700	ID232	+	161989	163692
MHP_RS00705	ID232	+	163685	164971
MHP_RS00710	ID232	+	165060	167657
MHP_RS03855	ID232	+	168554	169105
MHP_RS00720	ID232	+	169086	169664
MHP_RS00725	ID232	+	169859	170476
MHP_RS00730	ID232	+	170480	171538
MHP_RS00735	ID232	+	171649	172692
MHP_RS00740	ID232	+	172715	173920
MHP_RS03860	ID232	+	173943	175757
MHP_RS00750	ID232	+	175770	177299
MHP_RS00755	ID232	+	177311	178213
MHP_RS00760	ID232	+	178213	180183
MHP_RS00765	ID232	+	180183	181202
MHP_RS00770	ID232	+	181192	181998
MHP_RS00775	ID232	+	181982	182998
MHP_RS00780	ID232	+	182998	184467
MHP_RS00790	ID232	+	184972	186228
MHP_RS03745	ID232	+	186369	186515
MHP_RS00795	ID232	+	186885	187946
MHP_RS00800	ID232	+	187948	188400
MHP_RS00805	ID232	+	188455	190617
MHP_RS03865	ID232	+	190820	191053
MHP_RS03870	ID232	+	191338	191496
MHP_RS03570	ID232	+	192019	192246
MHP_RS00825	ID232	+	192435	195113
MHP_RS00830	ID232	+	195124	201267
MHP_RS00835	ID232	+	201254	202585
MHP_RS00840	ID232	+	202575	203987
MHP_RS00845	ID232	+	203989	204954
MHP_RS00850	ID232	+	204954	206054
MHP_RS00860	ID232	+	206513	207565
MHP_RS00865	ID232	+	207735	209351
MHP_RS00870	ID232	+	209395	210723
MHP_RS00875	ID232	+	210712	211542
MHP_RS00880	ID232	+	211544	213010
MHP_RS00885	ID232	+	213132	215279
MHP_RS00890	ID232	+	215319	216212
MHP_RS00895	ID232	+	216190	216744
MHP_RS00900	ID232	+	216778	217206
MHP_RS00905	ID232	+	217212	217643
MHP_RS00910	ID232	+	217619	220270
MHP_RS00915	ID232	+	220345	221028
MHP_RS00920	ID232	+	221345	224059
MHP_RS00925	ID232	+	224080	227406
MHP_RS00930	ID232	+	227818	228246
MHP_RS00935	ID232	+	228830	229150
MHP_RS00940	ID232	+	229152	229844
MHP_RS00945	ID232	+	229837	230481
MHP_RS00950	ID232	+	230485	230988
MHP_RS00955	ID232	+	231109	231957
MHP_RS00960	ID232	+	231957	232229
MHP_RS04010	ID232	+	232243	232854
MHP_RS00970	ID232	+	232854	233537
MHP_RS00975	ID232	+	233540	233950
MHP_RS00980	ID232	+	233958	234323
MHP_RS00985	ID232	+	234316	234603
MHP_RS00990	ID232	+	234605	234973
MHP_RS00995	ID232	+	234978	235301
MHP_RS01000	ID232	+	235305	235850
MHP_RS01005	ID232	+	235897	236082
MHP_RS01010	ID232	+	236088	236483
MHP_RS01015	ID232	+	236490	237029
MHP_RS01020	ID232	+	237032	237397
MHP_RS01025	ID232	+	237399	238049
MHP_RS01030	ID232	+	238161	238604
MHP_RS01035	ID232	+	238604	240025
MHP_RS01040	ID232	+	240071	240709
MHP_RS01045	ID232	+	240700	241452
MHP_RS01050	ID232	+	241453	241680
MHP_RS03600	ID232	+	241725	241838
MHP_RS01055	ID232	+	241984	242397
MHP_RS01060	ID232	+	242400	242804
MHP_RS01065	ID232	+	242811	243809
MHP_RS01070	ID232	+	243812	244174
MHP_RS01075	ID232	+	244385	245107
MHP_RS01080	ID232	+	245088	245516
MHP_RS01085	ID232	+	245509	246654
MHP_RS01090	ID232	+	246647	247360
MHP_RS01095	ID232	+	247361	247822
MHP_RS01100	ID232	+	247794	248555
MHP_RS01105	ID232	+	248777	249973
MHP_RS01110	ID232	+	250051	252090
MHP_RS01115	ID232	+	252062	252445
MHP_RS01120	ID232	+	252463	252915
MHP_RS01125	ID232	+	252915	253310
MHP_RS01130	ID232	+	253317	254198
MHP_RS01135	ID232	+	254678	255358
MHP_RS01140	ID232	+	255385	255945
MHP_RS01145	ID232	+	255926	256519
MHP_RS01150	ID232	+	256520	257377
MHP_RS01155	ID232	+	257358	258008
MHP_RS03750	ID232	+	258092	258514
MHP_RS01165	ID232	+	258589	259986
MHP_RS01170	ID232	+	260182	261417
MHP_RS01175	ID232	+	261433	262245
MHP_RS01180	ID232	+	262255	262905
MHP_RS01185	ID232	+	262889	263488
MHP_RS01190	ID232	+	263553	263627
MHP_RS01195	ID232	+	263634	264389
MHP_RS01200	ID232	+	264379	264903
MHP_RS01205	ID232	+	264896	265306
MHP_RS01210	ID232	+	265297	266700
MHP_RS01215	ID232	+	266761	267477
MHP_RS01220	ID232	+	267464	268549
MHP_RS01225	ID232	+	268594	271491
MHP_RS01230	ID232	+	271495	271578
MHP_RS01235	ID232	+	271839	272786
MHP_RS01240	ID232	+	272912	274366
MHP_RS01245	ID232	+	274584	275687
MHP_RS03610	ID232	+	275715	275811
MHP_RS01250	ID232	+	275939	276763
MHP_RS01255	ID232	+	277021	277275
MHP_RS01260	ID232	+	277284	277583
MHP_RS01265	ID232	+	277735	278394
MHP_RS01270	ID232	+	278447	279517
MHP_RS01275	ID232	+	279545	279820
MHP_RS01280	ID232	+	279895	280686
MHP_RS01285	ID232	+	280782	282218
MHP_RS01290	ID232	+	282448	283101
MHP_RS01295	ID232	+	283094	283288
MHP_RS01300	ID232	+	283334	283687
MHP_RS01305	ID232	+	283743	283937
MHP_RS01310	ID232	+	284102	284803
MHP_RS01315	ID232	+	284772	285644
MHP_RS03965	ID232	+	286213	286338
MHP_RS01320	ID232	+	286429	287178
MHP_RS01325	ID232	+	287187	288014
MHP_RS01330	ID232	+	288652	288727
MHP_RS01335	ID232	+	288847	289851
MHP_RS01340	ID232	+	289851	290975
MHP_RS03685	ID232	+	291165	291680
MHP_RS01350	ID232	+	291693	293282
MHP_RS01355	ID232	+	293369	294586
MHP_RS01360	ID232	+	294819	294904
MHP_RS01365	ID232	+	294908	294983
MHP_RS01370	ID232	+	295045	296013
MHP_RS01375	ID232	+	296484	298403
MHP_RS01380	ID232	+	298681	301839
MHP_RS01385	ID232	+	301860	304697
MHP_RS01390	ID232	+	304924	305523
MHP_RS01395	ID232	+	305756	308668
MHP_RS03560	ID232	+	308733	309114
MHP_RS01400	ID232	+	309245	309511
MHP_RS01405	ID232	+	309630	310358
MHP_RS01410	ID232	+	310541	312619
MHP_RS01415	ID232	+	312624	315554
MHP_RS01420	ID232	+	315563	318997
MHP_RS01425	ID232	+	319023	319940
MHP_RS01430	ID232	+	320077	321063
MHP_RS01435	ID232	+	321607	322098
MHP_RS01440	ID232	+	322239	322312
MHP_RS01445	ID232	+	322469	323056
MHP_RS01450	ID232	+	323079	324641
MHP_RS01455	ID232	+	324777	325109
MHP_RS01460	ID232	+	325305	327746
MHP_RS01465	ID232	+	327761	330604
MHP_RS01470	ID232	+	330987	331703
MHP_RS01475	ID232	+	331977	332231
MHP_RS01485	ID232	+	332538	334619
MHP_RS01490	ID232	+	334609	336081
MHP_RS01495	ID232	+	336367	337185
MHP_RS01500	ID232	+	337236	337312
MHP_RS01505	ID232	+	337394	337470
MHP_RS01510	ID232	+	337477	337553
MHP_RS01515	ID232	+	337558	337634
MHP_RS01520	ID232	+	337693	337768
MHP_RS01525	ID232	+	337773	337863
MHP_RS01530	ID232	+	337913	337987
MHP_RS01535	ID232	+	337990	338065
MHP_RS01540	ID232	+	338067	338142
MHP_RS01545	ID232	+	338426	341377
MHP_RS01555	ID232	+	342093	342791
MHP_RS01560	ID232	+	342796	344079
MHP_RS01565	ID232	+	344263	345645
MHP_RS01570	ID232	+	345860	347209
MHP_RS03875	ID232	+	348358	348609
MHP_RS01580	ID232	+	348703	349245
MHP_RS03970	ID232	+	349735	349860
MHP_RS03820	ID232	+	350145	350369
MHP_RS01590	ID232	+	350489	351592
MHP_RS01595	ID232	+	351602	351865
MHP_RS01600	ID232	+	351883	352443
MHP_RS01605	ID232	+	352461	353186
MHP_RS01615	ID232	+	353914	355098
MHP_RS03880	ID232	+	355286	355693
MHP_RS03885	ID232	+	355902	356387
MHP_RS01625	ID232	+	356467	357333
MHP_RS01630	ID232	+	357410	358162
MHP_RS03975	ID232	+	358795	358926
MHP_RS01635	ID232	+	359043	360107
MHP_RS03760	ID232	+	360121	360276
MHP_RS01640	ID232	+	360505	361137
MHP_RS01645	ID232	+	361287	362720
MHP_RS01650	ID232	+	362713	363447
MHP_RS03620	ID232	+	363452	363703
MHP_RS01655	ID232	+	364021	365985
MHP_RS01660	ID232	+	366062	368344
MHP_RS01665	ID232	+	368310	369113
MHP_RS01670	ID232	+	369714	375641
MHP_RS01675	ID232	+	375960	377132
MHP_RS01680	ID232	+	377135	378166
MHP_RS01685	ID232	+	378169	379032
MHP_RS01690	ID232	+	379013	379345
MHP_RS01695	ID232	+	379703	380596
MHP_RS01700	ID232	+	380599	382917
MHP_RS01705	ID232	+	383007	384959
MHP_RS03825	ID232	+	385110	385508
MHP_RS01715	ID232	+	385486	386823
MHP_RS01720	ID232	+	386828	389239
MHP_RS01725	ID232	+	389891	390886
MHP_RS01730	ID232	+	390909	392237
MHP_RS01735	ID232	+	392227	392580
MHP_RS03895	ID232	+	392751	392927
MHP_RS01745	ID232	+	393352	394824
MHP_RS01750	ID232	+	394814	395461
MHP_RS01755	ID232	+	395997	396233
MHP_RS01760	ID232	+	396365	397030
MHP_RS01765	ID232	+	397129	398550
MHP_RS01770	ID232	+	398719	399606
MHP_RS01775	ID232	+	399707	400636
MHP_RS01780	ID232	+	400638	401546
MHP_RS01785	ID232	+	401739	401966
MHP_RS01790	ID232	+	402170	402802
MHP_RS01795	ID232	+	403214	404278
MHP_RS01800	ID232	+	404348	404995
MHP_RS01805	ID232	+	405532	405978
MHP_RS01810	ID232	+	406579	407280
MHP_RS01815	ID232	+	407894	409366
MHP_RS03900	ID232	+	409368	410810
MHP_RS01825	ID232	+	410797	411039
MHP_RS03765	ID232	+	411283	411447
MHP_RS01830	ID232	+	411727	414114
MHP_RS01835	ID232	+	414293	415990
MHP_RS01840	ID232	+	415993	416661
MHP_RS03715	ID232	+	417893	417985
MHP_RS01845	ID232	+	418127	419140
MHP_RS03770	ID232	+	419522	419674
MHP_RS03775	ID232	+	419684	419857
MHP_RS03780	ID232	+	420130	420453
MHP_RS03785	ID232	+	420490	421041
MHP_RS03980	ID232	+	421901	422023
MHP_RS03790	ID232	+	422594	422731
MHP_RS01865	ID232	+	423048	423124
MHP_RS01870	ID232	+	423134	423208
MHP_RS01875	ID232	+	423276	424112
MHP_RS01880	ID232	+	425135	425926
MHP_RS01885	ID232	+	426125	427096
MHP_RS01890	ID232	+	427117	428457
MHP_RS01895	ID232	+	428617	430722
MHP_RS01900	ID232	+	430738	432336
MHP_RS01905	ID232	+	432368	432700
MHP_RS01910	ID232	+	432755	434422
MHP_RS01915	ID232	+	434536	436110
MHP_RS01920	ID232	+	436224	437780
MHP_RS01925	ID232	+	438175	438921
MHP_RS01930	ID232	+	438935	440467
MHP_RS01935	ID232	+	440806	442071
MHP_RS01940	ID232	+	442055	442825
MHP_RS01945	ID232	+	442818	444524
MHP_RS01950	ID232	+	444632	445108
MHP_RS01955	ID232	+	445276	446412
MHP_RS01960	ID232	+	446331	447260
MHP_RS01965	ID232	+	447568	449781
MHP_RS01970	ID232	+	449802	451913
MHP_RS01975	ID232	+	451940	452872
MHP_RS01980	ID232	+	452886	455063
MHP_RS01985	ID232	+	455063	456073
MHP_RS01990	ID232	+	456036	457001
MHP_RS03795	ID232	+	457005	457172
MHP_RS01995	ID232	+	457334	460207
MHP_RS02000	ID232	+	460220	463186
MHP_RS02005	ID232	+	463356	463835
MHP_RS02010	ID232	+	463860	464150
MHP_RS02015	ID232	+	464573	466342
MHP_RS02020	ID232	+	466406	467458
MHP_RS02025	ID232	+	467644	469458
MHP_RS02030	ID232	+	469602	470762
MHP_RS02035	ID232	+	470707	471687
MHP_RS02040	ID232	+	471671	472510
MHP_RS02045	ID232	+	472520	473086
MHP_RS02050	ID232	+	473196	475496
MHP_RS02055	ID232	+	475591	475923
MHP_RS02060	ID232	+	475990	477429
MHP_RS02065	ID232	+	477475	477549
MHP_RS02070	ID232	+	477554	477637
MHP_RS04000	ID232	+	477888	478283
MHP_RS02080	ID232	+	478267	479658
MHP_RS03800	ID232	+	479790	479966
MHP_RS03905	ID232	+	480222	480428
MHP_RS02090	ID232	+	480743	482122
MHP_RS02095	ID232	+	482912	483352
MHP_RS02100	ID232	+	483354	484244
MHP_RS02105	ID232	+	484275	485258
MHP_RS02110	ID232	+	485486	486499
MHP_RS02115	ID232	+	486489	487259
MHP_RS02120	ID232	+	487252	488793
MHP_RS02125	ID232	+	488790	489665
MHP_RS02130	ID232	+	489865	490548
MHP_RS02135	ID232	+	490613	491140
MHP_RS02140	ID232	+	491329	493002
MHP_RS02145	ID232	+	493490	494839
MHP_RS02150	ID232	+	494853	495494
MHP_RS02155	ID232	+	495496	497757
MHP_RS02160	ID232	+	497759	499183
MHP_RS02165	ID232	+	499287	499952
MHP_RS02170	ID232	+	499930	500886
MHP_RS02175	ID232	+	500902	502794
MHP_RS02180	ID232	+	502821	503969
MHP_RS03725	ID232	+	504093	504767
MHP_RS03910	ID232	+	504803	504952
MHP_RS02190	ID232	+	505079	506371
MHP_RS03915	ID232	+	506371	506754
MHP_RS03575	ID232	+	507084	507401
MHP_RS02205	ID232	+	507688	508245
MHP_RS02210	ID232	+	508289	510136
MHP_RS02215	ID232	+	510321	511217
MHP_RS02220	ID232	+	511217	512335
MHP_RS02225	ID232	+	512342	513568
MHP_RS02230	ID232	+	513773	515176
MHP_RS02235	ID232	+	515390	517300
MHP_RS02240	ID232	+	517423	517935
MHP_RS02245	ID232	+	517928	518824
MHP_RS02250	ID232	+	518808	519530
MHP_RS02255	ID232	+	519520	520410
MHP_RS02260	ID232	+	520385	521053
MHP_RS02265	ID232	+	521368	523578
MHP_RS02270	ID232	+	523652	525424
MHP_RS02275	ID232	+	525621	527462
MHP_RS02280	ID232	+	527933	539437
MHP_RS02285	ID232	+	539538	551447
MHP_RS02290	ID232	+	551791	552387
MHP_RS02295	ID232	+	552529	553326
MHP_RS02300	ID232	+	553403	553478
MHP_RS02305	ID232	+	553573	554709
MHP_RS02310	ID232	+	554796	555683
MHP_RS02315	ID232	+	555804	563759
MHP_RS02320	ID232	+	563951	564535
MHP_RS02325	ID232	+	564549	565154
MHP_RS04015	ID232	+	565213	565434
MHP_RS02335	ID232	+	565452	565889
MHP_RS02340	ID232	+	565867	566781
MHP_RS02345	ID232	+	566843	567538
MHP_RS02350	ID232	+	567540	567989
MHP_RS02355	ID232	+	568207	568291
MHP_RS02360	ID232	+	568297	568389
MHP_RS02365	ID232	+	568648	570042
MHP_RS03920	ID232	+	570629	572710
MHP_RS02375	ID232	+	572918	574297
MHP_RS02380	ID232	+	574441	575046
MHP_RS02385	ID232	+	575070	575849
MHP_RS02390	ID232	+	576001	576942
MHP_RS02395	ID232	+	576947	579010
MHP_RS02400	ID232	+	579010	579726
MHP_RS02405	ID232	+	579726	581507
MHP_RS02410	ID232	+	581688	582602
MHP_RS02415	ID232	+	582677	584413
MHP_RS02420	ID232	+	584587	585327
MHP_RS02425	ID232	+	585327	586055
MHP_RS02430	ID232	+	586085	586741
MHP_RS02435	ID232	+	586722	587807
MHP_RS02440	ID232	+	587811	588731
MHP_RS02445	ID232	+	589290	590663
MHP_RS02450	ID232	+	590666	592204
MHP_RS02455	ID232	+	592204	594438
MHP_RS02460	ID232	+	594431	594901
MHP_RS03805	ID232	+	594902	595768
MHP_RS02470	ID232	+	595787	596347
MHP_RS02475	ID232	+	596365	597906
MHP_RS02485	ID232	+	598244	599047
MHP_RS02490	ID232	+	599092	599787
MHP_RS02495	ID232	+	599898	601358
MHP_RS02500	ID232	+	601368	601976
MHP_RS02505	ID232	+	602210	604849
MHP_RS02510	ID232	+	605197	606411
MHP_RS02515	ID232	+	606587	606841
MHP_RS02520	ID232	+	606952	608934
MHP_RS02525	ID232	+	608937	609215
MHP_RS02530	ID232	+	609218	610150
MHP_RS02535	ID232	+	610482	616121
MHP_RS02540	ID232	+	616248	620480
MHP_RS02545	ID232	+	620770	622050
MHP_RS02550	ID232	+	622034	623662
MHP_RS02555	ID232	+	623664	624665
MHP_RS04005	ID232	+	624928	627252
MHP_RS02565	ID232	+	627252	628304
MHP_RS02570	ID232	+	628304	629461
MHP_RS02575	ID232	+	629454	630494
MHP_RS02580	ID232	+	630494	633310
MHP_RS02585	ID232	+	634345	635265
MHP_RS02590	ID232	+	635265	637112
MHP_RS02595	ID232	+	637346	638554
MHP_RS02600	ID232	+	638554	639507
MHP_RS02605	ID232	+	639627	640640
MHP_RS02610	ID232	+	640645	641064
MHP_RS03935	ID232	+	641289	641681
MHP_RS02620	ID232	+	641662	642513
MHP_RS02625	ID232	+	642797	644056
MHP_RS02630	ID232	+	644182	645720
MHP_RS02635	ID232	+	645720	646970
MHP_RS02640	ID232	+	646942	647538
MHP_RS02645	ID232	+	647525	648418
MHP_RS02650	ID232	+	648659	649687
MHP_RS02655	ID232	+	649723	650250
MHP_RS03580	ID232	+	650645	650899
MHP_RS03985	ID232	+	651275	651400
MHP_RS02665	ID232	+	652104	653927
MHP_RS02670	ID232	+	654202	655599
MHP_RS02675	ID232	+	655617	656069
MHP_RS02680	ID232	+	656076	657110
MHP_RS02690	ID232	+	657353	657619
MHP_RS02695	ID232	+	657660	659900
MHP_RS02700	ID232	+	659928	660989
MHP_RS02705	ID232	+	661112	661303
MHP_RS02710	ID232	+	661305	661694
MHP_RS02715	ID232	+	661713	663413
MHP_RS03940	ID232	+	663391	664800
MHP_RS03945	ID232	+	664815	666089
MHP_RS02725	ID232	+	666082	666954
MHP_RS02730	ID232	+	666932	670579
MHP_RS02735	ID232	+	670627	672291
MHP_RS02740	ID232	+	672272	672478
MHP_RS02745	ID232	+	672492	673640
MHP_RS02750	ID232	+	673759	674976
MHP_RS02755	ID232	+	675374	681295
MHP_RS02760	ID232	+	681396	682604
MHP_RS02765	ID232	+	682899	685511
MHP_RS02770	ID232	+	685682	686377
MHP_RS02775	ID232	+	686380	686994
MHP_RS02780	ID232	+	687087	687752
MHP_RS02785	ID232	+	688193	690754
MHP_RS02790	ID232	+	690805	691233
MHP_RS02795	ID232	+	691309	691770
MHP_RS02800	ID232	+	691830	693119
MHP_RS02805	ID232	+	693258	697667
MHP_RS02810	ID232	+	697701	698627
MHP_RS02815	ID232	+	698629	699189
MHP_RS02820	ID232	+	699193	699903
MHP_RS02825	ID232	+	700063	701412
MHP_RS02830	ID232	+	701451	701978
MHP_RS02835	ID232	+	701998	702834
MHP_RS02840	ID232	+	702870	704585
MHP_RS02845	ID232	+	704570	705394
MHP_RS02850	ID232	+	705387	706247
MHP_RS02855	ID232	+	706234	707568
MHP_RS03950	ID232	+	708007	708267
MHP_RS02870	ID232	+	708731	710260
MHP_RS02875	ID232	+	710341	711036
MHP_RS02880	ID232	+	711334	712818
MHP_RS02885	ID232	+	713062	717183
MHP_RS02890	ID232	+	717506	717934
MHP_RS02895	ID232	+	717925	719028
MHP_RS02900	ID232	+	719028	720503
MHP_RS02905	ID232	+	720537	721316
MHP_RS02910	ID232	+	721639	723153
MHP_RS02915	ID232	+	723169	723444
MHP_RS02920	ID232	+	723434	723889
MHP_RS02925	ID232	+	723876	724190
MHP_RS02930	ID232	+	724191	724859
MHP_RS02935	ID232	+	724852	725475
MHP_RS02940	ID232	+	725462	726118
MHP_RS02945	ID232	+	726885	728654
MHP_RS03955	ID232	+	728626	730059
MHP_RS02955	ID232	+	730185	731845
MHP_RS02960	ID232	+	732744	734513
MHP_RS02965	ID232	+	734485	735102
MHP_RS02970	ID232	+	735072	735629
MHP_RS02980	ID232	+	736276	736938
MHP_RS02985	ID232	+	737068	738432
MHP_RS02990	ID232	+	738609	739763
MHP_RS02995	ID232	+	739818	740648
MHP_RS03000	ID232	+	740648	742429
MHP_RS03005	ID232	+	742453	743217
MHP_RS03010	ID232	+	743585	744202
MHP_RS03015	ID232	+	744316	744750
MHP_RS03020	ID232	+	744750	745577
MHP_RS03025	ID232	+	745688	746302
MHP_RS03030	ID232	+	746386	747519
MHP_RS03035	ID232	+	747541	748425
MHP_RS03040	ID232	+	748418	751375
MHP_RS03045	ID232	+	751425	751754
MHP_RS03050	ID232	+	751767	753566
MHP_RS03055	ID232	+	753533	753823
MHP_RS03060	ID232	+	753833	755677
MHP_RS03065	ID232	+	755670	755897
MHP_RS03070	ID232	+	756206	758206
MHP_RS03075	ID232	+	758307	759470
MHP_RS03085	ID232	+	759944	761683
MHP_RS03090	ID232	+	761687	762670
MHP_RS03095	ID232	+	762737	763093
MHP_RS03100	ID232	+	763130	766330
MHP_RS03105	ID232	+	766317	767063
MHP_RS03110	ID232	+	767047	767349
MHP_RS03115	ID232	+	767357	768874
MHP_RS03120	ID232	+	769029	770402
MHP_RS03125	ID232	+	770374	772161
MHP_RS03130	ID232	+	772359	773840
MHP_RS03135	ID232	+	773812	775599
MHP_RS03140	ID232	+	775836	775941
MHP_RS03145	ID232	+	775988	776851
MHP_RS03150	ID232	+	776841	777641
MHP_RS03155	ID232	+	777692	778249
MHP_RS03160	ID232	+	778502	779857
MHP_RS03165	ID232	+	780019	781533
MHP_RS03170	ID232	+	781536	783248
MHP_RS03175	ID232	+	783248	784159
MHP_RS03180	ID232	+	784218	784772
MHP_RS03185	ID232	+	784842	784915
MHP_RS03190	ID232	+	785012	785281
MHP_RS03195	ID232	+	785500	786096
MHP_RS03200	ID232	+	786427	788883
MHP_RS03205	ID232	+	788907	790991
MHP_RS03210	ID232	+	791442	791942
MHP_RS03215	ID232	+	791932	793182
MHP_RS03220	ID232	+	793244	793663
MHP_RS03225	ID232	+	793670	797908
MHP_RS03230	ID232	+	797965	801627
MHP_RS03235	ID232	+	801834	802199
MHP_RS03240	ID232	+	802211	802708
MHP_RS03245	ID232	+	803140	805638
MHP_RS03250	ID232	+	805652	808120
MHP_RS03255	ID232	+	808158	809807
MHP_RS03260	ID232	+	810981	812072
MHP_RS03265	ID232	+	812083	813696
MHP_RS03675	ID232	+	813985	814284
MHP_RS03270	ID232	+	814459	816048
MHP_RS03960	ID232	+	816284	816817
MHP_RS03275	ID232	+	817157	818767
