NC_021283.1	280198	280651
NC_021283.1	280652	281714
NC_021283.1	282370	283627
NC_021283.1	284143	285613
NC_021283.1	285612	286629
NC_021283.1	286612	287419
NC_021283.1	287408	288428
NC_021283.1	288427	290398
NC_021283.1	290397	291300
NC_021283.1	291311	292841
NC_021283.1	292853	294668
NC_021283.1	294690	295896
NC_021283.1	295918	296962
NC_021283.1	297072	297447
NC_021283.1	297485	298130
NC_021283.1	298133	298961
NC_021283.1	298845	299523
NC_021283.1	299503	300055
NC_021283.1	300951	303549
NC_021283.1	303638	304925
NC_021283.1	304917	306621
NC_021283.1	306695	307151
NC_021283.1	307304	307577
NC_021283.1	307785	309444
NC_021283.1	309665	313298
NC_021283.1	313297	315940
NC_021283.1	315972	318219
NC_021283.1	318218	318527
NC_021283.1	318526	319306
NC_021283.1	319599	320958
NC_021283.1	320966	322208
NC_021283.1	322399	322936
NC_021283.1	322938	323739
NC_021283.1	323739	324738
NC_021283.1	324754	325090
NC_021283.1	325210	327376
NC_021283.1	327446	327728
NC_021283.1	327730	328315
NC_021283.1	328317	328953
NC_021283.1	328933	329806
NC_021283.1	329809	330544
NC_021283.1	330576	331113
NC_021283.1	331136	331955
NC_021283.1	331927	332830
NC_021283.1	332819	333782
NC_021283.1	333785	335864
NC_021283.1	335933	336887
NC_021283.1	336883	339499
NC_021283.1	339588	340026
NC_021283.1	340298	340652
NC_021283.1	340782	343815
NC_021283.1	343862	346964
NC_021283.1	347469	348150
NC_021283.1	348160	350317
NC_021283.1	350375	350573
NC_021283.1	350690	350765
NC_021283.1	350768	350844
NC_021283.1	350851	350927
NC_021283.1	350931	351008
NC_021283.1	351043	351127
NC_021283.1	351206	352049
NC_021283.1	352062	352872
NC_021283.1	352873	353719
NC_021283.1	353705	354521
NC_021283.1	355066	356671
NC_021283.1	356682	357270
NC_021283.1	357251	357899
NC_021283.1	357929	359840
NC_021283.1	359844	360210
NC_021283.1	360269	360953
NC_021283.1	360974	361241
NC_021283.1	361548	362001
NC_021283.1	362160	364479
NC_021283.1	364465	366262
NC_021283.1	366355	367027
NC_021283.1	367698	368916
NC_021283.1	369038	370187
NC_021283.1	370200	370407
NC_021283.1	370387	372058
NC_021283.1	372259	373918
NC_021283.1	374183	374393
NC_021283.1	374530	374884
NC_021283.1	374873	376202
NC_021283.1	376224	377220
NC_021283.1	377871	380283
NC_021283.1	380287	381625
NC_021283.1	381624	381993
NC_021283.1	382142	384095
NC_021283.1	384184	386503
NC_021283.1	386505	387384
NC_021283.1	387738	388071
NC_021283.1	388051	388915
NC_021283.1	388917	389949
NC_021283.1	389951	391124
NC_021283.1	391433	397361
NC_021283.1	397500	397650
NC_021283.1	397963	398758
NC_021283.1	398723	401006
NC_021283.1	401082	403047
NC_021283.1	403414	403609
NC_021283.1	403972	404707
NC_021283.1	404699	406133
NC_021283.1	406462	406711
NC_021283.1	406954	407416
NC_021283.1	407645	407801
NC_021283.1	407814	408879
NC_021283.1	408998	409130
NC_021283.1	409633	410386
NC_021283.1	410546	411251
NC_021283.1	411392	412511
NC_021283.1	413250	413976
NC_021283.1	413993	414554
NC_021283.1	414571	414835
NC_021283.1	414844	415948
NC_021283.1	416354	416822
NC_021283.1	416841	418500
NC_021283.1	418926	420399
NC_021283.1	420388	421036
NC_021283.1	421571	421808
NC_021283.1	421939	422290
NC_021283.1	422271	422610
NC_021283.1	422708	424130
NC_021283.1	424298	425186
NC_021283.1	425286	426222
NC_021283.1	426223	427069
NC_021283.1	427323	427551
NC_021283.1	427754	428387
NC_021283.1	428798	429863
NC_021283.1	429932	430580
NC_021283.1	431142	431589
NC_021283.1	432084	432882
NC_021283.1	433495	434968
NC_021283.1	434969	436412
NC_021283.1	436398	436794
NC_021283.1	436885	437050
NC_021283.1	437050	437242
NC_021283.1	437330	439718
NC_021283.1	439704	441594
NC_021283.1	441596	442265
NC_021283.1	443630	443723
NC_021283.1	443864	444878
NC_021283.1	445259	445412
NC_021283.1	445460	445595
NC_021283.1	445867	446779
NC_021283.1	447638	447761
NC_021283.1	448343	448469
NC_021283.1	448784	448861
NC_021283.1	448870	448945
NC_021283.1	449012	449849
NC_021283.1	450867	451659
NC_021283.1	451857	452829
NC_021283.1	452849	454190
NC_021283.1	454349	456455
NC_021283.1	456470	458069
NC_021283.1	458100	458433
NC_021283.1	458487	460134
NC_021283.1	460247	461078
NC_021283.1	461268	461808
NC_021283.1	461921	463478
NC_021283.1	463857	464604
NC_021283.1	464617	466150
NC_021283.1	466741	467755
NC_021283.1	467738	468509
NC_021283.1	468501	470208
NC_021283.1	470316	470793
NC_021283.1	470729	472097
NC_021283.1	472015	472945
NC_021283.1	473253	475467
NC_021283.1	475487	477599
NC_021283.1	477625	478558
NC_021283.1	478572	480750
NC_021283.1	480749	481760
NC_021283.1	481722	482688
NC_021283.1	482691	482859
NC_021283.1	483080	484739
NC_021283.1	485190	486864
NC_021283.1	487052	487580
NC_021283.1	487644	488328
NC_021283.1	488642	488975
NC_021283.1	488925	489405
NC_021283.1	489401	490943
NC_021283.1	490935	491706
NC_021283.1	491695	492709
NC_021283.1	492936	493920
NC_021283.1	493950	494841
NC_021283.1	494842	495283
NC_021283.1	496060	497440
NC_021283.1	497552	497864
NC_021283.1	497835	498042
NC_021283.1	498297	498471
NC_021283.1	498598	500068
NC_021283.1	500001	500370
NC_021283.1	500620	500704
NC_021283.1	500708	500783
NC_021283.1	500826	502266
NC_021283.1	502332	502665
NC_021283.1	502943	504602
NC_021283.1	504698	506999
NC_021283.1	507108	507675
NC_021283.1	507684	508524
NC_021283.1	508507	509488
NC_021283.1	509432	510593
NC_021283.1	510736	512551
NC_021283.1	512736	513789
NC_021283.1	513852	515622
NC_021283.1	516044	516335
NC_021283.1	516360	516840
NC_021283.1	517006	519952
NC_021283.1	519964	522829
NC_021283.1	523087	524746
NC_021283.1	525042	526392
NC_021283.1	526405	527047
NC_021283.1	527048	529310
NC_021283.1	529311	530736
NC_021283.1	530839	531505
NC_021283.1	531482	532439
NC_021283.1	532454	534347
NC_021283.1	534373	535522
NC_021283.1	535644	536493
NC_021283.1	536619	537912
NC_021283.1	537911	538289
NC_021283.1	538525	538912
NC_021283.1	539224	539782
NC_021283.1	539820	541668
NC_021283.1	541840	543088
NC_021283.1	543273	544170
NC_021283.1	544169	545288
NC_021283.1	545294	546521
NC_021283.1	546917	548318
NC_021283.1	548531	550478
NC_021283.1	550600	551113
NC_021283.1	551105	552002
NC_021283.1	551985	552708
NC_021283.1	552697	553588
NC_021283.1	553562	554231
NC_021283.1	554545	556756
NC_021283.1	556828	557707
NC_021283.1	557697	558573
NC_021283.1	558772	560602
NC_021283.1	561408	572910
NC_021283.1	573010	575794
NC_021283.1	575819	584909
NC_021283.1	585251	585848
NC_021283.1	585989	586787
NC_021283.1	586863	586939
NC_021283.1	587033	588170
NC_021283.1	588256	589144
NC_021283.1	589263	597219
NC_021283.1	597410	597995
NC_021283.1	598008	598614
NC_021283.1	598672	598894
NC_021283.1	598911	599349
NC_021283.1	599326	600241
NC_021283.1	600301	600997
NC_021283.1	600998	601448
NC_021283.1	601657	601742
NC_021283.1	601747	601840
NC_021283.1	602081	602579
NC_021283.1	602638	602929
NC_021283.1	603090	603474
NC_021283.1	604066	606148
NC_021283.1	606354	607734
NC_021283.1	607877	608483
NC_021283.1	608506	609286
NC_021283.1	609437	610379
NC_021283.1	610383	612447
NC_021283.1	612446	613163
NC_021283.1	613162	614944
NC_021283.1	615124	616039
NC_021283.1	616113	617850
NC_021283.1	618024	618765
NC_021283.1	618764	619493
NC_021283.1	619522	620179
NC_021283.1	620159	621245
NC_021283.1	621248	622169
NC_021283.1	622723	624097
NC_021283.1	624099	625638
NC_021283.1	625637	625955
NC_021283.1	625984	627877
NC_021283.1	627869	628340
NC_021283.1	628340	629207
NC_021283.1	629225	629786
NC_021283.1	629804	631346
NC_021283.1	631665	632469
NC_021283.1	632512	633208
NC_021283.1	633318	634779
NC_021283.1	634788	635397
NC_021283.1	635632	638281
NC_021283.1	638631	639846
NC_021283.1	640023	640278
NC_021283.1	640389	642042
NC_021283.1	642041	642371
NC_021283.1	642373	642652
NC_021283.1	642654	643587
NC_021283.1	643918	649528
NC_021283.1	649654	653896
NC_021283.1	654185	655466
NC_021283.1	655449	657078
NC_021283.1	657079	658135
NC_021283.1	658342	660667
NC_021283.1	660666	661719
NC_021283.1	661718	662876
NC_021283.1	662868	663909
NC_021283.1	663908	666725
NC_021283.1	667754	668675
NC_021283.1	668674	670522
NC_021283.1	670754	671963
NC_021283.1	671962	672916
NC_021283.1	673034	674048
NC_021283.1	674052	674589
NC_021283.1	674666	675431
NC_021283.1	675411	676302
NC_021283.1	676546	677806
NC_021283.1	677931	679470
NC_021283.1	679469	680720
NC_021283.1	680691	681288
NC_021283.1	681274	682168
NC_021283.1	682408	683437
NC_021283.1	683472	684360
NC_021283.1	684394	684649
NC_021283.1	685024	685150
NC_021283.1	685872	687696
NC_021283.1	687924	693849
NC_021283.1	693950	695159
NC_021283.1	695462	698075
NC_021283.1	698245	698941
NC_021283.1	698943	699558
NC_021283.1	699650	700316
NC_021283.1	700757	703319
NC_021283.1	703360	703798
NC_021283.1	703872	704334
NC_021283.1	704393	705683
NC_021283.1	705820	710230
NC_021283.1	710263	711190
NC_021283.1	711191	711752
NC_021283.1	711755	712466
NC_021283.1	712625	713975
NC_021283.1	714013	714541
NC_021283.1	714560	715397
NC_021283.1	715432	717148
NC_021283.1	717132	717957
NC_021283.1	717949	718810
NC_021283.1	718796	720131
NC_021283.1	720569	721100
NC_021283.1	721128	722796
NC_021283.1	722876	723572
NC_021283.1	723869	725354
NC_021283.1	725596	729718
NC_021283.1	730040	730469
NC_021283.1	730459	731563
NC_021283.1	731562	733038
NC_021283.1	733071	733851
NC_021283.1	734173	735688
NC_021283.1	735703	735979
NC_021283.1	735968	736424
NC_021283.1	736410	736725
NC_021283.1	736725	737394
NC_021283.1	737386	738010
NC_021283.1	737996	738653
NC_021283.1	739413	741183
NC_021283.1	741154	742588
NC_021283.1	743140	744799
NC_021283.1	745199	745862
NC_021283.1	745991	747356
NC_021283.1	747530	748685
NC_021283.1	748739	749570
NC_021283.1	749569	751351
NC_021283.1	751374	752139
NC_021283.1	752506	753124
NC_021283.1	753244	753679
NC_021283.1	753678	754506
NC_021283.1	754616	755231
NC_021283.1	755314	756448
NC_021283.1	756469	757354
NC_021283.1	757356	760302
NC_021283.1	760351	760681
NC_021283.1	760692	762492
NC_021283.1	762458	762749
NC_021283.1	762758	764603
NC_021283.1	764595	764823
NC_021283.1	765129	767130
NC_021283.1	767230	768394
NC_021283.1	768866	770606
NC_021283.1	770609	771593
NC_021283.1	771659	772016
NC_021283.1	772052	775253
NC_021283.1	775239	775986
NC_021283.1	775969	776272
NC_021283.1	776279	777797
NC_021283.1	777951	779343
NC_021283.1	779314	781105
NC_021283.1	781339	783121
NC_021283.1	783318	784713
NC_021283.1	784770	786558
NC_021283.1	786789	786895
NC_021283.1	786925	787789
NC_021283.1	787778	788579
NC_021283.1	788629	789187
NC_021283.1	789439	790795
NC_021283.1	790956	792471
NC_021283.1	792473	794186
NC_021283.1	794185	795097
NC_021283.1	795155	795710
NC_021283.1	795770	795844
NC_021283.1	795940	796210
NC_021283.1	796427	797024
NC_021283.1	797356	799813
NC_021283.1	799835	801923
NC_021283.1	802433	803654
NC_021283.1	803715	804135
NC_021283.1	804141	808380
NC_021283.1	808436	812099
NC_021283.1	812305	812671
NC_021283.1	812682	813180
NC_021283.1	813591	816090
NC_021283.1	816103	818572
NC_021283.1	818609	820259
NC_021283.1	821430	822522
NC_021283.1	822532	824146
NC_021283.1	824413	824713
NC_021283.1	824887	827245
NC_021283.1	827584	829195
NC_021283.1	829203	830820
NC_021283.1	830907	832659
NC_021283.1	832790	834923
NC_021283.1	835275	836013
NC_021283.1	836012	836762
NC_021283.1	836751	837339
NC_021283.1	837345	840183
NC_021283.1	840166	841135
NC_021283.1	841218	841309
NC_021283.1	841699	842272
NC_021283.1	842291	842516
NC_021283.1	842528	842669
NC_021283.1	842719	843265
NC_021283.1	843285	843987
NC_021283.1	844020	845235
NC_021283.1	845221	845905
NC_021283.1	845888	847121
NC_021283.1	847120	848512
NC_021283.1	848504	848942
NC_021283.1	848922	850863
NC_021283.1	850923	853296
NC_021283.1	853497	855483
NC_021283.1	855504	856368
NC_021283.1	856408	856485
NC_021283.1	856555	856954
NC_021283.1	856957	857392
NC_021283.1	857524	858304
NC_021283.1	858284	859532
NC_021283.1	859627	860620
NC_021283.1	860642	861250
NC_021283.1	861386	863270
NC_021283.1	863467	866407
NC_021283.1	866528	866681
NC_021283.1	866682	867720
NC_021283.1	867773	869444
NC_021283.1	869523	871089
NC_021283.1	871704	875310
NC_021283.1	875338	879217
NC_021283.1	879885	881103
NC_021283.1	881222	881429
NC_021283.1	881409	883059
NC_021283.1	883106	886730
NC_021283.1	886707	887580
NC_021283.1	887572	888847
NC_021283.1	888878	889643
NC_021283.1	889885	891556
NC_021283.1	891596	891863
NC_021283.1	892176	893217
NC_021283.1	893223	893676
NC_021283.1	893693	895091
NC_021283.1	895439	897641
NC_021283.1	897674	899273
NC_021283.1	899265	900879
NC_021283.1	901172	904076
NC_021283.1	904574	906105
NC_021283.1	906651	907266
NC_021283.1	907306	907789
NC_021283.1	907788	909351
NC_021283.1	909431	910397
NC_021283.1	910409	912323
NC_021283.1	912333	914802
NC_021283.1	914808	915849
NC_021283.1	915865	918475
NC_021283.1	918568	920398
NC_021283.1	920387	920726
NC_021283.1	920743	920887
