IDES2L	+	162072	162266
IDES2L	+	162259	162912
IDES2L	+	163148	164584
IDES2L	+	164680	165471
IDES2L	+	165546	165821
IDES2L	+	165850	166920
IDES2L	+	166972	167631
IDES2L	+	167782	168081
IDES2L	+	168090	168344
IDES2L	+	168602	169426
IDES2L	+	169555	169651
IDES2L	+	169678	170781
IDES2L	+	170994	172448
IDES2L	+	172574	173521
IDES2L	+	173781	173864
IDES2L	+	173974	176766
IDES2L	+	176811	177896
IDES2L	+	177883	178599
IDES2L	+	178660	180063
IDES2L	+	180054	180467
IDES2L	+	180460	180984
IDES2L	+	180971	181729
IDES2L	+	181736	181810
IDES2L	+	181869	182474
IDES2L	+	182458	183108
IDES2L	+	183118	183930
IDES2L	+	183946	185181
IDES2L	+	185379	186776
IDES2L	+	186851	187273
IDES2L	+	187349	187999
IDES2L	+	187980	188837
IDES2L	+	188838	189431
IDES2L	+	189412	189972
IDES2L	+	189999	190679
IDES2L	+	191159	192040
IDES2L	+	192047	192442
IDES2L	+	192442	192894
IDES2L	+	192912	193295
IDES2L	+	193267	195306
IDES2L	+	195384	196580
IDES2L	+	196802	197563
IDES2L	+	197535	197996
IDES2L	+	197997	198710
IDES2L	+	198703	199848
IDES2L	+	199841	200269
IDES2L	+	200250	200972
IDES2L	+	201181	201543
IDES2L	+	201546	202544
IDES2L	+	202551	202955
IDES2L	+	202958	203371
IDES2L	+	203517	203630
IDES2L	+	203675	203902
IDES2L	+	203903	204655
IDES2L	+	204646	205284
IDES2L	+	205330	206751
IDES2L	+	206751	207194
IDES2L	+	207308	207958
IDES2L	+	207960	208325
IDES2L	+	208328	208867
IDES2L	+	208874	209269
IDES2L	+	209275	209460
IDES2L	+	209505	210050
IDES2L	+	210054	210377
IDES2L	+	210382	210750
IDES2L	+	210752	211039
IDES2L	+	211032	211397
IDES2L	+	211405	211815
IDES2L	+	211818	212501
IDES2L	+	212501	213112
IDES2L	+	213127	213399
IDES2L	+	213399	214247
IDES2L	+	214370	214873
IDES2L	+	214877	215521
IDES2L	+	215514	216206
IDES2L	+	216208	216528
IDES2L	+	216877	217035
IDES2L	+	217110	217538
IDES2L	+	217953	221354
IDES2L	+	221375	224094
IDES2L	+	224411	225094
IDES2L	+	225169	227820
IDES2L	+	227796	228227
IDES2L	+	228233	228661
IDES2L	+	228695	229249
IDES2L	+	229227	230120
IDES2L	+	230160	232307
IDES2L	+	232429	233895
IDES2L	+	233897	234727
IDES2L	+	234716	236044
IDES2L	+	236088	237704
IDES2L	+	237874	238926
IDES2L	+	239376	240476
IDES2L	+	240476	241441
IDES2L	+	241443	242855
IDES2L	+	242845	244176
IDES2L	+	244163	250306
IDES2L	+	250317	252995
IDES2L	+	253085	253756
IDES2L	+	254792	256954
IDES2L	+	257010	257462
IDES2L	+	257464	258526
IDES2L	+	259184	260440
IDES2L	+	260946	262415
IDES2L	+	262415	263431
IDES2L	+	263415	264221
IDES2L	+	264211	265230
IDES2L	+	265230	267200
IDES2L	+	267200	268102
IDES2L	+	268114	269643
IDES2L	+	269656	269916
IDES2L	+	270129	271469
IDES2L	+	271492	272697
IDES2L	+	272720	273763
IDES2L	+	273874	274932
IDES2L	+	274936	276327
IDES2L	+	276308	276859
IDES2L	+	277756	280353
IDES2L	+	280443	281729
IDES2L	+	281722	283425
IDES2L	+	283500	283955
IDES2L	+	284097	284369
IDES2L	+	284533	288165
IDES2L	+	288165	290807
IDES2L	+	290840	293086
IDES2L	+	293086	293394
IDES2L	+	293394	294173
IDES2L	+	294468	295826
IDES2L	+	295835	297076
IDES2L	+	297262	297798
IDES2L	+	297801	298601
IDES2L	+	298602	299600
IDES2L	+	299617	299952
IDES2L	+	300073	302226
IDES2L	+	302288	302569
IDES2L	+	302572	303156
IDES2L	+	303159	303794
IDES2L	+	303775	304647
IDES2L	+	304651	305385
IDES2L	+	305417	305953
IDES2L	+	305968	306786
IDES2L	+	306759	307661
IDES2L	+	307651	308613
IDES2L	+	308617	310695
IDES2L	+	310765	311718
IDES2L	+	311715	314330
IDES2L	+	314420	314857
IDES2L	+	314992	315483
IDES2L	+	315614	318667
IDES2L	+	318715	321816
IDES2L	+	322312	322992
IDES2L	+	323003	325159
IDES2L	+	325218	325415
IDES2L	+	325518	325592
IDES2L	+	325596	325671
IDES2L	+	325679	325754
IDES2L	+	325759	325835
IDES2L	+	325871	325954
IDES2L	+	326008	326850
IDES2L	+	326864	327673
IDES2L	+	327675	328520
IDES2L	+	328507	329322
IDES2L	+	329832	331436
IDES2L	+	331448	332047
IDES2L	+	332029	332676
IDES2L	+	332707	334617
IDES2L	+	334622	334987
IDES2L	+	335047	335730
IDES2L	+	335752	336018
IDES2L	+	336272	336724
IDES2L	+	336884	337759
IDES2L	+	338511	339197
IDES2L	+	339184	340998
IDES2L	+	341501	341842
IDES2L	+	341964	342299
IDES2L	+	342428	344437
IDES2L	+	344467	345063
IDES2L	+	345141	345749
IDES2L	+	346372	347475
IDES2L	+	347485	347748
IDES2L	+	347766	348326
IDES2L	+	348344	349069
IDES2L	+	349801	350943
IDES2L	+	350982	351770
IDES2L	+	351944	352696
IDES2L	+	353329	353460
IDES2L	+	353580	354644
IDES2L	+	354658	354813
IDES2L	+	355042	355320
IDES2L	+	355793	357226
IDES2L	+	357219	357953
IDES2L	+	357955	358209
IDES2L	+	358527	360491
IDES2L	+	360569	362851
IDES2L	+	362817	363620
IDES2L	+	363934	364083
IDES2L	+	364223	370150
IDES2L	+	370437	372095
IDES2L	+	372401	373573
IDES2L	+	373576	374607
IDES2L	+	374610	375473
IDES2L	+	375454	375786
IDES2L	+	376144	376539
IDES2L	+	376481	377038
IDES2L	+	377041	379359
IDES2L	+	379449	381401
IDES2L	+	381550	381924
IDES2L	+	381924	383261
IDES2L	+	383266	385683
IDES2L	+	386061	386162
IDES2L	+	386550	388022
IDES2L	+	388012	388641
IDES2L	+	388749	388937
IDES2L	+	388945	389189
IDES2L	+	389320	389985
IDES2L	+	390084	391505
IDES2L	+	391674	392561
IDES2L	+	392664	393593
IDES2L	+	393801	394502
IDES2L	+	394676	394903
IDES2L	+	395106	395738
IDES2L	+	396150	397214
IDES2L	+	397284	397931
IDES2L	+	398468	398914
IDES2L	+	399185	400951
IDES2L	+	400938	401735
IDES2L	+	402348	403820
IDES2L	+	403822	405264
IDES2L	+	405251	407629
IDES2L	+	407911	408075
IDES2L	+	408355	410742
IDES2L	+	410729	412621
IDES2L	+	412625	413296
IDES2L	+	414182	414319
IDES2L	+	414675	414767
IDES2L	+	414909	415922
IDES2L	+	416304	416456
IDES2L	+	416505	416639
IDES2L	+	416941	417096
IDES2L	+	417272	417829
IDES2L	+	418683	418805
IDES2L	+	419388	419513
IDES2L	+	419829	419905
IDES2L	+	419915	419989
IDES2L	+	420058	420894
IDES2L	+	421911	422702
IDES2L	+	422901	423872
IDES2L	+	423893	425233
IDES2L	+	425393	427498
IDES2L	+	427514	429112
IDES2L	+	429144	429476
IDES2L	+	429531	431188
IDES2L	+	431302	432342
IDES2L	+	432330	432860
IDES2L	+	432974	434530
IDES2L	+	434927	435673
IDES2L	+	435687	437219
IDES2L	+	437559	438824
IDES2L	+	438808	439578
IDES2L	+	439571	441277
IDES2L	+	441384	441860
IDES2L	+	442028	443164
IDES2L	+	443083	444012
IDES2L	+	444320	446533
IDES2L	+	446554	448665
IDES2L	+	448692	449624
IDES2L	+	449638	451815
IDES2L	+	451815	452825
IDES2L	+	452788	453753
IDES2L	+	453757	453924
IDES2L	+	454086	456950
IDES2L	+	456963	459908
IDES2L	+	460060	460539
IDES2L	+	460564	460854
IDES2L	+	461280	463049
IDES2L	+	463113	464165
IDES2L	+	464352	466166
IDES2L	+	466310	467470
IDES2L	+	467415	468395
IDES2L	+	468379	469218
IDES2L	+	469228	469794
IDES2L	+	469904	472204
IDES2L	+	472300	472632
IDES2L	+	472699	474138
IDES2L	+	474183	474257
IDES2L	+	474262	474345
IDES2L	+	474591	474989
IDES2L	+	475021	476301
IDES2L	+	476699	478068
IDES2L	+	478127	478501
IDES2L	+	478566	479840
IDES2L	+	479899	480273
IDES2L	+	480284	481624
IDES2L	+	481643	484075
IDES2L	+	484254	484637
IDES2L	+	484867	486289
IDES2L	+	486351	486605
IDES2L	+	486617	487033
IDES2L	+	487354	487992
IDES2L	+	488062	489467
IDES2L	+	489606	490463
IDES2L	+	490436	491227
IDES2L	+	491418	492155
IDES2L	+	492157	493785
IDES2L	+	493809	494144
IDES2L	+	494573	494947
IDES2L	+	494896	496299
IDES2L	+	496338	497063
IDES2L	+	497035	497196
IDES2L	+	497493	498881
IDES2L	+	499655	500095
IDES2L	+	500097	500987
IDES2L	+	501018	502001
IDES2L	+	502229	503242
IDES2L	+	503232	504002
IDES2L	+	503995	505536
IDES2L	+	505533	506408
IDES2L	+	506609	507292
IDES2L	+	507357	507884
IDES2L	+	508073	509746
IDES2L	+	510213	511562
IDES2L	+	511624	512214
IDES2L	+	512216	514477
IDES2L	+	514479	515903
IDES2L	+	516007	516672
IDES2L	+	516650	517606
IDES2L	+	517622	519514
IDES2L	+	519541	520689
IDES2L	+	520813	521487
IDES2L	+	521523	521672
IDES2L	+	521799	523091
IDES2L	+	523069	523458
IDES2L	+	523789	523977
IDES2L	+	524382	524939
IDES2L	+	524977	526824
IDES2L	+	527001	527897
IDES2L	+	527897	529015
IDES2L	+	529022	530248
IDES2L	+	530646	531398
IDES2L	+	531383	532018
IDES2L	+	532262	534217
IDES2L	+	534340	534852
IDES2L	+	534845	535741
IDES2L	+	535725	536447
IDES2L	+	536437	537327
IDES2L	+	537302	537970
IDES2L	+	538284	540494
IDES2L	+	540550	542319
IDES2L	+	542519	544348
IDES2L	+	545210	546304
IDES2L	+	546548	548329
IDES2L	+	548307	556721
IDES2L	+	556821	565106
IDES2L	+	565169	568684
IDES2L	+	569027	569623
IDES2L	+	569765	570562
IDES2L	+	570639	570714
IDES2L	+	570803	571945
IDES2L	+	572032	572919
IDES2L	+	573039	580994
IDES2L	+	581186	581770
IDES2L	+	581784	582389
IDES2L	+	582448	582669
IDES2L	+	582687	583124
IDES2L	+	583102	584016
IDES2L	+	584077	584772
IDES2L	+	584774	585223
IDES2L	+	585430	585514
IDES2L	+	585520	585612
IDES2L	+	585855	586352
IDES2L	+	586412	587248
IDES2L	+	587823	589904
IDES2L	+	590068	591447
IDES2L	+	591591	592196
IDES2L	+	592220	593014
IDES2L	+	593167	594108
IDES2L	+	594113	596176
IDES2L	+	596176	596892
IDES2L	+	596892	598673
IDES2L	+	598854	599768
IDES2L	+	599843	601580
IDES2L	+	601755	602495
IDES2L	+	602495	603223
IDES2L	+	603253	603909
IDES2L	+	603890	604975
IDES2L	+	604979	605900
IDES2L	+	606442	607815
IDES2L	+	607818	609356
IDES2L	+	609356	611590
IDES2L	+	611583	612053
IDES2L	+	612054	612920
IDES2L	+	612939	613499
IDES2L	+	613518	615059
IDES2L	+	615377	616180
IDES2L	+	616226	616921
IDES2L	+	617032	618492
IDES2L	+	618502	619110
IDES2L	+	619344	621992
IDES2L	+	622351	623565
IDES2L	+	623741	623995
IDES2L	+	624107	626089
IDES2L	+	626092	626370
IDES2L	+	626373	627305
IDES2L	+	627552	629222
IDES2L	+	629574	635192
IDES2L	+	635318	639568
IDES2L	+	639858	641138
IDES2L	+	641122	642750
IDES2L	+	642752	643342
IDES2L	+	643311	643754
IDES2L	+	644017	646341
IDES2L	+	646341	647393
IDES2L	+	647393	648550
IDES2L	+	648543	649583
IDES2L	+	649583	652399
IDES2L	+	653439	654356
IDES2L	+	654356	656203
IDES2L	+	656431	657639
IDES2L	+	657639	658592
IDES2L	+	658711	659724
IDES2L	+	659729	660952
IDES2L	+	661087	661833
IDES2L	+	662229	663488
IDES2L	+	663615	665153
IDES2L	+	665153	666403
IDES2L	+	666375	666971
IDES2L	+	666958	667851
IDES2L	+	668092	669120
IDES2L	+	669156	669683
IDES2L	+	670077	670322
IDES2L	+	670707	670832
IDES2L	+	671542	673365
IDES2L	+	673594	679515
IDES2L	+	679618	680826
IDES2L	+	681140	683752
IDES2L	+	683923	684618
IDES2L	+	684621	685235
IDES2L	+	685327	685992
IDES2L	+	686434	688995
IDES2L	+	689035	689472
IDES2L	+	689548	690009
IDES2L	+	690069	691358
IDES2L	+	691497	695906
IDES2L	+	695940	696866
IDES2L	+	696868	697428
IDES2L	+	697432	698142
IDES2L	+	698302	699651
IDES2L	+	699690	700217
IDES2L	+	700237	701073
IDES2L	+	701109	702824
IDES2L	+	702809	703633
IDES2L	+	703626	704486
IDES2L	+	704473	705807
IDES2L	+	706241	706771
IDES2L	+	706746	708476
IDES2L	+	708557	709252
IDES2L	+	709551	711035
IDES2L	+	711279	715400
IDES2L	+	715723	716151
IDES2L	+	716142	717245
IDES2L	+	717245	718720
IDES2L	+	718754	719533
IDES2L	+	719852	721366
IDES2L	+	721382	721657
IDES2L	+	721647	722102
IDES2L	+	722089	722403
IDES2L	+	722404	723072
IDES2L	+	723065	723688
IDES2L	+	723675	724331
IDES2L	+	724844	725560
IDES2L	+	725547	727439
IDES2L	+	728274	730052
IDES2L	+	730024	731457
IDES2L	+	732207	733976
IDES2L	+	733948	735381
IDES2L	+	735871	736533
IDES2L	+	736663	738027
IDES2L	+	738203	739357
IDES2L	+	739411	740241
IDES2L	+	740241	741902
IDES2L	+	742016	743389
IDES2L	+	743413	743802
IDES2L	+	743820	744272
IDES2L	+	744279	745313
IDES2L	+	745339	745527
IDES2L	+	745520	746623
IDES2L	+	746937	747203
IDES2L	+	747244	749385
IDES2L	+	749432	750421
IDES2L	+	750550	750735
IDES2L	+	750748	751134
IDES2L	+	751155	752888
IDES2L	+	752866	755568
IDES2L	+	755561	756484
IDES2L	+	756486	760109
IDES2L	+	760155	761795
IDES2L	+	761776	761982
IDES2L	+	761996	763144
IDES2L	+	763265	764482
IDES2L	+	764954	765718
IDES2L	+	766086	766703
IDES2L	+	766817	767251
IDES2L	+	767251	768078
IDES2L	+	768191	768805
IDES2L	+	768890	770023
IDES2L	+	770045	770929
IDES2L	+	770922	773879
IDES2L	+	773929	774258
IDES2L	+	774270	776069
IDES2L	+	776036	776326
IDES2L	+	776336	778180
IDES2L	+	778173	778400
IDES2L	+	778707	780707
IDES2L	+	780808	781971
IDES2L	+	782054	782227
IDES2L	+	782444	784183
IDES2L	+	784187	785170
IDES2L	+	785237	785593
IDES2L	+	785630	788830
IDES2L	+	788817	789563
IDES2L	+	789547	789849
IDES2L	+	789857	791374
IDES2L	+	791504	792871
IDES2L	+	792843	794630
IDES2L	+	794831	796222
IDES2L	+	796194	797984
IDES2L	+	798228	798455
IDES2L	+	798515	800173
IDES2L	+	800273	801955
IDES2L	+	802148	802253
IDES2L	+	802274	803137
IDES2L	+	803127	803927
IDES2L	+	803978	804535
IDES2L	+	804788	806131
IDES2L	+	806293	807807
IDES2L	+	807810	809522
IDES2L	+	809522	810433
IDES2L	+	810492	811046
IDES2L	+	811100	811173
IDES2L	+	811270	811539
IDES2L	+	811762	812358
IDES2L	+	812681	815137
IDES2L	+	815160	817244
IDES2L	+	817502	818179
IDES2L	+	818169	819419
IDES2L	+	819481	819900
IDES2L	+	819907	824145
IDES2L	+	824202	827864
IDES2L	+	828071	828436
IDES2L	+	828448	828945
IDES2L	+	829348	831846
IDES2L	+	831860	834328
IDES2L	+	834366	836015
IDES2L	+	836672	838282
IDES2L	+	838293	839906
IDES2L	+	840175	840474
IDES2L	+	840649	843006
IDES2L	+	843346	844956
IDES2L	+	844965	846584
IDES2L	+	846672	848423
IDES2L	+	848539	850671
IDES2L	+	851022	851759
IDES2L	+	851759	852508
IDES2L	+	852498	853085
IDES2L	+	853092	855929
IDES2L	+	855913	856881
IDES2L	+	856965	857055
IDES2L	+	857445	858017
IDES2L	+	858036	858182
IDES2L	+	858273	858413
IDES2L	+	858464	859009
IDES2L	+	859030	859731
IDES2L	+	859765	860979
IDES2L	+	860966	861649
IDES2L	+	861633	862865
IDES2L	+	862865	864256
IDES2L	+	864249	864686
IDES2L	+	864667	866607
IDES2L	+	866668	869040
IDES2L	+	869242	871227
IDES2L	+	871249	872112
IDES2L	+	872153	872229
IDES2L	+	872300	872698
IDES2L	+	872702	873136
IDES2L	+	873269	874048
IDES2L	+	874029	875276
IDES2L	+	875373	876365
IDES2L	+	876388	876996
IDES2L	+	877118	879001
IDES2L	+	879199	882138
IDES2L	+	882260	882412
IDES2L	+	882414	883451
IDES2L	+	883506	885176
IDES2L	+	885256	886818
IDES2L	+	887382	891014
IDES2L	+	891188	894949
IDES2L	+	895498	896223
IDES2L	+	896370	897110
IDES2L	+	897103	898716
IDES2L	+	899007	901910
IDES2L	+	902405	903935
IDES2L	+	904465	905079
IDES2L	+	905120	905602
IDES2L	+	905602	907164
IDES2L	+	907245	908210
IDES2L	+	908223	910136
IDES2L	+	910147	912615
IDES2L	+	912622	913662
IDES2L	+	913679	916282
IDES2L	+	916376	918205
IDES2L	+	918195	918533
IDES2L	+	918551	918694
