NZ_CP058578.1	-	49340	50761	HZK19_RS00185	protein_coding
NZ_CP058578.1	-	50883	51896	HZK19_RS00190	protein_coding
NZ_CP058578.1	+	52049	52858	HZK19_RS00195	protein_coding
NZ_CP058578.1	+	52860	54119	HZK19_RS00200	protein_coding
NZ_CP058578.1	+	54204	54575	HZK19_RS00205	protein_coding
NZ_CP058578.1	+	54579	55787	HZK19_RS00210	protein_coding
NZ_CP058578.1	+	55882	56214	HZK19_RS00215	protein_coding
NZ_CP058578.1	+	56259	57416	HZK19_RS00220	protein_coding
NZ_CP058578.1	+	57852	58580	HZK19_RS00225	protein_coding
NZ_CP058578.1	+	58608	58913	HZK19_RS00230	protein_coding
NZ_CP058578.1	+	58967	59533	HZK19_RS00235	protein_coding
NZ_CP058578.1	+	59533	60096	HZK19_RS00240	protein_coding
NZ_CP058578.1	+	60115	61638	HZK19_RS00245	protein_coding
NZ_CP058578.1	+	61667	62497	HZK19_RS00250	protein_coding
NZ_CP058578.1	+	62515	63930	HZK19_RS00255	protein_coding
NZ_CP058578.1	+	63917	64177	HZK19_RS00260	protein_coding
NZ_CP058578.1	+	64285	64770	HZK19_RS00265	protein_coding
NZ_CP058578.1	+	64986	65942	HZK19_RS00270	protein_coding
NZ_CP058578.1	+	65967	66878	HZK19_RS00275	protein_coding
NZ_CP058578.1	+	66963	68285	HZK19_RS00280	protein_coding
NZ_CP058578.1	+	68312	69679	HZK19_RS00285	protein_coding
NZ_CP058578.1	+	69672	71513	HZK19_RS00290	protein_coding
NZ_CP058578.1	+	71534	73564	HZK19_RS00295	protein_coding
NZ_CP058578.1	+	73571	74344	HZK19_RS00300	protein_coding
NZ_CP058578.1	+	74338	75168	HZK19_RS00305	protein_coding
NZ_CP058578.1	+	75186	76430	HZK19_RS00310	protein_coding
NZ_CP058578.1	+	76503	81203	HZK19_RS00315	protein_coding
NZ_CP058578.1	+	81390	84155	HZK19_RS00320	protein_coding
NZ_CP058578.1	-	84213	85763	HZK19_RS00325	protein_coding
NZ_CP058578.1	+	85881	86189	HZK19_RS00330	protein_coding
NZ_CP058578.1	+	86377	88179	HZK19_RS00335	protein_coding
NZ_CP058578.1	+	88390	89514	HZK19_RS00340	protein_coding
NZ_CP058578.1	+	89573	90262	HZK19_RS00345	protein_coding
NZ_CP058578.1	+	90280	91581	HZK19_RS00350	protein_coding
NZ_CP058578.1	+	91633	91905	HZK19_RS00355	protein_coding
NZ_CP058578.1	+	91908	92138	HZK19_RS00360	protein_coding
NZ_CP058578.1	+	92139	93935	HZK19_RS00365	protein_coding
NZ_CP058578.1	+	94006	94953	HZK19_RS00370	protein_coding
NZ_CP058578.1	-	95269	97353	HZK19_RS00375	protein_coding
NZ_CP058578.1	-	97366	97836	HZK19_RS00380	protein_coding
NZ_CP058578.1	-	97888	98307	HZK19_RS00385	protein_coding
NZ_CP058578.1	-	98438	98818	HZK19_RS00390	protein_coding
NZ_CP058578.1	-	98822	99334	HZK19_RS00395	protein_coding
NZ_CP058578.1	-	99325	99825	HZK19_RS00400	protein_coding
NZ_CP058578.1	+	100090	101436	HZK19_RS00405	protein_coding
NZ_CP058578.1	+	101651	103033	HZK19_RS00410	protein_coding
NZ_CP058578.1	-	103205	104488	HZK19_RS00415	protein_coding
NZ_CP058578.1	-	104493	105191	HZK19_RS00420	protein_coding
NZ_CP058578.1	-	105907	108858	HZK19_RS00425	protein_coding
NZ_CP058578.1	-	109169	109244	HZK19_RS00430	tRNA
NZ_CP058578.1	-	109246	109321	HZK19_RS00435	tRNA
NZ_CP058578.1	-	109324	109398	HZK19_RS00440	tRNA
NZ_CP058578.1	-	109450	109540	HZK19_RS00445	tRNA
NZ_CP058578.1	-	109545	109620	HZK19_RS00450	tRNA
NZ_CP058578.1	-	109676	109752	HZK19_RS00455	tRNA
NZ_CP058578.1	-	109757	109833	HZK19_RS00460	tRNA
NZ_CP058578.1	-	109840	109916	HZK19_RS00465	tRNA
NZ_CP058578.1	-	109998	110074	HZK19_RS00470	tRNA
NZ_CP058578.1	+	110125	110943	HZK19_RS00475	protein_coding
NZ_CP058578.1	+	111174	112836	HZK19_RS00480	pseudogene
NZ_CP058578.1	-	113169	114641	HZK19_RS00485	protein_coding
NZ_CP058578.1	-	114631	115263	HZK19_RS03945	pseudogene
NZ_CP058578.1	+	115371	115559	HZK19_RS00495	protein_coding
NZ_CP058578.1	+	115567	115815	HZK19_RS00500	protein_coding
NZ_CP058578.1	+	116089	116805	HZK19_RS00505	protein_coding
NZ_CP058578.1	-	117185	120028	HZK19_RS00510	protein_coding
NZ_CP058578.1	-	120021	122492	HZK19_RS00515	protein_coding
NZ_CP058578.1	-	122688	123020	HZK19_RS00520	protein_coding
NZ_CP058578.1	+	123177	124742	HZK19_RS00525	protein_coding
NZ_CP058578.1	-	124765	125352	HZK19_RS00530	protein_coding
NZ_CP058578.1	+	125508	125581	HZK19_RS00535	tRNA
NZ_CP058578.1	+	125725	126216	HZK19_RS00540	protein_coding
NZ_CP058578.1	+	126740	127726	HZK19_RS00545	protein_coding
NZ_CP058578.1	+	127863	128780	HZK19_RS00550	protein_coding
NZ_CP058578.1	+	128805	132239	HZK19_RS00555	protein_coding
NZ_CP058578.1	+	132248	135178	HZK19_RS00560	protein_coding
NZ_CP058578.1	-	135183	137261	HZK19_RS00565	protein_coding
NZ_CP058578.1	+	137444	138172	HZK19_RS00570	protein_coding
NZ_CP058578.1	+	138292	138558	HZK19_RS00575	protein_coding
NZ_CP058578.1	+	138689	139072	HZK19_RS00580	RNase_P_RNA
NZ_CP058578.1	-	139137	142073	HZK19_RS00585	protein_coding
NZ_CP058578.1	-	142309	142908	HZK19_RS00590	protein_coding
NZ_CP058578.1	-	143135	145978	HZK19_RS00595	protein_coding
NZ_CP058578.1	-	145999	149115	HZK19_RS00600	protein_coding
NZ_CP058578.1	-	149366	151285	HZK19_RS00605	protein_coding
NZ_CP058578.1	-	151759	152727	HZK19_RS00610	protein_coding
NZ_CP058578.1	-	152789	152864	HZK19_RS00615	tRNA
NZ_CP058578.1	-	152868	152953	HZK19_RS00620	tRNA
NZ_CP058578.1	+	153178	154395	HZK19_RS00625	protein_coding
NZ_CP058578.1	+	154480	156063	HZK19_RS00630	protein_coding
NZ_CP058578.1	+	156083	156598	HZK19_RS00635	protein_coding
NZ_CP058578.1	+	156788	157912	HZK19_RS00640	protein_coding
NZ_CP058578.1	+	157912	158916	HZK19_RS00645	protein_coding
NZ_CP058578.1	-	159020	159095	HZK19_RS00650	tRNA
NZ_CP058578.1	+	159717	160589	HZK19_RS00655	protein_coding
NZ_CP058578.1	+	160558	161259	HZK19_RS00660	protein_coding
NZ_CP058578.1	-	161424	161618	HZK19_RS00665	protein_coding
NZ_CP058578.1	-	161674	162027	HZK19_RS00670	protein_coding
NZ_CP058578.1	-	162072	162266	HZK19_RS00675	protein_coding
NZ_CP058578.1	-	162259	162912	HZK19_RS00680	protein_coding
NZ_CP058578.1	-	163148	164584	HZK19_RS00685	protein_coding
NZ_CP058578.1	-	164680	165471	HZK19_RS00690	protein_coding
NZ_CP058578.1	+	165546	165821	HZK19_RS00695	protein_coding
NZ_CP058578.1	-	165850	166920	HZK19_RS00700	protein_coding
NZ_CP058578.1	-	166972	167631	HZK19_RS00705	protein_coding
NZ_CP058578.1	+	167782	168081	HZK19_RS00710	protein_coding
NZ_CP058578.1	+	168090	168344	HZK19_RS00715	protein_coding
NZ_CP058578.1	-	168602	169426	HZK19_RS00720	protein_coding
NZ_CP058578.1	+	169555	169651	HZK19_RS00725	SRP_RNA
NZ_CP058578.1	+	169678	170781	HZK19_RS00730	protein_coding
NZ_CP058578.1	+	170994	172448	HZK19_RS00735	protein_coding
NZ_CP058578.1	+	172574	173521	HZK19_RS00740	protein_coding
NZ_CP058578.1	-	173781	173864	HZK19_RS00745	tRNA
NZ_CP058578.1	+	173974	176766	HZK19_RS00750	protein_coding
NZ_CP058578.1	+	176811	177896	HZK19_RS00755	protein_coding
NZ_CP058578.1	+	177883	178599	HZK19_RS00760	protein_coding
NZ_CP058578.1	+	178660	180063	HZK19_RS00765	protein_coding
NZ_CP058578.1	+	180054	180467	HZK19_RS00770	protein_coding
NZ_CP058578.1	+	180460	180984	HZK19_RS00775	protein_coding
NZ_CP058578.1	+	180971	181729	HZK19_RS00780	protein_coding
NZ_CP058578.1	-	181736	181810	HZK19_RS00785	tRNA
NZ_CP058578.1	+	181869	182474	HZK19_RS00790	protein_coding
NZ_CP058578.1	+	182458	183108	HZK19_RS00795	protein_coding
NZ_CP058578.1	+	183118	183930	HZK19_RS00800	protein_coding
NZ_CP058578.1	+	183946	185181	HZK19_RS00805	protein_coding
NZ_CP058578.1	+	185379	186776	HZK19_RS00810	protein_coding
NZ_CP058578.1	+	186851	187273	HZK19_RS00815	protein_coding
NZ_CP058578.1	-	187349	187999	HZK19_RS00820	protein_coding
NZ_CP058578.1	-	187980	188837	HZK19_RS00825	protein_coding
NZ_CP058578.1	-	188838	189431	HZK19_RS00830	protein_coding
NZ_CP058578.1	-	189412	189972	HZK19_RS00835	protein_coding
NZ_CP058578.1	-	189999	190679	HZK19_RS00840	protein_coding
NZ_CP058578.1	-	191159	192040	HZK19_RS00845	protein_coding
NZ_CP058578.1	-	192047	192442	HZK19_RS00850	protein_coding
NZ_CP058578.1	-	192442	192894	HZK19_RS00855	protein_coding
NZ_CP058578.1	-	192912	193295	HZK19_RS00860	protein_coding
NZ_CP058578.1	-	193267	195306	HZK19_RS00865	protein_coding
NZ_CP058578.1	+	195384	196580	HZK19_RS00870	protein_coding
NZ_CP058578.1	+	196802	197563	HZK19_RS00875	protein_coding
NZ_CP058578.1	+	197535	197996	HZK19_RS00880	protein_coding
NZ_CP058578.1	+	197997	198710	HZK19_RS00885	protein_coding
NZ_CP058578.1	+	198703	199848	HZK19_RS00890	protein_coding
NZ_CP058578.1	+	199841	200269	HZK19_RS00895	protein_coding
NZ_CP058578.1	+	200250	200972	HZK19_RS00900	protein_coding
NZ_CP058578.1	-	201181	201543	HZK19_RS00905	protein_coding
NZ_CP058578.1	-	201546	202544	HZK19_RS00910	protein_coding
NZ_CP058578.1	-	202551	202955	HZK19_RS00915	protein_coding
NZ_CP058578.1	-	202958	203371	HZK19_RS00920	protein_coding
NZ_CP058578.1	-	203517	203630	HZK19_RS00925	protein_coding
NZ_CP058578.1	-	203675	203902	HZK19_RS00930	protein_coding
NZ_CP058578.1	-	203903	204655	HZK19_RS00935	protein_coding
NZ_CP058578.1	-	204646	205284	HZK19_RS00940	protein_coding
NZ_CP058578.1	-	205330	206751	HZK19_RS00945	protein_coding
NZ_CP058578.1	-	206751	207194	HZK19_RS00950	protein_coding
NZ_CP058578.1	-	207308	207958	HZK19_RS00955	protein_coding
NZ_CP058578.1	-	207960	208325	HZK19_RS00960	protein_coding
NZ_CP058578.1	-	208328	208867	HZK19_RS00965	protein_coding
NZ_CP058578.1	-	208874	209269	HZK19_RS00970	protein_coding
NZ_CP058578.1	-	209275	209460	HZK19_RS00975	protein_coding
NZ_CP058578.1	-	209505	210050	HZK19_RS00980	protein_coding
NZ_CP058578.1	-	210054	210377	HZK19_RS00985	protein_coding
NZ_CP058578.1	-	210382	210750	HZK19_RS00990	protein_coding
NZ_CP058578.1	-	210752	211039	HZK19_RS00995	protein_coding
NZ_CP058578.1	-	211032	211397	HZK19_RS01000	protein_coding
NZ_CP058578.1	-	211405	211815	HZK19_RS01005	protein_coding
NZ_CP058578.1	-	211818	212501	HZK19_RS01010	protein_coding
NZ_CP058578.1	-	212501	213112	HZK19_RS03950	protein_coding
NZ_CP058578.1	-	213127	213399	HZK19_RS01020	protein_coding
NZ_CP058578.1	-	213399	214247	HZK19_RS01025	protein_coding
NZ_CP058578.1	-	214370	214873	HZK19_RS01030	protein_coding
NZ_CP058578.1	-	214877	215521	HZK19_RS01035	protein_coding
NZ_CP058578.1	-	215514	216206	HZK19_RS01040	protein_coding
NZ_CP058578.1	-	216208	216528	HZK19_RS01045	protein_coding
NZ_CP058578.1	+	216877	217035	HZK19_RS01050	protein_coding
NZ_CP058578.1	+	217110	217538	HZK19_RS01055	protein_coding
NZ_CP058578.1	+	217953	221354	HZK19_RS01060	protein_coding
NZ_CP058578.1	+	221375	224094	HZK19_RS01065	pseudogene
NZ_CP058578.1	-	224411	225094	HZK19_RS01070	protein_coding
NZ_CP058578.1	+	225169	227820	HZK19_RS01075	protein_coding
NZ_CP058578.1	+	227796	228227	HZK19_RS01080	protein_coding
NZ_CP058578.1	+	228233	228661	HZK19_RS01085	protein_coding
NZ_CP058578.1	+	228695	229249	HZK19_RS01090	protein_coding
NZ_CP058578.1	+	229227	230120	HZK19_RS01095	protein_coding
NZ_CP058578.1	+	230160	232307	HZK19_RS01100	protein_coding
NZ_CP058578.1	+	232429	233895	HZK19_RS01105	protein_coding
NZ_CP058578.1	+	233897	234727	HZK19_RS01110	protein_coding
NZ_CP058578.1	-	234716	236044	HZK19_RS01115	protein_coding
NZ_CP058578.1	-	236088	237704	HZK19_RS01120	protein_coding
NZ_CP058578.1	+	237874	238926	HZK19_RS01125	protein_coding
NZ_CP058578.1	+	239376	240476	HZK19_RS01130	protein_coding
NZ_CP058578.1	+	240476	241441	HZK19_RS01135	protein_coding
NZ_CP058578.1	+	241443	242855	HZK19_RS01140	protein_coding
NZ_CP058578.1	+	242845	244176	HZK19_RS01145	protein_coding
NZ_CP058578.1	+	244163	250306	HZK19_RS01150	protein_coding
NZ_CP058578.1	+	250317	252995	HZK19_RS01155	protein_coding
NZ_CP058578.1	-	253085	253756	HZK19_RS01160	protein_coding
NZ_CP058578.1	-	254792	256954	HZK19_RS01165	protein_coding
NZ_CP058578.1	-	257010	257462	HZK19_RS01170	protein_coding
NZ_CP058578.1	-	257464	258526	HZK19_RS01175	pseudogene
NZ_CP058578.1	-	259184	260440	HZK19_RS01180	protein_coding
NZ_CP058578.1	+	260946	262415	HZK19_RS01185	protein_coding
NZ_CP058578.1	+	262415	263431	HZK19_RS01190	protein_coding
NZ_CP058578.1	+	263415	264221	HZK19_RS01195	protein_coding
NZ_CP058578.1	+	264211	265230	HZK19_RS01200	protein_coding
NZ_CP058578.1	+	265230	267200	HZK19_RS01205	protein_coding
NZ_CP058578.1	+	267200	268102	HZK19_RS01210	protein_coding
NZ_CP058578.1	+	268114	269643	HZK19_RS01215	protein_coding
NZ_CP058578.1	+	269656	269916	HZK19_RS01220	protein_coding
NZ_CP058578.1	+	270129	271469	HZK19_RS01225	protein_coding
NZ_CP058578.1	+	271492	272697	HZK19_RS01230	protein_coding
NZ_CP058578.1	+	272720	273763	HZK19_RS01235	protein_coding
NZ_CP058578.1	-	273874	274932	HZK19_RS01240	protein_coding
NZ_CP058578.1	-	274936	276327	HZK19_RS03720	protein_coding
NZ_CP058578.1	-	276308	276859	HZK19_RS03725	protein_coding
NZ_CP058578.1	+	277756	280353	HZK19_RS01260	protein_coding
NZ_CP058578.1	+	280443	281729	HZK19_RS01265	protein_coding
NZ_CP058578.1	+	281722	283425	HZK19_RS01270	protein_coding
NZ_CP058578.1	+	283500	283955	HZK19_RS01275	protein_coding
NZ_CP058578.1	+	284097	284369	HZK19_RS01280	protein_coding
NZ_CP058578.1	-	284533	288165	HZK19_RS01285	protein_coding
NZ_CP058578.1	-	288165	290807	HZK19_RS01290	protein_coding
NZ_CP058578.1	-	290840	293086	HZK19_RS01295	protein_coding
NZ_CP058578.1	-	293086	293394	HZK19_RS01300	protein_coding
NZ_CP058578.1	-	293394	294173	HZK19_RS01305	protein_coding
NZ_CP058578.1	+	294468	295826	HZK19_RS01310	protein_coding
NZ_CP058578.1	+	295835	297076	HZK19_RS01315	protein_coding
NZ_CP058578.1	+	297262	297798	HZK19_RS01320	protein_coding
NZ_CP058578.1	-	297801	298601	HZK19_RS01325	protein_coding
NZ_CP058578.1	-	298602	299600	HZK19_RS01330	protein_coding
NZ_CP058578.1	-	299617	299952	HZK19_RS01335	protein_coding
NZ_CP058578.1	+	300073	302226	HZK19_RS01340	protein_coding
NZ_CP058578.1	+	302288	302569	HZK19_RS01345	protein_coding
NZ_CP058578.1	+	302572	303156	HZK19_RS01350	protein_coding
NZ_CP058578.1	+	303159	303794	HZK19_RS01355	protein_coding
NZ_CP058578.1	+	303775	304647	HZK19_RS01360	protein_coding
NZ_CP058578.1	+	304651	305385	HZK19_RS01365	protein_coding
NZ_CP058578.1	+	305417	305953	HZK19_RS01370	protein_coding
NZ_CP058578.1	+	305968	306786	HZK19_RS01375	protein_coding
NZ_CP058578.1	+	306759	307661	HZK19_RS01380	protein_coding
NZ_CP058578.1	+	307651	308613	HZK19_RS01385	protein_coding
NZ_CP058578.1	+	308617	310695	HZK19_RS01390	protein_coding
NZ_CP058578.1	+	310765	311718	HZK19_RS01395	protein_coding
NZ_CP058578.1	-	311715	314330	HZK19_RS01400	protein_coding
NZ_CP058578.1	+	314420	314857	HZK19_RS01405	protein_coding
NZ_CP058578.1	+	314992	315483	HZK19_RS03730	protein_coding
NZ_CP058578.1	-	315614	318667	HZK19_RS01415	protein_coding
NZ_CP058578.1	-	318715	321816	HZK19_RS01420	protein_coding
NZ_CP058578.1	+	322312	322992	HZK19_RS01425	protein_coding
NZ_CP058578.1	+	323003	325159	HZK19_RS01430	protein_coding
NZ_CP058578.1	+	325218	325415	HZK19_RS01435	protein_coding
NZ_CP058578.1	+	325518	325592	HZK19_RS01440	tRNA
NZ_CP058578.1	+	325596	325671	HZK19_RS01445	tRNA
NZ_CP058578.1	+	325679	325754	HZK19_RS01450	tRNA
NZ_CP058578.1	+	325759	325835	HZK19_RS01455	tRNA
NZ_CP058578.1	+	325871	325954	HZK19_RS01460	tRNA
NZ_CP058578.1	+	326008	326850	HZK19_RS01465	protein_coding
NZ_CP058578.1	+	326864	327673	HZK19_RS01470	protein_coding
NZ_CP058578.1	+	327675	328520	HZK19_RS01475	protein_coding
NZ_CP058578.1	-	328507	329322	HZK19_RS01480	protein_coding
NZ_CP058578.1	+	329832	331436	HZK19_RS01485	protein_coding
NZ_CP058578.1	-	331448	332047	HZK19_RS01490	protein_coding
NZ_CP058578.1	-	332029	332676	HZK19_RS01495	protein_coding
NZ_CP058578.1	-	332707	334617	HZK19_RS01500	protein_coding
NZ_CP058578.1	-	334622	334987	HZK19_RS01505	protein_coding
NZ_CP058578.1	-	335047	335730	HZK19_RS01510	protein_coding
NZ_CP058578.1	-	335752	336018	HZK19_RS01515	protein_coding
NZ_CP058578.1	-	336272	336724	HZK19_RS01520	protein_coding
NZ_CP058578.1	-	336884	337759	HZK19_RS03735	protein_coding
NZ_CP058578.1	-	338511	339197	HZK19_RS03740	protein_coding
NZ_CP058578.1	-	339184	340998	HZK19_RS01530	protein_coding
NZ_CP058578.1	-	341501	341842	HZK19_RS01535	protein_coding
NZ_CP058578.1	+	341964	342299	HZK19_RS01540	pseudogene
NZ_CP058578.1	+	342428	344437	HZK19_RS01545	protein_coding
NZ_CP058578.1	+	344467	345063	HZK19_RS01550	protein_coding
NZ_CP058578.1	+	345141	345749	HZK19_RS01555	protein_coding
NZ_CP058578.1	-	346372	347475	HZK19_RS01560	protein_coding
NZ_CP058578.1	-	347485	347748	HZK19_RS01565	protein_coding
NZ_CP058578.1	-	347766	348326	HZK19_RS01570	protein_coding
NZ_CP058578.1	-	348344	349069	HZK19_RS01575	protein_coding
NZ_CP058578.1	-	349801	350943	HZK19_RS01580	protein_coding
NZ_CP058578.1	-	350982	351770	HZK19_RS01585	protein_coding
NZ_CP058578.1	+	351944	352696	HZK19_RS01590	protein_coding
NZ_CP058578.1	-	353329	353460	HZK19_RS03870	protein_coding
NZ_CP058578.1	+	353580	354644	HZK19_RS01595	protein_coding
NZ_CP058578.1	+	354658	354813	HZK19_RS01600	protein_coding
NZ_CP058578.1	+	355042	355320	HZK19_RS03745	protein_coding
NZ_CP058578.1	+	355793	357226	HZK19_RS01610	protein_coding
NZ_CP058578.1	+	357219	357953	HZK19_RS01615	protein_coding
NZ_CP058578.1	+	357955	358209	HZK19_RS01620	protein_coding
NZ_CP058578.1	-	358527	360491	HZK19_RS01625	protein_coding
NZ_CP058578.1	-	360569	362851	HZK19_RS01630	protein_coding
NZ_CP058578.1	-	362817	363620	HZK19_RS01635	protein_coding
NZ_CP058578.1	-	363934	364083	HZK19_RS03955	protein_coding
NZ_CP058578.1	+	364223	370150	HZK19_RS01645	protein_coding
NZ_CP058578.1	-	370437	372095	HZK19_RS01650	protein_coding
NZ_CP058578.1	-	372401	373573	HZK19_RS01655	protein_coding
NZ_CP058578.1	-	373576	374607	HZK19_RS01660	protein_coding
NZ_CP058578.1	-	374610	375473	HZK19_RS01665	protein_coding
NZ_CP058578.1	-	375454	375786	HZK19_RS01670	protein_coding
NZ_CP058578.1	+	376144	376539	HZK19_RS03750	protein_coding
NZ_CP058578.1	+	376481	377038	HZK19_RS01675	protein_coding
NZ_CP058578.1	+	377041	379359	HZK19_RS01680	protein_coding
NZ_CP058578.1	+	379449	381401	HZK19_RS01685	protein_coding
NZ_CP058578.1	+	381550	381924	HZK19_RS01690	protein_coding
NZ_CP058578.1	+	381924	383261	HZK19_RS01695	protein_coding
NZ_CP058578.1	+	383266	385683	HZK19_RS01700	protein_coding
NZ_CP058578.1	-	386061	386162	HZK19_RS01705	pseudogene
NZ_CP058578.1	-	386550	388022	HZK19_RS01710	protein_coding
NZ_CP058578.1	-	388012	388641	HZK19_RS01715	protein_coding
NZ_CP058578.1	+	388749	388937	HZK19_RS01720	protein_coding
NZ_CP058578.1	+	388945	389189	HZK19_RS01725	pseudogene
NZ_CP058578.1	-	389320	389985	HZK19_RS01730	protein_coding
NZ_CP058578.1	-	390084	391505	HZK19_RS01735	protein_coding
NZ_CP058578.1	-	391674	392561	HZK19_RS01740	protein_coding
NZ_CP058578.1	-	392664	393593	HZK19_RS01745	protein_coding
NZ_CP058578.1	-	393801	394502	HZK19_RS01750	protein_coding
NZ_CP058578.1	-	394676	394903	HZK19_RS01755	protein_coding
NZ_CP058578.1	-	395106	395738	HZK19_RS01760	protein_coding
NZ_CP058578.1	+	396150	397214	HZK19_RS01765	protein_coding
NZ_CP058578.1	+	397284	397931	HZK19_RS01770	protein_coding
NZ_CP058578.1	-	398468	398914	HZK19_RS01775	protein_coding
NZ_CP058578.1	+	399185	400951	HZK19_RS01780	protein_coding
NZ_CP058578.1	+	400938	401735	HZK19_RS01785	protein_coding
NZ_CP058578.1	-	402348	403820	HZK19_RS01790	protein_coding
NZ_CP058578.1	-	403822	405264	HZK19_RS03755	protein_coding
NZ_CP058578.1	-	405251	407629	HZK19_RS01800	protein_coding
NZ_CP058578.1	+	407911	408075	HZK19_RS01805	protein_coding
NZ_CP058578.1	-	408355	410742	HZK19_RS01810	protein_coding
NZ_CP058578.1	-	410729	412621	HZK19_RS01815	protein_coding
NZ_CP058578.1	-	412625	413296	HZK19_RS01820	protein_coding
NZ_CP058578.1	+	414182	414319	HZK19_RS01825	protein_coding
NZ_CP058578.1	+	414675	414767	HZK19_RS01830	tRNA
NZ_CP058578.1	-	414909	415922	HZK19_RS01835	protein_coding
NZ_CP058578.1	-	416304	416456	HZK19_RS01845	protein_coding
NZ_CP058578.1	-	416505	416639	HZK19_RS03875	protein_coding
NZ_CP058578.1	+	416941	417096	HZK19_RS03760	protein_coding
NZ_CP058578.1	+	417272	417829	HZK19_RS01855	protein_coding
NZ_CP058578.1	-	418683	418805	HZK19_RS03880	protein_coding
NZ_CP058578.1	-	419388	419513	HZK19_RS03885	protein_coding
NZ_CP058578.1	-	419829	419905	HZK19_RS01860	tRNA
NZ_CP058578.1	-	419915	419989	HZK19_RS01865	tRNA
NZ_CP058578.1	-	420058	420894	HZK19_RS01870	protein_coding
NZ_CP058578.1	-	421911	422702	HZK19_RS01875	protein_coding
NZ_CP058578.1	-	422901	423872	HZK19_RS01880	protein_coding
NZ_CP058578.1	-	423893	425233	HZK19_RS01885	protein_coding
NZ_CP058578.1	+	425393	427498	HZK19_RS01890	protein_coding
NZ_CP058578.1	+	427514	429112	HZK19_RS01895	protein_coding
NZ_CP058578.1	+	429144	429476	HZK19_RS01900	protein_coding
NZ_CP058578.1	-	429531	431188	HZK19_RS01905	pseudogene
NZ_CP058578.1	-	431302	432342	HZK19_RS01910	protein_coding
NZ_CP058578.1	-	432330	432860	HZK19_RS03920	protein_coding
NZ_CP058578.1	+	432974	434530	HZK19_RS01920	protein_coding
NZ_CP058578.1	-	434927	435673	HZK19_RS01925	protein_coding
NZ_CP058578.1	-	435687	437219	HZK19_RS01930	protein_coding
NZ_CP058578.1	+	437559	438824	HZK19_RS01935	protein_coding
NZ_CP058578.1	+	438808	439578	HZK19_RS01940	protein_coding
NZ_CP058578.1	+	439571	441277	HZK19_RS01945	protein_coding
NZ_CP058578.1	+	441384	441860	HZK19_RS01950	protein_coding
NZ_CP058578.1	+	442028	443164	HZK19_RS01955	protein_coding
NZ_CP058578.1	+	443083	444012	HZK19_RS01960	protein_coding
NZ_CP058578.1	+	444320	446533	HZK19_RS01965	protein_coding
NZ_CP058578.1	+	446554	448665	HZK19_RS01970	protein_coding
NZ_CP058578.1	+	448692	449624	HZK19_RS01975	protein_coding
