NZ_QQRH01000018.1	-	3170	4222	DR090_RS02895	protein_coding
NZ_QQRH01000018.1	-	4408	6222	DR090_RS02900	protein_coding
NZ_QQRH01000018.1	+	6366	7526	DR090_RS02905	protein_coding
NZ_QQRH01000018.1	+	7471	8451	DR090_RS02910	protein_coding
NZ_QQRH01000018.1	+	8435	9274	DR090_RS02915	protein_coding
NZ_QQRH01000018.1	+	9284	9850	DR090_RS02920	protein_coding
NZ_QQRH01000018.1	+	9960	12260	DR090_RS02925	protein_coding
NZ_QQRH01000018.1	-	12356	12688	DR090_RS02930	protein_coding
NZ_QQRH01000018.1	-	12755	14194	DR090_RS02935	protein_coding
NZ_QQRH01000018.1	-	14239	14313	DR090_RS02940	tRNA
NZ_QQRH01000018.1	-	14318	14401	DR090_RS02945	tRNA
NZ_QQRH01000019.1	+	329	985	DR090_RS02950	protein_coding
NZ_QQRH01000019.1	+	972	1595	DR090_RS02955	protein_coding
NZ_QQRH01000019.1	+	1588	2256	DR090_RS02960	protein_coding
NZ_QQRH01000019.1	+	2257	2571	DR090_RS02965	protein_coding
NZ_QQRH01000019.1	+	2558	3013	DR090_RS02970	protein_coding
NZ_QQRH01000019.1	+	3003	3278	DR090_RS02975	protein_coding
NZ_QQRH01000019.1	+	3294	4808	DR090_RS02980	protein_coding
NZ_QQRH01000019.1	-	5131	5910	DR090_RS02985	protein_coding
NZ_QQRH01000019.1	+	5944	7419	DR090_RS04580	protein_coding
NZ_QQRH01000019.1	+	7419	8522	DR090_RS02995	protein_coding
NZ_QQRH01000019.1	+	8513	8941	DR090_RS03000	protein_coding
NZ_QQRH01000019.1	+	9262	13386	DR090_RS04585	protein_coding
NZ_QQRH01000001.1	-	30	842	DR090_RS00005	protein_coding
NZ_QQRH01000001.1	-	852	1502	DR090_RS00010	protein_coding
NZ_QQRH01000001.1	-	1486	2091	DR090_RS00015	protein_coding
NZ_QQRH01000001.1	+	2150	2224	DR090_RS00020	tRNA
NZ_QQRH01000001.1	-	2231	2986	DR090_RS00025	protein_coding
NZ_QQRH01000001.1	-	2976	3500	DR090_RS00030	protein_coding
NZ_QQRH01000001.1	-	3493	3915	DR090_RS00035	protein_coding
NZ_QQRH01000001.1	-	3906	5309	DR090_RS00040	protein_coding
NZ_QQRH01000001.1	-	5370	6086	DR090_RS00045	protein_coding
NZ_QQRH01000001.1	-	6073	7158	DR090_RS00050	protein_coding
NZ_QQRH01000001.1	-	7203	10043	DR090_RS04320	protein_coding
NZ_QQRH01000001.1	+	10114	10197	DR090_RS00060	tRNA
NZ_QQRH01000001.1	-	10457	11404	DR090_RS00065	protein_coding
NZ_QQRH01000001.1	-	11530	12984	DR090_RS00070	protein_coding
NZ_QQRH01000001.1	-	13197	14300	DR090_RS00075	protein_coding
NZ_QQRH01000001.1	-	14327	14423	DR090_RS00080	SRP_RNA
NZ_QQRH01000001.1	+	14552	15376	DR090_RS00085	protein_coding
NZ_QQRH01000001.1	-	15634	15888	DR090_RS00090	protein_coding
NZ_QQRH01000001.1	-	15897	16196	DR090_RS00095	protein_coding
NZ_QQRH01000001.1	+	16348	17007	DR090_RS00100	protein_coding
NZ_QQRH01000001.1	+	17059	18129	DR090_RS00105	protein_coding
NZ_QQRH01000001.1	-	18158	18433	DR090_RS00110	protein_coding
NZ_QQRH01000001.1	+	18508	19299	DR090_RS00115	protein_coding
NZ_QQRH01000001.1	+	19395	20831	DR090_RS00120	protein_coding
NZ_QQRH01000001.1	+	21066	21719	DR090_RS00125	protein_coding
NZ_QQRH01000001.1	+	21712	21906	DR090_RS00130	protein_coding
NZ_QQRH01000001.1	+	21952	22305	DR090_RS00135	protein_coding
NZ_QQRH01000001.1	+	22361	22555	DR090_RS00140	protein_coding
NZ_QQRH01000001.1	-	22720	23421	DR090_RS00145	protein_coding
NZ_QQRH01000001.1	-	23390	24262	DR090_RS00150	protein_coding
NZ_QQRH01000001.1	+	24899	24974	DR090_RS00155	tRNA
NZ_QQRH01000001.1	-	25092	26096	DR090_RS00160	protein_coding
NZ_QQRH01000001.1	-	26096	27220	DR090_RS00165	protein_coding
NZ_QQRH01000001.1	-	27411	27926	DR090_RS00170	protein_coding
NZ_QQRH01000001.1	-	27939	29528	DR090_RS00175	protein_coding
NZ_QQRH01000001.1	-	29613	30830	DR090_RS00180	protein_coding
NZ_QQRH01000001.1	+	31057	31142	DR090_RS00185	tRNA
NZ_QQRH01000001.1	+	31146	31221	DR090_RS00190	tRNA
NZ_QQRH01000001.1	+	31291	32259	DR090_RS00195	protein_coding
NZ_QQRH01000001.1	+	32732	34651	DR090_RS00200	protein_coding
NZ_QQRH01000001.1	+	34916	38074	DR090_RS00205	protein_coding
NZ_QQRH01000001.1	+	38095	40932	DR090_RS04325	protein_coding
NZ_QQRH01000001.1	+	41159	41758	DR090_RS00215	protein_coding
NZ_QQRH01000001.1	+	41994	44690	DR090_RS00220	protein_coding
NZ_QQRH01000001.1	-	45007	45690	DR090_RS00225	protein_coding
NZ_QQRH01000001.1	+	45765	48416	DR090_RS00230	protein_coding
NZ_QQRH01000001.1	+	48392	48823	DR090_RS00235	protein_coding
NZ_QQRH01000001.1	+	48830	49258	DR090_RS00240	protein_coding
NZ_QQRH01000001.1	+	49292	49846	DR090_RS00245	protein_coding
NZ_QQRH01000001.1	+	49824	50717	DR090_RS00250	protein_coding
NZ_QQRH01000001.1	+	50757	52904	DR090_RS00255	protein_coding
NZ_QQRH01000001.1	+	53027	54493	DR090_RS00260	protein_coding
NZ_QQRH01000001.1	+	54495	55325	DR090_RS00265	protein_coding
NZ_QQRH01000001.1	-	55314	56642	DR090_RS00270	protein_coding
NZ_QQRH01000001.1	-	56686	58302	DR090_RS00275	protein_coding
NZ_QQRH01000001.1	+	58477	59529	DR090_RS00280	protein_coding
NZ_QQRH01000001.1	+	59989	61089	DR090_RS00290	protein_coding
NZ_QQRH01000001.1	+	61089	62054	DR090_RS00295	protein_coding
NZ_QQRH01000001.1	+	62056	63468	DR090_RS00300	protein_coding
NZ_QQRH01000001.1	+	63458	64789	DR090_RS00305	protein_coding
NZ_QQRH01000001.1	+	64776	70949	DR090_RS00310	protein_coding
NZ_QQRH01000001.1	+	70960	73638	DR090_RS04330	protein_coding
NZ_QQRH01000001.1	-	73729	74145	DR090_RS03745	protein_coding
NZ_QQRH01000001.1	-	75437	77599	DR090_RS00335	protein_coding
NZ_QQRH01000001.1	-	77655	78107	DR090_RS00340	protein_coding
NZ_QQRH01000001.1	-	78111	79178	DR090_RS00345	protein_coding
NZ_QQRH01000001.1	+	79548	79694	DR090_RS00350	protein_coding
NZ_QQRH01000001.1	-	79835	81091	DR090_RS00355	protein_coding
NZ_QQRH01000001.1	+	81596	83065	DR090_RS00360	protein_coding
NZ_QQRH01000001.1	+	83065	84081	DR090_RS00365	protein_coding
NZ_QQRH01000001.1	+	84065	84871	DR090_RS00370	protein_coding
NZ_QQRH01000001.1	+	84861	85880	DR090_RS00375	protein_coding
NZ_QQRH01000001.1	+	85880	87850	DR090_RS04335	protein_coding
NZ_QQRH01000001.1	+	87850	88752	DR090_RS00385	protein_coding
NZ_QQRH01000001.1	+	88764	90293	DR090_RS04340	protein_coding
NZ_QQRH01000001.1	+	90306	92120	DR090_RS04345	protein_coding
NZ_QQRH01000001.1	+	92143	93348	DR090_RS00400	protein_coding
NZ_QQRH01000001.1	+	93371	94414	DR090_RS00405	protein_coding
NZ_QQRH01000001.1	-	94525	95586	DR090_RS00410	protein_coding
NZ_QQRH01000001.1	-	95802	96029	DR090_RS00420	protein_coding
NZ_QQRH01000001.1	-	96010	96738	DR090_RS00425	protein_coding
NZ_QQRH01000001.1	+	97447	100044	DR090_RS00430	protein_coding
NZ_QQRH01000001.1	+	100134	101420	DR090_RS00435	protein_coding
NZ_QQRH01000001.1	+	101413	103116	DR090_RS00440	protein_coding
NZ_QQRH01000001.1	+	103191	103646	DR090_RS00445	protein_coding
NZ_QQRH01000020.1	-	173	1846	DR090_RS03015	protein_coding
NZ_QQRH01000020.1	+	2035	2562	DR090_RS03020	protein_coding
NZ_QQRH01000020.1	+	2627	3310	DR090_RS03025	protein_coding
NZ_QQRH01000020.1	+	3511	4386	DR090_RS03030	protein_coding
NZ_QQRH01000020.1	-	4383	5924	DR090_RS03035	protein_coding
NZ_QQRH01000020.1	-	5917	6687	DR090_RS03040	protein_coding
NZ_QQRH01000020.1	-	6677	7690	DR090_RS03045	protein_coding
NZ_QQRH01000020.1	-	7918	8901	DR090_RS03050	protein_coding
NZ_QQRH01000020.1	-	8933	9823	DR090_RS03055	protein_coding
NZ_QQRH01000020.1	-	9825	10265	DR090_RS03060	protein_coding
NZ_QQRH01000020.1	+	11038	12367	DR090_RS03065	protein_coding
NZ_QQRH01000021.1	-	1	284	DR090_RS03070	protein_coding
NZ_QQRH01000021.1	-	357	2684	DR090_RS03075	protein_coding
NZ_QQRH01000021.1	-	2671	3492	DR090_RS03080	protein_coding
NZ_QQRH01000021.1	-	3660	5942	DR090_RS04590	protein_coding
NZ_QQRH01000021.1	-	6053	8224	DR090_RS04595	protein_coding
NZ_QQRH01000021.1	-	8325	8557	DR090_RS03095	protein_coding
NZ_QQRH01000021.1	-	8544	9086	DR090_RS03100	protein_coding
NZ_QQRH01000021.1	-	9013	9348	DR090_RS04210	protein_coding
NZ_QQRH01000021.1	+	9726	10205	DR090_RS03105	protein_coding
NZ_QQRH01000021.1	+	10407	10700	DR090_RS03110	protein_coding
NZ_QQRH01000021.1	+	10693	11474	DR090_RS04215	protein_coding
NZ_QQRH01000021.1	+	11485	12028	DR090_RS04220	protein_coding
NZ_QQRH01000021.1	+	12021	12156	DR090_RS04690	protein_coding
NZ_QQRH01000022.1	+	103	177	DR090_RS03125	tRNA
NZ_QQRH01000022.1	+	181	256	DR090_RS03130	tRNA
NZ_QQRH01000022.1	+	264	339	DR090_RS03135	tRNA
NZ_QQRH01000022.1	+	344	420	DR090_RS03140	tRNA
NZ_QQRH01000022.1	+	456	539	DR090_RS03145	tRNA
NZ_QQRH01000022.1	+	596	1438	DR090_RS03150	protein_coding
NZ_QQRH01000022.1	+	1452	2261	DR090_RS03155	protein_coding
NZ_QQRH01000022.1	+	2263	3099	DR090_RS03160	protein_coding
NZ_QQRH01000022.1	-	3096	3911	DR090_RS04600	protein_coding
NZ_QQRH01000022.1	+	4430	6034	DR090_RS03170	protein_coding
NZ_QQRH01000022.1	-	6046	6633	DR090_RS04605	protein_coding
NZ_QQRH01000022.1	-	6615	7262	DR090_RS03180	protein_coding
NZ_QQRH01000022.1	-	7293	9203	DR090_RS03185	protein_coding
NZ_QQRH01000022.1	-	9208	9573	DR090_RS03190	protein_coding
NZ_QQRH01000022.1	-	9626	10309	DR090_RS03195	protein_coding
NZ_QQRH01000022.1	-	10331	10597	DR090_RS03200	protein_coding
NZ_QQRH01000022.1	-	10850	11302	DR090_RS03205	protein_coding
NZ_QQRH01000023.1	-	163	915	DR090_RS03210	protein_coding
NZ_QQRH01000023.1	+	1019	1861	DR090_RS03215	protein_coding
NZ_QQRH01000023.1	+	1900	3042	DR090_RS03220	protein_coding
NZ_QQRH01000023.1	+	3784	4509	DR090_RS03230	protein_coding
NZ_QQRH01000023.1	+	4527	5087	DR090_RS03235	protein_coding
NZ_QQRH01000023.1	+	5105	5368	DR090_RS03240	protein_coding
NZ_QQRH01000023.1	+	5378	6481	DR090_RS03245	protein_coding
NZ_QQRH01000023.1	-	6601	6843	DR090_RS03250	protein_coding
NZ_QQRH01000023.1	-	7167	7751	DR090_RS03710	protein_coding
NZ_QQRH01000023.1	-	7763	9772	DR090_RS04610	protein_coding
NZ_QQRH01000023.1	-	9901	10236	DR090_RS03265	pseudogene
NZ_QQRH01000023.1	+	10358	10699	DR090_RS03270	protein_coding
NZ_QQRH01000024.1	+	1	7136	DR090_RS03275	protein_coding
NZ_QQRH01000024.1	+	7237	10644	DR090_RS03280	pseudogene
NZ_QQRH01000025.1	+	442	999	DR090_RS03285	protein_coding
NZ_QQRH01000025.1	+	1038	2885	DR090_RS03290	protein_coding
NZ_QQRH01000025.1	+	3058	3954	DR090_RS03300	protein_coding
NZ_QQRH01000025.1	+	3954	5072	DR090_RS03305	protein_coding
NZ_QQRH01000025.1	-	5112	6338	DR090_RS04615	protein_coding
NZ_QQRH01000026.1	+	397	1113	DR090_RS03315	protein_coding
NZ_QQRH01000026.1	-	1498	4341	DR090_RS03320	protein_coding
NZ_QQRH01000026.1	-	4334	6379	DR090_RS03325	protein_coding
NZ_QQRH01000027.1	-	1	275	DR090_RS03330	pseudogene
NZ_QQRH01000027.1	+	714	2117	DR090_RS04620	protein_coding
NZ_QQRH01000027.1	+	2132	2692	DR090_RS04250	protein_coding
NZ_QQRH01000027.1	+	2694	3431	DR090_RS03340	protein_coding
NZ_QQRH01000027.1	+	3622	4413	DR090_RS03345	protein_coding
NZ_QQRH01000027.1	+	4386	5243	DR090_RS03350	protein_coding
NZ_QQRH01000027.1	+	5382	5962	DR090_RS03355	pseudogene
NZ_QQRH01000028.1	+	1	801	DR090_RS03360	pseudogene
NZ_QQRH01000028.1	+	906	1571	DR090_RS03365	protein_coding
NZ_QQRH01000028.1	+	1549	2505	DR090_RS03370	protein_coding
NZ_QQRH01000028.1	-	2521	4413	DR090_RS04625	protein_coding
NZ_QQRH01000028.1	-	4440	5588	DR090_RS03380	protein_coding
NZ_QQRH01000029.1	-	1	638	DR090_RS03385	pseudogene
NZ_QQRH01000029.1	-	640	2901	DR090_RS03390	protein_coding
NZ_QQRH01000029.1	-	2903	3544	DR090_RS03395	protein_coding
NZ_QQRH01000029.1	-	3558	4907	DR090_RS03400	protein_coding
NZ_QQRH01000002.1	+	1	1081	DR090_RS00450	protein_coding
NZ_QQRH01000002.1	-	1365	2183	DR090_RS00455	protein_coding
NZ_QQRH01000002.1	+	2234	2310	DR090_RS00460	tRNA
NZ_QQRH01000002.1	+	2392	2468	DR090_RS00465	tRNA
NZ_QQRH01000002.1	+	2475	2551	DR090_RS00470	tRNA
NZ_QQRH01000002.1	+	2556	2632	DR090_RS00475	tRNA
NZ_QQRH01000002.1	+	2688	2763	DR090_RS00480	tRNA
NZ_QQRH01000002.1	+	2768	2858	DR090_RS00485	tRNA
NZ_QQRH01000002.1	+	2910	2984	DR090_RS00490	tRNA
NZ_QQRH01000002.1	+	2987	3062	DR090_RS00495	tRNA
NZ_QQRH01000002.1	+	3064	3139	DR090_RS00500	tRNA
NZ_QQRH01000002.1	+	3450	6401	DR090_RS00505	protein_coding
NZ_QQRH01000002.1	+	7116	7814	DR090_RS00515	protein_coding
NZ_QQRH01000002.1	+	7819	9102	DR090_RS00520	protein_coding
NZ_QQRH01000002.1	-	9285	10667	DR090_RS00525	protein_coding
NZ_QQRH01000002.1	-	10882	12228	DR090_RS00530	protein_coding
NZ_QQRH01000002.1	+	12493	12993	DR090_RS00535	protein_coding
NZ_QQRH01000002.1	+	12984	13496	DR090_RS00540	protein_coding
NZ_QQRH01000002.1	+	13500	13880	DR090_RS00545	protein_coding
NZ_QQRH01000002.1	+	14011	14430	DR090_RS00550	protein_coding
NZ_QQRH01000002.1	+	14482	14952	DR090_RS00555	protein_coding
NZ_QQRH01000002.1	+	14965	17049	DR090_RS00560	protein_coding
NZ_QQRH01000002.1	-	17364	18311	DR090_RS00565	protein_coding
NZ_QQRH01000002.1	-	18381	20177	DR090_RS00570	protein_coding
NZ_QQRH01000002.1	-	20178	20408	DR090_RS00575	protein_coding
NZ_QQRH01000002.1	-	20411	20683	DR090_RS00580	protein_coding
NZ_QQRH01000002.1	-	20735	22036	DR090_RS00585	protein_coding
NZ_QQRH01000002.1	-	22054	22743	DR090_RS00590	protein_coding
NZ_QQRH01000002.1	-	22802	23926	DR090_RS00595	protein_coding
NZ_QQRH01000002.1	-	24143	25945	DR090_RS00600	protein_coding
NZ_QQRH01000002.1	-	26133	26441	DR090_RS00605	protein_coding
NZ_QQRH01000002.1	+	26559	28109	DR090_RS00610	protein_coding
NZ_QQRH01000002.1	-	28167	31004	DR090_RS00615	protein_coding
NZ_QQRH01000002.1	-	31118	35818	DR090_RS04350	protein_coding
NZ_QQRH01000002.1	-	35891	37135	DR090_RS00625	protein_coding
NZ_QQRH01000002.1	-	37153	37983	DR090_RS00630	protein_coding
NZ_QQRH01000002.1	-	37977	38750	DR090_RS00635	protein_coding
NZ_QQRH01000002.1	-	38757	40226	DR090_RS00640	protein_coding
NZ_QQRH01000002.1	-	40809	42650	DR090_RS00645	protein_coding
NZ_QQRH01000002.1	-	42643	44010	DR090_RS00650	protein_coding
NZ_QQRH01000002.1	-	44038	45360	DR090_RS00655	protein_coding
NZ_QQRH01000002.1	-	45445	46356	DR090_RS00660	protein_coding
NZ_QQRH01000002.1	-	46381	47337	DR090_RS00665	protein_coding
NZ_QQRH01000002.1	-	47553	48038	DR090_RS00670	protein_coding
NZ_QQRH01000002.1	-	48146	48406	DR090_RS00675	protein_coding
NZ_QQRH01000002.1	-	48393	49808	DR090_RS00680	protein_coding
NZ_QQRH01000002.1	-	49826	50656	DR090_RS00685	protein_coding
NZ_QQRH01000002.1	-	50685	52208	DR090_RS00690	protein_coding
NZ_QQRH01000002.1	-	52227	52790	DR090_RS00695	protein_coding
NZ_QQRH01000002.1	-	52790	53356	DR090_RS00700	protein_coding
NZ_QQRH01000002.1	-	53410	53715	DR090_RS00705	protein_coding
NZ_QQRH01000002.1	-	53743	54471	DR090_RS00710	protein_coding
NZ_QQRH01000002.1	-	54907	56064	DR090_RS00720	protein_coding
NZ_QQRH01000002.1	-	56109	56441	DR090_RS00725	protein_coding
NZ_QQRH01000002.1	-	56536	57744	DR090_RS00730	protein_coding
NZ_QQRH01000002.1	-	57748	58119	DR090_RS00735	protein_coding
NZ_QQRH01000002.1	-	58204	59463	DR090_RS00740	protein_coding
