NZ_QQRC01000001.1	+	165115	165831	IDMF29	+	315438	316154
NZ_QQRC01000001.1	+	165831	167948	IDMF29	+	316154	318271
NZ_QQRC01000001.1	+	167935	168885	IDMF29	+	318258	319208
NZ_QQRC01000001.1	+	169113	170051	IDMF29	+	319436	320374
NZ_QQRC01000001.1	+	170080	170685	IDMF29	+	320403	321008
NZ_QQRC01000001.1	+	170831	172204	IDMF29	+	321154	322527
NZ_QQRC01000001.1	+	172500	174146	IDMF29	+	322823	324469
NZ_QQRC01000001.1	+	174492	176474	IDMF29	+	324815	326797
NZ_QQRC01000001.1	+	176704	178449	IDMF29	+	327027	328772
NZ_QQRC01000001.1	+	178712	179242	IDMF29	+	329035	329565
NZ_QQRC01000001.1	+	179627	190312	IDMF29	+	329950	340635
NZ_QQRC01000001.1	+	190382	198595	IDMF29	+	340705	348918
NZ_QQRC01000001.1	+	198652	201714	IDMF29	+	348975	352037
NZ_QQRC01000001.1	-	201847	202542	IDMF29	-	352170	352865
NZ_QQRC01000001.1	-	202542	202985	IDMF29	-	352865	353308
NZ_QQRC01000001.1	-	203178	203262	IDMF29	-	353501	353585
NZ_QQRC01000001.1	-	203268	203361	IDMF29	-	353591	353684
NZ_QQRC01000001.1	-	203452	204354	IDMF29	-	353775	354677
NZ_QQRC01000001.1	-	204332	204769	IDMF29	-	354655	355092
NZ_QQRC01000001.1	-	204798	205019	IDMF29	-	355121	355342
NZ_QQRC01000001.1	-	205158	205763	IDMF29	-	355481	356086
NZ_QQRC01000001.1	-	205792	206376	IDMF29	-	356115	356699
NZ_QQRC01000001.1	+	206571	210150	IDMF29	+	356894	360473
NZ_QQRC01000018.1	+	356	1549	IDMF29	+	774682	775875
NZ_QQRC01000019.1	+	1	1185	IDMF29	-	396421	397605
NZ_QQRC01000020.1	+	231	314	IDMF29	+	397936	398019
NZ_QQRC01000020.1	+	318	392	IDMF29	+	398023	398097
NZ_QQRC01000020.1	+	439	941	IDMF29	+	398144	398646
NZ_QQRC01000021.1	+	1	845	IDMF29	+	442359	443203
NZ_QQRC01000022.1	-	1	789	IDMF29	-	775876	776664
NZ_QQRC01000023.1	-	232	752	IDMF29	+	429691	430211
NZ_QQRC01000024.1	-	231	748	IDMF29	-	776895	777412
NZ_QQRC01000025.1	-	1	741	IDMF29	+	428850	429590
NZ_QQRC01000026.1	-	1	245	IDMF29	-	672727	672971
NZ_QQRC01000026.1	-	217	533	IDMF29	-	672943	673259
NZ_QQRC01000002.1	-	248	964	IDMF29	+	149260	149976
NZ_QQRC01000002.1	-	1232	2023	IDMF29	+	148201	148992
NZ_QQRC01000002.1	+	2121	2197	IDMF29	-	148027	148103
NZ_QQRC01000002.1	+	2263	2339	IDMF29	-	147885	147961
NZ_QQRC01000002.1	+	2343	2419	IDMF29	-	147805	147881
NZ_QQRC01000002.1	+	2422	2498	IDMF29	-	147726	147802
NZ_QQRC01000002.1	+	2540	2615	IDMF29	-	147609	147684
NZ_QQRC01000002.1	+	2620	2710	IDMF29	-	147514	147604
NZ_QQRC01000002.1	+	2786	2860	IDMF29	-	147364	147438
NZ_QQRC01000002.1	+	2863	2938	IDMF29	-	147286	147361
NZ_QQRC01000002.1	+	2940	3015	IDMF29	-	147209	147284
NZ_QQRC01000002.1	-	3174	3455	IDMF29	+	146769	147050
NZ_QQRC01000002.1	+	3688	6687	IDMF29	-	143537	146536
NZ_QQRC01000002.1	+	7352	8050	IDMF29	-	142174	142872
NZ_QQRC01000002.1	+	8052	9335	IDMF29	-	140889	142172
NZ_QQRC01000002.1	-	9407	10780	IDMF29	+	139444	140817
NZ_QQRC01000002.1	-	10957	12315	IDMF29	+	137909	139267
NZ_QQRC01000002.1	+	12879	13379	IDMF29	-	136845	137345
NZ_QQRC01000002.1	+	13370	13894	IDMF29	-	136330	136854
NZ_QQRC01000002.1	+	13887	14267	IDMF29	-	135957	136337
NZ_QQRC01000002.1	+	14400	14825	IDMF29	-	135399	135824
NZ_QQRC01000002.1	+	14869	15339	IDMF29	-	134885	135355
NZ_QQRC01000002.1	+	15352	17436	IDMF29	-	132788	134872
NZ_QQRC01000002.1	-	17781	18752	IDMF29	+	131472	132443
NZ_QQRC01000002.1	-	18817	20613	IDMF29	+	129611	131407
NZ_QQRC01000002.1	-	20614	20844	IDMF29	+	129380	129610
NZ_QQRC01000002.1	-	20856	21128	IDMF29	+	129096	129368
NZ_QQRC01000002.1	-	21168	22481	IDMF29	+	127743	129056
NZ_QQRC01000002.1	-	22506	23189	IDMF29	+	127035	127718
NZ_QQRC01000002.1	-	23250	24380	IDMF29	+	125844	126974
NZ_QQRC01000002.1	-	24568	26370	IDMF29	+	123854	125656
NZ_QQRC01000002.1	-	26561	26869	IDMF29	+	123355	123663
NZ_QQRC01000002.1	+	26986	28539	IDMF29	-	121685	123238
NZ_QQRC01000002.1	-	28559	31369	IDMF29	+	118855	121665
NZ_QQRC01000002.1	-	31557	36314	IDMF29	+	113910	118667
NZ_QQRC01000002.1	-	36376	37620	IDMF29	+	112604	113848
NZ_QQRC01000002.1	-	37639	38469	IDMF29	+	111755	112585
NZ_QQRC01000002.1	-	38463	39236	IDMF29	+	110988	111761
NZ_QQRC01000002.1	-	39240	41315	IDMF29	+	108909	110984
NZ_QQRC01000002.1	-	41315	43177	IDMF29	+	107047	108909
NZ_QQRC01000002.1	-	43143	44510	IDMF29	+	105714	107081
NZ_QQRC01000002.1	-	44538	45860	IDMF29	+	104364	105686
NZ_QQRC01000002.1	-	45941	46861	IDMF29	+	103363	104283
NZ_QQRC01000002.1	-	46864	47859	IDMF29	+	102365	103360
NZ_QQRC01000002.1	-	48097	48582	IDMF29	+	101642	102127
NZ_QQRC01000002.1	-	48688	48948	IDMF29	+	101276	101536
NZ_QQRC01000002.1	-	48935	50350	IDMF29	+	99874	101289
NZ_QQRC01000002.1	-	50370	51200	IDMF29	+	99024	99854
NZ_QQRC01000002.1	-	51230	52753	IDMF29	+	97471	98994
NZ_QQRC01000002.1	-	52769	53332	IDMF29	+	96892	97455
NZ_QQRC01000002.1	-	53360	53899	IDMF29	+	96325	96864
NZ_QQRC01000002.1	-	53931	54239	IDMF29	+	95985	96293
NZ_QQRC01000002.1	-	54264	54992	IDMF29	+	95232	95960
NZ_QQRC01000002.1	-	55416	56573	IDMF29	+	93651	94808
NZ_QQRC01000002.1	-	56618	57043	IDMF29	+	93181	93606
NZ_QQRC01000002.1	-	57045	58253	IDMF29	+	91971	93179
NZ_QQRC01000002.1	-	58257	58619	IDMF29	+	91605	91967
NZ_QQRC01000002.1	-	58688	59947	IDMF29	+	90277	91536
NZ_QQRC01000002.1	-	59949	60671	IDMF29	+	89553	90275
NZ_QQRC01000002.1	+	60925	61938	IDMF29	-	88286	89299
NZ_QQRC01000002.1	+	62027	63487	IDMF29	-	86737	88197
NZ_QQRC01000002.1	+	63551	63784	IDMF29	-	86440	86673
NZ_QQRC01000002.1	+	63792	65876	IDMF29	-	84348	86432
NZ_QQRC01000002.1	-	65925	67787	IDMF29	+	82437	84299
NZ_QQRC01000002.1	-	67861	68871	IDMF29	+	81353	82363
NZ_QQRC01000002.1	+	69078	71003	IDMF29	-	79221	81146
NZ_QQRC01000002.1	+	70996	73548	IDMF29	-	76676	79228
NZ_QQRC01000002.1	+	73551	76211	IDMF29	-	74013	76673
NZ_QQRC01000002.1	+	76183	76797	IDMF29	-	73427	74041
NZ_QQRC01000002.1	-	76889	77341	IDMF29	+	72883	73335
NZ_QQRC01000002.1	+	77634	78635	IDMF29	-	71589	72590
NZ_QQRC01000002.1	+	78655	79986	IDMF29	-	70238	71569
NZ_QQRC01000002.1	+	79979	80341	IDMF29	-	69883	70245
NZ_QQRC01000002.1	-	80413	81810	IDMF29	+	68414	69811
NZ_QQRC01000002.1	-	81803	83122	IDMF29	+	67102	68421
NZ_QQRC01000002.1	-	83115	83408	IDMF29	+	66816	67109
NZ_QQRC01000002.1	-	83591	83848	IDMF29	+	66376	66633
NZ_QQRC01000002.1	-	84627	85499	IDMF29	+	64725	65597
NZ_QQRC01000002.1	-	85506	86369	IDMF29	+	63855	64718
NZ_QQRC01000002.1	-	86400	86645	IDMF29	+	63579	63824
NZ_QQRC01000002.1	-	86649	88253	IDMF29	+	61971	63575
NZ_QQRC01000002.1	-	88237	88992	IDMF29	+	61232	61987
NZ_QQRC01000002.1	-	88995	90002	IDMF29	+	60222	61229
NZ_QQRC01000002.1	-	90108	92129	IDMF29	+	58095	60116
NZ_QQRC01000002.1	-	92268	93269	IDMF29	+	56955	57956
NZ_QQRC01000002.1	-	93354	93923	IDMF29	+	56301	56870
NZ_QQRC01000002.1	-	94040	95014	IDMF29	+	55210	56184
NZ_QQRC01000002.1	-	95001	95306	IDMF29	+	54918	55223
NZ_QQRC01000002.1	-	95344	96009	IDMF29	+	54215	54880
NZ_QQRC01000002.1	-	96023	96481	IDMF29	+	53743	54201
NZ_QQRC01000002.1	-	96481	98340	IDMF29	+	51884	53743
NZ_QQRC01000002.1	-	98451	99587	IDMF29	+	50637	51773
NZ_QQRC01000002.1	-	99738	101129	IDMF29	+	49095	50486
NZ_QQRC01000002.1	+	101337	101480	IDMF29	-	48744	48887
NZ_QQRC01000002.1	+	101496	101834	IDMF29	-	48390	48728
NZ_QQRC01000002.1	+	101824	103653	IDMF29	-	46571	48400
NZ_QQRC01000002.1	+	103769	106120	IDMF29	-	44104	46455
NZ_QQRC01000002.1	+	106183	107244	IDMF29	-	42980	44041
NZ_QQRC01000002.1	-	107256	109727	IDMF29	+	40497	42968
NZ_QQRC01000002.1	-	109737	111653	IDMF29	+	38571	40487
NZ_QQRC01000002.1	-	111678	112643	IDMF29	+	37581	38546
NZ_QQRC01000002.1	-	112731	114293	IDMF29	+	35931	37493
NZ_QQRC01000002.1	-	114293	114775	IDMF29	+	35449	35931
NZ_QQRC01000002.1	-	114791	115429	IDMF29	+	34795	35433
NZ_QQRC01000002.1	+	115998	117557	IDMF29	-	32667	34226
NZ_QQRC01000002.1	+	117947	120850	IDMF29	-	29374	32277
NZ_QQRC01000002.1	-	120993	122594	IDMF29	+	27630	29231
NZ_QQRC01000002.1	-	122578	124185	IDMF29	+	26039	27646
NZ_QQRC01000002.1	-	124207	124554	IDMF29	+	25670	26017
NZ_QQRC01000002.1	+	125013	128654	IDMF29	-	21570	25211
NZ_QQRC01000002.1	+	128669	132199	IDMF29	-	18025	21555
NZ_QQRC01000002.1	-	132273	133763	IDMF29	+	16461	17951
NZ_QQRC01000002.1	-	134268	135302	IDMF29	+	14922	15956
NZ_QQRC01000002.1	-	135304	135456	IDMF29	+	14768	14920
NZ_QQRC01000002.1	-	135638	136087	IDMF29	+	14137	14586
NZ_QQRC01000002.1	+	136430	137251	IDMF29	-	12973	13794
NZ_QQRC01000002.1	+	137254	139572	IDMF29	-	10652	12970
NZ_QQRC01000002.1	+	139662	141614	IDMF29	-	8610	10562
NZ_QQRC01000002.1	+	141763	143457	IDMF29	-	6767	8461
NZ_QQRC01000002.1	+	143462	145888	IDMF29	-	4336	6762
NZ_QQRC01000002.1	-	146695	149634	IDMF29	+	590	3529
NZ_QQRC01000002.1	-	149810	150223	IDMF29	+	1	414
NZ_QQRC01000027.1	-	1	317	IDMF29	+	430758	431074
NZ_QQRC01000027.1	-	251	532	IDMF29	+	430543	430824
NZ_QQRC01000028.1	-	1	242	IDMF29	-	777413	777654
NZ_QQRC01000028.1	-	214	530	IDMF29	-	777626	777942
NZ_QQRC01000029.1	+	1	447	IDMF29	+	777943	778389
NZ_QQRC01000030.1	+	1	447	IDMF29	-	672180	672626
NZ_QQRC01000031.1	-	1	366	IDMF29	-	778390	778755
NZ_QQRC01000032.1	+	1	317	IDMF29	+	428433	428749
NZ_QQRC01000033.1	-	1	300	IDMF29	-	778793	779092
NZ_QQRC01000034.1	-	1	250	IDMF29	-	779093	779342
NZ_QQRC01000035.1	+	1	249	IDMF29	+	779343	779591
NZ_QQRC01000036.1	-	1	244	IDMF29	-	779592	779835
NZ_QQRC01000003.1	+	163	2358	IDMF29	+	443466	445661
NZ_QQRC01000003.1	+	2325	2576	IDMF29	+	445628	445879
NZ_QQRC01000003.1	+	2735	3319	IDMF29	+	446038	446622
NZ_QQRC01000003.1	-	3466	4875	IDMF29	-	446769	448178
NZ_QQRC01000003.1	+	5649	6089	IDMF29	+	448952	449392
NZ_QQRC01000003.1	+	6091	6978	IDMF29	+	449394	450281
NZ_QQRC01000003.1	+	7031	7990	IDMF29	+	450334	451293
NZ_QQRC01000003.1	+	8536	9549	IDMF29	+	451839	452852
NZ_QQRC01000003.1	+	9539	10309	IDMF29	+	452842	453612
NZ_QQRC01000003.1	+	10302	11846	IDMF29	+	453605	455149
NZ_QQRC01000003.1	-	11843	12712	IDMF29	-	455146	456015
NZ_QQRC01000003.1	-	12744	13421	IDMF29	-	456047	456724
NZ_QQRC01000003.1	-	13469	13990	IDMF29	-	456772	457293
NZ_QQRC01000003.1	+	14178	15872	IDMF29	+	457481	459175
NZ_QQRC01000003.1	+	16491	17159	IDMF29	+	459794	460462
NZ_QQRC01000003.1	+	17134	18030	IDMF29	+	460437	461333
NZ_QQRC01000003.1	+	18014	18736	IDMF29	+	461317	462039
NZ_QQRC01000003.1	+	18720	19607	IDMF29	+	462023	462910
NZ_QQRC01000003.1	+	19600	20112	IDMF29	+	462903	463415
NZ_QQRC01000003.1	+	20211	22211	IDMF29	+	463514	465514
NZ_QQRC01000003.1	+	22255	23481	IDMF29	+	465558	466784
NZ_QQRC01000003.1	-	23500	24618	IDMF29	-	466803	467921
NZ_QQRC01000003.1	-	24637	25509	IDMF29	-	467940	468812
NZ_QQRC01000003.1	-	25711	27558	IDMF29	-	469014	470861
NZ_QQRC01000003.1	-	27560	28126	IDMF29	-	470863	471429
NZ_QQRC01000003.1	+	28662	31259	IDMF29	+	471965	474562
NZ_QQRC01000003.1	+	31351	32637	IDMF29	+	474654	475940
NZ_QQRC01000003.1	+	32630	34333	IDMF29	+	475933	477636
NZ_QQRC01000003.1	+	34715	34987	IDMF29	+	478018	478290
NZ_QQRC01000003.1	-	35142	38792	IDMF29	-	478445	482095
NZ_QQRC01000003.1	-	38792	41434	IDMF29	-	482095	484737
NZ_QQRC01000003.1	-	41524	43605	IDMF29	-	484827	486908
NZ_QQRC01000003.1	-	43605	43916	IDMF29	-	486908	487219
NZ_QQRC01000003.1	-	43916	44695	IDMF29	-	487219	487998
NZ_QQRC01000003.1	+	44992	46350	IDMF29	+	488295	489653
NZ_QQRC01000003.1	+	46359	47600	IDMF29	+	489662	490903
NZ_QQRC01000003.1	+	47699	48232	IDMF29	+	491002	491535
NZ_QQRC01000003.1	-	48235	49035	IDMF29	-	491538	492338
NZ_QQRC01000003.1	-	49043	50041	IDMF29	-	492346	493344
NZ_QQRC01000003.1	-	50056	50391	IDMF29	-	493359	493694
NZ_QQRC01000003.1	+	50519	52690	IDMF29	+	493822	495993
NZ_QQRC01000003.1	+	52754	53035	IDMF29	+	496057	496338
NZ_QQRC01000003.1	+	53038	53592	IDMF29	+	496341	496895
