NZ_QQRC01000001.1	+	51671	53005	DR095_RS00180	protein_coding
NZ_QQRC01000001.1	+	52992	53852	DR095_RS00185	protein_coding
NZ_QQRC01000001.1	+	53845	54669	DR095_RS00190	protein_coding
NZ_QQRC01000001.1	+	54654	56369	DR095_RS00195	protein_coding
NZ_QQRC01000001.1	+	56441	57277	DR095_RS00200	protein_coding
NZ_QQRC01000001.1	-	57290	57817	DR095_RS00205	protein_coding
NZ_QQRC01000001.1	-	57875	59206	DR095_RS00210	protein_coding
NZ_QQRC01000001.1	+	59375	60085	DR095_RS00215	protein_coding
NZ_QQRC01000001.1	+	60088	60648	DR095_RS00220	protein_coding
NZ_QQRC01000001.1	+	60651	61577	DR095_RS00225	protein_coding
NZ_QQRC01000001.1	+	61604	66013	DR095_RS00230	protein_coding
NZ_QQRC01000001.1	+	66133	67422	DR095_RS00235	protein_coding
NZ_QQRC01000001.1	+	67788	68117	DR095_RS00240	protein_coding
NZ_QQRC01000001.1	+	68206	68640	DR095_RS00245	protein_coding
NZ_QQRC01000001.1	-	68737	71307	DR095_RS00250	protein_coding
NZ_QQRC01000001.1	+	71634	72299	DR095_RS00255	protein_coding
NZ_QQRC01000001.1	+	72381	72995	DR095_RS00260	protein_coding
NZ_QQRC01000001.1	+	72998	73696	DR095_RS00265	protein_coding
NZ_QQRC01000001.1	+	73864	76482	DR095_RS00270	protein_coding
NZ_QQRC01000001.1	+	76771	77979	DR095_RS00275	protein_coding
NZ_QQRC01000001.1	-	78087	84035	DR095_RS00280	protein_coding
NZ_QQRC01000001.1	+	84135	84257	DR095_RS03320	protein_coding
NZ_QQRC01000001.1	-	84709	88869	DR095_RS00285	protein_coding
NZ_QQRC01000001.1	+	89321	91144	DR095_RS00290	protein_coding
NZ_QQRC01000001.1	+	91509	92198	DR095_RS00295	protein_coding
NZ_QQRC01000001.1	+	92208	92606	DR095_RS00300	protein_coding
NZ_QQRC01000001.1	+	92587	93003	DR095_RS00305	protein_coding
NZ_QQRC01000001.1	+	93177	94010	DR095_RS00310	protein_coding
NZ_QQRC01000001.1	+	93994	94149	DR095_RS03200	protein_coding
NZ_QQRC01000001.1	-	94384	95277	DR095_RS00315	protein_coding
NZ_QQRC01000001.1	-	95264	95881	DR095_RS00320	protein_coding
NZ_QQRC01000001.1	-	95853	97103	DR095_RS00325	protein_coding
NZ_QQRC01000001.1	-	97103	98641	DR095_RS00330	protein_coding
NZ_QQRC01000001.1	-	98781	100040	DR095_RS00335	protein_coding
NZ_QQRC01000001.1	+	100476	101426	DR095_RS00340	protein_coding
NZ_QQRC01000001.1	+	101429	102637	DR095_RS00345	protein_coding
NZ_QQRC01000001.1	-	102789	104624	DR095_RS00350	protein_coding
NZ_QQRC01000001.1	-	104624	105544	DR095_RS00355	protein_coding
NZ_QQRC01000001.1	+	106065	107957	DR095_RS03770	protein_coding
NZ_QQRC01000001.1	+	107944	108657	DR095_RS00365	protein_coding
NZ_QQRC01000001.1	-	108725	109099	DR095_RS03775	protein_coding
NZ_QQRC01000001.1	-	109475	111547	DR095_RS00375	protein_coding
NZ_QQRC01000001.1	-	111498	111809	DR095_RS00380	protein_coding
NZ_QQRC01000001.1	+	112199	115018	DR095_RS00385	protein_coding
NZ_QQRC01000001.1	+	115018	116073	DR095_RS00390	protein_coding
NZ_QQRC01000001.1	+	116051	117208	DR095_RS03780	protein_coding
NZ_QQRC01000001.1	+	117208	118257	DR095_RS00400	protein_coding
NZ_QQRC01000001.1	+	118257	120584	DR095_RS03785	protein_coding
NZ_QQRC01000001.1	+	120719	122050	DR095_RS00410	protein_coding
NZ_QQRC01000001.1	+	122311	126588	DR095_RS00415	protein_coding
NZ_QQRC01000001.1	+	126888	130985	DR095_RS03790	protein_coding
NZ_QQRC01000001.1	+	131101	136566	DR095_RS00425	protein_coding
NZ_QQRC01000001.1	-	136682	137599	DR095_RS00430	protein_coding
NZ_QQRC01000001.1	-	137716	137952	DR095_RS00435	protein_coding
NZ_QQRC01000001.1	-	138351	139586	DR095_RS00440	protein_coding
NZ_QQRC01000001.1	+	139957	141588	DR095_RS03365	pseudogene
NZ_QQRC01000001.1	+	141689	142743	DR095_RS03370	pseudogene
NZ_QQRC01000001.1	+	142916	143524	DR095_RS00450	protein_coding
NZ_QQRC01000001.1	+	143543	145006	DR095_RS00455	protein_coding
NZ_QQRC01000001.1	+	145090	145785	DR095_RS00460	protein_coding
NZ_QQRC01000001.1	-	145835	146638	DR095_RS00465	protein_coding
NZ_QQRC01000001.1	+	146940	148523	DR095_RS00470	protein_coding
NZ_QQRC01000001.1	+	148541	149095	DR095_RS00475	protein_coding
NZ_QQRC01000001.1	+	149115	149981	DR095_RS03375	protein_coding
NZ_QQRC01000001.1	+	149982	150452	DR095_RS00485	protein_coding
NZ_QQRC01000001.1	+	150445	152667	DR095_RS00490	protein_coding
NZ_QQRC01000001.1	+	152667	154202	DR095_RS00495	protein_coding
NZ_QQRC01000001.1	+	154205	155578	DR095_RS00500	protein_coding
NZ_QQRC01000001.1	+	155962	156882	DR095_RS00505	protein_coding
NZ_QQRC01000001.1	+	156886	157971	DR095_RS00510	protein_coding
NZ_QQRC01000001.1	+	157952	158608	DR095_RS00515	protein_coding
NZ_QQRC01000001.1	-	158688	159413	DR095_RS00520	protein_coding
NZ_QQRC01000001.1	-	159413	160153	DR095_RS00525	protein_coding
NZ_QQRC01000001.1	-	160295	162031	DR095_RS00530	protein_coding
NZ_QQRC01000001.1	-	162278	163192	DR095_RS00535	protein_coding
NZ_QQRC01000001.1	+	163340	165115	DR095_RS00540	protein_coding
NZ_QQRC01000001.1	+	165115	165831	DR095_RS00545	protein_coding
NZ_QQRC01000001.1	+	165831	167948	DR095_RS00550	protein_coding
NZ_QQRC01000001.1	+	167935	168885	DR095_RS00555	protein_coding
NZ_QQRC01000001.1	+	169113	170051	DR095_RS00560	protein_coding
NZ_QQRC01000001.1	+	170080	170685	DR095_RS00565	protein_coding
NZ_QQRC01000001.1	+	170831	172204	DR095_RS00570	protein_coding
NZ_QQRC01000001.1	+	172500	174146	DR095_RS00575	protein_coding
NZ_QQRC01000001.1	+	174492	176474	DR095_RS00580	protein_coding
NZ_QQRC01000001.1	+	176704	178449	DR095_RS00585	protein_coding
NZ_QQRC01000001.1	+	178712	179242	DR095_RS00590	protein_coding
NZ_QQRC01000001.1	+	179627	190312	DR095_RS00595	protein_coding
NZ_QQRC01000001.1	+	190382	198595	DR095_RS00600	protein_coding
NZ_QQRC01000001.1	+	198652	201714	DR095_RS03210	protein_coding
NZ_QQRC01000001.1	-	201847	202542	DR095_RS00605	protein_coding
NZ_QQRC01000001.1	-	202542	202985	DR095_RS00610	protein_coding
NZ_QQRC01000001.1	-	203178	203262	DR095_RS00615	tRNA
NZ_QQRC01000001.1	-	203268	203361	DR095_RS00620	tRNA
NZ_QQRC01000001.1	-	203452	204354	DR095_RS00625	protein_coding
NZ_QQRC01000001.1	-	204332	204769	DR095_RS00630	protein_coding
NZ_QQRC01000001.1	-	204798	205019	DR095_RS00635	protein_coding
NZ_QQRC01000001.1	-	205158	205763	DR095_RS00640	protein_coding
NZ_QQRC01000001.1	-	205792	206376	DR095_RS00645	protein_coding
NZ_QQRC01000001.1	+	206571	210150	DR095_RS00650	pseudogene
NZ_QQRC01000018.1	+	356	1549	DR095_RS03740	protein_coding
NZ_QQRC01000019.1	+	1	1185	DR095_RS03080	protein_coding
NZ_QQRC01000020.1	+	231	314	DR095_RS03085	tRNA
NZ_QQRC01000020.1	+	318	392	DR095_RS03090	tRNA
NZ_QQRC01000020.1	+	439	941	DR095_RS03095	protein_coding
NZ_QQRC01000021.1	+	1	845	DR095_RS03100	protein_coding
NZ_QQRC01000022.1	-	1	789	DR095_RS03105	pseudogene
NZ_QQRC01000023.1	-	232	752	DR095_RS03115	protein_coding
NZ_QQRC01000024.1	-	231	748	DR095_RS03120	protein_coding
NZ_QQRC01000025.1	-	1	741	DR095_RS03125	pseudogene
NZ_QQRC01000026.1	-	1	245	DR095_RS03255	pseudogene
NZ_QQRC01000026.1	-	217	533	DR095_RS03130	pseudogene
NZ_QQRC01000002.1	-	248	964	DR095_RS00655	protein_coding
NZ_QQRC01000002.1	-	1232	2023	DR095_RS00660	protein_coding
NZ_QQRC01000002.1	+	2121	2197	DR095_RS00665	tRNA
NZ_QQRC01000002.1	+	2263	2339	DR095_RS00670	tRNA
NZ_QQRC01000002.1	+	2343	2419	DR095_RS00675	tRNA
NZ_QQRC01000002.1	+	2422	2498	DR095_RS00680	tRNA
NZ_QQRC01000002.1	+	2540	2615	DR095_RS00685	tRNA
NZ_QQRC01000002.1	+	2620	2710	DR095_RS00690	tRNA
NZ_QQRC01000002.1	+	2786	2860	DR095_RS00695	tRNA
NZ_QQRC01000002.1	+	2863	2938	DR095_RS00700	tRNA
NZ_QQRC01000002.1	+	2940	3015	DR095_RS00705	tRNA
NZ_QQRC01000002.1	-	3174	3455	DR095_RS00710	protein_coding
NZ_QQRC01000002.1	+	3688	6687	DR095_RS00715	protein_coding
NZ_QQRC01000002.1	+	7352	8050	DR095_RS00720	protein_coding
NZ_QQRC01000002.1	+	8052	9335	DR095_RS00725	protein_coding
NZ_QQRC01000002.1	-	9407	10780	DR095_RS00730	protein_coding
NZ_QQRC01000002.1	-	10957	12315	DR095_RS00735	protein_coding
NZ_QQRC01000002.1	+	12879	13379	DR095_RS00740	protein_coding
NZ_QQRC01000002.1	+	13370	13894	DR095_RS00745	protein_coding
NZ_QQRC01000002.1	+	13887	14267	DR095_RS00750	protein_coding
NZ_QQRC01000002.1	+	14400	14825	DR095_RS00755	protein_coding
NZ_QQRC01000002.1	+	14869	15339	DR095_RS00760	protein_coding
NZ_QQRC01000002.1	+	15352	17436	DR095_RS00765	protein_coding
NZ_QQRC01000002.1	-	17781	18752	DR095_RS00770	protein_coding
NZ_QQRC01000002.1	-	18817	20613	DR095_RS00775	protein_coding
NZ_QQRC01000002.1	-	20614	20844	DR095_RS00780	protein_coding
NZ_QQRC01000002.1	-	20856	21128	DR095_RS00785	protein_coding
NZ_QQRC01000002.1	-	21168	22481	DR095_RS00790	protein_coding
NZ_QQRC01000002.1	-	22506	23189	DR095_RS00795	protein_coding
NZ_QQRC01000002.1	-	23250	24380	DR095_RS00800	protein_coding
NZ_QQRC01000002.1	-	24568	26370	DR095_RS00805	protein_coding
NZ_QQRC01000002.1	-	26561	26869	DR095_RS00810	protein_coding
NZ_QQRC01000002.1	+	26986	28539	DR095_RS00815	protein_coding
NZ_QQRC01000002.1	-	28559	31369	DR095_RS00820	protein_coding
NZ_QQRC01000002.1	-	31557	36314	DR095_RS03795	protein_coding
NZ_QQRC01000002.1	-	36376	37620	DR095_RS00830	protein_coding
NZ_QQRC01000002.1	-	37639	38469	DR095_RS00835	protein_coding
NZ_QQRC01000002.1	-	38463	39236	DR095_RS00840	protein_coding
NZ_QQRC01000002.1	-	39240	41315	DR095_RS00845	protein_coding
NZ_QQRC01000002.1	-	41315	43177	DR095_RS00850	protein_coding
NZ_QQRC01000002.1	-	43143	44510	DR095_RS00855	protein_coding
NZ_QQRC01000002.1	-	44538	45860	DR095_RS00860	protein_coding
NZ_QQRC01000002.1	-	45941	46861	DR095_RS00865	protein_coding
NZ_QQRC01000002.1	-	46864	47859	DR095_RS00870	protein_coding
NZ_QQRC01000002.1	-	48097	48582	DR095_RS00875	protein_coding
NZ_QQRC01000002.1	-	48688	48948	DR095_RS00880	protein_coding
NZ_QQRC01000002.1	-	48935	50350	DR095_RS00885	protein_coding
NZ_QQRC01000002.1	-	50370	51200	DR095_RS00890	protein_coding
NZ_QQRC01000002.1	-	51230	52753	DR095_RS00895	protein_coding
NZ_QQRC01000002.1	-	52769	53332	DR095_RS00900	protein_coding
NZ_QQRC01000002.1	-	53360	53899	DR095_RS00905	protein_coding
NZ_QQRC01000002.1	-	53931	54239	DR095_RS00910	protein_coding
NZ_QQRC01000002.1	-	54264	54992	DR095_RS00915	protein_coding
NZ_QQRC01000002.1	-	55416	56573	DR095_RS00920	protein_coding
NZ_QQRC01000002.1	-	56618	57043	DR095_RS00925	protein_coding
NZ_QQRC01000002.1	-	57045	58253	DR095_RS00930	protein_coding
NZ_QQRC01000002.1	-	58257	58619	DR095_RS00935	protein_coding
NZ_QQRC01000002.1	-	58688	59947	DR095_RS00940	protein_coding
NZ_QQRC01000002.1	-	59949	60671	DR095_RS00945	protein_coding
NZ_QQRC01000002.1	+	60925	61938	DR095_RS00950	protein_coding
NZ_QQRC01000002.1	+	62027	63487	DR095_RS03800	protein_coding
NZ_QQRC01000002.1	+	63551	63784	DR095_RS00960	protein_coding
NZ_QQRC01000002.1	+	63792	65876	DR095_RS00965	protein_coding
NZ_QQRC01000002.1	-	65925	67787	DR095_RS03215	protein_coding
NZ_QQRC01000002.1	-	67861	68871	DR095_RS00975	protein_coding
NZ_QQRC01000002.1	+	69078	71003	DR095_RS00980	protein_coding
NZ_QQRC01000002.1	+	70996	73548	DR095_RS00985	protein_coding
NZ_QQRC01000002.1	+	73551	76211	DR095_RS00990	protein_coding
NZ_QQRC01000002.1	+	76183	76797	DR095_RS00995	protein_coding
NZ_QQRC01000002.1	-	76889	77341	DR095_RS01000	protein_coding
NZ_QQRC01000002.1	+	77634	78635	DR095_RS01005	protein_coding
NZ_QQRC01000002.1	+	78655	79986	DR095_RS01010	protein_coding
NZ_QQRC01000002.1	+	79979	80341	DR095_RS01015	protein_coding
NZ_QQRC01000002.1	-	80413	81810	DR095_RS01020	protein_coding
NZ_QQRC01000002.1	-	81803	83122	DR095_RS01025	protein_coding
NZ_QQRC01000002.1	-	83115	83408	DR095_RS01030	protein_coding
NZ_QQRC01000002.1	-	83591	83848	DR095_RS01035	protein_coding
NZ_QQRC01000002.1	-	84627	85499	DR095_RS01040	protein_coding
NZ_QQRC01000002.1	-	85506	86369	DR095_RS01045	protein_coding
NZ_QQRC01000002.1	-	86400	86645	DR095_RS01050	protein_coding
NZ_QQRC01000002.1	-	86649	88253	DR095_RS01055	protein_coding
NZ_QQRC01000002.1	-	88237	88992	DR095_RS01060	protein_coding
NZ_QQRC01000002.1	-	88995	90002	DR095_RS01065	protein_coding
NZ_QQRC01000002.1	-	90108	92129	DR095_RS01070	protein_coding
NZ_QQRC01000002.1	-	92268	93269	DR095_RS01075	protein_coding
NZ_QQRC01000002.1	-	93354	93923	DR095_RS01080	protein_coding
NZ_QQRC01000002.1	-	94040	95014	DR095_RS01085	protein_coding
NZ_QQRC01000002.1	-	95001	95306	DR095_RS03405	protein_coding
NZ_QQRC01000002.1	-	95344	96009	DR095_RS03410	protein_coding
NZ_QQRC01000002.1	-	96023	96481	DR095_RS01095	protein_coding
NZ_QQRC01000002.1	-	96481	98340	DR095_RS01100	protein_coding
NZ_QQRC01000002.1	-	98451	99587	DR095_RS01105	protein_coding
NZ_QQRC01000002.1	-	99738	101129	DR095_RS01110	protein_coding
NZ_QQRC01000002.1	+	101337	101480	DR095_RS01115	protein_coding
NZ_QQRC01000002.1	+	101496	101834	DR095_RS01120	protein_coding
NZ_QQRC01000002.1	+	101824	103653	DR095_RS01125	protein_coding
NZ_QQRC01000002.1	+	103769	106120	DR095_RS01130	protein_coding
NZ_QQRC01000002.1	+	106183	107244	DR095_RS01135	protein_coding
NZ_QQRC01000002.1	-	107256	109727	DR095_RS01140	protein_coding
NZ_QQRC01000002.1	-	109737	111653	DR095_RS01145	protein_coding
NZ_QQRC01000002.1	-	111678	112643	DR095_RS01150	protein_coding
NZ_QQRC01000002.1	-	112731	114293	DR095_RS01155	protein_coding
NZ_QQRC01000002.1	-	114293	114775	DR095_RS01160	protein_coding
NZ_QQRC01000002.1	-	114791	115429	DR095_RS01165	protein_coding
NZ_QQRC01000002.1	+	115998	117557	DR095_RS01170	rRNA
NZ_QQRC01000002.1	+	117947	120850	DR095_RS01175	rRNA
NZ_QQRC01000002.1	-	120993	122594	DR095_RS03805	protein_coding
NZ_QQRC01000002.1	-	122578	124185	DR095_RS03810	protein_coding
NZ_QQRC01000002.1	-	124207	124554	DR095_RS01190	protein_coding
NZ_QQRC01000002.1	+	125013	128654	DR095_RS01195	protein_coding
NZ_QQRC01000002.1	+	128669	132199	DR095_RS01200	protein_coding
NZ_QQRC01000002.1	-	132273	133763	DR095_RS01205	protein_coding
NZ_QQRC01000002.1	-	134268	135302	DR095_RS01210	protein_coding
NZ_QQRC01000002.1	-	135304	135456	DR095_RS01215	protein_coding
NZ_QQRC01000002.1	-	135638	136087	DR095_RS01220	protein_coding
NZ_QQRC01000002.1	+	136430	137251	DR095_RS01225	protein_coding
NZ_QQRC01000002.1	+	137254	139572	DR095_RS01230	protein_coding
NZ_QQRC01000002.1	+	139662	141614	DR095_RS03815	protein_coding
NZ_QQRC01000002.1	+	141763	143457	DR095_RS01240	protein_coding
NZ_QQRC01000002.1	+	143462	145888	DR095_RS03820	protein_coding
NZ_QQRC01000002.1	-	146695	149634	DR095_RS03825	protein_coding
NZ_QQRC01000002.1	-	149810	150223	DR095_RS01255	protein_coding
NZ_QQRC01000027.1	-	1	317	DR095_RS04035	protein_coding
NZ_QQRC01000027.1	-	251	532	DR095_RS04040	protein_coding
NZ_QQRC01000028.1	-	1	242	DR095_RS03265	pseudogene
NZ_QQRC01000028.1	-	214	530	DR095_RS03145	pseudogene
NZ_QQRC01000029.1	+	1	447	DR095_RS03150	pseudogene
NZ_QQRC01000030.1	+	1	447	DR095_RS04065	pseudogene
NZ_QQRC01000031.1	-	1	366	DR095_RS03160	pseudogene
NZ_QQRC01000032.1	+	1	317	DR095_RS03270	protein_coding
NZ_QQRC01000033.1	-	1	300	DR095_RS03170	pseudogene
NZ_QQRC01000034.1	-	1	250	DR095_RS03175	pseudogene
NZ_QQRC01000035.1	+	1	249	DR095_RS03180	pseudogene
NZ_QQRC01000036.1	-	1	244	DR095_RS03185	pseudogene
NZ_QQRC01000003.1	+	163	2358	DR095_RS03445	protein_coding
NZ_QQRC01000003.1	+	2325	2576	DR095_RS03450	protein_coding
NZ_QQRC01000003.1	+	2735	3319	DR095_RS01270	protein_coding
NZ_QQRC01000003.1	-	3466	4875	DR095_RS01275	protein_coding
NZ_QQRC01000003.1	+	5649	6089	DR095_RS01280	protein_coding
NZ_QQRC01000003.1	+	6091	6978	DR095_RS01285	protein_coding
NZ_QQRC01000003.1	+	7031	7990	DR095_RS01290	protein_coding
NZ_QQRC01000003.1	+	8536	9549	DR095_RS01295	protein_coding
NZ_QQRC01000003.1	+	9539	10309	DR095_RS01300	protein_coding
NZ_QQRC01000003.1	+	10302	11846	DR095_RS01305	protein_coding
NZ_QQRC01000003.1	-	11843	12712	DR095_RS01310	protein_coding
NZ_QQRC01000003.1	-	12744	13421	DR095_RS01315	protein_coding
NZ_QQRC01000003.1	-	13469	13990	DR095_RS01320	protein_coding
NZ_QQRC01000003.1	+	14178	15872	DR095_RS01325	protein_coding
NZ_QQRC01000003.1	+	16491	17159	DR095_RS01330	protein_coding
NZ_QQRC01000003.1	+	17134	18030	DR095_RS01335	protein_coding
NZ_QQRC01000003.1	+	18014	18736	DR095_RS01340	protein_coding
NZ_QQRC01000003.1	+	18720	19607	DR095_RS01345	protein_coding
NZ_QQRC01000003.1	+	19600	20112	DR095_RS01350	protein_coding
NZ_QQRC01000003.1	+	20211	22211	DR095_RS01355	protein_coding
NZ_QQRC01000003.1	+	22255	23481	DR095_RS03830	protein_coding
NZ_QQRC01000003.1	-	23500	24618	DR095_RS01365	protein_coding
NZ_QQRC01000003.1	-	24637	25509	DR095_RS01370	protein_coding
NZ_QQRC01000003.1	-	25711	27558	DR095_RS01375	protein_coding
NZ_QQRC01000003.1	-	27560	28126	DR095_RS01380	protein_coding
NZ_QQRC01000003.1	+	28662	31259	DR095_RS01385	protein_coding
NZ_QQRC01000003.1	+	31351	32637	DR095_RS01390	protein_coding
NZ_QQRC01000003.1	+	32630	34333	DR095_RS01395	protein_coding
NZ_QQRC01000003.1	+	34715	34987	DR095_RS01400	protein_coding
NZ_QQRC01000003.1	-	35142	38792	DR095_RS01405	protein_coding
NZ_QQRC01000003.1	-	38792	41434	DR095_RS03835	protein_coding
NZ_QQRC01000003.1	-	41524	43605	DR095_RS01415	protein_coding
NZ_QQRC01000003.1	-	43605	43916	DR095_RS01420	protein_coding
