DR095_RS00040	IDMF29	+	159664	160644
DR095_RS00045	IDMF29	+	160790	161707
DR095_RS00050	IDMF29	+	161740	165000
DR095_RS03755	IDMF29	+	165009	167906
DR095_RS00060	IDMF29	+	167912	169990
DR095_RS00065	IDMF29	+	170142	170870
DR095_RS00070	IDMF29	+	170990	171256
DR095_RS00075	IDMF29	+	171414	171798
DR095_RS00080	IDMF29	+	171852	172280
DR095_RS03760	IDMF29	+	172450	175671
DR095_RS00085	IDMF29	+	175717	178932
DR095_RS00090	IDMF29	+	179197	181116
DR095_RS03290	IDMF29	+	181368	181490
DR095_RS00095	IDMF29	+	181510	182478
DR095_RS00100	IDMF29	+	182563	182638
DR095_RS00105	IDMF29	+	182642	182727
DR095_RS00110	IDMF29	+	182951	184198
DR095_RS00115	IDMF29	+	184275	185849
DR095_RS00120	IDMF29	+	185876	186391
DR095_RS00125	IDMF29	+	186593	187717
DR095_RS00130	IDMF29	+	187717	188721
DR095_RS00135	IDMF29	+	188840	188915
DR095_RS00140	IDMF29	+	189331	193470
DR095_RS00145	IDMF29	+	193564	194631
DR095_RS03295	IDMF29	+	194832	195368
DR095_RS03300	IDMF29	+	195477	195677
DR095_RS00155	IDMF29	+	195960	197444
DR095_RS03765	IDMF29	+	197726	198421
DR095_RS00165	IDMF29	+	198503	200233
DR095_RS03315	IDMF29	+	200208	201557
DR095_RS00180	IDMF29	+	201994	203328
DR095_RS00185	IDMF29	+	203315	204175
DR095_RS00190	IDMF29	+	204168	204992
DR095_RS00195	IDMF29	+	204977	206692
DR095_RS00200	IDMF29	+	206764	207600
DR095_RS00205	IDMF29	+	207613	208140
DR095_RS00210	IDMF29	+	208198	209529
DR095_RS00215	IDMF29	+	209698	210408
DR095_RS00220	IDMF29	+	210411	210971
DR095_RS00225	IDMF29	+	210974	211900
DR095_RS00230	IDMF29	+	211927	216336
DR095_RS00235	IDMF29	+	216456	217745
DR095_RS00240	IDMF29	+	218111	218440
DR095_RS00245	IDMF29	+	218529	218963
DR095_RS00250	IDMF29	+	219060	221630
DR095_RS00255	IDMF29	+	221957	222622
DR095_RS00260	IDMF29	+	222704	223318
DR095_RS00265	IDMF29	+	223321	224019
DR095_RS00270	IDMF29	+	224187	226805
DR095_RS00275	IDMF29	+	227094	228302
DR095_RS00280	IDMF29	+	228410	234358
DR095_RS03320	IDMF29	+	234458	234580
DR095_RS00285	IDMF29	+	235032	239192
DR095_RS00290	IDMF29	+	239644	241467
DR095_RS00295	IDMF29	+	241832	242521
DR095_RS00300	IDMF29	+	242531	242929
DR095_RS00305	IDMF29	+	242910	243326
DR095_RS00310	IDMF29	+	243500	244333
DR095_RS03200	IDMF29	+	244317	244472
DR095_RS00315	IDMF29	+	244707	245600
DR095_RS00320	IDMF29	+	245587	246204
DR095_RS00325	IDMF29	+	246176	247426
DR095_RS00330	IDMF29	+	247426	248964
DR095_RS00335	IDMF29	+	249104	250363
DR095_RS00340	IDMF29	+	250799	251749
DR095_RS00345	IDMF29	+	251752	252960
DR095_RS00350	IDMF29	+	253112	254947
DR095_RS00355	IDMF29	+	254947	255867
DR095_RS03770	IDMF29	+	256388	258280
DR095_RS00365	IDMF29	+	258267	258980
DR095_RS03775	IDMF29	+	259048	259422
DR095_RS00375	IDMF29	+	259798	261870
DR095_RS00380	IDMF29	+	261821	262132
DR095_RS00385	IDMF29	+	262522	265341
DR095_RS00390	IDMF29	+	265341	266396
DR095_RS03780	IDMF29	+	266374	267531
DR095_RS00400	IDMF29	+	267531	268580
DR095_RS03785	IDMF29	+	268580	270907
DR095_RS00410	IDMF29	+	271042	272373
DR095_RS00415	IDMF29	+	272634	276911
DR095_RS03790	IDMF29	+	277211	281308
DR095_RS00425	IDMF29	+	281424	286889
DR095_RS00430	IDMF29	+	287005	287922
DR095_RS00435	IDMF29	+	288039	288275
DR095_RS00440	IDMF29	+	288674	289909
DR095_RS03365	IDMF29	+	290280	291911
DR095_RS03370	IDMF29	+	292012	293066
DR095_RS00450	IDMF29	+	293239	293847
DR095_RS00455	IDMF29	+	293866	295329
DR095_RS00460	IDMF29	+	295413	296108
DR095_RS00465	IDMF29	+	296158	296961
DR095_RS00470	IDMF29	+	297263	298846
DR095_RS00475	IDMF29	+	298864	299418
DR095_RS03375	IDMF29	+	299438	300304
DR095_RS00485	IDMF29	+	300305	300775
DR095_RS00490	IDMF29	+	300768	302990
DR095_RS00495	IDMF29	+	302990	304525
DR095_RS00500	IDMF29	+	304528	305901
DR095_RS00505	IDMF29	+	306285	307205
DR095_RS00510	IDMF29	+	307209	308294
DR095_RS00515	IDMF29	+	308275	308931
DR095_RS00520	IDMF29	+	309011	309736
DR095_RS00525	IDMF29	+	309736	310476
DR095_RS00530	IDMF29	+	310618	312354
DR095_RS00535	IDMF29	+	312601	313515
DR095_RS00540	IDMF29	+	313663	315438
DR095_RS00545	IDMF29	+	315438	316154
DR095_RS00550	IDMF29	+	316154	318271
DR095_RS00555	IDMF29	+	318258	319208
DR095_RS00560	IDMF29	+	319436	320374
DR095_RS00565	IDMF29	+	320403	321008
DR095_RS00570	IDMF29	+	321154	322527
DR095_RS00575	IDMF29	+	322823	324469
DR095_RS00580	IDMF29	+	324815	326797
DR095_RS00585	IDMF29	+	327027	328772
DR095_RS00590	IDMF29	+	329035	329565
DR095_RS00595	IDMF29	+	329950	340635
DR095_RS00600	IDMF29	+	340705	348918
DR095_RS03210	IDMF29	+	348975	352037
DR095_RS00605	IDMF29	+	352170	352865
DR095_RS00610	IDMF29	+	352865	353308
DR095_RS00615	IDMF29	+	353501	353585
DR095_RS00620	IDMF29	+	353591	353684
DR095_RS00625	IDMF29	+	353775	354677
DR095_RS00630	IDMF29	+	354655	355092
DR095_RS00635	IDMF29	+	355121	355342
DR095_RS00640	IDMF29	+	355481	356086
DR095_RS00645	IDMF29	+	356115	356699
DR095_RS00650	IDMF29	+	356894	360473
DR095_RS03740	IDMF29	+	774682	775875
DR095_RS03080	IDMF29	-	396421	397605
DR095_RS03085	IDMF29	+	397936	398019
DR095_RS03090	IDMF29	+	398023	398097
DR095_RS03095	IDMF29	+	398144	398646
DR095_RS03100	IDMF29	+	442359	443203
DR095_RS03105	IDMF29	+	775876	776664
DR095_RS03115	IDMF29	-	429691	430211
DR095_RS03120	IDMF29	+	776895	777412
DR095_RS03125	IDMF29	-	428850	429590
DR095_RS03255	IDMF29	+	672727	672971
DR095_RS03130	IDMF29	+	672943	673259
DR095_RS00655	IDMF29	-	149260	149976
DR095_RS00660	IDMF29	-	148201	148992
DR095_RS00665	IDMF29	-	148027	148103
DR095_RS00670	IDMF29	-	147885	147961
DR095_RS00675	IDMF29	-	147805	147881
DR095_RS00680	IDMF29	-	147726	147802
DR095_RS00685	IDMF29	-	147609	147684
DR095_RS00690	IDMF29	-	147514	147604
DR095_RS00695	IDMF29	-	147364	147438
DR095_RS00700	IDMF29	-	147286	147361
DR095_RS00705	IDMF29	-	147209	147284
DR095_RS00710	IDMF29	-	146769	147050
DR095_RS00715	IDMF29	-	143537	146536
DR095_RS00720	IDMF29	-	142174	142872
DR095_RS00725	IDMF29	-	140889	142172
DR095_RS00730	IDMF29	-	139444	140817
DR095_RS00735	IDMF29	-	137909	139267
DR095_RS00740	IDMF29	-	136845	137345
DR095_RS00745	IDMF29	-	136330	136854
DR095_RS00750	IDMF29	-	135957	136337
DR095_RS00755	IDMF29	-	135399	135824
DR095_RS00760	IDMF29	-	134885	135355
DR095_RS00765	IDMF29	-	132788	134872
DR095_RS00770	IDMF29	-	131472	132443
DR095_RS00775	IDMF29	-	129611	131407
DR095_RS00780	IDMF29	-	129380	129610
DR095_RS00785	IDMF29	-	129096	129368
DR095_RS00790	IDMF29	-	127743	129056
DR095_RS00795	IDMF29	-	127035	127718
DR095_RS00800	IDMF29	-	125844	126974
DR095_RS00805	IDMF29	-	123854	125656
DR095_RS00810	IDMF29	-	123355	123663
DR095_RS00815	IDMF29	-	121685	123238
DR095_RS00820	IDMF29	-	118855	121665
DR095_RS03795	IDMF29	-	113910	118667
DR095_RS00830	IDMF29	-	112604	113848
DR095_RS00835	IDMF29	-	111755	112585
DR095_RS00840	IDMF29	-	110988	111761
DR095_RS00845	IDMF29	-	108909	110984
DR095_RS00850	IDMF29	-	107047	108909
DR095_RS00855	IDMF29	-	105714	107081
DR095_RS00860	IDMF29	-	104364	105686
DR095_RS00865	IDMF29	-	103363	104283
DR095_RS00870	IDMF29	-	102365	103360
DR095_RS00875	IDMF29	-	101642	102127
DR095_RS00880	IDMF29	-	101276	101536
DR095_RS00885	IDMF29	-	99874	101289
DR095_RS00890	IDMF29	-	99024	99854
DR095_RS00895	IDMF29	-	97471	98994
DR095_RS00900	IDMF29	-	96892	97455
DR095_RS00905	IDMF29	-	96325	96864
DR095_RS00910	IDMF29	-	95985	96293
DR095_RS00915	IDMF29	-	95232	95960
DR095_RS00920	IDMF29	-	93651	94808
DR095_RS00925	IDMF29	-	93181	93606
DR095_RS00930	IDMF29	-	91971	93179
DR095_RS00935	IDMF29	-	91605	91967
DR095_RS00940	IDMF29	-	90277	91536
DR095_RS00945	IDMF29	-	89553	90275
DR095_RS00950	IDMF29	-	88286	89299
DR095_RS03800	IDMF29	-	86737	88197
DR095_RS00960	IDMF29	-	86440	86673
DR095_RS00965	IDMF29	-	84348	86432
DR095_RS03215	IDMF29	-	82437	84299
DR095_RS00975	IDMF29	-	81353	82363
DR095_RS00980	IDMF29	-	79221	81146
DR095_RS00985	IDMF29	-	76676	79228
DR095_RS00990	IDMF29	-	74013	76673
DR095_RS00995	IDMF29	-	73427	74041
DR095_RS01000	IDMF29	-	72883	73335
DR095_RS01005	IDMF29	-	71589	72590
DR095_RS01010	IDMF29	-	70238	71569
DR095_RS01015	IDMF29	-	69883	70245
DR095_RS01020	IDMF29	-	68414	69811
DR095_RS01025	IDMF29	-	67102	68421
DR095_RS01030	IDMF29	-	66816	67109
DR095_RS01035	IDMF29	-	66376	66633
DR095_RS01040	IDMF29	-	64725	65597
DR095_RS01045	IDMF29	-	63855	64718
DR095_RS01050	IDMF29	-	63579	63824
DR095_RS01055	IDMF29	-	61971	63575
DR095_RS01060	IDMF29	-	61232	61987
DR095_RS01065	IDMF29	-	60222	61229
DR095_RS01070	IDMF29	-	58095	60116
DR095_RS01075	IDMF29	-	56955	57956
DR095_RS01080	IDMF29	-	56301	56870
DR095_RS01085	IDMF29	-	55210	56184
DR095_RS03405	IDMF29	-	54918	55223
DR095_RS03410	IDMF29	-	54215	54880
DR095_RS01095	IDMF29	-	53743	54201
DR095_RS01100	IDMF29	-	51884	53743
DR095_RS01105	IDMF29	-	50637	51773
DR095_RS01110	IDMF29	-	49095	50486
DR095_RS01115	IDMF29	-	48744	48887
DR095_RS01120	IDMF29	-	48390	48728
DR095_RS01125	IDMF29	-	46571	48400
DR095_RS01130	IDMF29	-	44104	46455
DR095_RS01135	IDMF29	-	42980	44041
DR095_RS01140	IDMF29	-	40497	42968
DR095_RS01145	IDMF29	-	38571	40487
DR095_RS01150	IDMF29	-	37581	38546
DR095_RS01155	IDMF29	-	35931	37493
DR095_RS01160	IDMF29	-	35449	35931
DR095_RS01165	IDMF29	-	34795	35433
DR095_RS01170	IDMF29	-	32667	34226
DR095_RS01175	IDMF29	-	29374	32277
DR095_RS03805	IDMF29	-	27630	29231
DR095_RS03810	IDMF29	-	26039	27646
DR095_RS01190	IDMF29	-	25670	26017
DR095_RS01195	IDMF29	-	21570	25211
DR095_RS01200	IDMF29	-	18025	21555
DR095_RS01205	IDMF29	-	16461	17951
DR095_RS01210	IDMF29	-	14922	15956
DR095_RS01215	IDMF29	-	14768	14920
DR095_RS01220	IDMF29	-	14137	14586
DR095_RS01225	IDMF29	-	12973	13794
DR095_RS01230	IDMF29	-	10652	12970
DR095_RS03815	IDMF29	-	8610	10562
DR095_RS01240	IDMF29	-	6767	8461
DR095_RS03820	IDMF29	-	4336	6762
DR095_RS03825	IDMF29	-	590	3529
DR095_RS01255	IDMF29	-	1	414
DR095_RS04035	IDMF29	-	430758	431074
DR095_RS04040	IDMF29	-	430543	430824
DR095_RS03265	IDMF29	+	777413	777654
DR095_RS03145	IDMF29	+	777626	777942
DR095_RS03150	IDMF29	+	777943	778389
DR095_RS04065	IDMF29	-	672180	672626
DR095_RS03160	IDMF29	+	778390	778755
DR095_RS03270	IDMF29	+	428433	428749
DR095_RS03170	IDMF29	+	778793	779092
DR095_RS03175	IDMF29	+	779093	779342
DR095_RS03180	IDMF29	+	779343	779591
DR095_RS03185	IDMF29	+	779592	779835
DR095_RS03445	IDMF29	+	443466	445661
DR095_RS03450	IDMF29	+	445628	445879
DR095_RS01270	IDMF29	+	446038	446622
DR095_RS01275	IDMF29	+	446769	448178
DR095_RS01280	IDMF29	+	448952	449392
DR095_RS01285	IDMF29	+	449394	450281
DR095_RS01290	IDMF29	+	450334	451293
DR095_RS01295	IDMF29	+	451839	452852
DR095_RS01300	IDMF29	+	452842	453612
DR095_RS01305	IDMF29	+	453605	455149
DR095_RS01310	IDMF29	+	455146	456015
DR095_RS01315	IDMF29	+	456047	456724
DR095_RS01320	IDMF29	+	456772	457293
DR095_RS01325	IDMF29	+	457481	459175
DR095_RS01330	IDMF29	+	459794	460462
DR095_RS01335	IDMF29	+	460437	461333
DR095_RS01340	IDMF29	+	461317	462039
DR095_RS01345	IDMF29	+	462023	462910
DR095_RS01350	IDMF29	+	462903	463415
DR095_RS01355	IDMF29	+	463514	465514
DR095_RS03830	IDMF29	+	465558	466784
DR095_RS01365	IDMF29	+	466803	467921
DR095_RS01370	IDMF29	+	467940	468812
DR095_RS01375	IDMF29	+	469014	470861
DR095_RS01380	IDMF29	+	470863	471429
DR095_RS01385	IDMF29	+	471965	474562
DR095_RS01390	IDMF29	+	474654	475940
DR095_RS01395	IDMF29	+	475933	477636
DR095_RS01400	IDMF29	+	478018	478290
DR095_RS01405	IDMF29	+	478445	482095
DR095_RS03835	IDMF29	+	482095	484737
DR095_RS01415	IDMF29	+	484827	486908
DR095_RS01420	IDMF29	+	486908	487219
DR095_RS01425	IDMF29	+	487219	487998
DR095_RS01430	IDMF29	+	488295	489653
DR095_RS01435	IDMF29	+	489662	490903
DR095_RS01440	IDMF29	+	491002	491535
DR095_RS01445	IDMF29	+	491538	492338
DR095_RS01450	IDMF29	+	492346	493344
DR095_RS01455	IDMF29	+	493359	493694
DR095_RS01460	IDMF29	+	493822	495993
DR095_RS01465	IDMF29	+	496057	496338
DR095_RS01470	IDMF29	+	496341	496895
DR095_RS01475	IDMF29	+	496898	497533
DR095_RS01480	IDMF29	+	497514	498389
DR095_RS01485	IDMF29	+	498398	499117
DR095_RS01490	IDMF29	+	499160	499705
DR095_RS01495	IDMF29	+	499715	500533
DR095_RS01500	IDMF29	+	500506	501408
DR095_RS01505	IDMF29	+	501398	502360
DR095_RS01510	IDMF29	+	502364	504436
DR095_RS01515	IDMF29	+	504598	505551
DR095_RS01520	IDMF29	+	505548	508163
DR095_RS01525	IDMF29	+	508246	508683
DR095_RS01530	IDMF29	+	508848	509309
DR095_RS01535	IDMF29	+	509755	510540
DR095_RS03190	IDMF29	+	779836	780069
DR095_RS01540	IDMF29	+	619045	620660
DR095_RS01545	IDMF29	+	621050	623137
DR095_RS01550	IDMF29	+	623529	623759
DR095_RS01555	IDMF29	+	623738	623950
DR095_RS01560	IDMF29	+	624092	625126
DR095_RS01565	IDMF29	+	625585	626685
DR095_RS01570	IDMF29	+	626685	627650
DR095_RS01575	IDMF29	+	627652	629061
DR095_RS01580	IDMF29	+	629051	630382
DR095_RS03840	IDMF29	+	630369	636470
DR095_RS01590	IDMF29	+	636480	639158
DR095_RS01595	IDMF29	+	639300	639728
DR095_RS01600	IDMF29	+	639735	640820
DR095_RS01605	IDMF29	+	640942	641754
DR095_RS01610	IDMF29	+	641795	642547
DR095_RS01615	IDMF29	+	642565	642807
DR095_RS01620	IDMF29	+	642811	644244
DR095_RS03845	IDMF29	+	644252	646609
DR095_RS03480	IDMF29	+	646602	647627
DR095_RS01635	IDMF29	+	647642	648475
DR095_RS01640	IDMF29	+	648479	649030
DR095_RS01645	IDMF29	+	649143	650132
DR095_RS01650	IDMF29	+	650280	650468
DR095_RS01655	IDMF29	+	650735	652303
DR095_RS01665	IDMF29	+	652515	652871
DR095_RS01670	IDMF29	+	652877	654706
DR095_RS03850	IDMF29	+	654684	657338
DR095_RS01680	IDMF29	+	657331	657915
DR095_RS03490	IDMF29	+	657915	661601
DR095_RS01690	IDMF29	+	661760	661975
DR095_RS01695	IDMF29	+	662051	663292
DR095_RS03855	IDMF29	+	663770	665188
DR095_RS01705	IDMF29	+	665222	666001
DR095_RS01710	IDMF29	+	666325	667839
DR095_RS01715	IDMF29	+	667855	668130
DR095_RS01720	IDMF29	+	668120	668575
DR095_RS01725	IDMF29	+	668580	668876
DR095_RS01730	IDMF29	+	668878	669429
DR095_RS01735	IDMF29	+	669533	670156
DR095_RS01740	IDMF29	+	670143	670775
DR095_RS01745	IDMF29	+	671560	672079
DR095_RS01750	IDMF29	+	673681	674343
DR095_RS01755	IDMF29	+	674473	675492
DR095_RS03500	IDMF29	+	675378	675806
DR095_RS01760	IDMF29	+	676020	677174
DR095_RS01765	IDMF29	+	677227	678057
DR095_RS01770	IDMF29	+	678057	679841
DR095_RS01775	IDMF29	+	679866	680630
DR095_RS01780	IDMF29	+	680996	681613
DR095_RS01785	IDMF29	+	681741	682175
DR095_RS01790	IDMF29	+	682175	682999
DR095_RS03860	IDMF29	+	683018	683695
DR095_RS01800	IDMF29	+	683727	684860
DR095_RS01805	IDMF29	+	684895	685776
DR095_RS01810	IDMF29	+	685769	688723
DR095_RS01815	IDMF29	+	688759	689100
DR095_RS01820	IDMF29	+	689114	690913
DR095_RS01825	IDMF29	+	690880	691170
DR095_RS01830	IDMF29	+	691179	693032
DR095_RS01835	IDMF29	+	693040	693252
DR095_RS01840	IDMF29	+	693597	695597
DR095_RS01845	IDMF29	+	696142	697881
DR095_RS01850	IDMF29	+	697885	698868
DR095_RS01855	IDMF29	+	698943	699299
DR095_RS03865	IDMF29	+	699341	702538
DR095_RS01865	IDMF29	+	702525	703265
DR095_RS01870	IDMF29	+	703258	703551
DR095_RS01875	IDMF29	+	703567	705084
DR095_RS03520	IDMF29	+	705280	705405
DR095_RS01880	IDMF29	+	705635	705740
DR095_RS03870	IDMF29	+	706451	707308
DR095_RS01890	IDMF29	+	707301	708104
DR095_RS01895	IDMF29	+	708152	708706
DR095_RS03875	IDMF29	+	708943	710331
DR095_RS01905	IDMF29	+	710466	711992
DR095_RS03880	IDMF29	+	711985	713694
DR095_RS01915	IDMF29	+	713694	714605
DR095_RS01920	IDMF29	+	714668	715222
DR095_RS01925	IDMF29	+	715282	715355
DR095_RS01930	IDMF29	+	715483	715752
DR095_RS01935	IDMF29	+	715977	718457
DR095_RS03885	IDMF29	+	718732	721200
DR095_RS01945	IDMF29	+	721222	723234
DR095_RS03220	IDMF29	+	524261	526453
DR095_RS01955	IDMF29	+	526479	526964
DR095_RS01960	IDMF29	+	527076	527483
DR095_RS01965	IDMF29	+	527617	529221
DR095_RS01970	IDMF29	+	529218	529811
DR095_RS01975	IDMF29	+	529796	530440
DR095_RS01980	IDMF29	+	530452	532350
DR095_RS01985	IDMF29	+	532369	532731
DR095_RS01990	IDMF29	+	532795	533478
DR095_RS01995	IDMF29	+	533510	533773
DR095_RS02000	IDMF29	+	534094	535272
DR095_RS03890	IDMF29	+	535306	537189
DR095_RS02010	IDMF29	+	537186	538151
DR095_RS02015	IDMF29	+	538129	538794
DR095_RS02020	IDMF29	+	538892	540319
DR095_RS02025	IDMF29	+	540322	542583
DR095_RS02030	IDMF29	+	542586	543221
DR095_RS02035	IDMF29	+	543235	544584
DR095_RS02040	IDMF29	+	544998	546254
DR095_RS02045	IDMF29	+	546336	546665
DR095_RS02050	IDMF29	+	547107	548126
DR095_RS02055	IDMF29	+	548128	548595
DR095_RS02060	IDMF29	+	548596	550758
DR095_RS02065	IDMF29	+	550979	551173
DR095_RS02070	IDMF29	+	551216	551566
DR095_RS02075	IDMF29	+	551625	551819
DR095_RS02080	IDMF29	+	551812	552462
DR095_RS02085	IDMF29	+	552685	554121
DR095_RS03895	IDMF29	+	554220	555011
DR095_RS02095	IDMF29	+	555087	555362
DR095_RS02100	IDMF29	+	555439	556509
DR095_RS02105	IDMF29	+	556579	557238
DR095_RS02110	IDMF29	+	557407	557706
DR095_RS02115	IDMF29	+	557715	557969
DR095_RS02120	IDMF29	+	558169	559023
DR095_RS02125	IDMF29	+	559161	559257
DR095_RS02130	IDMF29	+	559278	560387
DR095_RS02135	IDMF29	+	560528	561997
DR095_RS02140	IDMF29	+	562115	563062
DR095_RS02145	IDMF29	+	563275	563358
DR095_RS03900	IDMF29	+	563334	566249
DR095_RS02155	IDMF29	+	566306	567391
DR095_RS02160	IDMF29	+	567378	568106
DR095_RS02165	IDMF29	+	568127	569530
DR095_RS02170	IDMF29	+	569521	569931
DR095_RS02175	IDMF29	+	569924	570448
DR095_RS03905	IDMF29	+	570438	571193
DR095_RS02185	IDMF29	+	571197	571271
DR095_RS02190	IDMF29	+	571327	571932
DR095_RS02195	IDMF29	+	571916	572566
DR095_RS02200	IDMF29	+	572577	573389
DR095_RS02205	IDMF29	-	617529	618857
DR095_RS02210	IDMF29	-	616710	617540
DR095_RS02215	IDMF29	-	615236	616708
DR095_RS02220	IDMF29	-	612991	615120
DR095_RS02225	IDMF29	-	612052	612945
DR095_RS02230	IDMF29	-	611520	612074
DR095_RS02235	IDMF29	-	610899	611336
DR095_RS02240	IDMF29	-	608272	610923
DR095_RS02245	IDMF29	-	607511	608194
DR095_RS02250	IDMF29	-	606769	607386
DR095_RS02255	IDMF29	-	606055	606375
DR095_RS02260	IDMF29	-	605352	606053
DR095_RS02265	IDMF29	-	604715	605359
DR095_RS02270	IDMF29	-	604220	604711
DR095_RS02275	IDMF29	-	603372	604220
DR095_RS02280	IDMF29	-	603100	603372
DR095_RS04045	IDMF29	-	602566	603087
DR095_RS02290	IDMF29	-	601883	602566
DR095_RS02295	IDMF29	-	601470	601880
DR095_RS02300	IDMF29	-	601097	601462
DR095_RS02305	IDMF29	-	600817	601104
DR095_RS02310	IDMF29	-	600447	600815
DR095_RS02315	IDMF29	-	600120	600443
DR095_RS02320	IDMF29	-	599572	600117
DR095_RS02325	IDMF29	-	599338	599523
DR095_RS02330	IDMF29	-	598937	599332
DR095_RS02335	IDMF29	-	598386	598925
DR095_RS02340	IDMF29	-	598018	598383
DR095_RS03910	IDMF29	-	597237	598016
DR095_RS02350	IDMF29	-	596512	596955
DR095_RS02355	IDMF29	-	595091	596512
DR095_RS02360	IDMF29	-	594404	595042
DR095_RS02365	IDMF29	-	593661	594413
DR095_RS02370	IDMF29	-	593433	593660
DR095_RS02375	IDMF29	-	593275	593388
DR095_RS02380	IDMF29	-	592660	593073
DR095_RS02385	IDMF29	-	592253	592657
DR095_RS02390	IDMF29	-	591248	592246
DR095_RS02395	IDMF29	-	590883	591245
DR095_RS02400	IDMF29	-	590026	590736
DR095_RS02405	IDMF29	-	589617	590048
DR095_RS02410	IDMF29	-	588479	589624
DR095_RS02415	IDMF29	-	587773	588492
DR095_RS02420	IDMF29	-	587311	587772
DR095_RS03915	IDMF29	-	586572	587339
DR095_RS02430	IDMF29	-	585090	586286
DR095_RS03920	IDMF29	-	582975	585017
DR095_RS02440	IDMF29	-	582620	583003
DR095_RS02445	IDMF29	-	582151	582603
DR095_RS02450	IDMF29	-	581756	582151
DR095_RS02455	IDMF29	-	580867	581748
DR095_RS03585	IDMF29	-	580100	580360
DR095_RS02465	IDMF29	-	579083	579643
DR095_RS02470	IDMF29	-	578509	579090
DR095_RS02475	IDMF29	-	577651	578508
DR095_RS02480	IDMF29	-	577020	577670
DR095_RS02485	IDMF29	-	576470	576910
DR095_RS02490	IDMF29	-	575003	576355
DR095_RS03925	IDMF29	-	573522	574734
DR095_RS02500	IDMF29	-	772915	774326
DR095_RS02505	IDMF29	-	772171	772782
DR095_RS02510	IDMF29	-	771154	772149
DR095_RS03930	IDMF29	-	769815	771041
DR095_RS02520	IDMF29	-	769034	769813
DR095_RS02525	IDMF29	-	768437	768871
DR095_RS02530	IDMF29	-	768034	768432
DR095_RS02535	IDMF29	-	767880	767956
DR095_RS02540	IDMF29	-	767136	767834
DR095_RS02545	IDMF29	-	764967	766955
DR095_RS02550	IDMF29	-	762393	764765
