NZ_QQRC01000001.1	+	47403	48098
NZ_QQRC01000001.1	-	48180	49910
NZ_QQRC01000001.1	-	49885	51234
NZ_QQRC01000001.1	+	51671	53005
NZ_QQRC01000001.1	+	52992	53852
NZ_QQRC01000001.1	+	53845	54669
NZ_QQRC01000001.1	+	54654	56369
NZ_QQRC01000001.1	+	56441	57277
NZ_QQRC01000001.1	-	57290	57817
NZ_QQRC01000001.1	-	57875	59206
NZ_QQRC01000001.1	+	59375	60085
NZ_QQRC01000001.1	+	60088	60648
NZ_QQRC01000001.1	+	60651	61577
NZ_QQRC01000001.1	+	61604	66013
NZ_QQRC01000001.1	+	66133	67422
NZ_QQRC01000001.1	+	67788	68117
NZ_QQRC01000001.1	+	68206	68640
NZ_QQRC01000001.1	-	68737	71307
NZ_QQRC01000001.1	+	71634	72299
NZ_QQRC01000001.1	+	72381	72995
NZ_QQRC01000001.1	+	72998	73696
NZ_QQRC01000001.1	+	73864	76482
NZ_QQRC01000001.1	+	76771	77979
NZ_QQRC01000001.1	-	78087	84035
NZ_QQRC01000001.1	+	84135	84257
NZ_QQRC01000001.1	-	84709	88869
NZ_QQRC01000001.1	+	89321	91144
NZ_QQRC01000001.1	+	91509	92198
NZ_QQRC01000001.1	+	92208	92606
NZ_QQRC01000001.1	+	92587	93003
NZ_QQRC01000001.1	+	93177	94010
NZ_QQRC01000001.1	+	93994	94149
NZ_QQRC01000001.1	-	94384	95277
NZ_QQRC01000001.1	-	95264	95881
NZ_QQRC01000001.1	-	95853	97103
NZ_QQRC01000001.1	-	97103	98641
NZ_QQRC01000001.1	-	98781	100040
NZ_QQRC01000001.1	+	100476	101426
NZ_QQRC01000001.1	+	101429	102637
NZ_QQRC01000001.1	-	102789	104624
NZ_QQRC01000001.1	-	104624	105544
NZ_QQRC01000001.1	+	106065	107957
NZ_QQRC01000001.1	+	107944	108657
NZ_QQRC01000001.1	-	108725	109099
NZ_QQRC01000001.1	-	109475	111547
NZ_QQRC01000001.1	-	111498	111809
NZ_QQRC01000001.1	+	112199	115018
NZ_QQRC01000001.1	+	115018	116073
NZ_QQRC01000001.1	+	116051	117208
NZ_QQRC01000001.1	+	117208	118257
NZ_QQRC01000001.1	+	118257	120584
NZ_QQRC01000001.1	+	120719	122050
NZ_QQRC01000001.1	+	122311	126588
NZ_QQRC01000001.1	+	126888	130985
NZ_QQRC01000001.1	+	131101	136566
NZ_QQRC01000001.1	-	136682	137599
NZ_QQRC01000001.1	-	137716	137952
NZ_QQRC01000001.1	-	138351	139586
NZ_QQRC01000001.1	+	139957	141588
NZ_QQRC01000001.1	+	141689	142743
NZ_QQRC01000001.1	+	142916	143524
NZ_QQRC01000001.1	+	143543	145006
NZ_QQRC01000001.1	+	145090	145785
NZ_QQRC01000001.1	-	145835	146638
NZ_QQRC01000001.1	+	146940	148523
NZ_QQRC01000001.1	+	148541	149095
NZ_QQRC01000001.1	+	149115	149981
NZ_QQRC01000001.1	+	149982	150452
NZ_QQRC01000001.1	+	150445	152667
NZ_QQRC01000001.1	+	152667	154202
NZ_QQRC01000001.1	+	154205	155578
NZ_QQRC01000001.1	+	155962	156882
NZ_QQRC01000001.1	+	156886	157971
NZ_QQRC01000001.1	+	157952	158608
NZ_QQRC01000001.1	-	158688	159413
NZ_QQRC01000001.1	-	159413	160153
NZ_QQRC01000001.1	-	160295	162031
NZ_QQRC01000001.1	-	162278	163192
NZ_QQRC01000001.1	+	163340	165115
NZ_QQRC01000001.1	+	165115	165831
NZ_QQRC01000001.1	+	165831	167948
NZ_QQRC01000001.1	+	167935	168885
NZ_QQRC01000001.1	+	169113	170051
NZ_QQRC01000001.1	+	170080	170685
NZ_QQRC01000001.1	+	170831	172204
NZ_QQRC01000001.1	+	172500	174146
NZ_QQRC01000001.1	+	174492	176474
NZ_QQRC01000001.1	+	176704	178449
NZ_QQRC01000001.1	+	178712	179242
NZ_QQRC01000001.1	+	179627	190312
NZ_QQRC01000001.1	+	190382	198595
NZ_QQRC01000001.1	+	198652	201714
NZ_QQRC01000001.1	-	201847	202542
NZ_QQRC01000001.1	-	202542	202985
NZ_QQRC01000001.1	-	203178	203262
NZ_QQRC01000001.1	-	203268	203361
NZ_QQRC01000001.1	-	203452	204354
NZ_QQRC01000001.1	-	204332	204769
NZ_QQRC01000001.1	-	204798	205019
NZ_QQRC01000001.1	-	205158	205763
NZ_QQRC01000001.1	-	205792	206376
NZ_QQRC01000001.1	+	206571	210150
NZ_QQRC01000018.1	+	356	1549
NZ_QQRC01000019.1	+	1	1185
NZ_QQRC01000020.1	+	231	314
NZ_QQRC01000020.1	+	318	392
NZ_QQRC01000020.1	+	439	941
NZ_QQRC01000021.1	+	1	845
NZ_QQRC01000022.1	-	1	789
NZ_QQRC01000023.1	-	232	752
NZ_QQRC01000024.1	-	231	748
NZ_QQRC01000025.1	-	1	741
NZ_QQRC01000026.1	-	1	245
NZ_QQRC01000026.1	-	217	533
NZ_QQRC01000002.1	-	248	964
NZ_QQRC01000002.1	-	1232	2023
NZ_QQRC01000002.1	+	2121	2197
NZ_QQRC01000002.1	+	2263	2339
NZ_QQRC01000002.1	+	2343	2419
NZ_QQRC01000002.1	+	2422	2498
NZ_QQRC01000002.1	+	2540	2615
NZ_QQRC01000002.1	+	2620	2710
NZ_QQRC01000002.1	+	2786	2860
NZ_QQRC01000002.1	+	2863	2938
NZ_QQRC01000002.1	+	2940	3015
NZ_QQRC01000002.1	-	3174	3455
NZ_QQRC01000002.1	+	3688	6687
NZ_QQRC01000002.1	+	7352	8050
NZ_QQRC01000002.1	+	8052	9335
NZ_QQRC01000002.1	-	9407	10780
NZ_QQRC01000002.1	-	10957	12315
NZ_QQRC01000002.1	+	12879	13379
NZ_QQRC01000002.1	+	13370	13894
NZ_QQRC01000002.1	+	13887	14267
NZ_QQRC01000002.1	+	14400	14825
NZ_QQRC01000002.1	+	14869	15339
NZ_QQRC01000002.1	+	15352	17436
NZ_QQRC01000002.1	-	17781	18752
NZ_QQRC01000002.1	-	18817	20613
NZ_QQRC01000002.1	-	20614	20844
NZ_QQRC01000002.1	-	20856	21128
NZ_QQRC01000002.1	-	21168	22481
NZ_QQRC01000002.1	-	22506	23189
NZ_QQRC01000002.1	-	23250	24380
NZ_QQRC01000002.1	-	24568	26370
NZ_QQRC01000002.1	-	26561	26869
NZ_QQRC01000002.1	+	26986	28539
NZ_QQRC01000002.1	-	28559	31369
NZ_QQRC01000002.1	-	31557	36314
NZ_QQRC01000002.1	-	36376	37620
NZ_QQRC01000002.1	-	37639	38469
NZ_QQRC01000002.1	-	38463	39236
NZ_QQRC01000002.1	-	39240	41315
NZ_QQRC01000002.1	-	41315	43177
NZ_QQRC01000002.1	-	43143	44510
NZ_QQRC01000002.1	-	44538	45860
NZ_QQRC01000002.1	-	45941	46861
NZ_QQRC01000002.1	-	46864	47859
NZ_QQRC01000002.1	-	48097	48582
NZ_QQRC01000002.1	-	48688	48948
NZ_QQRC01000002.1	-	48935	50350
NZ_QQRC01000002.1	-	50370	51200
NZ_QQRC01000002.1	-	51230	52753
NZ_QQRC01000002.1	-	52769	53332
NZ_QQRC01000002.1	-	53360	53899
NZ_QQRC01000002.1	-	53931	54239
NZ_QQRC01000002.1	-	54264	54992
NZ_QQRC01000002.1	-	55416	56573
NZ_QQRC01000002.1	-	56618	57043
NZ_QQRC01000002.1	-	57045	58253
NZ_QQRC01000002.1	-	58257	58619
NZ_QQRC01000002.1	-	58688	59947
NZ_QQRC01000002.1	-	59949	60671
NZ_QQRC01000002.1	+	60925	61938
NZ_QQRC01000002.1	+	62027	63487
NZ_QQRC01000002.1	+	63551	63784
NZ_QQRC01000002.1	+	63792	65876
NZ_QQRC01000002.1	-	65925	67787
NZ_QQRC01000002.1	-	67861	68871
NZ_QQRC01000002.1	+	69078	71003
NZ_QQRC01000002.1	+	70996	73548
NZ_QQRC01000002.1	+	73551	76211
NZ_QQRC01000002.1	+	76183	76797
NZ_QQRC01000002.1	-	76889	77341
NZ_QQRC01000002.1	+	77634	78635
NZ_QQRC01000002.1	+	78655	79986
NZ_QQRC01000002.1	+	79979	80341
NZ_QQRC01000002.1	-	80413	81810
NZ_QQRC01000002.1	-	81803	83122
NZ_QQRC01000002.1	-	83115	83408
NZ_QQRC01000002.1	-	83591	83848
NZ_QQRC01000002.1	-	84627	85499
NZ_QQRC01000002.1	-	85506	86369
NZ_QQRC01000002.1	-	86400	86645
NZ_QQRC01000002.1	-	86649	88253
NZ_QQRC01000002.1	-	88237	88992
NZ_QQRC01000002.1	-	88995	90002
NZ_QQRC01000002.1	-	90108	92129
NZ_QQRC01000002.1	-	92268	93269
NZ_QQRC01000002.1	-	93354	93923
NZ_QQRC01000002.1	-	94040	95014
NZ_QQRC01000002.1	-	95001	95306
NZ_QQRC01000002.1	-	95344	96009
NZ_QQRC01000002.1	-	96023	96481
NZ_QQRC01000002.1	-	96481	98340
NZ_QQRC01000002.1	-	98451	99587
NZ_QQRC01000002.1	-	99738	101129
NZ_QQRC01000002.1	+	101337	101480
NZ_QQRC01000002.1	+	101496	101834
NZ_QQRC01000002.1	+	101824	103653
NZ_QQRC01000002.1	+	103769	106120
NZ_QQRC01000002.1	+	106183	107244
NZ_QQRC01000002.1	-	107256	109727
NZ_QQRC01000002.1	-	109737	111653
NZ_QQRC01000002.1	-	111678	112643
NZ_QQRC01000002.1	-	112731	114293
NZ_QQRC01000002.1	-	114293	114775
NZ_QQRC01000002.1	-	114791	115429
NZ_QQRC01000002.1	+	115998	117557
NZ_QQRC01000002.1	+	117947	120850
NZ_QQRC01000002.1	-	120993	122594
NZ_QQRC01000002.1	-	122578	124185
NZ_QQRC01000002.1	-	124207	124554
NZ_QQRC01000002.1	+	125013	128654
NZ_QQRC01000002.1	+	128669	132199
NZ_QQRC01000002.1	-	132273	133763
NZ_QQRC01000002.1	-	134268	135302
NZ_QQRC01000002.1	-	135304	135456
NZ_QQRC01000002.1	-	135638	136087
NZ_QQRC01000002.1	+	136430	137251
NZ_QQRC01000002.1	+	137254	139572
NZ_QQRC01000002.1	+	139662	141614
NZ_QQRC01000002.1	+	141763	143457
NZ_QQRC01000002.1	+	143462	145888
NZ_QQRC01000002.1	-	146695	149634
NZ_QQRC01000002.1	-	149810	150223
NZ_QQRC01000027.1	-	1	317
NZ_QQRC01000027.1	-	251	532
NZ_QQRC01000028.1	-	1	242
NZ_QQRC01000028.1	-	214	530
NZ_QQRC01000029.1	+	1	447
NZ_QQRC01000030.1	+	1	447
NZ_QQRC01000031.1	-	1	366
NZ_QQRC01000032.1	+	1	317
NZ_QQRC01000033.1	-	1	300
NZ_QQRC01000034.1	-	1	250
NZ_QQRC01000035.1	+	1	249
NZ_QQRC01000036.1	-	1	244
NZ_QQRC01000003.1	+	163	2358
NZ_QQRC01000003.1	+	2325	2576
NZ_QQRC01000003.1	+	2735	3319
NZ_QQRC01000003.1	-	3466	4875
NZ_QQRC01000003.1	+	5649	6089
NZ_QQRC01000003.1	+	6091	6978
NZ_QQRC01000003.1	+	7031	7990
NZ_QQRC01000003.1	+	8536	9549
NZ_QQRC01000003.1	+	9539	10309
NZ_QQRC01000003.1	+	10302	11846
NZ_QQRC01000003.1	-	11843	12712
NZ_QQRC01000003.1	-	12744	13421
NZ_QQRC01000003.1	-	13469	13990
NZ_QQRC01000003.1	+	14178	15872
NZ_QQRC01000003.1	+	16491	17159
NZ_QQRC01000003.1	+	17134	18030
NZ_QQRC01000003.1	+	18014	18736
NZ_QQRC01000003.1	+	18720	19607
NZ_QQRC01000003.1	+	19600	20112
NZ_QQRC01000003.1	+	20211	22211
NZ_QQRC01000003.1	+	22255	23481
NZ_QQRC01000003.1	-	23500	24618
NZ_QQRC01000003.1	-	24637	25509
NZ_QQRC01000003.1	-	25711	27558
NZ_QQRC01000003.1	-	27560	28126
NZ_QQRC01000003.1	+	28662	31259
NZ_QQRC01000003.1	+	31351	32637
NZ_QQRC01000003.1	+	32630	34333
NZ_QQRC01000003.1	+	34715	34987
NZ_QQRC01000003.1	-	35142	38792
NZ_QQRC01000003.1	-	38792	41434
NZ_QQRC01000003.1	-	41524	43605
NZ_QQRC01000003.1	-	43605	43916
NZ_QQRC01000003.1	-	43916	44695
NZ_QQRC01000003.1	+	44992	46350
NZ_QQRC01000003.1	+	46359	47600
NZ_QQRC01000003.1	+	47699	48232
NZ_QQRC01000003.1	-	48235	49035
NZ_QQRC01000003.1	-	49043	50041
NZ_QQRC01000003.1	-	50056	50391
NZ_QQRC01000003.1	+	50519	52690
NZ_QQRC01000003.1	+	52754	53035
NZ_QQRC01000003.1	+	53038	53592
NZ_QQRC01000003.1	+	53595	54230
NZ_QQRC01000003.1	+	54211	55086
NZ_QQRC01000003.1	+	55095	55814
NZ_QQRC01000003.1	+	55857	56402
NZ_QQRC01000003.1	+	56412	57230
NZ_QQRC01000003.1	+	57203	58105
NZ_QQRC01000003.1	+	58095	59057
NZ_QQRC01000003.1	+	59061	61133
NZ_QQRC01000003.1	+	61295	62248
NZ_QQRC01000003.1	-	62245	64860
NZ_QQRC01000003.1	+	64943	65380
NZ_QQRC01000003.1	+	65545	66006
NZ_QQRC01000003.1	-	66452	67237
NZ_QQRC01000037.1	+	1	234
NZ_QQRC01000004.1	-	1	1616
NZ_QQRC01000004.1	+	2006	4093
NZ_QQRC01000004.1	+	4485	4715
NZ_QQRC01000004.1	+	4694	4906
NZ_QQRC01000004.1	+	5048	6082
NZ_QQRC01000004.1	+	6541	7641
NZ_QQRC01000004.1	+	7641	8606
NZ_QQRC01000004.1	+	8608	10017
NZ_QQRC01000004.1	+	10007	11338
NZ_QQRC01000004.1	+	11325	17426
NZ_QQRC01000004.1	+	17436	20114
NZ_QQRC01000004.1	-	20256	20684
NZ_QQRC01000004.1	-	20691	21776
NZ_QQRC01000004.1	+	21898	22710
NZ_QQRC01000004.1	+	22751	23503
NZ_QQRC01000004.1	+	23521	23763
NZ_QQRC01000004.1	+	23767	25200
NZ_QQRC01000004.1	+	25208	27565
NZ_QQRC01000004.1	+	27558	28583
NZ_QQRC01000004.1	+	28598	29431
NZ_QQRC01000004.1	+	29435	29986
NZ_QQRC01000004.1	+	30099	31088
NZ_QQRC01000004.1	+	31236	31424
NZ_QQRC01000004.1	+	31691	33259
NZ_QQRC01000004.1	+	33471	33827
NZ_QQRC01000004.1	+	33833	35662
NZ_QQRC01000004.1	+	35640	38294
NZ_QQRC01000004.1	+	38287	38871
NZ_QQRC01000004.1	+	38871	42557
NZ_QQRC01000004.1	-	42716	42931
NZ_QQRC01000004.1	+	43007	44248
NZ_QQRC01000004.1	-	44726	46144
NZ_QQRC01000004.1	+	46178	46957
NZ_QQRC01000004.1	-	47281	48795
NZ_QQRC01000004.1	-	48811	49086
NZ_QQRC01000004.1	-	49076	49531
NZ_QQRC01000004.1	-	49536	49832
NZ_QQRC01000004.1	-	49834	50385
NZ_QQRC01000004.1	-	50489	51112
NZ_QQRC01000004.1	-	51099	51731
NZ_QQRC01000004.1	-	52516	53035
NZ_QQRC01000005.1	+	322	984
NZ_QQRC01000005.1	-	1114	2133
NZ_QQRC01000005.1	-	2019	2447
NZ_QQRC01000005.1	+	2661	3815
NZ_QQRC01000005.1	-	3868	4698
NZ_QQRC01000005.1	-	4698	6482
NZ_QQRC01000005.1	-	6507	7271
NZ_QQRC01000005.1	+	7637	8254
NZ_QQRC01000005.1	+	8382	8816
NZ_QQRC01000005.1	+	8816	9640
NZ_QQRC01000005.1	-	9659	10336
NZ_QQRC01000005.1	-	10368	11501
NZ_QQRC01000005.1	-	11536	12417
NZ_QQRC01000005.1	-	12410	15364
NZ_QQRC01000005.1	-	15400	15741
NZ_QQRC01000005.1	-	15755	17554
NZ_QQRC01000005.1	-	17521	17811
NZ_QQRC01000005.1	-	17820	19673
NZ_QQRC01000005.1	-	19681	19893
NZ_QQRC01000005.1	+	20238	22238
NZ_QQRC01000005.1	-	22783	24522
NZ_QQRC01000005.1	-	24526	25509
NZ_QQRC01000005.1	+	25584	25940
NZ_QQRC01000005.1	+	25982	29179
NZ_QQRC01000005.1	+	29166	29906
NZ_QQRC01000005.1	+	29899	30192
NZ_QQRC01000005.1	+	30208	31725
NZ_QQRC01000005.1	-	31921	32046
NZ_QQRC01000005.1	+	32276	32381
NZ_QQRC01000005.1	+	33092	33949
NZ_QQRC01000005.1	+	33942	34745
NZ_QQRC01000005.1	+	34793	35347
NZ_QQRC01000005.1	+	35584	36972
NZ_QQRC01000005.1	+	37107	38633
NZ_QQRC01000005.1	+	38626	40335
NZ_QQRC01000005.1	+	40335	41246
NZ_QQRC01000005.1	+	41309	41863
NZ_QQRC01000005.1	+	41923	41996
NZ_QQRC01000005.1	+	42124	42393
NZ_QQRC01000005.1	+	42618	45098
NZ_QQRC01000005.1	-	45373	47841
NZ_QQRC01000005.1	-	47863	49875
NZ_QQRC01000006.1	+	211	2403
NZ_QQRC01000006.1	-	2429	2914
NZ_QQRC01000006.1	-	3026	3433
NZ_QQRC01000006.1	+	3567	5171
NZ_QQRC01000006.1	-	5168	5761
NZ_QQRC01000006.1	-	5746	6390
NZ_QQRC01000006.1	-	6402	8300
NZ_QQRC01000006.1	-	8319	8681
NZ_QQRC01000006.1	-	8745	9428
NZ_QQRC01000006.1	-	9460	9723
NZ_QQRC01000006.1	+	10044	11222
NZ_QQRC01000006.1	+	11256	13139
NZ_QQRC01000006.1	-	13136	14101
NZ_QQRC01000006.1	-	14079	14744
NZ_QQRC01000006.1	-	14842	16269
NZ_QQRC01000006.1	-	16272	18533
NZ_QQRC01000006.1	-	18536	19171
NZ_QQRC01000006.1	-	19185	20534
NZ_QQRC01000006.1	+	20948	22204
NZ_QQRC01000006.1	-	22286	22615
NZ_QQRC01000006.1	+	23057	24076
NZ_QQRC01000006.1	+	24078	24545
NZ_QQRC01000006.1	+	24546	26708
NZ_QQRC01000006.1	-	26929	27123
NZ_QQRC01000006.1	-	27166	27516
NZ_QQRC01000006.1	-	27575	27769
NZ_QQRC01000006.1	-	27762	28412
NZ_QQRC01000006.1	-	28635	30071
NZ_QQRC01000006.1	-	30170	30961
NZ_QQRC01000006.1	+	31037	31312
NZ_QQRC01000006.1	-	31389	32459
NZ_QQRC01000006.1	-	32529	33188
NZ_QQRC01000006.1	+	33357	33656
NZ_QQRC01000006.1	+	33665	33919
NZ_QQRC01000006.1	-	34119	34973
NZ_QQRC01000006.1	+	35111	35207
NZ_QQRC01000006.1	+	35228	36337
NZ_QQRC01000006.1	+	36478	37947
NZ_QQRC01000006.1	+	38065	39012
NZ_QQRC01000006.1	-	39225	39308
NZ_QQRC01000006.1	+	39284	42199
NZ_QQRC01000006.1	+	42256	43341
NZ_QQRC01000006.1	+	43328	44056
NZ_QQRC01000006.1	+	44077	45480
NZ_QQRC01000006.1	+	45471	45881
NZ_QQRC01000006.1	+	45874	46398
NZ_QQRC01000006.1	+	46388	47143
NZ_QQRC01000006.1	-	47147	47221
NZ_QQRC01000006.1	+	47277	47882
NZ_QQRC01000006.1	+	47866	48516
NZ_QQRC01000006.1	+	48527	49339
NZ_QQRC01000007.1	+	88	1416
NZ_QQRC01000007.1	-	1405	2235
NZ_QQRC01000007.1	-	2237	3709
NZ_QQRC01000007.1	-	3825	5954
NZ_QQRC01000007.1	-	6000	6893
NZ_QQRC01000007.1	-	6871	7425
NZ_QQRC01000007.1	-	7609	8046
NZ_QQRC01000007.1	-	8022	10673
NZ_QQRC01000007.1	+	10751	11434
NZ_QQRC01000007.1	-	11559	12176
NZ_QQRC01000007.1	+	12570	12890
NZ_QQRC01000007.1	+	12892	13593
NZ_QQRC01000007.1	+	13586	14230
NZ_QQRC01000007.1	+	14234	14725
NZ_QQRC01000007.1	+	14725	15573
NZ_QQRC01000007.1	+	15573	15845
NZ_QQRC01000007.1	+	15858	16379
NZ_QQRC01000007.1	+	16379	17062
NZ_QQRC01000007.1	+	17065	17475
NZ_QQRC01000007.1	+	17483	17848
NZ_QQRC01000007.1	+	17841	18128
NZ_QQRC01000007.1	+	18130	18498
NZ_QQRC01000007.1	+	18502	18825
NZ_QQRC01000007.1	+	18828	19373
NZ_QQRC01000007.1	+	19422	19607
NZ_QQRC01000007.1	+	19613	20008
NZ_QQRC01000007.1	+	20020	20559
NZ_QQRC01000007.1	+	20562	20927
NZ_QQRC01000007.1	+	20929	21708
NZ_QQRC01000007.1	+	21990	22433
NZ_QQRC01000007.1	+	22433	23854
NZ_QQRC01000007.1	+	23903	24541
NZ_QQRC01000007.1	+	24532	25284
NZ_QQRC01000007.1	+	25285	25512
NZ_QQRC01000007.1	+	25557	25670
NZ_QQRC01000007.1	+	25872	26285
NZ_QQRC01000007.1	+	26288	26692
NZ_QQRC01000007.1	+	26699	27697
NZ_QQRC01000007.1	+	27700	28062
NZ_QQRC01000007.1	-	28209	28919
NZ_QQRC01000007.1	-	28897	29328
NZ_QQRC01000007.1	-	29321	30466
NZ_QQRC01000007.1	-	30453	31172
NZ_QQRC01000007.1	-	31173	31634
NZ_QQRC01000007.1	-	31606	32373
NZ_QQRC01000007.1	-	32659	33855
NZ_QQRC01000007.1	+	33928	35970
NZ_QQRC01000007.1	+	35942	36325
NZ_QQRC01000007.1	+	36342	36794
NZ_QQRC01000007.1	+	36794	37189
NZ_QQRC01000007.1	+	37197	38078
NZ_QQRC01000007.1	+	38585	38845
NZ_QQRC01000007.1	+	39302	39862
NZ_QQRC01000007.1	+	39855	40436
NZ_QQRC01000007.1	+	40437	41294
NZ_QQRC01000007.1	+	41275	41925
NZ_QQRC01000007.1	-	42035	42475
NZ_QQRC01000007.1	-	42590	43942
NZ_QQRC01000007.1	-	44211	45423
NZ_QQRC01000008.1	-	1	1412
NZ_QQRC01000008.1	-	1545	2156
NZ_QQRC01000008.1	-	2178	3173
NZ_QQRC01000008.1	+	3286	4512
NZ_QQRC01000008.1	+	4514	5293
NZ_QQRC01000008.1	+	5456	5890
NZ_QQRC01000008.1	+	5895	6293
NZ_QQRC01000008.1	+	6371	6447
NZ_QQRC01000008.1	-	6493	7191
NZ_QQRC01000008.1	-	7372	9360
NZ_QQRC01000008.1	+	9562	11934
NZ_QQRC01000008.1	+	11938	13935
NZ_QQRC01000008.1	+	13916	14353
NZ_QQRC01000008.1	+	14346	15737
NZ_QQRC01000008.1	+	15737	16969
NZ_QQRC01000008.1	+	16953	17636
NZ_QQRC01000008.1	+	17623	18837
NZ_QQRC01000008.1	+	18871	19560
NZ_QQRC01000008.1	+	19584	20129
NZ_QQRC01000008.1	+	20185	20325
NZ_QQRC01000008.1	+	20289	20561
NZ_QQRC01000008.1	+	20581	21153
NZ_QQRC01000008.1	-	21759	21848
NZ_QQRC01000008.1	+	21924	22898
NZ_QQRC01000008.1	-	22876	25716
NZ_QQRC01000008.1	-	25723	26310
NZ_QQRC01000008.1	-	26300	27049
NZ_QQRC01000008.1	-	27049	27786
NZ_QQRC01000008.1	+	28078	30180
NZ_QQRC01000008.1	+	30310	32058
NZ_QQRC01000008.1	-	32146	33765
NZ_QQRC01000008.1	-	33774	35384
NZ_QQRC01000008.1	+	35437	35670
NZ_QQRC01000008.1	-	35699	38185
NZ_QQRC01000008.1	-	38195	40645
NZ_QQRC01000009.1	+	1	4389
NZ_QQRC01000009.1	+	4442	5365
NZ_QQRC01000009.1	+	5450	6592
NZ_QQRC01000009.1	+	6820	6895
NZ_QQRC01000009.1	+	6971	7786
NZ_QQRC01000009.1	-	7882	8985
NZ_QQRC01000009.1	-	8995	9258
