NZ_CP098239.1	+	74800	75573	ID133A	+	74800	75573
NZ_CP098239.1	+	75567	76397	ID133A	+	75567	76397
NZ_CP098239.1	+	76415	77659	ID133A	+	76415	77659
NZ_CP098239.1	+	77732	82432	ID133A	+	77732	82432
NZ_CP098239.1	+	82546	85383	ID133A	+	82546	85383
NZ_CP098239.1	-	85441	86991	ID133A	+	85441	86991
NZ_CP098239.1	+	87109	87417	ID133A	+	87109	87417
NZ_CP098239.1	+	87605	89406	ID133A	+	87605	89406
NZ_CP098239.1	+	89622	90296	ID133A	+	89622	90296
NZ_CP098239.1	+	90257	90745	ID133A	+	90257	90745
NZ_CP098239.1	+	90804	91493	ID133A	+	90804	91493
NZ_CP098239.1	+	91511	92812	ID133A	+	91511	92812
NZ_CP098239.1	+	92864	93136	ID133A	+	92864	93136
NZ_CP098239.1	+	93139	93369	ID133A	+	93139	93369
NZ_CP098239.1	+	93370	95166	ID133A	+	93370	95166
NZ_CP098239.1	+	95236	96183	ID133A	+	95236	96183
NZ_CP098239.1	-	96500	98584	ID133A	+	96500	98584
NZ_CP098239.1	-	98597	99067	ID133A	+	98597	99067
NZ_CP098239.1	-	99118	99537	ID133A	+	99118	99537
NZ_CP098239.1	-	99668	100060	ID133A	+	99668	100060
NZ_CP098239.1	-	100064	100576	ID133A	+	100064	100576
NZ_CP098239.1	-	100567	101067	ID133A	+	100567	101067
NZ_CP098239.1	+	101331	102704	ID133A	+	101331	102704
NZ_CP098239.1	+	102720	103109	ID133A	+	102720	103109
NZ_CP098239.1	+	103127	103579	ID133A	+	103127	103579
NZ_CP098239.1	+	103586	104626	ID133A	+	103586	104626
NZ_CP098239.1	+	104940	105206	ID133A	+	104940	105206
NZ_CP098239.1	+	105247	107598	ID133A	+	105247	107598
NZ_CP098239.1	+	107591	108616	ID133A	+	107591	108616
NZ_CP098239.1	+	108810	109799	ID133A	+	108810	109799
NZ_CP098239.1	+	109926	110111	ID133A	+	109926	110111
NZ_CP098239.1	+	110124	110510	ID133A	+	110124	110510
NZ_CP098239.1	+	110531	112264	ID133A	+	110531	112264
NZ_CP098239.1	+	112242	114944	ID133A	+	112242	114944
NZ_CP098239.1	+	114937	115641	ID133A	+	114937	115641
NZ_CP098239.1	+	115918	119553	ID133A	+	115918	119553
NZ_CP098239.1	-	119625	119885	ID133A	+	119625	119885
NZ_CP098239.1	-	119925	121592	ID133A	+	119925	121592
NZ_CP098239.1	-	121573	121779	ID133A	+	121573	121779
NZ_CP098239.1	-	121793	122940	ID133A	+	121793	122940
NZ_CP098239.1	+	123060	124277	ID133A	+	123060	124277
NZ_CP098239.1	+	124720	126093	ID133A	+	124720	126093
NZ_CP098239.1	+	126279	127661	ID133A	+	126279	127661
NZ_CP098239.1	-	127850	129133	ID133A	+	127850	129133
NZ_CP098239.1	-	129138	129836	ID133A	+	129138	129836
NZ_CP098239.1	-	130553	133504	ID133A	+	130553	133504
NZ_CP098239.1	-	133815	133890	ID133A	+	133815	133890
NZ_CP098239.1	-	133892	133967	ID133A	+	133892	133967
NZ_CP098239.1	-	133970	134044	ID133A	+	133970	134044
NZ_CP098239.1	-	134096	134186	ID133A	+	134096	134186
NZ_CP098239.1	-	134191	134266	ID133A	+	134191	134266
NZ_CP098239.1	-	134327	134403	ID133A	+	134327	134403
NZ_CP098239.1	-	134408	134484	ID133A	+	134408	134484
NZ_CP098239.1	-	134491	134567	ID133A	+	134491	134567
NZ_CP098239.1	-	134649	134725	ID133A	+	134649	134725
NZ_CP098239.1	+	134776	135594	ID133A	+	134776	135594
NZ_CP098239.1	-	135880	137352	ID133A	+	135880	137352
NZ_CP098239.1	-	137342	139423	ID133A	+	137342	139423
NZ_CP098239.1	+	139545	139754	ID133A	+	139545	139754
NZ_CP098239.1	+	139742	139999	ID133A	+	139742	139999
NZ_CP098239.1	+	140273	140989	ID133A	+	140273	140989
NZ_CP098239.1	-	141374	144217	ID133A	+	141374	144217
NZ_CP098239.1	-	144210	146683	ID133A	+	144210	146683
NZ_CP098239.1	-	146879	147211	ID133A	+	146879	147211
NZ_CP098239.1	+	147366	148931	ID133A	+	147366	148931
NZ_CP098239.1	-	148954	149541	ID133A	+	148954	149541
NZ_CP098239.1	+	149697	149770	ID133A	+	149697	149770
NZ_CP098239.1	+	149914	150405	ID133A	+	149914	150405
NZ_CP098239.1	+	150929	151915	ID133A	+	150929	151915
NZ_CP098239.1	+	152052	152969	ID133A	+	152052	152969
NZ_CP098239.1	+	152994	156428	ID133A	+	152994	156428
NZ_CP098239.1	+	156437	159367	ID133A	+	156437	159367
NZ_CP098239.1	-	159372	161450	ID133A	+	159372	161450
NZ_CP098239.1	+	161633	162361	ID133A	+	161633	162361
NZ_CP098239.1	+	162480	162746	ID133A	+	162480	162746
NZ_CP098239.1	+	162879	163261	ID133A	+	162879	163261
NZ_CP098239.1	-	163326	166244	ID133A	+	163326	166244
NZ_CP098239.1	-	166480	167079	ID133A	+	166480	167079
NZ_CP098239.1	-	167299	170142	ID133A	+	167299	170142
NZ_CP098239.1	-	170163	173276	ID133A	+	170163	173276
NZ_CP098239.1	-	173540	175459	ID133A	+	173540	175459
NZ_CP098239.1	-	175936	176904	ID133A	+	175936	176904
NZ_CP098239.1	-	176966	177041	ID133A	+	176966	177041
NZ_CP098239.1	-	177045	177130	ID133A	+	177045	177130
NZ_CP098239.1	+	177516	178577	ID133A	+	177516	178577
NZ_CP098239.1	+	178662	180251	ID133A	+	178662	180251
NZ_CP098239.1	+	180264	180779	ID133A	+	180264	180779
NZ_CP098239.1	+	180970	182094	ID133A	+	180970	182094
NZ_CP098239.1	+	182094	183098	ID133A	+	182094	183098
NZ_CP098239.1	-	183222	183297	ID133A	+	183222	183297
NZ_CP098239.1	+	183939	184766	ID133A	+	183939	184766
NZ_CP098239.1	+	184775	185524	ID133A	+	184775	185524
NZ_CP098239.1	-	185614	185739	ID133A	+	185614	185739
NZ_CP098239.1	+	186306	187178	ID133A	+	186306	187178
NZ_CP098239.1	+	187147	187848	ID133A	+	187147	187848
NZ_CP098239.1	-	188013	188207	ID133A	+	188013	188207
NZ_CP098239.1	-	188263	188616	ID133A	+	188263	188616
NZ_CP098239.1	-	188662	188856	ID133A	+	188662	188856
NZ_CP098239.1	-	189008	189253	ID133A	+	189008	189253
NZ_CP098239.1	-	189163	189501	ID133A	+	189163	189501
NZ_CP098239.1	-	189730	191166	ID133A	+	189730	191166
NZ_CP098239.1	-	191262	192053	ID133A	+	191262	192053
NZ_CP098239.1	+	192128	192403	ID133A	+	192128	192403
NZ_CP098239.1	-	192432	193501	ID133A	+	192432	193501
NZ_CP098239.1	-	193553	194212	ID133A	+	193553	194212
NZ_CP098239.1	+	194363	194662	ID133A	+	194363	194662
NZ_CP098239.1	+	194671	194925	ID133A	+	194671	194925
NZ_CP098239.1	-	195183	196007	ID133A	+	195183	196007
NZ_CP098239.1	+	196136	196232	ID133A	+	196136	196232
NZ_CP098239.1	+	196259	197362	ID133A	+	196259	197362
NZ_CP098239.1	+	197575	199029	ID133A	+	197575	199029
NZ_CP098239.1	+	199155	200102	ID133A	+	199155	200102
NZ_CP098239.1	-	200362	200445	ID133A	+	200362	200445
NZ_CP098239.1	+	200507	202717	ID133A	+	200507	202717
NZ_CP098239.1	-	202857	203048	ID133A	+	202857	203048
NZ_CP098239.1	+	203026	203346	ID133A	+	203026	203346
NZ_CP098239.1	+	203391	204476	ID133A	+	203391	204476
NZ_CP098239.1	+	204463	205179	ID133A	+	204463	205179
NZ_CP098239.1	+	205240	206643	ID133A	+	205240	206643
NZ_CP098239.1	+	206634	207038	ID133A	+	206634	207038
NZ_CP098239.1	+	207031	207555	ID133A	+	207031	207555
NZ_CP098239.1	+	207545	208060	ID133A	+	207545	208060
NZ_CP098239.1	+	208119	208301	ID133A	+	208119	208301
NZ_CP098239.1	-	208308	208382	ID133A	+	208308	208382
NZ_CP098239.1	+	208441	209046	ID133A	+	208441	209046
NZ_CP098239.1	+	209030	209680	ID133A	+	209030	209680
NZ_CP098239.1	+	209690	210502	ID133A	+	209690	210502
NZ_CP098239.1	+	210518	211753	ID133A	+	210518	211753
NZ_CP098239.1	+	211949	213346	ID133A	+	211949	213346
NZ_CP098239.1	+	213420	213842	ID133A	+	213420	213842
NZ_CP098239.1	-	213918	214568	ID133A	+	213918	214568
NZ_CP098239.1	-	214549	215406	ID133A	+	214549	215406
NZ_CP098239.1	-	215407	216000	ID133A	+	215407	216000
NZ_CP098239.1	-	215981	216541	ID133A	+	215981	216541
NZ_CP098239.1	-	216568	217248	ID133A	+	216568	217248
NZ_CP098239.1	-	217742	218623	ID133A	+	217742	218623
NZ_CP098239.1	-	218630	219025	ID133A	+	218630	219025
NZ_CP098239.1	-	219025	219477	ID133A	+	219025	219477
NZ_CP098239.1	-	219495	219878	ID133A	+	219495	219878
NZ_CP098239.1	-	219850	221889	ID133A	+	219850	221889
NZ_CP098239.1	+	221967	223163	ID133A	+	221967	223163
NZ_CP098239.1	+	223497	223715	ID133A	+	223497	223715
NZ_CP098239.1	+	223681	224148	ID133A	+	223681	224148
NZ_CP098239.1	+	224186	224581	ID133A	+	224186	224581
NZ_CP098239.1	+	224582	225294	ID133A	+	224582	225294
NZ_CP098239.1	+	225287	226432	ID133A	+	225287	226432
NZ_CP098239.1	+	226425	226853	ID133A	+	226425	226853
NZ_CP098239.1	+	226834	227556	ID133A	+	226834	227556
NZ_CP098239.1	-	227763	228125	ID133A	+	227763	228125
NZ_CP098239.1	-	228128	229126	ID133A	+	228128	229126
NZ_CP098239.1	-	229133	229536	ID133A	+	229133	229536
NZ_CP098239.1	-	229539	229952	ID133A	+	229539	229952
NZ_CP098239.1	-	230098	230211	ID133A	+	230098	230211
NZ_CP098239.1	-	230257	230484	ID133A	+	230257	230484
NZ_CP098239.1	-	230485	231237	ID133A	+	230485	231237
NZ_CP098239.1	-	231228	231866	ID133A	+	231228	231866
NZ_CP098239.1	-	231912	233333	ID133A	+	231912	233333
NZ_CP098239.1	-	233333	233776	ID133A	+	233333	233776
NZ_CP098239.1	-	233888	234538	ID133A	+	233888	234538
NZ_CP098239.1	-	234540	234905	ID133A	+	234540	234905
NZ_CP098239.1	-	234908	235447	ID133A	+	234908	235447
NZ_CP098239.1	-	235454	235849	ID133A	+	235454	235849
NZ_CP098239.1	-	235855	236040	ID133A	+	235855	236040
NZ_CP098239.1	-	236103	236648	ID133A	+	236103	236648
NZ_CP098239.1	-	236652	236975	ID133A	+	236652	236975
NZ_CP098239.1	-	236980	237348	ID133A	+	236980	237348
NZ_CP098239.1	-	237350	237637	ID133A	+	237350	237637
NZ_CP098239.1	-	237630	237995	ID133A	+	237630	237995
NZ_CP098239.1	-	238003	238413	ID133A	+	238003	238413
NZ_CP098239.1	-	238416	239099	ID133A	+	238416	239099
NZ_CP098239.1	-	239099	239710	ID133A	+	239099	239710
NZ_CP098239.1	-	239724	239996	ID133A	+	239724	239996
NZ_CP098239.1	-	239996	240844	ID133A	+	239996	240844
NZ_CP098239.1	-	240965	241467	ID133A	+	240965	241467
NZ_CP098239.1	-	241471	242115	ID133A	+	241471	242115
NZ_CP098239.1	-	242108	242800	ID133A	+	242108	242800
NZ_CP098239.1	-	242802	243122	ID133A	+	242802	243122
NZ_CP098239.1	+	243691	244119	ID133A	+	243691	244119
NZ_CP098239.1	+	244532	247783	ID133A	+	244532	247783
NZ_CP098239.1	+	247804	250518	ID133A	+	247804	250518
NZ_CP098239.1	-	250835	251518	ID133A	+	250835	251518
NZ_CP098239.1	+	251593	254244	ID133A	+	251593	254244
NZ_CP098239.1	+	254220	254651	ID133A	+	254220	254651
NZ_CP098239.1	+	254657	255085	ID133A	+	254657	255085
NZ_CP098239.1	+	255119	255673	ID133A	+	255119	255673
NZ_CP098239.1	+	255651	256544	ID133A	+	255651	256544
NZ_CP098239.1	+	256584	258730	ID133A	+	256584	258730
NZ_CP098239.1	+	258853	260319	ID133A	+	258853	260319
NZ_CP098239.1	+	260321	261151	ID133A	+	260321	261151
NZ_CP098239.1	-	261140	262468	ID133A	+	261140	262468
NZ_CP098239.1	-	262512	264128	ID133A	+	262512	264128
NZ_CP098239.1	+	264298	265350	ID133A	+	264298	265350
NZ_CP098239.1	+	265800	266900	ID133A	+	265800	266900
NZ_CP098239.1	+	266900	267865	ID133A	+	266900	267865
NZ_CP098239.1	+	267867	269279	ID133A	+	267867	269279
NZ_CP098239.1	+	269269	270600	ID133A	+	269269	270600
NZ_CP098239.1	+	270587	276730	ID133A	+	270587	276730
NZ_CP098239.1	+	276741	279419	ID133A	+	276741	279419
NZ_CP098239.1	-	279510	280181	ID133A	+	279510	280181
NZ_CP098239.1	-	280638	282296	ID133A	+	280638	282296
NZ_CP098239.1	-	283170	285332	ID133A	+	283170	285332
NZ_CP098239.1	-	285387	285839	ID133A	+	285387	285839
NZ_CP098239.1	-	285843	286916	ID133A	+	285843	286916
NZ_CP098239.1	+	287286	287432	ID133A	+	287286	287432
NZ_CP098239.1	-	287573	288829	ID133A	+	287573	288829
NZ_CP098239.1	+	289326	290795	ID133A	+	289326	290795
NZ_CP098239.1	+	290795	291812	ID133A	+	290795	291812
NZ_CP098239.1	+	291796	292602	ID133A	+	291796	292602
NZ_CP098239.1	+	292592	293611	ID133A	+	292592	293611
NZ_CP098239.1	+	293611	295581	ID133A	+	293611	295581
NZ_CP098239.1	+	295581	296483	ID133A	+	295581	296483
NZ_CP098239.1	+	296495	298024	ID133A	+	296495	298024
NZ_CP098239.1	+	298037	299851	ID133A	+	298037	299851
NZ_CP098239.1	+	299874	301079	ID133A	+	299874	301079
NZ_CP098239.1	+	301102	302145	ID133A	+	301102	302145
NZ_CP098239.1	-	302256	303314	ID133A	+	302256	303314
NZ_CP098239.1	-	303318	303935	ID133A	+	303318	303935
NZ_CP098239.1	-	304130	304708	ID133A	+	304130	304708
NZ_CP098239.1	-	304689	305240	ID133A	+	304689	305240
NZ_CP098239.1	+	306137	308733	ID133A	+	306137	308733
NZ_CP098239.1	+	308823	310109	ID133A	+	308823	310109
NZ_CP098239.1	+	310102	311805	ID133A	+	310102	311805
NZ_CP098239.1	+	311880	312335	ID133A	+	311880	312335
NZ_CP098239.1	+	312476	312748	ID133A	+	312476	312748
NZ_CP098239.1	-	312911	316543	ID133A	+	312911	316543
NZ_CP098239.1	-	316543	319185	ID133A	+	316543	319185
NZ_CP098239.1	-	319218	321470	ID133A	+	319218	321470
NZ_CP098239.1	-	321470	321778	ID133A	+	321470	321778
NZ_CP098239.1	-	321778	322557	ID133A	+	321778	322557
NZ_CP098239.1	+	322851	324209	ID133A	+	322851	324209
NZ_CP098239.1	+	324218	325459	ID133A	+	324218	325459
NZ_CP098239.1	+	325606	326142	ID133A	+	325606	326142
NZ_CP098239.1	-	326145	326945	ID133A	+	326145	326945
NZ_CP098239.1	-	326946	327944	ID133A	+	326946	327944
NZ_CP098239.1	-	327961	328296	ID133A	+	327961	328296
NZ_CP098239.1	+	328417	329814	ID133A	+	328417	329814
NZ_CP098239.1	+	329916	330569	ID133A	+	329916	330569
NZ_CP098239.1	+	330631	330912	ID133A	+	330631	330912
NZ_CP098239.1	+	330915	331499	ID133A	+	330915	331499
NZ_CP098239.1	+	331502	332137	ID133A	+	331502	332137
NZ_CP098239.1	+	332118	332990	ID133A	+	332118	332990
NZ_CP098239.1	+	332994	333727	ID133A	+	332994	333727
NZ_CP098239.1	+	333759	334295	ID133A	+	333759	334295
NZ_CP098239.1	+	334320	335138	ID133A	+	334320	335138
NZ_CP098239.1	+	335111	336013	ID133A	+	335111	336013
NZ_CP098239.1	+	336003	336965	ID133A	+	336003	336965
NZ_CP098239.1	+	336969	339047	ID133A	+	336969	339047
NZ_CP098239.1	+	339117	340070	ID133A	+	339117	340070
NZ_CP098239.1	-	340067	342682	ID133A	+	340067	342682
NZ_CP098239.1	+	342772	343209	ID133A	+	342772	343209
NZ_CP098239.1	+	343482	343835	ID133A	+	343482	343835
NZ_CP098239.1	-	343955	346987	ID133A	+	343955	346987
NZ_CP098239.1	-	347038	350136	ID133A	+	347038	350136
NZ_CP098239.1	+	350637	351317	ID133A	+	350637	351317
NZ_CP098239.1	+	351328	353484	ID133A	+	351328	353484
NZ_CP098239.1	+	353543	353740	ID133A	+	353543	353740
NZ_CP098239.1	+	353857	353931	ID133A	+	353857	353931
NZ_CP098239.1	+	353935	354010	ID133A	+	353935	354010
NZ_CP098239.1	+	354018	354093	ID133A	+	354018	354093
NZ_CP098239.1	+	354098	354174	ID133A	+	354098	354174
NZ_CP098239.1	+	354210	354293	ID133A	+	354210	354293
NZ_CP098239.1	+	354352	355194	ID133A	+	354352	355194
NZ_CP098239.1	+	355208	356017	ID133A	+	355208	356017
NZ_CP098239.1	+	356019	356855	ID133A	+	356019	356855
NZ_CP098239.1	-	356852	357667	ID133A	+	356852	357667
NZ_CP098239.1	+	358177	359781	ID133A	+	358177	359781
NZ_CP098239.1	-	359793	360380	ID133A	+	359793	360380
NZ_CP098239.1	-	360362	361009	ID133A	+	360362	361009
NZ_CP098239.1	-	361040	362950	ID133A	+	361040	362950
NZ_CP098239.1	-	362955	363320	ID133A	+	362955	363320
NZ_CP098239.1	-	363373	364056	ID133A	+	363373	364056
NZ_CP098239.1	-	364078	364344	ID133A	+	364078	364344
NZ_CP098239.1	-	364597	365049	ID133A	+	364597	365049
NZ_CP098239.1	-	365658	365999	ID133A	+	365658	365999
NZ_CP098239.1	+	366121	366537	ID133A	+	366121	366537
NZ_CP098239.1	+	366585	368594	ID133A	+	366585	368594
NZ_CP098239.1	+	368666	369916	ID133A	+	368666	369916
NZ_CP098239.1	-	370547	371648	ID133A	+	370547	371648
NZ_CP098239.1	-	371658	371921	ID133A	+	371658	371921
NZ_CP098239.1	-	371939	372499	ID133A	+	371939	372499
NZ_CP098239.1	-	372517	373242	ID133A	+	372517	373242
NZ_CP098239.1	-	373933	375075	ID133A	+	373933	375075
NZ_CP098239.1	-	375114	375995	ID133A	+	375114	375995
NZ_CP098239.1	+	376072	376530	ID133A	+	376072	376530
NZ_CP098239.1	+	376625	376825	ID133A	+	376625	376825
NZ_CP098239.1	-	377193	377372	ID133A	+	377193	377372
NZ_CP098239.1	+	377932	379131	ID133A	+	377932	379131
NZ_CP098239.1	+	379112	380056	ID133A	+	379112	380056
NZ_CP098239.1	+	380211	381644	ID133A	+	380211	381644
NZ_CP098239.1	+	381637	382371	ID133A	+	381637	382371
NZ_CP098239.1	+	382409	382462	ID133A	+	382409	382462
NZ_CP098239.1	+	382475	382627	ID133A	+	382475	382627
NZ_CP098239.1	-	382944	384896	ID133A	+	382944	384896
NZ_CP098239.1	-	384973	387255	ID133A	+	384973	387255
NZ_CP098239.1	-	387221	388105	ID133A	+	387221	388105
NZ_CP098239.1	-	388328	388477	ID133A	+	388328	388477
NZ_CP098239.1	+	388609	394536	ID133A	+	388609	394536
NZ_CP098239.1	-	394842	396014	ID133A	+	394842	396014
NZ_CP098239.1	-	396017	397048	ID133A	+	396017	397048
NZ_CP098239.1	-	397051	397914	ID133A	+	397051	397914
NZ_CP098239.1	-	397895	398227	ID133A	+	397895	398227
NZ_CP098239.1	+	398637	399437	ID133A	+	398637	399437
NZ_CP098239.1	+	399491	401809	ID133A	+	399491	401809
NZ_CP098239.1	+	401901	403853	ID133A	+	401901	403853
NZ_CP098239.1	+	404001	404381	ID133A	+	404001	404381
NZ_CP098239.1	+	404435	405685	ID133A	+	404435	405685
NZ_CP098239.1	+	405999	406403	ID133A	+	405999	406403
NZ_CP098239.1	+	406381	407718	ID133A	+	406381	407718
NZ_CP098239.1	+	407723	410146	ID133A	+	407723	410146
NZ_CP098239.1	+	410798	411793	ID133A	+	410798	411793
NZ_CP098239.1	+	411816	413144	ID133A	+	411816	413144
NZ_CP098239.1	+	413134	413487	ID133A	+	413134	413487
NZ_CP098239.1	+	413579	413794	ID133A	+	413579	413794
NZ_CP098239.1	-	413822	414091	ID133A	+	413822	414091
NZ_CP098239.1	-	414463	415938	ID133A	+	414463	415938
NZ_CP098239.1	-	415928	416575	ID133A	+	415928	416575
NZ_CP098239.1	+	417113	417355	ID133A	+	417113	417355
NZ_CP098239.1	-	417486	418151	ID133A	+	417486	418151
NZ_CP098239.1	-	418250	419677	ID133A	+	418250	419677
NZ_CP098239.1	+	420186	421094	ID133A	+	420186	421094
NZ_CP098239.1	-	423153	423380	ID133A	+	423153	423380
NZ_CP098239.1	-	423584	424216	ID133A	+	423584	424216
NZ_CP098239.1	+	424629	425692	ID133A	+	424629	425692
NZ_CP098239.1	+	425761	426408	ID133A	+	425761	426408
NZ_CP098239.1	-	426973	427419	ID133A	+	426973	427419
NZ_CP098239.1	+	427699	427962	ID133A	+	427699	427962
NZ_CP098239.1	+	427949	428746	ID133A	+	427949	428746
NZ_CP098239.1	-	429358	430746	ID133A	+	429358	430746
NZ_CP098239.1	-	430831	431616	ID133A	+	430831	431616
NZ_CP098239.1	-	431658	432272	ID133A	+	431658	432272
NZ_CP098239.1	-	432259	432453	ID133A	+	432259	432453
NZ_CP098239.1	-	432456	432653	ID133A	+	432456	432653
NZ_CP098239.1	-	433190	435577	ID133A	+	433190	435577
NZ_CP098239.1	-	435564	437456	ID133A	+	435564	437456
NZ_CP098239.1	-	437460	438131	ID133A	+	437460	438131
NZ_CP098239.1	+	439008	439145	ID133A	+	439008	439145
NZ_CP098239.1	+	439500	439592	ID133A	+	439500	439592
NZ_CP098239.1	-	439734	440747	ID133A	+	439734	440747
NZ_CP098239.1	-	441129	441281	ID133A	+	441129	441281
NZ_CP098239.1	-	441330	441464	ID133A	+	441330	441464
NZ_CP098239.1	+	441742	442659	ID133A	+	441742	442659
NZ_CP098239.1	+	443130	443750	ID133A	+	443130	443750
NZ_CP098239.1	-	444218	444343	ID133A	+	444218	444343
NZ_CP098239.1	-	444659	444735	ID133A	+	444659	444735
NZ_CP098239.1	-	444745	444819	ID133A	+	444745	444819
NZ_CP098239.1	-	444887	445723	ID133A	+	444887	445723
NZ_CP098239.1	-	446740	447531	ID133A	+	446740	447531
NZ_CP098239.1	-	447730	448701	ID133A	+	447730	448701
NZ_CP098239.1	-	448722	450062	ID133A	+	448722	450062
NZ_CP098239.1	+	450222	452326	ID133A	+	450222	452326
NZ_CP098239.1	+	452342	453940	ID133A	+	452342	453940
NZ_CP098239.1	+	453972	454304	ID133A	+	453972	454304
NZ_CP098239.1	-	454359	456012	ID133A	+	454359	456012
NZ_CP098239.1	-	456172	457731	ID133A	+	456172	457731
NZ_CP098239.1	+	457845	459407	ID133A	+	457845	459407
NZ_CP098239.1	-	459793	460539	ID133A	+	459793	460539
NZ_CP098239.1	-	460553	462085	ID133A	+	460553	462085
NZ_CP098239.1	+	462424	463689	ID133A	+	462424	463689
NZ_CP098239.1	+	463673	464443	ID133A	+	463673	464443
NZ_CP098239.1	+	464436	466142	ID133A	+	464436	466142
NZ_CP098239.1	+	466251	466727	ID133A	+	466251	466727
NZ_CP098239.1	+	466895	468031	ID133A	+	466895	468031
NZ_CP098239.1	+	467950	468879	ID133A	+	467950	468879
NZ_CP098239.1	+	469193	471406	ID133A	+	469193	471406
NZ_CP098239.1	+	471427	472251	ID133A	+	471427	472251
NZ_CP098239.1	+	472267	473538	ID133A	+	472267	473538
NZ_CP098239.1	+	473976	474149	ID133A	+	473976	474149
NZ_CP098239.1	+	474510	476686	ID133A	+	474510	476686
NZ_CP098239.1	+	476686	477696	ID133A	+	476686	477696
NZ_CP098239.1	+	477659	478624	ID133A	+	477659	478624
NZ_CP098239.1	+	478628	478795	ID133A	+	478628	478795
NZ_CP098239.1	-	478956	481829	ID133A	+	478956	481829
NZ_CP098239.1	-	481842	484804	ID133A	+	481842	484804
NZ_CP098239.1	-	484973	485452	ID133A	+	484973	485452
NZ_CP098239.1	-	485477	485767	ID133A	+	485477	485767
