NZ_CP157283.1	+	161677	162090	ID1257	+	161677	162090
NZ_CP157283.1	+	162093	162497	ID1257	+	162093	162497
NZ_CP157283.1	+	162504	163502	ID1257	+	162504	163502
NZ_CP157283.1	+	163505	163867	ID1257	+	163505	163867
NZ_CP157283.1	-	163953	165396	ID1257	-	163953	165396
NZ_CP157283.1	-	165638	165892	ID1257	-	165638	165892
NZ_CP157283.1	-	166109	167041	ID1257	-	166109	167041
NZ_CP157283.1	-	167043	169037	ID1257	-	167043	169037
NZ_CP157283.1	-	169545	170267	ID1257	-	169545	170267
NZ_CP157283.1	-	170248	170676	ID1257	-	170248	170676
NZ_CP157283.1	-	170669	171814	ID1257	-	170669	171814
NZ_CP157283.1	-	171807	172520	ID1257	-	171807	172520
NZ_CP157283.1	-	172521	172916	ID1257	-	172521	172916
NZ_CP157283.1	-	172954	173715	ID1257	-	172954	173715
NZ_CP157283.1	-	173937	175133	ID1257	-	173937	175133
NZ_CP157283.1	+	175211	177250	ID1257	+	175211	177250
NZ_CP157283.1	+	177222	177605	ID1257	+	177222	177605
NZ_CP157283.1	+	177623	178075	ID1257	+	177623	178075
NZ_CP157283.1	+	178075	178470	ID1257	+	178075	178470
NZ_CP157283.1	+	178477	179358	ID1257	+	178477	179358
NZ_CP157283.1	+	179838	180518	ID1257	+	179838	180518
NZ_CP157283.1	+	180545	181105	ID1257	+	180545	181105
NZ_CP157283.1	+	181086	181679	ID1257	+	181086	181679
NZ_CP157283.1	+	181680	182537	ID1257	+	181680	182537
NZ_CP157283.1	+	182518	183168	ID1257	+	182518	183168
NZ_CP157283.1	-	183248	183670	ID1257	-	183248	183670
NZ_CP157283.1	-	183746	185143	ID1257	-	183746	185143
NZ_CP157283.1	-	185335	186570	ID1257	-	185335	186570
NZ_CP157283.1	-	186586	187398	ID1257	-	186586	187398
NZ_CP157283.1	-	187408	188058	ID1257	-	187408	188058
NZ_CP157283.1	-	188042	188647	ID1257	-	188042	188647
NZ_CP157283.1	+	188706	188780	ID1257	+	188706	188780
NZ_CP157283.1	-	188787	189542	ID1257	-	188787	189542
NZ_CP157283.1	-	189532	190056	ID1257	-	189532	190056
NZ_CP157283.1	-	190049	190462	ID1257	-	190049	190462
NZ_CP157283.1	-	190453	191856	ID1257	-	190453	191856
NZ_CP157283.1	-	191917	192633	ID1257	-	191917	192633
NZ_CP157283.1	-	192620	193705	ID1257	-	192620	193705
NZ_CP157283.1	-	193750	196650	ID1257	-	193750	196650
NZ_CP157283.1	+	196652	196735	ID1257	+	196652	196735
NZ_CP157283.1	-	196992	197939	ID1257	-	196992	197939
NZ_CP157283.1	-	198065	199519	ID1257	-	198065	199519
NZ_CP157283.1	-	199732	200835	ID1257	-	199732	200835
NZ_CP157283.1	-	200862	200958	ID1257	-	200862	200958
NZ_CP157283.1	+	201087	201911	ID1257	+	201087	201911
NZ_CP157283.1	-	202169	202423	ID1257	-	202169	202423
NZ_CP157283.1	-	202432	202731	ID1257	-	202432	202731
NZ_CP157283.1	+	202901	203542	ID1257	+	202901	203542
NZ_CP157283.1	+	203594	204664	ID1257	+	203594	204664
NZ_CP157283.1	-	204693	204968	ID1257	-	204693	204968
NZ_CP157283.1	+	205043	205834	ID1257	+	205043	205834
NZ_CP157283.1	+	205930	207366	ID1257	+	205930	207366
NZ_CP157283.1	+	207595	208248	ID1257	+	207595	208248
NZ_CP157283.1	+	208241	208435	ID1257	+	208241	208435
NZ_CP157283.1	+	208481	208834	ID1257	+	208481	208834
NZ_CP157283.1	+	208890	209084	ID1257	+	208890	209084
NZ_CP157283.1	-	209249	209950	ID1257	-	209249	209950
NZ_CP157283.1	-	209919	210791	ID1257	-	209919	210791
NZ_CP157283.1	+	211359	211484	ID1257	+	211359	211484
NZ_CP157283.1	-	211575	212324	ID1257	-	211575	212324
NZ_CP157283.1	-	212333	213160	ID1257	-	212333	213160
NZ_CP157283.1	+	213794	213869	ID1257	+	213794	213869
NZ_CP157283.1	-	213990	214994	ID1257	-	213990	214994
NZ_CP157283.1	-	214994	216118	ID1257	-	214994	216118
NZ_CP157283.1	-	216308	216823	ID1257	-	216308	216823
NZ_CP157283.1	-	216836	218425	ID1257	-	216836	218425
NZ_CP157283.1	-	218510	219727	ID1257	-	218510	219727
NZ_CP157283.1	+	219951	220036	ID1257	+	219951	220036
NZ_CP157283.1	+	220040	220115	ID1257	+	220040	220115
NZ_CP157283.1	+	220177	221145	ID1257	+	220177	221145
NZ_CP157283.1	+	221620	223539	ID1257	+	221620	223539
NZ_CP157283.1	+	223810	226998	ID1257	+	223810	226998
NZ_CP157283.1	+	227020	229869	ID1257	+	227020	229869
NZ_CP157283.1	+	230096	230695	ID1257	+	230096	230695
NZ_CP157283.1	+	230931	233615	ID1257	+	230931	233615
NZ_CP157283.1	-	233932	234615	ID1257	-	233932	234615
NZ_CP157283.1	+	234690	237341	ID1257	+	234690	237341
NZ_CP157283.1	+	237317	237748	ID1257	+	237317	237748
NZ_CP157283.1	+	237754	238182	ID1257	+	237754	238182
NZ_CP157283.1	+	238216	238770	ID1257	+	238216	238770
NZ_CP157283.1	+	238748	239641	ID1257	+	238748	239641
NZ_CP157283.1	+	239681	241828	ID1257	+	239681	241828
NZ_CP157283.1	+	241951	243417	ID1257	+	241951	243417
NZ_CP157283.1	+	243419	244249	ID1257	+	243419	244249
NZ_CP157283.1	-	244238	245566	ID1257	-	244238	245566
NZ_CP157283.1	-	245610	247226	ID1257	-	245610	247226
NZ_CP157283.1	+	247396	248457	ID1257	+	247396	248457
NZ_CP157283.1	+	248916	250016	ID1257	+	248916	250016
NZ_CP157283.1	+	250016	250981	ID1257	+	250016	250981
NZ_CP157283.1	+	250983	252395	ID1257	+	250983	252395
NZ_CP157283.1	+	252385	253716	ID1257	+	252385	253716
NZ_CP157283.1	+	253703	259846	ID1257	+	253703	259846
NZ_CP157283.1	+	259857	262535	ID1257	+	259857	262535
NZ_CP157283.1	-	262733	264391	ID1257	-	262733	264391
NZ_CP157283.1	+	264651	264887	ID1257	+	264651	264887
NZ_CP157283.1	-	265353	265511	ID1257	-	265353	265511
NZ_CP157283.1	-	266107	268269	ID1257	-	266107	268269
NZ_CP157283.1	-	268324	268776	ID1257	-	268324	268776
NZ_CP157283.1	-	268780	269829	ID1257	-	268780	269829
NZ_CP157283.1	-	270453	271709	ID1257	-	270453	271709
NZ_CP157283.1	+	272224	273693	ID1257	+	272224	273693
NZ_CP157283.1	+	273693	274709	ID1257	+	273693	274709
NZ_CP157283.1	+	274693	275499	ID1257	+	274693	275499
NZ_CP157283.1	+	275489	276508	ID1257	+	275489	276508
NZ_CP157283.1	+	276508	278478	ID1257	+	276508	278478
NZ_CP157283.1	+	278478	279380	ID1257	+	278478	279380
NZ_CP157283.1	+	279392	280921	ID1257	+	279392	280921
NZ_CP157283.1	+	280934	282748	ID1257	+	280934	282748
NZ_CP157283.1	+	282771	283976	ID1257	+	282771	283976
NZ_CP157283.1	+	283999	285042	ID1257	+	283999	285042
NZ_CP157283.1	+	285314	286972	ID1257	+	285314	286972
NZ_CP157283.1	-	287156	288214	ID1257	-	287156	288214
NZ_CP157283.1	-	288218	288406	ID1257	-	288218	288406
NZ_CP157283.1	-	288428	288655	ID1257	-	288428	288655
NZ_CP157283.1	-	288636	289187	ID1257	-	288636	289187
NZ_CP157283.1	+	290091	292688	ID1257	+	290091	292688
NZ_CP157283.1	+	292778	294064	ID1257	+	292778	294064
NZ_CP157283.1	+	294057	295760	ID1257	+	294057	295760
NZ_CP157283.1	+	295835	296290	ID1257	+	295835	296290
NZ_CP157283.1	+	296434	296706	ID1257	+	296434	296706
NZ_CP157283.1	-	296870	300502	ID1257	-	296870	300502
NZ_CP157283.1	-	300502	303144	ID1257	-	300502	303144
NZ_CP157283.1	-	303177	305423	ID1257	-	303177	305423
NZ_CP157283.1	-	305423	305731	ID1257	-	305423	305731
NZ_CP157283.1	-	305731	306510	ID1257	-	305731	306510
NZ_CP157283.1	+	306801	308159	ID1257	+	306801	308159
NZ_CP157283.1	+	308168	309409	ID1257	+	308168	309409
NZ_CP157283.1	+	309523	310059	ID1257	+	309523	310059
NZ_CP157283.1	-	310062	310862	ID1257	-	310062	310862
NZ_CP157283.1	-	310863	311861	ID1257	-	310863	311861
NZ_CP157283.1	-	311878	312213	ID1257	-	311878	312213
NZ_CP157283.1	+	312334	314487	ID1257	+	312334	314487
NZ_CP157283.1	+	314549	314830	ID1257	+	314549	314830
NZ_CP157283.1	+	314833	315417	ID1257	+	314833	315417
NZ_CP157283.1	+	315420	316055	ID1257	+	315420	316055
NZ_CP157283.1	+	316036	316908	ID1257	+	316036	316908
NZ_CP157283.1	+	316912	317646	ID1257	+	316912	317646
NZ_CP157283.1	+	317678	318214	ID1257	+	317678	318214
NZ_CP157283.1	+	318243	319061	ID1257	+	318243	319061
NZ_CP157283.1	+	319034	319936	ID1257	+	319034	319936
NZ_CP157283.1	+	319926	320888	ID1257	+	319926	320888
NZ_CP157283.1	+	320892	322970	ID1257	+	320892	322970
NZ_CP157283.1	+	323040	323993	ID1257	+	323040	323993
NZ_CP157283.1	-	323990	326605	ID1257	-	323990	326605
NZ_CP157283.1	+	326695	327132	ID1257	+	326695	327132
NZ_CP157283.1	+	327267	327758	ID1257	+	327267	327758
NZ_CP157283.1	-	327889	330942	ID1257	-	327889	330942
NZ_CP157283.1	-	330990	334091	ID1257	-	330990	334091
NZ_CP157283.1	+	334584	335264	ID1257	+	334584	335264
NZ_CP157283.1	+	335275	337431	ID1257	+	335275	337431
NZ_CP157283.1	+	337490	337687	ID1257	+	337490	337687
NZ_CP157283.1	+	337804	337878	ID1257	+	337804	337878
NZ_CP157283.1	+	337882	337957	ID1257	+	337882	337957
NZ_CP157283.1	+	337965	338040	ID1257	+	337965	338040
NZ_CP157283.1	+	338045	338121	ID1257	+	338045	338121
NZ_CP157283.1	+	338157	338240	ID1257	+	338157	338240
NZ_CP157283.1	+	338299	339141	ID1257	+	338299	339141
NZ_CP157283.1	+	339155	339964	ID1257	+	339155	339964
NZ_CP157283.1	+	339966	340811	ID1257	+	339966	340811
NZ_CP157283.1	-	340779	341612	ID1257	-	340779	341612
NZ_CP157283.1	+	342130	343734	ID1257	+	342130	343734
NZ_CP157283.1	-	343746	344333	ID1257	-	343746	344333
NZ_CP157283.1	-	344315	344962	ID1257	-	344315	344962
NZ_CP157283.1	-	344993	346903	ID1257	-	344993	346903
NZ_CP157283.1	-	346908	347273	ID1257	-	346908	347273
NZ_CP157283.1	-	347326	348009	ID1257	-	347326	348009
NZ_CP157283.1	-	348031	348297	ID1257	-	348031	348297
NZ_CP157283.1	-	348550	349002	ID1257	-	348550	349002
NZ_CP157283.1	-	349611	349952	ID1257	-	349611	349952
NZ_CP157283.1	+	350074	350490	ID1257	+	350074	350490
NZ_CP157283.1	+	350538	352547	ID1257	+	350538	352547
NZ_CP157283.1	+	352577	354373	ID1257	+	352577	354373
NZ_CP157283.1	-	354493	355596	ID1257	-	354493	355596
NZ_CP157283.1	-	355606	355869	ID1257	-	355606	355869
NZ_CP157283.1	-	355887	356447	ID1257	-	355887	356447
NZ_CP157283.1	-	356465	357190	ID1257	-	356465	357190
NZ_CP157283.1	-	357880	359022	ID1257	-	357880	359022
NZ_CP157283.1	-	359061	359903	ID1257	-	359061	359903
NZ_CP157283.1	+	360078	360785	ID1257	+	360078	360785
NZ_CP157283.1	-	361149	361328	ID1257	-	361149	361328
NZ_CP157283.1	+	361636	364005	ID1257	+	361636	364005
NZ_CP157283.1	+	364149	365582	ID1257	+	364149	365582
NZ_CP157283.1	+	365575	366309	ID1257	+	365575	366309
NZ_CP157283.1	+	366314	366565	ID1257	+	366314	366565
NZ_CP157283.1	-	366886	368838	ID1257	-	366886	368838
NZ_CP157283.1	-	368915	371197	ID1257	-	368915	371197
NZ_CP157283.1	-	371259	371966	ID1257	-	371259	371966
NZ_CP157283.1	-	372280	372429	ID1257	-	372280	372429
NZ_CP157283.1	+	372561	378488	ID1257	+	372561	378488
NZ_CP157283.1	-	378794	379966	ID1257	-	378794	379966
NZ_CP157283.1	-	379969	381000	ID1257	-	379969	381000
NZ_CP157283.1	-	381003	381866	ID1257	-	381003	381866
NZ_CP157283.1	-	381847	382179	ID1257	-	381847	382179
NZ_CP157283.1	+	382585	383421	ID1257	+	382585	383421
NZ_CP157283.1	+	383424	385742	ID1257	+	383424	385742
NZ_CP157283.1	+	385834	387786	ID1257	+	385834	387786
NZ_CP157283.1	+	387935	389659	ID1257	+	387935	389659
NZ_CP157283.1	+	389664	392078	ID1257	+	389664	392078
NZ_CP157283.1	-	392407	392646	ID1257	-	392407	392646
NZ_CP157283.1	-	392941	394413	ID1257	-	392941	394413
NZ_CP157283.1	-	394403	395031	ID1257	-	394403	395031
NZ_CP157283.1	+	395139	395585	ID1257	+	395139	395585
NZ_CP157283.1	-	395716	396381	ID1257	-	395716	396381
NZ_CP157283.1	-	396480	397901	ID1257	-	396480	397901
NZ_CP157283.1	+	398410	399318	ID1257	+	398410	399318
NZ_CP157283.1	-	401596	403253	ID1257	-	401596	403253
NZ_CP157283.1	-	403839	403934	ID1257	-	403839	403934
NZ_CP157283.1	+	403891	404088	ID1257	+	403891	404088
NZ_CP157283.1	-	404248	405720	ID1257	-	404248	405720
NZ_CP157283.1	-	405710	407791	ID1257	-	405710	407791
NZ_CP157283.1	-	408134	408766	ID1257	-	408134	408766
NZ_CP157283.1	+	409180	410244	ID1257	+	409180	410244
NZ_CP157283.1	+	410313	410960	ID1257	+	410313	410960
NZ_CP157283.1	-	411505	411951	ID1257	-	411505	411951
NZ_CP157283.1	+	412221	413987	ID1257	+	412221	413987
NZ_CP157283.1	+	413974	414771	ID1257	+	413974	414771
NZ_CP157283.1	-	415346	416818	ID1257	-	415346	416818
NZ_CP157283.1	-	416820	418262	ID1257	-	416820	418262
NZ_CP157283.1	-	418249	418647	ID1257	-	418249	418647
NZ_CP157283.1	+	418739	418903	ID1257	+	418739	418903
NZ_CP157283.1	-	419183	421570	ID1257	-	419183	421570
NZ_CP157283.1	-	421557	423392	ID1257	-	421557	423392
NZ_CP157283.1	-	423452	424123	ID1257	-	423452	424123
NZ_CP157283.1	-	425680	426693	ID1257	-	425680	426693
NZ_CP157283.1	-	427274	427468	ID1257	-	427274	427468
NZ_CP157283.1	+	427681	428598	ID1257	+	427681	428598
NZ_CP157283.1	+	429068	429688	ID1257	+	429068	429688
NZ_CP157283.1	-	430145	430282	ID1257	-	430145	430282
NZ_CP157283.1	-	430597	430673	ID1257	-	430597	430673
NZ_CP157283.1	-	430683	430757	ID1257	-	430683	430757
NZ_CP157283.1	-	430826	431662	ID1257	-	430826	431662
NZ_CP157283.1	-	432676	433467	ID1257	-	432676	433467
NZ_CP157283.1	-	433666	434637	ID1257	-	433666	434637
NZ_CP157283.1	-	434658	435998	ID1257	-	434658	435998
NZ_CP157283.1	+	436158	438263	ID1257	+	436158	438263
NZ_CP157283.1	+	438279	439877	ID1257	+	438279	439877
NZ_CP157283.1	+	439909	440241	ID1257	+	439909	440241
NZ_CP157283.1	-	440295	441938	ID1257	-	440295	441938
NZ_CP157283.1	-	442052	443641	ID1257	-	442052	443641
NZ_CP157283.1	+	443755	445338	ID1257	+	443755	445338
NZ_CP157283.1	-	445722	446468	ID1257	-	445722	446468
NZ_CP157283.1	-	446482	448014	ID1257	-	446482	448014
NZ_CP157283.1	+	448352	449617	ID1257	+	448352	449617
NZ_CP157283.1	+	449601	450371	ID1257	+	449601	450371
NZ_CP157283.1	+	450364	452070	ID1257	+	450364	452070
NZ_CP157283.1	+	452176	452652	ID1257	+	452176	452652
NZ_CP157283.1	+	452820	453956	ID1257	+	452820	453956
NZ_CP157283.1	+	453875	454804	ID1257	+	453875	454804
NZ_CP157283.1	+	455117	457357	ID1257	+	455117	457357
NZ_CP157283.1	+	457378	459489	ID1257	+	457378	459489
NZ_CP157283.1	+	459516	460448	ID1257	+	459516	460448
NZ_CP157283.1	+	460462	462639	ID1257	+	460462	462639
NZ_CP157283.1	+	462639	463649	ID1257	+	462639	463649
NZ_CP157283.1	+	463612	464577	ID1257	+	463612	464577
NZ_CP157283.1	+	464581	464748	ID1257	+	464581	464748
NZ_CP157283.1	-	464909	467782	ID1257	-	464909	467782
NZ_CP157283.1	-	467795	470762	ID1257	-	467795	470762
NZ_CP157283.1	-	470927	471406	ID1257	-	470927	471406
NZ_CP157283.1	-	471431	471721	ID1257	-	471431	471721
NZ_CP157283.1	-	472141	473910	ID1257	-	472141	473910
NZ_CP157283.1	-	474008	475060	ID1257	-	474008	475060
NZ_CP157283.1	-	475246	477060	ID1257	-	475246	477060
NZ_CP157283.1	+	477202	478362	ID1257	+	477202	478362
NZ_CP157283.1	+	478307	479287	ID1257	+	478307	479287
NZ_CP157283.1	+	479271	480110	ID1257	+	479271	480110
NZ_CP157283.1	+	480120	480686	ID1257	+	480120	480686
NZ_CP157283.1	+	480795	483095	ID1257	+	480795	483095
NZ_CP157283.1	-	483191	483523	ID1257	-	483191	483523
NZ_CP157283.1	-	483590	485029	ID1257	-	483590	485029
NZ_CP157283.1	-	485074	485148	ID1257	-	485074	485148
NZ_CP157283.1	-	485153	485236	ID1257	-	485153	485236
NZ_CP157283.1	+	485484	485864	ID1257	+	485484	485864
NZ_CP157283.1	+	485918	487183	ID1257	+	485918	487183
NZ_CP157283.1	+	487316	488167	ID1257	+	487316	488167
NZ_CP157283.1	+	488290	489438	ID1257	+	488290	489438
NZ_CP157283.1	+	489465	491357	ID1257	+	489465	491357
NZ_CP157283.1	-	491373	492329	ID1257	-	491373	492329
NZ_CP157283.1	-	492307	492972	ID1257	-	492307	492972
NZ_CP157283.1	-	493076	494500	ID1257	-	493076	494500
NZ_CP157283.1	-	494502	496763	ID1257	-	494502	496763
NZ_CP157283.1	-	496765	497406	ID1257	-	496765	497406
NZ_CP157283.1	-	497420	498769	ID1257	-	497420	498769
NZ_CP157283.1	-	499375	501048	ID1257	-	499375	501048
NZ_CP157283.1	+	501237	501764	ID1257	+	501237	501764
NZ_CP157283.1	+	501829	502512	ID1257	+	501829	502512
NZ_CP157283.1	+	502827	503588	ID1257	+	502827	503588
NZ_CP157283.1	-	503585	505126	ID1257	-	503585	505126
NZ_CP157283.1	-	505119	505889	ID1257	-	505119	505889
NZ_CP157283.1	-	505879	506892	ID1257	-	505879	506892
NZ_CP157283.1	-	507116	508099	ID1257	-	507116	508099
NZ_CP157283.1	-	508130	509020	ID1257	-	508130	509020
