DR088_RS02420	IDMHP709	-	533290	535209
DR088_RS02425	IDMHP709	-	531680	533080
DR088_RS04525	IDMHP709	-	530056	531282
DR088_RS02435	IDMHP709	-	528898	530016
DR088_RS02440	IDMHP709	-	528002	528898
DR088_RS02450	IDMHP709	-	525982	527829
DR088_RS02455	IDMHP709	-	525386	525943
DR088_RS02460	IDMHP709	+	324155	324616
DR088_RS02465	IDMHP709	+	324686	325639
DR088_RS02470	IDMHP709	+	325636	328251
DR088_RS02475	IDMHP709	+	328341	328778
DR088_RS03675	IDMHP709	+	328854	329048
DR088_RS02480	IDMHP709	+	329051	329404
DR088_RS04530	IDMHP709	+	329535	332567
DR088_RS02490	IDMHP709	+	332615	335716
DR088_RS02495	IDMHP709	+	336216	336896
DR088_RS02500	IDMHP709	+	336907	339063
DR088_RS02505	IDMHP709	+	339122	339319
DR088_RS02510	IDMHP709	+	339442	339516
DR088_RS02515	IDMHP709	+	339520	339595
DR088_RS02520	IDMHP709	+	339603	339678
DR088_RS02525	IDMHP709	+	339683	339759
DR088_RS02530	IDMHP709	+	339795	339878
DR088_RS04535	IDMHP709	+	339934	340776
DR088_RS02540	IDMHP709	+	340790	341599
DR088_RS02545	IDMHP709	+	341601	342437
DR088_RS04540	IDMHP709	+	342434	343249
DR088_RS02555	IDMHP709	+	343768	345372
DR088_RS04545	IDMHP709	+	345384	345971
DR088_RS02565	IDMHP709	+	345953	346600
DR088_RS02570	IDMHP709	+	346631	348541
DR088_RS02575	IDMHP709	+	348546	348911
DR088_RS02580	IDMHP709	+	348964	349647
DR088_RS02585	IDMHP709	+	349669	349935
DR088_RS02590	IDMHP709	+	350188	350640
DR088_RS02595	IDMHP709	+	298412	302041
DR088_RS04550	IDMHP709	+	302041	304683
DR088_RS02605	IDMHP709	+	304716	306962
DR088_RS02610	IDMHP709	+	306962	307270
DR088_RS02615	IDMHP709	+	307270	308049
DR088_RS02620	IDMHP709	+	308343	309701
DR088_RS02625	IDMHP709	+	309710	310951
DR088_RS02630	IDMHP709	+	311061	311597
DR088_RS02635	IDMHP709	+	311600	312400
DR088_RS02640	IDMHP709	+	312401	313399
DR088_RS02645	IDMHP709	+	313416	313751
DR088_RS02650	IDMHP709	+	313872	316025
DR088_RS02655	IDMHP709	+	316087	316368
DR088_RS02660	IDMHP709	+	316371	316955
DR088_RS02665	IDMHP709	+	316958	317593
DR088_RS02670	IDMHP709	+	317574	318446
DR088_RS02675	IDMHP709	+	318450	319184
DR088_RS02680	IDMHP709	+	319216	319752
DR088_RS02685	IDMHP709	+	319780	320598
DR088_RS02690	IDMHP709	+	320571	321473
DR088_RS02695	IDMHP709	+	321463	322425
DR088_RS02700	IDMHP709	+	322429	324054
DR088_RS02705	IDMHP709	+	193523	194335
DR088_RS02710	IDMHP709	+	194345	194995
DR088_RS02715	IDMHP709	+	194979	195584
DR088_RS02720	IDMHP709	+	195643	195717
DR088_RS02725	IDMHP709	+	195724	196479
DR088_RS02730	IDMHP709	+	196469	196993
DR088_RS02735	IDMHP709	+	196986	197408
DR088_RS02740	IDMHP709	+	197399	198802
DR088_RS02745	IDMHP709	+	198863	199579
DR088_RS02750	IDMHP709	+	199566	200651
DR088_RS04555	IDMHP709	+	200696	203488
DR088_RS02760	IDMHP709	+	203607	203690
DR088_RS02765	IDMHP709	+	203950	204897
DR088_RS02770	IDMHP709	+	205023	206477
DR088_RS02775	IDMHP709	+	206690	207793
DR088_RS02780	IDMHP709	+	207820	207916
DR088_RS02785	IDMHP709	+	208045	208869
DR088_RS02790	IDMHP709	+	209127	209381
DR088_RS02795	IDMHP709	+	209390	209689
DR088_RS02800	IDMHP709	+	209841	210500
DR088_RS02805	IDMHP709	+	210552	211622
DR088_RS02810	IDMHP709	+	211651	211926
DR088_RS02815	IDMHP709	+	212001	212792
DR088_RS02820	IDMHP709	+	212888	214324
DR088_RS02825	IDMHP709	+	214559	215212
DR088_RS02830	IDMHP709	+	215205	215399
DR088_RS02835	IDMHP709	+	215445	215798
DR088_RS02840	IDMHP709	+	215854	216048
DR088_RS02845	IDMHP709	+	216213	216914
DR088_RS02850	IDMHP709	+	216883	217755
DR088_RS02855	IDMHP709	+	498514	499827
DR088_RS02860	IDMHP709	+	500600	501040
DR088_RS02865	IDMHP709	+	501042	501932
DR088_RS02870	IDMHP709	+	501964	502947
DR088_RS02875	IDMHP709	+	503175	504188
DR088_RS02880	IDMHP709	+	504178	504948
DR088_RS02885	IDMHP709	+	504941	506482
DR088_RS02890	IDMHP709	+	506479	507354
DR088_RS02895	IDMHP709	+	507555	508238
DR088_RS02900	IDMHP709	+	508303	508830
DR088_RS02905	IDMHP709	+	509019	510692
DR088_RS02910	IDMHP709	+	511321	512670
DR088_RS02915	IDMHP709	+	512684	513325
DR088_RS02920	IDMHP709	+	513327	515588
DR088_RS02925	IDMHP709	+	515590	517014
DR088_RS02930	IDMHP709	+	517119	517784
DR088_RS02935	IDMHP709	+	517762	518718
DR088_RS04560	IDMHP709	+	518734	520626
DR088_RS02945	IDMHP709	+	520653	521801
DR088_RS04565	IDMHP709	+	564747	569499
DR088_RS02955	IDMHP709	+	569842	570438
DR088_RS02960	IDMHP709	+	570580	571377
DR088_RS02965	IDMHP709	+	571454	571529
DR088_RS02970	IDMHP709	+	571624	572760
DR088_RS02975	IDMHP709	+	572848	573735
DR088_RS02980	IDMHP709	+	573856	581811
DR088_RS02985	IDMHP709	+	582003	582587
DR088_RS02990	IDMHP709	+	582601	583206
DR088_RS02995	IDMHP709	+	583265	583486
DR088_RS03000	IDMHP709	+	583504	583941
DR088_RS03005	IDMHP709	+	583919	584836
DR088_RS03010	IDMHP709	+	584895	585590
DR088_RS03015	IDMHP709	+	585592	586041
DR088_RS03020	IDMHP709	+	586257	586341
DR088_RS03025	IDMHP709	+	586347	586439
DR088_RS04190	IDMHP709	+	586676	586801
DR088_RS04195	IDMHP709	+	587124	587960
DR088_RS03035	IDMHP709	-	155001	155833
DR088_RS03040	IDMHP709	-	154553	154936
DR088_RS03045	IDMHP709	-	154123	154383
DR088_RS03050	IDMHP709	-	153276	154004
DR088_RS03055	IDMHP709	-	151015	153093
DR088_RS04570	IDMHP709	-	148080	151010
DR088_RS03065	IDMHP709	-	144637	148071
DR088_RS03070	IDMHP709	-	143695	144612
DR088_RS03075	IDMHP709	-	142572	143558
DR088_RS03080	IDMHP709	-	141537	142028
DR088_RS03085	IDMHP709	-	141323	141396
DR088_RS03090	IDMHP709	-	140579	141166
DR088_RS03095	IDMHP709	-	138991	140556
DR088_RS03100	IDMHP709	-	138504	138836
DR088_RS03105	IDMHP709	-	137827	138307
DR088_RS03110	IDMHP709	-	605967	606887
DR088_RS03115	IDMHP709	-	604878	605963
DR088_RS03120	IDMHP709	-	604241	604897
DR088_RS03125	IDMHP709	-	603483	604211
DR088_RS03130	IDMHP709	-	602743	603483
DR088_RS03135	IDMHP709	-	600833	602569
DR088_RS03140	IDMHP709	-	599844	600758
DR088_RS03145	IDMHP709	-	597881	599662
DR088_RS03150	IDMHP709	-	597165	597881
DR088_RS03155	IDMHP709	-	595102	597165
DR088_RS03160	IDMHP709	-	594156	595097
DR088_RS03165	IDMHP709	-	593233	594003
DR088_RS03170	IDMHP709	-	592604	593209
DR088_RS03175	IDMHP709	-	591081	592460
DR088_RS00005	IDMHP709	+	607517	608951
DR088_RS00010	IDMHP709	+	609384	610757
DR088_RS00015	IDMHP709	+	610760	612298
DR088_RS00020	IDMHP709	+	612298	614532
DR088_RS00025	IDMHP709	+	614525	614995
DR088_RS03700	IDMHP709	+	614996	615862
DR088_RS00035	IDMHP709	+	615881	616441
DR088_RS00040	IDMHP709	+	616460	618001
DR088_RS00045	IDMHP709	+	618324	619127
DR088_RS00050	IDMHP709	+	619172	619867
DR088_RS00055	IDMHP709	+	619977	621437
DR088_RS00060	IDMHP709	+	621447	622055
DR088_RS00065	IDMHP709	+	622291	625038
DR088_RS00070	IDMHP709	+	625391	626605
DR088_RS00075	IDMHP709	+	626780	627034
DR088_RS00080	IDMHP709	+	627146	629128
DR088_RS00085	IDMHP709	+	629131	629409
DR088_RS00090	IDMHP709	+	629412	630344
DR088_RS00095	IDMHP709	+	630670	636288
DR088_RS04290	IDMHP709	+	636415	640662
DR088_RS00105	IDMHP709	+	640952	642232
DR088_RS04295	IDMHP709	+	642216	643844
DR088_RS04300	IDMHP709	+	644270	646594
DR088_RS00120	IDMHP709	+	646594	647646
DR088_RS04305	IDMHP709	+	647646	648803
DR088_RS00130	IDMHP709	+	648796	649836
DR088_RS00135	IDMHP709	+	649836	652652
DR088_RS00140	IDMHP709	+	653698	654615
DR088_RS00145	IDMHP709	+	654615	656462
DR088_RS00150	IDMHP709	+	656690	657898
DR088_RS00155	IDMHP709	+	657909	658862
DR088_RS00160	IDMHP709	+	658981	659994
DR088_RS03730	IDMHP709	+	660163	660417
DR088_RS03735	IDMHP709	+	660642	661034
DR088_RS00175	IDMHP709	+	661015	661761
DR088_RS00180	IDMHP709	+	662148	663407
DR088_RS00185	IDMHP709	+	663534	665072
DR088_RS00190	IDMHP709	+	665072	666322
DR088_RS00195	IDMHP709	+	666294	666890
DR088_RS00200	IDMHP709	+	666877	667770
DR088_RS03740	IDMHP709	+	668011	668211
DR088_RS03745	IDMHP709	+	668484	669044
DR088_RS03750	IDMHP709	+	669080	669967
DR088_RS00215	IDMHP709	+	670002	670256
DR088_RS03755	IDMHP709	+	670632	670757
DR088_RS00220	IDMHP709	+	671467	673290
DR088_RS04310	IDMHP709	+	673519	679440
DR088_RS00230	IDMHP709	+	679541	680749
DR088_RS00235	IDMHP709	+	681058	683670
DR088_RS00240	IDMHP709	+	683841	684536
DR088_RS00245	IDMHP709	+	684539	685153
DR088_RS00250	IDMHP709	+	685245	685910
DR088_RS00255	IDMHP709	+	686351	688912
DR088_RS00260	IDMHP709	+	688953	689390
DR088_RS00265	IDMHP709	+	689465	689926
DR088_RS00270	IDMHP709	+	689985	691274
DR088_RS00275	IDMHP709	+	691413	695822
DR088_RS00280	IDMHP709	+	695856	696782
DR088_RS00285	IDMHP709	+	696784	697344
DR088_RS00290	IDMHP709	+	697348	698058
DR088_RS00295	IDMHP709	+	698218	699567
DR088_RS00300	IDMHP709	+	699606	700133
DR088_RS00305	IDMHP709	+	700153	700989
DR088_RS00310	IDMHP709	+	701025	702740
DR088_RS00315	IDMHP709	+	702725	703549
DR088_RS00320	IDMHP709	+	703542	704402
DR088_RS00325	IDMHP709	+	704389	705723
DR088_RS03765	IDMHP709	+	706160	706420
DR088_RS00335	IDMHP709	+	706988	708397
DR088_RS04315	IDMHP709	+	708479	709174
DR088_RS00345	IDMHP709	+	709472	710956
DR088_RS03180	IDMHP709	+	711345	715424
DR088_RS03185	IDMHP709	+	715745	716173
DR088_RS03190	IDMHP709	+	716164	717267
DR088_RS04575	IDMHP709	+	717267	718742
DR088_RS03200	IDMHP709	+	718776	719555
DR088_RS03205	IDMHP709	+	719878	721392
DR088_RS03210	IDMHP709	+	721408	721683
DR088_RS03215	IDMHP709	+	721673	722128
DR088_RS03220	IDMHP709	+	722115	722429
DR088_RS03225	IDMHP709	+	722430	723098
DR088_RS03230	IDMHP709	+	723091	723714
DR088_RS03235	IDMHP709	+	723701	724357
DR088_RS03240	IDMHP709	+	554003	557418
DR088_RS03245	IDMHP709	+	557519	564646
DR088_RS03250	IDMHP709	-	495512	495780
DR088_RS04580	IDMHP709	-	493671	495074
DR088_RS04215	IDMHP709	-	493096	493656
DR088_RS03260	IDMHP709	-	492357	493094
DR088_RS03265	IDMHP709	-	491375	492166
DR088_RS04220	IDMHP709	-	490545	491084
DR088_RS03275	IDMHP709	-	489001	490406
DR088_RS03280	IDMHP709	-	488527	488931
DR088_RS04225	IDMHP709	-	487774	488190
DR088_RS04230	IDMHP709	-	487508	487693
DR088_RS03290	IDMHP709	-	486024	487446
DR088_RS03680	IDMHP709	-	485528	485794
DR088_RS03295	IDMHP709	+	39724	40007
DR088_RS03300	IDMHP709	+	40080	42407
DR088_RS03305	IDMHP709	+	42394	43215
DR088_RS04585	IDMHP709	+	43384	45666
DR088_RS04590	IDMHP709	+	45777	47948
DR088_RS03320	IDMHP709	+	48048	48281
DR088_RS03325	IDMHP709	+	48268	48816
DR088_RS04245	IDMHP709	+	48737	49072
DR088_RS03330	IDMHP709	-	357316	358041
DR088_RS03335	IDMHP709	-	356738	357298
DR088_RS03340	IDMHP709	-	356457	356720
DR088_RS03345	IDMHP709	-	355344	356447
DR088_RS03350	IDMHP709	-	354982	355224
DR088_RS03355	IDMHP709	-	354072	354713
DR088_RS04595	IDMHP709	-	352051	354060
DR088_RS03365	IDMHP709	-	351587	351922
DR088_RS03370	IDMHP709	-	351213	351465
DR088_RS03375	IDMHP709	+	131798	132514
DR088_RS03380	IDMHP709	+	132899	135742
DR088_RS03385	IDMHP709	+	135735	137726
DR088_RS03390	IDMHP709	+	765755	766709
DR088_RS03395	IDMHP709	+	766909	768390
DR088_RS03400	IDMHP709	+	768362	770149
DR088_RS03410	IDMHP709	+	359172	360314
DR088_RS03415	IDMHP709	+	360353	361195
DR088_RS04600	IDMHP709	+	361590	362051
DR088_RS04255	IDMHP709	+	872875	874308
DR088_RS03430	IDMHP709	+	874280	876055
DR088_RS00350	IDMHP709	+	395397	395765
DR088_RS00355	IDMHP709	+	395755	396402
DR088_RS00360	IDMHP709	+	396939	397175
DR088_RS00365	IDMHP709	+	397307	397972
DR088_RS00370	IDMHP709	+	398071	399492
DR088_RS00375	IDMHP709	+	399661	400548
DR088_RS00380	IDMHP709	+	400651	401580
DR088_RS00385	IDMHP709	+	401582	402490
DR088_RS00390	IDMHP709	+	402677	402904
DR088_RS00395	IDMHP709	+	403109	403741
DR088_RS00400	IDMHP709	+	404153	405217
DR088_RS00405	IDMHP709	+	405288	405935
DR088_RS00410	IDMHP709	+	406472	406918
DR088_RS00415	IDMHP709	+	407229	407459
DR088_RS00420	IDMHP709	+	407446	408243
DR088_RS00425	IDMHP709	+	408855	410327
DR088_RS03780	IDMHP709	+	410329	411771
DR088_RS03645	IDMHP709	+	411758	412153
DR088_RS00440	IDMHP709	+	412245	412409
DR088_RS00445	IDMHP709	+	412410	412601
DR088_RS00450	IDMHP709	+	412690	415077
DR088_RS00455	IDMHP709	+	415064	416953
DR088_RS00460	IDMHP709	+	416956	417624
DR088_RS03650	IDMHP709	+	418502	418639
DR088_RS00465	IDMHP709	+	418995	419087
DR088_RS00470	IDMHP709	+	419229	420242
DR088_RS00480	IDMHP709	+	420610	420762
DR088_RS03785	IDMHP709	+	420811	420945
DR088_RS00490	IDMHP709	+	421217	422134
DR088_RS03790	IDMHP709	+	422605	423225
DR088_RS00500	IDMHP709	+	423681	423818
DR088_RS00505	IDMHP709	+	424133	424209
DR088_RS00510	IDMHP709	+	424219	424293
DR088_RS04320	IDMHP709	+	424362	425198
DR088_RS00525	IDMHP709	+	426211	427002
DR088_RS00530	IDMHP709	+	427201	428172
DR088_RS00535	IDMHP709	+	428193	429533
DR088_RS00540	IDMHP709	+	429693	431798
DR088_RS00545	IDMHP709	+	431814	433412
DR088_RS00550	IDMHP709	+	433444	433776
DR088_RS00555	IDMHP709	+	433831	435486
DR088_RS00560	IDMHP709	+	435600	437159
DR088_RS00565	IDMHP709	+	437273	438829
DR088_RS00570	IDMHP709	+	439224	439970
DR088_RS00575	IDMHP709	+	439984	441516
DR088_RS00580	IDMHP709	+	441855	443120
DR088_RS00585	IDMHP709	+	443104	443874
DR088_RS00590	IDMHP709	+	443867	445573
DR088_RS00595	IDMHP709	+	445683	446159
DR088_RS04325	IDMHP709	+	446327	447463
DR088_RS00605	IDMHP709	+	447382	448311
DR088_RS04330	IDMHP709	+	448621	450852
DR088_RS04335	IDMHP709	+	450873	452984
DR088_RS04340	IDMHP709	+	453011	453943
DR088_RS04345	IDMHP709	+	453957	456134
DR088_RS00630	IDMHP709	+	456134	457144
DR088_RS00635	IDMHP709	+	457107	458072
DR088_RS03655	IDMHP709	+	458076	458243
DR088_RS04350	IDMHP709	+	458402	461284
DR088_RS00645	IDMHP709	+	461297	464272
DR088_RS00650	IDMHP709	+	464441	464920
DR088_RS00655	IDMHP709	+	464945	465235
DR088_RS00660	IDMHP709	+	465664	467433
DR088_RS00665	IDMHP709	+	467532	468584
DR088_RS00670	IDMHP709	+	468770	470584
DR088_RS00675	IDMHP709	+	470728	471888
DR088_RS00680	IDMHP709	+	471833	472813
DR088_RS00685	IDMHP709	+	472797	473636
DR088_RS00690	IDMHP709	+	473646	474212
DR088_RS00695	IDMHP709	+	474322	476622
DR088_RS00700	IDMHP709	+	476718	477050
DR088_RS00705	IDMHP709	+	477117	478556
DR088_RS00710	IDMHP709	+	478601	478675
DR088_RS00715	IDMHP709	+	478680	478763
DR088_RS03435	IDMHP709	-	725613	727505
DR088_RS03440	IDMHP709	-	724910	725626
DR088_RS03445	IDMHP709	+	482482	482737
DR088_RS04605	IDMHP709	+	482756	485188
DR088_RS03455	IDMHP709	+	479529	479775
DR088_RS03465	IDMHP709	+	480038	480385
DR088_RS03470	IDMHP709	+	480450	481736
DR088_RS04265	IDMHP709	+	481790	482173
DR088_RS04650	IDMHP709	+	482179	482381
DR088_RS04655	IDMHP709	-	524754	524837
DR088_RS03485	IDMHP709	-	523892	524302
DR088_RS03490	IDMHP709	-	522594	523914
DR088_RS03495	IDMHP709	-	522109	522461
DR088_RS03500	IDMHP709	-	772729	773286
DR088_RS03505	IDMHP709	-	771875	772678
DR088_RS04610	IDMHP709	-	771022	771885
DR088_RS03515	IDMHP709	-	498064	498246
DR088_RS04280	IDMHP709	-	497758	497964
DR088_RS03525	IDMHP709	-	497327	497503
DR088_RS03530	IDMHP709	-	495881	497195
DR088_RS03690	IDMHP709	-	363233	365500
DR088_RS03540	IDMHP709	+	37321	37604
DR088_RS03545	IDMHP709	+	37797	39623
DR088_RS03550	IDMHP709	+	49737	50216
DR088_RS03555	IDMHP709	+	50418	50711
DR088_RS03560	IDMHP709	+	50704	51478
DR088_RS04285	IDMHP709	-	588287	590064
DR088_RS00720	IDMHP709	+	218539	218614
DR088_RS00725	IDMHP709	+	218733	219737
DR088_RS00730	IDMHP709	+	219737	220861
DR088_RS00735	IDMHP709	+	221052	221567
DR088_RS00740	IDMHP709	+	221580	223169
DR088_RS00745	IDMHP709	+	223254	224471
DR088_RS00750	IDMHP709	+	224698	224783
DR088_RS00755	IDMHP709	+	224787	224862
DR088_RS00760	IDMHP709	+	224932	225900
DR088_RS00765	IDMHP709	+	226373	228292
DR088_RS00770	IDMHP709	+	228557	231715
DR088_RS04355	IDMHP709	+	231736	234573
DR088_RS00780	IDMHP709	+	234800	235399
DR088_RS00785	IDMHP709	+	235635	238331
DR088_RS00790	IDMHP709	+	238648	239331
DR088_RS00795	IDMHP709	+	239406	242057
DR088_RS00800	IDMHP709	+	242033	242464
DR088_RS00805	IDMHP709	+	242471	242899
DR088_RS00810	IDMHP709	+	242933	243487
DR088_RS00815	IDMHP709	+	243465	244358
DR088_RS00820	IDMHP709	+	244398	246545
DR088_RS00825	IDMHP709	+	246668	248134
DR088_RS00830	IDMHP709	+	248136	248966
DR088_RS00835	IDMHP709	+	248955	250283
DR088_RS00840	IDMHP709	+	250327	251943
DR088_RS00845	IDMHP709	+	252118	253170
DR088_RS00855	IDMHP709	+	253630	254730
DR088_RS00860	IDMHP709	+	254730	255695
DR088_RS00865	IDMHP709	+	255697	257109
DR088_RS00870	IDMHP709	+	257099	258430
DR088_RS00875	IDMHP709	+	258417	264590
DR088_RS04360	IDMHP709	+	264601	267279
DR088_RS03850	IDMHP709	+	267370	267786
DR088_RS00900	IDMHP709	+	269078	271240
DR088_RS00905	IDMHP709	+	271296	271748
DR088_RS00910	IDMHP709	+	271752	272819
DR088_RS00915	IDMHP709	+	273189	273335
DR088_RS00920	IDMHP709	+	273476	274732
DR088_RS00925	IDMHP709	+	275237	276706
DR088_RS00930	IDMHP709	+	276706	277722
DR088_RS00935	IDMHP709	+	277706	278512
DR088_RS00940	IDMHP709	+	278502	279521
DR088_RS04365	IDMHP709	+	279521	281491
DR088_RS00950	IDMHP709	+	281491	282393
DR088_RS04370	IDMHP709	+	282405	283934
DR088_RS04375	IDMHP709	+	283947	285761
DR088_RS00965	IDMHP709	+	285784	286989
DR088_RS00970	IDMHP709	+	287012	288055
DR088_RS00975	IDMHP709	+	288166	289227
DR088_RS00985	IDMHP709	+	289443	289670
DR088_RS03880	IDMHP709	+	289651	290517
DR088_RS00995	IDMHP709	+	291088	293685
DR088_RS01000	IDMHP709	+	293775	295061
DR088_RS01005	IDMHP709	+	295054	296757
DR088_RS01010	IDMHP709	+	296832	297287
DR088_RS03570	IDMHP709	+	876123	877149
DR088_RS04660	IDMHP709	-	52115	52253
DR088_RS03580	IDMHP709	-	51579	52122
DR088_RS03585	IDMHP709	-	297646	297882
DR088_RS03590	IDMHP709	-	590165	590733
DR088_RS03595	IDMHP709	+	479160	479428
DR088_RS04665	IDMHP709	+	878226	878543
DR088_RS01015	IDMHP709	-	129800	130884
DR088_RS01020	IDMHP709	-	128698	129516
DR088_RS01025	IDMHP709	-	128571	128647
DR088_RS01030	IDMHP709	-	128413	128489
DR088_RS01035	IDMHP709	-	128330	128406
DR088_RS01040	IDMHP709	-	128249	128325
DR088_RS01045	IDMHP709	-	128118	128193
DR088_RS01050	IDMHP709	-	128023	128113
DR088_RS01055	IDMHP709	-	127897	127971
DR088_RS01060	IDMHP709	-	127819	127894
DR088_RS01065	IDMHP709	-	127742	127817
DR088_RS01070	IDMHP709	-	124480	127431
DR088_RS01080	IDMHP709	-	123067	123765
DR088_RS01085	IDMHP709	-	121779	123062
DR088_RS01090	IDMHP709	-	120214	121596
DR088_RS01095	IDMHP709	-	118653	119999
DR088_RS01100	IDMHP709	-	117888	118388
DR088_RS01105	IDMHP709	-	117385	117897
DR088_RS01110	IDMHP709	-	117001	117381
DR088_RS01115	IDMHP709	-	116451	116870
DR088_RS01120	IDMHP709	-	115929	116399
DR088_RS01125	IDMHP709	-	113832	115916
DR088_RS01130	IDMHP709	-	112570	113517
DR088_RS01135	IDMHP709	-	110704	112500
DR088_RS01140	IDMHP709	-	110473	110703
DR088_RS01145	IDMHP709	-	110198	110470
DR088_RS01150	IDMHP709	-	108845	110146
DR088_RS01155	IDMHP709	-	108138	108827
DR088_RS01160	IDMHP709	-	106955	108079
DR088_RS01165	IDMHP709	-	104934	106736
DR088_RS01170	IDMHP709	-	104438	104746
DR088_RS01175	IDMHP709	-	102770	104320
DR088_RS01180	IDMHP709	-	99875	102712
DR088_RS04380	IDMHP709	-	95061	99761
DR088_RS01190	IDMHP709	-	93744	94988
DR088_RS01195	IDMHP709	-	92896	93726
DR088_RS01200	IDMHP709	-	92129	92902
DR088_RS01205	IDMHP709	-	90653	92122
DR088_RS01210	IDMHP709	-	88229	90070
DR088_RS01215	IDMHP709	-	86869	88236
DR088_RS01220	IDMHP709	-	85519	86841
DR088_RS01225	IDMHP709	-	84523	85434
DR088_RS01230	IDMHP709	-	83542	84498
DR088_RS01235	IDMHP709	-	82841	83326
DR088_RS01240	IDMHP709	-	82473	82733
DR088_RS01245	IDMHP709	-	81071	82486
DR088_RS01250	IDMHP709	-	80223	81053
DR088_RS01255	IDMHP709	-	78671	80194
DR088_RS01260	IDMHP709	-	78089	78652
DR088_RS01265	IDMHP709	-	77523	78089
DR088_RS01270	IDMHP709	-	77164	77469
DR088_RS01275	IDMHP709	-	76408	77136
DR088_RS01285	IDMHP709	-	74815	75972
DR088_RS01290	IDMHP709	-	74438	74770
DR088_RS01295	IDMHP709	-	73135	74343
DR088_RS01300	IDMHP709	-	72760	73131
DR088_RS01305	IDMHP709	-	71416	72675
DR088_RS01310	IDMHP709	-	70605	71414
DR088_RS01315	IDMHP709	-	69438	70451
DR088_RS04385	IDMHP709	-	67895	69316
DR088_RS01325	IDMHP709	-	67608	67841
DR088_RS01330	IDMHP709	-	65518	67602
DR088_RS03910	IDMHP709	-	63553	65418
DR088_RS01345	IDMHP709	-	62444	63454
DR088_RS01350	IDMHP709	-	60305	62233
DR088_RS01355	IDMHP709	-	57772	60312
DR088_RS01360	IDMHP709	-	55112	57772
DR088_RS01365	IDMHP709	-	54541	55134
DR088_RS01370	IDMHP709	-	53921	54424
DR088_RS01375	IDMHP709	-	52420	53685
DR088_RS03610	IDMHP709	+	878544	878844
DR088_RS03615	IDMHP709	-	770616	770721
DR088_RS03620	IDMHP709	+	36937	37220
DR088_RS03625	IDMHP709	+	878886	879148
DR088_RS04670	IDMHP709	+	879149	879371
DR088_RS03635	IDMHP709	+	879391	879625
DR088_RS03640	IDMHP709	+	879626	879855
DR088_RS03660	IDMHP709	+	728016	728352
DR088_RS01385	IDMHP709	+	728625	729287
DR088_RS01390	IDMHP709	+	729417	730781
DR088_RS01395	IDMHP709	+	730957	732111
DR088_RS01400	IDMHP709	+	732166	732996
DR088_RS01405	IDMHP709	+	732996	734777
DR088_RS01410	IDMHP709	+	734801	735565
DR088_RS01420	IDMHP709	+	735934	736551
DR088_RS01425	IDMHP709	+	736665	737099
DR088_RS01430	IDMHP709	+	737099	737926
