NZ_QQRJ01000012.1	+	20823	22223	DR088_RS02425	protein_coding
NZ_QQRJ01000012.1	+	22621	23847	DR088_RS04525	protein_coding
NZ_QQRJ01000012.1	-	23887	25005	DR088_RS02435	protein_coding
NZ_QQRJ01000012.1	-	25005	25901	DR088_RS02440	protein_coding
NZ_QQRJ01000012.1	-	26074	27921	DR088_RS02450	protein_coding
NZ_QQRJ01000012.1	-	27960	28517	DR088_RS02455	protein_coding
NZ_QQRJ01000013.1	+	1	462	DR088_RS02460	protein_coding
NZ_QQRJ01000013.1	+	532	1485	DR088_RS02465	protein_coding
NZ_QQRJ01000013.1	-	1482	4097	DR088_RS02470	protein_coding
NZ_QQRJ01000013.1	+	4187	4624	DR088_RS02475	protein_coding
NZ_QQRJ01000013.1	-	4700	4894	DR088_RS03675	protein_coding
NZ_QQRJ01000013.1	+	4897	5250	DR088_RS02480	protein_coding
NZ_QQRJ01000013.1	-	5381	8413	DR088_RS04530	protein_coding
NZ_QQRJ01000013.1	-	8461	11562	DR088_RS02490	protein_coding
NZ_QQRJ01000013.1	+	12062	12742	DR088_RS02495	protein_coding
NZ_QQRJ01000013.1	+	12753	14909	DR088_RS02500	protein_coding
NZ_QQRJ01000013.1	+	14968	15165	DR088_RS02505	protein_coding
NZ_QQRJ01000013.1	+	15288	15362	DR088_RS02510	tRNA
NZ_QQRJ01000013.1	+	15366	15441	DR088_RS02515	tRNA
NZ_QQRJ01000013.1	+	15449	15524	DR088_RS02520	tRNA
NZ_QQRJ01000013.1	+	15529	15605	DR088_RS02525	tRNA
NZ_QQRJ01000013.1	+	15641	15724	DR088_RS02530	tRNA
NZ_QQRJ01000013.1	+	15780	16622	DR088_RS04535	protein_coding
NZ_QQRJ01000013.1	+	16636	17445	DR088_RS02540	protein_coding
NZ_QQRJ01000013.1	+	17447	18283	DR088_RS02545	protein_coding
NZ_QQRJ01000013.1	-	18280	19095	DR088_RS04540	protein_coding
NZ_QQRJ01000013.1	+	19614	21218	DR088_RS02555	protein_coding
NZ_QQRJ01000013.1	-	21230	21817	DR088_RS04545	protein_coding
NZ_QQRJ01000013.1	-	21799	22446	DR088_RS02565	protein_coding
NZ_QQRJ01000013.1	-	22477	24387	DR088_RS02570	protein_coding
NZ_QQRJ01000013.1	-	24392	24757	DR088_RS02575	protein_coding
NZ_QQRJ01000013.1	-	24810	25493	DR088_RS02580	protein_coding
NZ_QQRJ01000013.1	-	25515	25781	DR088_RS02585	protein_coding
NZ_QQRJ01000013.1	-	26034	26486	DR088_RS02590	protein_coding
NZ_QQRJ01000014.1	-	104	3733	DR088_RS02595	protein_coding
NZ_QQRJ01000014.1	-	3733	6375	DR088_RS04550	protein_coding
NZ_QQRJ01000014.1	-	6408	8654	DR088_RS02605	protein_coding
NZ_QQRJ01000014.1	-	8654	8962	DR088_RS02610	protein_coding
NZ_QQRJ01000014.1	-	8962	9741	DR088_RS02615	protein_coding
NZ_QQRJ01000014.1	+	10035	11393	DR088_RS02620	protein_coding
NZ_QQRJ01000014.1	+	11402	12643	DR088_RS02625	protein_coding
NZ_QQRJ01000014.1	+	12753	13289	DR088_RS02630	protein_coding
NZ_QQRJ01000014.1	-	13292	14092	DR088_RS02635	protein_coding
NZ_QQRJ01000014.1	-	14093	15091	DR088_RS02640	protein_coding
NZ_QQRJ01000014.1	-	15108	15443	DR088_RS02645	protein_coding
NZ_QQRJ01000014.1	+	15564	17717	DR088_RS02650	protein_coding
NZ_QQRJ01000014.1	+	17779	18060	DR088_RS02655	protein_coding
NZ_QQRJ01000014.1	+	18063	18647	DR088_RS02660	protein_coding
NZ_QQRJ01000014.1	+	18650	19285	DR088_RS02665	protein_coding
NZ_QQRJ01000014.1	+	19266	20138	DR088_RS02670	protein_coding
NZ_QQRJ01000014.1	+	20142	20876	DR088_RS02675	protein_coding
NZ_QQRJ01000014.1	+	20908	21444	DR088_RS02680	protein_coding
NZ_QQRJ01000014.1	+	21472	22290	DR088_RS02685	protein_coding
NZ_QQRJ01000014.1	+	22263	23165	DR088_RS02690	protein_coding
NZ_QQRJ01000014.1	+	23155	24117	DR088_RS02695	protein_coding
NZ_QQRJ01000015.1	-	35	847	DR088_RS02705	protein_coding
NZ_QQRJ01000015.1	-	857	1507	DR088_RS02710	protein_coding
NZ_QQRJ01000015.1	-	1491	2096	DR088_RS02715	protein_coding
NZ_QQRJ01000015.1	+	2155	2229	DR088_RS02720	tRNA
NZ_QQRJ01000015.1	-	2236	2991	DR088_RS02725	protein_coding
NZ_QQRJ01000015.1	-	2981	3505	DR088_RS02730	protein_coding
NZ_QQRJ01000015.1	-	3498	3920	DR088_RS02735	protein_coding
NZ_QQRJ01000015.1	-	3911	5314	DR088_RS02740	protein_coding
NZ_QQRJ01000015.1	-	5375	6091	DR088_RS02745	protein_coding
NZ_QQRJ01000015.1	-	6078	7163	DR088_RS02750	protein_coding
NZ_QQRJ01000015.1	-	7208	10000	DR088_RS04555	protein_coding
NZ_QQRJ01000015.1	+	10119	10202	DR088_RS02760	tRNA
NZ_QQRJ01000015.1	-	10462	11409	DR088_RS02765	protein_coding
NZ_QQRJ01000015.1	-	11535	12989	DR088_RS02770	protein_coding
NZ_QQRJ01000015.1	-	13202	14305	DR088_RS02775	protein_coding
NZ_QQRJ01000015.1	-	14332	14428	DR088_RS02780	SRP_RNA
NZ_QQRJ01000015.1	+	14557	15381	DR088_RS02785	protein_coding
NZ_QQRJ01000015.1	-	15639	15893	DR088_RS02790	protein_coding
NZ_QQRJ01000015.1	-	15902	16201	DR088_RS02795	protein_coding
NZ_QQRJ01000015.1	+	16353	17012	DR088_RS02800	protein_coding
NZ_QQRJ01000015.1	+	17064	18134	DR088_RS02805	protein_coding
NZ_QQRJ01000015.1	-	18163	18438	DR088_RS02810	protein_coding
NZ_QQRJ01000015.1	+	18513	19304	DR088_RS02815	protein_coding
NZ_QQRJ01000015.1	+	19400	20836	DR088_RS02820	protein_coding
NZ_QQRJ01000015.1	+	21071	21724	DR088_RS02825	protein_coding
NZ_QQRJ01000015.1	+	21717	21911	DR088_RS02830	protein_coding
NZ_QQRJ01000015.1	+	21957	22310	DR088_RS02835	protein_coding
NZ_QQRJ01000015.1	+	22366	22560	DR088_RS02840	protein_coding
NZ_QQRJ01000015.1	-	22725	23426	DR088_RS02845	protein_coding
NZ_QQRJ01000015.1	-	23395	24267	DR088_RS02850	protein_coding
NZ_QQRJ01000016.1	-	1	1314	DR088_RS02855	protein_coding
NZ_QQRJ01000016.1	+	2087	2527	DR088_RS02860	protein_coding
NZ_QQRJ01000016.1	+	2529	3419	DR088_RS02865	protein_coding
NZ_QQRJ01000016.1	+	3451	4434	DR088_RS02870	protein_coding
NZ_QQRJ01000016.1	+	4662	5675	DR088_RS02875	protein_coding
NZ_QQRJ01000016.1	+	5665	6435	DR088_RS02880	protein_coding
NZ_QQRJ01000016.1	+	6428	7969	DR088_RS02885	protein_coding
NZ_QQRJ01000016.1	-	7966	8841	DR088_RS02890	protein_coding
NZ_QQRJ01000016.1	-	9042	9725	DR088_RS02895	protein_coding
NZ_QQRJ01000016.1	-	9790	10317	DR088_RS02900	protein_coding
NZ_QQRJ01000016.1	+	10506	12179	DR088_RS02905	protein_coding
NZ_QQRJ01000016.1	+	12808	14157	DR088_RS02910	protein_coding
NZ_QQRJ01000016.1	+	14171	14812	DR088_RS02915	protein_coding
NZ_QQRJ01000016.1	+	14814	17075	DR088_RS02920	protein_coding
NZ_QQRJ01000016.1	+	17077	18501	DR088_RS02925	protein_coding
NZ_QQRJ01000016.1	+	18606	19271	DR088_RS02930	protein_coding
NZ_QQRJ01000016.1	+	19249	20205	DR088_RS02935	protein_coding
NZ_QQRJ01000016.1	-	20221	22113	DR088_RS04560	protein_coding
NZ_QQRJ01000016.1	-	22140	23288	DR088_RS02945	protein_coding
NZ_QQRJ01000017.1	-	1	4753	DR088_RS04565	protein_coding
NZ_QQRJ01000017.1	-	5096	5692	DR088_RS02955	protein_coding
NZ_QQRJ01000017.1	-	5834	6631	DR088_RS02960	protein_coding
NZ_QQRJ01000017.1	-	6708	6783	DR088_RS02965	tRNA
NZ_QQRJ01000017.1	-	6878	8014	DR088_RS02970	protein_coding
NZ_QQRJ01000017.1	-	8102	8989	DR088_RS02975	protein_coding
NZ_QQRJ01000017.1	-	9110	17065	DR088_RS02980	protein_coding
NZ_QQRJ01000017.1	+	17257	17841	DR088_RS02985	protein_coding
NZ_QQRJ01000017.1	+	17855	18460	DR088_RS02990	protein_coding
NZ_QQRJ01000017.1	+	18519	18740	DR088_RS02995	protein_coding
NZ_QQRJ01000017.1	+	18758	19195	DR088_RS03000	protein_coding
NZ_QQRJ01000017.1	+	19173	20090	DR088_RS03005	protein_coding
NZ_QQRJ01000017.1	-	20149	20844	DR088_RS03010	protein_coding
NZ_QQRJ01000017.1	-	20846	21295	DR088_RS03015	protein_coding
NZ_QQRJ01000017.1	-	21511	21595	DR088_RS03020	tRNA
NZ_QQRJ01000017.1	-	21601	21693	DR088_RS03025	tRNA
NZ_QQRJ01000017.1	+	21930	22055	DR088_RS04190	protein_coding
NZ_QQRJ01000017.1	+	22378	23214	DR088_RS04195	protein_coding
NZ_QQRJ01000018.1	+	1	833	DR088_RS03035	pseudogene
NZ_QQRJ01000018.1	-	898	1281	DR088_RS03040	RNase_P_RNA
NZ_QQRJ01000018.1	-	1451	1711	DR088_RS03045	protein_coding
NZ_QQRJ01000018.1	-	1830	2558	DR088_RS03050	protein_coding
NZ_QQRJ01000018.1	+	2741	4819	DR088_RS03055	protein_coding
NZ_QQRJ01000018.1	-	4824	7754	DR088_RS04570	protein_coding
NZ_QQRJ01000018.1	-	7763	11197	DR088_RS03065	protein_coding
NZ_QQRJ01000018.1	-	11222	12139	DR088_RS03070	protein_coding
NZ_QQRJ01000018.1	-	12276	13262	DR088_RS03075	protein_coding
NZ_QQRJ01000018.1	-	13806	14297	DR088_RS03080	protein_coding
NZ_QQRJ01000018.1	-	14438	14511	DR088_RS03085	tRNA
NZ_QQRJ01000018.1	+	14668	15255	DR088_RS03090	protein_coding
NZ_QQRJ01000018.1	-	15278	16843	DR088_RS03095	protein_coding
NZ_QQRJ01000018.1	+	16998	17330	DR088_RS03100	protein_coding
NZ_QQRJ01000018.1	+	17527	18007	DR088_RS03105	protein_coding
NZ_QQRJ01000019.1	+	530	1450	DR088_RS03110	protein_coding
NZ_QQRJ01000019.1	+	1454	2539	DR088_RS03115	protein_coding
NZ_QQRJ01000019.1	+	2520	3176	DR088_RS03120	protein_coding
NZ_QQRJ01000019.1	-	3206	3934	DR088_RS03125	protein_coding
NZ_QQRJ01000019.1	-	3934	4674	DR088_RS03130	protein_coding
NZ_QQRJ01000019.1	-	4848	6584	DR088_RS03135	protein_coding
NZ_QQRJ01000019.1	-	6659	7573	DR088_RS03140	protein_coding
NZ_QQRJ01000019.1	+	7755	9536	DR088_RS03145	protein_coding
NZ_QQRJ01000019.1	+	9536	10252	DR088_RS03150	protein_coding
NZ_QQRJ01000019.1	+	10252	12315	DR088_RS03155	protein_coding
NZ_QQRJ01000019.1	+	12320	13261	DR088_RS03160	protein_coding
NZ_QQRJ01000019.1	+	13414	14184	DR088_RS03165	protein_coding
NZ_QQRJ01000019.1	+	14208	14813	DR088_RS03170	protein_coding
NZ_QQRJ01000019.1	+	14957	16336	DR088_RS03175	protein_coding
NZ_QQRJ01000001.1	-	1	1435	DR088_RS00005	protein_coding
NZ_QQRJ01000001.1	-	1868	3241	DR088_RS00010	protein_coding
NZ_QQRJ01000001.1	-	3244	4782	DR088_RS00015	protein_coding
NZ_QQRJ01000001.1	-	4782	7016	DR088_RS00020	protein_coding
NZ_QQRJ01000001.1	-	7009	7479	DR088_RS00025	protein_coding
NZ_QQRJ01000001.1	-	7480	8346	DR088_RS03700	protein_coding
NZ_QQRJ01000001.1	-	8365	8925	DR088_RS00035	protein_coding
NZ_QQRJ01000001.1	-	8944	10485	DR088_RS00040	protein_coding
NZ_QQRJ01000001.1	+	10808	11611	DR088_RS00045	protein_coding
NZ_QQRJ01000001.1	-	11656	12351	DR088_RS00050	protein_coding
NZ_QQRJ01000001.1	-	12461	13921	DR088_RS00055	protein_coding
NZ_QQRJ01000001.1	-	13931	14539	DR088_RS00060	protein_coding
NZ_QQRJ01000001.1	-	14775	17522	DR088_RS00065	protein_coding
NZ_QQRJ01000001.1	+	17875	19089	DR088_RS00070	protein_coding
NZ_QQRJ01000001.1	+	19264	19518	DR088_RS00075	protein_coding
NZ_QQRJ01000001.1	+	19630	21612	DR088_RS00080	protein_coding
NZ_QQRJ01000001.1	+	21615	21893	DR088_RS00085	protein_coding
NZ_QQRJ01000001.1	+	21896	22828	DR088_RS00090	protein_coding
NZ_QQRJ01000001.1	-	23154	28772	DR088_RS00095	protein_coding
NZ_QQRJ01000001.1	-	28899	33146	DR088_RS04290	protein_coding
NZ_QQRJ01000001.1	-	33436	34716	DR088_RS00105	protein_coding
NZ_QQRJ01000001.1	-	34700	36328	DR088_RS04295	protein_coding
NZ_QQRJ01000001.1	-	36754	39078	DR088_RS04300	protein_coding
NZ_QQRJ01000001.1	-	39078	40130	DR088_RS00120	protein_coding
NZ_QQRJ01000001.1	-	40130	41287	DR088_RS04305	protein_coding
NZ_QQRJ01000001.1	-	41280	42320	DR088_RS00130	protein_coding
NZ_QQRJ01000001.1	-	42320	45136	DR088_RS00135	protein_coding
NZ_QQRJ01000001.1	+	46182	47099	DR088_RS00140	protein_coding
NZ_QQRJ01000001.1	+	47099	48946	DR088_RS00145	protein_coding
NZ_QQRJ01000001.1	-	49174	50382	DR088_RS00150	protein_coding
NZ_QQRJ01000001.1	-	50393	51346	DR088_RS00155	protein_coding
NZ_QQRJ01000001.1	-	51465	52478	DR088_RS00160	protein_coding
NZ_QQRJ01000001.1	-	52647	52901	DR088_RS03730	protein_coding
NZ_QQRJ01000001.1	-	53126	53518	DR088_RS03735	protein_coding
NZ_QQRJ01000001.1	-	53499	54245	DR088_RS00175	protein_coding
NZ_QQRJ01000001.1	+	54632	55891	DR088_RS00180	protein_coding
NZ_QQRJ01000001.1	+	56018	57556	DR088_RS00185	protein_coding
NZ_QQRJ01000001.1	+	57556	58806	DR088_RS00190	protein_coding
NZ_QQRJ01000001.1	+	58778	59374	DR088_RS00195	protein_coding
NZ_QQRJ01000001.1	+	59361	60254	DR088_RS00200	protein_coding
NZ_QQRJ01000001.1	-	60495	60695	DR088_RS03740	protein_coding
NZ_QQRJ01000001.1	-	60968	61528	DR088_RS03745	pseudogene
NZ_QQRJ01000001.1	-	61564	62451	DR088_RS03750	protein_coding
NZ_QQRJ01000001.1	-	62486	62740	DR088_RS00215	protein_coding
NZ_QQRJ01000001.1	-	63116	63241	DR088_RS03755	protein_coding
NZ_QQRJ01000001.1	-	63951	65774	DR088_RS00220	protein_coding
NZ_QQRJ01000001.1	+	66003	71924	DR088_RS04310	protein_coding
NZ_QQRJ01000001.1	-	72025	73233	DR088_RS00230	protein_coding
NZ_QQRJ01000001.1	-	73542	76154	DR088_RS00235	protein_coding
NZ_QQRJ01000001.1	-	76325	77020	DR088_RS00240	protein_coding
NZ_QQRJ01000001.1	-	77023	77637	DR088_RS00245	protein_coding
NZ_QQRJ01000001.1	-	77729	78394	DR088_RS00250	protein_coding
NZ_QQRJ01000001.1	+	78835	81396	DR088_RS00255	protein_coding
NZ_QQRJ01000001.1	-	81437	81874	DR088_RS00260	protein_coding
NZ_QQRJ01000001.1	-	81949	82410	DR088_RS00265	protein_coding
NZ_QQRJ01000001.1	-	82469	83758	DR088_RS00270	protein_coding
NZ_QQRJ01000001.1	-	83897	88306	DR088_RS00275	protein_coding
NZ_QQRJ01000001.1	-	88340	89266	DR088_RS00280	protein_coding
NZ_QQRJ01000001.1	-	89268	89828	DR088_RS00285	protein_coding
NZ_QQRJ01000001.1	-	89832	90542	DR088_RS00290	protein_coding
NZ_QQRJ01000001.1	+	90702	92051	DR088_RS00295	protein_coding
NZ_QQRJ01000001.1	+	92090	92617	DR088_RS00300	protein_coding
NZ_QQRJ01000001.1	-	92637	93473	DR088_RS00305	protein_coding
NZ_QQRJ01000001.1	-	93509	95224	DR088_RS00310	protein_coding
NZ_QQRJ01000001.1	-	95209	96033	DR088_RS00315	protein_coding
NZ_QQRJ01000001.1	-	96026	96886	DR088_RS00320	protein_coding
NZ_QQRJ01000001.1	-	96873	98207	DR088_RS00325	protein_coding
NZ_QQRJ01000001.1	+	98644	98904	DR088_RS03765	protein_coding
NZ_QQRJ01000001.1	+	99472	100881	DR088_RS00335	protein_coding
NZ_QQRJ01000001.1	-	100963	101658	DR088_RS04315	protein_coding
NZ_QQRJ01000001.1	+	101956	103440	DR088_RS00345	protein_coding
NZ_QQRJ01000020.1	-	1	4080	DR088_RS03180	protein_coding
NZ_QQRJ01000020.1	-	4401	4829	DR088_RS03185	protein_coding
NZ_QQRJ01000020.1	-	4820	5923	DR088_RS03190	protein_coding
NZ_QQRJ01000020.1	-	5923	7398	DR088_RS04575	protein_coding
NZ_QQRJ01000020.1	+	7432	8211	DR088_RS03200	protein_coding
NZ_QQRJ01000020.1	-	8534	10048	DR088_RS03205	protein_coding
NZ_QQRJ01000020.1	-	10064	10339	DR088_RS03210	protein_coding
NZ_QQRJ01000020.1	-	10329	10784	DR088_RS03215	protein_coding
NZ_QQRJ01000020.1	-	10771	11085	DR088_RS03220	protein_coding
NZ_QQRJ01000020.1	-	11086	11754	DR088_RS03225	protein_coding
NZ_QQRJ01000020.1	-	11747	12370	DR088_RS03230	protein_coding
NZ_QQRJ01000020.1	-	12357	13013	DR088_RS03235	protein_coding
NZ_QQRJ01000021.1	-	1	3416	DR088_RS03240	pseudogene
NZ_QQRJ01000021.1	-	3517	10644	DR088_RS03245	protein_coding
NZ_QQRJ01000022.1	-	1	269	DR088_RS03250	pseudogene
NZ_QQRJ01000022.1	+	707	2110	DR088_RS04580	protein_coding
NZ_QQRJ01000022.1	+	2125	2685	DR088_RS04215	protein_coding
NZ_QQRJ01000022.1	+	2687	3424	DR088_RS03260	protein_coding
NZ_QQRJ01000022.1	+	3615	4406	DR088_RS03265	protein_coding
NZ_QQRJ01000022.1	+	4697	5236	DR088_RS04220	protein_coding
NZ_QQRJ01000022.1	+	5375	6780	DR088_RS03275	pseudogene
NZ_QQRJ01000022.1	-	6850	7254	DR088_RS03280	protein_coding
NZ_QQRJ01000022.1	+	7591	8007	DR088_RS04225	protein_coding
NZ_QQRJ01000022.1	+	8088	8273	DR088_RS04230	protein_coding
NZ_QQRJ01000022.1	+	8335	9757	DR088_RS03290	pseudogene
NZ_QQRJ01000022.1	-	9987	10253	DR088_RS03680	protein_coding
NZ_QQRJ01000023.1	-	1	284	DR088_RS03295	protein_coding
NZ_QQRJ01000023.1	-	357	2684	DR088_RS03300	protein_coding
NZ_QQRJ01000023.1	-	2671	3492	DR088_RS03305	protein_coding
NZ_QQRJ01000023.1	-	3661	5943	DR088_RS04585	protein_coding
NZ_QQRJ01000023.1	-	6054	8225	DR088_RS04590	protein_coding
NZ_QQRJ01000023.1	-	8325	8558	DR088_RS03320	protein_coding
NZ_QQRJ01000023.1	-	8545	9093	DR088_RS03325	protein_coding
NZ_QQRJ01000023.1	-	9014	9349	DR088_RS04245	protein_coding
NZ_QQRJ01000024.1	+	320	1045	DR088_RS03330	protein_coding
NZ_QQRJ01000024.1	+	1063	1623	DR088_RS03335	protein_coding
NZ_QQRJ01000024.1	+	1641	1904	DR088_RS03340	protein_coding
NZ_QQRJ01000024.1	+	1914	3017	DR088_RS03345	protein_coding
NZ_QQRJ01000024.1	-	3137	3379	DR088_RS03350	protein_coding
NZ_QQRJ01000024.1	-	3648	4289	DR088_RS03355	protein_coding
NZ_QQRJ01000024.1	-	4301	6310	DR088_RS04595	protein_coding
NZ_QQRJ01000024.1	-	6439	6774	DR088_RS03365	pseudogene
NZ_QQRJ01000024.1	+	6896	7148	DR088_RS03370	pseudogene
NZ_QQRJ01000025.1	+	366	1082	DR088_RS03375	protein_coding
NZ_QQRJ01000025.1	-	1467	4310	DR088_RS03380	protein_coding
NZ_QQRJ01000025.1	-	4303	6294	DR088_RS03385	protein_coding
NZ_QQRJ01000026.1	+	1	955	DR088_RS03390	pseudogene
NZ_QQRJ01000026.1	+	1155	2636	DR088_RS03395	protein_coding
NZ_QQRJ01000026.1	+	2608	4395	DR088_RS03400	protein_coding
NZ_QQRJ01000027.1	-	712	1854	DR088_RS03410	protein_coding
NZ_QQRJ01000027.1	-	1893	2735	DR088_RS03415	protein_coding
NZ_QQRJ01000027.1	+	3130	3591	DR088_RS04600	protein_coding
NZ_QQRJ01000028.1	+	117	1550	DR088_RS04255	protein_coding
NZ_QQRJ01000028.1	+	1522	3297	DR088_RS03430	protein_coding
NZ_QQRJ01000002.1	-	80	448	DR088_RS00350	pseudogene
NZ_QQRJ01000002.1	-	438	1085	DR088_RS00355	protein_coding
NZ_QQRJ01000002.1	+	1622	1858	DR088_RS00360	protein_coding
NZ_QQRJ01000002.1	-	1990	2655	DR088_RS00365	protein_coding
NZ_QQRJ01000002.1	-	2754	4175	DR088_RS00370	protein_coding
NZ_QQRJ01000002.1	-	4344	5231	DR088_RS00375	protein_coding
NZ_QQRJ01000002.1	-	5334	6263	DR088_RS00380	protein_coding
NZ_QQRJ01000002.1	-	6265	7173	DR088_RS00385	protein_coding
NZ_QQRJ01000002.1	-	7360	7587	DR088_RS00390	protein_coding
NZ_QQRJ01000002.1	-	7792	8424	DR088_RS00395	protein_coding
NZ_QQRJ01000002.1	+	8836	9900	DR088_RS00400	protein_coding
NZ_QQRJ01000002.1	+	9971	10618	DR088_RS00405	protein_coding
NZ_QQRJ01000002.1	-	11155	11601	DR088_RS00410	protein_coding
NZ_QQRJ01000002.1	+	11912	12142	DR088_RS00415	protein_coding
NZ_QQRJ01000002.1	+	12129	12926	DR088_RS00420	protein_coding
NZ_QQRJ01000002.1	-	13538	15010	DR088_RS00425	protein_coding
NZ_QQRJ01000002.1	-	15012	16454	DR088_RS03780	protein_coding
NZ_QQRJ01000002.1	-	16441	16836	DR088_RS03645	protein_coding
NZ_QQRJ01000002.1	+	16928	17092	DR088_RS00440	protein_coding
NZ_QQRJ01000002.1	-	17093	17284	DR088_RS00445	protein_coding
NZ_QQRJ01000002.1	-	17373	19760	DR088_RS00450	protein_coding
NZ_QQRJ01000002.1	-	19747	21636	DR088_RS00455	protein_coding
NZ_QQRJ01000002.1	-	21639	22307	DR088_RS00460	protein_coding
NZ_QQRJ01000002.1	+	23185	23322	DR088_RS03650	protein_coding
NZ_QQRJ01000002.1	+	23678	23770	DR088_RS00465	tRNA
NZ_QQRJ01000002.1	-	23912	24925	DR088_RS00470	protein_coding
NZ_QQRJ01000002.1	-	25293	25445	DR088_RS00480	protein_coding
NZ_QQRJ01000002.1	-	25494	25628	DR088_RS03785	protein_coding
NZ_QQRJ01000002.1	+	25900	26817	DR088_RS00490	protein_coding
NZ_QQRJ01000002.1	+	27288	27908	DR088_RS03790	protein_coding
NZ_QQRJ01000002.1	-	28364	28501	DR088_RS00500	protein_coding
NZ_QQRJ01000002.1	-	28816	28892	DR088_RS00505	tRNA
NZ_QQRJ01000002.1	-	28902	28976	DR088_RS00510	tRNA
NZ_QQRJ01000002.1	-	29045	29881	DR088_RS04320	protein_coding
NZ_QQRJ01000002.1	-	30894	31685	DR088_RS00525	protein_coding
NZ_QQRJ01000002.1	-	31884	32855	DR088_RS00530	protein_coding
NZ_QQRJ01000002.1	-	32876	34216	DR088_RS00535	protein_coding
