NC_007295.1	+	246797	249475	MHJ_RS01155	protein_coding
NC_007295.1	-	249566	250234	MHJ_RS01160	protein_coding
NC_007295.1	-	250355	250570	MHJ_RS03830	protein_coding
NC_007295.1	+	255371	255517	MHJ_RS03755	protein_coding
NC_007295.1	+	257420	258889	MHJ_RS01195	protein_coding
NC_007295.1	+	259889	260695	MHJ_RS01205	protein_coding
NC_007295.1	+	264588	266117	MHJ_RS01225	protein_coding
NC_007295.1	+	266130	267944	MHJ_RS03835	protein_coding
NC_007295.1	+	267967	269172	MHJ_RS01235	protein_coding
NC_007295.1	+	269195	270238	MHJ_RS01240	protein_coding
NC_007295.1	-	270349	271407	MHJ_RS01245	protein_coding
NC_007295.1	-	271411	272028	MHJ_RS01250	protein_coding
NC_007295.1	-	272223	272801	MHJ_RS01255	protein_coding
NC_007295.1	-	272782	273510	MHJ_RS01260	protein_coding
NC_007295.1	+	279973	280428	MHJ_RS01280	protein_coding
NC_007295.1	-	281004	284636	MHJ_RS01290	protein_coding
NC_007295.1	-	284636	287278	MHJ_RS01295	protein_coding
NC_007295.1	-	287311	289557	MHJ_RS01300	protein_coding
NC_007295.1	-	289557	289865	MHJ_RS01305	protein_coding
NC_007295.1	-	289865	290644	MHJ_RS01310	protein_coding
NC_007295.1	+	293660	294196	MHJ_RS01325	protein_coding
NC_007295.1	-	294199	294999	MHJ_RS01330	protein_coding
NC_007295.1	-	295000	295998	MHJ_RS01335	protein_coding
NC_007295.1	-	296015	296350	MHJ_RS01340	protein_coding
NC_007295.1	+	298686	298967	MHJ_RS01350	protein_coding
NC_007295.1	+	298970	299554	MHJ_RS01355	protein_coding
NC_007295.1	+	300173	301045	MHJ_RS01365	protein_coding
NC_007295.1	+	302382	303200	MHJ_RS01380	protein_coding
NC_007295.1	+	303173	304075	MHJ_RS01385	protein_coding
NC_007295.1	+	304065	305027	MHJ_RS01390	protein_coding
NC_007295.1	+	307179	308132	MHJ_RS01400	protein_coding
NC_007295.1	-	308129	310744	MHJ_RS01405	protein_coding
NC_007295.1	+	311406	311897	MHJ_RS03840	protein_coding
NC_007295.1	-	312028	315060	MHJ_RS01420	protein_coding
NC_007295.1	+	318707	319387	MHJ_RS01430	protein_coding
NC_007295.1	+	319398	321554	MHJ_RS01435	protein_coding
NC_007295.1	+	321929	322003	MHJ_RS01445	tRNA
NC_007295.1	+	322007	322082	MHJ_RS01450	tRNA
NC_007295.1	+	322090	322165	MHJ_RS01455	tRNA
NC_007295.1	+	322170	322246	MHJ_RS01460	tRNA
NC_007295.1	+	322282	322365	MHJ_RS01465	tRNA
NC_007295.1	+	323290	324099	MHJ_RS01475	protein_coding
NC_007295.1	+	324101	324937	MHJ_RS01480	protein_coding
NC_007295.1	-	324934	325749	MHJ_RS01485	protein_coding
NC_007295.1	+	326279	327883	MHJ_RS01490	protein_coding
NC_007295.1	-	328464	329111	MHJ_RS01500	protein_coding
NC_007295.1	-	332735	333187	MHJ_RS01525	protein_coding
NC_007295.1	-	333347	335296	MHJ_RS01530	protein_coding
NC_007295.1	-	335191	335655	MHJ_RS03845	protein_coding
NC_007295.1	-	335642	337438	MHJ_RS01535	protein_coding
NC_007295.1	-	337532	338074	MHJ_RS01540	protein_coding
NC_007295.1	+	338564	338689	MHJ_RS03975	protein_coding
NC_007295.1	+	338974	339198	MHJ_RS03820	protein_coding
NC_007295.1	-	340712	341272	MHJ_RS01560	protein_coding
NC_007295.1	-	342721	343863	MHJ_RS01575	protein_coding
NC_007295.1	-	343902	344744	MHJ_RS01580	protein_coding
NC_007295.1	+	344847	345599	MHJ_RS01585	protein_coding
NC_007295.1	-	346232	346363	MHJ_RS03980	protein_coding
NC_007295.1	+	346483	347547	MHJ_RS01590	protein_coding
NC_007295.1	+	347561	347716	MHJ_RS03760	protein_coding
NC_007295.1	+	348334	348579	MHJ_RS03850	protein_coding
NC_007295.1	+	348732	350165	MHJ_RS01600	protein_coding
NC_007295.1	+	350158	350892	MHJ_RS01605	protein_coding
NC_007295.1	+	350897	351148	MHJ_RS03625	pseudogene
NC_007295.1	-	351466	353418	MHJ_RS01610	protein_coding
NC_007295.1	-	353495	355777	MHJ_RS01615	protein_coding
NC_007295.1	-	355743	356546	MHJ_RS01620	protein_coding
NC_007295.1	-	356860	357009	MHJ_RS04020	protein_coding
NC_007295.1	+	357149	363076	MHJ_RS01625	protein_coding
NC_007295.1	-	363383	364555	MHJ_RS01630	protein_coding
NC_007295.1	-	364558	365589	MHJ_RS01635	protein_coding
NC_007295.1	-	365592	366455	MHJ_RS01640	protein_coding
NC_007295.1	-	366436	366768	MHJ_RS01645	protein_coding
NC_007295.1	+	367181	368002	MHJ_RS01650	protein_coding
NC_007295.1	+	368005	370323	MHJ_RS01655	protein_coding
NC_007295.1	+	370415	372367	MHJ_RS01660	protein_coding
NC_007295.1	+	372517	372903	MHJ_RS01665	protein_coding
NC_007295.1	+	372881	374218	MHJ_RS01670	protein_coding
NC_007295.1	+	374223	376634	MHJ_RS01675	protein_coding
NC_007295.1	-	377193	378851	MHJ_RS01680	protein_coding
NC_007295.1	+	379233	380228	MHJ_RS01685	protein_coding
NC_007295.1	+	380251	381579	MHJ_RS01690	protein_coding
NC_007295.1	+	381569	381922	MHJ_RS01695	protein_coding
NC_007295.1	+	382093	382269	MHJ_RS03855	protein_coding
NC_007295.1	-	382692	384164	MHJ_RS01705	protein_coding
NC_007295.1	-	384154	384801	MHJ_RS01710	protein_coding
NC_007295.1	+	385338	385574	MHJ_RS01715	protein_coding
NC_007295.1	-	385706	386056	MHJ_RS03860	protein_coding
NC_007295.1	-	386038	386376	MHJ_RS03865	protein_coding
NC_007295.1	-	386475	387896	MHJ_RS01725	protein_coding
NC_007295.1	-	388065	388952	MHJ_RS01730	protein_coding
NC_007295.1	-	389986	390894	MHJ_RS01740	protein_coding
NC_007295.1	-	391102	391329	MHJ_RS01745	protein_coding
NC_007295.1	-	391532	392164	MHJ_RS01750	protein_coding
NC_007295.1	+	392577	393641	MHJ_RS01755	protein_coding
NC_007295.1	+	393711	394358	MHJ_RS01760	protein_coding
NC_007295.1	-	394895	395341	MHJ_RS01765	protein_coding
NC_007295.1	+	395837	396589	MHJ_RS01770	protein_coding
NC_007295.1	-	396657	398315	MHJ_RS01775	protein_coding
NC_007295.1	-	399163	400635	MHJ_RS01780	protein_coding
NC_007295.1	-	400637	401404	MHJ_RS01785	protein_coding
NC_007295.1	-	401338	402078	MHJ_RS03870	protein_coding
NC_007295.1	-	402065	404443	MHJ_RS01795	protein_coding
NC_007295.1	-	405169	407556	MHJ_RS01805	protein_coding
NC_007295.1	-	407543	409432	MHJ_RS01810	protein_coding
NC_007295.1	-	409435	410103	MHJ_RS01815	protein_coding
NC_007295.1	+	411475	411568	MHJ_RS03730	tRNA
NC_007295.1	-	411710	412723	MHJ_RS01820	protein_coding
NC_007295.1	-	413306	413500	MHJ_RS04025	protein_coding
NC_007295.1	+	413714	414025	MHJ_RS03765	protein_coding
NC_007295.1	+	414073	414630	MHJ_RS01830	protein_coding
NC_007295.1	-	415484	415606	MHJ_RS03985	protein_coding
NC_007295.1	-	416188	416313	MHJ_RS03990	protein_coding
NC_007295.1	-	416629	416705	MHJ_RS01845	tRNA
NC_007295.1	-	416715	416789	MHJ_RS01850	tRNA
NC_007295.1	-	416857	417693	MHJ_RS01855	protein_coding
NC_007295.1	-	418712	419503	MHJ_RS01865	protein_coding
NC_007295.1	-	419702	420673	MHJ_RS01870	protein_coding
NC_007295.1	-	420694	422034	MHJ_RS01875	protein_coding
NC_007295.1	+	422194	424299	MHJ_RS01880	protein_coding
NC_007295.1	+	424315	425913	MHJ_RS01885	protein_coding
NC_007295.1	+	425945	426277	MHJ_RS01890	protein_coding
NC_007295.1	-	426332	427978	MHJ_RS01895	protein_coding
NC_007295.1	-	428092	429132	MHJ_RS01900	protein_coding
NC_007295.1	-	429120	429650	MHJ_RS04005	protein_coding
NC_007295.1	+	429765	431321	MHJ_RS01910	protein_coding
NC_007295.1	-	431698	432444	MHJ_RS01915	protein_coding
NC_007295.1	+	434330	435595	MHJ_RS01925	protein_coding
NC_007295.1	+	435579	436349	MHJ_RS01930	protein_coding
NC_007295.1	+	436342	438048	MHJ_RS01935	protein_coding
NC_007295.1	+	438156	438632	MHJ_RS01940	protein_coding
NC_007295.1	+	438800	439936	MHJ_RS01945	protein_coding
NC_007295.1	+	439855	440784	MHJ_RS01950	protein_coding
NC_007295.1	+	441099	443312	MHJ_RS01955	protein_coding
NC_007295.1	+	443318	445444	MHJ_RS01960	protein_coding
NC_007295.1	+	445471	446403	MHJ_RS01965	protein_coding
NC_007295.1	+	446417	448594	MHJ_RS01970	protein_coding
NC_007295.1	+	448594	449604	MHJ_RS01975	protein_coding
NC_007295.1	+	449567	450532	MHJ_RS01980	protein_coding
NC_007295.1	+	450536	450703	MHJ_RS03770	protein_coding
NC_007295.1	-	450864	453737	MHJ_RS01985	protein_coding
NC_007295.1	-	456869	457348	MHJ_RS01995	protein_coding
NC_007295.1	-	457373	457663	MHJ_RS02000	protein_coding
NC_007295.1	-	458086	459855	MHJ_RS02005	protein_coding
NC_007295.1	-	459953	461005	MHJ_RS02010	protein_coding
NC_007295.1	-	461191	463005	MHJ_RS02015	protein_coding
NC_007295.1	+	463149	464309	MHJ_RS02020	protein_coding
NC_007295.1	+	464254	465234	MHJ_RS02025	protein_coding
NC_007295.1	+	465218	466057	MHJ_RS02030	protein_coding
NC_007295.1	+	466067	466633	MHJ_RS02035	protein_coding
NC_007295.1	+	466743	469043	MHJ_RS02040	protein_coding
NC_007295.1	-	469140	469472	MHJ_RS02045	protein_coding
NC_007295.1	-	471023	471097	MHJ_RS02055	tRNA
NC_007295.1	-	471102	471185	MHJ_RS02060	tRNA
NC_007295.1	+	471433	471837	MHJ_RS02065	protein_coding
NC_007295.1	+	471815	473149	MHJ_RS02070	protein_coding
NC_007295.1	+	473202	474929	MHJ_RS03645	protein_coding
NC_007295.1	+	474947	477379	MHJ_RS02080	protein_coding
NC_007295.1	+	477579	477962	MHJ_RS02085	protein_coding
NC_007295.1	-	478192	479657	MHJ_RS03650	pseudogene
NC_007295.1	+	479930	480739	MHJ_RS02110	protein_coding
NC_007295.1	-	480789	482216	MHJ_RS03660	pseudogene
NC_007295.1	-	482355	483212	MHJ_RS02130	protein_coding
NC_007295.1	-	483185	483976	MHJ_RS02135	protein_coding
NC_007295.1	-	484167	484904	MHJ_RS02140	protein_coding
NC_007295.1	-	484906	485415	MHJ_RS03880	protein_coding
NC_007295.1	-	485382	485912	MHJ_RS03885	protein_coding
NC_007295.1	-	485839	486879	MHJ_RS03890	protein_coding
NC_007295.1	+	487345	487761	MHJ_RS03895	protein_coding
NC_007295.1	+	487745	489142	MHJ_RS02155	protein_coding
NC_007295.1	+	489268	489444	MHJ_RS03670	protein_coding
NC_007295.1	+	489585	489905	MHJ_RS03585	protein_coding
NC_007295.1	+	489877	490272	MHJ_RS03590	protein_coding
NC_007295.1	-	490301	491680	MHJ_RS02165	protein_coding
NC_007295.1	+	492459	492899	MHJ_RS02170	protein_coding
NC_007295.1	+	493822	494805	MHJ_RS02180	protein_coding
NC_007295.1	+	495034	496047	MHJ_RS02185	protein_coding
NC_007295.1	+	496037	496807	MHJ_RS02190	protein_coding
NC_007295.1	-	498338	499213	MHJ_RS02200	protein_coding
NC_007295.1	-	500162	500689	MHJ_RS02210	protein_coding
NC_007295.1	+	500878	502551	MHJ_RS02215	protein_coding
NC_007295.1	+	504455	505045	MHJ_RS02225	protein_coding
NC_007295.1	+	505047	507308	MHJ_RS02230	protein_coding
NC_007295.1	+	507310	508734	MHJ_RS02235	protein_coding
NC_007295.1	-	510453	512345	MHJ_RS02250	protein_coding
NC_007295.1	-	512372	513520	MHJ_RS02255	protein_coding
NC_007295.1	-	513777	514499	MHJ_RS03790	protein_coding
NC_007295.1	-	514625	516310	MHJ_RS02265	protein_coding
NC_007295.1	-	516642	516959	MHJ_RS02270	protein_coding
NC_007295.1	+	517842	519689	MHJ_RS02280	protein_coding
NC_007295.1	+	519862	520758	MHJ_RS02285	protein_coding
NC_007295.1	-	521916	523142	MHJ_RS02295	protein_coding
NC_007295.1	-	523347	524735	MHJ_RS02300	protein_coding
NC_007295.1	-	524949	526868	MHJ_RS02305	protein_coding
NC_007295.1	-	526991	527503	MHJ_RS02310	protein_coding
NC_007295.1	-	527496	528392	MHJ_RS02315	protein_coding
NC_007295.1	-	528376	529098	MHJ_RS02320	protein_coding
NC_007295.1	-	529088	529978	MHJ_RS02325	protein_coding
NC_007295.1	-	529953	530621	MHJ_RS02330	protein_coding
NC_007295.1	-	530936	533146	MHJ_RS02335	protein_coding
NC_007295.1	-	533223	534854	MHJ_RS02340	protein_coding
NC_007295.1	+	535032	536690	MHJ_RS02345	protein_coding
NC_007295.1	-	536758	536922	MHJ_RS03775	protein_coding
NC_007295.1	-	537119	538972	MHJ_RS02355	protein_coding
NC_007295.1	-	539756	544177	MHJ_RS03900	protein_coding
NC_007295.1	-	544822	551238	MHJ_RS03905	protein_coding
NC_007295.1	-	551339	555940	MHJ_RS02365	protein_coding
NC_007295.1	-	556075	563268	MHJ_RS02370	protein_coding
NC_007295.1	-	564349	565146	MHJ_RS02380	protein_coding
NC_007295.1	-	565222	565297	MHJ_RS02385	tRNA
NC_007295.1	-	566618	567514	MHJ_RS02395	protein_coding
NC_007295.1	-	567623	575578	MHJ_RS02400	protein_coding
NC_007295.1	+	575771	576355	MHJ_RS02405	protein_coding
NC_007295.1	+	576369	576974	MHJ_RS02410	protein_coding
NC_007295.1	+	577272	577709	MHJ_RS02420	protein_coding
NC_007295.1	+	577687	578601	MHJ_RS02425	protein_coding
NC_007295.1	-	579923	580007	MHJ_RS02440	tRNA
NC_007295.1	-	580013	580105	MHJ_RS02445	tRNA
NC_007295.1	+	580400	580897	MHJ_RS03910	protein_coding
NC_007295.1	+	580957	581238	MHJ_RS03915	protein_coding
NC_007295.1	+	581222	581794	MHJ_RS03920	protein_coding
NC_007295.1	+	582388	584469	MHJ_RS03925	protein_coding
NC_007295.1	-	584676	586055	MHJ_RS02470	protein_coding
NC_007295.1	-	586828	587607	MHJ_RS02480	protein_coding
NC_007295.1	-	587760	588701	MHJ_RS02485	protein_coding
NC_007295.1	-	588706	590769	MHJ_RS02490	protein_coding
NC_007295.1	-	590769	591486	MHJ_RS02495	pseudogene
NC_007295.1	-	591486	593267	MHJ_RS02500	protein_coding
NC_007295.1	+	593448	594362	MHJ_RS02505	protein_coding
NC_007295.1	+	597088	597816	MHJ_RS02520	protein_coding
NC_007295.1	-	597846	598502	MHJ_RS02525	protein_coding
NC_007295.1	-	598483	599568	MHJ_RS02530	protein_coding
NC_007295.1	-	599572	600492	MHJ_RS02535	protein_coding
NC_007295.1	-	601055	602428	MHJ_RS02540	protein_coding
NC_007295.1	-	602431	603969	MHJ_RS02545	protein_coding
NC_007295.1	-	603969	606203	MHJ_RS02550	protein_coding
NC_007295.1	-	606196	606666	MHJ_RS02555	protein_coding
NC_007295.1	-	606667	607533	MHJ_RS03800	protein_coding
NC_007295.1	-	607552	608112	MHJ_RS02565	protein_coding
NC_007295.1	-	608131	609672	MHJ_RS02570	protein_coding
NC_007295.1	+	610004	610807	MHJ_RS02580	protein_coding
NC_007295.1	-	610852	611547	MHJ_RS02585	protein_coding
NC_007295.1	-	613127	613735	MHJ_RS02595	protein_coding
NC_007295.1	-	613971	616718	MHJ_RS02600	protein_coding
NC_007295.1	+	617070	618284	MHJ_RS02605	protein_coding
NC_007295.1	+	618459	618713	MHJ_RS02610	protein_coding
NC_007295.1	+	618830	620812	MHJ_RS02615	protein_coding
NC_007295.1	+	620815	621096	MHJ_RS02620	protein_coding
NC_007295.1	+	621099	622031	MHJ_RS02625	protein_coding
NC_007295.1	+	622335	623993	MHJ_RS02630	protein_coding
NC_007295.1	-	630118	634401	MHJ_RS02640	protein_coding
NC_007295.1	-	634692	635972	MHJ_RS02645	protein_coding
NC_007295.1	-	635956	637584	MHJ_RS02650	protein_coding
NC_007295.1	-	637586	638641	MHJ_RS02655	protein_coding
NC_007295.1	-	638850	641174	MHJ_RS04010	protein_coding
NC_007295.1	-	641174	642226	MHJ_RS02665	protein_coding
NC_007295.1	-	642226	643383	MHJ_RS02670	protein_coding
NC_007295.1	-	643376	644416	MHJ_RS02675	protein_coding
NC_007295.1	-	644416	647232	MHJ_RS02680	protein_coding
NC_007295.1	+	648264	649184	MHJ_RS02685	protein_coding
NC_007295.1	-	651263	652471	MHJ_RS02695	protein_coding
NC_007295.1	-	652471	653424	MHJ_RS02700	protein_coding
NC_007295.1	-	653544	654557	MHJ_RS02705	protein_coding
NC_007295.1	-	654562	654981	MHJ_RS02710	protein_coding
NC_007295.1	-	655206	655598	MHJ_RS03940	protein_coding
NC_007295.1	-	655579	656469	MHJ_RS02720	protein_coding
NC_007295.1	+	656714	657973	MHJ_RS02725	protein_coding
NC_007295.1	+	658099	659637	MHJ_RS02730	protein_coding
NC_007295.1	+	659637	660887	MHJ_RS02735	protein_coding
NC_007295.1	+	660859	661455	MHJ_RS02740	protein_coding
NC_007295.1	+	661442	662335	MHJ_RS02745	protein_coding
NC_007295.1	+	662913	664571	MHJ_RS02750	protein_coding
NC_007295.1	-	664639	665568	MHJ_RS02755	protein_coding
NC_007295.1	-	665604	666131	MHJ_RS02760	protein_coding
NC_007295.1	-	666526	666780	MHJ_RS02765	protein_coding
NC_007295.1	+	667172	667444	MHJ_RS02770	protein_coding
NC_007295.1	+	670032	675953	MHJ_RS02780	protein_coding
NC_007295.1	-	680345	681040	MHJ_RS02795	protein_coding
NC_007295.1	-	685973	686434	MHJ_RS02820	protein_coding
NC_007295.1	-	686494	687783	MHJ_RS02825	protein_coding
NC_007295.1	-	687922	692328	MHJ_RS02830	protein_coding
NC_007295.1	-	692362	693288	MHJ_RS02835	protein_coding
NC_007295.1	-	693290	693850	MHJ_RS02840	protein_coding
NC_007295.1	+	694724	696073	MHJ_RS02850	protein_coding
NC_007295.1	+	696112	696639	MHJ_RS02855	protein_coding
NC_007295.1	-	696785	698443	MHJ_RS02860	protein_coding
NC_007295.1	-	698614	699450	MHJ_RS02865	protein_coding
NC_007295.1	-	699486	701201	MHJ_RS02870	protein_coding
NC_007295.1	-	701186	702010	MHJ_RS02875	protein_coding
NC_007295.1	-	702003	702863	MHJ_RS02880	protein_coding
NC_007295.1	-	702850	704184	MHJ_RS02885	protein_coding
NC_007295.1	+	704622	704882	MHJ_RS03945	protein_coding
NC_007295.1	+	705470	706879	MHJ_RS02900	protein_coding
NC_007295.1	-	706960	707655	MHJ_RS02905	protein_coding
NC_007295.1	+	707953	709437	MHJ_RS02910	protein_coding
NC_007295.1	-	709745	711403	MHJ_RS02915	protein_coding
NC_007295.1	-	711672	715793	MHJ_RS02920	protein_coding
NC_007295.1	-	716116	716544	MHJ_RS02925	protein_coding
