NC_021831.1	-	110620	110695	ID7422	-	110620	110695
NC_021831.1	-	110698	110772	ID7422	-	110698	110772
NC_021831.1	-	110824	110914	ID7422	-	110824	110914
NC_021831.1	-	110919	110994	ID7422	-	110919	110994
NC_021831.1	-	111050	111126	ID7422	-	111050	111126
NC_021831.1	-	111131	111207	ID7422	-	111131	111207
NC_021831.1	-	111214	111290	ID7422	-	111214	111290
NC_021831.1	-	111372	111448	ID7422	-	111372	111448
NC_021831.1	+	111499	112317	ID7422	+	111499	112317
NC_021831.1	-	112601	112888	ID7422	-	112601	112888
NC_021831.1	+	113019	113441	ID7422	+	113019	113441
NC_021831.1	+	113746	114462	ID7422	+	113746	114462
NC_021831.1	-	114846	117688	ID7422	-	114846	117688
NC_021831.1	-	117681	120143	ID7422	-	117681	120143
NC_021831.1	-	120339	120671	ID7422	-	120339	120671
NC_021831.1	+	120829	122394	ID7422	+	120829	122394
NC_021831.1	-	122417	123004	ID7422	-	122417	123004
NC_021831.1	+	123161	123234	ID7422	+	123161	123234
NC_021831.1	+	123375	123866	ID7422	+	123375	123866
NC_021831.1	+	124395	125381	ID7422	+	124395	125381
NC_021831.1	+	125518	126435	ID7422	+	125518	126435
NC_021831.1	+	126460	129903	ID7422	+	126460	129903
NC_021831.1	+	129912	132842	ID7422	+	129912	132842
NC_021831.1	-	132847	134925	ID7422	-	132847	134925
NC_021831.1	+	135107	135834	ID7422	+	135107	135834
NC_021831.1	+	135953	136219	ID7422	+	135953	136219
NC_021831.1	+	136359	136742	ID7422	+	136359	136742
NC_021831.1	-	136807	139722	ID7422	-	136807	139722
NC_021831.1	+	139754	140566	ID7422	+	139754	140566
NC_021831.1	+	140607	141359	ID7422	+	140607	141359
NC_021831.1	+	141377	141619	ID7422	+	141377	141619
NC_021831.1	+	141623	143056	ID7422	+	141623	143056
NC_021831.1	+	143064	145433	ID7422	+	143064	145433
NC_021831.1	+	145426	146451	ID7422	+	145426	146451
NC_021831.1	+	146466	147299	ID7422	+	146466	147299
NC_021831.1	+	147303	147854	ID7422	+	147303	147854
NC_021831.1	+	147966	148955	ID7422	+	147966	148955
NC_021831.1	+	149105	149293	ID7422	+	149105	149293
NC_021831.1	+	149560	151128	ID7422	+	149560	151128
NC_021831.1	+	151345	151701	ID7422	+	151345	151701
NC_021831.1	+	151707	153536	ID7422	+	151707	153536
NC_021831.1	+	153514	156168	ID7422	+	153514	156168
NC_021831.1	+	156161	156745	ID7422	+	156161	156745
NC_021831.1	+	156745	158004	ID7422	+	156745	158004
NC_021831.1	+	158124	160430	ID7422	+	158124	160430
NC_021831.1	-	160589	160732	ID7422	-	160589	160732
NC_021831.1	+	160808	162049	ID7422	+	160808	162049
NC_021831.1	-	162795	163130	ID7422	-	162795	163130
NC_021831.1	-	163181	163393	ID7422	-	163181	163393
NC_021831.1	-	163619	166462	ID7422	-	163619	166462
NC_021831.1	-	166483	169641	ID7422	-	166483	169641
NC_021831.1	-	169906	171825	ID7422	-	169906	171825
NC_021831.1	-	172298	173266	ID7422	-	172298	173266
NC_021831.1	-	173328	173403	ID7422	-	173328	173403
NC_021831.1	-	173407	173492	ID7422	-	173407	173492
NC_021831.1	+	173873	174934	ID7422	+	173873	174934
NC_021831.1	+	175019	176608	ID7422	+	175019	176608
NC_021831.1	+	176621	177136	ID7422	+	176621	177136
NC_021831.1	+	177327	178451	ID7422	+	177327	178451
NC_021831.1	+	178451	179455	ID7422	+	178451	179455
NC_021831.1	-	179571	179646	ID7422	-	179571	179646
NC_021831.1	+	180282	181109	ID7422	+	180282	181109
NC_021831.1	+	181118	181867	ID7422	+	181118	181867
NC_021831.1	-	181957	182082	ID7422	-	181957	182082
NC_021831.1	+	182649	183521	ID7422	+	182649	183521
NC_021831.1	+	183490	184080	ID7422	+	183490	184080
NC_021831.1	-	184357	184551	ID7422	-	184357	184551
NC_021831.1	-	184607	184960	ID7422	-	184607	184960
NC_021831.1	-	185006	185200	ID7422	-	185006	185200
NC_021831.1	-	185193	185846	ID7422	-	185193	185846
NC_021831.1	-	186082	187518	ID7422	-	186082	187518
NC_021831.1	-	187614	188405	ID7422	-	187614	188405
NC_021831.1	+	188480	188755	ID7422	+	188480	188755
NC_021831.1	-	188784	189854	ID7422	-	188784	189854
NC_021831.1	-	189906	190565	ID7422	-	189906	190565
NC_021831.1	+	190716	191015	ID7422	+	190716	191015
NC_021831.1	+	191024	191278	ID7422	+	191024	191278
NC_021831.1	-	191539	192363	ID7422	-	191539	192363
NC_021831.1	+	192493	192589	ID7422	+	192493	192589
NC_021831.1	+	192616	193719	ID7422	+	192616	193719
NC_021831.1	+	193932	195386	ID7422	+	193932	195386
NC_021831.1	+	195512	196459	ID7422	+	195512	196459
NC_021831.1	-	196720	196803	ID7422	-	196720	196803
NC_021831.1	+	196865	199705	ID7422	+	196865	199705
NC_021831.1	+	199750	200835	ID7422	+	199750	200835
NC_021831.1	+	200822	201538	ID7422	+	200822	201538
NC_021831.1	+	201599	203002	ID7422	+	201599	203002
NC_021831.1	+	202993	203436	ID7422	+	202993	203436
NC_021831.1	+	203429	203953	ID7422	+	203429	203953
NC_021831.1	+	203943	204629	ID7422	+	203943	204629
NC_021831.1	-	204704	204778	ID7422	-	204704	204778
NC_021831.1	+	204837	205442	ID7422	+	204837	205442
NC_021831.1	+	205426	206076	ID7422	+	205426	206076
NC_021831.1	+	206086	206898	ID7422	+	206086	206898
NC_021831.1	+	206914	208149	ID7422	+	206914	208149
NC_021831.1	+	208345	209673	ID7422	+	208345	209673
NC_021831.1	+	209818	210240	ID7422	+	209818	210240
NC_021831.1	-	210316	210966	ID7422	-	210316	210966
NC_021831.1	-	210947	211804	ID7422	-	210947	211804
NC_021831.1	-	211805	212398	ID7422	-	211805	212398
NC_021831.1	-	212379	212939	ID7422	-	212379	212939
NC_021831.1	-	212966	213646	ID7422	-	212966	213646
NC_021831.1	-	214126	215007	ID7422	-	214126	215007
NC_021831.1	-	215014	215409	ID7422	-	215014	215409
NC_021831.1	-	215409	215861	ID7422	-	215409	215861
NC_021831.1	-	215879	216262	ID7422	-	215879	216262
NC_021831.1	-	216234	218273	ID7422	-	216234	218273
NC_021831.1	+	218351	219547	ID7422	+	218351	219547
NC_021831.1	+	219880	220284	ID7422	+	219880	220284
NC_021831.1	-	220271	220441	ID7422	-	220271	220441
NC_021831.1	+	220386	220529	ID7422	+	220386	220529
NC_021831.1	+	220501	220962	ID7422	+	220501	220962
NC_021831.1	+	220963	221676	ID7422	+	220963	221676
NC_021831.1	+	221669	222814	ID7422	+	221669	222814
NC_021831.1	+	222807	223235	ID7422	+	222807	223235
NC_021831.1	+	223216	223938	ID7422	+	223216	223938
NC_021831.1	-	224144	224506	ID7422	-	224144	224506
NC_021831.1	-	224509	225507	ID7422	-	224509	225507
NC_021831.1	-	225514	225918	ID7422	-	225514	225918
NC_021831.1	-	225921	226334	ID7422	-	225921	226334
NC_021831.1	-	226479	226592	ID7422	-	226479	226592
NC_021831.1	-	226638	226865	ID7422	-	226638	226865
NC_021831.1	-	226866	227618	ID7422	-	226866	227618
NC_021831.1	-	227609	228247	ID7422	-	227609	228247
NC_021831.1	-	228293	229714	ID7422	-	228293	229714
NC_021831.1	-	229714	230157	ID7422	-	229714	230157
NC_021831.1	-	230273	230923	ID7422	-	230273	230923
NC_021831.1	-	230925	231290	ID7422	-	230925	231290
NC_021831.1	-	231293	231832	ID7422	-	231293	231832
NC_021831.1	-	231839	232234	ID7422	-	231839	232234
NC_021831.1	-	232240	232425	ID7422	-	232240	232425
NC_021831.1	-	232472	233017	ID7422	-	232472	233017
NC_021831.1	-	233021	233344	ID7422	-	233021	233344
NC_021831.1	-	233349	233717	ID7422	-	233349	233717
NC_021831.1	-	233719	234006	ID7422	-	233719	234006
NC_021831.1	-	233999	234364	ID7422	-	233999	234364
NC_021831.1	-	234372	234782	ID7422	-	234372	234782
NC_021831.1	-	234785	235468	ID7422	-	234785	235468
NC_021831.1	-	235468	236079	ID7422	-	235468	236079
NC_021831.1	-	236093	236365	ID7422	-	236093	236365
NC_021831.1	-	236365	237213	ID7422	-	236365	237213
NC_021831.1	-	237336	237839	ID7422	-	237336	237839
NC_021831.1	-	237843	238487	ID7422	-	237843	238487
NC_021831.1	-	238480	239172	ID7422	-	238480	239172
NC_021831.1	-	239174	239494	ID7422	-	239174	239494
NC_021831.1	+	240064	240492	ID7422	+	240064	240492
NC_021831.1	+	240912	244193	ID7422	+	240912	244193
NC_021831.1	+	244214	246928	ID7422	+	244214	246928
NC_021831.1	-	247245	247928	ID7422	-	247245	247928
NC_021831.1	+	248003	250654	ID7422	+	248003	250654
NC_021831.1	+	250630	251061	ID7422	+	250630	251061
NC_021831.1	+	251067	251495	ID7422	+	251067	251495
NC_021831.1	+	251529	252083	ID7422	+	251529	252083
NC_021831.1	+	252061	252954	ID7422	+	252061	252954
NC_021831.1	+	252994	255141	ID7422	+	252994	255141
NC_021831.1	+	255264	256730	ID7422	+	255264	256730
NC_021831.1	+	256732	257562	ID7422	+	256732	257562
NC_021831.1	-	257551	258879	ID7422	-	257551	258879
NC_021831.1	-	258923	260539	ID7422	-	258923	260539
NC_021831.1	+	260714	261766	ID7422	+	260714	261766
NC_021831.1	+	262225	263325	ID7422	+	262225	263325
NC_021831.1	+	263325	264290	ID7422	+	263325	264290
NC_021831.1	+	264292	265704	ID7422	+	264292	265704
NC_021831.1	+	265694	267025	ID7422	+	265694	267025
NC_021831.1	+	267012	270884	ID7422	+	267012	270884
NC_021831.1	+	271321	273156	ID7422	+	271321	273156
NC_021831.1	+	273167	275845	ID7422	+	273167	275845
NC_021831.1	-	275936	276607	ID7422	-	275936	276607
NC_021831.1	-	277643	279805	ID7422	-	277643	279805
NC_021831.1	-	279860	280312	ID7422	-	279860	280312
NC_021831.1	-	280314	281393	ID7422	-	280314	281393
NC_021831.1	+	281762	281908	ID7422	+	281762	281908
NC_021831.1	-	282049	283305	ID7422	-	282049	283305
NC_021831.1	+	283801	285270	ID7422	+	283801	285270
NC_021831.1	+	285270	286286	ID7422	+	285270	286286
NC_021831.1	+	286270	287076	ID7422	+	286270	287076
NC_021831.1	+	287066	288085	ID7422	+	287066	288085
NC_021831.1	+	288085	290055	ID7422	+	288085	290055
NC_021831.1	+	290055	290957	ID7422	+	290055	290957
NC_021831.1	+	290969	292498	ID7422	+	290969	292498
NC_021831.1	+	292511	294325	ID7422	+	292511	294325
NC_021831.1	+	294348	295553	ID7422	+	294348	295553
NC_021831.1	+	295576	296619	ID7422	+	295576	296619
NC_021831.1	-	296730	297791	ID7422	-	296730	297791
NC_021831.1	-	297795	299186	ID7422	-	297795	299186
NC_021831.1	-	299167	299718	ID7422	-	299167	299718
NC_021831.1	+	300614	303211	ID7422	+	300614	303211
NC_021831.1	+	303301	304587	ID7422	+	303301	304587
NC_021831.1	+	304580	306283	ID7422	+	304580	306283
NC_021831.1	+	306358	306813	ID7422	+	306358	306813
NC_021831.1	+	306953	307225	ID7422	+	306953	307225
NC_021831.1	-	307389	311021	ID7422	-	307389	311021
NC_021831.1	-	311021	313663	ID7422	-	311021	313663
NC_021831.1	-	313696	315942	ID7422	-	313696	315942
NC_021831.1	-	315942	316250	ID7422	-	315942	316250
NC_021831.1	-	316250	317029	ID7422	-	316250	317029
NC_021831.1	+	317323	318681	ID7422	+	317323	318681
NC_021831.1	+	318690	319931	ID7422	+	318690	319931
NC_021831.1	+	320057	320593	ID7422	+	320057	320593
NC_021831.1	-	320596	321396	ID7422	-	320596	321396
NC_021831.1	-	321397	322395	ID7422	-	321397	322395
NC_021831.1	-	322412	322747	ID7422	-	322412	322747
NC_021831.1	+	322868	325021	ID7422	+	322868	325021
NC_021831.1	+	325083	325364	ID7422	+	325083	325364
NC_021831.1	+	325367	325951	ID7422	+	325367	325951
NC_021831.1	+	325954	326589	ID7422	+	325954	326589
NC_021831.1	+	326570	327442	ID7422	+	326570	327442
NC_021831.1	+	327446	328180	ID7422	+	327446	328180
NC_021831.1	+	328212	328748	ID7422	+	328212	328748
NC_021831.1	+	328773	329591	ID7422	+	328773	329591
NC_021831.1	+	329564	330466	ID7422	+	329564	330466
NC_021831.1	+	330456	331418	ID7422	+	330456	331418
NC_021831.1	+	331422	333500	ID7422	+	331422	333500
NC_021831.1	+	333570	334523	ID7422	+	333570	334523
NC_021831.1	-	334520	337135	ID7422	-	334520	337135
NC_021831.1	+	337225	337662	ID7422	+	337225	337662
NC_021831.1	+	337797	338288	ID7422	+	337797	338288
NC_021831.1	-	338419	341451	ID7422	-	338419	341451
NC_021831.1	-	341499	344600	ID7422	-	341499	344600
NC_021831.1	+	345100	345780	ID7422	+	345100	345780
NC_021831.1	+	345791	347947	ID7422	+	345791	347947
NC_021831.1	+	348006	348203	ID7422	+	348006	348203
NC_021831.1	+	348323	348397	ID7422	+	348323	348397
NC_021831.1	+	348401	348476	ID7422	+	348401	348476
NC_021831.1	+	348484	348559	ID7422	+	348484	348559
NC_021831.1	+	348564	348640	ID7422	+	348564	348640
NC_021831.1	+	348676	348759	ID7422	+	348676	348759
NC_021831.1	+	348812	349654	ID7422	+	348812	349654
NC_021831.1	+	349668	350477	ID7422	+	349668	350477
NC_021831.1	+	350479	351315	ID7422	+	350479	351315
NC_021831.1	-	351312	352127	ID7422	-	351312	352127
NC_021831.1	+	352636	354240	ID7422	+	352636	354240
NC_021831.1	-	354252	354839	ID7422	-	354252	354839
NC_021831.1	-	354821	355468	ID7422	-	354821	355468
NC_021831.1	-	355499	357409	ID7422	-	355499	357409
NC_021831.1	-	357414	357779	ID7422	-	357414	357779
NC_021831.1	-	357832	358515	ID7422	-	357832	358515
NC_021831.1	-	358537	358803	ID7422	-	358537	358803
NC_021831.1	-	359056	359508	ID7422	-	359056	359508
NC_021831.1	-	360118	360297	ID7422	-	360118	360297
NC_021831.1	+	360580	361733	ID7422	+	360580	361733
NC_021831.1	+	361747	361953	ID7422	+	361747	361953
NC_021831.1	+	361958	363544	ID7422	+	361958	363544
NC_021831.1	+	363649	365658	ID7422	+	363649	365658
NC_021831.1	+	365730	366086	ID7422	+	365730	366086
NC_021831.1	-	366909	368012	ID7422	-	366909	368012
NC_021831.1	-	368022	368285	ID7422	-	368022	368285
NC_021831.1	-	368303	368863	ID7422	-	368303	368863
NC_021831.1	-	368881	369606	ID7422	-	368881	369606
NC_021831.1	-	370358	371500	ID7422	-	370358	371500
NC_021831.1	-	371539	372381	ID7422	-	371539	372381
NC_021831.1	+	372552	373253	ID7422	+	372552	373253
NC_021831.1	-	373783	373962	ID7422	-	373783	373962
NC_021831.1	+	374457	376649	ID7422	+	374457	376649
NC_021831.1	+	376784	378216	ID7422	+	376784	378216
NC_021831.1	+	378209	378943	ID7422	+	378209	378943
NC_021831.1	+	378948	379199	ID7422	+	378948	379199
NC_021831.1	-	379514	381478	ID7422	-	379514	381478
NC_021831.1	-	381556	383838	ID7422	-	381556	383838
NC_021831.1	-	383804	384688	ID7422	-	383804	384688
NC_021831.1	-	384912	385061	ID7422	-	384912	385061
NC_021831.1	+	385193	391120	ID7422	+	385193	391120
NC_021831.1	-	391426	392598	ID7422	-	391426	392598
NC_021831.1	-	392601	393631	ID7422	-	392601	393631
NC_021831.1	-	393634	394497	ID7422	-	393634	394497
NC_021831.1	-	394478	394810	ID7422	-	394478	394810
NC_021831.1	+	395217	396053	ID7422	+	395217	396053
NC_021831.1	+	396056	398374	ID7422	+	396056	398374
NC_021831.1	+	398467	400419	ID7422	+	398467	400419
NC_021831.1	+	400568	402277	ID7422	+	400568	402277
NC_021831.1	+	402282	404699	ID7422	+	402282	404699
NC_021831.1	+	405352	406347	ID7422	+	405352	406347
NC_021831.1	+	406370	407698	ID7422	+	406370	407698
NC_021831.1	+	407688	408041	ID7422	+	407688	408041
NC_021831.1	+	408132	408347	ID7422	+	408132	408347
NC_021831.1	-	408375	408629	ID7422	-	408375	408629
NC_021831.1	-	409017	409304	ID7422	-	409017	409304
NC_021831.1	+	409618	409860	ID7422	+	409618	409860
NC_021831.1	-	409991	410656	ID7422	-	409991	410656
NC_021831.1	-	410755	412176	ID7422	-	410755	412176
NC_021831.1	+	412685	413593	ID7422	+	412685	413593
NC_021831.1	+	414627	415514	ID7422	+	414627	415514
NC_021831.1	-	416158	416253	ID7422	-	416158	416253
NC_021831.1	+	416210	416407	ID7422	+	416210	416407
NC_021831.1	-	416555	418039	ID7422	-	416555	418039
NC_021831.1	-	418029	418676	ID7422	-	418029	418676
NC_021831.1	-	419018	419650	ID7422	-	419018	419650
NC_021831.1	+	420064	421128	ID7422	+	420064	421128
NC_021831.1	+	421197	421844	ID7422	+	421197	421844
NC_021831.1	-	422407	422853	ID7422	-	422407	422853
NC_021831.1	+	423124	424890	ID7422	+	423124	424890
NC_021831.1	+	424877	425674	ID7422	+	424877	425674
NC_021831.1	-	426285	427673	ID7422	-	426285	427673
NC_021831.1	-	427749	429203	ID7422	-	427749	429203
NC_021831.1	-	429190	429585	ID7422	-	429190	429585
NC_021831.1	+	429677	429841	ID7422	+	429677	429841
NC_021831.1	-	429842	430033	ID7422	-	429842	430033
NC_021831.1	-	430122	432509	ID7422	-	430122	432509
NC_021831.1	-	432496	434385	ID7422	-	432496	434385
NC_021831.1	-	434388	435056	ID7422	-	434388	435056
NC_021831.1	+	435938	436075	ID7422	+	435938	436075
NC_021831.1	+	436431	436523	ID7422	+	436431	436523
NC_021831.1	-	436665	437678	ID7422	-	436665	437678
NC_021831.1	-	438060	438212	ID7422	-	438060	438212
NC_021831.1	-	438261	438395	ID7422	-	438261	438395
NC_021831.1	+	438698	438853	ID7422	+	438698	438853
NC_021831.1	+	439023	439586	ID7422	+	439023	439586
NC_021831.1	+	440057	440677	ID7422	+	440057	440677
NC_021831.1	-	441145	441270	ID7422	-	441145	441270
NC_021831.1	-	441585	441661	ID7422	-	441585	441661
NC_021831.1	-	441671	441745	ID7422	-	441671	441745
NC_021831.1	-	441814	442650	ID7422	-	441814	442650
NC_021831.1	-	443667	444458	ID7422	-	443667	444458
NC_021831.1	-	444657	445628	ID7422	-	444657	445628
NC_021831.1	-	445649	446989	ID7422	-	445649	446989
NC_021831.1	+	447149	449254	ID7422	+	447149	449254
NC_021831.1	+	449270	450868	ID7422	+	449270	450868
NC_021831.1	+	450900	451232	ID7422	+	450900	451232
NC_021831.1	-	451287	452933	ID7422	-	451287	452933
NC_021831.1	-	453047	454087	ID7422	-	453047	454087
NC_021831.1	-	454075	454605	ID7422	-	454075	454605
NC_021831.1	+	454719	456296	ID7422	+	454719	456296
NC_021831.1	-	456689	457435	ID7422	-	456689	457435
NC_021831.1	-	457449	458981	ID7422	-	457449	458981
NC_021831.1	+	459320	460585	ID7422	+	459320	460585
NC_021831.1	+	460569	461339	ID7422	+	460569	461339
NC_021831.1	+	461332	462009	ID7422	+	461332	462009
NC_021831.1	+	461934	463037	ID7422	+	461934	463037
NC_021831.1	+	463147	463623	ID7422	+	463147	463623
NC_021831.1	+	463791	464927	ID7422	+	463791	464927
NC_021831.1	+	464846	465775	ID7422	+	464846	465775
NC_021831.1	+	466084	468297	ID7422	+	466084	468297
NC_021831.1	+	468318	470429	ID7422	+	468318	470429
NC_021831.1	+	470456	471388	ID7422	+	470456	471388
NC_021831.1	+	471402	473579	ID7422	+	471402	473579
NC_021831.1	+	473579	474589	ID7422	+	473579	474589
NC_021831.1	+	474552	475517	ID7422	+	474552	475517
NC_021831.1	+	475521	475688	ID7422	+	475521	475688
NC_021831.1	-	475847	478720	ID7422	-	475847	478720
NC_021831.1	-	478733	481696	ID7422	-	478733	481696
NC_021831.1	-	481859	482338	ID7422	-	481859	482338
NC_021831.1	-	482363	482653	ID7422	-	482363	482653
NC_021831.1	-	483079	484848	ID7422	-	483079	484848
NC_021831.1	-	484947	485999	ID7422	-	484947	485999
NC_021831.1	-	486185	487999	ID7422	-	486185	487999
NC_021831.1	+	488143	489303	ID7422	+	488143	489303
NC_021831.1	+	489248	490228	ID7422	+	489248	490228
NC_021831.1	+	490212	491051	ID7422	+	490212	491051
NC_021831.1	+	491061	491627	ID7422	+	491061	491627
NC_021831.1	+	491737	494037	ID7422	+	491737	494037
NC_021831.1	-	494133	494465	ID7422	-	494133	494465
NC_021831.1	-	494532	495971	ID7422	-	494532	495971
NC_021831.1	-	496016	496090	ID7422	-	496016	496090
NC_021831.1	-	496095	496178	ID7422	-	496095	496178
NC_021831.1	+	496358	497101	ID7422	+	496358	497101
NC_021831.1	+	497043	498386	ID7422	+	497043	498386
NC_021831.1	+	498405	500837	ID7422	+	498405	500837
NC_021831.1	+	501016	501399	ID7422	+	501016	501399
NC_021831.1	-	501629	502685	ID7422	-	501629	502685
NC_021831.1	-	502747	502959	ID7422	-	502747	502959
NC_021831.1	+	503762	504400	ID7422	+	503762	504400
NC_021831.1	-	504470	505529	ID7422	-	504470	505529
NC_021831.1	-	505668	506525	ID7422	-	505668	506525
NC_021831.1	-	506498	507289	ID7422	-	506498	507289
NC_021831.1	-	507480	508217	ID7422	-	507480	508217
NC_021831.1	-	508219	510198	ID7422	-	508219	510198
NC_021831.1	+	510641	511033	ID7422	+	510641	511033
NC_021831.1	+	511065	512000	ID7422	+	511065	512000
NC_021831.1	+	512490	512663	ID7422	+	512490	512663
NC_021831.1	+	512919	513125	ID7422	+	512919	513125
NC_021831.1	+	513158	513340	ID7422	+	513158	513340
NC_021831.1	-	513452	514831	ID7422	-	513452	514831
NC_021831.1	+	515602	516042	ID7422	+	515602	516042
NC_021831.1	+	516044	516934	ID7422	+	516044	516934
NC_021831.1	+	516965	517948	ID7422	+	516965	517948
NC_021831.1	+	518176	519189	ID7422	+	518176	519189
NC_021831.1	+	519179	519949	ID7422	+	519179	519949
NC_021831.1	+	519942	521483	ID7422	+	519942	521483
NC_021831.1	-	521480	522355	ID7422	-	521480	522355
NC_021831.1	-	522556	523239	ID7422	-	522556	523239
NC_021831.1	-	523303	523830	ID7422	-	523303	523830
NC_021831.1	+	524019	525692	ID7422	+	524019	525692
NC_021831.1	+	526175	527524	ID7422	+	526175	527524
NC_021831.1	+	527538	528179	ID7422	+	527538	528179
NC_021831.1	+	528181	530442	ID7422	+	528181	530442
NC_021831.1	+	530444	531868	ID7422	+	530444	531868
NC_021831.1	+	531972	532637	ID7422	+	531972	532637
NC_021831.1	+	532615	533571	ID7422	+	532615	533571
NC_021831.1	-	533587	535479	ID7422	-	533587	535479
NC_021831.1	-	535506	536654	ID7422	-	535506	536654
