MHL_RS00900	NC_021831.1	+	204837	205442
MHL_RS00905	NC_021831.1	+	205426	206076
MHL_RS00910	NC_021831.1	+	206086	206898
MHL_RS00915	NC_021831.1	+	206914	208149
MHL_RS00920	NC_021831.1	+	208345	209673
MHL_RS03825	NC_021831.1	+	209818	210240
MHL_RS00930	NC_021831.1	-	210316	210966
MHL_RS00935	NC_021831.1	-	210947	211804
MHL_RS00940	NC_021831.1	-	211805	212398
MHL_RS00945	NC_021831.1	-	212379	212939
MHL_RS00950	NC_021831.1	-	212966	213646
MHL_RS00955	NC_021831.1	-	214126	215007
MHL_RS00960	NC_021831.1	-	215014	215409
MHL_RS00965	NC_021831.1	-	215409	215861
MHL_RS00970	NC_021831.1	-	215879	216262
MHL_RS00975	NC_021831.1	-	216234	218273
MHL_RS00980	NC_021831.1	+	218351	219547
MHL_RS03950	NC_021831.1	+	219880	220284
MHL_RS03955	NC_021831.1	-	220271	220441
MHL_RS04210	NC_021831.1	+	220386	220529
MHL_RS00990	NC_021831.1	+	220501	220962
MHL_RS00995	NC_021831.1	+	220963	221676
MHL_RS01000	NC_021831.1	+	221669	222814
MHL_RS01005	NC_021831.1	+	222807	223235
MHL_RS01010	NC_021831.1	+	223216	223938
MHL_RS01015	NC_021831.1	-	224144	224506
MHL_RS01020	NC_021831.1	-	224509	225507
MHL_RS01025	NC_021831.1	-	225514	225918
MHL_RS01030	NC_021831.1	-	225921	226334
MHL_RS01035	NC_021831.1	-	226479	226592
MHL_RS01040	NC_021831.1	-	226638	226865
MHL_RS01045	NC_021831.1	-	226866	227618
MHL_RS01050	NC_021831.1	-	227609	228247
MHL_RS01055	NC_021831.1	-	228293	229714
MHL_RS01060	NC_021831.1	-	229714	230157
MHL_RS01065	NC_021831.1	-	230273	230923
MHL_RS01070	NC_021831.1	-	230925	231290
MHL_RS01075	NC_021831.1	-	231293	231832
MHL_RS01080	NC_021831.1	-	231839	232234
MHL_RS01085	NC_021831.1	-	232240	232425
MHL_RS01090	NC_021831.1	-	232472	233017
MHL_RS01095	NC_021831.1	-	233021	233344
MHL_RS01100	NC_021831.1	-	233349	233717
MHL_RS01105	NC_021831.1	-	233719	234006
MHL_RS01110	NC_021831.1	-	233999	234364
MHL_RS01115	NC_021831.1	-	234372	234782
MHL_RS01120	NC_021831.1	-	234785	235468
MHL_RS04215	NC_021831.1	-	235468	236079
MHL_RS01130	NC_021831.1	-	236093	236365
MHL_RS01135	NC_021831.1	-	236365	237213
MHL_RS01140	NC_021831.1	-	237336	237839
MHL_RS01145	NC_021831.1	-	237843	238487
MHL_RS01150	NC_021831.1	-	238480	239172
MHL_RS01155	NC_021831.1	-	239174	239494
MHL_RS01160	NC_021831.1	+	240064	240492
MHL_RS01165	NC_021831.1	+	240912	244193
MHL_RS01170	NC_021831.1	+	244214	246928
MHL_RS01175	NC_021831.1	-	247245	247928
MHL_RS01180	NC_021831.1	+	248003	250654
MHL_RS01185	NC_021831.1	+	250630	251061
MHL_RS01190	NC_021831.1	+	251067	251495
MHL_RS01195	NC_021831.1	+	251529	252083
MHL_RS01200	NC_021831.1	+	252061	252954
MHL_RS01205	NC_021831.1	+	252994	255141
MHL_RS01210	NC_021831.1	+	255264	256730
MHL_RS01215	NC_021831.1	+	256732	257562
MHL_RS01220	NC_021831.1	-	257551	258879
MHL_RS01225	NC_021831.1	-	258923	260539
MHL_RS01230	NC_021831.1	+	260714	261766
MHL_RS01240	NC_021831.1	+	262225	263325
MHL_RS01245	NC_021831.1	+	263325	264290
MHL_RS01250	NC_021831.1	+	264292	265704
MHL_RS01255	NC_021831.1	+	265694	267025
MHL_RS03965	NC_021831.1	+	267012	270884
MHL_RS03970	NC_021831.1	+	271321	273156
MHL_RS01265	NC_021831.1	+	273167	275845
MHL_RS01270	NC_021831.1	-	275936	276607
MHL_RS01285	NC_021831.1	-	277643	279805
MHL_RS01290	NC_021831.1	-	279860	280312
MHL_RS01295	NC_021831.1	-	280314	281393
MHL_RS03830	NC_021831.1	+	281762	281908
MHL_RS01300	NC_021831.1	-	282049	283305
MHL_RS01305	NC_021831.1	+	283801	285270
MHL_RS01310	NC_021831.1	+	285270	286286
MHL_RS01315	NC_021831.1	+	286270	287076
MHL_RS01320	NC_021831.1	+	287066	288085
MHL_RS01325	NC_021831.1	+	288085	290055
MHL_RS01330	NC_021831.1	+	290055	290957
MHL_RS01335	NC_021831.1	+	290969	292498
MHL_RS03975	NC_021831.1	+	292511	294325
MHL_RS01345	NC_021831.1	+	294348	295553
MHL_RS01350	NC_021831.1	+	295576	296619
MHL_RS01355	NC_021831.1	-	296730	297791
MHL_RS03980	NC_021831.1	-	297795	299186
MHL_RS01370	NC_021831.1	-	299167	299718
MHL_RS01375	NC_021831.1	+	300614	303211
MHL_RS01380	NC_021831.1	+	303301	304587
MHL_RS01385	NC_021831.1	+	304580	306283
MHL_RS01390	NC_021831.1	+	306358	306813
MHL_RS01395	NC_021831.1	+	306953	307225
MHL_RS01400	NC_021831.1	-	307389	311021
MHL_RS01405	NC_021831.1	-	311021	313663
MHL_RS01410	NC_021831.1	-	313696	315942
MHL_RS01415	NC_021831.1	-	315942	316250
MHL_RS01420	NC_021831.1	-	316250	317029
MHL_RS01425	NC_021831.1	+	317323	318681
MHL_RS01430	NC_021831.1	+	318690	319931
MHL_RS01435	NC_021831.1	+	320057	320593
MHL_RS01440	NC_021831.1	-	320596	321396
MHL_RS01445	NC_021831.1	-	321397	322395
MHL_RS01450	NC_021831.1	-	322412	322747
MHL_RS01455	NC_021831.1	+	322868	325021
MHL_RS01460	NC_021831.1	+	325083	325364
MHL_RS01465	NC_021831.1	+	325367	325951
MHL_RS01470	NC_021831.1	+	325954	326589
MHL_RS01475	NC_021831.1	+	326570	327442
MHL_RS01480	NC_021831.1	+	327446	328180
MHL_RS01485	NC_021831.1	+	328212	328748
MHL_RS01490	NC_021831.1	+	328773	329591
MHL_RS01495	NC_021831.1	+	329564	330466
MHL_RS01500	NC_021831.1	+	330456	331418
MHL_RS01505	NC_021831.1	+	331422	333500
MHL_RS01510	NC_021831.1	+	333570	334523
MHL_RS01515	NC_021831.1	-	334520	337135
MHL_RS01520	NC_021831.1	+	337225	337662
MHL_RS03985	NC_021831.1	+	337797	338288
MHL_RS01530	NC_021831.1	-	338419	341451
MHL_RS01535	NC_021831.1	-	341499	344600
MHL_RS01540	NC_021831.1	+	345100	345780
MHL_RS01545	NC_021831.1	+	345791	347947
MHL_RS01550	NC_021831.1	+	348006	348203
MHL_RS01555	NC_021831.1	+	348323	348397
MHL_RS01560	NC_021831.1	+	348401	348476
MHL_RS01565	NC_021831.1	+	348484	348559
MHL_RS01570	NC_021831.1	+	348564	348640
MHL_RS01575	NC_021831.1	+	348676	348759
MHL_RS01580	NC_021831.1	+	348812	349654
MHL_RS01585	NC_021831.1	+	349668	350477
MHL_RS01590	NC_021831.1	+	350479	351315
MHL_RS01595	NC_021831.1	-	351312	352127
MHL_RS01600	NC_021831.1	+	352636	354240
MHL_RS01605	NC_021831.1	-	354252	354839
MHL_RS01610	NC_021831.1	-	354821	355468
MHL_RS01615	NC_021831.1	-	355499	357409
MHL_RS01620	NC_021831.1	-	357414	357779
MHL_RS01625	NC_021831.1	-	357832	358515
MHL_RS01630	NC_021831.1	-	358537	358803
MHL_RS01635	NC_021831.1	-	359056	359508
MHL_RS03990	NC_021831.1	-	360118	360297
MHL_RS01645	NC_021831.1	+	360580	361733
MHL_RS01650	NC_021831.1	+	361747	361953
MHL_RS01655	NC_021831.1	+	361958	363544
MHL_RS01660	NC_021831.1	+	363649	365658
MHL_RS04000	NC_021831.1	+	365730	366086
MHL_RS01675	NC_021831.1	-	366909	368012
MHL_RS01680	NC_021831.1	-	368022	368285
MHL_RS01685	NC_021831.1	-	368303	368863
MHL_RS01690	NC_021831.1	-	368881	369606
MHL_RS01705	NC_021831.1	-	370358	371500
MHL_RS01710	NC_021831.1	-	371539	372381
MHL_RS01715	NC_021831.1	+	372552	373253
MHL_RS01720	NC_021831.1	-	373783	373962
MHL_RS03890	NC_021831.1	+	374457	376649
MHL_RS04180	NC_021831.1	+	376784	378216
MHL_RS01735	NC_021831.1	+	378209	378943
MHL_RS03700	NC_021831.1	+	378948	379199
MHL_RS01740	NC_021831.1	-	379514	381478
MHL_RS01745	NC_021831.1	-	381556	383838
MHL_RS01750	NC_021831.1	-	383804	384688
MHL_RS04220	NC_021831.1	-	384912	385061
MHL_RS01755	NC_021831.1	+	385193	391120
MHL_RS01760	NC_021831.1	-	391426	392598
MHL_RS01765	NC_021831.1	-	392601	393631
MHL_RS01770	NC_021831.1	-	393634	394497
MHL_RS01775	NC_021831.1	-	394478	394810
MHL_RS01780	NC_021831.1	+	395217	396053
MHL_RS01785	NC_021831.1	+	396056	398374
MHL_RS01790	NC_021831.1	+	398467	400419
MHL_RS03710	NC_021831.1	+	400568	402277
MHL_RS01800	NC_021831.1	+	402282	404699
MHL_RS01805	NC_021831.1	+	405352	406347
MHL_RS01810	NC_021831.1	+	406370	407698
MHL_RS01815	NC_021831.1	+	407688	408041
MHL_RS04005	NC_021831.1	+	408132	408347
MHL_RS01825	NC_021831.1	-	408375	408629
MHL_RS01830	NC_021831.1	-	409017	409304
MHL_RS01835	NC_021831.1	+	409618	409860
MHL_RS01840	NC_021831.1	-	409991	410656
MHL_RS01845	NC_021831.1	-	410755	412176
MHL_RS01850	NC_021831.1	+	412685	413593
MHL_RS01860	NC_021831.1	+	414627	415514
MHL_RS04225	NC_021831.1	-	416158	416253
MHL_RS04015	NC_021831.1	+	416210	416407
MHL_RS01870	NC_021831.1	-	416555	418039
MHL_RS01875	NC_021831.1	-	418029	418676
MHL_RS01880	NC_021831.1	-	419018	419650
MHL_RS01885	NC_021831.1	+	420064	421128
MHL_RS01890	NC_021831.1	+	421197	421844
MHL_RS01895	NC_021831.1	-	422407	422853
MHL_RS01900	NC_021831.1	+	423124	424890
MHL_RS01905	NC_021831.1	+	424877	425674
MHL_RS01910	NC_021831.1	-	426285	427673
MHL_RS04020	NC_021831.1	-	427749	429203
MHL_RS03835	NC_021831.1	-	429190	429585
MHL_RS03840	NC_021831.1	+	429677	429841
MHL_RS01925	NC_021831.1	-	429842	430033
MHL_RS01930	NC_021831.1	-	430122	432509
MHL_RS01935	NC_021831.1	-	432496	434385
MHL_RS01940	NC_021831.1	-	434388	435056
MHL_RS03845	NC_021831.1	+	435938	436075
MHL_RS03790	NC_021831.1	+	436431	436523
MHL_RS01945	NC_021831.1	-	436665	437678
MHL_RS03795	NC_021831.1	-	438060	438212
MHL_RS04145	NC_021831.1	-	438261	438395
MHL_RS04025	NC_021831.1	+	438698	438853
MHL_RS01955	NC_021831.1	+	439023	439586
MHL_RS04030	NC_021831.1	+	440057	440677
MHL_RS04150	NC_021831.1	-	441145	441270
MHL_RS01970	NC_021831.1	-	441585	441661
MHL_RS01975	NC_021831.1	-	441671	441745
MHL_RS01980	NC_021831.1	-	441814	442650
MHL_RS01990	NC_021831.1	-	443667	444458
MHL_RS01995	NC_021831.1	-	444657	445628
MHL_RS02000	NC_021831.1	-	445649	446989
MHL_RS02005	NC_021831.1	+	447149	449254
MHL_RS02010	NC_021831.1	+	449270	450868
MHL_RS02015	NC_021831.1	+	450900	451232
MHL_RS02020	NC_021831.1	-	451287	452933
MHL_RS02025	NC_021831.1	-	453047	454087
MHL_RS04185	NC_021831.1	-	454075	454605
MHL_RS02030	NC_021831.1	+	454719	456296
MHL_RS02035	NC_021831.1	-	456689	457435
MHL_RS02040	NC_021831.1	-	457449	458981
MHL_RS02045	NC_021831.1	+	459320	460585
MHL_RS02050	NC_021831.1	+	460569	461339
MHL_RS04035	NC_021831.1	+	461332	462009
MHL_RS04040	NC_021831.1	+	461934	463037
MHL_RS02060	NC_021831.1	+	463147	463623
MHL_RS02065	NC_021831.1	+	463791	464927
MHL_RS02070	NC_021831.1	+	464846	465775
MHL_RS02075	NC_021831.1	+	466084	468297
MHL_RS02080	NC_021831.1	+	468318	470429
MHL_RS02085	NC_021831.1	+	470456	471388
MHL_RS02090	NC_021831.1	+	471402	473579
MHL_RS02095	NC_021831.1	+	473579	474589
MHL_RS02100	NC_021831.1	+	474552	475517
MHL_RS03850	NC_021831.1	+	475521	475688
MHL_RS02105	NC_021831.1	-	475847	478720
MHL_RS02110	NC_021831.1	-	478733	481696
MHL_RS02115	NC_021831.1	-	481859	482338
MHL_RS02120	NC_021831.1	-	482363	482653
MHL_RS02125	NC_021831.1	-	483079	484848
MHL_RS02130	NC_021831.1	-	484947	485999
MHL_RS02135	NC_021831.1	-	486185	487999
MHL_RS02140	NC_021831.1	+	488143	489303
MHL_RS02145	NC_021831.1	+	489248	490228
MHL_RS02150	NC_021831.1	+	490212	491051
MHL_RS02155	NC_021831.1	+	491061	491627
MHL_RS02160	NC_021831.1	+	491737	494037
MHL_RS02165	NC_021831.1	-	494133	494465
MHL_RS02170	NC_021831.1	-	494532	495971
MHL_RS02175	NC_021831.1	-	496016	496090
MHL_RS02180	NC_021831.1	-	496095	496178
MHL_RS02185	NC_021831.1	+	496358	497101
MHL_RS02190	NC_021831.1	+	497043	498386
MHL_RS02195	NC_021831.1	+	498405	500837
MHL_RS02200	NC_021831.1	+	501016	501399
MHL_RS03730	NC_021831.1	-	501629	502685
MHL_RS04045	NC_021831.1	-	502747	502959
MHL_RS04050	NC_021831.1	+	503762	504400
MHL_RS03735	NC_021831.1	-	504470	505529
MHL_RS02240	NC_021831.1	-	505668	506525
MHL_RS02245	NC_021831.1	-	506498	507289
MHL_RS02250	NC_021831.1	-	507480	508217
MHL_RS02255	NC_021831.1	-	508219	510198
MHL_RS03905	NC_021831.1	+	510641	511033
MHL_RS03860	NC_021831.1	+	511065	512000
MHL_RS03865	NC_021831.1	+	512490	512663
MHL_RS04055	NC_021831.1	+	512919	513125
MHL_RS03810	NC_021831.1	+	513158	513340
MHL_RS02275	NC_021831.1	-	513452	514831
MHL_RS02280	NC_021831.1	+	515602	516042
MHL_RS02285	NC_021831.1	+	516044	516934
MHL_RS02290	NC_021831.1	+	516965	517948
MHL_RS02295	NC_021831.1	+	518176	519189
MHL_RS02300	NC_021831.1	+	519179	519949
MHL_RS02305	NC_021831.1	+	519942	521483
MHL_RS02310	NC_021831.1	-	521480	522355
MHL_RS02315	NC_021831.1	-	522556	523239
MHL_RS02320	NC_021831.1	-	523303	523830
MHL_RS02325	NC_021831.1	+	524019	525692
MHL_RS02335	NC_021831.1	+	526175	527524
MHL_RS02340	NC_021831.1	+	527538	528179
MHL_RS02345	NC_021831.1	+	528181	530442
MHL_RS02350	NC_021831.1	+	530444	531868
MHL_RS02355	NC_021831.1	+	531972	532637
MHL_RS02360	NC_021831.1	+	532615	533571
MHL_RS02365	NC_021831.1	-	533587	535479
MHL_RS02370	NC_021831.1	-	535506	536654
MHL_RS02375	NC_021831.1	-	536777	537628
MHL_RS02380	NC_021831.1	-	537754	539049
MHL_RS04190	NC_021831.1	-	539046	539426
MHL_RS02390	NC_021831.1	-	539766	540083
MHL_RS02395	NC_021831.1	+	540371	540928
MHL_RS02400	NC_021831.1	+	540967	542814
MHL_RS02405	NC_021831.1	+	542998	543894
MHL_RS02410	NC_021831.1	+	543894	545012
MHL_RS02415	NC_021831.1	-	545052	546278
MHL_RS02420	NC_021831.1	-	546675	548051
MHL_RS02425	NC_021831.1	-	548292	550193
MHL_RS02430	NC_021831.1	-	550316	550828
MHL_RS02435	NC_021831.1	-	550821	551717
MHL_RS02440	NC_021831.1	-	551701	552423
MHL_RS02445	NC_021831.1	-	552413	553303
MHL_RS02450	NC_021831.1	-	553278	553946
MHL_RS02455	NC_021831.1	-	554260	556116
MHL_RS04060	NC_021831.1	-	556083	556469
MHL_RS02460	NC_021831.1	-	556536	558287
MHL_RS02470	NC_021831.1	-	558487	560325
MHL_RS02475	NC_021831.1	-	560780	572293
MHL_RS02480	NC_021831.1	-	572394	584255
MHL_RS02485	NC_021831.1	-	584598	585194
MHL_RS02490	NC_021831.1	-	585335	586132
MHL_RS02495	NC_021831.1	-	586209	586284
MHL_RS02500	NC_021831.1	-	586379	587515
MHL_RS02505	NC_021831.1	-	587602	588489
MHL_RS02510	NC_021831.1	-	588610	596565
MHL_RS02515	NC_021831.1	+	596757	597341
MHL_RS02520	NC_021831.1	+	597355	597960
MHL_RS02525	NC_021831.1	+	598019	598240
MHL_RS02530	NC_021831.1	+	598258	598695
MHL_RS02535	NC_021831.1	+	598673	599587
MHL_RS02540	NC_021831.1	-	599649	600344
MHL_RS02545	NC_021831.1	-	600346	600795
MHL_RS02550	NC_021831.1	-	601014	601098
MHL_RS02555	NC_021831.1	-	601104	601196
MHL_RS03635	NC_021831.1	+	601506	602870
MHL_RS04065	NC_021831.1	+	603464	605545
MHL_RS02570	NC_021831.1	-	605751	607130
MHL_RS02575	NC_021831.1	-	607274	607879
MHL_RS02580	NC_021831.1	-	607903	608682
MHL_RS02585	NC_021831.1	-	608835	609776
MHL_RS02590	NC_021831.1	-	609781	611844
MHL_RS02595	NC_021831.1	-	611844	612560
MHL_RS02600	NC_021831.1	-	612560	614341
MHL_RS02605	NC_021831.1	+	614523	615437
MHL_RS02610	NC_021831.1	+	615512	617248
MHL_RS02615	NC_021831.1	+	617421	618161
MHL_RS02620	NC_021831.1	+	618161	618889
MHL_RS02625	NC_021831.1	-	618919	619575
MHL_RS02630	NC_021831.1	-	619529	620641
MHL_RS02635	NC_021831.1	-	620645	621565
MHL_RS02640	NC_021831.1	-	622123	623496
MHL_RS02645	NC_021831.1	-	623499	625037
MHL_RS02650	NC_021831.1	-	625037	627271
MHL_RS02655	NC_021831.1	-	627264	627734
MHL_RS03870	NC_021831.1	-	627735	628601
MHL_RS02665	NC_021831.1	-	628620	629180
MHL_RS02670	NC_021831.1	-	629199	630740
MHL_RS02675	NC_021831.1	+	631063	631866
MHL_RS02680	NC_021831.1	-	631911	632606
MHL_RS02685	NC_021831.1	-	632717	634177
MHL_RS02690	NC_021831.1	-	634187	634795
MHL_RS02695	NC_021831.1	-	635031	637679
MHL_RS02700	NC_021831.1	+	638032	639258
MHL_RS02705	NC_021831.1	+	639423	639677
MHL_RS02710	NC_021831.1	+	639810	641792
MHL_RS02715	NC_021831.1	+	641795	642076
MHL_RS02720	NC_021831.1	+	642079	643011
MHL_RS02725	NC_021831.1	-	643341	648965
MHL_RS02730	NC_021831.1	-	649091	653350
MHL_RS02735	NC_021831.1	-	653639	654919
MHL_RS02740	NC_021831.1	-	654903	656531
MHL_RS04195	NC_021831.1	-	656945	659269
MHL_RS02750	NC_021831.1	-	659269	660321
MHL_RS02755	NC_021831.1	-	660321	661478
MHL_RS02760	NC_021831.1	-	661471	662511
