NC_007332.1	+	63130	63960	ID7448	+	63130	63960
NC_007332.1	+	63978	65393	ID7448	+	63978	65393
NC_007332.1	+	65380	65640	ID7448	+	65380	65640
NC_007332.1	+	65748	66233	ID7448	+	65748	66233
NC_007332.1	+	66449	67405	ID7448	+	66449	67405
NC_007332.1	+	67430	68341	ID7448	+	67430	68341
NC_007332.1	+	68426	69748	ID7448	+	68426	69748
NC_007332.1	+	69776	71143	ID7448	+	69776	71143
NC_007332.1	+	71136	72977	ID7448	+	71136	72977
NC_007332.1	+	72998	75028	ID7448	+	72998	75028
NC_007332.1	+	75035	75808	ID7448	+	75035	75808
NC_007332.1	+	75802	76632	ID7448	+	75802	76632
NC_007332.1	+	76649	77893	ID7448	+	76649	77893
NC_007332.1	+	77966	82666	ID7448	+	77966	82666
NC_007332.1	+	82780	85617	ID7448	+	82780	85617
NC_007332.1	-	85675	87225	ID7448	+	85675	87225
NC_007332.1	+	87343	87651	ID7448	+	87343	87651
NC_007332.1	+	87839	89641	ID7448	+	87839	89641
NC_007332.1	+	89858	90982	ID7448	+	89858	90982
NC_007332.1	+	91041	91730	ID7448	+	91041	91730
NC_007332.1	+	91748	93049	ID7448	+	91748	93049
NC_007332.1	+	93101	93373	ID7448	+	93101	93373
NC_007332.1	+	93376	93606	ID7448	+	93376	93606
NC_007332.1	+	93607	95403	ID7448	+	93607	95403
NC_007332.1	+	95474	96421	ID7448	+	95474	96421
NC_007332.1	-	96738	98822	ID7448	+	96738	98822
NC_007332.1	-	98835	99305	ID7448	+	98835	99305
NC_007332.1	-	99358	99777	ID7448	+	99358	99777
NC_007332.1	-	99908	100288	ID7448	+	99908	100288
NC_007332.1	-	100292	100804	ID7448	+	100292	100804
NC_007332.1	-	100795	101295	ID7448	+	100795	101295
NC_007332.1	+	101560	102906	ID7448	+	101560	102906
NC_007332.1	+	103121	104503	ID7448	+	103121	104503
NC_007332.1	-	104685	105968	ID7448	+	104685	105968
NC_007332.1	-	105973	106671	ID7448	+	105973	106671
NC_007332.1	-	107386	110337	ID7448	+	107386	110337
NC_007332.1	-	110648	110723	ID7448	+	110648	110723
NC_007332.1	-	110725	110800	ID7448	+	110725	110800
NC_007332.1	-	110803	110877	ID7448	+	110803	110877
NC_007332.1	-	110929	111019	ID7448	+	110929	111019
NC_007332.1	-	111024	111099	ID7448	+	111024	111099
NC_007332.1	-	111155	111231	ID7448	+	111155	111231
NC_007332.1	-	111236	111312	ID7448	+	111236	111312
NC_007332.1	-	111319	111395	ID7448	+	111319	111395
NC_007332.1	-	111477	111553	ID7448	+	111477	111553
NC_007332.1	+	111604	112422	ID7448	+	111604	112422
NC_007332.1	-	112706	114178	ID7448	+	112706	114178
NC_007332.1	-	114168	114797	ID7448	+	114168	114797
NC_007332.1	+	114905	115327	ID7448	+	114905	115327
NC_007332.1	+	115632	116348	ID7448	+	115632	116348
NC_007332.1	-	116732	119575	ID7448	+	116732	119575
NC_007332.1	-	119568	122033	ID7448	+	119568	122033
NC_007332.1	-	122229	122561	ID7448	+	122229	122561
NC_007332.1	+	122718	124283	ID7448	+	122718	124283
NC_007332.1	-	124306	124893	ID7448	+	124306	124893
NC_007332.1	+	125050	125123	ID7448	+	125050	125123
NC_007332.1	+	125264	125755	ID7448	+	125264	125755
NC_007332.1	+	126284	127270	ID7448	+	126284	127270
NC_007332.1	+	127407	128324	ID7448	+	127407	128324
NC_007332.1	+	128349	131792	ID7448	+	128349	131792
NC_007332.1	+	131801	134731	ID7448	+	131801	134731
NC_007332.1	-	134736	136814	ID7448	+	134736	136814
NC_007332.1	+	136997	137725	ID7448	+	136997	137725
NC_007332.1	+	137844	138110	ID7448	+	137844	138110
NC_007332.1	+	138256	138639	ID7448	+	138256	138639
NC_007332.1	-	138703	141623	ID7448	+	138703	141623
NC_007332.1	-	141859	142458	ID7448	+	141859	142458
NC_007332.1	-	142684	145527	ID7448	+	142684	145527
NC_007332.1	-	145548	148706	ID7448	+	145548	148706
NC_007332.1	-	148967	150886	ID7448	+	148967	150886
NC_007332.1	-	151184	152842	ID7448	+	151184	152842
NC_007332.1	-	153306	154274	ID7448	+	153306	154274
NC_007332.1	-	154336	154411	ID7448	+	154336	154411
NC_007332.1	-	154415	154500	ID7448	+	154415	154500
NC_007332.1	+	154725	155942	ID7448	+	154725	155942
NC_007332.1	+	156027	157616	ID7448	+	156027	157616
NC_007332.1	+	157629	158144	ID7448	+	157629	158144
NC_007332.1	+	158335	159459	ID7448	+	158335	159459
NC_007332.1	+	159459	160463	ID7448	+	159459	160463
NC_007332.1	-	160588	160663	ID7448	+	160588	160663
NC_007332.1	+	161295	162122	ID7448	+	161295	162122
NC_007332.1	+	162131	162880	ID7448	+	162131	162880
NC_007332.1	-	162970	163095	ID7448	+	162970	163095
NC_007332.1	+	163662	164534	ID7448	+	163662	164534
NC_007332.1	+	164503	165204	ID7448	+	164503	165204
NC_007332.1	-	165369	165563	ID7448	+	165369	165563
NC_007332.1	-	165619	165972	ID7448	+	165619	165972
NC_007332.1	-	166018	166212	ID7448	+	166018	166212
NC_007332.1	-	166205	166858	ID7448	+	166205	166858
NC_007332.1	-	167100	168536	ID7448	+	167100	168536
NC_007332.1	-	168632	169423	ID7448	+	168632	169423
NC_007332.1	+	169498	169773	ID7448	+	169498	169773
NC_007332.1	-	169802	170872	ID7448	+	169802	170872
NC_007332.1	-	170924	171583	ID7448	+	170924	171583
NC_007332.1	+	171734	172033	ID7448	+	171734	172033
NC_007332.1	+	172042	172296	ID7448	+	172042	172296
NC_007332.1	-	172554	173378	ID7448	+	172554	173378
NC_007332.1	+	173507	173603	ID7448	+	173507	173603
NC_007332.1	+	173630	174733	ID7448	+	173630	174733
NC_007332.1	+	174946	176400	ID7448	+	174946	176400
NC_007332.1	+	176527	177474	ID7448	+	176527	177474
NC_007332.1	-	177735	177818	ID7448	+	177735	177818
NC_007332.1	+	177794	180721	ID7448	+	177794	180721
NC_007332.1	+	180766	181851	ID7448	+	180766	181851
NC_007332.1	+	181838	182554	ID7448	+	181838	182554
NC_007332.1	+	182615	184018	ID7448	+	182615	184018
NC_007332.1	+	184009	184494	ID7448	+	184009	184494
NC_007332.1	+	184487	185011	ID7448	+	184487	185011
NC_007332.1	+	185001	185756	ID7448	+	185001	185756
NC_007332.1	-	185763	185837	ID7448	+	185763	185837
NC_007332.1	+	185896	186501	ID7448	+	185896	186501
NC_007332.1	+	186485	187135	ID7448	+	186485	187135
NC_007332.1	+	187145	187957	ID7448	+	187145	187957
NC_007332.1	+	187973	189208	ID7448	+	187973	189208
NC_007332.1	+	189404	190732	ID7448	+	189404	190732
NC_007332.1	+	190877	191299	ID7448	+	190877	191299
NC_007332.1	-	191375	192025	ID7448	+	191375	192025
NC_007332.1	-	192006	192863	ID7448	+	192006	192863
NC_007332.1	-	192864	193457	ID7448	+	192864	193457
NC_007332.1	-	193438	193998	ID7448	+	193438	193998
NC_007332.1	-	194025	194705	ID7448	+	194025	194705
NC_007332.1	-	195185	196066	ID7448	+	195185	196066
NC_007332.1	-	196073	196468	ID7448	+	196073	196468
NC_007332.1	-	196468	196920	ID7448	+	196468	196920
NC_007332.1	-	196938	197321	ID7448	+	196938	197321
NC_007332.1	-	197293	199332	ID7448	+	197293	199332
NC_007332.1	+	199410	200606	ID7448	+	199410	200606
NC_007332.1	+	200939	201589	ID7448	+	200939	201589
NC_007332.1	+	201627	202022	ID7448	+	201627	202022
NC_007332.1	+	202023	202736	ID7448	+	202023	202736
NC_007332.1	+	202729	203874	ID7448	+	202729	203874
NC_007332.1	+	203867	204295	ID7448	+	203867	204295
NC_007332.1	+	204276	204998	ID7448	+	204276	204998
NC_007332.1	-	205204	205566	ID7448	+	205204	205566
NC_007332.1	-	205569	206567	ID7448	+	205569	206567
NC_007332.1	-	206574	206978	ID7448	+	206574	206978
NC_007332.1	-	206981	207394	ID7448	+	206981	207394
NC_007332.1	-	207539	207652	ID7448	+	207539	207652
NC_007332.1	-	207698	207925	ID7448	+	207698	207925
NC_007332.1	-	207926	208678	ID7448	+	207926	208678
NC_007332.1	-	208669	209307	ID7448	+	208669	209307
NC_007332.1	-	209353	210774	ID7448	+	209353	210774
NC_007332.1	-	210774	211217	ID7448	+	210774	211217
NC_007332.1	-	211330	211980	ID7448	+	211330	211980
NC_007332.1	-	211982	212347	ID7448	+	211982	212347
NC_007332.1	-	212350	212889	ID7448	+	212350	212889
NC_007332.1	-	212896	213291	ID7448	+	212896	213291
NC_007332.1	-	213297	213482	ID7448	+	213297	213482
NC_007332.1	-	213529	214074	ID7448	+	213529	214074
NC_007332.1	-	214078	214401	ID7448	+	214078	214401
NC_007332.1	-	214406	214774	ID7448	+	214406	214774
NC_007332.1	-	214776	215063	ID7448	+	214776	215063
NC_007332.1	-	215056	215421	ID7448	+	215056	215421
NC_007332.1	-	215429	215839	ID7448	+	215429	215839
NC_007332.1	-	215842	216525	ID7448	+	215842	216525
NC_007332.1	-	216525	217136	ID7448	+	216525	217136
NC_007332.1	-	217150	217422	ID7448	+	217150	217422
NC_007332.1	-	217422	218270	ID7448	+	217422	218270
NC_007332.1	-	218391	218894	ID7448	+	218391	218894
NC_007332.1	-	218898	219542	ID7448	+	218898	219542
NC_007332.1	-	219535	220227	ID7448	+	219535	220227
NC_007332.1	-	220229	220549	ID7448	+	220229	220549
NC_007332.1	+	221129	221557	ID7448	+	221129	221557
NC_007332.1	+	221969	225238	ID7448	+	221969	225238
NC_007332.1	+	225259	227973	ID7448	+	225259	227973
NC_007332.1	-	228290	228973	ID7448	+	228290	228973
NC_007332.1	+	229048	231699	ID7448	+	229048	231699
NC_007332.1	+	231675	232106	ID7448	+	231675	232106
NC_007332.1	+	232112	232540	ID7448	+	232112	232540
NC_007332.1	+	232574	233128	ID7448	+	232574	233128
NC_007332.1	+	233106	233999	ID7448	+	233106	233999
NC_007332.1	+	234039	236186	ID7448	+	234039	236186
NC_007332.1	+	236306	237775	ID7448	+	236306	237775
NC_007332.1	+	237777	238607	ID7448	+	237777	238607
NC_007332.1	-	238596	239924	ID7448	+	238596	239924
NC_007332.1	-	239968	241584	ID7448	+	239968	241584
NC_007332.1	+	241759	242811	ID7448	+	241759	242811
NC_007332.1	+	243270	244370	ID7448	+	243270	244370
NC_007332.1	+	244370	245335	ID7448	+	244370	245335
NC_007332.1	+	245337	246749	ID7448	+	245337	246749
NC_007332.1	+	246739	248070	ID7448	+	246739	248070
NC_007332.1	+	248057	254200	ID7448	+	248057	254200
NC_007332.1	+	254211	256889	ID7448	+	254211	256889
NC_007332.1	+	257123	258781	ID7448	+	257123	258781
NC_007332.1	-	258914	259585	ID7448	+	258914	259585
NC_007332.1	-	260738	262900	ID7448	+	260738	262900
NC_007332.1	-	262955	263407	ID7448	+	262955	263407
NC_007332.1	-	263409	264467	ID7448	+	263409	264467
NC_007332.1	+	264837	264983	ID7448	+	264837	264983
NC_007332.1	-	265160	266818	ID7448	+	265160	266818
NC_007332.1	-	267185	268441	ID7448	+	267185	268441
NC_007332.1	+	268939	270408	ID7448	+	268939	270408
NC_007332.1	+	270408	271424	ID7448	+	270408	271424
NC_007332.1	+	271408	272214	ID7448	+	271408	272214
NC_007332.1	+	272204	273223	ID7448	+	272204	273223
NC_007332.1	+	273223	275193	ID7448	+	273223	275193
NC_007332.1	+	275193	276095	ID7448	+	275193	276095
NC_007332.1	+	276107	277636	ID7448	+	276107	277636
NC_007332.1	+	277649	279463	ID7448	+	277649	279463
NC_007332.1	+	279486	280691	ID7448	+	279486	280691
NC_007332.1	+	280714	281757	ID7448	+	280714	281757
NC_007332.1	+	281991	283649	ID7448	+	281991	283649
NC_007332.1	-	283834	284895	ID7448	+	283834	284895
NC_007332.1	-	284899	285516	ID7448	+	284899	285516
NC_007332.1	-	285711	286289	ID7448	+	285711	286289
NC_007332.1	-	286270	286821	ID7448	+	286270	286821
NC_007332.1	+	287718	290315	ID7448	+	287718	290315
NC_007332.1	+	290405	291691	ID7448	+	290405	291691
NC_007332.1	+	291684	293387	ID7448	+	291684	293387
NC_007332.1	+	293462	293917	ID7448	+	293462	293917
NC_007332.1	+	294058	294330	ID7448	+	294058	294330
NC_007332.1	-	294494	298126	ID7448	+	294494	298126
NC_007332.1	-	298126	300768	ID7448	+	298126	300768
NC_007332.1	-	300801	303047	ID7448	+	300801	303047
NC_007332.1	-	303047	303355	ID7448	+	303047	303355
NC_007332.1	-	303355	304134	ID7448	+	303355	304134
NC_007332.1	+	304428	305786	ID7448	+	304428	305786
NC_007332.1	+	305795	307036	ID7448	+	305795	307036
NC_007332.1	+	307170	307706	ID7448	+	307170	307706
NC_007332.1	-	307709	308509	ID7448	+	307709	308509
NC_007332.1	-	308510	309508	ID7448	+	308510	309508
NC_007332.1	-	309525	309860	ID7448	+	309525	309860
NC_007332.1	+	309981	312146	ID7448	+	309981	312146
NC_007332.1	+	312217	312498	ID7448	+	312217	312498
NC_007332.1	+	312501	313085	ID7448	+	312501	313085
NC_007332.1	+	313088	313723	ID7448	+	313088	313723
NC_007332.1	+	313704	314576	ID7448	+	313704	314576
NC_007332.1	+	314580	315314	ID7448	+	314580	315314
NC_007332.1	+	315347	315883	ID7448	+	315347	315883
NC_007332.1	+	315912	316730	ID7448	+	315912	316730
NC_007332.1	+	316703	317605	ID7448	+	316703	317605
NC_007332.1	+	317595	318557	ID7448	+	317595	318557
NC_007332.1	+	318561	320639	ID7448	+	318561	320639
NC_007332.1	+	320709	321662	ID7448	+	320709	321662
NC_007332.1	-	321659	324274	ID7448	+	321659	324274
NC_007332.1	+	324364	324801	ID7448	+	324364	324801
NC_007332.1	+	324936	325427	ID7448	+	324936	325427
NC_007332.1	-	325558	328590	ID7448	+	325558	328590
NC_007332.1	-	328638	331739	ID7448	+	328638	331739
NC_007332.1	+	332240	332920	ID7448	+	332240	332920
NC_007332.1	+	332931	335087	ID7448	+	332931	335087
NC_007332.1	+	335146	335343	ID7448	+	335146	335343
NC_007332.1	+	335463	335537	ID7448	+	335463	335537
NC_007332.1	+	335541	335616	ID7448	+	335541	335616
NC_007332.1	+	335624	335699	ID7448	+	335624	335699
NC_007332.1	+	335704	335780	ID7448	+	335704	335780
NC_007332.1	+	335816	335899	ID7448	+	335816	335899
NC_007332.1	+	335953	336795	ID7448	+	335953	336795
NC_007332.1	+	336809	337618	ID7448	+	336809	337618
NC_007332.1	+	337620	338465	ID7448	+	337620	338465
NC_007332.1	-	338452	339267	ID7448	+	338452	339267
NC_007332.1	+	339786	341390	ID7448	+	339786	341390
NC_007332.1	-	341402	341989	ID7448	+	341402	341989
NC_007332.1	-	341971	342618	ID7448	+	341971	342618
NC_007332.1	-	342649	344559	ID7448	+	342649	344559
NC_007332.1	-	344564	344929	ID7448	+	344564	344929
NC_007332.1	-	344982	345665	ID7448	+	344982	345665
NC_007332.1	-	345687	345953	ID7448	+	345687	345953
NC_007332.1	-	346206	346658	ID7448	+	346206	346658
NC_007332.1	-	347267	347446	ID7448	+	347267	347446
NC_007332.1	+	347729	348877	ID7448	+	347729	348877
NC_007332.1	+	348891	349097	ID7448	+	348891	349097
NC_007332.1	+	349078	350688	ID7448	+	349078	350688
NC_007332.1	+	350793	352802	ID7448	+	350793	352802
NC_007332.1	+	352832	353467	ID7448	+	352832	353467
NC_007332.1	+	353352	354533	ID7448	+	353352	354533
NC_007332.1	-	354753	355856	ID7448	+	354753	355856
NC_007332.1	-	355866	356129	ID7448	+	355866	356129
NC_007332.1	-	356147	356707	ID7448	+	356147	356707
NC_007332.1	-	356725	357450	ID7448	+	356725	357450
NC_007332.1	-	358202	359344	ID7448	+	358202	359344
NC_007332.1	-	359383	360225	ID7448	+	359383	360225
NC_007332.1	+	360345	361097	ID7448	+	360345	361097
NC_007332.1	-	361611	361790	ID7448	+	361611	361790
NC_007332.1	+	362358	363863	ID7448	+	362358	363863
NC_007332.1	+	363850	364482	ID7448	+	363850	364482
NC_007332.1	+	364617	366050	ID7448	+	364617	366050
NC_007332.1	+	366043	366777	ID7448	+	366043	366777
NC_007332.1	+	366782	367033	ID7448	+	366782	367033
NC_007332.1	-	367358	369322	ID7448	+	367358	369322
NC_007332.1	-	369400	371682	ID7448	+	369400	371682
NC_007332.1	-	371648	372442	ID7448	+	371648	372442
NC_007332.1	-	372756	372905	ID7448	+	372756	372905
NC_007332.1	+	373037	378964	ID7448	+	373037	378964
NC_007332.1	-	379274	380446	ID7448	+	379274	380446
NC_007332.1	-	380449	381480	ID7448	+	380449	381480
NC_007332.1	-	381483	382346	ID7448	+	381483	382346
NC_007332.1	-	382327	382659	ID7448	+	382327	382659
NC_007332.1	+	383067	383903	ID7448	+	383067	383903
NC_007332.1	+	383906	386224	ID7448	+	383906	386224
NC_007332.1	+	386315	388267	ID7448	+	386315	388267
NC_007332.1	+	388416	388820	ID7448	+	388416	388820
NC_007332.1	+	388798	390135	ID7448	+	388798	390135
NC_007332.1	+	390140	392557	ID7448	+	390140	392557
NC_007332.1	+	393209	394204	ID7448	+	393209	394204
NC_007332.1	+	394227	395555	ID7448	+	394227	395555
NC_007332.1	+	395545	395898	ID7448	+	395545	395898
NC_007332.1	+	395990	396205	ID7448	+	395990	396205
NC_007332.1	-	396233	396487	ID7448	+	396233	396487
NC_007332.1	+	397045	398703	ID7448	+	397045	398703
NC_007332.1	-	398847	400318	ID7448	+	398847	400318
NC_007332.1	-	400308	400937	ID7448	+	400308	400937
NC_007332.1	+	401245	401487	ID7448	+	401245	401487
NC_007332.1	-	401618	402283	ID7448	+	401618	402283
NC_007332.1	-	402382	403803	ID7448	+	402382	403803
NC_007332.1	+	404312	405220	ID7448	+	404312	405220
NC_007332.1	+	406254	407141	ID7448	+	406254	407141
NC_007332.1	-	407785	407880	ID7448	+	407785	407880
NC_007332.1	+	407837	408034	ID7448	+	407837	408034
NC_007332.1	-	408193	409665	ID7448	+	408193	409665
NC_007332.1	-	409655	411736	ID7448	+	409655	411736
NC_007332.1	-	412079	412711	ID7448	+	412079	412711
NC_007332.1	+	413125	414189	ID7448	+	413125	414189
NC_007332.1	+	414258	414905	ID7448	+	414258	414905
NC_007332.1	-	415468	415914	ID7448	+	415468	415914
NC_007332.1	+	416226	416387	ID7448	+	416226	416387
NC_007332.1	+	416420	417217	ID7448	+	416420	417217
NC_007332.1	-	418036	419301	ID7448	+	418036	419301
NC_007332.1	-	419303	420745	ID7448	+	419303	420745
NC_007332.1	-	420732	421127	ID7448	+	420732	421127
NC_007332.1	+	421219	421383	ID7448	+	421219	421383
NC_007332.1	-	421664	424051	ID7448	+	421664	424051
NC_007332.1	-	424038	425927	ID7448	+	424038	425927
NC_007332.1	-	425930	426598	ID7448	+	425930	426598
NC_007332.1	+	427474	427611	ID7448	+	427474	427611
NC_007332.1	+	427967	428059	ID7448	+	427967	428059
NC_007332.1	-	428201	429214	ID7448	+	428201	429214
NC_007332.1	-	429596	429748	ID7448	+	429596	429748
NC_007332.1	-	429797	429931	ID7448	+	429797	429931
NC_007332.1	+	430203	431120	ID7448	+	430203	431120
NC_007332.1	+	431144	432211	ID7448	+	431144	432211
NC_007332.1	-	432668	432805	ID7448	+	432668	432805
NC_007332.1	-	433120	433196	ID7448	+	433120	433196
NC_007332.1	-	433206	433280	ID7448	+	433206	433280
NC_007332.1	-	433349	434185	ID7448	+	433349	434185
NC_007332.1	-	435202	435993	ID7448	+	435202	435993
NC_007332.1	-	436192	437163	ID7448	+	436192	437163
NC_007332.1	-	437184	438524	ID7448	+	437184	438524
NC_007332.1	+	438684	440789	ID7448	+	438684	440789
NC_007332.1	+	440805	442403	ID7448	+	440805	442403
NC_007332.1	+	442435	442767	ID7448	+	442435	442767
NC_007332.1	-	442822	444486	ID7448	+	442822	444486
NC_007332.1	-	444600	446159	ID7448	+	444600	446159
NC_007332.1	+	446273	447850	ID7448	+	446273	447850
NC_007332.1	-	448242	448988	ID7448	+	448242	448988
NC_007332.1	-	449002	450534	ID7448	+	449002	450534
NC_007332.1	+	450873	452138	ID7448	+	450873	452138
NC_007332.1	+	452122	452892	ID7448	+	452122	452892
NC_007332.1	+	452885	454591	ID7448	+	452885	454591
NC_007332.1	+	454701	455177	ID7448	+	454701	455177
NC_007332.1	+	455345	456481	ID7448	+	455345	456481
NC_007332.1	+	456400	457329	ID7448	+	456400	457329
NC_007332.1	+	457638	459851	ID7448	+	457638	459851
NC_007332.1	+	459872	461983	ID7448	+	459872	461983
NC_007332.1	+	462010	462942	ID7448	+	462010	462942
NC_007332.1	+	462956	465133	ID7448	+	462956	465133
NC_007332.1	+	465133	466143	ID7448	+	465133	466143
NC_007332.1	+	466106	467071	ID7448	+	466106	467071
NC_007332.1	+	467075	467242	ID7448	+	467075	467242
NC_007332.1	-	467402	470275	ID7448	+	467402	470275
NC_007332.1	-	470288	473248	ID7448	+	470288	473248
NC_007332.1	-	473417	473896	ID7448	+	473417	473896
NC_007332.1	-	473921	474211	ID7448	+	473921	474211
NC_007332.1	-	474640	476409	ID7448	+	474640	476409
NC_007332.1	-	476508	477560	ID7448	+	476508	477560
NC_007332.1	-	477746	479560	ID7448	+	477746	479560
NC_007332.1	+	479704	480864	ID7448	+	479704	480864
NC_007332.1	+	480809	481789	ID7448	+	480809	481789
NC_007332.1	+	481773	482612	ID7448	+	481773	482612
NC_007332.1	+	482622	483188	ID7448	+	482622	483188
NC_007332.1	+	483298	485598	ID7448	+	483298	485598
NC_007332.1	-	485694	486026	ID7448	+	485694	486026
NC_007332.1	-	486093	487532	ID7448	+	486093	487532
NC_007332.1	-	487577	487651	ID7448	+	487577	487651
NC_007332.1	-	487656	487739	ID7448	+	487656	487739
NC_007332.1	+	488019	488423	ID7448	+	488019	488423
NC_007332.1	+	488407	489798	ID7448	+	488407	489798
NC_007332.1	+	489932	490105	ID7448	+	489932	490105
NC_007332.1	+	490361	490567	ID7448	+	490361	490567
NC_007332.1	-	490885	492264	ID7448	+	490885	492264
NC_007332.1	+	493036	493476	ID7448	+	493036	493476
NC_007332.1	+	493478	494368	ID7448	+	493478	494368
NC_007332.1	+	494399	495382	ID7448	+	494399	495382
NC_007332.1	+	495611	496624	ID7448	+	495611	496624
NC_007332.1	+	496614	497384	ID7448	+	496614	497384
NC_007332.1	+	497377	498918	ID7448	+	497377	498918
NC_007332.1	-	498915	499790	ID7448	+	498915	499790
NC_007332.1	-	499991	500674	ID7448	+	499991	500674
NC_007332.1	-	500738	501265	ID7448	+	500738	501265
NC_007332.1	+	501454	503127	ID7448	+	501454	503127
NC_007332.1	+	503764	505113	ID7448	+	503764	505113
NC_007332.1	+	505127	505768	ID7448	+	505127	505768
NC_007332.1	+	505770	508031	ID7448	+	505770	508031
NC_007332.1	+	508033	509457	ID7448	+	508033	509457
NC_007332.1	+	509561	510226	ID7448	+	509561	510226
NC_007332.1	+	510204	511160	ID7448	+	510204	511160
NC_007332.1	-	511176	513068	ID7448	+	511176	513068
NC_007332.1	-	513095	514243	ID7448	+	513095	514243
NC_007332.1	-	514367	515218	ID7448	+	514367	515218
NC_007332.1	-	515344	516639	ID7448	+	515344	516639
NC_007332.1	-	516614	517030	ID7448	+	516614	517030
NC_007332.1	-	517361	517678	ID7448	+	517361	517678
NC_007332.1	-	518376	519056	ID7448	+	518376	519056
NC_007332.1	-	519197	519616	ID7448	+	519197	519616
NC_007332.1	+	519692	519835	ID7448	+	519692	519835
NC_007332.1	-	519994	523680	ID7448	+	519994	523680
NC_007332.1	-	523680	524264	ID7448	+	523680	524264
NC_007332.1	-	524257	526911	ID7448	+	524257	526911
NC_007332.1	-	526889	527377	ID7448	+	526889	527377
NC_007332.1	-	527326	528717	ID7448	+	527326	528717
NC_007332.1	-	528723	529079	ID7448	+	528723	529079
NC_007332.1	-	529296	530864	ID7448	+	529296	530864
NC_007332.1	-	531131	531319	ID7448	+	531131	531319
NC_007332.1	-	531469	532458	ID7448	+	531469	532458
NC_007332.1	-	532570	533121	ID7448	+	532570	533121
NC_007332.1	-	533125	533958	ID7448	+	533125	533958
NC_007332.1	-	533973	534548	ID7448	+	533973	534548
NC_007332.1	-	534557	534994	ID7448	+	534557	534994
NC_007332.1	-	534987	537344	ID7448	+	534987	537344
NC_007332.1	-	537352	538785	ID7448	+	537352	538785
NC_007332.1	-	538789	539031	ID7448	+	538789	539031
NC_007332.1	-	539049	539801	ID7448	+	539049	539801
NC_007332.1	-	539842	540654	ID7448	+	539842	540654
NC_007332.1	+	540785	541342	ID7448	+	540785	541342
NC_007332.1	+	541381	543228	ID7448	+	541381	543228
NC_007332.1	+	543401	544297	ID7448	+	543401	544297
NC_007332.1	+	544297	545415	ID7448	+	544297	545415
NC_007332.1	-	545455	546681	ID7448	+	545455	546681
NC_007332.1	-	547078	548466	ID7448	+	547078	548466
NC_007332.1	-	548678	550597	ID7448	+	548678	550597
