GOM18_RS00380	NZ_WTQC01000001.1	-	68551	69096
GOM18_RS00385	NZ_WTQC01000001.1	-	69117	69818
GOM18_RS00390	NZ_WTQC01000001.1	-	69852	71066
GOM18_RS00395	NZ_WTQC01000001.1	-	71053	71736
GOM18_RS00400	NZ_WTQC01000001.1	-	71720	72952
GOM18_RS00405	NZ_WTQC01000001.1	-	72952	74343
GOM18_RS00410	NZ_WTQC01000001.1	-	74336	74773
GOM18_RS04270	NZ_WTQC01000001.1	-	74754	76751
GOM18_RS00420	NZ_WTQC01000001.1	-	76755	79127
GOM18_RS00425	NZ_WTQC01000001.1	+	79275	81314
GOM18_RS04275	NZ_WTQC01000001.1	+	81336	82199
GOM18_RS00435	NZ_WTQC01000001.1	-	82241	82317
GOM18_RS00440	NZ_WTQC01000001.1	-	82388	82786
GOM18_RS00445	NZ_WTQC01000001.1	-	82790	83224
GOM18_RS00450	NZ_WTQC01000001.1	-	83357	84136
GOM18_RS04280	NZ_WTQC01000001.1	-	84117	85364
GOM18_RS00460	NZ_WTQC01000001.1	+	85460	86452
GOM18_RS00465	NZ_WTQC01000001.1	+	86475	87083
GOM18_RS00470	NZ_WTQC01000001.1	+	87221	89104
GOM18_RS00475	NZ_WTQC01000001.1	+	89302	92241
GOM18_RS00480	NZ_WTQC01000001.1	+	92363	92515
GOM18_RS00485	NZ_WTQC01000001.1	+	92517	93554
GOM18_RS00490	NZ_WTQC01000001.1	+	93608	95293
GOM18_RS00495	NZ_WTQC01000001.1	+	95357	96922
GOM18_RS04285	NZ_WTQC01000001.1	-	97476	101072
GOM18_RS00505	NZ_WTQC01000001.1	-	101101	105024
GOM18_RS04290	NZ_WTQC01000001.1	+	105547	107145
GOM18_RS03765	NZ_WTQC01000001.1	+	107138	108130
GOM18_RS03770	NZ_WTQC01000001.1	+	108076	108753
GOM18_RS00520	NZ_WTQC01000001.1	-	109070	111973
GOM18_RS00525	NZ_WTQC01000001.1	-	112467	113997
GOM18_RS00530	NZ_WTQC01000001.1	+	114543	115157
GOM18_RS00535	NZ_WTQC01000001.1	+	115197	115679
GOM18_RS04295	NZ_WTQC01000001.1	+	115679	117241
GOM18_RS00545	NZ_WTQC01000001.1	+	117322	118287
GOM18_RS00550	NZ_WTQC01000001.1	+	118300	120213
GOM18_RS00555	NZ_WTQC01000001.1	+	120224	122692
GOM18_RS00560	NZ_WTQC01000001.1	-	122699	123778
GOM18_RS00565	NZ_WTQC01000001.1	-	123756	126392
GOM18_RS00570	NZ_WTQC01000001.1	-	126486	128315
GOM18_RS00575	NZ_WTQC01000001.1	-	128305	128643
GOM18_RS00580	NZ_WTQC01000001.1	-	128661	128804
GOM18_RS00585	NZ_WTQC01000001.1	+	129011	130402
GOM18_RS00590	NZ_WTQC01000001.1	+	130547	131683
GOM18_RS00595	NZ_WTQC01000001.1	+	131787	133646
GOM18_RS00600	NZ_WTQC01000001.1	+	133646	134104
GOM18_RS04300	NZ_WTQC01000001.1	+	134118	135101
GOM18_RS00610	NZ_WTQC01000001.1	+	135094	136065
GOM18_RS00615	NZ_WTQC01000001.1	+	136168	136737
GOM18_RS00620	NZ_WTQC01000001.1	+	136827	137828
GOM18_RS04305	NZ_WTQC01000001.1	+	137996	140017
GOM18_RS00630	NZ_WTQC01000001.1	+	140102	141109
GOM18_RS00635	NZ_WTQC01000001.1	+	141112	141849
GOM18_RS00640	NZ_WTQC01000001.1	+	141833	143437
GOM18_RS00645	NZ_WTQC01000001.1	+	143442	143687
GOM18_RS00650	NZ_WTQC01000001.1	+	143759	144622
GOM18_RS00655	NZ_WTQC01000001.1	+	144629	145474
GOM18_RS03800	NZ_WTQC01000001.1	-	145508	145633
GOM18_RS00665	NZ_WTQC01000001.1	+	145908	146189
GOM18_RS00670	NZ_WTQC01000001.1	+	146335	146949
GOM18_RS03805	NZ_WTQC01000001.1	-	147140	147337
GOM18_RS00680	NZ_WTQC01000001.1	-	147644	149920
GOM18_RS03145	NZ_WTQC01000010.1	-	1	203
GOM18_RS03150	NZ_WTQC01000010.1	-	655	2817
GOM18_RS03155	NZ_WTQC01000010.1	-	2873	3325
GOM18_RS03160	NZ_WTQC01000010.1	-	3329	4417
GOM18_RS03165	NZ_WTQC01000010.1	+	4788	4934
GOM18_RS03170	NZ_WTQC01000010.1	-	5075	6361
GOM18_RS03175	NZ_WTQC01000010.1	+	6852	8321
GOM18_RS03180	NZ_WTQC01000010.1	+	8321	9337
GOM18_RS03185	NZ_WTQC01000010.1	+	9321	10127
GOM18_RS03190	NZ_WTQC01000010.1	+	10117	11136
GOM18_RS04520	NZ_WTQC01000010.1	+	11136	13106
GOM18_RS03200	NZ_WTQC01000010.1	+	13106	14008
GOM18_RS04525	NZ_WTQC01000010.1	+	14020	15549
GOM18_RS04530	NZ_WTQC01000010.1	+	15562	17376
GOM18_RS03215	NZ_WTQC01000010.1	+	17399	18604
GOM18_RS03220	NZ_WTQC01000010.1	+	18627	19670
GOM18_RS03225	NZ_WTQC01000010.1	-	19781	20839
GOM18_RS03230	NZ_WTQC01000010.1	-	20905	21459
GOM18_RS03235	NZ_WTQC01000010.1	-	21654	22232
GOM18_RS03240	NZ_WTQC01000010.1	-	22343	22601
GOM18_RS03245	NZ_WTQC01000011.1	-	205	1782
GOM18_RS03250	NZ_WTQC01000011.1	+	1896	3467
GOM18_RS03255	NZ_WTQC01000011.1	+	3627	5273
GOM18_RS03260	NZ_WTQC01000011.1	-	5328	5660
GOM18_RS03265	NZ_WTQC01000011.1	-	5692	7290
GOM18_RS03270	NZ_WTQC01000011.1	-	7306	9411
GOM18_RS03275	NZ_WTQC01000011.1	+	9571	10911
GOM18_RS03280	NZ_WTQC01000011.1	+	10932	11903
GOM18_RS03285	NZ_WTQC01000011.1	+	12102	12893
GOM18_RS04535	NZ_WTQC01000011.1	+	13910	14746
GOM18_RS03295	NZ_WTQC01000011.1	+	14814	14888
GOM18_RS03300	NZ_WTQC01000011.1	+	14898	14974
GOM18_RS04175	NZ_WTQC01000011.1	+	15290	15415
GOM18_RS04180	NZ_WTQC01000011.1	-	15883	16503
GOM18_RS04185	NZ_WTQC01000011.1	-	17120	17788
GOM18_RS04190	NZ_WTQC01000011.1	+	18129	18299
GOM18_RS04195	NZ_WTQC01000011.1	+	18348	18500
GOM18_RS03325	NZ_WTQC01000011.1	+	18882	19895
GOM18_RS03330	NZ_WTQC01000012.1	+	1	547
GOM18_RS03335	NZ_WTQC01000012.1	-	689	781
GOM18_RS03340	NZ_WTQC01000012.1	-	1136	1273
GOM18_RS03345	NZ_WTQC01000012.1	+	2061	2303
GOM18_RS03350	NZ_WTQC01000012.1	+	2741	3409
GOM18_RS03355	NZ_WTQC01000012.1	+	3412	5301
GOM18_RS03360	NZ_WTQC01000012.1	+	5288	7675
GOM18_RS03365	NZ_WTQC01000012.1	-	7955	8119
GOM18_RS03370	NZ_WTQC01000012.1	+	8211	8369
GOM18_RS03375	NZ_WTQC01000012.1	+	8413	8607
GOM18_RS04200	NZ_WTQC01000012.1	+	8594	10036
GOM18_RS03385	NZ_WTQC01000012.1	+	10038	11510
GOM18_RS03390	NZ_WTQC01000012.1	-	12122	12919
GOM18_RS03395	NZ_WTQC01000012.1	-	12906	13163
GOM18_RS03400	NZ_WTQC01000012.1	+	13448	13894
GOM18_RS03405	NZ_WTQC01000012.1	-	14431	15078
GOM18_RS03410	NZ_WTQC01000012.1	-	15147	16211
GOM18_RS03415	NZ_WTQC01000012.1	+	16625	17257
GOM18_RS03420	NZ_WTQC01000012.1	+	17600	18121
GOM18_RS03425	NZ_WTQC01000012.1	-	18189	18447
GOM18_RS03430	NZ_WTQC01000013.1	+	336	411
GOM18_RS03435	NZ_WTQC01000013.1	-	530	1534
GOM18_RS03440	NZ_WTQC01000013.1	-	1534	2658
GOM18_RS03445	NZ_WTQC01000013.1	-	2848	3363
GOM18_RS03450	NZ_WTQC01000013.1	-	3376	4965
GOM18_RS03455	NZ_WTQC01000013.1	-	5050	6267
GOM18_RS03460	NZ_WTQC01000013.1	+	6492	6577
GOM18_RS03465	NZ_WTQC01000013.1	+	6581	6656
GOM18_RS03470	NZ_WTQC01000013.1	+	6718	7686
GOM18_RS03475	NZ_WTQC01000013.1	+	8158	10077
GOM18_RS03480	NZ_WTQC01000013.1	-	10282	10540
GOM18_RS03485	NZ_WTQC01000014.1	+	225	467
GOM18_RS03490	NZ_WTQC01000014.1	-	598	1263
GOM18_RS03495	NZ_WTQC01000014.1	-	1362	2783
GOM18_RS03500	NZ_WTQC01000014.1	+	3292	4200
GOM18_RS04590	NZ_WTQC01000014.1	-	6766	6861
GOM18_RS04210	NZ_WTQC01000014.1	+	6818	7015
GOM18_RS03510	NZ_WTQC01000014.1	-	7163	8647
GOM18_RS03515	NZ_WTQC01000014.1	-	8637	8822
GOM18_RS03520	NZ_WTQC01000014.1	+	8947	9168
GOM18_RS03525	NZ_WTQC01000015.1	-	23	1456
GOM18_RS03530	NZ_WTQC01000015.1	+	1788	2036
GOM18_RS03535	NZ_WTQC01000015.1	-	2968	3123
GOM18_RS03540	NZ_WTQC01000015.1	-	3137	4201
GOM18_RS04215	NZ_WTQC01000015.1	+	4321	4452
GOM18_RS03550	NZ_WTQC01000015.1	-	5085	5837
GOM18_RS03555	NZ_WTQC01000015.1	+	5940	6782
GOM18_RS03560	NZ_WTQC01000015.1	+	6821	7963
GOM18_RS03565	NZ_WTQC01000015.1	-	8330	8630
GOM18_RS03570	NZ_WTQC01000016.1	-	1	2175
GOM18_RS03575	NZ_WTQC01000016.1	-	2197	5385
GOM18_RS03580	NZ_WTQC01000016.1	+	5707	5915
GOM18_RS03585	NZ_WTQC01000017.1	+	113	943
GOM18_RS04540	NZ_WTQC01000017.1	+	948	3254
GOM18_RS03595	NZ_WTQC01000017.1	+	3365	5656
GOM18_RS03600	NZ_WTQC01000018.1	+	1	194
GOM18_RS04545	NZ_WTQC01000018.1	+	272	1510
GOM18_RS03610	NZ_WTQC01000018.1	+	1404	2021
GOM18_RS03615	NZ_WTQC01000018.1	-	2141	3244
GOM18_RS03620	NZ_WTQC01000018.1	-	3254	3517
GOM18_RS03625	NZ_WTQC01000018.1	-	3535	4095
GOM18_RS03630	NZ_WTQC01000018.1	-	4113	4838
GOM18_RS03635	NZ_WTQC01000018.1	+	5456	5676
GOM18_RS03640	NZ_WTQC01000019.1	+	1	962
GOM18_RS03645	NZ_WTQC01000019.1	+	1348	1449
GOM18_RS04550	NZ_WTQC01000019.1	-	1827	4244
GOM18_RS04555	NZ_WTQC01000019.1	-	4249	4921
GOM18_RS00685	NZ_WTQC01000002.1	-	1	236
GOM18_RS00690	NZ_WTQC01000002.1	-	760	850
GOM18_RS00695	NZ_WTQC01000002.1	+	934	1902
GOM18_RS04310	NZ_WTQC01000002.1	-	1886	4723
GOM18_RS00705	NZ_WTQC01000002.1	-	4730	5317
GOM18_RS00710	NZ_WTQC01000002.1	-	5307	6056
GOM18_RS04315	NZ_WTQC01000002.1	-	6056	6793
GOM18_RS00720	NZ_WTQC01000002.1	+	7145	9289
GOM18_RS00725	NZ_WTQC01000002.1	+	9410	11164
GOM18_RS04320	NZ_WTQC01000002.1	-	11252	12871
GOM18_RS04325	NZ_WTQC01000002.1	-	12880	14409
GOM18_RS03830	NZ_WTQC01000002.1	+	14830	15630
GOM18_RS04565	NZ_WTQC01000002.1	+	15649	16344
GOM18_RS04570	NZ_WTQC01000002.1	+	16582	17187
GOM18_RS00745	NZ_WTQC01000002.1	-	17362	17661
GOM18_RS04335	NZ_WTQC01000002.1	-	17951	19564
GOM18_RS04340	NZ_WTQC01000002.1	-	19575	20666
GOM18_RS04345	NZ_WTQC01000002.1	+	21835	23484
GOM18_RS00765	NZ_WTQC01000002.1	-	23522	25990
GOM18_RS04350	NZ_WTQC01000002.1	-	26004	28502
GOM18_RS00775	NZ_WTQC01000002.1	+	28924	29421
GOM18_RS00780	NZ_WTQC01000002.1	+	29433	29798
GOM18_RS00785	NZ_WTQC01000002.1	+	30005	33667
GOM18_RS00790	NZ_WTQC01000002.1	+	33725	37963
GOM18_RS00795	NZ_WTQC01000002.1	+	37970	38389
GOM18_RS03875	NZ_WTQC01000002.1	+	38451	38678
GOM18_RS03880	NZ_WTQC01000002.1	+	38682	39701
GOM18_RS00805	NZ_WTQC01000002.1	+	39691	40368
GOM18_RS00810	NZ_WTQC01000002.1	+	40639	42726
GOM18_RS04355	NZ_WTQC01000002.1	+	42749	45205
GOM18_RS00820	NZ_WTQC01000002.1	-	45537	46133
GOM18_RS00825	NZ_WTQC01000002.1	-	46359	46628
GOM18_RS00830	NZ_WTQC01000002.1	-	46725	46798
GOM18_RS00835	NZ_WTQC01000002.1	-	47389	47943
GOM18_RS00840	NZ_WTQC01000002.1	-	47998	48909
GOM18_RS04360	NZ_WTQC01000002.1	-	48909	50621
GOM18_RS00850	NZ_WTQC01000002.1	-	50624	52138
GOM18_RS00855	NZ_WTQC01000002.1	-	52300	53655
GOM18_RS00860	NZ_WTQC01000002.1	-	53909	54466
GOM18_RS00865	NZ_WTQC01000002.1	-	54517	55317
GOM18_RS04365	NZ_WTQC01000002.1	-	55307	56170
GOM18_RS00875	NZ_WTQC01000002.1	-	56208	56313
GOM18_RS00880	NZ_WTQC01000002.1	-	56577	58364
GOM18_RS00885	NZ_WTQC01000002.1	-	58336	59817
GOM18_RS00890	NZ_WTQC01000002.1	-	60015	61820
GOM18_RS00895	NZ_WTQC01000002.1	-	62039	63826
GOM18_RS00900	NZ_WTQC01000002.1	-	63798	65171
GOM18_RS00905	NZ_WTQC01000002.1	-	65336	66853
GOM18_RS00910	NZ_WTQC01000002.1	-	66861	67163
GOM18_RS00915	NZ_WTQC01000002.1	-	67147	67893
GOM18_RS00920	NZ_WTQC01000002.1	-	67880	71080
GOM18_RS00925	NZ_WTQC01000002.1	-	71117	71473
GOM18_RS00930	NZ_WTQC01000002.1	+	71540	72523
GOM18_RS00935	NZ_WTQC01000002.1	+	72527	74266
GOM18_RS00940	NZ_WTQC01000002.1	-	74483	74656
GOM18_RS00945	NZ_WTQC01000002.1	+	74739	75902
GOM18_RS00950	NZ_WTQC01000002.1	-	76002	78002
GOM18_RS00955	NZ_WTQC01000002.1	+	78309	78536
GOM18_RS00960	NZ_WTQC01000002.1	+	78529	80373
GOM18_RS00965	NZ_WTQC01000002.1	+	80383	80673
GOM18_RS00970	NZ_WTQC01000002.1	+	80640	82439
GOM18_RS00975	NZ_WTQC01000002.1	+	82451	82780
GOM18_RS00980	NZ_WTQC01000002.1	+	82830	85775
GOM18_RS00985	NZ_WTQC01000002.1	+	85778	86662
GOM18_RS00990	NZ_WTQC01000002.1	+	86684	87817
GOM18_RS04370	NZ_WTQC01000002.1	+	87844	88515
GOM18_RS01000	NZ_WTQC01000002.1	-	88626	89453
GOM18_RS01005	NZ_WTQC01000002.1	-	89453	89887
GOM18_RS01010	NZ_WTQC01000002.1	-	90001	90618
GOM18_RS01015	NZ_WTQC01000002.1	+	90985	91749
GOM18_RS01020	NZ_WTQC01000002.1	+	91774	93555
GOM18_RS01025	NZ_WTQC01000002.1	+	93555	94385
GOM18_RS01030	NZ_WTQC01000002.1	-	94438	95592
GOM18_RS01035	NZ_WTQC01000002.1	+	95768	97132
GOM18_RS01040	NZ_WTQC01000002.1	-	97262	97924
GOM18_RS03910	NZ_WTQC01000002.1	+	98566	99999
GOM18_RS04575	NZ_WTQC01000002.1	+	100061	101529
GOM18_RS01055	NZ_WTQC01000002.1	+	102373	104265
GOM18_RS01060	NZ_WTQC01000002.1	+	104252	104968
GOM18_RS01065	NZ_WTQC01000002.1	+	105483	106139
GOM18_RS01070	NZ_WTQC01000002.1	+	106126	106749
GOM18_RS01075	NZ_WTQC01000002.1	+	106742	107410
GOM18_RS01080	NZ_WTQC01000002.1	+	107411	107725
GOM18_RS01085	NZ_WTQC01000002.1	+	107712	108167
GOM18_RS01090	NZ_WTQC01000002.1	+	108157	108432
GOM18_RS01095	NZ_WTQC01000002.1	+	108448	109962
GOM18_RS01100	NZ_WTQC01000002.1	-	110285	111064
GOM18_RS04375	NZ_WTQC01000002.1	+	111098	112573
GOM18_RS01110	NZ_WTQC01000002.1	+	112573	113676
GOM18_RS01115	NZ_WTQC01000002.1	+	113667	114095
GOM18_RS01120	NZ_WTQC01000002.1	+	114416	118537
GOM18_RS01125	NZ_WTQC01000002.1	-	118780	120264
GOM18_RS04380	NZ_WTQC01000002.1	+	120562	121257
GOM18_RS01135	NZ_WTQC01000002.1	-	121339	122748
GOM18_RS03930	NZ_WTQC01000002.1	-	123316	123576
GOM18_RS01145	NZ_WTQC01000002.1	+	124013	125347
GOM18_RS01150	NZ_WTQC01000002.1	+	125334	126194
GOM18_RS01155	NZ_WTQC01000002.1	+	126187	127011
GOM18_RS01160	NZ_WTQC01000002.1	+	126996	128711
GOM18_RS01165	NZ_WTQC01000002.1	+	128747	129583
GOM18_RS01170	NZ_WTQC01000002.1	-	129603	130130
GOM18_RS01175	NZ_WTQC01000002.1	-	130169	131518
GOM18_RS01180	NZ_WTQC01000002.1	+	131678	132388
GOM18_RS01185	NZ_WTQC01000002.1	+	132392	132952
GOM18_RS01190	NZ_WTQC01000002.1	+	132954	133880
GOM18_RS01195	NZ_WTQC01000002.1	+	133914	138320
GOM18_RS01200	NZ_WTQC01000002.1	+	138460	139749
GOM18_RS01205	NZ_WTQC01000002.1	+	139809	140270
GOM18_RS01210	NZ_WTQC01000002.1	+	140347	140775
GOM18_RS01215	NZ_WTQC01000002.1	-	140826	143387
GOM18_RS01220	NZ_WTQC01000002.1	+	143828	144493
GOM18_RS01225	NZ_WTQC01000002.1	+	144586	145200
GOM18_RS01230	NZ_WTQC01000002.1	+	145203	145898
GOM18_RS01235	NZ_WTQC01000002.1	+	146069	148681
GOM18_RS01240	NZ_WTQC01000002.1	+	148974	149863
GOM18_RS01245	NZ_WTQC01000003.1	+	261	740
GOM18_RS01250	NZ_WTQC01000003.1	+	942	1235
GOM18_RS01255	NZ_WTQC01000003.1	+	1228	2547
GOM18_RS01260	NZ_WTQC01000003.1	+	2540	3940
GOM18_RS01265	NZ_WTQC01000003.1	+	4176	4679
GOM18_RS01270	NZ_WTQC01000003.1	-	4796	5389
GOM18_RS01275	NZ_WTQC01000003.1	-	5367	8027
GOM18_RS01280	NZ_WTQC01000003.1	-	8027	10567
GOM18_RS01285	NZ_WTQC01000003.1	-	10560	12488
GOM18_RS01290	NZ_WTQC01000003.1	+	12699	13709
GOM18_RS03935	NZ_WTQC01000003.1	+	13808	15673
GOM18_RS01300	NZ_WTQC01000003.1	-	15773	17857
GOM18_RS03940	NZ_WTQC01000003.1	-	17863	18096
GOM18_RS04385	NZ_WTQC01000003.1	-	18150	19571
GOM18_RS01315	NZ_WTQC01000003.1	-	19693	20706
GOM18_RS01320	NZ_WTQC01000003.1	+	20859	21668
GOM18_RS01325	NZ_WTQC01000003.1	+	21670	22929
GOM18_RS01330	NZ_WTQC01000003.1	+	23014	23385
GOM18_RS01335	NZ_WTQC01000003.1	+	23389	24597
GOM18_RS03665	NZ_WTQC01000003.1	+	24692	25024
GOM18_RS01345	NZ_WTQC01000003.1	+	25069	26226
GOM18_RS01350	NZ_WTQC01000003.1	+	26662	27390
GOM18_RS01355	NZ_WTQC01000003.1	+	27418	27723
GOM18_RS01360	NZ_WTQC01000003.1	+	27777	28343
GOM18_RS01365	NZ_WTQC01000003.1	+	28343	28906
GOM18_RS01370	NZ_WTQC01000003.1	+	28925	30448
GOM18_RS01375	NZ_WTQC01000003.1	+	30477	31307
GOM18_RS01380	NZ_WTQC01000003.1	+	31325	32740
GOM18_RS01385	NZ_WTQC01000003.1	+	32727	32987
GOM18_RS01390	NZ_WTQC01000003.1	+	33095	33580
GOM18_RS01395	NZ_WTQC01000003.1	+	33796	34752
GOM18_RS01400	NZ_WTQC01000003.1	+	34777	35688
GOM18_RS01405	NZ_WTQC01000003.1	+	35773	37095
GOM18_RS01410	NZ_WTQC01000003.1	+	37123	38490
GOM18_RS01415	NZ_WTQC01000003.1	+	38483	40324
GOM18_RS01420	NZ_WTQC01000003.1	+	40345	42375
GOM18_RS01425	NZ_WTQC01000003.1	+	42382	43155
GOM18_RS01430	NZ_WTQC01000003.1	+	43149	43979
GOM18_RS01435	NZ_WTQC01000003.1	+	43997	45241
GOM18_RS04390	NZ_WTQC01000003.1	+	45314	50014
GOM18_RS01445	NZ_WTQC01000003.1	+	50128	52965
GOM18_RS01450	NZ_WTQC01000003.1	-	53023	54573
GOM18_RS01455	NZ_WTQC01000003.1	+	54691	54999
GOM18_RS01460	NZ_WTQC01000003.1	+	55187	56989
GOM18_RS01465	NZ_WTQC01000003.1	+	57204	58328
GOM18_RS01470	NZ_WTQC01000003.1	+	58387	59076
GOM18_RS01475	NZ_WTQC01000003.1	+	59094	60395
GOM18_RS01480	NZ_WTQC01000003.1	+	60447	60719
GOM18_RS01485	NZ_WTQC01000003.1	+	60722	60952
GOM18_RS01490	NZ_WTQC01000003.1	+	60953	62749
GOM18_RS01495	NZ_WTQC01000003.1	+	62820	63767
GOM18_RS01500	NZ_WTQC01000003.1	-	64084	66168
GOM18_RS01505	NZ_WTQC01000003.1	-	66181	66651
GOM18_RS01510	NZ_WTQC01000003.1	-	66703	67122
GOM18_RS01515	NZ_WTQC01000003.1	-	67253	67633
GOM18_RS01520	NZ_WTQC01000003.1	-	67637	68149
GOM18_RS01525	NZ_WTQC01000003.1	-	68140	68640
GOM18_RS01530	NZ_WTQC01000003.1	+	68905	70260
GOM18_RS01535	NZ_WTQC01000003.1	+	70467	71849
GOM18_RS01540	NZ_WTQC01000003.1	-	72037	73320
GOM18_RS01545	NZ_WTQC01000003.1	-	73325	74023
GOM18_RS01550	NZ_WTQC01000003.1	-	74739	77699
GOM18_RS01555	NZ_WTQC01000003.1	-	77983	78058
GOM18_RS01560	NZ_WTQC01000003.1	-	78060	78135
GOM18_RS01565	NZ_WTQC01000003.1	-	78138	78212
GOM18_RS01570	NZ_WTQC01000003.1	-	78264	78354
GOM18_RS01575	NZ_WTQC01000003.1	-	78359	78434
GOM18_RS01580	NZ_WTQC01000003.1	-	78490	78566
GOM18_RS01585	NZ_WTQC01000003.1	-	78571	78647
GOM18_RS01590	NZ_WTQC01000003.1	-	78654	78730
GOM18_RS01595	NZ_WTQC01000003.1	-	78812	78888
GOM18_RS01600	NZ_WTQC01000003.1	+	78939	79757
GOM18_RS01605	NZ_WTQC01000003.1	-	80041	81513
GOM18_RS01610	NZ_WTQC01000003.1	-	81628	82131
GOM18_RS01615	NZ_WTQC01000003.1	+	82669	82919
GOM18_RS01620	NZ_WTQC01000003.1	+	83193	83909
GOM18_RS01625	NZ_WTQC01000003.1	-	84289	87132
GOM18_RS01630	NZ_WTQC01000003.1	-	87125	89596
GOM18_RS01635	NZ_WTQC01000003.1	-	89793	90125
GOM18_RS01640	NZ_WTQC01000003.1	+	90281	91846
GOM18_RS01645	NZ_WTQC01000003.1	-	91869	92456
