NZ_QQRH01000016.1	+	2519	3175	IDMHP696	-	566065	566721
NZ_QQRH01000016.1	-	3205	3933	IDMHP696	-	565307	566035
NZ_QQRH01000016.1	-	3933	4673	IDMHP696	-	564567	565307
NZ_QQRH01000016.1	-	4847	6583	IDMHP696	-	562657	564393
NZ_QQRH01000016.1	-	6658	7572	IDMHP696	-	561668	562582
NZ_QQRH01000016.1	+	7754	9535	IDMHP696	-	559705	561486
NZ_QQRH01000016.1	+	9535	10251	IDMHP696	-	558989	559705
NZ_QQRH01000016.1	+	10251	12314	IDMHP696	-	556926	558989
NZ_QQRH01000016.1	+	12319	13260	IDMHP696	-	555980	556921
NZ_QQRH01000016.1	+	13413	14183	IDMHP696	-	555057	555827
NZ_QQRH01000016.1	+	14207	14812	IDMHP696	-	554428	555033
NZ_QQRH01000016.1	+	14956	16335	IDMHP696	-	552905	554284
NZ_QQRH01000017.1	+	1	464	IDMHP696	+	284727	285190
NZ_QQRH01000017.1	+	534	1487	IDMHP696	+	285260	286213
NZ_QQRH01000017.1	-	1484	4099	IDMHP696	+	286210	288825
NZ_QQRH01000017.1	+	4189	4626	IDMHP696	+	288915	289352
NZ_QQRH01000017.1	+	4761	5252	IDMHP696	+	289487	289978
NZ_QQRH01000017.1	-	5383	8415	IDMHP696	+	290109	293141
NZ_QQRH01000017.1	-	8463	11564	IDMHP696	+	293189	296290
NZ_QQRH01000017.1	+	12064	12744	IDMHP696	+	296790	297470
NZ_QQRH01000017.1	+	12755	14911	IDMHP696	+	297481	299637
NZ_QQRH01000017.1	+	14970	15167	IDMHP696	+	299696	299893
NZ_QQRH01000018.1	-	79	558	IDMHP696	+	424625	425104
NZ_QQRH01000018.1	-	583	873	IDMHP696	+	425129	425419
NZ_QQRH01000018.1	-	1302	3071	IDMHP696	+	425848	427617
NZ_QQRH01000018.1	-	3170	4222	IDMHP696	+	427716	428768
NZ_QQRH01000018.1	-	4408	6222	IDMHP696	+	428954	430768
NZ_QQRH01000018.1	+	6366	7526	IDMHP696	+	430912	432072
NZ_QQRH01000018.1	+	7471	8451	IDMHP696	+	432017	432997
NZ_QQRH01000018.1	+	8435	9274	IDMHP696	+	432981	433820
NZ_QQRH01000018.1	+	9284	9850	IDMHP696	+	433830	434396
NZ_QQRH01000018.1	+	9960	12260	IDMHP696	+	434506	436806
NZ_QQRH01000018.1	-	12356	12688	IDMHP696	+	436902	437234
NZ_QQRH01000018.1	-	12755	14194	IDMHP696	+	437301	438740
NZ_QQRH01000018.1	-	14239	14313	IDMHP696	+	438785	438859
NZ_QQRH01000018.1	-	14318	14401	IDMHP696	+	438864	438947
NZ_QQRH01000019.1	+	329	985	IDMHP696	-	685618	686274
NZ_QQRH01000019.1	+	972	1595	IDMHP696	-	685008	685631
NZ_QQRH01000019.1	+	1588	2256	IDMHP696	-	684347	685015
NZ_QQRH01000019.1	+	2257	2571	IDMHP696	-	684032	684346
NZ_QQRH01000019.1	+	2558	3013	IDMHP696	-	683590	684045
NZ_QQRH01000019.1	+	3003	3278	IDMHP696	-	683325	683600
NZ_QQRH01000019.1	+	3294	4808	IDMHP696	-	681795	683309
NZ_QQRH01000019.1	-	5131	5910	IDMHP696	-	680693	681472
NZ_QQRH01000019.1	+	5944	7419	IDMHP696	-	679184	680659
NZ_QQRH01000019.1	+	7419	8522	IDMHP696	-	678081	679184
NZ_QQRH01000019.1	+	8513	8941	IDMHP696	-	677662	678090
NZ_QQRH01000019.1	+	9262	13386	IDMHP696	-	673217	677341
NZ_QQRH01000001.1	-	30	842	IDMHP696	+	154144	154956
NZ_QQRH01000001.1	-	852	1502	IDMHP696	+	154966	155616
NZ_QQRH01000001.1	-	1486	2091	IDMHP696	+	155600	156205
NZ_QQRH01000001.1	+	2150	2224	IDMHP696	+	156264	156338
NZ_QQRH01000001.1	-	2231	2986	IDMHP696	+	156345	157100
NZ_QQRH01000001.1	-	2976	3500	IDMHP696	+	157090	157614
NZ_QQRH01000001.1	-	3493	3915	IDMHP696	+	157607	158029
NZ_QQRH01000001.1	-	3906	5309	IDMHP696	+	158020	159423
NZ_QQRH01000001.1	-	5370	6086	IDMHP696	+	159484	160200
NZ_QQRH01000001.1	-	6073	7158	IDMHP696	+	160187	161272
NZ_QQRH01000001.1	-	7203	10043	IDMHP696	+	161317	164157
NZ_QQRH01000001.1	+	10114	10197	IDMHP696	+	164228	164311
NZ_QQRH01000001.1	-	10457	11404	IDMHP696	+	164571	165518
NZ_QQRH01000001.1	-	11530	12984	IDMHP696	+	165644	167098
NZ_QQRH01000001.1	-	13197	14300	IDMHP696	+	167311	168414
NZ_QQRH01000001.1	-	14327	14423	IDMHP696	+	168441	168537
NZ_QQRH01000001.1	+	14552	15376	IDMHP696	+	168666	169490
NZ_QQRH01000001.1	-	15634	15888	IDMHP696	+	169748	170002
NZ_QQRH01000001.1	-	15897	16196	IDMHP696	+	170011	170310
NZ_QQRH01000001.1	+	16348	17007	IDMHP696	+	170462	171121
NZ_QQRH01000001.1	+	17059	18129	IDMHP696	+	171173	172243
NZ_QQRH01000001.1	-	18158	18433	IDMHP696	+	172272	172547
NZ_QQRH01000001.1	+	18508	19299	IDMHP696	+	172622	173413
NZ_QQRH01000001.1	+	19395	20831	IDMHP696	+	173509	174945
NZ_QQRH01000001.1	+	21066	21719	IDMHP696	+	175180	175833
NZ_QQRH01000001.1	+	21712	21906	IDMHP696	+	175826	176020
NZ_QQRH01000001.1	+	21952	22305	IDMHP696	+	176066	176419
NZ_QQRH01000001.1	+	22361	22555	IDMHP696	+	176475	176669
NZ_QQRH01000001.1	-	22720	23421	IDMHP696	+	176834	177535
NZ_QQRH01000001.1	-	23390	24262	IDMHP696	+	177504	178376
NZ_QQRH01000001.1	+	24899	24974	IDMHP696	+	179013	179088
NZ_QQRH01000001.1	-	25092	26096	IDMHP696	+	179206	180210
NZ_QQRH01000001.1	-	26096	27220	IDMHP696	+	180210	181334
NZ_QQRH01000001.1	-	27411	27926	IDMHP696	+	181525	182040
NZ_QQRH01000001.1	-	27939	29528	IDMHP696	+	182053	183642
NZ_QQRH01000001.1	-	29613	30830	IDMHP696	+	183727	184944
NZ_QQRH01000001.1	+	31057	31142	IDMHP696	+	185171	185256
NZ_QQRH01000001.1	+	31146	31221	IDMHP696	+	185260	185335
NZ_QQRH01000001.1	+	31291	32259	IDMHP696	+	185405	186373
NZ_QQRH01000001.1	+	32732	34651	IDMHP696	+	186846	188765
NZ_QQRH01000001.1	+	34916	38074	IDMHP696	+	189030	192188
NZ_QQRH01000001.1	+	38095	40932	IDMHP696	+	192209	195046
NZ_QQRH01000001.1	+	41159	41758	IDMHP696	+	195273	195872
NZ_QQRH01000001.1	+	41994	44690	IDMHP696	+	196108	198804
NZ_QQRH01000001.1	-	45007	45690	IDMHP696	+	199121	199804
NZ_QQRH01000001.1	+	45765	48416	IDMHP696	+	199879	202530
NZ_QQRH01000001.1	+	48392	48823	IDMHP696	+	202506	202937
NZ_QQRH01000001.1	+	48830	49258	IDMHP696	+	202944	203372
NZ_QQRH01000001.1	+	49292	49846	IDMHP696	+	203406	203960
NZ_QQRH01000001.1	+	49824	50717	IDMHP696	+	203938	204831
NZ_QQRH01000001.1	+	50757	52904	IDMHP696	+	204871	207018
NZ_QQRH01000001.1	+	53027	54493	IDMHP696	+	207141	208607
NZ_QQRH01000001.1	+	54495	55325	IDMHP696	+	208609	209439
NZ_QQRH01000001.1	-	55314	56642	IDMHP696	+	209428	210756
NZ_QQRH01000001.1	-	56686	58302	IDMHP696	+	210800	212416
NZ_QQRH01000001.1	+	58477	59529	IDMHP696	+	212591	213643
NZ_QQRH01000001.1	+	59989	61089	IDMHP696	+	214103	215203
NZ_QQRH01000001.1	+	61089	62054	IDMHP696	+	215203	216168
NZ_QQRH01000001.1	+	62056	63468	IDMHP696	+	216170	217582
NZ_QQRH01000001.1	+	63458	64789	IDMHP696	+	217572	218903
NZ_QQRH01000001.1	+	64776	70949	IDMHP696	+	218890	225063
NZ_QQRH01000001.1	+	70960	73638	IDMHP696	+	225074	227752
NZ_QQRH01000001.1	-	73729	74145	IDMHP696	+	227843	228259
NZ_QQRH01000001.1	-	75437	77599	IDMHP696	+	229551	231713
NZ_QQRH01000001.1	-	77655	78107	IDMHP696	+	231769	232221
NZ_QQRH01000001.1	-	78111	79178	IDMHP696	+	232225	233292
NZ_QQRH01000001.1	+	79548	79694	IDMHP696	+	233662	233808
NZ_QQRH01000001.1	-	79835	81091	IDMHP696	+	233949	235205
NZ_QQRH01000001.1	+	81596	83065	IDMHP696	+	235710	237179
NZ_QQRH01000001.1	+	83065	84081	IDMHP696	+	237179	238195
NZ_QQRH01000001.1	+	84065	84871	IDMHP696	+	238179	238985
NZ_QQRH01000001.1	+	84861	85880	IDMHP696	+	238975	239994
NZ_QQRH01000001.1	+	85880	87850	IDMHP696	+	239994	241964
NZ_QQRH01000001.1	+	87850	88752	IDMHP696	+	241964	242866
NZ_QQRH01000001.1	+	88764	90293	IDMHP696	+	242878	244407
NZ_QQRH01000001.1	+	90306	92120	IDMHP696	+	244420	246234
NZ_QQRH01000001.1	+	92143	93348	IDMHP696	+	246257	247462
NZ_QQRH01000001.1	+	93371	94414	IDMHP696	+	247485	248528
NZ_QQRH01000001.1	-	94525	95586	IDMHP696	+	248639	249700
NZ_QQRH01000001.1	-	95802	96029	IDMHP696	+	249916	250143
NZ_QQRH01000001.1	-	96010	96738	IDMHP696	+	250124	250852
NZ_QQRH01000001.1	+	97447	100044	IDMHP696	+	251561	254158
NZ_QQRH01000001.1	+	100134	101420	IDMHP696	+	254248	255534
NZ_QQRH01000001.1	+	101413	103116	IDMHP696	+	255527	257230
NZ_QQRH01000001.1	+	103191	103646	IDMHP696	+	257305	257760
NZ_QQRH01000020.1	-	173	1846	IDMHP696	-	470948	472621
NZ_QQRH01000020.1	+	2035	2562	IDMHP696	-	470232	470759
NZ_QQRH01000020.1	+	2627	3310	IDMHP696	-	469484	470167
NZ_QQRH01000020.1	+	3511	4386	IDMHP696	-	468408	469283
NZ_QQRH01000020.1	-	4383	5924	IDMHP696	-	466870	468411
NZ_QQRH01000020.1	-	5917	6687	IDMHP696	-	466107	466877
NZ_QQRH01000020.1	-	6677	7690	IDMHP696	-	465104	466117
NZ_QQRH01000020.1	-	7918	8901	IDMHP696	-	463893	464876
NZ_QQRH01000020.1	-	8933	9823	IDMHP696	-	462971	463861
NZ_QQRH01000020.1	-	9825	10265	IDMHP696	-	462529	462969
NZ_QQRH01000020.1	+	11038	12367	IDMHP696	-	460427	461756
NZ_QQRH01000021.1	-	1	284	IDMHP696	+	385	668
NZ_QQRH01000021.1	-	357	2684	IDMHP696	+	741	3068
NZ_QQRH01000021.1	-	2671	3492	IDMHP696	+	3055	3876
NZ_QQRH01000021.1	-	3660	5942	IDMHP696	+	4044	6326
NZ_QQRH01000021.1	-	6053	8224	IDMHP696	+	6437	8608
NZ_QQRH01000021.1	-	8325	8557	IDMHP696	+	8709	8941
NZ_QQRH01000021.1	-	8544	9086	IDMHP696	+	8928	9470
NZ_QQRH01000021.1	-	9013	9348	IDMHP696	+	9397	9732
NZ_QQRH01000021.1	+	9726	10205	IDMHP696	+	10110	10589
NZ_QQRH01000021.1	+	10407	10700	IDMHP696	+	10791	11084
NZ_QQRH01000021.1	+	10693	11474	IDMHP696	+	11077	11858
NZ_QQRH01000021.1	+	11485	12028	IDMHP696	+	11869	12412
NZ_QQRH01000021.1	+	12021	12156	IDMHP696	+	12405	12540
NZ_QQRH01000022.1	+	103	177	IDMHP696	+	300167	300241
NZ_QQRH01000022.1	+	181	256	IDMHP696	+	300245	300320
NZ_QQRH01000022.1	+	264	339	IDMHP696	+	300328	300403
NZ_QQRH01000022.1	+	344	420	IDMHP696	+	300408	300484
NZ_QQRH01000022.1	+	456	539	IDMHP696	+	300520	300603
NZ_QQRH01000022.1	+	596	1438	IDMHP696	+	300660	301502
NZ_QQRH01000022.1	+	1452	2261	IDMHP696	+	301516	302325
NZ_QQRH01000022.1	+	2263	3099	IDMHP696	+	302327	303163
NZ_QQRH01000022.1	-	3096	3911	IDMHP696	+	303160	303975
NZ_QQRH01000022.1	+	4430	6034	IDMHP696	+	304494	306098
NZ_QQRH01000022.1	-	6046	6633	IDMHP696	+	306110	306697
NZ_QQRH01000022.1	-	6615	7262	IDMHP696	+	306679	307326
NZ_QQRH01000022.1	-	7293	9203	IDMHP696	+	307357	309267
NZ_QQRH01000022.1	-	9208	9573	IDMHP696	+	309272	309637
NZ_QQRH01000022.1	-	9626	10309	IDMHP696	+	309690	310373
NZ_QQRH01000022.1	-	10331	10597	IDMHP696	+	310395	310661
NZ_QQRH01000022.1	-	10850	11302	IDMHP696	+	310914	311366
NZ_QQRH01000023.1	-	163	915	IDMHP696	-	321935	322687
NZ_QQRH01000023.1	+	1019	1861	IDMHP696	-	320989	321831
NZ_QQRH01000023.1	+	1900	3042	IDMHP696	-	319808	320950
NZ_QQRH01000023.1	+	3784	4509	IDMHP696	-	318341	319066
NZ_QQRH01000023.1	+	4527	5087	IDMHP696	-	317763	318323
NZ_QQRH01000023.1	+	5105	5368	IDMHP696	-	317482	317745
NZ_QQRH01000023.1	+	5378	6481	IDMHP696	-	316369	317472
NZ_QQRH01000023.1	-	6601	6843	IDMHP696	-	316007	316249
NZ_QQRH01000023.1	-	7167	7751	IDMHP696	-	315099	315683
NZ_QQRH01000023.1	-	7763	9772	IDMHP696	-	313078	315087
NZ_QQRH01000023.1	-	9901	10236	IDMHP696	-	312614	312949
NZ_QQRH01000023.1	+	10358	10699	IDMHP696	-	312151	312492
NZ_QQRH01000024.1	+	1	7136	IDMHP696	-	520015	527150
NZ_QQRH01000024.1	+	7237	10644	IDMHP696	-	516507	519914
NZ_QQRH01000025.1	+	442	999	IDMHP696	+	487732	488289
NZ_QQRH01000025.1	+	1038	2885	IDMHP696	+	488328	490175
NZ_QQRH01000025.1	+	3058	3954	IDMHP696	+	490348	491244
NZ_QQRH01000025.1	+	3954	5072	IDMHP696	+	491244	492362
NZ_QQRH01000025.1	-	5112	6338	IDMHP696	+	492402	493628
NZ_QQRH01000026.1	+	397	1113	IDMHP696	+	92381	93097
NZ_QQRH01000026.1	-	1498	4341	IDMHP696	+	93482	96325
NZ_QQRH01000026.1	-	4334	6379	IDMHP696	+	96318	98363
NZ_QQRH01000027.1	-	1	275	IDMHP696	+	450939	451213
NZ_QQRH01000027.1	+	714	2117	IDMHP696	+	451652	453055
NZ_QQRH01000027.1	+	2132	2692	IDMHP696	+	453070	453630
NZ_QQRH01000027.1	+	2694	3431	IDMHP696	+	453632	454369
NZ_QQRH01000027.1	+	3622	4413	IDMHP696	+	454560	455351
NZ_QQRH01000027.1	+	4386	5243	IDMHP696	+	455324	456181
NZ_QQRH01000027.1	+	5382	5962	IDMHP696	+	456320	456900
NZ_QQRH01000028.1	+	1	801	IDMHP696	+	478350	479150
NZ_QQRH01000028.1	+	906	1571	IDMHP696	+	479255	479920
NZ_QQRH01000028.1	+	1549	2505	IDMHP696	+	479898	480854
NZ_QQRH01000028.1	-	2521	4413	IDMHP696	+	480870	482762
NZ_QQRH01000028.1	-	4440	5588	IDMHP696	+	482789	483937
NZ_QQRH01000029.1	-	1	638	IDMHP696	-	477612	478249
NZ_QQRH01000029.1	-	640	2901	IDMHP696	-	475349	477610
NZ_QQRH01000029.1	-	2903	3544	IDMHP696	-	474706	475347
NZ_QQRH01000029.1	-	3558	4907	IDMHP696	-	473343	474692
NZ_QQRH01000002.1	+	1	1081	IDMHP696	-	90021	91101
NZ_QQRH01000002.1	-	1365	2183	IDMHP696	-	88919	89737
NZ_QQRH01000002.1	+	2234	2310	IDMHP696	-	88792	88868
NZ_QQRH01000002.1	+	2392	2468	IDMHP696	-	88634	88710
NZ_QQRH01000002.1	+	2475	2551	IDMHP696	-	88551	88627
NZ_QQRH01000002.1	+	2556	2632	IDMHP696	-	88470	88546
NZ_QQRH01000002.1	+	2688	2763	IDMHP696	-	88339	88414
NZ_QQRH01000002.1	+	2768	2858	IDMHP696	-	88244	88334
NZ_QQRH01000002.1	+	2910	2984	IDMHP696	-	88118	88192
NZ_QQRH01000002.1	+	2987	3062	IDMHP696	-	88040	88115
NZ_QQRH01000002.1	+	3064	3139	IDMHP696	-	87963	88038
NZ_QQRH01000002.1	+	3450	6401	IDMHP696	-	84701	87652
NZ_QQRH01000002.1	+	7116	7814	IDMHP696	-	83288	83986
NZ_QQRH01000002.1	+	7819	9102	IDMHP696	-	82000	83283
NZ_QQRH01000002.1	-	9285	10667	IDMHP696	-	80435	81817
NZ_QQRH01000002.1	-	10882	12228	IDMHP696	-	78874	80220
NZ_QQRH01000002.1	+	12493	12993	IDMHP696	-	78109	78609
NZ_QQRH01000002.1	+	12984	13496	IDMHP696	-	77606	78118
NZ_QQRH01000002.1	+	13500	13880	IDMHP696	-	77222	77602
NZ_QQRH01000002.1	+	14011	14430	IDMHP696	-	76672	77091
NZ_QQRH01000002.1	+	14482	14952	IDMHP696	-	76150	76620
NZ_QQRH01000002.1	+	14965	17049	IDMHP696	-	74053	76137
NZ_QQRH01000002.1	-	17364	18311	IDMHP696	-	72791	73738
NZ_QQRH01000002.1	-	18381	20177	IDMHP696	-	70925	72721
NZ_QQRH01000002.1	-	20178	20408	IDMHP696	-	70694	70924
NZ_QQRH01000002.1	-	20411	20683	IDMHP696	-	70419	70691
NZ_QQRH01000002.1	-	20735	22036	IDMHP696	-	69066	70367
NZ_QQRH01000002.1	-	22054	22743	IDMHP696	-	68359	69048
NZ_QQRH01000002.1	-	22802	23926	IDMHP696	-	67176	68300
NZ_QQRH01000002.1	-	24143	25945	IDMHP696	-	65157	66959
NZ_QQRH01000002.1	-	26133	26441	IDMHP696	-	64661	64969
NZ_QQRH01000002.1	+	26559	28109	IDMHP696	-	62993	64543
NZ_QQRH01000002.1	-	28167	31004	IDMHP696	-	60098	62935
NZ_QQRH01000002.1	-	31118	35818	IDMHP696	-	55284	59984
NZ_QQRH01000002.1	-	35891	37135	IDMHP696	-	53967	55211
NZ_QQRH01000002.1	-	37153	37983	IDMHP696	-	53119	53949
NZ_QQRH01000002.1	-	37977	38750	IDMHP696	-	52352	53125
NZ_QQRH01000002.1	-	38757	40226	IDMHP696	-	50876	52345
NZ_QQRH01000002.1	-	40809	42650	IDMHP696	-	48452	50293
NZ_QQRH01000002.1	-	42643	44010	IDMHP696	-	47092	48459
NZ_QQRH01000002.1	-	44038	45360	IDMHP696	-	45742	47064
NZ_QQRH01000002.1	-	45445	46356	IDMHP696	-	44746	45657
NZ_QQRH01000002.1	-	46381	47337	IDMHP696	-	43765	44721
NZ_QQRH01000002.1	-	47553	48038	IDMHP696	-	43064	43549
NZ_QQRH01000002.1	-	48146	48406	IDMHP696	-	42696	42956
NZ_QQRH01000002.1	-	48393	49808	IDMHP696	-	41294	42709
NZ_QQRH01000002.1	-	49826	50656	IDMHP696	-	40446	41276
NZ_QQRH01000002.1	-	50685	52208	IDMHP696	-	38894	40417
NZ_QQRH01000002.1	-	52227	52790	IDMHP696	-	38312	38875
NZ_QQRH01000002.1	-	52790	53356	IDMHP696	-	37746	38312
NZ_QQRH01000002.1	-	53410	53715	IDMHP696	-	37387	37692
NZ_QQRH01000002.1	-	53743	54471	IDMHP696	-	36631	37359
NZ_QQRH01000002.1	-	54907	56064	IDMHP696	-	35038	36195
NZ_QQRH01000002.1	-	56109	56441	IDMHP696	-	34661	34993
NZ_QQRH01000002.1	-	56536	57744	IDMHP696	-	33358	34566
NZ_QQRH01000002.1	-	57748	58119	IDMHP696	-	32983	33354
NZ_QQRH01000002.1	-	58204	59463	IDMHP696	-	31639	32898
