NZ_KZ266894.1	+	47192	48559	IDTB1	+	48414	49781
NZ_KZ266894.1	+	48552	50393	IDTB1	+	49774	51615
NZ_KZ266894.1	+	50414	52444	IDTB1	+	51636	53666
NZ_KZ266894.1	+	52451	53224	IDTB1	+	53673	54446
NZ_KZ266894.1	+	53218	54048	IDTB1	+	54440	55270
NZ_KZ266894.1	+	54065	55309	IDTB1	+	55287	56531
NZ_KZ266894.1	+	55380	60080	IDTB1	+	56602	61302
NZ_KZ266894.1	+	60384	63034	IDTB1	+	61606	64256
NZ_KZ266894.1	-	63092	64642	IDTB1	+	64314	65864
NZ_KZ266894.1	+	64760	65068	IDTB1	+	65982	66290
NZ_KZ266894.1	+	65256	67058	IDTB1	+	66478	68280
NZ_KZ266894.1	+	67269	68393	IDTB1	+	68491	69615
NZ_KZ266894.1	+	69143	69466	IDTB1	+	70365	70688
NZ_KZ266894.1	+	69618	70521	IDTB1	+	70840	71743
NZ_KZ266894.1	+	70573	70845	IDTB1	+	71795	72067
NZ_KZ266894.1	+	70848	71078	IDTB1	+	72070	72300
NZ_KZ266894.1	+	71121	71825	IDTB1	+	72343	73047
NZ_KZ266894.1	+	71909	72877	IDTB1	+	73131	74099
NZ_KZ266894.1	+	73022	73928	IDTB1	+	74244	75150
NZ_KZ266894.1	-	74245	76329	IDTB1	+	75467	77551
NZ_KZ266894.1	-	76342	76475	IDTB1	+	77564	77697
NZ_KZ266894.1	-	76635	76893	IDTB1	+	77857	78115
NZ_KZ266894.1	-	76945	77364	IDTB1	+	78167	78586
NZ_KZ266894.1	-	77495	77875	IDTB1	+	78717	79097
NZ_KZ266894.1	-	77879	78391	IDTB1	+	79101	79613
NZ_KZ266894.1	-	78382	78882	IDTB1	+	79604	80104
NZ_KZ266894.1	+	79147	79387	IDTB1	+	80369	80609
NZ_KZ266894.1	+	79466	80495	IDTB1	+	80688	81717
NZ_KZ266894.1	+	80710	81740	IDTB1	+	81932	82962
NZ_KZ266894.1	+	81775	82049	IDTB1	+	82997	83271
NZ_KZ266895.1	+	318	4196	IDTB1	-	835866	839744
NZ_KZ266895.1	+	4225	7830	IDTB1	-	832232	835837
NZ_KZ266895.1	-	8444	10009	IDTB1	-	830053	831618
NZ_KZ266895.1	-	10089	11759	IDTB1	-	828303	829973
NZ_KZ266895.1	-	11813	12850	IDTB1	-	827212	828249
NZ_KZ266895.1	-	12852	13004	IDTB1	-	827058	827210
NZ_KZ266895.1	-	13366	16148	IDTB1	-	823914	826696
NZ_KZ266895.1	-	16346	18229	IDTB1	-	821833	823716
NZ_KZ266895.1	-	19038	20030	IDTB1	-	820032	821024
NZ_KZ266895.1	+	20126	21101	IDTB1	-	818961	819936
NZ_KZ266895.1	+	21185	21375	IDTB1	-	818687	818877
NZ_KZ266895.1	+	21356	22135	IDTB1	-	817927	818706
NZ_KZ266895.1	+	22268	22702	IDTB1	-	817360	817794
NZ_KZ266895.1	+	22706	23104	IDTB1	-	816958	817356
NZ_KZ266895.1	+	23175	23251	IDTB1	-	816811	816887
NZ_KZ266895.1	-	23292	24155	IDTB1	-	815907	816770
NZ_KZ266895.1	-	24177	24817	IDTB1	-	815245	815885
NZ_KZ266895.1	-	24898	26164	IDTB1	-	813898	815164
NZ_KZ266895.1	+	26366	28738	IDTB1	-	811324	813696
NZ_KZ266895.1	+	28742	30739	IDTB1	-	809323	811320
NZ_KZ266895.1	+	30720	31157	IDTB1	-	808905	809342
NZ_KZ266895.1	+	31150	32541	IDTB1	-	807521	808912
NZ_KZ266895.1	+	32541	33773	IDTB1	-	806289	807521
NZ_KZ266895.1	+	33757	34440	IDTB1	-	805622	806305
NZ_KZ266895.1	+	34427	35641	IDTB1	-	804421	805635
NZ_KZ266895.1	+	35675	36376	IDTB1	-	803686	804387
NZ_KZ266895.1	+	36397	36942	IDTB1	-	803120	803665
NZ_KZ266895.1	+	36993	37133	IDTB1	-	802929	803069
NZ_KZ266895.1	+	37224	37370	IDTB1	-	802692	802838
NZ_KZ266895.1	+	37390	37962	IDTB1	-	802100	802672
NZ_KZ266895.1	-	38353	38443	IDTB1	-	801619	801709
NZ_KZ266895.1	+	38527	39495	IDTB1	-	800567	801535
NZ_KZ266895.1	-	39479	42316	IDTB1	-	797746	800583
NZ_KZ266895.1	-	42323	42910	IDTB1	-	797152	797739
NZ_KZ266895.1	-	42900	43649	IDTB1	-	796413	797162
NZ_KZ266895.1	-	43649	44386	IDTB1	-	795676	796413
NZ_KZ266895.1	+	44739	46871	IDTB1	-	793191	795323
NZ_KZ266895.1	+	47030	48769	IDTB1	-	791293	793032
NZ_KZ266895.1	-	48857	50473	IDTB1	-	789589	791205
NZ_KZ266895.1	-	50482	52092	IDTB1	-	787970	789580
NZ_KZ266895.1	+	52438	54789	IDTB1	-	785273	787624
NZ_KZ266895.1	-	55544	57157	IDTB1	-	782905	784518
NZ_KZ266895.1	-	57168	58778	IDTB1	-	781284	782894
NZ_KZ266895.1	+	59443	61092	IDTB1	-	778970	780619
NZ_KZ266895.1	-	61130	63598	IDTB1	-	776464	778932
NZ_KZ266895.1	-	63612	65842	IDTB1	-	774220	776450
NZ_KZ266896.1	+	1	223	IDTB1	+	391126	391348
NZ_KZ266896.1	-	355	705	IDTB1	+	391480	391830
NZ_KZ266896.1	-	687	1025	IDTB1	+	391812	392150
NZ_KZ266896.1	-	1124	2545	IDTB1	+	392249	393670
NZ_KZ266896.1	-	2714	3601	IDTB1	+	393839	394726
NZ_KZ266896.1	-	3702	4637	IDTB1	+	394827	395762
NZ_KZ266896.1	-	4639	5547	IDTB1	+	395764	396672
NZ_KZ266896.1	-	5737	5964	IDTB1	+	396862	397089
NZ_KZ266896.1	-	6168	6800	IDTB1	+	397293	397925
NZ_KZ266896.1	+	7212	8276	IDTB1	+	398337	399401
NZ_KZ266896.1	+	8346	8993	IDTB1	+	399471	400118
NZ_KZ266896.1	-	9556	10002	IDTB1	+	400681	401127
NZ_KZ266896.1	+	10498	11295	IDTB1	+	401623	402420
NZ_KZ266896.1	-	11909	13381	IDTB1	+	403034	404506
NZ_KZ266896.1	-	13383	14825	IDTB1	+	404508	405950
NZ_KZ266896.1	-	14812	15207	IDTB1	+	405937	406332
NZ_KZ266896.1	-	15464	15655	IDTB1	+	406589	406780
NZ_KZ266896.1	-	15744	18131	IDTB1	+	406869	409256
NZ_KZ266896.1	-	18118	20007	IDTB1	+	409243	411132
NZ_KZ266896.1	-	20010	20678	IDTB1	+	411135	411803
NZ_KZ266896.1	+	22050	22142	IDTB1	+	413175	413267
NZ_KZ266896.1	-	22284	23297	IDTB1	+	413409	414422
NZ_KZ266896.1	-	23660	23812	IDTB1	+	414785	414937
NZ_KZ266896.1	+	24268	25179	IDTB1	+	415393	416304
NZ_KZ266896.1	-	26039	26161	IDTB1	+	417164	417286
NZ_KZ266896.1	-	26744	26869	IDTB1	+	417869	417994
NZ_KZ266896.1	-	27185	27261	IDTB1	+	418310	418386
NZ_KZ266896.1	-	27271	27345	IDTB1	+	418396	418470
NZ_KZ266896.1	-	27413	28249	IDTB1	+	418538	419374
NZ_KZ266896.1	-	29270	30061	IDTB1	+	420395	421186
NZ_KZ266896.1	-	30260	31231	IDTB1	+	421385	422356
NZ_KZ266896.1	-	31252	32592	IDTB1	+	422377	423717
NZ_KZ266896.1	+	32752	34857	IDTB1	+	423877	425982
NZ_KZ266896.1	+	34873	36471	IDTB1	+	425998	427596
NZ_KZ266896.1	+	36503	36835	IDTB1	+	427628	427960
NZ_KZ266896.1	-	36890	38536	IDTB1	+	428015	429661
NZ_KZ266896.1	-	38650	39688	IDTB1	+	429775	430813
NZ_KZ266896.1	-	39761	40216	IDTB1	+	430886	431341
NZ_KZ266896.1	+	40331	41887	IDTB1	+	431456	433012
NZ_KZ266896.1	-	42281	43027	IDTB1	+	433406	434152
NZ_KZ266896.1	-	43041	44573	IDTB1	+	434166	435698
NZ_KZ266896.1	+	44912	46177	IDTB1	+	436037	437302
NZ_KZ266896.1	+	46161	46754	IDTB1	+	437286	437879
NZ_KZ266896.1	+	47003	48709	IDTB1	+	438128	439834
NZ_KZ266896.1	+	48818	49294	IDTB1	+	439943	440419
NZ_KZ266896.1	+	49231	50598	IDTB1	+	440356	441723
NZ_KZ266896.1	+	50517	51446	IDTB1	+	441642	442571
NZ_KZ266896.1	+	51755	53968	IDTB1	+	442880	445093
NZ_KZ266896.1	+	53989	56100	IDTB1	+	445114	447225
NZ_KZ266896.1	+	56127	57059	IDTB1	+	447252	448184
NZ_KZ266896.1	+	57074	59251	IDTB1	+	448199	450376
NZ_KZ266896.1	+	59251	60261	IDTB1	+	450376	451386
NZ_KZ266896.1	+	60224	61189	IDTB1	+	451349	452314
NZ_KZ266896.1	+	61193	61360	IDTB1	+	452318	452485
NZ_KZ266897.1	+	557	3346	IDTB1	-	627527	630316
NZ_KZ266897.1	+	3346	4386	IDTB1	-	626487	627527
NZ_KZ266897.1	+	4509	5538	IDTB1	-	625335	626364
NZ_KZ266897.1	+	5538	6590	IDTB1	-	624283	625335
NZ_KZ266897.1	+	6590	8914	IDTB1	-	621959	624283
NZ_KZ266897.1	+	9122	10177	IDTB1	-	620696	621751
NZ_KZ266897.1	+	10179	11807	IDTB1	-	619066	620694
NZ_KZ266897.1	+	11791	13071	IDTB1	-	617802	619082
NZ_KZ266897.1	+	13361	17602	IDTB1	-	613271	617512
NZ_KZ266897.1	+	21538	21828	IDTB1	-	609045	609335
NZ_KZ266897.1	+	21882	23019	IDTB1	-	607854	608991
NZ_KZ266897.1	+	23100	23306	IDTB1	-	607567	607773
NZ_KZ266897.1	-	23641	24573	IDTB1	-	606300	607232
NZ_KZ266897.1	-	24576	24854	IDTB1	-	606019	606297
NZ_KZ266897.1	-	24857	25186	IDTB1	-	605687	606016
NZ_KZ266897.1	-	25186	26838	IDTB1	-	604035	605687
NZ_KZ266897.1	-	26950	27204	IDTB1	-	603669	603923
NZ_KZ266897.1	-	27395	28609	IDTB1	-	602264	603478
NZ_KZ266897.1	+	28960	29754	IDTB1	-	601119	601913
NZ_KZ266897.1	+	29829	31610	IDTB1	-	599263	601044
NZ_KZ266897.1	+	31846	32454	IDTB1	-	598419	599027
NZ_KZ266897.1	+	32464	33924	IDTB1	-	596949	598409
NZ_KZ266897.1	+	34035	34730	IDTB1	-	596143	596838
NZ_KZ266897.1	-	34774	35577	IDTB1	-	595296	596099
NZ_KZ266897.1	+	35912	37453	IDTB1	-	593420	594961
NZ_KZ266897.1	+	37472	38032	IDTB1	-	592841	593401
NZ_KZ266897.1	+	38051	38917	IDTB1	-	591956	592822
NZ_KZ266897.1	+	38918	39388	IDTB1	-	591485	591955
NZ_KZ266897.1	+	39381	41269	IDTB1	-	589604	591492
NZ_KZ266897.1	+	41343	41622	IDTB1	-	589251	589530
NZ_KZ266897.1	+	41622	43160	IDTB1	-	587713	589251
NZ_KZ266897.1	+	43163	44245	IDTB1	-	586628	587710
NZ_KZ266897.1	+	44328	44538	IDTB1	-	586335	586545
NZ_KZ266897.1	+	45128	46048	IDTB1	-	584825	585745
NZ_KZ266897.1	+	46052	47137	IDTB1	-	583736	584821
NZ_KZ266897.1	+	47118	47774	IDTB1	-	583099	583755
NZ_KZ266897.1	-	47804	48532	IDTB1	-	582341	583069
NZ_KZ266897.1	-	48532	49272	IDTB1	-	581601	582341
NZ_KZ266897.1	-	49447	51183	IDTB1	-	579690	581426
NZ_KZ266897.1	-	51258	52172	IDTB1	-	578701	579615
NZ_KZ266897.1	+	52353	54134	IDTB1	-	576739	578520
NZ_KZ266897.1	+	54134	54850	IDTB1	-	576023	576739
NZ_KZ266897.1	+	54850	55425	IDTB1	-	575448	576023
NZ_KZ266897.1	+	55436	56911	IDTB1	-	573962	575437
NZ_KZ266897.1	+	56916	57857	IDTB1	-	573016	573957
NZ_KZ266897.1	+	58009	58788	IDTB1	-	572085	572864
NZ_KZ266897.1	+	58812	59417	IDTB1	-	571456	572061
NZ_KZ266897.1	+	59561	60940	IDTB1	-	569933	571312
NZ_KZ266898.1	+	120	935	IDTB1	-	328923	329738
NZ_KZ266898.1	-	922	1767	IDTB1	-	328091	328936
NZ_KZ266898.1	-	1769	2578	IDTB1	-	327280	328089
NZ_KZ266898.1	-	3628	3704	IDTB1	-	326154	326230
NZ_KZ266898.1	-	3709	3784	IDTB1	-	326074	326149
NZ_KZ266898.1	-	3792	3867	IDTB1	-	325991	326066
NZ_KZ266898.1	-	3871	3945	IDTB1	-	325913	325987
NZ_KZ266898.1	-	4074	4256	IDTB1	-	325602	325784
NZ_KZ266898.1	-	4315	6471	IDTB1	-	323387	325543
NZ_KZ266898.1	-	6482	7162	IDTB1	-	322696	323376
NZ_KZ266898.1	+	7667	10768	IDTB1	-	319090	322191
NZ_KZ266898.1	+	10816	13848	IDTB1	-	316010	319042
NZ_KZ266898.1	-	13979	14294	IDTB1	-	315564	315879
NZ_KZ266898.1	-	14688	15125	IDTB1	-	314733	315170
NZ_KZ266898.1	+	15215	17830	IDTB1	-	312028	314643
NZ_KZ266898.1	-	17827	18780	IDTB1	-	311078	312031
NZ_KZ266898.1	-	20702	20930	IDTB1	-	308928	309156
NZ_KZ266898.1	-	20934	21896	IDTB1	-	307962	308924
NZ_KZ266898.1	-	21886	22788	IDTB1	-	307070	307972
NZ_KZ266898.1	-	22761	23579	IDTB1	-	306279	307097
NZ_KZ266898.1	-	23607	24143	IDTB1	-	305715	306251
NZ_KZ266898.1	-	24176	24910	IDTB1	-	304948	305682
NZ_KZ266898.1	-	24914	25786	IDTB1	-	304072	304944
NZ_KZ266898.1	-	25767	26402	IDTB1	-	303456	304091
NZ_KZ266898.1	-	26405	26989	IDTB1	-	302869	303453
NZ_KZ266898.1	-	26992	27273	IDTB1	-	302585	302866
NZ_KZ266898.1	-	27344	29509	IDTB1	-	300349	302514
NZ_KZ266898.1	+	29630	29965	IDTB1	-	299893	300228
NZ_KZ266898.1	+	29982	30980	IDTB1	-	298878	299876
NZ_KZ266898.1	+	30981	31781	IDTB1	-	298077	298877
NZ_KZ266898.1	-	31784	32320	IDTB1	-	297538	298074
NZ_KZ266898.1	-	32504	33745	IDTB1	-	296113	297354
NZ_KZ266898.1	-	33754	35112	IDTB1	-	294746	296104
NZ_KZ266898.1	+	35409	36188	IDTB1	-	293670	294449
NZ_KZ266898.1	+	36188	36496	IDTB1	-	293362	293670
NZ_KZ266898.1	+	36496	38742	IDTB1	-	291116	293362
NZ_KZ266898.1	+	38775	40091	IDTB1	-	289767	291083
NZ_KZ266898.1	+	40173	41419	IDTB1	-	288439	289685
NZ_KZ266898.1	+	41419	45051	IDTB1	-	284807	288439
NZ_KZ266899.1	+	272	913	IDTB1	-	701848	702489
NZ_KZ266899.1	+	900	1523	IDTB1	-	701238	701861
NZ_KZ266899.1	+	1516	2184	IDTB1	-	700577	701245
NZ_KZ266899.1	+	2185	2499	IDTB1	-	700262	700576
NZ_KZ266899.1	+	2486	2941	IDTB1	-	699820	700275
NZ_KZ266899.1	+	2931	3206	IDTB1	-	699555	699830
NZ_KZ266899.1	+	3222	3867	IDTB1	-	698894	699539
NZ_KZ266899.1	+	3946	4738	IDTB1	-	698023	698815
NZ_KZ266899.1	-	5061	5840	IDTB1	-	696921	697700
NZ_KZ266899.1	+	5874	6957	IDTB1	-	695804	696887
NZ_KZ266899.1	+	7024	7352	IDTB1	-	695409	695737
NZ_KZ266899.1	+	7352	8455	IDTB1	-	694306	695409
NZ_KZ266899.1	+	8446	8874	IDTB1	-	693887	694315
NZ_KZ266899.1	+	9197	13318	IDTB1	-	689443	693564
NZ_KZ266899.1	-	13561	13772	IDTB1	-	688989	689200
NZ_KZ266899.1	-	13903	15047	IDTB1	-	687714	688858
NZ_KZ266899.1	+	15356	16051	IDTB1	-	686710	687405
NZ_KZ266899.1	-	16132	17661	IDTB1	-	685100	686629
NZ_KZ266899.1	-	17828	18358	IDTB1	-	684403	684933
NZ_KZ266899.1	+	18797	20131	IDTB1	-	682630	683964
NZ_KZ266899.1	+	20118	20978	IDTB1	-	681783	682643
NZ_KZ266899.1	+	20971	21795	IDTB1	-	680966	681790
NZ_KZ266899.1	+	21780	23495	IDTB1	-	679266	680981
NZ_KZ266899.1	+	23531	24367	IDTB1	-	678394	679230
NZ_KZ266899.1	-	24387	24926	IDTB1	-	677835	678374
NZ_KZ266899.1	-	24953	26302	IDTB1	-	676459	677808
NZ_KZ266899.1	+	26462	27172	IDTB1	-	675589	676299
NZ_KZ266899.1	+	27176	27736	IDTB1	-	675025	675585
NZ_KZ266899.1	+	27738	28664	IDTB1	-	674097	675023
NZ_KZ266899.1	+	28698	33107	IDTB1	-	669654	674063
NZ_KZ266899.1	+	33245	34534	IDTB1	-	668227	669516
NZ_KZ266899.1	+	34594	35055	IDTB1	-	667706	668167
NZ_KZ266899.1	+	35130	35567	IDTB1	-	667194	667631
NZ_KZ266899.1	-	35609	38170	IDTB1	-	664591	667152
NZ_KZ266899.1	+	38612	39277	IDTB1	-	663484	664149
NZ_KZ266899.1	+	39370	39984	IDTB1	-	662777	663391
NZ_KZ266899.1	+	39987	40394	IDTB1	-	662367	662774
NZ_KZ266899.1	+	40406	40682	IDTB1	-	662079	662355
NZ_KZ266899.1	+	40853	41441	IDTB1	-	661320	661908
NZ_KZ266899.1	+	41534	43476	IDTB1	-	659285	661227
NZ_KZ266900.1	+	303	965	IDTB1	+	705920	706582
NZ_KZ266900.1	-	1095	2459	IDTB1	+	706712	708076
NZ_KZ266900.1	+	2634	3788	IDTB1	+	708251	709405
NZ_KZ266900.1	-	3843	4673	IDTB1	+	709460	710290
NZ_KZ266900.1	-	4673	6454	IDTB1	+	710290	712071
NZ_KZ266900.1	-	6478	7242	IDTB1	+	712095	712859
NZ_KZ266900.1	+	8431	8865	IDTB1	+	714048	714482
NZ_KZ266900.1	+	8865	9692	IDTB1	+	714482	715309
NZ_KZ266900.1	-	9803	10474	IDTB1	+	715420	716091
NZ_KZ266900.1	-	10501	11634	IDTB1	+	716118	717251
NZ_KZ266900.1	-	11656	12540	IDTB1	+	717273	718157
NZ_KZ266900.1	-	12543	15488	IDTB1	+	718160	721105
NZ_KZ266900.1	-	15538	15867	IDTB1	+	721155	721484
NZ_KZ266900.1	-	15879	17678	IDTB1	+	721496	723295
NZ_KZ266900.1	-	17645	17935	IDTB1	+	723262	723552
NZ_KZ266900.1	-	17945	19789	IDTB1	+	723562	725406
NZ_KZ266900.1	-	19782	20009	IDTB1	+	725399	725626
NZ_KZ266900.1	+	20316	20653	IDTB1	+	725933	726270
NZ_KZ266900.1	+	20725	21647	IDTB1	+	726342	727264
NZ_KZ266900.1	+	21712	22099	IDTB1	+	727329	727716
NZ_KZ266900.1	-	22438	23601	IDTB1	+	728055	729218
NZ_KZ266900.1	+	23684	23857	IDTB1	+	729301	729474
NZ_KZ266900.1	-	24074	25813	IDTB1	+	729691	731430
NZ_KZ266900.1	-	25817	26800	IDTB1	+	731434	732417
NZ_KZ266900.1	+	26867	27223	IDTB1	+	732484	732840
NZ_KZ266900.1	+	27260	28823	IDTB1	+	732877	734440
NZ_KZ266900.1	+	28903	30370	IDTB1	+	734520	735987
NZ_KZ266900.1	+	30445	31197	IDTB1	+	736062	736814
NZ_KZ266900.1	+	31181	31483	IDTB1	+	736798	737100
NZ_KZ266900.1	+	31491	33008	IDTB1	+	737108	738625
NZ_KZ266900.1	+	33170	34561	IDTB1	+	738787	740178
NZ_KZ266900.1	+	34533	35384	IDTB1	+	740150	741001
NZ_KZ266900.1	+	35430	36326	IDTB1	+	741047	741943
NZ_KZ266900.1	+	36558	36836	IDTB1	+	742175	742453
NZ_KZ266900.1	+	36964	37415	IDTB1	+	742581	743032
NZ_KZ266900.1	+	37460	38034	IDTB1	+	743077	743651
NZ_KZ266900.1	+	38045	38357	IDTB1	+	743662	743974
NZ_KZ266900.1	+	38555	39949	IDTB1	+	744172	745566
NZ_KZ266900.1	+	40007	41472	IDTB1	+	745624	747089
NZ_KZ266900.1	+	41483	41798	IDTB1	+	747100	747415
NZ_KZ266901.1	-	117	827	IDTB1	+	138642	139352
NZ_KZ266901.1	-	808	1236	IDTB1	+	139333	139761
NZ_KZ266901.1	-	1229	2374	IDTB1	+	139754	140899
NZ_KZ266901.1	-	2367	3080	IDTB1	+	140892	141605
NZ_KZ266901.1	-	3081	3542	IDTB1	+	141606	142067
NZ_KZ266901.1	-	3514	4209	IDTB1	+	142039	142734
NZ_KZ266901.1	-	4431	5627	IDTB1	+	142956	144152
NZ_KZ266901.1	+	5706	7745	IDTB1	+	144231	146270
NZ_KZ266901.1	+	7717	8100	IDTB1	+	146242	146625
NZ_KZ266901.1	+	8118	8570	IDTB1	+	146643	147095
NZ_KZ266901.1	+	8570	8965	IDTB1	+	147095	147490
NZ_KZ266901.1	+	8972	9853	IDTB1	+	147497	148378
NZ_KZ266901.1	+	10333	11013	IDTB1	+	148858	149538
NZ_KZ266901.1	+	11040	11600	IDTB1	+	149565	150125
NZ_KZ266901.1	+	11581	12174	IDTB1	+	150106	150699
NZ_KZ266901.1	+	12175	13032	IDTB1	+	150700	151557
NZ_KZ266901.1	+	13013	13663	IDTB1	+	151538	152188
NZ_KZ266901.1	-	13739	14161	IDTB1	+	152264	152686
NZ_KZ266901.1	-	14236	15633	IDTB1	+	152761	154158
NZ_KZ266901.1	-	15838	16148	IDTB1	+	154363	154673
NZ_KZ266901.1	-	16232	17075	IDTB1	+	154757	155600
NZ_KZ266901.1	-	17091	17903	IDTB1	+	155616	156428
NZ_KZ266901.1	-	17913	18563	IDTB1	+	156438	157088
NZ_KZ266901.1	-	18547	19152	IDTB1	+	157072	157677
NZ_KZ266901.1	+	19211	19285	IDTB1	+	157736	157810
NZ_KZ266901.1	-	19292	20047	IDTB1	+	157817	158572
NZ_KZ266901.1	-	20037	20561	IDTB1	+	158562	159086
NZ_KZ266901.1	-	20554	20970	IDTB1	+	159079	159495
NZ_KZ266901.1	-	20961	22364	IDTB1	+	159486	160889
NZ_KZ266901.1	-	22425	23141	IDTB1	+	160950	161666
NZ_KZ266901.1	-	23128	24213	IDTB1	+	161653	162738
NZ_KZ266901.1	-	24258	27050	IDTB1	+	162783	165575
NZ_KZ266901.1	+	27159	27242	IDTB1	+	165684	165767
NZ_KZ266901.1	-	27507	28454	IDTB1	+	166032	166979
NZ_KZ266901.1	-	28579	29667	IDTB1	+	167104	168192
NZ_KZ266901.1	-	29742	30033	IDTB1	+	168267	168558
NZ_KZ266901.1	-	30246	31349	IDTB1	+	168771	169874
NZ_KZ266901.1	-	31377	31473	IDTB1	+	169902	169998
NZ_KZ266901.1	+	31601	32425	IDTB1	+	170126	170950
NZ_KZ266901.1	-	32683	32937	IDTB1	+	171208	171462
NZ_KZ266901.1	-	32946	33245	IDTB1	+	171471	171770
NZ_KZ266901.1	+	33397	34056	IDTB1	+	171922	172581
NZ_KZ266901.1	+	34109	35179	IDTB1	+	172634	173704
NZ_KZ266901.1	-	35208	35483	IDTB1	+	173733	174008
NZ_KZ266901.1	+	35558	36349	IDTB1	+	174083	174874
NZ_KZ266901.1	+	36445	37881	IDTB1	+	174970	176406
NZ_KZ266901.1	+	38889	39033	IDTB1	+	177414	177558
NZ_KZ266901.1	+	39078	39431	IDTB1	+	177603	177956
NZ_KZ266901.1	+	39487	39681	IDTB1	+	178012	178206
NZ_KZ266901.1	-	39846	40547	IDTB1	+	178371	179072
NZ_KZ266901.1	-	40671	40982	IDTB1	+	179196	179507
NZ_KZ266901.1	-	41012	41198	IDTB1	+	179537	179723
NZ_KZ266901.1	-	41218	41397	IDTB1	+	179743	179922
NZ_KZ266902.1	-	26	271	IDTB1	-	896434	896679
NZ_KZ266902.1	-	1617	1882	IDTB1	-	894823	895088
NZ_KZ266902.1	-	2271	2622	IDTB1	-	894083	894434
NZ_KZ266902.1	-	2625	3632	IDTB1	-	893073	894080
NZ_KZ266902.1	-	3717	5483	IDTB1	-	891222	892988
NZ_KZ266902.1	-	5565	5740	IDTB1	-	890965	891140
NZ_KZ266902.1	-	5909	6910	IDTB1	-	889795	890796
NZ_KZ266902.1	-	7000	7408	IDTB1	-	889297	889705
NZ_KZ266902.1	-	7676	8647	IDTB1	-	888058	889029
NZ_KZ266902.1	-	8640	9623	IDTB1	-	887082	888065
NZ_KZ266902.1	-	9637	10095	IDTB1	-	886610	887068
NZ_KZ266902.1	-	10095	11954	IDTB1	-	884751	886610
NZ_KZ266902.1	-	12058	12134	IDTB1	-	884571	884647
NZ_KZ266902.1	-	12222	13200	IDTB1	-	883505	884483
NZ_KZ266902.1	-	14461	14746	IDTB1	-	881959	882244
NZ_KZ266902.1	+	14953	15096	IDTB1	-	881609	881752
NZ_KZ266902.1	+	15114	15452	IDTB1	-	881253	881591
