NZ_WTQC01000001.1	-	33368	34192	GOM18_RS00175	protein_coding
NZ_WTQC01000001.1	+	34322	34418	GOM18_RS00180	SRP_RNA
NZ_WTQC01000001.1	+	34445	35548	GOM18_RS00185	protein_coding
NZ_WTQC01000001.1	+	35762	37216	GOM18_RS00190	protein_coding
NZ_WTQC01000001.1	+	37342	38289	GOM18_RS00195	protein_coding
NZ_WTQC01000001.1	-	38576	38659	GOM18_RS00200	tRNA
NZ_WTQC01000001.1	+	38721	41561	GOM18_RS04245	protein_coding
NZ_WTQC01000001.1	+	41606	42691	GOM18_RS00210	protein_coding
NZ_WTQC01000001.1	+	42678	43394	GOM18_RS00215	protein_coding
NZ_WTQC01000001.1	+	43455	44858	GOM18_RS00220	protein_coding
NZ_WTQC01000001.1	+	44849	45253	GOM18_RS00225	protein_coding
NZ_WTQC01000001.1	+	45246	45770	GOM18_RS00230	protein_coding
NZ_WTQC01000001.1	+	45757	46515	GOM18_RS00235	protein_coding
NZ_WTQC01000001.1	-	46522	46596	GOM18_RS00240	tRNA
NZ_WTQC01000001.1	+	46655	47260	GOM18_RS00245	protein_coding
NZ_WTQC01000001.1	+	47244	47894	GOM18_RS00250	protein_coding
NZ_WTQC01000001.1	+	47904	48716	GOM18_RS00255	protein_coding
NZ_WTQC01000001.1	+	48732	49967	GOM18_RS00260	protein_coding
NZ_WTQC01000001.1	+	50163	51560	GOM18_RS00265	protein_coding
NZ_WTQC01000001.1	+	51635	52057	GOM18_RS00270	protein_coding
NZ_WTQC01000001.1	-	52133	52783	GOM18_RS00275	protein_coding
NZ_WTQC01000001.1	-	52764	53621	GOM18_RS00280	protein_coding
NZ_WTQC01000001.1	-	53622	54215	GOM18_RS00285	protein_coding
NZ_WTQC01000001.1	-	54196	54756	GOM18_RS00290	protein_coding
NZ_WTQC01000001.1	-	54783	55463	GOM18_RS04250	protein_coding
NZ_WTQC01000001.1	-	55943	56824	GOM18_RS00300	protein_coding
NZ_WTQC01000001.1	-	56831	57226	GOM18_RS00305	protein_coding
NZ_WTQC01000001.1	-	57226	57678	GOM18_RS00310	protein_coding
NZ_WTQC01000001.1	-	57696	58079	GOM18_RS00315	protein_coding
NZ_WTQC01000001.1	-	58051	60090	GOM18_RS04255	protein_coding
NZ_WTQC01000001.1	+	60168	61364	GOM18_RS00325	protein_coding
NZ_WTQC01000001.1	+	61586	62347	GOM18_RS04260	protein_coding
NZ_WTQC01000001.1	+	62319	62780	GOM18_RS00335	protein_coding
NZ_WTQC01000001.1	+	62781	63494	GOM18_RS00340	protein_coding
NZ_WTQC01000001.1	+	63487	64632	GOM18_RS00345	protein_coding
NZ_WTQC01000001.1	+	64625	65053	GOM18_RS00350	protein_coding
NZ_WTQC01000001.1	+	65034	65756	GOM18_RS00355	protein_coding
NZ_WTQC01000001.1	+	65926	67400	GOM18_RS00360	pseudogene
NZ_WTQC01000001.1	-	67531	68103	GOM18_RS04265	protein_coding
NZ_WTQC01000001.1	-	68123	68269	GOM18_RS00370	protein_coding
NZ_WTQC01000001.1	-	68360	68500	GOM18_RS00375	protein_coding
NZ_WTQC01000001.1	-	68551	69096	GOM18_RS00380	protein_coding
NZ_WTQC01000001.1	-	69117	69818	GOM18_RS00385	protein_coding
NZ_WTQC01000001.1	-	69852	71066	GOM18_RS00390	protein_coding
NZ_WTQC01000001.1	-	71053	71736	GOM18_RS00395	protein_coding
NZ_WTQC01000001.1	-	71720	72952	GOM18_RS00400	protein_coding
NZ_WTQC01000001.1	-	72952	74343	GOM18_RS00405	protein_coding
NZ_WTQC01000001.1	-	74336	74773	GOM18_RS00410	protein_coding
NZ_WTQC01000001.1	-	74754	76751	GOM18_RS04270	protein_coding
NZ_WTQC01000001.1	-	76755	79127	GOM18_RS00420	protein_coding
NZ_WTQC01000001.1	+	79275	81314	GOM18_RS00425	protein_coding
NZ_WTQC01000001.1	+	81336	82199	GOM18_RS04275	protein_coding
NZ_WTQC01000001.1	-	82241	82317	GOM18_RS00435	tRNA
NZ_WTQC01000001.1	-	82388	82786	GOM18_RS00440	protein_coding
NZ_WTQC01000001.1	-	82790	83224	GOM18_RS00445	protein_coding
NZ_WTQC01000001.1	-	83357	84136	GOM18_RS00450	protein_coding
NZ_WTQC01000001.1	-	84117	85364	GOM18_RS04280	protein_coding
NZ_WTQC01000001.1	+	85460	86452	GOM18_RS00460	protein_coding
NZ_WTQC01000001.1	+	86475	87083	GOM18_RS00465	protein_coding
NZ_WTQC01000001.1	+	87221	89104	GOM18_RS00470	protein_coding
NZ_WTQC01000001.1	+	89302	92241	GOM18_RS00475	protein_coding
NZ_WTQC01000001.1	+	92363	92515	GOM18_RS00480	protein_coding
NZ_WTQC01000001.1	+	92517	93554	GOM18_RS00485	protein_coding
NZ_WTQC01000001.1	+	93608	95293	GOM18_RS00490	protein_coding
NZ_WTQC01000001.1	+	95357	96922	GOM18_RS00495	protein_coding
NZ_WTQC01000001.1	-	97476	101072	GOM18_RS04285	protein_coding
NZ_WTQC01000001.1	-	101101	105024	GOM18_RS00505	protein_coding
NZ_WTQC01000001.1	+	105547	107145	GOM18_RS04290	protein_coding
NZ_WTQC01000001.1	+	107138	108130	GOM18_RS03765	protein_coding
NZ_WTQC01000001.1	+	108076	108753	GOM18_RS03770	protein_coding
NZ_WTQC01000001.1	-	109070	111973	GOM18_RS00520	rRNA
NZ_WTQC01000001.1	-	112467	113997	GOM18_RS00525	rRNA
NZ_WTQC01000001.1	+	114543	115157	GOM18_RS00530	protein_coding
NZ_WTQC01000001.1	+	115197	115679	GOM18_RS00535	protein_coding
NZ_WTQC01000001.1	+	115679	117241	GOM18_RS04295	protein_coding
NZ_WTQC01000001.1	+	117322	118287	GOM18_RS00545	protein_coding
NZ_WTQC01000001.1	+	118300	120213	GOM18_RS00550	protein_coding
NZ_WTQC01000001.1	+	120224	122692	GOM18_RS00555	protein_coding
NZ_WTQC01000001.1	-	122699	123778	GOM18_RS00560	protein_coding
NZ_WTQC01000001.1	-	123756	126392	GOM18_RS00565	protein_coding
NZ_WTQC01000001.1	-	126486	128315	GOM18_RS00570	protein_coding
NZ_WTQC01000001.1	-	128305	128643	GOM18_RS00575	protein_coding
NZ_WTQC01000001.1	-	128661	128804	GOM18_RS00580	protein_coding
NZ_WTQC01000001.1	+	129011	130402	GOM18_RS00585	protein_coding
NZ_WTQC01000001.1	+	130547	131683	GOM18_RS00590	protein_coding
NZ_WTQC01000001.1	+	131787	133646	GOM18_RS00595	protein_coding
NZ_WTQC01000001.1	+	133646	134104	GOM18_RS00600	protein_coding
NZ_WTQC01000001.1	+	134118	135101	GOM18_RS04300	protein_coding
NZ_WTQC01000001.1	+	135094	136065	GOM18_RS00610	protein_coding
NZ_WTQC01000001.1	+	136168	136737	GOM18_RS00615	protein_coding
NZ_WTQC01000001.1	+	136827	137828	GOM18_RS00620	protein_coding
NZ_WTQC01000001.1	+	137996	140017	GOM18_RS04305	protein_coding
NZ_WTQC01000001.1	+	140102	141109	GOM18_RS00630	protein_coding
NZ_WTQC01000001.1	+	141112	141849	GOM18_RS00635	protein_coding
NZ_WTQC01000001.1	+	141833	143437	GOM18_RS00640	protein_coding
NZ_WTQC01000001.1	+	143442	143687	GOM18_RS00645	protein_coding
NZ_WTQC01000001.1	+	143759	144622	GOM18_RS00650	protein_coding
NZ_WTQC01000001.1	+	144629	145474	GOM18_RS00655	protein_coding
NZ_WTQC01000001.1	-	145508	145633	GOM18_RS03800	protein_coding
NZ_WTQC01000001.1	+	145908	146189	GOM18_RS00665	protein_coding
NZ_WTQC01000001.1	+	146335	146949	GOM18_RS00670	protein_coding
NZ_WTQC01000001.1	-	147140	147337	GOM18_RS03805	protein_coding
NZ_WTQC01000001.1	-	147644	149920	GOM18_RS00680	protein_coding
NZ_WTQC01000010.1	-	1	203	GOM18_RS03145	pseudogene
NZ_WTQC01000010.1	-	655	2817	GOM18_RS03150	protein_coding
NZ_WTQC01000010.1	-	2873	3325	GOM18_RS03155	protein_coding
NZ_WTQC01000010.1	-	3329	4417	GOM18_RS03160	protein_coding
NZ_WTQC01000010.1	+	4788	4934	GOM18_RS03165	protein_coding
NZ_WTQC01000010.1	-	5075	6361	GOM18_RS03170	protein_coding
NZ_WTQC01000010.1	+	6852	8321	GOM18_RS03175	protein_coding
NZ_WTQC01000010.1	+	8321	9337	GOM18_RS03180	protein_coding
NZ_WTQC01000010.1	+	9321	10127	GOM18_RS03185	protein_coding
NZ_WTQC01000010.1	+	10117	11136	GOM18_RS03190	protein_coding
NZ_WTQC01000010.1	+	11136	13106	GOM18_RS04520	protein_coding
NZ_WTQC01000010.1	+	13106	14008	GOM18_RS03200	protein_coding
NZ_WTQC01000010.1	+	14020	15549	GOM18_RS04525	protein_coding
NZ_WTQC01000010.1	+	15562	17376	GOM18_RS04530	protein_coding
NZ_WTQC01000010.1	+	17399	18604	GOM18_RS03215	protein_coding
NZ_WTQC01000010.1	+	18627	19670	GOM18_RS03220	protein_coding
NZ_WTQC01000010.1	-	19781	20839	GOM18_RS03225	protein_coding
NZ_WTQC01000010.1	-	20905	21459	GOM18_RS03230	protein_coding
NZ_WTQC01000010.1	-	21654	22232	GOM18_RS03235	protein_coding
NZ_WTQC01000010.1	-	22343	22601	GOM18_RS03240	pseudogene
NZ_WTQC01000011.1	-	205	1782	GOM18_RS03245	protein_coding
NZ_WTQC01000011.1	+	1896	3467	GOM18_RS03250	protein_coding
NZ_WTQC01000011.1	+	3627	5273	GOM18_RS03255	protein_coding
NZ_WTQC01000011.1	-	5328	5660	GOM18_RS03260	protein_coding
NZ_WTQC01000011.1	-	5692	7290	GOM18_RS03265	protein_coding
NZ_WTQC01000011.1	-	7306	9411	GOM18_RS03270	protein_coding
NZ_WTQC01000011.1	+	9571	10911	GOM18_RS03275	protein_coding
NZ_WTQC01000011.1	+	10932	11903	GOM18_RS03280	protein_coding
NZ_WTQC01000011.1	+	12102	12893	GOM18_RS03285	protein_coding
NZ_WTQC01000011.1	+	13910	14746	GOM18_RS04535	protein_coding
NZ_WTQC01000011.1	+	14814	14888	GOM18_RS03295	tRNA
NZ_WTQC01000011.1	+	14898	14974	GOM18_RS03300	tRNA
NZ_WTQC01000011.1	+	15290	15415	GOM18_RS04175	protein_coding
NZ_WTQC01000011.1	-	15883	16503	GOM18_RS04180	protein_coding
NZ_WTQC01000011.1	-	17120	17788	GOM18_RS04185	protein_coding
NZ_WTQC01000011.1	+	18129	18299	GOM18_RS04190	protein_coding
NZ_WTQC01000011.1	+	18348	18500	GOM18_RS04195	protein_coding
NZ_WTQC01000011.1	+	18882	19895	GOM18_RS03325	protein_coding
NZ_WTQC01000012.1	+	1	547	GOM18_RS03330	pseudogene
NZ_WTQC01000012.1	-	689	781	GOM18_RS03335	tRNA
NZ_WTQC01000012.1	-	1136	1273	GOM18_RS03340	protein_coding
NZ_WTQC01000012.1	+	2061	2303	GOM18_RS03345	protein_coding
NZ_WTQC01000012.1	+	2741	3409	GOM18_RS03350	protein_coding
NZ_WTQC01000012.1	+	3412	5301	GOM18_RS03355	protein_coding
NZ_WTQC01000012.1	+	5288	7675	GOM18_RS03360	protein_coding
NZ_WTQC01000012.1	-	7955	8119	GOM18_RS03365	protein_coding
NZ_WTQC01000012.1	+	8211	8369	GOM18_RS03370	protein_coding
NZ_WTQC01000012.1	+	8413	8607	GOM18_RS03375	protein_coding
NZ_WTQC01000012.1	+	8594	10036	GOM18_RS04200	protein_coding
NZ_WTQC01000012.1	+	10038	11510	GOM18_RS03385	protein_coding
NZ_WTQC01000012.1	-	12122	12919	GOM18_RS03390	protein_coding
NZ_WTQC01000012.1	-	12906	13163	GOM18_RS03395	protein_coding
NZ_WTQC01000012.1	+	13448	13894	GOM18_RS03400	protein_coding
NZ_WTQC01000012.1	-	14431	15078	GOM18_RS03405	protein_coding
NZ_WTQC01000012.1	-	15147	16211	GOM18_RS03410	protein_coding
NZ_WTQC01000012.1	+	16625	17257	GOM18_RS03415	protein_coding
NZ_WTQC01000012.1	+	17600	18121	GOM18_RS03420	protein_coding
NZ_WTQC01000012.1	-	18189	18447	GOM18_RS03425	pseudogene
NZ_WTQC01000013.1	+	336	411	GOM18_RS03430	tRNA
NZ_WTQC01000013.1	-	530	1534	GOM18_RS03435	protein_coding
NZ_WTQC01000013.1	-	1534	2658	GOM18_RS03440	protein_coding
NZ_WTQC01000013.1	-	2848	3363	GOM18_RS03445	protein_coding
NZ_WTQC01000013.1	-	3376	4965	GOM18_RS03450	protein_coding
NZ_WTQC01000013.1	-	5050	6267	GOM18_RS03455	protein_coding
NZ_WTQC01000013.1	+	6492	6577	GOM18_RS03460	tRNA
NZ_WTQC01000013.1	+	6581	6656	GOM18_RS03465	tRNA
NZ_WTQC01000013.1	+	6718	7686	GOM18_RS03470	protein_coding
NZ_WTQC01000013.1	+	8158	10077	GOM18_RS03475	protein_coding
NZ_WTQC01000013.1	-	10282	10540	GOM18_RS03480	pseudogene
NZ_WTQC01000014.1	+	225	467	GOM18_RS03485	protein_coding
NZ_WTQC01000014.1	-	598	1263	GOM18_RS03490	protein_coding
NZ_WTQC01000014.1	-	1362	2783	GOM18_RS03495	protein_coding
NZ_WTQC01000014.1	+	3292	4200	GOM18_RS03500	protein_coding
NZ_WTQC01000014.1	-	6766	6861	GOM18_RS04590	protein_coding
NZ_WTQC01000014.1	+	6818	7015	GOM18_RS04210	protein_coding
NZ_WTQC01000014.1	-	7163	8647	GOM18_RS03510	protein_coding
NZ_WTQC01000014.1	-	8637	8822	GOM18_RS03515	protein_coding
NZ_WTQC01000014.1	+	8947	9168	GOM18_RS03520	pseudogene
NZ_WTQC01000015.1	-	23	1456	GOM18_RS03525	protein_coding
NZ_WTQC01000015.1	+	1788	2036	GOM18_RS03530	protein_coding
NZ_WTQC01000015.1	-	2968	3123	GOM18_RS03535	protein_coding
NZ_WTQC01000015.1	-	3137	4201	GOM18_RS03540	protein_coding
NZ_WTQC01000015.1	+	4321	4452	GOM18_RS04215	protein_coding
NZ_WTQC01000015.1	-	5085	5837	GOM18_RS03550	protein_coding
NZ_WTQC01000015.1	+	5940	6782	GOM18_RS03555	protein_coding
NZ_WTQC01000015.1	+	6821	7963	GOM18_RS03560	protein_coding
NZ_WTQC01000015.1	-	8330	8630	GOM18_RS03565	pseudogene
NZ_WTQC01000016.1	-	1	2175	GOM18_RS03570	protein_coding
NZ_WTQC01000016.1	-	2197	5385	GOM18_RS03575	protein_coding
NZ_WTQC01000016.1	+	5707	5915	GOM18_RS03580	pseudogene
NZ_WTQC01000017.1	+	113	943	GOM18_RS03585	protein_coding
NZ_WTQC01000017.1	+	948	3254	GOM18_RS04540	protein_coding
NZ_WTQC01000017.1	+	3365	5656	GOM18_RS03595	protein_coding
NZ_WTQC01000018.1	+	1	194	GOM18_RS03600	pseudogene
NZ_WTQC01000018.1	+	272	1510	GOM18_RS04545	protein_coding
NZ_WTQC01000018.1	+	1404	2021	GOM18_RS03610	protein_coding
NZ_WTQC01000018.1	-	2141	3244	GOM18_RS03615	protein_coding
NZ_WTQC01000018.1	-	3254	3517	GOM18_RS03620	protein_coding
NZ_WTQC01000018.1	-	3535	4095	GOM18_RS03625	protein_coding
NZ_WTQC01000018.1	-	4113	4838	GOM18_RS03630	protein_coding
NZ_WTQC01000018.1	+	5456	5676	GOM18_RS03635	pseudogene
NZ_WTQC01000019.1	+	1	962	GOM18_RS03640	protein_coding
NZ_WTQC01000019.1	+	1348	1449	GOM18_RS03645	pseudogene
NZ_WTQC01000019.1	-	1827	4244	GOM18_RS04550	protein_coding
NZ_WTQC01000019.1	-	4249	4921	GOM18_RS04555	protein_coding
NZ_WTQC01000002.1	-	1	236	GOM18_RS00685	pseudogene
NZ_WTQC01000002.1	-	760	850	GOM18_RS00690	tRNA
NZ_WTQC01000002.1	+	934	1902	GOM18_RS00695	protein_coding
NZ_WTQC01000002.1	-	1886	4723	GOM18_RS04310	protein_coding
NZ_WTQC01000002.1	-	4730	5317	GOM18_RS00705	protein_coding
NZ_WTQC01000002.1	-	5307	6056	GOM18_RS00710	protein_coding
NZ_WTQC01000002.1	-	6056	6793	GOM18_RS04315	protein_coding
NZ_WTQC01000002.1	+	7145	9289	GOM18_RS00720	protein_coding
NZ_WTQC01000002.1	+	9410	11164	GOM18_RS00725	protein_coding
NZ_WTQC01000002.1	-	11252	12871	GOM18_RS04320	protein_coding
NZ_WTQC01000002.1	-	12880	14409	GOM18_RS04325	protein_coding
NZ_WTQC01000002.1	+	14830	15630	GOM18_RS03830	protein_coding
NZ_WTQC01000002.1	+	15649	16344	GOM18_RS04565	pseudogene
NZ_WTQC01000002.1	+	16582	17187	GOM18_RS04570	protein_coding
NZ_WTQC01000002.1	-	17362	17661	GOM18_RS00745	pseudogene
NZ_WTQC01000002.1	-	17951	19564	GOM18_RS04335	protein_coding
NZ_WTQC01000002.1	-	19575	20666	GOM18_RS04340	protein_coding
NZ_WTQC01000002.1	+	21835	23484	GOM18_RS04345	protein_coding
NZ_WTQC01000002.1	-	23522	25990	GOM18_RS00765	protein_coding
NZ_WTQC01000002.1	-	26004	28502	GOM18_RS04350	protein_coding
NZ_WTQC01000002.1	+	28924	29421	GOM18_RS00775	protein_coding
NZ_WTQC01000002.1	+	29433	29798	GOM18_RS00780	protein_coding
NZ_WTQC01000002.1	+	30005	33667	GOM18_RS00785	protein_coding
NZ_WTQC01000002.1	+	33725	37963	GOM18_RS00790	protein_coding
NZ_WTQC01000002.1	+	37970	38389	GOM18_RS00795	protein_coding
NZ_WTQC01000002.1	+	38451	38678	GOM18_RS03875	protein_coding
NZ_WTQC01000002.1	+	38682	39701	GOM18_RS03880	protein_coding
NZ_WTQC01000002.1	+	39691	40368	GOM18_RS00805	protein_coding
NZ_WTQC01000002.1	+	40639	42726	GOM18_RS00810	protein_coding
NZ_WTQC01000002.1	+	42749	45205	GOM18_RS04355	protein_coding
NZ_WTQC01000002.1	-	45537	46133	GOM18_RS00820	protein_coding
NZ_WTQC01000002.1	-	46359	46628	GOM18_RS00825	protein_coding
NZ_WTQC01000002.1	-	46725	46798	GOM18_RS00830	tRNA
NZ_WTQC01000002.1	-	47389	47943	GOM18_RS00835	protein_coding
NZ_WTQC01000002.1	-	47998	48909	GOM18_RS00840	protein_coding
NZ_WTQC01000002.1	-	48909	50621	GOM18_RS04360	protein_coding
NZ_WTQC01000002.1	-	50624	52138	GOM18_RS00850	protein_coding
NZ_WTQC01000002.1	-	52300	53655	GOM18_RS00855	protein_coding
NZ_WTQC01000002.1	-	53909	54466	GOM18_RS00860	protein_coding
NZ_WTQC01000002.1	-	54517	55317	GOM18_RS00865	protein_coding
NZ_WTQC01000002.1	-	55307	56170	GOM18_RS04365	protein_coding
NZ_WTQC01000002.1	-	56208	56313	GOM18_RS00875	rRNA
NZ_WTQC01000002.1	-	56577	58364	GOM18_RS00880	protein_coding
NZ_WTQC01000002.1	-	58336	59817	GOM18_RS00885	protein_coding
NZ_WTQC01000002.1	-	60015	61820	GOM18_RS00890	protein_coding
NZ_WTQC01000002.1	-	62039	63826	GOM18_RS00895	protein_coding
NZ_WTQC01000002.1	-	63798	65171	GOM18_RS00900	protein_coding
NZ_WTQC01000002.1	-	65336	66853	GOM18_RS00905	protein_coding
NZ_WTQC01000002.1	-	66861	67163	GOM18_RS00910	protein_coding
NZ_WTQC01000002.1	-	67147	67893	GOM18_RS00915	protein_coding
NZ_WTQC01000002.1	-	67880	71080	GOM18_RS00920	protein_coding
NZ_WTQC01000002.1	-	71117	71473	GOM18_RS00925	protein_coding
NZ_WTQC01000002.1	+	71540	72523	GOM18_RS00930	protein_coding
NZ_WTQC01000002.1	+	72527	74266	GOM18_RS00935	protein_coding
NZ_WTQC01000002.1	-	74483	74656	GOM18_RS00940	protein_coding
NZ_WTQC01000002.1	+	74739	75902	GOM18_RS00945	protein_coding
NZ_WTQC01000002.1	-	76002	78002	GOM18_RS00950	protein_coding
NZ_WTQC01000002.1	+	78309	78536	GOM18_RS00955	protein_coding
NZ_WTQC01000002.1	+	78529	80373	GOM18_RS00960	protein_coding
NZ_WTQC01000002.1	+	80383	80673	GOM18_RS00965	protein_coding
NZ_WTQC01000002.1	+	80640	82439	GOM18_RS00970	protein_coding
NZ_WTQC01000002.1	+	82451	82780	GOM18_RS00975	protein_coding
NZ_WTQC01000002.1	+	82830	85775	GOM18_RS00980	protein_coding
NZ_WTQC01000002.1	+	85778	86662	GOM18_RS00985	protein_coding
NZ_WTQC01000002.1	+	86684	87817	GOM18_RS00990	protein_coding
NZ_WTQC01000002.1	+	87844	88515	GOM18_RS04370	protein_coding
NZ_WTQC01000002.1	-	88626	89453	GOM18_RS01000	protein_coding
NZ_WTQC01000002.1	-	89453	89887	GOM18_RS01005	protein_coding
NZ_WTQC01000002.1	-	90001	90618	GOM18_RS01010	protein_coding
NZ_WTQC01000002.1	+	90985	91749	GOM18_RS01015	protein_coding
NZ_WTQC01000002.1	+	91774	93555	GOM18_RS01020	protein_coding
NZ_WTQC01000002.1	+	93555	94385	GOM18_RS01025	protein_coding
NZ_WTQC01000002.1	-	94438	95592	GOM18_RS01030	protein_coding
NZ_WTQC01000002.1	+	95768	97132	GOM18_RS01035	protein_coding
NZ_WTQC01000002.1	-	97262	97924	GOM18_RS01040	protein_coding
NZ_WTQC01000002.1	+	98566	99999	GOM18_RS03910	protein_coding
NZ_WTQC01000002.1	+	100061	101529	GOM18_RS04575	pseudogene
NZ_WTQC01000002.1	+	102373	104265	GOM18_RS01055	protein_coding
NZ_WTQC01000002.1	+	104252	104968	GOM18_RS01060	protein_coding
NZ_WTQC01000002.1	+	105483	106139	GOM18_RS01065	protein_coding
NZ_WTQC01000002.1	+	106126	106749	GOM18_RS01070	protein_coding
NZ_WTQC01000002.1	+	106742	107410	GOM18_RS01075	protein_coding
NZ_WTQC01000002.1	+	107411	107725	GOM18_RS01080	protein_coding
NZ_WTQC01000002.1	+	107712	108167	GOM18_RS01085	protein_coding
NZ_WTQC01000002.1	+	108157	108432	GOM18_RS01090	protein_coding
NZ_WTQC01000002.1	+	108448	109962	GOM18_RS01095	protein_coding
NZ_WTQC01000002.1	-	110285	111064	GOM18_RS01100	protein_coding
NZ_WTQC01000002.1	+	111098	112573	GOM18_RS04375	protein_coding
NZ_WTQC01000002.1	+	112573	113676	GOM18_RS01110	protein_coding
NZ_WTQC01000002.1	+	113667	114095	GOM18_RS01115	protein_coding
NZ_WTQC01000002.1	+	114416	118537	GOM18_RS01120	protein_coding
NZ_WTQC01000002.1	-	118780	120264	GOM18_RS01125	protein_coding
NZ_WTQC01000002.1	+	120562	121257	GOM18_RS04380	protein_coding
NZ_WTQC01000002.1	-	121339	122748	GOM18_RS01135	protein_coding
NZ_WTQC01000002.1	-	123316	123576	GOM18_RS03930	protein_coding
NZ_WTQC01000002.1	+	124013	125347	GOM18_RS01145	protein_coding
NZ_WTQC01000002.1	+	125334	126194	GOM18_RS01150	protein_coding
NZ_WTQC01000002.1	+	126187	127011	GOM18_RS01155	protein_coding
NZ_WTQC01000002.1	+	126996	128711	GOM18_RS01160	protein_coding
NZ_WTQC01000002.1	+	128747	129583	GOM18_RS01165	protein_coding
NZ_WTQC01000002.1	-	129603	130130	GOM18_RS01170	protein_coding
NZ_WTQC01000002.1	-	130169	131518	GOM18_RS01175	protein_coding
NZ_WTQC01000002.1	+	131678	132388	GOM18_RS01180	protein_coding
NZ_WTQC01000002.1	+	132392	132952	GOM18_RS01185	protein_coding
NZ_WTQC01000002.1	+	132954	133880	GOM18_RS01190	protein_coding
NZ_WTQC01000002.1	+	133914	138320	GOM18_RS01195	protein_coding
NZ_WTQC01000002.1	+	138460	139749	GOM18_RS01200	protein_coding
NZ_WTQC01000002.1	+	139809	140270	GOM18_RS01205	protein_coding
NZ_WTQC01000002.1	+	140347	140775	GOM18_RS01210	protein_coding
NZ_WTQC01000002.1	-	140826	143387	GOM18_RS01215	protein_coding
NZ_WTQC01000002.1	+	143828	144493	GOM18_RS01220	protein_coding
NZ_WTQC01000002.1	+	144586	145200	GOM18_RS01225	protein_coding
NZ_WTQC01000002.1	+	145203	145898	GOM18_RS01230	protein_coding
NZ_WTQC01000002.1	+	146069	148681	GOM18_RS01235	protein_coding
NZ_WTQC01000002.1	+	148974	149863	GOM18_RS01240	protein_coding
NZ_WTQC01000003.1	+	261	740	GOM18_RS01245	protein_coding
NZ_WTQC01000003.1	+	942	1235	GOM18_RS01250	protein_coding
NZ_WTQC01000003.1	+	1228	2547	GOM18_RS01255	protein_coding
NZ_WTQC01000003.1	+	2540	3940	GOM18_RS01260	protein_coding
NZ_WTQC01000003.1	+	4176	4679	GOM18_RS01265	protein_coding
NZ_WTQC01000003.1	-	4796	5389	GOM18_RS01270	protein_coding
NZ_WTQC01000003.1	-	5367	8027	GOM18_RS01275	protein_coding
NZ_WTQC01000003.1	-	8027	10567	GOM18_RS01280	protein_coding
NZ_WTQC01000003.1	-	10560	12488	GOM18_RS01285	protein_coding
NZ_WTQC01000003.1	+	12699	13709	GOM18_RS01290	protein_coding
NZ_WTQC01000003.1	+	13808	15673	GOM18_RS03935	protein_coding
NZ_WTQC01000003.1	-	15773	17857	GOM18_RS01300	protein_coding
