NZ_QQRA01000012.1	+	16207	16803	IDMHP682	-	584040	584636
NZ_QQRA01000012.1	+	17147	20170	IDMHP682	-	580673	583696
NZ_QQRA01000012.1	+	20330	26974	IDMHP682	-	573869	580513
NZ_QQRA01000013.1	-	1	924	IDMHP682	-	160033	160956
NZ_QQRA01000013.1	+	1045	1251	IDMHP682	-	159706	159912
NZ_QQRA01000013.1	+	1232	2884	IDMHP682	-	158073	159725
NZ_QQRA01000013.1	+	2924	3184	IDMHP682	-	157773	158033
NZ_QQRA01000013.1	-	3256	6888	IDMHP682	-	154069	157701
NZ_QQRA01000013.1	-	6890	7870	IDMHP682	-	153087	154067
NZ_QQRA01000013.1	-	7863	10565	IDMHP682	-	150392	153094
NZ_QQRA01000013.1	-	10543	12276	IDMHP682	-	148681	150414
NZ_QQRA01000013.1	-	12297	12683	IDMHP682	-	148274	148660
NZ_QQRA01000013.1	-	12696	12881	IDMHP682	-	148076	148261
NZ_QQRA01000013.1	-	13005	13994	IDMHP682	-	146963	147952
NZ_QQRA01000013.1	-	14187	15212	IDMHP682	-	145745	146770
NZ_QQRA01000013.1	-	15205	17556	IDMHP682	-	143401	145752
NZ_QQRA01000013.1	-	17597	17863	IDMHP682	-	143094	143360
NZ_QQRA01000013.1	-	18106	19146	IDMHP682	-	141811	142851
NZ_QQRA01000013.1	-	19153	19605	IDMHP682	-	141352	141804
NZ_QQRA01000013.1	-	19623	20012	IDMHP682	-	140945	141334
NZ_QQRA01000013.1	-	20032	21405	IDMHP682	-	139552	140925
NZ_QQRA01000014.1	+	142	699	IDMHP682	+	539449	540006
NZ_QQRA01000014.1	+	738	2585	IDMHP682	+	540045	541892
NZ_QQRA01000014.1	+	2758	3654	IDMHP682	+	542065	542961
NZ_QQRA01000014.1	+	3654	4772	IDMHP682	+	542961	544079
NZ_QQRA01000014.1	-	4812	6038	IDMHP682	+	544119	545345
NZ_QQRA01000014.1	-	6436	7836	IDMHP682	+	545743	547143
NZ_QQRA01000014.1	-	8046	9965	IDMHP682	+	547353	549272
NZ_QQRA01000014.1	-	10088	10600	IDMHP682	+	549395	549907
NZ_QQRA01000014.1	-	10593	11489	IDMHP682	+	549900	550796
NZ_QQRA01000014.1	-	11473	12195	IDMHP682	+	550780	551502
NZ_QQRA01000014.1	-	12185	13075	IDMHP682	+	551492	552382
NZ_QQRA01000014.1	-	13050	13718	IDMHP682	+	552357	553025
NZ_QQRA01000014.1	-	14031	16241	IDMHP682	+	553338	555548
NZ_QQRA01000014.1	-	16312	18081	IDMHP682	+	555619	557388
NZ_QQRA01000014.1	-	18281	20119	IDMHP682	+	557588	559426
NZ_QQRA01000014.1	-	20572	21697	IDMHP682	+	559879	561004
NZ_QQRA01000015.1	-	142	504	IDMHP682	+	221336	221698
NZ_QQRA01000015.1	-	507	1505	IDMHP682	+	221701	222699
NZ_QQRA01000015.1	-	1512	1916	IDMHP682	+	222706	223110
NZ_QQRA01000015.1	-	1919	2332	IDMHP682	+	223113	223526
NZ_QQRA01000015.1	-	2476	2589	IDMHP682	+	223670	223783
NZ_QQRA01000015.1	-	2635	2862	IDMHP682	+	223829	224056
NZ_QQRA01000015.1	-	2863	3615	IDMHP682	+	224057	224809
NZ_QQRA01000015.1	-	3606	4244	IDMHP682	+	224800	225438
NZ_QQRA01000015.1	-	4290	5711	IDMHP682	+	225484	226905
NZ_QQRA01000015.1	-	5711	6154	IDMHP682	+	226905	227348
NZ_QQRA01000015.1	-	6266	6916	IDMHP682	+	227460	228110
NZ_QQRA01000015.1	-	6918	7283	IDMHP682	+	228112	228477
NZ_QQRA01000015.1	-	7286	7825	IDMHP682	+	228480	229019
NZ_QQRA01000015.1	-	7832	8227	IDMHP682	+	229026	229421
NZ_QQRA01000015.1	-	8233	8418	IDMHP682	+	229427	229612
NZ_QQRA01000015.1	-	8464	9009	IDMHP682	+	229658	230203
NZ_QQRA01000015.1	-	9013	9336	IDMHP682	+	230207	230530
NZ_QQRA01000015.1	-	9341	9709	IDMHP682	+	230535	230903
NZ_QQRA01000015.1	-	9711	9998	IDMHP682	+	230905	231192
NZ_QQRA01000015.1	-	9991	10356	IDMHP682	+	231185	231550
NZ_QQRA01000015.1	-	10364	10774	IDMHP682	+	231558	231968
NZ_QQRA01000015.1	-	10777	11460	IDMHP682	+	231971	232654
NZ_QQRA01000015.1	-	11460	12071	IDMHP682	+	232654	233265
NZ_QQRA01000015.1	-	12085	12357	IDMHP682	+	233279	233551
NZ_QQRA01000015.1	-	12357	13205	IDMHP682	+	233551	234399
NZ_QQRA01000015.1	-	13326	13829	IDMHP682	+	234520	235023
NZ_QQRA01000015.1	-	13833	14477	IDMHP682	+	235027	235671
NZ_QQRA01000015.1	-	14470	15162	IDMHP682	+	235664	236356
NZ_QQRA01000015.1	-	15164	15484	IDMHP682	+	236358	236678
NZ_QQRA01000015.1	+	16090	16518	IDMHP682	+	237284	237712
NZ_QQRA01000015.1	+	16932	20240	IDMHP682	+	238126	241434
NZ_QQRA01000016.1	+	1	872	IDMHP682	-	136093	136964
NZ_QQRA01000016.1	-	938	1321	IDMHP682	-	135644	136027
NZ_QQRA01000016.1	-	1473	1739	IDMHP682	-	135226	135492
NZ_QQRA01000016.1	-	1859	2587	IDMHP682	-	134378	135106
NZ_QQRA01000016.1	+	2771	4849	IDMHP682	-	132116	134194
NZ_QQRA01000016.1	-	4854	7784	IDMHP682	-	129181	132111
NZ_QQRA01000016.1	-	7793	11236	IDMHP682	-	125729	129172
NZ_QQRA01000016.1	-	11262	12179	IDMHP682	-	124786	125703
NZ_QQRA01000016.1	-	12316	13302	IDMHP682	-	123663	124649
NZ_QQRA01000016.1	-	13846	14337	IDMHP682	-	122628	123119
NZ_QQRA01000016.1	-	14479	14552	IDMHP682	-	122413	122486
NZ_QQRA01000016.1	+	14709	15296	IDMHP682	-	121669	122256
NZ_QQRA01000016.1	-	15319	16884	IDMHP682	-	120081	121646
NZ_QQRA01000016.1	+	17039	17371	IDMHP682	-	119594	119926
NZ_QQRA01000016.1	+	17567	20047	IDMHP682	-	116918	119398
NZ_QQRA01000016.1	+	20040	20269	IDMHP682	-	116696	116925
NZ_QQRA01000017.1	+	133	936	IDMHP682	-	32075	32878
NZ_QQRA01000017.1	+	923	1156	IDMHP682	-	31855	32088
NZ_QQRA01000017.1	+	1256	3427	IDMHP682	-	29584	31755
NZ_QQRA01000017.1	+	3538	5820	IDMHP682	-	27191	29473
NZ_QQRA01000017.1	+	5986	6807	IDMHP682	-	26204	27025
NZ_QQRA01000017.1	+	6794	9121	IDMHP682	-	23890	26217
NZ_QQRA01000017.1	+	9195	11435	IDMHP682	-	21576	23816
NZ_QQRA01000017.1	+	11646	12132	IDMHP682	-	20879	21365
NZ_QQRA01000017.1	+	12232	14099	IDMHP682	-	18912	20779
NZ_QQRA01000017.1	-	14793	15407	IDMHP682	-	17604	18218
NZ_QQRA01000017.1	-	15553	16422	IDMHP682	-	16589	17458
NZ_QQRA01000017.1	+	17195	17659	IDMHP682	-	15352	15816
NZ_QQRA01000017.1	-	17693	18538	IDMHP682	-	14473	15318
NZ_QQRA01000017.1	-	18545	19408	IDMHP682	-	13603	14466
NZ_QQRA01000018.1	+	97	684	IDMHP682	-	432272	432859
NZ_QQRA01000018.1	-	826	918	IDMHP682	-	432038	432130
NZ_QQRA01000018.1	-	1274	1411	IDMHP682	-	431545	431682
NZ_QQRA01000018.1	+	2313	2981	IDMHP682	-	429975	430643
NZ_QQRA01000018.1	+	2984	4873	IDMHP682	-	428083	429972
NZ_QQRA01000018.1	+	4860	7247	IDMHP682	-	425709	428096
NZ_QQRA01000018.1	+	7783	8178	IDMHP682	-	424778	425173
NZ_QQRA01000018.1	+	8165	9139	IDMHP682	-	423817	424791
NZ_QQRA01000018.1	+	9130	9609	IDMHP682	-	423347	423826
NZ_QQRA01000018.1	+	9611	11083	IDMHP682	-	421873	423345
NZ_QQRA01000018.1	-	11696	12493	IDMHP682	-	420463	421260
NZ_QQRA01000018.1	-	12480	14246	IDMHP682	-	418710	420476
NZ_QQRA01000018.1	+	14508	14954	IDMHP682	-	418002	418448
NZ_QQRA01000018.1	-	15484	16131	IDMHP682	-	416825	417472
NZ_QQRA01000018.1	-	16200	17264	IDMHP682	-	415692	416756
NZ_QQRA01000018.1	+	17677	18309	IDMHP682	-	414647	415279
NZ_QQRA01000019.1	+	1	376	IDMHP682	-	895786	896161
NZ_QQRA01000019.1	+	470	3073	IDMHP682	-	893089	895692
NZ_QQRA01000019.1	+	3051	4130	IDMHP682	-	892032	893111
NZ_QQRA01000019.1	-	4137	6605	IDMHP682	-	889557	892025
NZ_QQRA01000019.1	-	6616	8529	IDMHP682	-	887633	889546
NZ_QQRA01000019.1	-	8542	9507	IDMHP682	-	886655	887620
NZ_QQRA01000019.1	-	9587	11149	IDMHP682	-	885013	886575
NZ_QQRA01000019.1	-	11149	11631	IDMHP682	-	884531	885013
NZ_QQRA01000019.1	-	11671	12285	IDMHP682	-	883877	884491
NZ_QQRA01000019.1	+	12830	14360	IDMHP682	-	881802	883332
NZ_QQRA01000019.1	+	14854	17757	IDMHP682	-	878405	881308
NZ_QQRA01000001.1	-	1590	2936	IDMHP682	-	102019	103365
NZ_QQRA01000001.1	+	3201	3701	IDMHP682	-	101254	101754
NZ_QQRA01000001.1	+	3692	4204	IDMHP682	-	100751	101263
NZ_QQRA01000001.1	+	4208	4588	IDMHP682	-	100367	100747
NZ_QQRA01000001.1	+	4719	5138	IDMHP682	-	99817	100236
NZ_QQRA01000001.1	+	5190	5660	IDMHP682	-	99295	99765
NZ_QQRA01000001.1	+	5673	7757	IDMHP682	-	97198	99282
NZ_QQRA01000001.1	-	8072	9019	IDMHP682	-	95936	96883
NZ_QQRA01000001.1	-	9089	10885	IDMHP682	-	94070	95866
NZ_QQRA01000001.1	-	10886	11116	IDMHP682	-	93839	94069
NZ_QQRA01000001.1	-	11119	11391	IDMHP682	-	93564	93836
NZ_QQRA01000001.1	-	11443	12744	IDMHP682	-	92211	93512
NZ_QQRA01000001.1	-	12762	13451	IDMHP682	-	91504	92193
NZ_QQRA01000001.1	-	13510	14634	IDMHP682	-	90321	91445
NZ_QQRA01000001.1	-	14850	16652	IDMHP682	-	88303	90105
NZ_QQRA01000001.1	-	16840	17148	IDMHP682	-	87807	88115
NZ_QQRA01000001.1	+	17266	18816	IDMHP682	-	86139	87689
NZ_QQRA01000001.1	-	18874	21711	IDMHP682	-	83244	86081
NZ_QQRA01000001.1	-	21825	26525	IDMHP682	-	78430	83130
NZ_QQRA01000001.1	-	26598	27842	IDMHP682	-	77113	78357
NZ_QQRA01000001.1	-	27860	28690	IDMHP682	-	76265	77095
NZ_QQRA01000001.1	-	28684	29457	IDMHP682	-	75498	76271
NZ_QQRA01000001.1	-	29464	31557	IDMHP682	-	73398	75491
NZ_QQRA01000001.1	-	31514	33355	IDMHP682	-	71600	73441
NZ_QQRA01000001.1	-	33348	34715	IDMHP682	-	70240	71607
NZ_QQRA01000001.1	-	34743	36065	IDMHP682	-	68890	70212
NZ_QQRA01000001.1	-	36150	37061	IDMHP682	-	67894	68805
NZ_QQRA01000001.1	-	37086	38042	IDMHP682	-	66913	67869
NZ_QQRA01000001.1	-	38258	38743	IDMHP682	-	66212	66697
NZ_QQRA01000001.1	-	38851	39111	IDMHP682	-	65844	66104
NZ_QQRA01000001.1	-	39098	40513	IDMHP682	-	64442	65857
NZ_QQRA01000001.1	-	40531	41364	IDMHP682	-	63591	64424
NZ_QQRA01000001.1	-	41393	42916	IDMHP682	-	62039	63562
NZ_QQRA01000001.1	-	42935	43498	IDMHP682	-	61457	62020
NZ_QQRA01000001.1	-	43498	44064	IDMHP682	-	60891	61457
NZ_QQRA01000001.1	-	44118	44423	IDMHP682	-	60532	60837
NZ_QQRA01000001.1	-	44451	45179	IDMHP682	-	59776	60504
NZ_QQRA01000001.1	-	45615	46772	IDMHP682	-	58183	59340
NZ_QQRA01000001.1	-	46817	47149	IDMHP682	-	57806	58138
NZ_QQRA01000001.1	-	47244	48452	IDMHP682	-	56503	57711
NZ_QQRA01000001.1	-	48456	48827	IDMHP682	-	56128	56499
NZ_QQRA01000001.1	-	48912	50171	IDMHP682	-	54784	56043
NZ_QQRA01000001.1	-	50173	50895	IDMHP682	-	54060	54782
NZ_QQRA01000001.1	+	51136	52149	IDMHP682	-	52806	53819
NZ_QQRA01000001.1	+	52166	53692	IDMHP682	-	51263	52789
NZ_QQRA01000001.1	+	53746	53979	IDMHP682	-	50976	51209
NZ_QQRA01000001.1	+	53985	56069	IDMHP682	-	48886	50970
NZ_QQRA01000001.1	-	56169	58061	IDMHP682	-	46894	48786
NZ_QQRA01000001.1	-	58190	59200	IDMHP682	-	45755	46765
NZ_QQRA01000001.1	+	59411	61339	IDMHP682	-	43616	45544
NZ_QQRA01000001.1	+	61332	63872	IDMHP682	-	41083	43623
NZ_QQRA01000001.1	+	63872	66532	IDMHP682	-	38423	41083
NZ_QQRA01000001.1	+	66510	67103	IDMHP682	-	37852	38445
NZ_QQRA01000001.1	-	67220	67723	IDMHP682	-	37232	37735
NZ_QQRA01000001.1	-	67959	69359	IDMHP682	-	35596	36996
NZ_QQRA01000001.1	-	69352	70671	IDMHP682	-	34284	35603
NZ_QQRA01000001.1	-	70664	70957	IDMHP682	-	33998	34291
NZ_QQRA01000001.1	-	71159	71641	IDMHP682	-	33314	33796
NZ_QQRA01000020.1	+	43	963	IDMHP682	-	622349	623269
NZ_QQRA01000020.1	+	967	2052	IDMHP682	-	621260	622345
NZ_QQRA01000020.1	+	2033	2689	IDMHP682	-	620623	621279
NZ_QQRA01000020.1	-	2719	3447	IDMHP682	-	619865	620593
NZ_QQRA01000020.1	-	3447	4187	IDMHP682	-	619125	619865
NZ_QQRA01000020.1	-	4362	6098	IDMHP682	-	617214	618950
NZ_QQRA01000020.1	-	6173	7087	IDMHP682	-	616225	617139
NZ_QQRA01000020.1	+	7269	9050	IDMHP682	-	614262	616043
NZ_QQRA01000020.1	+	9050	9766	IDMHP682	-	613546	614262
NZ_QQRA01000020.1	+	9766	11829	IDMHP682	-	611483	613546
NZ_QQRA01000020.1	+	11834	12775	IDMHP682	-	610537	611478
NZ_QQRA01000020.1	+	12927	13706	IDMHP682	-	609606	610385
NZ_QQRA01000020.1	+	13730	14335	IDMHP682	-	608977	609582
NZ_QQRA01000020.1	+	14479	15858	IDMHP682	-	607454	608833
NZ_QQRA01000021.1	+	69	443	IDMHP682	+	511738	512112
NZ_QQRA01000021.1	+	392	1846	IDMHP682	+	512061	513515
NZ_QQRA01000021.1	+	1971	2147	IDMHP682	+	513640	513816
NZ_QQRA01000021.1	+	2288	2608	IDMHP682	+	513957	514277
NZ_QQRA01000021.1	+	2580	2891	IDMHP682	+	514249	514560
NZ_QQRA01000021.1	-	3003	4382	IDMHP682	+	514672	516051
NZ_QQRA01000021.1	+	5161	5601	IDMHP682	+	516830	517270
NZ_QQRA01000021.1	+	5603	6493	IDMHP682	+	517272	518162
NZ_QQRA01000021.1	+	6524	7507	IDMHP682	+	518193	519176
NZ_QQRA01000021.1	+	7735	8748	IDMHP682	+	519404	520417
NZ_QQRA01000021.1	+	8738	9508	IDMHP682	+	520407	521177
NZ_QQRA01000021.1	+	9501	11042	IDMHP682	+	521170	522711
NZ_QQRA01000021.1	-	11039	11800	IDMHP682	+	522708	523469
NZ_QQRA01000021.1	-	12115	12798	IDMHP682	+	523784	524467
NZ_QQRA01000021.1	-	12863	13390	IDMHP682	+	524532	525059
NZ_QQRA01000021.1	+	13579	15252	IDMHP682	+	525248	526921
NZ_QQRA01000022.1	-	254	1858	IDMHP682	-	11598	13202
NZ_QQRA01000022.1	-	1842	2588	IDMHP682	-	10868	11614
NZ_QQRA01000022.1	-	2591	3598	IDMHP682	-	9858	10865
NZ_QQRA01000022.1	-	3683	5704	IDMHP682	-	7752	9773
NZ_QQRA01000022.1	-	5873	6874	IDMHP682	-	6582	7583
NZ_QQRA01000022.1	-	6964	7533	IDMHP682	-	5923	6492
NZ_QQRA01000022.1	-	7636	8607	IDMHP682	-	4849	5820
NZ_QQRA01000022.1	-	8600	9583	IDMHP682	-	3873	4856
NZ_QQRA01000022.1	-	9597	10055	IDMHP682	-	3401	3859
NZ_QQRA01000022.1	-	10055	11914	IDMHP682	-	1542	3401
NZ_QQRA01000022.1	-	12018	13154	IDMHP682	-	302	1438
NZ_QQRA01000023.1	+	86	1525	IDMHP682	-	489332	490771
NZ_QQRA01000023.1	+	1592	1924	IDMHP682	-	488933	489265
NZ_QQRA01000023.1	-	2020	4320	IDMHP682	-	486537	488837
NZ_QQRA01000023.1	-	4430	4996	IDMHP682	-	485861	486427
NZ_QQRA01000023.1	-	5006	5845	IDMHP682	-	485012	485851
NZ_QQRA01000023.1	-	5829	6809	IDMHP682	-	484048	485028
NZ_QQRA01000023.1	-	6754	7914	IDMHP682	-	482943	484103
NZ_QQRA01000023.1	+	8058	9872	IDMHP682	-	480985	482799
NZ_QQRA01000023.1	+	10058	11110	IDMHP682	-	479747	480799
NZ_QQRA01000023.1	+	11209	12978	IDMHP682	-	477879	479648
NZ_QQRA01000024.1	+	243	2102	IDMHP682	-	571667	573526
NZ_QQRA01000024.1	+	2203	12664	IDMHP682	-	561105	571566
NZ_QQRA01000025.1	+	560	1402	IDMHP682	-	359144	359986
NZ_QQRA01000025.1	+	1369	2373	IDMHP682	-	358173	359177
NZ_QQRA01000025.1	+	2360	3046	IDMHP682	-	357500	358186
NZ_QQRA01000025.1	+	3083	4678	IDMHP682	-	355868	357463
NZ_QQRA01000025.1	+	4838	5290	IDMHP682	-	355256	355708
NZ_QQRA01000025.1	+	5543	5809	IDMHP682	-	354737	355003
NZ_QQRA01000025.1	+	5831	6514	IDMHP682	-	354032	354715
NZ_QQRA01000025.1	+	6574	6939	IDMHP682	-	353607	353972
NZ_QQRA01000025.1	+	6944	8854	IDMHP682	-	351692	353602
NZ_QQRA01000025.1	+	8885	9532	IDMHP682	-	351014	351661
NZ_QQRA01000025.1	+	9514	10101	IDMHP682	-	350445	351032
NZ_QQRA01000025.1	-	10113	11717	IDMHP682	-	348829	350433
NZ_QQRA01000026.1	+	233	2731	IDMHP682	+	807825	810323
NZ_QQRA01000026.1	+	2745	5222	IDMHP682	+	810337	812814
NZ_QQRA01000026.1	-	5251	6900	IDMHP682	+	812843	814492
NZ_QQRA01000026.1	+	8069	9160	IDMHP682	+	815661	816752
NZ_QQRA01000026.1	+	9171	10784	IDMHP682	+	816763	818376
NZ_QQRA01000026.1	+	11073	11372	IDMHP682	+	818665	818964
NZ_QQRA01000027.1	+	157	654	IDMHP682	-	806839	807336
NZ_QQRA01000027.1	+	666	1031	IDMHP682	-	806462	806827
NZ_QQRA01000027.1	+	1238	4900	IDMHP682	-	802593	806255
NZ_QQRA01000027.1	+	4957	9195	IDMHP682	-	798298	802536
NZ_QQRA01000027.1	+	9202	9621	IDMHP682	-	797872	798291
NZ_QQRA01000027.1	+	9683	10933	IDMHP682	-	796560	797810
NZ_QQRA01000027.1	+	10923	11189	IDMHP682	-	796304	796570
NZ_QQRA01000028.1	+	433	1782	IDMHP682	+	527759	529108
NZ_QQRA01000028.1	+	1796	2437	IDMHP682	+	529122	529763
NZ_QQRA01000028.1	+	2439	4700	IDMHP682	+	529765	532026
NZ_QQRA01000028.1	+	4702	6126	IDMHP682	+	532028	533452
NZ_QQRA01000028.1	+	6230	6895	IDMHP682	+	533556	534221
NZ_QQRA01000028.1	+	6873	7829	IDMHP682	+	534199	535155
NZ_QQRA01000028.1	-	7845	9737	IDMHP682	+	535171	537063
NZ_QQRA01000028.1	-	9764	10912	IDMHP682	+	537090	538238
NZ_QQRA01000029.1	-	74	1078	IDMHP682	-	176970	177974
NZ_QQRA01000029.1	-	1078	2202	IDMHP682	-	175846	176970
NZ_QQRA01000029.1	-	2392	2907	IDMHP682	-	175141	175656
NZ_QQRA01000029.1	-	2920	4509	IDMHP682	-	173539	175128
NZ_QQRA01000029.1	-	4594	5811	IDMHP682	-	172237	173454
NZ_QQRA01000029.1	+	6035	6120	IDMHP682	-	171928	172013
NZ_QQRA01000029.1	+	6124	6199	IDMHP682	-	171849	171924
NZ_QQRA01000029.1	+	6272	7240	IDMHP682	-	170808	171776
NZ_QQRA01000029.1	+	7712	9631	IDMHP682	-	168417	170336
NZ_QQRA01000002.1	-	535	2238	IDMHP682	-	300184	301887
NZ_QQRA01000002.1	-	2231	3517	IDMHP682	-	298905	300191
NZ_QQRA01000002.1	-	3606	6203	IDMHP682	-	296219	298816
NZ_QQRA01000002.1	+	7089	7640	IDMHP682	-	294782	295333
NZ_QQRA01000002.1	+	7621	7848	IDMHP682	-	294574	294801
NZ_QQRA01000002.1	+	8064	9125	IDMHP682	-	293297	294358
NZ_QQRA01000002.1	-	9236	10279	IDMHP682	-	292143	293186
NZ_QQRA01000002.1	-	10302	11507	IDMHP682	-	290915	292120
NZ_QQRA01000002.1	-	11530	13344	IDMHP682	-	289078	290892
NZ_QQRA01000002.1	-	13357	14886	IDMHP682	-	287536	289065
NZ_QQRA01000002.1	-	14898	15800	IDMHP682	-	286622	287524
NZ_QQRA01000002.1	-	15800	17770	IDMHP682	-	284652	286622
NZ_QQRA01000002.1	-	17770	18789	IDMHP682	-	283633	284652
NZ_QQRA01000002.1	-	18779	19585	IDMHP682	-	282837	283643
NZ_QQRA01000002.1	-	19569	20585	IDMHP682	-	281837	282853
NZ_QQRA01000002.1	-	20585	22054	IDMHP682	-	280368	281837
NZ_QQRA01000002.1	+	22552	23808	IDMHP682	-	278614	279870
NZ_QQRA01000002.1	-	23949	24095	IDMHP682	-	278327	278473
NZ_QQRA01000002.1	+	24465	25526	IDMHP682	-	276896	277957
NZ_QQRA01000002.1	+	25528	25980	IDMHP682	-	276442	276894
NZ_QQRA01000002.1	+	26036	28198	IDMHP682	-	274224	276386
NZ_QQRA01000002.1	-	28236	29324	IDMHP682	-	273098	274186
NZ_QQRA01000002.1	+	29623	30462	IDMHP682	-	271960	272799
NZ_QQRA01000002.1	+	30562	31218	IDMHP682	-	271204	271860
NZ_QQRA01000002.1	-	31309	33987	IDMHP682	-	268435	271113
NZ_QQRA01000002.1	-	33998	40141	IDMHP682	-	262281	268424
NZ_QQRA01000002.1	-	40128	41459	IDMHP682	-	260963	262294
NZ_QQRA01000002.1	-	41449	42861	IDMHP682	-	259561	260973
NZ_QQRA01000002.1	-	42863	43828	IDMHP682	-	258594	259559
NZ_QQRA01000002.1	-	43828	44928	IDMHP682	-	257494	258594
NZ_QQRA01000002.1	-	45387	46439	IDMHP682	-	255983	257035
NZ_QQRA01000002.1	+	46609	48225	IDMHP682	-	254197	255813
NZ_QQRA01000002.1	+	48271	49599	IDMHP682	-	252823	254151
NZ_QQRA01000002.1	-	49588	50418	IDMHP682	-	252004	252834
NZ_QQRA01000002.1	-	50420	51886	IDMHP682	-	250536	252002
NZ_QQRA01000002.1	-	52009	54156	IDMHP682	-	248266	250413
NZ_QQRA01000002.1	-	54196	55089	IDMHP682	-	247333	248226
NZ_QQRA01000002.1	-	55067	55621	IDMHP682	-	246801	247355
NZ_QQRA01000002.1	-	55655	56083	IDMHP682	-	246339	246767
NZ_QQRA01000002.1	-	56090	56521	IDMHP682	-	245901	246332
NZ_QQRA01000002.1	-	56497	59148	IDMHP682	-	243274	245925
NZ_QQRA01000002.1	+	59223	59906	IDMHP682	-	242516	243199
NZ_QQRA01000002.1	-	60223	60821	IDMHP682	-	241601	242199
NZ_QQRA01000030.1	+	170	586	IDMHP682	+	360815	361231
NZ_QQRA01000030.1	+	634	2643	IDMHP682	+	361279	363288
NZ_QQRA01000030.1	+	2673	3152	IDMHP682	+	363318	363797
NZ_QQRA01000030.1	+	3251	4637	IDMHP682	+	363896	365282
NZ_QQRA01000030.1	-	4757	5860	IDMHP682	+	365402	366505
