NZ_QQRA01000017.1	17194	17659
NZ_QQRA01000017.1	17692	18538
NZ_QQRA01000017.1	18544	19408
NZ_QQRA01000018.1	96	684
NZ_QQRA01000018.1	825	918
NZ_QQRA01000018.1	1273	1411
NZ_QQRA01000018.1	2312	2981
NZ_QQRA01000018.1	2983	4873
NZ_QQRA01000018.1	4859	7247
NZ_QQRA01000018.1	7782	8178
NZ_QQRA01000018.1	8164	9139
NZ_QQRA01000018.1	9129	9609
NZ_QQRA01000018.1	9610	11083
NZ_QQRA01000018.1	11695	12493
NZ_QQRA01000018.1	12479	14246
NZ_QQRA01000018.1	14507	14954
NZ_QQRA01000018.1	15483	16131
NZ_QQRA01000018.1	16199	17264
NZ_QQRA01000018.1	17676	18309
NZ_QQRA01000019.1	0	376
NZ_QQRA01000019.1	469	3073
NZ_QQRA01000019.1	3050	4130
NZ_QQRA01000019.1	4136	6605
NZ_QQRA01000019.1	6615	8529
NZ_QQRA01000019.1	8541	9507
NZ_QQRA01000019.1	9586	11149
NZ_QQRA01000019.1	11148	11631
NZ_QQRA01000019.1	11670	12285
NZ_QQRA01000019.1	12829	14360
NZ_QQRA01000019.1	14853	17757
NZ_QQRA01000001.1	1589	2936
NZ_QQRA01000001.1	3200	3701
NZ_QQRA01000001.1	3691	4204
NZ_QQRA01000001.1	4207	4588
NZ_QQRA01000001.1	4718	5138
NZ_QQRA01000001.1	5189	5660
NZ_QQRA01000001.1	5672	7757
NZ_QQRA01000001.1	8071	9019
NZ_QQRA01000001.1	9088	10885
NZ_QQRA01000001.1	10885	11116
NZ_QQRA01000001.1	11118	11391
NZ_QQRA01000001.1	11442	12744
NZ_QQRA01000001.1	12761	13451
NZ_QQRA01000001.1	13509	14634
NZ_QQRA01000001.1	14849	16652
NZ_QQRA01000001.1	16839	17148
NZ_QQRA01000001.1	17265	18816
NZ_QQRA01000001.1	18873	21711
NZ_QQRA01000001.1	21824	26525
NZ_QQRA01000001.1	26597	27842
NZ_QQRA01000001.1	27859	28690
NZ_QQRA01000001.1	28683	29457
NZ_QQRA01000001.1	29463	31557
NZ_QQRA01000001.1	31513	33355
NZ_QQRA01000001.1	33347	34715
NZ_QQRA01000001.1	34742	36065
NZ_QQRA01000001.1	36149	37061
NZ_QQRA01000001.1	37085	38042
NZ_QQRA01000001.1	38257	38743
NZ_QQRA01000001.1	38850	39111
NZ_QQRA01000001.1	39097	40513
NZ_QQRA01000001.1	40530	41364
NZ_QQRA01000001.1	41392	42916
NZ_QQRA01000001.1	42934	43498
NZ_QQRA01000001.1	43497	44064
NZ_QQRA01000001.1	44117	44423
NZ_QQRA01000001.1	44450	45179
NZ_QQRA01000001.1	45614	46772
NZ_QQRA01000001.1	46816	47149
NZ_QQRA01000001.1	47243	48452
NZ_QQRA01000001.1	48455	48827
NZ_QQRA01000001.1	48911	50171
NZ_QQRA01000001.1	50172	50895
NZ_QQRA01000001.1	51135	52149
NZ_QQRA01000001.1	52165	53692
NZ_QQRA01000001.1	53745	53979
NZ_QQRA01000001.1	53984	56069
NZ_QQRA01000001.1	56168	58061
NZ_QQRA01000001.1	58189	59200
NZ_QQRA01000001.1	59410	61339
NZ_QQRA01000001.1	61331	63872
NZ_QQRA01000001.1	63871	66532
NZ_QQRA01000001.1	66509	67103
NZ_QQRA01000001.1	67219	67723
NZ_QQRA01000001.1	67958	69359
NZ_QQRA01000001.1	69351	70671
NZ_QQRA01000001.1	70663	70957
NZ_QQRA01000001.1	71158	71641
NZ_QQRA01000020.1	42	963
NZ_QQRA01000020.1	966	2052
NZ_QQRA01000020.1	2032	2689
NZ_QQRA01000020.1	2718	3447
NZ_QQRA01000020.1	3446	4187
NZ_QQRA01000020.1	4361	6098
NZ_QQRA01000020.1	6172	7087
NZ_QQRA01000020.1	7268	9050
NZ_QQRA01000020.1	9049	9766
NZ_QQRA01000020.1	9765	11829
NZ_QQRA01000020.1	11833	12775
NZ_QQRA01000020.1	12926	13706
NZ_QQRA01000020.1	13729	14335
NZ_QQRA01000020.1	14478	15858
NZ_QQRA01000021.1	68	443
NZ_QQRA01000021.1	391	1846
NZ_QQRA01000021.1	1970	2147
NZ_QQRA01000021.1	2287	2608
NZ_QQRA01000021.1	2579	2891
NZ_QQRA01000021.1	3002	4382
NZ_QQRA01000021.1	5160	5601
NZ_QQRA01000021.1	5602	6493
NZ_QQRA01000021.1	6523	7507
NZ_QQRA01000021.1	7734	8748
NZ_QQRA01000021.1	8737	9508
NZ_QQRA01000021.1	9500	11042
NZ_QQRA01000021.1	11038	11800
NZ_QQRA01000021.1	12114	12798
NZ_QQRA01000021.1	12862	13390
NZ_QQRA01000021.1	13578	15252
NZ_QQRA01000022.1	253	1858
NZ_QQRA01000022.1	1841	2588
NZ_QQRA01000022.1	2590	3598
NZ_QQRA01000022.1	3682	5704
NZ_QQRA01000022.1	5872	6874
NZ_QQRA01000022.1	6963	7533
NZ_QQRA01000022.1	7635	8607
NZ_QQRA01000022.1	8599	9583
NZ_QQRA01000022.1	9596	10055
NZ_QQRA01000022.1	10054	11914
NZ_QQRA01000022.1	12017	13154
NZ_QQRA01000023.1	85	1525
NZ_QQRA01000023.1	1591	1924
NZ_QQRA01000023.1	2019	4320
NZ_QQRA01000023.1	4429	4996
NZ_QQRA01000023.1	5005	5845
NZ_QQRA01000023.1	5828	6809
NZ_QQRA01000023.1	6753	7914
NZ_QQRA01000023.1	8057	9872
NZ_QQRA01000023.1	10057	11110
NZ_QQRA01000023.1	11208	12978
NZ_QQRA01000024.1	242	2102
NZ_QQRA01000024.1	2202	12664
NZ_QQRA01000025.1	559	1402
NZ_QQRA01000025.1	1368	2373
NZ_QQRA01000025.1	2359	3046
NZ_QQRA01000025.1	3082	4678
NZ_QQRA01000025.1	4837	5290
NZ_QQRA01000025.1	5542	5809
NZ_QQRA01000025.1	5830	6514
NZ_QQRA01000025.1	6573	6939
NZ_QQRA01000025.1	6943	8854
NZ_QQRA01000025.1	8884	9532
NZ_QQRA01000025.1	9513	10101
NZ_QQRA01000025.1	10112	11717
NZ_QQRA01000026.1	232	2731
NZ_QQRA01000026.1	2744	5222
NZ_QQRA01000026.1	5250	6900
NZ_QQRA01000026.1	8068	9160
NZ_QQRA01000026.1	9170	10784
NZ_QQRA01000026.1	11072	11372
NZ_QQRA01000027.1	156	654
NZ_QQRA01000027.1	665	1031
NZ_QQRA01000027.1	1237	4900
NZ_QQRA01000027.1	4956	9195
NZ_QQRA01000027.1	9201	9621
NZ_QQRA01000027.1	9682	10933
NZ_QQRA01000027.1	10922	11189
NZ_QQRA01000028.1	432	1782
NZ_QQRA01000028.1	1795	2437
NZ_QQRA01000028.1	2438	4700
NZ_QQRA01000028.1	4701	6126
NZ_QQRA01000028.1	6229	6895
NZ_QQRA01000028.1	6872	7829
NZ_QQRA01000028.1	7844	9737
NZ_QQRA01000028.1	9763	10912
NZ_QQRA01000029.1	73	1078
NZ_QQRA01000029.1	1077	2202
NZ_QQRA01000029.1	2391	2907
NZ_QQRA01000029.1	2919	4509
NZ_QQRA01000029.1	4593	5811
NZ_QQRA01000029.1	6034	6120
NZ_QQRA01000029.1	6123	6199
NZ_QQRA01000029.1	6271	7240
NZ_QQRA01000029.1	7711	9631
NZ_QQRA01000002.1	534	2238
NZ_QQRA01000002.1	2230	3517
NZ_QQRA01000002.1	3605	6203
NZ_QQRA01000002.1	7088	7640
NZ_QQRA01000002.1	7620	7848
NZ_QQRA01000002.1	8063	9125
NZ_QQRA01000002.1	9235	10279
NZ_QQRA01000002.1	10301	11507
NZ_QQRA01000002.1	11529	13344
NZ_QQRA01000002.1	13356	14886
NZ_QQRA01000002.1	14897	15800
NZ_QQRA01000002.1	15799	17770
NZ_QQRA01000002.1	17769	18789
NZ_QQRA01000002.1	18778	19585
NZ_QQRA01000002.1	19568	20585
NZ_QQRA01000002.1	20584	22054
NZ_QQRA01000002.1	22551	23808
NZ_QQRA01000002.1	23948	24095
NZ_QQRA01000002.1	24464	25526
NZ_QQRA01000002.1	25527	25980
NZ_QQRA01000002.1	26035	28198
NZ_QQRA01000002.1	28235	29324
NZ_QQRA01000002.1	29622	30462
NZ_QQRA01000002.1	30561	31218
NZ_QQRA01000002.1	31308	33987
NZ_QQRA01000002.1	33997	40141
NZ_QQRA01000002.1	40127	41459
NZ_QQRA01000002.1	41448	42861
NZ_QQRA01000002.1	42862	43828
NZ_QQRA01000002.1	43827	44928
NZ_QQRA01000002.1	45386	46439
NZ_QQRA01000002.1	46608	48225
NZ_QQRA01000002.1	48270	49599
NZ_QQRA01000002.1	49587	50418
NZ_QQRA01000002.1	50419	51886
NZ_QQRA01000002.1	52008	54156
NZ_QQRA01000002.1	54195	55089
NZ_QQRA01000002.1	55066	55621
NZ_QQRA01000002.1	55654	56083
NZ_QQRA01000002.1	56089	56521
NZ_QQRA01000002.1	56496	59148
NZ_QQRA01000002.1	59222	59906
NZ_QQRA01000002.1	60222	60821
NZ_QQRA01000030.1	169	586
NZ_QQRA01000030.1	633	2643
NZ_QQRA01000030.1	2672	3152
NZ_QQRA01000030.1	3250	4637
NZ_QQRA01000030.1	4756	5860
NZ_QQRA01000030.1	5869	6133
NZ_QQRA01000030.1	6150	6711
NZ_QQRA01000030.1	6728	7454
NZ_QQRA01000031.1	53	159
NZ_QQRA01000031.1	194	1058
NZ_QQRA01000031.1	1047	1848
NZ_QQRA01000031.1	1898	2456
NZ_QQRA01000031.1	2710	4078
NZ_QQRA01000031.1	4239	5754
NZ_QQRA01000031.1	5756	7469
NZ_QQRA01000031.1	7468	8380
NZ_QQRA01000032.1	291	1665
NZ_QQRA01000032.1	1667	3206
NZ_QQRA01000032.1	3205	5440
NZ_QQRA01000032.1	5432	5903
NZ_QQRA01000032.1	5903	6770
NZ_QQRA01000032.1	6788	7349
NZ_QQRA01000032.1	7367	8909
NZ_QQRA01000033.1	0	389
NZ_QQRA01000033.1	663	1455
NZ_QQRA01000033.1	1532	1609
NZ_QQRA01000033.1	1690	1767
NZ_QQRA01000033.1	1773	1850
NZ_QQRA01000033.1	1854	1931
NZ_QQRA01000033.1	1986	2062
NZ_QQRA01000033.1	2066	2157
NZ_QQRA01000033.1	2208	2283
NZ_QQRA01000033.1	2285	2361
NZ_QQRA01000033.1	2362	2438
NZ_QQRA01000033.1	2748	5709
NZ_QQRA01000033.1	6423	7122
NZ_QQRA01000033.1	7126	8410
NZ_QQRA01000034.1	187	1003
NZ_QQRA01000034.1	999	1836
NZ_QQRA01000034.1	1837	2647
NZ_QQRA01000034.1	2660	3503
NZ_QQRA01000034.1	3557	3641
NZ_QQRA01000034.1	3676	3753
NZ_QQRA01000034.1	3757	3833
NZ_QQRA01000034.1	3840	3916
NZ_QQRA01000034.1	3919	3994
NZ_QQRA01000034.1	4109	4307
NZ_QQRA01000034.1	4365	6522
NZ_QQRA01000034.1	6532	7213
NZ_QQRA01000035.1	281	881
NZ_QQRA01000035.1	1106	3950
NZ_QQRA01000035.1	3970	7128
NZ_QQRA01000036.1	168	1782
NZ_QQRA01000036.1	1769	3374
NZ_QQRA01000036.1	3896	7254
NZ_QQRA01000037.1	140	377
NZ_QQRA01000037.1	508	859
NZ_QQRA01000037.1	840	1179
NZ_QQRA01000037.1	1277	2699
NZ_QQRA01000037.1	2867	3755
NZ_QQRA01000037.1	3857	4787
NZ_QQRA01000037.1	4788	5697
NZ_QQRA01000037.1	6384	6495
NZ_QQRA01000037.1	6451	6649
NZ_QQRA01000037.1	6805	7194
NZ_QQRA01000038.1	234	2214
NZ_QQRA01000038.1	2215	2953
NZ_QQRA01000038.1	3143	3935
NZ_QQRA01000038.1	3907	4765
NZ_QQRA01000038.1	4903	6309
NZ_QQRA01000038.1	6378	6783
NZ_QQRA01000039.1	294	3393
NZ_QQRA01000039.1	3443	6476
NZ_QQRA01000003.1	0	3208
NZ_QQRA01000003.1	3817	5383
NZ_QQRA01000003.1	5461	7132
NZ_QQRA01000003.1	7185	8223
NZ_QQRA01000003.1	8224	8377
NZ_QQRA01000003.1	8498	11438
NZ_QQRA01000003.1	11635	13519
NZ_QQRA01000003.1	13655	14264
NZ_QQRA01000003.1	14286	15279
NZ_QQRA01000003.1	15374	16622
NZ_QQRA01000003.1	16602	17382
NZ_QQRA01000003.1	17515	17950
NZ_QQRA01000003.1	17953	18352
NZ_QQRA01000003.1	18422	18499
NZ_QQRA01000003.1	18539	19403
NZ_QQRA01000003.1	19424	21410
NZ_QQRA01000003.1	21611	23984
NZ_QQRA01000003.1	24044	25985
NZ_QQRA01000003.1	25965	26403
NZ_QQRA01000003.1	26395	27787
NZ_QQRA01000003.1	27786	29019
NZ_QQRA01000003.1	29002	29686
NZ_QQRA01000003.1	29672	30887
NZ_QQRA01000003.1	30920	31622
NZ_QQRA01000003.1	31642	32188
NZ_QQRA01000003.1	32238	32379
NZ_QQRA01000003.1	32469	32616
NZ_QQRA01000003.1	32635	33208
NZ_QQRA01000003.1	33568	33659
NZ_QQRA01000003.1	33742	34711
NZ_QQRA01000003.1	34694	37532
NZ_QQRA01000003.1	37538	38126
NZ_QQRA01000003.1	38115	38865
NZ_QQRA01000003.1	38864	39602
NZ_QQRA01000003.1	39949	42094
NZ_QQRA01000003.1	42215	43967
NZ_QQRA01000003.1	44054	45674
NZ_QQRA01000003.1	45682	47293
NZ_QQRA01000003.1	47632	49990
NZ_QQRA01000040.1	0	1306
NZ_QQRA01000040.1	1328	1478
NZ_QQRA01000040.1	1530	1779
NZ_QQRA01000040.1	1995	2928
NZ_QQRA01000040.1	2929	4921
NZ_QQRA01000040.1	5428	6151
NZ_QQRA01000041.1	0	206
NZ_QQRA01000041.1	183	1528
NZ_QQRA01000041.1	1545	3978
NZ_QQRA01000041.1	4175	4559
NZ_QQRA01000042.1	2666	3284
NZ_QQRA01000042.1	3677	4061
NZ_QQRA01000043.1	553	1306
NZ_QQRA01000043.1	1405	2272
NZ_QQRA01000043.1	2310	3453
NZ_QQRA01000044.1	0	1531
NZ_QQRA01000044.1	1520	1859
NZ_QQRA01000044.1	1876	2020
NZ_QQRA01000045.1	0	1343
NZ_QQRA01000045.1	1365	3039
NZ_QQRA01000046.1	153	227
NZ_QQRA01000046.1	323	593
NZ_QQRA01000046.1	810	1407
NZ_QQRA01000046.1	1732	2923
NZ_QQRA01000047.1	55	1995
NZ_QQRA01000048.1	142	398
NZ_QQRA01000048.1	671	1388
NZ_QQRA01000049.1	0	578
NZ_QQRA01000049.1	639	1158
NZ_QQRA01000049.1	1275	1805
NZ_QQRA01000004.1	2584	5467
NZ_QQRA01000004.1	5627	5795
NZ_QQRA01000004.1	5798	6764
NZ_QQRA01000004.1	6726	7737
NZ_QQRA01000004.1	7736	9914
NZ_QQRA01000004.1	9927	10860
NZ_QQRA01000004.1	10886	12998
NZ_QQRA01000004.1	13018	15259
NZ_QQRA01000004.1	15575	16505
NZ_QQRA01000004.1	16423	17560
NZ_QQRA01000004.1	17727	18204
NZ_QQRA01000004.1	18313	20020
NZ_QQRA01000004.1	20012	20783
NZ_QQRA01000004.1	20766	22032
NZ_QQRA01000004.1	22370	23903
NZ_QQRA01000004.1	23916	24663
NZ_QQRA01000004.1	25039	26596
NZ_QQRA01000004.1	26709	28266
NZ_QQRA01000004.1	28379	30035
NZ_QQRA01000004.1	30089	30422
NZ_QQRA01000004.1	30453	32052
NZ_QQRA01000004.1	32067	34173
NZ_QQRA01000004.1	34332	35673
NZ_QQRA01000004.1	35693	36665
NZ_QQRA01000004.1	36863	37655
NZ_QQRA01000004.1	38671	39508
NZ_QQRA01000004.1	39576	39651
NZ_QQRA01000004.1	39660	39737
NZ_QQRA01000004.1	40051	40189
NZ_QQRA01000004.1	40759	40882
NZ_QQRA01000004.1	41735	42653
NZ_QQRA01000004.1	42890	43061
NZ_QQRA01000050.1	0	1789
NZ_QQRA01000051.1	0	1724
NZ_QQRA01000052.1	232	649
NZ_QQRA01000052.1	660	915
NZ_QQRA01000052.1	976	1549
NZ_QQRA01000053.1	0	508
NZ_QQRA01000053.1	516	1266
NZ_QQRA01000054.1	0	523
NZ_QQRA01000054.1	551	1167
NZ_QQRA01000056.1	0	971
NZ_QQRA01000057.1	125	416
NZ_QQRA01000058.1	0	291
NZ_QQRA01000059.1	94	780
NZ_QQRA01000005.1	406	1552
NZ_QQRA01000005.1	1544	2258
NZ_QQRA01000005.1	2258	2720
NZ_QQRA01000005.1	2691	3453
NZ_QQRA01000005.1	3674	4871
NZ_QQRA01000005.1	4948	6988
NZ_QQRA01000005.1	6959	7343
NZ_QQRA01000005.1	7360	7813
NZ_QQRA01000005.1	7812	8208
NZ_QQRA01000005.1	8214	9096
NZ_QQRA01000005.1	9575	10256
NZ_QQRA01000005.1	10282	10843
NZ_QQRA01000005.1	10823	11417
NZ_QQRA01000005.1	11417	12275
NZ_QQRA01000005.1	12255	12906
NZ_QQRA01000005.1	12985	13408
NZ_QQRA01000005.1	13483	14881
NZ_QQRA01000005.1	15077	16313
NZ_QQRA01000005.1	16328	17141
NZ_QQRA01000005.1	17150	17801
NZ_QQRA01000005.1	17784	18390
NZ_QQRA01000005.1	18448	18523
NZ_QQRA01000005.1	18529	19285
NZ_QQRA01000005.1	19274	19799
NZ_QQRA01000005.1	19791	20211
NZ_QQRA01000005.1	20201	21605
NZ_QQRA01000005.1	21665	22382
NZ_QQRA01000005.1	22368	23454
NZ_QQRA01000005.1	23498	26396
NZ_QQRA01000005.1	26399	26483
NZ_QQRA01000005.1	26743	27691
NZ_QQRA01000005.1	27816	29271
NZ_QQRA01000005.1	29483	30587
NZ_QQRA01000005.1	30613	30710
NZ_QQRA01000005.1	30838	31663
NZ_QQRA01000005.1	31920	32175
NZ_QQRA01000005.1	32182	32482
NZ_QQRA01000005.1	32632	33292
NZ_QQRA01000005.1	33343	34414
NZ_QQRA01000005.1	34442	34718
NZ_QQRA01000005.1	34792	35584
NZ_QQRA01000005.1	35679	37116
NZ_QQRA01000005.1	37341	37998
NZ_QQRA01000005.1	37990	38185
NZ_QQRA01000005.1	38230	38584
NZ_QQRA01000005.1	38639	38834
NZ_QQRA01000005.1	38998	39700
NZ_QQRA01000005.1	39668	40541
NZ_QQRA01000005.1	41110	41275
NZ_QQRA01000060.1	0	749
NZ_QQRA01000061.1	0	743
NZ_QQRA01000062.1	0	632
NZ_QQRA01000063.1	0	632
NZ_QQRA01000064.1	0	345
NZ_QQRA01000065.1	0	536
NZ_QQRA01000066.1	0	535
NZ_QQRA01000067.1	0	512
NZ_QQRA01000068.1	31	471
NZ_QQRA01000069.1	0	425
NZ_QQRA01000006.1	156	852
NZ_QQRA01000006.1	854	1469
NZ_QQRA01000006.1	1560	2226
NZ_QQRA01000006.1	2666	5228
NZ_QQRA01000006.1	5268	5706
NZ_QQRA01000006.1	5781	6243
NZ_QQRA01000006.1	6302	7592
NZ_QQRA01000006.1	7730	12137
NZ_QQRA01000006.1	12170	13097
NZ_QQRA01000006.1	13098	13659
NZ_QQRA01000006.1	13662	14373
NZ_QQRA01000006.1	14532	15882
NZ_QQRA01000006.1	15920	16448
NZ_QQRA01000006.1	16467	17304
NZ_QQRA01000006.1	17339	19055
NZ_QQRA01000006.1	19039	19864
NZ_QQRA01000006.1	19856	20717
NZ_QQRA01000006.1	20703	22038
NZ_QQRA01000006.1	22564	23011
NZ_QQRA01000006.1	22985	24716
NZ_QQRA01000006.1	24797	25493
NZ_QQRA01000006.1	25790	27275
NZ_QQRA01000006.1	27517	31639
NZ_QQRA01000006.1	31959	32388
NZ_QQRA01000006.1	32378	33482
NZ_QQRA01000006.1	33481	34957
NZ_QQRA01000006.1	34989	35769
NZ_QQRA01000006.1	36088	37603
NZ_QQRA01000006.1	37618	37894
NZ_QQRA01000006.1	37883	38339
NZ_QQRA01000006.1	38325	38640
NZ_QQRA01000006.1	38640	39309
NZ_QQRA01000006.1	39301	39925
NZ_QQRA01000006.1	39911	40568
NZ_QQRA01000070.1	0	287
NZ_QQRA01000071.1	11	380
NZ_QQRA01000072.1	117	339
NZ_QQRA01000073.1	0	331
NZ_QQRA01000077.1	0	314
NZ_QQRA01000078.1	0	312
NZ_QQRA01000079.1	0	260
NZ_QQRA01000007.1	246	2034
NZ_QQRA01000007.1	2253	4044
NZ_QQRA01000007.1	4015	5029
NZ_QQRA01000007.1	4958	5411
NZ_QQRA01000007.1	5569	7087
NZ_QQRA01000007.1	7094	7397
NZ_QQRA01000007.1	7380	8127
NZ_QQRA01000007.1	8113	11314
NZ_QQRA01000007.1	11350	11707
NZ_QQRA01000007.1	11773	12757
NZ_QQRA01000007.1	12760	14500
NZ_QQRA01000007.1	14492	14912
NZ_QQRA01000007.1	14972	16136
NZ_QQRA01000007.1	16236	18237
NZ_QQRA01000007.1	18544	18772
NZ_QQRA01000007.1	18764	20609
NZ_QQRA01000007.1	20618	20909
NZ_QQRA01000007.1	20875	22675
NZ_QQRA01000007.1	22686	23016
NZ_QQRA01000007.1	23065	26011
NZ_QQRA01000007.1	26013	26898
NZ_QQRA01000007.1	26919	28053
NZ_QQRA01000007.1	28136	28751
NZ_QQRA01000007.1	28863	29691
NZ_QQRA01000007.1	29690	30125
NZ_QQRA01000007.1	30238	30856
NZ_QQRA01000007.1	31223	31988
NZ_QQRA01000007.1	32011	33793
NZ_QQRA01000007.1	33792	34623
NZ_QQRA01000007.1	34677	35832
NZ_QQRA01000007.1	36008	37373
NZ_QQRA01000007.1	37502	38165
NZ_QQRA01000080.1	20	261
NZ_QQRA01000081.1	0	259
NZ_QQRA01000008.1	129	2946
NZ_QQRA01000008.1	2945	3986
NZ_QQRA01000008.1	3978	5136
NZ_QQRA01000008.1	5135	6188
NZ_QQRA01000008.1	6187	8512
NZ_QQRA01000008.1	8719	9775
NZ_QQRA01000008.1	9776	11405
NZ_QQRA01000008.1	11388	12669
NZ_QQRA01000008.1	12958	17089
NZ_QQRA01000008.1	17215	22831
NZ_QQRA01000008.1	23161	24094
NZ_QQRA01000008.1	24096	24375
