NZ_QQRA01000013.1	+	2924	3184	DR097_RS02015	protein_coding
NZ_QQRA01000013.1	-	3256	6888	DR097_RS02020	protein_coding
NZ_QQRA01000013.1	-	6890	7870	DR097_RS02025	protein_coding
NZ_QQRA01000013.1	-	7863	10565	DR097_RS04695	protein_coding
NZ_QQRA01000013.1	-	10543	12276	DR097_RS02035	protein_coding
NZ_QQRA01000013.1	-	12297	12683	DR097_RS02040	protein_coding
NZ_QQRA01000013.1	-	12696	12881	DR097_RS02045	protein_coding
NZ_QQRA01000013.1	-	13005	13994	DR097_RS02050	protein_coding
NZ_QQRA01000013.1	-	14187	15212	DR097_RS04190	protein_coding
NZ_QQRA01000013.1	-	15205	17556	DR097_RS04700	protein_coding
NZ_QQRA01000013.1	-	17597	17863	DR097_RS02065	protein_coding
NZ_QQRA01000013.1	-	18106	19146	DR097_RS02070	protein_coding
NZ_QQRA01000013.1	-	19153	19605	DR097_RS02075	protein_coding
NZ_QQRA01000013.1	-	19623	20012	DR097_RS02080	protein_coding
NZ_QQRA01000013.1	-	20032	21405	DR097_RS02085	protein_coding
NZ_QQRA01000013.1	-	21660	23892	DR097_RS02090	protein_coding
NZ_QQRA01000014.1	+	142	699	DR097_RS02095	protein_coding
NZ_QQRA01000014.1	+	738	2585	DR097_RS02100	protein_coding
NZ_QQRA01000014.1	+	2758	3654	DR097_RS02110	protein_coding
NZ_QQRA01000014.1	+	3654	4772	DR097_RS02115	protein_coding
NZ_QQRA01000014.1	-	4812	6038	DR097_RS04705	protein_coding
NZ_QQRA01000014.1	-	6436	7836	DR097_RS02125	protein_coding
NZ_QQRA01000014.1	-	8046	9965	DR097_RS02130	protein_coding
NZ_QQRA01000014.1	-	10088	10600	DR097_RS02135	protein_coding
NZ_QQRA01000014.1	-	10593	11489	DR097_RS02140	protein_coding
NZ_QQRA01000014.1	-	11473	12195	DR097_RS02145	protein_coding
NZ_QQRA01000014.1	-	12185	13075	DR097_RS02150	protein_coding
NZ_QQRA01000014.1	-	13050	13718	DR097_RS02155	protein_coding
NZ_QQRA01000014.1	-	14031	16241	DR097_RS02160	protein_coding
NZ_QQRA01000014.1	-	16312	18081	DR097_RS02165	protein_coding
NZ_QQRA01000014.1	-	18281	20119	DR097_RS02170	protein_coding
NZ_QQRA01000014.1	-	20572	21697	DR097_RS02175	pseudogene
NZ_QQRA01000015.1	-	142	504	DR097_RS02180	protein_coding
NZ_QQRA01000015.1	-	507	1505	DR097_RS02185	protein_coding
NZ_QQRA01000015.1	-	1512	1916	DR097_RS02190	protein_coding
NZ_QQRA01000015.1	-	1919	2332	DR097_RS02195	protein_coding
NZ_QQRA01000015.1	-	2476	2589	DR097_RS02200	protein_coding
NZ_QQRA01000015.1	-	2635	2862	DR097_RS02205	protein_coding
NZ_QQRA01000015.1	-	2863	3615	DR097_RS02210	protein_coding
NZ_QQRA01000015.1	-	3606	4244	DR097_RS02215	protein_coding
NZ_QQRA01000015.1	-	4290	5711	DR097_RS02220	protein_coding
NZ_QQRA01000015.1	-	5711	6154	DR097_RS02225	protein_coding
NZ_QQRA01000015.1	-	6266	6916	DR097_RS02230	protein_coding
NZ_QQRA01000015.1	-	6918	7283	DR097_RS02235	protein_coding
NZ_QQRA01000015.1	-	7286	7825	DR097_RS02240	protein_coding
NZ_QQRA01000015.1	-	7832	8227	DR097_RS02245	protein_coding
NZ_QQRA01000015.1	-	8233	8418	DR097_RS02250	protein_coding
NZ_QQRA01000015.1	-	8464	9009	DR097_RS02255	protein_coding
NZ_QQRA01000015.1	-	9013	9336	DR097_RS02260	protein_coding
NZ_QQRA01000015.1	-	9341	9709	DR097_RS02265	protein_coding
NZ_QQRA01000015.1	-	9711	9998	DR097_RS02270	protein_coding
NZ_QQRA01000015.1	-	9991	10356	DR097_RS02275	protein_coding
NZ_QQRA01000015.1	-	10364	10774	DR097_RS02280	protein_coding
NZ_QQRA01000015.1	-	10777	11460	DR097_RS02285	protein_coding
NZ_QQRA01000015.1	-	11460	12071	DR097_RS04910	protein_coding
NZ_QQRA01000015.1	-	12085	12357	DR097_RS02295	protein_coding
NZ_QQRA01000015.1	-	12357	13205	DR097_RS02300	protein_coding
NZ_QQRA01000015.1	-	13326	13829	DR097_RS02305	protein_coding
NZ_QQRA01000015.1	-	13833	14477	DR097_RS02310	protein_coding
NZ_QQRA01000015.1	-	14470	15162	DR097_RS02315	protein_coding
NZ_QQRA01000015.1	-	15164	15484	DR097_RS02320	protein_coding
NZ_QQRA01000015.1	+	16090	16518	DR097_RS02325	protein_coding
NZ_QQRA01000015.1	+	16932	20240	DR097_RS02330	protein_coding
NZ_QQRA01000016.1	+	1	872	DR097_RS02335	pseudogene
NZ_QQRA01000016.1	-	938	1321	DR097_RS02340	RNase_P_RNA
NZ_QQRA01000016.1	-	1473	1739	DR097_RS02345	protein_coding
NZ_QQRA01000016.1	-	1859	2587	DR097_RS02350	protein_coding
NZ_QQRA01000016.1	+	2771	4849	DR097_RS02355	protein_coding
NZ_QQRA01000016.1	-	4854	7784	DR097_RS04710	protein_coding
NZ_QQRA01000016.1	-	7793	11236	DR097_RS02365	protein_coding
NZ_QQRA01000016.1	-	11262	12179	DR097_RS02370	protein_coding
NZ_QQRA01000016.1	-	12316	13302	DR097_RS02375	protein_coding
NZ_QQRA01000016.1	-	13846	14337	DR097_RS02380	protein_coding
NZ_QQRA01000016.1	-	14479	14552	DR097_RS02385	tRNA
NZ_QQRA01000016.1	+	14709	15296	DR097_RS02390	protein_coding
NZ_QQRA01000016.1	-	15319	16884	DR097_RS02395	protein_coding
NZ_QQRA01000016.1	+	17039	17371	DR097_RS02400	protein_coding
NZ_QQRA01000016.1	+	17567	20047	DR097_RS02405	protein_coding
NZ_QQRA01000016.1	+	20040	20269	DR097_RS02410	protein_coding
NZ_QQRA01000017.1	+	133	936	DR097_RS02415	protein_coding
NZ_QQRA01000017.1	+	923	1156	DR097_RS02420	protein_coding
NZ_QQRA01000017.1	+	1256	3427	DR097_RS04715	protein_coding
NZ_QQRA01000017.1	+	3538	5820	DR097_RS04720	protein_coding
NZ_QQRA01000017.1	+	5986	6807	DR097_RS02435	protein_coding
NZ_QQRA01000017.1	+	6794	9121	DR097_RS02440	protein_coding
NZ_QQRA01000017.1	+	9195	11435	DR097_RS02445	protein_coding
NZ_QQRA01000017.1	+	11646	12132	DR097_RS02450	protein_coding
NZ_QQRA01000017.1	+	12232	14099	DR097_RS02455	protein_coding
NZ_QQRA01000017.1	-	14793	15407	DR097_RS02465	protein_coding
NZ_QQRA01000017.1	-	15553	16422	DR097_RS02470	protein_coding
NZ_QQRA01000017.1	+	17195	17659	DR097_RS04220	protein_coding
NZ_QQRA01000017.1	-	17693	18538	DR097_RS02480	protein_coding
NZ_QQRA01000017.1	-	18545	19408	DR097_RS02485	protein_coding
NZ_QQRA01000018.1	+	97	684	DR097_RS02490	protein_coding
NZ_QQRA01000018.1	-	826	918	DR097_RS02495	tRNA
NZ_QQRA01000018.1	-	1274	1411	DR097_RS03825	protein_coding
NZ_QQRA01000018.1	+	2313	2981	DR097_RS02500	protein_coding
NZ_QQRA01000018.1	+	2984	4873	DR097_RS02505	protein_coding
NZ_QQRA01000018.1	+	4860	7247	DR097_RS02510	protein_coding
NZ_QQRA01000018.1	+	7783	8178	DR097_RS03830	protein_coding
NZ_QQRA01000018.1	+	8165	9139	DR097_RS04225	protein_coding
NZ_QQRA01000018.1	+	9130	9609	DR097_RS04230	protein_coding
NZ_QQRA01000018.1	+	9611	11083	DR097_RS02530	protein_coding
NZ_QQRA01000018.1	-	11696	12493	DR097_RS02535	protein_coding
NZ_QQRA01000018.1	-	12480	14246	DR097_RS04730	protein_coding
NZ_QQRA01000018.1	+	14508	14954	DR097_RS02545	protein_coding
NZ_QQRA01000018.1	-	15484	16131	DR097_RS02550	protein_coding
NZ_QQRA01000018.1	-	16200	17264	DR097_RS02555	protein_coding
NZ_QQRA01000018.1	+	17677	18309	DR097_RS02560	protein_coding
NZ_QQRA01000019.1	+	1	376	DR097_RS02565	pseudogene
NZ_QQRA01000019.1	+	470	3073	DR097_RS02570	protein_coding
NZ_QQRA01000019.1	+	3051	4130	DR097_RS02575	protein_coding
NZ_QQRA01000019.1	-	4137	6605	DR097_RS02580	protein_coding
NZ_QQRA01000019.1	-	6616	8529	DR097_RS02585	protein_coding
NZ_QQRA01000019.1	-	8542	9507	DR097_RS02590	protein_coding
NZ_QQRA01000019.1	-	9587	11149	DR097_RS04735	protein_coding
NZ_QQRA01000019.1	-	11149	11631	DR097_RS02600	protein_coding
NZ_QQRA01000019.1	-	11671	12285	DR097_RS02605	protein_coding
NZ_QQRA01000019.1	+	12830	14360	DR097_RS02610	rRNA
NZ_QQRA01000019.1	+	14854	17757	DR097_RS02615	rRNA
NZ_QQRA01000001.1	-	1590	2936	DR097_RS00010	protein_coding
NZ_QQRA01000001.1	+	3201	3701	DR097_RS00015	protein_coding
NZ_QQRA01000001.1	+	3692	4204	DR097_RS00020	protein_coding
NZ_QQRA01000001.1	+	4208	4588	DR097_RS00025	protein_coding
NZ_QQRA01000001.1	+	4719	5138	DR097_RS00030	protein_coding
NZ_QQRA01000001.1	+	5190	5660	DR097_RS00035	protein_coding
NZ_QQRA01000001.1	+	5673	7757	DR097_RS00040	protein_coding
NZ_QQRA01000001.1	-	8072	9019	DR097_RS00045	protein_coding
NZ_QQRA01000001.1	-	9089	10885	DR097_RS00050	protein_coding
NZ_QQRA01000001.1	-	10886	11116	DR097_RS00055	protein_coding
NZ_QQRA01000001.1	-	11119	11391	DR097_RS00060	protein_coding
NZ_QQRA01000001.1	-	11443	12744	DR097_RS00065	protein_coding
NZ_QQRA01000001.1	-	12762	13451	DR097_RS00070	protein_coding
NZ_QQRA01000001.1	-	13510	14634	DR097_RS00075	protein_coding
NZ_QQRA01000001.1	-	14850	16652	DR097_RS00080	protein_coding
NZ_QQRA01000001.1	-	16840	17148	DR097_RS00085	protein_coding
NZ_QQRA01000001.1	+	17266	18816	DR097_RS00090	protein_coding
NZ_QQRA01000001.1	-	18874	21711	DR097_RS00095	protein_coding
NZ_QQRA01000001.1	-	21825	26525	DR097_RS04500	protein_coding
NZ_QQRA01000001.1	-	26598	27842	DR097_RS00105	protein_coding
NZ_QQRA01000001.1	-	27860	28690	DR097_RS00110	protein_coding
NZ_QQRA01000001.1	-	28684	29457	DR097_RS00115	protein_coding
NZ_QQRA01000001.1	-	29464	31557	DR097_RS00120	protein_coding
NZ_QQRA01000001.1	-	31514	33355	DR097_RS00125	protein_coding
NZ_QQRA01000001.1	-	33348	34715	DR097_RS00130	protein_coding
NZ_QQRA01000001.1	-	34743	36065	DR097_RS00135	protein_coding
NZ_QQRA01000001.1	-	36150	37061	DR097_RS00140	protein_coding
NZ_QQRA01000001.1	-	37086	38042	DR097_RS00145	protein_coding
NZ_QQRA01000001.1	-	38258	38743	DR097_RS00150	protein_coding
NZ_QQRA01000001.1	-	38851	39111	DR097_RS00155	protein_coding
NZ_QQRA01000001.1	-	39098	40513	DR097_RS00160	protein_coding
NZ_QQRA01000001.1	-	40531	41364	DR097_RS00165	protein_coding
NZ_QQRA01000001.1	-	41393	42916	DR097_RS00170	protein_coding
NZ_QQRA01000001.1	-	42935	43498	DR097_RS00175	protein_coding
NZ_QQRA01000001.1	-	43498	44064	DR097_RS00180	protein_coding
NZ_QQRA01000001.1	-	44118	44423	DR097_RS00185	protein_coding
NZ_QQRA01000001.1	-	44451	45179	DR097_RS00190	protein_coding
NZ_QQRA01000001.1	-	45615	46772	DR097_RS00200	protein_coding
NZ_QQRA01000001.1	-	46817	47149	DR097_RS00205	protein_coding
NZ_QQRA01000001.1	-	47244	48452	DR097_RS00210	protein_coding
NZ_QQRA01000001.1	-	48456	48827	DR097_RS00215	protein_coding
NZ_QQRA01000001.1	-	48912	50171	DR097_RS00220	protein_coding
NZ_QQRA01000001.1	-	50173	50895	DR097_RS00225	protein_coding
NZ_QQRA01000001.1	+	51136	52149	DR097_RS00230	protein_coding
NZ_QQRA01000001.1	+	52166	53692	DR097_RS04505	protein_coding
NZ_QQRA01000001.1	+	53746	53979	DR097_RS00240	protein_coding
NZ_QQRA01000001.1	+	53985	56069	DR097_RS00245	protein_coding
NZ_QQRA01000001.1	-	56169	58061	DR097_RS03895	protein_coding
NZ_QQRA01000001.1	-	58190	59200	DR097_RS00260	protein_coding
NZ_QQRA01000001.1	+	59411	61339	DR097_RS00265	protein_coding
NZ_QQRA01000001.1	+	61332	63872	DR097_RS00270	protein_coding
NZ_QQRA01000001.1	+	63872	66532	DR097_RS00275	protein_coding
NZ_QQRA01000001.1	+	66510	67103	DR097_RS00280	protein_coding
NZ_QQRA01000001.1	-	67220	67723	DR097_RS00285	protein_coding
NZ_QQRA01000001.1	-	67959	69359	DR097_RS00290	protein_coding
NZ_QQRA01000001.1	-	69352	70671	DR097_RS00295	protein_coding
NZ_QQRA01000001.1	-	70664	70957	DR097_RS00300	protein_coding
NZ_QQRA01000001.1	-	71159	71641	DR097_RS00305	protein_coding
NZ_QQRA01000020.1	+	43	963	DR097_RS02620	protein_coding
NZ_QQRA01000020.1	+	967	2052	DR097_RS02625	protein_coding
NZ_QQRA01000020.1	+	2033	2689	DR097_RS02630	protein_coding
NZ_QQRA01000020.1	-	2719	3447	DR097_RS02635	protein_coding
NZ_QQRA01000020.1	-	3447	4187	DR097_RS02640	protein_coding
NZ_QQRA01000020.1	-	4362	6098	DR097_RS02645	protein_coding
NZ_QQRA01000020.1	-	6173	7087	DR097_RS02650	protein_coding
NZ_QQRA01000020.1	+	7269	9050	DR097_RS02655	protein_coding
NZ_QQRA01000020.1	+	9050	9766	DR097_RS02660	protein_coding
NZ_QQRA01000020.1	+	9766	11829	DR097_RS02665	protein_coding
NZ_QQRA01000020.1	+	11834	12775	DR097_RS02670	protein_coding
NZ_QQRA01000020.1	+	12927	13706	DR097_RS02675	protein_coding
NZ_QQRA01000020.1	+	13730	14335	DR097_RS02680	protein_coding
NZ_QQRA01000020.1	+	14479	15858	DR097_RS02685	protein_coding
NZ_QQRA01000021.1	+	69	443	DR097_RS04740	protein_coding
NZ_QQRA01000021.1	+	392	1846	DR097_RS02690	protein_coding
NZ_QQRA01000021.1	+	1971	2147	DR097_RS02695	protein_coding
NZ_QQRA01000021.1	+	2288	2608	DR097_RS02700	protein_coding
NZ_QQRA01000021.1	+	2580	2891	DR097_RS02705	protein_coding
NZ_QQRA01000021.1	-	3003	4382	DR097_RS02710	protein_coding
NZ_QQRA01000021.1	+	5161	5601	DR097_RS02715	protein_coding
NZ_QQRA01000021.1	+	5603	6493	DR097_RS02720	protein_coding
NZ_QQRA01000021.1	+	6524	7507	DR097_RS02725	protein_coding
NZ_QQRA01000021.1	+	7735	8748	DR097_RS02730	protein_coding
NZ_QQRA01000021.1	+	8738	9508	DR097_RS02735	protein_coding
NZ_QQRA01000021.1	+	9501	11042	DR097_RS02740	protein_coding
NZ_QQRA01000021.1	-	11039	11800	DR097_RS02745	protein_coding
NZ_QQRA01000021.1	-	12115	12798	DR097_RS02750	protein_coding
NZ_QQRA01000021.1	-	12863	13390	DR097_RS02755	protein_coding
NZ_QQRA01000021.1	+	13579	15252	DR097_RS02760	protein_coding
NZ_QQRA01000022.1	-	254	1858	DR097_RS02770	protein_coding
NZ_QQRA01000022.1	-	1842	2588	DR097_RS02775	protein_coding
NZ_QQRA01000022.1	-	2591	3598	DR097_RS02780	protein_coding
NZ_QQRA01000022.1	-	3683	5704	DR097_RS04745	protein_coding
NZ_QQRA01000022.1	-	5873	6874	DR097_RS02790	protein_coding
NZ_QQRA01000022.1	-	6964	7533	DR097_RS02795	protein_coding
NZ_QQRA01000022.1	-	7636	8607	DR097_RS02800	protein_coding
NZ_QQRA01000022.1	-	8600	9583	DR097_RS04750	protein_coding
NZ_QQRA01000022.1	-	9597	10055	DR097_RS02810	protein_coding
NZ_QQRA01000022.1	-	10055	11914	DR097_RS02815	protein_coding
NZ_QQRA01000022.1	-	12018	13154	DR097_RS02820	protein_coding
NZ_QQRA01000023.1	+	86	1525	DR097_RS02830	protein_coding
NZ_QQRA01000023.1	+	1592	1924	DR097_RS02835	protein_coding
NZ_QQRA01000023.1	-	2020	4320	DR097_RS02840	protein_coding
NZ_QQRA01000023.1	-	4430	4996	DR097_RS02845	protein_coding
NZ_QQRA01000023.1	-	5006	5845	DR097_RS02850	protein_coding
NZ_QQRA01000023.1	-	5829	6809	DR097_RS02855	protein_coding
NZ_QQRA01000023.1	-	6754	7914	DR097_RS02860	protein_coding
NZ_QQRA01000023.1	+	8058	9872	DR097_RS02865	protein_coding
NZ_QQRA01000023.1	+	10058	11110	DR097_RS02870	protein_coding
NZ_QQRA01000023.1	+	11209	12978	DR097_RS02875	protein_coding
NZ_QQRA01000024.1	+	243	2102	DR097_RS02880	protein_coding
NZ_QQRA01000024.1	+	2203	12664	DR097_RS02885	protein_coding
NZ_QQRA01000025.1	+	560	1402	DR097_RS04270	protein_coding
NZ_QQRA01000025.1	+	1369	2373	DR097_RS04275	protein_coding
NZ_QQRA01000025.1	+	2360	3046	DR097_RS04280	protein_coding
NZ_QQRA01000025.1	+	3083	4678	DR097_RS04755	protein_coding
NZ_QQRA01000025.1	+	4838	5290	DR097_RS02900	protein_coding
NZ_QQRA01000025.1	+	5543	5809	DR097_RS02905	protein_coding
NZ_QQRA01000025.1	+	5831	6514	DR097_RS02910	protein_coding
NZ_QQRA01000025.1	+	6574	6939	DR097_RS02915	protein_coding
NZ_QQRA01000025.1	+	6944	8854	DR097_RS02920	protein_coding
NZ_QQRA01000025.1	+	8885	9532	DR097_RS02925	protein_coding
NZ_QQRA01000025.1	+	9514	10101	DR097_RS04760	protein_coding
NZ_QQRA01000025.1	-	10113	11717	DR097_RS02935	protein_coding
NZ_QQRA01000026.1	+	233	2731	DR097_RS04765	protein_coding
NZ_QQRA01000026.1	+	2745	5222	DR097_RS02945	protein_coding
NZ_QQRA01000026.1	-	5251	6900	DR097_RS04770	protein_coding
NZ_QQRA01000026.1	+	8069	9160	DR097_RS04775	protein_coding
NZ_QQRA01000026.1	+	9171	10784	DR097_RS04780	protein_coding
NZ_QQRA01000026.1	+	11073	11372	DR097_RS02965	pseudogene
NZ_QQRA01000027.1	+	157	654	DR097_RS02970	protein_coding
NZ_QQRA01000027.1	+	666	1031	DR097_RS02975	protein_coding
NZ_QQRA01000027.1	+	1238	4900	DR097_RS02980	protein_coding
NZ_QQRA01000027.1	+	4957	9195	DR097_RS02985	protein_coding
NZ_QQRA01000027.1	+	9202	9621	DR097_RS02990	protein_coding
NZ_QQRA01000027.1	+	9683	10933	DR097_RS04785	protein_coding
NZ_QQRA01000027.1	+	10923	11189	DR097_RS03000	protein_coding
NZ_QQRA01000028.1	+	433	1782	DR097_RS03005	protein_coding
NZ_QQRA01000028.1	+	1796	2437	DR097_RS03010	protein_coding
NZ_QQRA01000028.1	+	2439	4700	DR097_RS03015	protein_coding
NZ_QQRA01000028.1	+	4702	6126	DR097_RS03020	protein_coding
NZ_QQRA01000028.1	+	6230	6895	DR097_RS03025	protein_coding
NZ_QQRA01000028.1	+	6873	7829	DR097_RS03030	protein_coding
NZ_QQRA01000028.1	-	7845	9737	DR097_RS04790	protein_coding
NZ_QQRA01000028.1	-	9764	10912	DR097_RS03040	protein_coding
NZ_QQRA01000029.1	-	74	1078	DR097_RS03045	protein_coding
NZ_QQRA01000029.1	-	1078	2202	DR097_RS03050	protein_coding
NZ_QQRA01000029.1	-	2392	2907	DR097_RS03055	protein_coding
NZ_QQRA01000029.1	-	2920	4509	DR097_RS03060	protein_coding
NZ_QQRA01000029.1	-	4594	5811	DR097_RS03065	protein_coding
NZ_QQRA01000029.1	+	6035	6120	DR097_RS03070	tRNA
NZ_QQRA01000029.1	+	6124	6199	DR097_RS03075	tRNA
NZ_QQRA01000029.1	+	6272	7240	DR097_RS03080	protein_coding
NZ_QQRA01000029.1	+	7712	9631	DR097_RS03085	protein_coding
NZ_QQRA01000002.1	-	535	2238	DR097_RS00315	protein_coding
NZ_QQRA01000002.1	-	2231	3517	DR097_RS00320	protein_coding
NZ_QQRA01000002.1	-	3606	6203	DR097_RS00325	protein_coding
NZ_QQRA01000002.1	+	7089	7640	DR097_RS03805	protein_coding
NZ_QQRA01000002.1	+	7621	7848	DR097_RS00335	protein_coding
NZ_QQRA01000002.1	+	8064	9125	DR097_RS00345	protein_coding
NZ_QQRA01000002.1	-	9236	10279	DR097_RS00350	protein_coding
NZ_QQRA01000002.1	-	10302	11507	DR097_RS00355	protein_coding
NZ_QQRA01000002.1	-	11530	13344	DR097_RS04510	protein_coding
NZ_QQRA01000002.1	-	13357	14886	DR097_RS04515	protein_coding
NZ_QQRA01000002.1	-	14898	15800	DR097_RS00370	protein_coding
NZ_QQRA01000002.1	-	15800	17770	DR097_RS04520	protein_coding
NZ_QQRA01000002.1	-	17770	18789	DR097_RS00380	protein_coding
NZ_QQRA01000002.1	-	18779	19585	DR097_RS00385	protein_coding
NZ_QQRA01000002.1	-	19569	20585	DR097_RS00390	protein_coding
NZ_QQRA01000002.1	-	20585	22054	DR097_RS00395	protein_coding
NZ_QQRA01000002.1	+	22552	23808	DR097_RS00400	protein_coding
NZ_QQRA01000002.1	-	23949	24095	DR097_RS00405	protein_coding
NZ_QQRA01000002.1	+	24465	25526	DR097_RS00410	protein_coding
NZ_QQRA01000002.1	+	25528	25980	DR097_RS00415	protein_coding
NZ_QQRA01000002.1	+	26036	28198	DR097_RS00420	protein_coding
NZ_QQRA01000002.1	-	28236	29324	DR097_RS00425	protein_coding
NZ_QQRA01000002.1	+	29623	30462	DR097_RS00430	protein_coding
NZ_QQRA01000002.1	+	30562	31218	DR097_RS00435	protein_coding
NZ_QQRA01000002.1	-	31309	33987	DR097_RS04525	protein_coding
NZ_QQRA01000002.1	-	33998	40141	DR097_RS00445	protein_coding
NZ_QQRA01000002.1	-	40128	41459	DR097_RS00450	protein_coding
NZ_QQRA01000002.1	-	41449	42861	DR097_RS00455	protein_coding
NZ_QQRA01000002.1	-	42863	43828	DR097_RS00460	protein_coding
NZ_QQRA01000002.1	-	43828	44928	DR097_RS00465	protein_coding
NZ_QQRA01000002.1	-	45387	46439	DR097_RS00475	protein_coding
NZ_QQRA01000002.1	+	46609	48225	DR097_RS00480	protein_coding
NZ_QQRA01000002.1	+	48271	49599	DR097_RS00485	protein_coding
NZ_QQRA01000002.1	-	49588	50418	DR097_RS00490	protein_coding
NZ_QQRA01000002.1	-	50420	51886	DR097_RS00495	protein_coding
NZ_QQRA01000002.1	-	52009	54156	DR097_RS00500	protein_coding
NZ_QQRA01000002.1	-	54196	55089	DR097_RS00505	protein_coding
NZ_QQRA01000002.1	-	55067	55621	DR097_RS00510	protein_coding
NZ_QQRA01000002.1	-	55655	56083	DR097_RS00515	protein_coding
NZ_QQRA01000002.1	-	56090	56521	DR097_RS00520	protein_coding
NZ_QQRA01000002.1	-	56497	59148	DR097_RS00525	protein_coding
NZ_QQRA01000002.1	+	59223	59906	DR097_RS00530	protein_coding
NZ_QQRA01000002.1	-	60223	60821	DR097_RS00535	pseudogene
NZ_QQRA01000030.1	+	170	586	DR097_RS03090	protein_coding
NZ_QQRA01000030.1	+	634	2643	DR097_RS04795	protein_coding
NZ_QQRA01000030.1	+	2673	3152	DR097_RS03100	protein_coding
NZ_QQRA01000030.1	+	3251	4637	DR097_RS04800	protein_coding
