NC_017509.1	+	84226	84915	MHP168_RS00335	protein_coding
NC_017509.1	+	84933	86234	MHP168_RS00340	protein_coding
NC_017509.1	+	86286	86558	MHP168_RS00345	protein_coding
NC_017509.1	+	86561	86791	MHP168_RS00350	protein_coding
NC_017509.1	+	86792	88588	MHP168_RS00355	protein_coding
NC_017509.1	+	88662	89609	MHP168_RS00360	protein_coding
NC_017509.1	-	89926	92010	MHP168_RS00365	protein_coding
NC_017509.1	-	92023	92493	MHP168_RS00370	protein_coding
NC_017509.1	-	92545	92964	MHP168_RS00375	protein_coding
NC_017509.1	-	93095	93475	MHP168_RS00380	protein_coding
NC_017509.1	-	93479	93991	MHP168_RS00385	protein_coding
NC_017509.1	-	93982	94482	MHP168_RS00390	protein_coding
NC_017509.1	+	94747	96093	MHP168_RS00395	protein_coding
NC_017509.1	+	96308	97690	MHP168_RS00400	protein_coding
NC_017509.1	-	97871	99154	MHP168_RS00405	protein_coding
NC_017509.1	-	99159	99857	MHP168_RS00410	protein_coding
NC_017509.1	+	100306	100452	MHP168_RS03850	protein_coding
NC_017509.1	-	100573	103524	MHP168_RS00420	protein_coding
NC_017509.1	-	103828	103903	MHP168_RS00425	tRNA
NC_017509.1	-	103905	103980	MHP168_RS00430	tRNA
NC_017509.1	-	103983	104057	MHP168_RS00435	tRNA
NC_017509.1	-	104109	104199	MHP168_RS00440	tRNA
NC_017509.1	-	104204	104279	MHP168_RS00445	tRNA
NC_017509.1	-	104335	104411	MHP168_RS00450	tRNA
NC_017509.1	-	104416	104492	MHP168_RS00455	tRNA
NC_017509.1	-	104499	104575	MHP168_RS00460	tRNA
NC_017509.1	-	104657	104733	MHP168_RS00465	tRNA
NC_017509.1	+	104784	105602	MHP168_RS00470	protein_coding
NC_017509.1	-	105886	107359	MHP168_RS00475	pseudogene
NC_017509.1	-	107349	109430	MHP168_RS00480	protein_coding
NC_017509.1	+	109538	109726	MHP168_RS00485	protein_coding
NC_017509.1	+	109734	109982	MHP168_RS00490	protein_coding
NC_017509.1	+	110256	110972	MHP168_RS00495	protein_coding
NC_017509.1	-	111353	114196	MHP168_RS00500	protein_coding
NC_017509.1	-	114189	116645	MHP168_RS00505	protein_coding
NC_017509.1	-	116841	117173	MHP168_RS00510	protein_coding
NC_017509.1	+	117330	118895	MHP168_RS00515	protein_coding
NC_017509.1	-	118918	119505	MHP168_RS00520	protein_coding
NC_017509.1	+	119662	119735	MHP168_RS00525	tRNA
NC_017509.1	+	119876	120367	MHP168_RS00530	protein_coding
NC_017509.1	+	120911	121897	MHP168_RS00535	protein_coding
NC_017509.1	+	122034	122951	MHP168_RS00540	protein_coding
NC_017509.1	+	122976	126410	MHP168_RS00545	protein_coding
NC_017509.1	+	126419	129349	MHP168_RS00550	protein_coding
NC_017509.1	-	129354	131432	MHP168_RS00555	protein_coding
NC_017509.1	+	131616	132344	MHP168_RS00560	protein_coding
NC_017509.1	+	132463	132729	MHP168_RS00565	protein_coding
NC_017509.1	+	132860	133241	MHP168_RS03700	RNase_P_RNA
NC_017509.1	-	133306	136216	MHP168_RS00570	pseudogene
NC_017509.1	-	136237	139485	MHP168_RS00575	protein_coding
NC_017509.1	-	139895	140323	MHP168_RS00580	protein_coding
NC_017509.1	+	140903	141223	MHP168_RS00585	protein_coding
NC_017509.1	+	141225	141917	MHP168_RS00590	protein_coding
NC_017509.1	+	141910	142554	MHP168_RS00595	protein_coding
NC_017509.1	+	142558	143061	MHP168_RS00600	protein_coding
NC_017509.1	+	143184	144032	MHP168_RS00605	protein_coding
NC_017509.1	+	144032	144304	MHP168_RS00610	protein_coding
NC_017509.1	+	144318	144929	MHP168_RS04100	protein_coding
NC_017509.1	+	144929	145612	MHP168_RS00620	protein_coding
NC_017509.1	+	145615	146025	MHP168_RS00625	protein_coding
NC_017509.1	+	146033	146398	MHP168_RS00630	protein_coding
NC_017509.1	+	146391	146678	MHP168_RS00635	protein_coding
NC_017509.1	+	146680	147048	MHP168_RS00640	protein_coding
NC_017509.1	+	147053	147376	MHP168_RS00645	protein_coding
NC_017509.1	+	147380	147925	MHP168_RS00650	protein_coding
NC_017509.1	+	147972	148157	MHP168_RS00655	protein_coding
NC_017509.1	+	148163	148558	MHP168_RS00660	protein_coding
NC_017509.1	+	148565	149104	MHP168_RS00665	protein_coding
NC_017509.1	+	149107	149472	MHP168_RS00670	protein_coding
NC_017509.1	+	149474	150124	MHP168_RS00675	protein_coding
NC_017509.1	+	150236	150679	MHP168_RS00680	protein_coding
NC_017509.1	+	150679	152100	MHP168_RS00685	protein_coding
NC_017509.1	+	152146	152784	MHP168_RS00690	protein_coding
NC_017509.1	+	152775	153527	MHP168_RS00695	protein_coding
NC_017509.1	+	153528	153755	MHP168_RS00700	protein_coding
NC_017509.1	+	153801	153914	MHP168_RS03705	protein_coding
NC_017509.1	+	154061	154474	MHP168_RS00705	protein_coding
NC_017509.1	+	154477	154881	MHP168_RS00710	protein_coding
NC_017509.1	+	154888	155886	MHP168_RS00715	protein_coding
NC_017509.1	+	155889	156251	MHP168_RS00720	protein_coding
NC_017509.1	+	156608	158266	MHP168_RS00725	protein_coding
NC_017509.1	-	158408	159118	MHP168_RS00730	protein_coding
NC_017509.1	-	159099	159527	MHP168_RS00735	protein_coding
NC_017509.1	-	159520	160665	MHP168_RS00740	protein_coding
NC_017509.1	-	160658	161371	MHP168_RS00745	protein_coding
NC_017509.1	-	161372	161833	MHP168_RS00750	protein_coding
NC_017509.1	-	161805	162500	MHP168_RS00755	protein_coding
NC_017509.1	-	162722	163919	MHP168_RS00760	pseudogene
NC_017509.1	+	163998	166037	MHP168_RS00770	protein_coding
NC_017509.1	+	166009	166392	MHP168_RS00775	protein_coding
NC_017509.1	+	166410	166862	MHP168_RS00780	protein_coding
NC_017509.1	+	166862	167257	MHP168_RS00785	protein_coding
NC_017509.1	+	167264	168145	MHP168_RS00790	protein_coding
NC_017509.1	+	168626	169306	MHP168_RS00795	protein_coding
NC_017509.1	+	169333	169893	MHP168_RS00800	protein_coding
NC_017509.1	+	169874	170467	MHP168_RS00805	protein_coding
NC_017509.1	+	170468	171325	MHP168_RS00810	protein_coding
NC_017509.1	+	171306	171956	MHP168_RS00815	protein_coding
NC_017509.1	-	172032	172454	MHP168_RS03855	protein_coding
NC_017509.1	-	172529	173926	MHP168_RS00825	protein_coding
NC_017509.1	-	174131	175366	MHP168_RS00830	protein_coding
NC_017509.1	-	175382	176194	MHP168_RS00835	protein_coding
NC_017509.1	-	176204	176854	MHP168_RS00840	protein_coding
NC_017509.1	-	176838	177443	MHP168_RS00845	protein_coding
NC_017509.1	+	177502	177576	MHP168_RS00850	tRNA
NC_017509.1	-	177583	178338	MHP168_RS00855	protein_coding
NC_017509.1	-	178328	178852	MHP168_RS00860	protein_coding
NC_017509.1	-	178845	179261	MHP168_RS00865	protein_coding
NC_017509.1	-	179252	180655	MHP168_RS00870	protein_coding
NC_017509.1	-	180716	181432	MHP168_RS00875	protein_coding
NC_017509.1	-	181419	182504	MHP168_RS00880	protein_coding
NC_017509.1	-	182549	185341	MHP168_RS00885	protein_coding
NC_017509.1	+	185450	185533	MHP168_RS00890	tRNA
NC_017509.1	-	185795	186742	MHP168_RS00895	protein_coding
NC_017509.1	-	186867	188321	MHP168_RS00900	protein_coding
NC_017509.1	-	188534	189637	MHP168_RS00905	protein_coding
NC_017509.1	-	189665	189761	MHP168_RS03715	SRP_RNA
NC_017509.1	+	189889	190713	MHP168_RS00910	protein_coding
NC_017509.1	-	190971	191225	MHP168_RS00915	protein_coding
NC_017509.1	-	191234	191533	MHP168_RS00920	protein_coding
NC_017509.1	+	191685	192344	MHP168_RS00925	protein_coding
NC_017509.1	+	192397	193467	MHP168_RS00930	protein_coding
NC_017509.1	-	193496	193771	MHP168_RS00935	protein_coding
NC_017509.1	+	193846	194637	MHP168_RS00940	protein_coding
NC_017509.1	+	194733	196169	MHP168_RS00945	protein_coding
NC_017509.1	+	196399	197052	MHP168_RS00950	protein_coding
NC_017509.1	+	197045	197239	MHP168_RS00955	protein_coding
NC_017509.1	+	197284	197637	MHP168_RS00960	protein_coding
NC_017509.1	+	197693	197887	MHP168_RS00965	protein_coding
NC_017509.1	-	198052	198753	MHP168_RS00970	protein_coding
NC_017509.1	-	198877	199560	MHP168_RS00975	protein_coding
NC_017509.1	+	200161	200286	MHP168_RS04040	protein_coding
NC_017509.1	-	200376	201125	MHP168_RS00980	protein_coding
NC_017509.1	-	201134	201961	MHP168_RS00985	protein_coding
NC_017509.1	+	202595	202670	MHP168_RS00990	tRNA
NC_017509.1	-	202785	203789	MHP168_RS00995	protein_coding
NC_017509.1	-	203789	204913	MHP168_RS01000	protein_coding
NC_017509.1	-	205103	205618	MHP168_RS03810	protein_coding
NC_017509.1	-	205631	207220	MHP168_RS01010	protein_coding
NC_017509.1	-	207305	208528	MHP168_RS01015	protein_coding
NC_017509.1	+	208773	208858	MHP168_RS01020	tRNA
NC_017509.1	+	208862	208937	MHP168_RS01025	tRNA
NC_017509.1	+	208999	209967	MHP168_RS01030	protein_coding
NC_017509.1	+	210440	212359	MHP168_RS01035	protein_coding
NC_017509.1	-	212570	214228	MHP168_RS01045	protein_coding
NC_017509.1	+	214570	217758	MHP168_RS01050	protein_coding
NC_017509.1	+	217779	220628	MHP168_RS01055	protein_coding
NC_017509.1	+	220855	221454	MHP168_RS01060	protein_coding
NC_017509.1	+	221689	224403	MHP168_RS01070	protein_coding
NC_017509.1	-	224720	225403	MHP168_RS01075	protein_coding
NC_017509.1	+	225478	228129	MHP168_RS01080	protein_coding
NC_017509.1	+	228105	228536	MHP168_RS01085	protein_coding
NC_017509.1	+	228542	228970	MHP168_RS01090	protein_coding
NC_017509.1	+	229004	229558	MHP168_RS01095	protein_coding
NC_017509.1	+	229536	230429	MHP168_RS01100	protein_coding
NC_017509.1	+	230469	232616	MHP168_RS01105	protein_coding
NC_017509.1	+	232738	234204	MHP168_RS01110	protein_coding
NC_017509.1	+	234206	235036	MHP168_RS01115	protein_coding
NC_017509.1	-	235025	236353	MHP168_RS01120	protein_coding
NC_017509.1	-	236397	238013	MHP168_RS01125	protein_coding
NC_017509.1	+	238183	239235	MHP168_RS01130	protein_coding
NC_017509.1	+	239694	240794	MHP168_RS01140	protein_coding
NC_017509.1	+	240794	241759	MHP168_RS01145	protein_coding
NC_017509.1	+	241761	243173	MHP168_RS01150	protein_coding
NC_017509.1	+	243163	244494	MHP168_RS01155	protein_coding
NC_017509.1	+	244481	250624	MHP168_RS01160	protein_coding
NC_017509.1	+	250635	253313	MHP168_RS01165	protein_coding
NC_017509.1	-	253405	253746	MHP168_RS03915	protein_coding
NC_017509.1	-	253759	254151	MHP168_RS03920	protein_coding
NC_017509.1	+	254378	255190	MHP168_RS01175	protein_coding
NC_017509.1	+	255231	255983	MHP168_RS01180	protein_coding
NC_017509.1	+	256001	256243	MHP168_RS01185	protein_coding
NC_017509.1	+	256247	257680	MHP168_RS01190	protein_coding
NC_017509.1	+	257688	260045	MHP168_RS01195	protein_coding
NC_017509.1	+	260038	261063	MHP168_RS03925	protein_coding
NC_017509.1	+	261078	261911	MHP168_RS01205	protein_coding
NC_017509.1	+	261915	262466	MHP168_RS01210	protein_coding
NC_017509.1	+	262579	263568	MHP168_RS01215	protein_coding
NC_017509.1	+	263716	263904	MHP168_RS01220	protein_coding
NC_017509.1	+	264171	265739	MHP168_RS01230	protein_coding
NC_017509.1	+	265956	266312	MHP168_RS01235	protein_coding
NC_017509.1	+	266318	268147	MHP168_RS01240	protein_coding
NC_017509.1	+	268125	270779	MHP168_RS01245	protein_coding
NC_017509.1	+	270772	271356	MHP168_RS01250	protein_coding
NC_017509.1	+	271356	275042	MHP168_RS03930	protein_coding
NC_017509.1	-	275201	275416	MHP168_RS01260	protein_coding
NC_017509.1	+	275492	276733	MHP168_RS01265	protein_coding
NC_017509.1	+	277174	277323	MHP168_RS03860	protein_coding
NC_017509.1	+	277604	277990	MHP168_RS01270	protein_coding
NC_017509.1	-	278028	280190	MHP168_RS01275	protein_coding
NC_017509.1	-	280245	280697	MHP168_RS01280	protein_coding
NC_017509.1	-	280699	281760	MHP168_RS01285	protein_coding
NC_017509.1	-	282417	283673	MHP168_RS01290	protein_coding
NC_017509.1	+	284084	285553	MHP168_RS01300	protein_coding
NC_017509.1	+	285553	286569	MHP168_RS01305	protein_coding
NC_017509.1	+	286553	287359	MHP168_RS01310	protein_coding
NC_017509.1	+	287349	288368	MHP168_RS01315	protein_coding
NC_017509.1	+	288368	290338	MHP168_RS01320	protein_coding
NC_017509.1	+	290338	291240	MHP168_RS01325	protein_coding
NC_017509.1	+	291252	292781	MHP168_RS01330	protein_coding
NC_017509.1	+	292794	294608	MHP168_RS03935	protein_coding
NC_017509.1	+	294631	295836	MHP168_RS01340	protein_coding
NC_017509.1	+	295859	296902	MHP168_RS01345	protein_coding
NC_017509.1	-	297013	297387	MHP168_RS03940	protein_coding
NC_017509.1	-	297426	298070	MHP168_RS03945	protein_coding
NC_017509.1	-	298074	298901	MHP168_RS03950	protein_coding
NC_017509.1	-	298786	299463	MHP168_RS01365	protein_coding
NC_017509.1	-	299444	300364	MHP168_RS03865	protein_coding
NC_017509.1	+	300892	303489	MHP168_RS01375	protein_coding
NC_017509.1	+	303579	304865	MHP168_RS01380	protein_coding
NC_017509.1	+	304858	306561	MHP168_RS01385	protein_coding
NC_017509.1	+	306636	307091	MHP168_RS01390	protein_coding
NC_017509.1	+	307241	307513	MHP168_RS01395	protein_coding
NC_017509.1	-	307722	309380	MHP168_RS01400	protein_coding
NC_017509.1	-	309602	313234	MHP168_RS01405	protein_coding
NC_017509.1	-	313234	315876	MHP168_RS01410	protein_coding
NC_017509.1	-	315909	318155	MHP168_RS01415	protein_coding
NC_017509.1	-	318155	318463	MHP168_RS01420	protein_coding
NC_017509.1	-	318463	319242	MHP168_RS01425	protein_coding
NC_017509.1	+	319536	320894	MHP168_RS01430	protein_coding
NC_017509.1	+	320903	322144	MHP168_RS01435	protein_coding
NC_017509.1	+	322298	322834	MHP168_RS01440	protein_coding
NC_017509.1	-	322837	323637	MHP168_RS01445	protein_coding
NC_017509.1	-	323638	324636	MHP168_RS01450	protein_coding
NC_017509.1	-	324653	324988	MHP168_RS01455	protein_coding
NC_017509.1	+	325109	327274	MHP168_RS01460	protein_coding
NC_017509.1	+	327345	327626	MHP168_RS01465	protein_coding
NC_017509.1	+	327629	328213	MHP168_RS01470	protein_coding
NC_017509.1	+	328216	328851	MHP168_RS01475	protein_coding
NC_017509.1	+	328832	329704	MHP168_RS01480	protein_coding
NC_017509.1	+	329708	330442	MHP168_RS01485	protein_coding
NC_017509.1	+	330475	331011	MHP168_RS01490	protein_coding
NC_017509.1	+	331035	331853	MHP168_RS01495	protein_coding
NC_017509.1	+	331826	332728	MHP168_RS01500	protein_coding
NC_017509.1	+	332718	333680	MHP168_RS01505	protein_coding
NC_017509.1	+	333684	335762	MHP168_RS01510	protein_coding
NC_017509.1	+	335832	336785	MHP168_RS01515	protein_coding
NC_017509.1	-	336782	339397	MHP168_RS01520	protein_coding
NC_017509.1	+	339487	339924	MHP168_RS01525	protein_coding
NC_017509.1	+	340197	340550	MHP168_RS01530	protein_coding
NC_017509.1	-	340681	343713	MHP168_RS01535	protein_coding
NC_017509.1	-	343761	346862	MHP168_RS01540	protein_coding
NC_017509.1	+	347362	348042	MHP168_RS01545	protein_coding
NC_017509.1	+	348053	350209	MHP168_RS01550	protein_coding
NC_017509.1	+	350268	350465	MHP168_RS01555	protein_coding
NC_017509.1	+	350586	350660	MHP168_RS01560	tRNA
NC_017509.1	+	350664	350739	MHP168_RS01565	tRNA
NC_017509.1	+	350747	350822	MHP168_RS01570	tRNA
NC_017509.1	+	350827	350903	MHP168_RS01575	tRNA
NC_017509.1	+	350939	351022	MHP168_RS01580	tRNA
NC_017509.1	+	351095	351937	MHP168_RS01585	protein_coding
NC_017509.1	+	351951	352760	MHP168_RS01590	protein_coding
NC_017509.1	+	352762	353607	MHP168_RS01595	protein_coding
NC_017509.1	-	353594	354409	MHP168_RS01600	protein_coding
NC_017509.1	+	354937	356541	MHP168_RS01605	protein_coding
NC_017509.1	-	356553	357140	MHP168_RS01610	protein_coding
NC_017509.1	-	357122	357769	MHP168_RS01615	protein_coding
NC_017509.1	-	357800	359710	MHP168_RS01620	protein_coding
NC_017509.1	-	359715	360080	MHP168_RS01625	protein_coding
NC_017509.1	-	360140	360823	MHP168_RS01630	protein_coding
NC_017509.1	-	360845	361111	MHP168_RS01635	protein_coding
NC_017509.1	-	361430	361882	MHP168_RS01640	protein_coding
NC_017509.1	-	362042	364360	MHP168_RS01645	protein_coding
NC_017509.1	-	364347	366161	MHP168_RS01650	protein_coding
NC_017509.1	-	366237	366908	MHP168_RS01655	protein_coding
NC_017509.1	-	367573	368790	MHP168_RS01660	protein_coding
NC_017509.1	+	368913	369653	MHP168_RS03815	pseudogene
NC_017509.1	+	369866	370558	MHP168_RS01665	protein_coding
NC_017509.1	-	371018	371185	MHP168_RS03735	protein_coding
NC_017509.1	-	371323	371676	MHP168_RS01670	protein_coding
NC_017509.1	-	371666	372994	MHP168_RS01675	protein_coding
NC_017509.1	-	373017	374012	MHP168_RS01680	protein_coding
NC_017509.1	-	374664	377075	MHP168_RS01685	protein_coding
NC_017509.1	-	377080	378417	MHP168_RS01690	protein_coding
NC_017509.1	+	378511	378879	MHP168_RS03955	protein_coding
NC_017509.1	-	378852	380510	MHP168_RS01700	protein_coding
NC_017509.1	-	380669	380776	MHP168_RS04105	pseudogene
NC_017509.1	-	380926	382878	MHP168_RS01710	protein_coding
NC_017509.1	-	382968	385286	MHP168_RS01715	protein_coding
NC_017509.1	-	385289	386110	MHP168_RS01720	protein_coding
NC_017509.1	+	386521	386853	MHP168_RS01725	protein_coding
NC_017509.1	+	386834	387697	MHP168_RS01730	protein_coding
NC_017509.1	+	387700	388731	MHP168_RS01735	protein_coding
NC_017509.1	+	388734	389906	MHP168_RS01740	protein_coding
NC_017509.1	-	390216	396143	MHP168_RS01745	protein_coding
NC_017509.1	+	396291	396440	MHP168_RS03745	protein_coding
NC_017509.1	+	396753	397547	MHP168_RS01750	protein_coding
NC_017509.1	+	397513	399795	MHP168_RS01755	protein_coding
NC_017509.1	+	399872	401836	MHP168_RS01760	protein_coding
NC_017509.1	+	402204	402398	MHP168_RS03870	protein_coding
NC_017509.1	-	402758	403492	MHP168_RS01765	protein_coding
NC_017509.1	-	403485	404918	MHP168_RS01770	protein_coding
NC_017509.1	+	405248	405496	MHP168_RS01775	protein_coding
NC_017509.1	-	405732	406193	MHP168_RS01780	protein_coding
NC_017509.1	-	406423	406578	MHP168_RS03960	protein_coding
NC_017509.1	-	406592	407656	MHP168_RS01785	protein_coding
NC_017509.1	+	407776	407907	MHP168_RS04045	protein_coding
NC_017509.1	-	408410	409162	MHP168_RS01790	protein_coding
NC_017509.1	+	409323	410027	MHP168_RS01795	protein_coding
NC_017509.1	+	410169	411287	MHP168_RS01800	protein_coding
NC_017509.1	+	412026	412751	MHP168_RS01810	protein_coding
NC_017509.1	+	412769	413329	MHP168_RS01815	protein_coding
NC_017509.1	+	413347	413610	MHP168_RS01820	protein_coding
NC_017509.1	+	413620	414723	MHP168_RS01825	protein_coding
NC_017509.1	-	415130	415708	MHP168_RS01830	protein_coding
NC_017509.1	-	415825	417483	MHP168_RS01835	protein_coding
NC_017509.1	-	417910	419382	MHP168_RS01840	protein_coding
NC_017509.1	-	419372	420019	MHP168_RS01845	protein_coding
NC_017509.1	+	420555	420791	MHP168_RS01850	protein_coding
NC_017509.1	-	420923	421273	MHP168_RS03965	protein_coding
NC_017509.1	-	421255	421593	MHP168_RS03970	protein_coding
NC_017509.1	-	421692	423113	MHP168_RS01860	protein_coding
NC_017509.1	-	423282	424169	MHP168_RS01865	protein_coding
NC_017509.1	-	424270	425205	MHP168_RS01870	protein_coding
NC_017509.1	-	425207	426115	MHP168_RS01875	protein_coding
NC_017509.1	-	426306	426533	MHP168_RS01880	protein_coding
NC_017509.1	-	426737	427369	MHP168_RS01885	protein_coding
NC_017509.1	+	427781	428845	MHP168_RS01890	protein_coding
NC_017509.1	+	428915	429562	MHP168_RS01895	protein_coding
NC_017509.1	-	430125	430571	MHP168_RS01900	protein_coding
NC_017509.1	+	431067	431864	MHP168_RS01905	protein_coding
NC_017509.1	-	432478	433950	MHP168_RS01910	protein_coding
NC_017509.1	-	433952	435394	MHP168_RS03975	protein_coding
NC_017509.1	-	435381	435776	MHP168_RS03875	protein_coding
NC_017509.1	+	435868	436032	MHP168_RS03880	protein_coding
NC_017509.1	-	436033	436224	MHP168_RS01925	protein_coding
NC_017509.1	-	436313	438700	MHP168_RS01930	protein_coding
NC_017509.1	-	438687	440576	MHP168_RS01935	protein_coding
NC_017509.1	-	440579	441247	MHP168_RS01940	protein_coding
NC_017509.1	+	442613	442705	MHP168_RS03835	tRNA
NC_017509.1	-	442847	443860	MHP168_RS01945	protein_coding
NC_017509.1	-	444242	444394	MHP168_RS03840	protein_coding
NC_017509.1	-	444443	444577	MHP168_RS04050	protein_coding
NC_017509.1	+	444850	445761	MHP168_RS01955	protein_coding
NC_017509.1	+	445791	446858	MHP168_RS03980	protein_coding
NC_017509.1	-	447326	447451	MHP168_RS04055	protein_coding
NC_017509.1	-	447767	447843	MHP168_RS01965	tRNA
NC_017509.1	-	447853	447927	MHP168_RS01970	tRNA
NC_017509.1	-	447995	448831	MHP168_RS01975	protein_coding
NC_017509.1	-	449850	450641	MHP168_RS01985	protein_coding
NC_017509.1	-	450840	451811	MHP168_RS01990	protein_coding
NC_017509.1	-	451832	453172	MHP168_RS01995	protein_coding
NC_017509.1	+	453332	455437	MHP168_RS02000	protein_coding
NC_017509.1	+	455453	457051	MHP168_RS02005	protein_coding
NC_017509.1	+	457083	457415	MHP168_RS02010	protein_coding
NC_017509.1	-	457470	459116	MHP168_RS02015	protein_coding
NC_017509.1	-	459230	460270	MHP168_RS02020	protein_coding
NC_017509.1	-	460258	460788	MHP168_RS04085	protein_coding
NC_017509.1	+	460902	462458	MHP168_RS02030	protein_coding
NC_017509.1	-	462838	463584	MHP168_RS02035	protein_coding
NC_017509.1	-	463598	465130	MHP168_RS02040	protein_coding
NC_017509.1	+	465469	466734	MHP168_RS02045	protein_coding
NC_017509.1	+	466718	467488	MHP168_RS02050	protein_coding
NC_017509.1	+	467481	469187	MHP168_RS02055	protein_coding
NC_017509.1	+	469296	469772	MHP168_RS02060	protein_coding
NC_017509.1	+	469709	471076	MHP168_RS02065	protein_coding
NC_017509.1	+	470995	471924	MHP168_RS02070	protein_coding
NC_017509.1	+	472233	474446	MHP168_RS02075	protein_coding
NC_017509.1	+	474452	476578	MHP168_RS02080	protein_coding
NC_017509.1	+	476605	477537	MHP168_RS02085	protein_coding
NC_017509.1	+	477552	479729	MHP168_RS02090	protein_coding
NC_017509.1	+	479729	480739	MHP168_RS02095	protein_coding
NC_017509.1	+	480702	481667	MHP168_RS02100	protein_coding
NC_017509.1	+	481671	481838	MHP168_RS03890	protein_coding
NC_017509.1	-	482060	483718	MHP168_RS02105	protein_coding
NC_017509.1	-	484170	485843	MHP168_RS02110	protein_coding
NC_017509.1	+	486032	486559	MHP168_RS02115	protein_coding
NC_017509.1	+	486624	487307	MHP168_RS02120	protein_coding
NC_017509.1	+	487622	488386	MHP168_RS02125	protein_coding
NC_017509.1	-	488383	489924	MHP168_RS02130	protein_coding
NC_017509.1	-	489917	490687	MHP168_RS02135	protein_coding
NC_017509.1	-	490677	491690	MHP168_RS02140	protein_coding
