NZ_QQSN01000020.1	+	10315	11367	DR083_RS02900	protein_coding
NZ_QQSN01000020.1	+	11466	13235	DR083_RS02905	protein_coding
NZ_QQSN01000020.1	+	13663	13953	DR083_RS02910	protein_coding
NZ_QQSN01000001.1	+	215	697	DR083_RS00005	protein_coding
NZ_QQSN01000001.1	+	899	1192	DR083_RS00010	protein_coding
NZ_QQSN01000001.1	+	1185	2504	DR083_RS00015	protein_coding
NZ_QQSN01000001.1	+	2497	3897	DR083_RS00020	protein_coding
NZ_QQSN01000001.1	+	4241	4636	DR083_RS00025	protein_coding
NZ_QQSN01000001.1	-	4753	5346	DR083_RS00030	protein_coding
NZ_QQSN01000001.1	-	5324	7984	DR083_RS00035	protein_coding
NZ_QQSN01000001.1	-	7984	10524	DR083_RS00040	protein_coding
NZ_QQSN01000001.1	-	10517	12445	DR083_RS00045	protein_coding
NZ_QQSN01000001.1	+	12655	13665	DR083_RS00050	protein_coding
NZ_QQSN01000001.1	+	13794	15650	DR083_RS03885	protein_coding
NZ_QQSN01000001.1	-	15751	17835	DR083_RS00065	protein_coding
NZ_QQSN01000001.1	-	17841	18074	DR083_RS00070	protein_coding
NZ_QQSN01000001.1	-	18128	19654	DR083_RS04580	protein_coding
NZ_QQSN01000001.1	-	19671	20684	DR083_RS00080	protein_coding
NZ_QQSN01000001.1	+	20925	21647	DR083_RS00085	protein_coding
NZ_QQSN01000001.1	+	21649	22908	DR083_RS00090	protein_coding
NZ_QQSN01000001.1	+	22992	23363	DR083_RS00095	protein_coding
NZ_QQSN01000001.1	+	23367	24575	DR083_RS00100	protein_coding
NZ_QQSN01000001.1	+	24670	25002	DR083_RS00105	protein_coding
NZ_QQSN01000001.1	+	25047	26204	DR083_RS00110	protein_coding
NZ_QQSN01000001.1	+	26640	27368	DR083_RS00120	protein_coding
NZ_QQSN01000001.1	+	27396	27701	DR083_RS00125	protein_coding
NZ_QQSN01000001.1	+	27755	28321	DR083_RS00130	protein_coding
NZ_QQSN01000001.1	+	28321	28884	DR083_RS00135	protein_coding
NZ_QQSN01000001.1	+	28903	30426	DR083_RS00140	protein_coding
NZ_QQSN01000001.1	+	30455	31285	DR083_RS00145	protein_coding
NZ_QQSN01000001.1	+	31303	32718	DR083_RS00150	protein_coding
NZ_QQSN01000001.1	+	32705	32965	DR083_RS00155	protein_coding
NZ_QQSN01000001.1	+	33073	33558	DR083_RS00160	protein_coding
NZ_QQSN01000001.1	+	33774	34730	DR083_RS00165	protein_coding
NZ_QQSN01000001.1	+	34761	35672	DR083_RS00170	protein_coding
NZ_QQSN01000001.1	+	35757	37079	DR083_RS00175	protein_coding
NZ_QQSN01000001.1	+	37106	38473	DR083_RS00180	protein_coding
NZ_QQSN01000001.1	+	38466	40307	DR083_RS00185	protein_coding
NZ_QQSN01000001.1	+	40328	42358	DR083_RS00190	protein_coding
NZ_QQSN01000001.1	+	42365	43138	DR083_RS00195	protein_coding
NZ_QQSN01000001.1	+	43132	43962	DR083_RS00200	protein_coding
NZ_QQSN01000001.1	+	43979	45223	DR083_RS00205	protein_coding
NZ_QQSN01000001.1	+	45296	49996	DR083_RS04585	protein_coding
NZ_QQSN01000001.1	+	50110	52947	DR083_RS00215	protein_coding
NZ_QQSN01000001.1	-	53005	54555	DR083_RS00220	protein_coding
NZ_QQSN01000001.1	+	54673	54981	DR083_RS00225	protein_coding
NZ_QQSN01000001.1	+	55169	56971	DR083_RS00230	protein_coding
NZ_QQSN01000001.1	+	57182	58306	DR083_RS00235	protein_coding
NZ_QQSN01000001.1	+	58365	59054	DR083_RS00240	protein_coding
NZ_QQSN01000001.1	+	59072	60373	DR083_RS00245	protein_coding
NZ_QQSN01000001.1	+	60425	60697	DR083_RS00250	protein_coding
NZ_QQSN01000001.1	+	60700	60930	DR083_RS00255	protein_coding
NZ_QQSN01000001.1	+	60931	62727	DR083_RS00260	protein_coding
NZ_QQSN01000001.1	+	62798	63745	DR083_RS00265	protein_coding
NZ_QQSN01000001.1	-	64060	66144	DR083_RS00270	protein_coding
NZ_QQSN01000001.1	-	66157	66627	DR083_RS00275	protein_coding
NZ_QQSN01000001.1	-	66679	67098	DR083_RS00280	protein_coding
NZ_QQSN01000001.1	-	67229	67609	DR083_RS00285	protein_coding
NZ_QQSN01000001.1	-	67613	68125	DR083_RS00290	protein_coding
NZ_QQSN01000001.1	-	68116	68616	DR083_RS00295	protein_coding
NZ_QQSN01000001.1	+	68881	70227	DR083_RS00300	protein_coding
NZ_QQSN01000001.1	+	70442	71824	DR083_RS00305	protein_coding
NZ_QQSN01000002.1	-	336	11840	DR083_RS00310	protein_coding
NZ_QQSN01000002.1	-	11941	16482	DR083_RS00315	protein_coding
NZ_QQSN01000002.1	-	17037	23804	DR083_RS00320	protein_coding
NZ_QQSN01000002.1	-	24146	24742	DR083_RS00325	protein_coding
NZ_QQSN01000002.1	-	24884	25681	DR083_RS00330	protein_coding
NZ_QQSN01000002.1	-	25758	25833	DR083_RS00335	tRNA
NZ_QQSN01000002.1	-	25928	27064	DR083_RS00340	protein_coding
NZ_QQSN01000002.1	-	27151	28038	DR083_RS00345	protein_coding
NZ_QQSN01000002.1	-	28159	36114	DR083_RS00350	protein_coding
NZ_QQSN01000002.1	+	36306	36890	DR083_RS00355	protein_coding
NZ_QQSN01000002.1	+	36904	37509	DR083_RS00360	protein_coding
NZ_QQSN01000002.1	+	37568	37789	DR083_RS04945	protein_coding
NZ_QQSN01000002.1	+	37807	38244	DR083_RS00370	protein_coding
NZ_QQSN01000002.1	+	38222	39136	DR083_RS00375	protein_coding
NZ_QQSN01000002.1	-	39197	39892	DR083_RS00380	protein_coding
NZ_QQSN01000002.1	-	39894	40349	DR083_RS00385	protein_coding
NZ_QQSN01000003.1	-	230	2362	DR083_RS00395	protein_coding
NZ_QQSN01000003.1	+	2713	3450	DR083_RS04590	protein_coding
NZ_QQSN01000003.1	+	3450	4199	DR083_RS00405	protein_coding
NZ_QQSN01000003.1	+	4189	4776	DR083_RS00410	protein_coding
NZ_QQSN01000003.1	+	4783	7620	DR083_RS04595	protein_coding
NZ_QQSN01000003.1	-	7604	8572	DR083_RS00420	protein_coding
NZ_QQSN01000003.1	+	8656	8746	DR083_RS00425	tRNA
NZ_QQSN01000003.1	-	9136	9708	DR083_RS04600	protein_coding
NZ_QQSN01000003.1	-	9728	9874	DR083_RS04950	protein_coding
NZ_QQSN01000003.1	-	9965	10105	DR083_RS00440	protein_coding
NZ_QQSN01000003.1	-	10156	10701	DR083_RS00445	protein_coding
NZ_QQSN01000003.1	-	10722	11423	DR083_RS00450	protein_coding
NZ_QQSN01000003.1	-	11457	12671	DR083_RS00455	protein_coding
NZ_QQSN01000003.1	-	12658	13341	DR083_RS00460	protein_coding
NZ_QQSN01000003.1	-	13325	14557	DR083_RS00465	protein_coding
NZ_QQSN01000003.1	-	14557	15948	DR083_RS00470	protein_coding
NZ_QQSN01000003.1	-	15941	16378	DR083_RS00475	protein_coding
NZ_QQSN01000003.1	-	16359	18299	DR083_RS04605	protein_coding
NZ_QQSN01000003.1	-	18360	20732	DR083_RS00485	protein_coding
NZ_QQSN01000003.1	+	20934	22919	DR083_RS00490	protein_coding
NZ_QQSN01000003.1	+	22941	23804	DR083_RS04610	protein_coding
NZ_QQSN01000003.1	-	23846	23922	DR083_RS00500	tRNA
NZ_QQSN01000003.1	-	23993	24391	DR083_RS00505	protein_coding
NZ_QQSN01000003.1	-	24395	24829	DR083_RS00510	protein_coding
NZ_QQSN01000003.1	-	24962	25741	DR083_RS00515	protein_coding
NZ_QQSN01000003.1	-	25722	26969	DR083_RS04615	protein_coding
NZ_QQSN01000003.1	+	27065	28057	DR083_RS00525	protein_coding
NZ_QQSN01000003.1	+	28080	28688	DR083_RS00530	protein_coding
NZ_QQSN01000021.1	+	1	1299	DR083_RS02920	protein_coding
NZ_QQSN01000021.1	+	1277	3979	DR083_RS04835	protein_coding
NZ_QQSN01000021.1	+	3972	4952	DR083_RS02930	protein_coding
NZ_QQSN01000021.1	+	4954	8595	DR083_RS02935	protein_coding
NZ_QQSN01000021.1	-	8667	8927	DR083_RS02940	protein_coding
NZ_QQSN01000021.1	-	8967	10634	DR083_RS02945	protein_coding
NZ_QQSN01000021.1	-	10615	10821	DR083_RS02950	protein_coding
NZ_QQSN01000021.1	-	10835	11899	DR083_RS02955	protein_coding
NZ_QQSN01000021.1	-	11987	13134	DR083_RS05035	pseudogene
NZ_QQSN01000021.1	+	13254	14352	DR083_RS02965	protein_coding
NZ_QQSN01000022.1	+	326	2824	DR083_RS04845	protein_coding
NZ_QQSN01000022.1	+	2838	5306	DR083_RS02975	protein_coding
NZ_QQSN01000022.1	-	5344	6993	DR083_RS04850	protein_coding
NZ_QQSN01000022.1	+	8198	9289	DR083_RS04855	protein_coding
NZ_QQSN01000022.1	+	9300	10913	DR083_RS04860	protein_coding
NZ_QQSN01000022.1	+	11179	11387	DR083_RS02995	pseudogene
NZ_QQSN01000023.1	+	140	1489	DR083_RS03000	protein_coding
NZ_QQSN01000023.1	+	1551	2141	DR083_RS03005	protein_coding
NZ_QQSN01000023.1	+	2143	4404	DR083_RS03010	protein_coding
NZ_QQSN01000023.1	+	4406	5830	DR083_RS03015	protein_coding
NZ_QQSN01000023.1	+	5934	6599	DR083_RS03020	protein_coding
NZ_QQSN01000023.1	+	6577	7533	DR083_RS03025	protein_coding
NZ_QQSN01000023.1	-	7549	9441	DR083_RS04865	protein_coding
NZ_QQSN01000023.1	-	9468	10616	DR083_RS03035	protein_coding
NZ_QQSN01000024.1	+	198	1022	DR083_RS03040	protein_coding
NZ_QQSN01000024.1	+	1009	3333	DR083_RS04870	protein_coding
NZ_QQSN01000024.1	+	3444	5735	DR083_RS03050	protein_coding
NZ_QQSN01000024.1	+	5985	8252	DR083_RS03060	protein_coding
NZ_QQSN01000024.1	+	8311	8637	DR083_RS03065	pseudogene
NZ_QQSN01000024.1	-	9181	9564	DR083_RS04405	protein_coding
NZ_QQSN01000024.1	-	9710	10576	DR083_RS03075	protein_coding
NZ_QQSN01000025.1	-	27	771	DR083_RS05040	pseudogene
NZ_QQSN01000025.1	-	833	1252	DR083_RS03085	protein_coding
NZ_QQSN01000025.1	-	1259	5497	DR083_RS03090	protein_coding
NZ_QQSN01000025.1	-	5554	9216	DR083_RS03095	protein_coding
NZ_QQSN01000025.1	-	9423	9788	DR083_RS03100	protein_coding
NZ_QQSN01000025.1	-	9800	10297	DR083_RS03105	protein_coding
NZ_QQSN01000026.1	-	217	456	DR083_RS04420	protein_coding
NZ_QQSN01000026.1	-	762	1580	DR083_RS04425	protein_coding
NZ_QQSN01000026.1	-	1824	3743	DR083_RS03115	protein_coding
NZ_QQSN01000026.1	-	3866	4378	DR083_RS03120	protein_coding
NZ_QQSN01000026.1	-	4371	5267	DR083_RS03125	protein_coding
NZ_QQSN01000026.1	-	5251	5973	DR083_RS03130	protein_coding
NZ_QQSN01000026.1	-	5963	6853	DR083_RS03135	protein_coding
NZ_QQSN01000026.1	-	6828	7496	DR083_RS03140	protein_coding
NZ_QQSN01000026.1	-	7809	10019	DR083_RS03145	protein_coding
NZ_QQSN01000027.1	-	22	1026	DR083_RS03150	protein_coding
NZ_QQSN01000027.1	-	1026	2150	DR083_RS03155	protein_coding
NZ_QQSN01000027.1	-	2340	2855	DR083_RS03160	protein_coding
NZ_QQSN01000027.1	-	2868	4457	DR083_RS03165	protein_coding
NZ_QQSN01000027.1	-	4542	5759	DR083_RS03170	protein_coding
NZ_QQSN01000027.1	+	5984	6069	DR083_RS03175	tRNA
NZ_QQSN01000027.1	+	6073	6148	DR083_RS03180	tRNA
NZ_QQSN01000027.1	+	6210	7178	DR083_RS03185	protein_coding
NZ_QQSN01000028.1	-	1874	3493	DR083_RS04880	protein_coding
NZ_QQSN01000028.1	-	3502	5112	DR083_RS04885	protein_coding
NZ_QQSN01000028.1	+	5452	7809	DR083_RS03210	protein_coding
NZ_QQSN01000028.1	-	7982	8374	DR083_RS03215	pseudogene
NZ_QQSN01000029.1	-	1214	1912	DR083_RS03225	protein_coding
NZ_QQSN01000029.1	-	2628	5579	DR083_RS03235	protein_coding
NZ_QQSN01000029.1	-	5890	5965	DR083_RS03240	tRNA
NZ_QQSN01000029.1	-	5967	6042	DR083_RS03245	tRNA
NZ_QQSN01000029.1	-	6045	6119	DR083_RS03250	tRNA
NZ_QQSN01000029.1	-	6171	6261	DR083_RS03255	tRNA
NZ_QQSN01000029.1	-	6266	6341	DR083_RS03260	tRNA
NZ_QQSN01000029.1	-	6402	6478	DR083_RS03265	tRNA
NZ_QQSN01000029.1	-	6483	6559	DR083_RS03270	tRNA
NZ_QQSN01000029.1	-	6566	6642	DR083_RS03275	tRNA
NZ_QQSN01000029.1	-	6724	6800	DR083_RS03280	tRNA
NZ_QQSN01000029.1	+	6878	7669	DR083_RS03285	protein_coding
NZ_QQSN01000030.1	+	61	618	DR083_RS03290	protein_coding
NZ_QQSN01000030.1	+	658	2505	DR083_RS03295	protein_coding
NZ_QQSN01000030.1	+	2690	3586	DR083_RS03305	protein_coding
NZ_QQSN01000030.1	+	3586	4704	DR083_RS03310	protein_coding
NZ_QQSN01000030.1	-	4744	5970	DR083_RS03315	protein_coding
NZ_QQSN01000030.1	-	6177	7325	DR083_RS03320	protein_coding
NZ_QQSN01000031.1	+	94	3252	DR083_RS03325	protein_coding
