NZ_CP098601.1	+	48531	49791	ID112B	+	48531	49791
NZ_CP098601.1	+	49876	50247	ID112B	+	49876	50247
NZ_CP098601.1	+	50251	51459	ID112B	+	50251	51459
NZ_CP098601.1	+	51554	51886	ID112B	+	51554	51886
NZ_CP098601.1	+	51931	53088	ID112B	+	51931	53088
NZ_CP098601.1	+	53524	54252	ID112B	+	53524	54252
NZ_CP098601.1	+	54280	54585	ID112B	+	54280	54585
NZ_CP098601.1	+	54639	55205	ID112B	+	54639	55205
NZ_CP098601.1	+	55205	55768	ID112B	+	55205	55768
NZ_CP098601.1	+	55787	57310	ID112B	+	55787	57310
NZ_CP098601.1	+	57339	58169	ID112B	+	57339	58169
NZ_CP098601.1	+	58187	59602	ID112B	+	58187	59602
NZ_CP098601.1	+	59589	59849	ID112B	+	59589	59849
NZ_CP098601.1	+	59957	60442	ID112B	+	59957	60442
NZ_CP098601.1	+	60658	61613	ID112B	+	60658	61613
NZ_CP098601.1	+	61638	62549	ID112B	+	61638	62549
NZ_CP098601.1	+	62634	63955	ID112B	+	62634	63955
NZ_CP098601.1	+	63983	65350	ID112B	+	63983	65350
NZ_CP098601.1	+	65343	67184	ID112B	+	65343	67184
NZ_CP098601.1	+	67766	69235	ID112B	+	67766	69235
NZ_CP098601.1	+	69242	70015	ID112B	+	69242	70015
NZ_CP098601.1	+	70009	70839	ID112B	+	70009	70839
NZ_CP098601.1	+	70857	72101	ID112B	+	70857	72101
NZ_CP098601.1	+	72174	76874	ID112B	+	72174	76874
NZ_CP098601.1	+	76988	79825	ID112B	+	76988	79825
NZ_CP098601.1	-	79883	81433	ID112B	+	79883	81433
NZ_CP098601.1	+	81551	81859	ID112B	+	81551	81859
NZ_CP098601.1	+	82047	83849	ID112B	+	82047	83849
NZ_CP098601.1	+	84070	85194	ID112B	+	84070	85194
NZ_CP098601.1	+	85253	85942	ID112B	+	85253	85942
NZ_CP098601.1	+	85960	87261	ID112B	+	85960	87261
NZ_CP098601.1	+	87313	87585	ID112B	+	87313	87585
NZ_CP098601.1	+	87588	87818	ID112B	+	87588	87818
NZ_CP098601.1	+	87819	89615	ID112B	+	87819	89615
NZ_CP098601.1	+	89686	90633	ID112B	+	89686	90633
NZ_CP098601.1	-	90950	93034	ID112B	+	90950	93034
NZ_CP098601.1	-	93047	93517	ID112B	+	93047	93517
NZ_CP098601.1	-	93570	93989	ID112B	+	93570	93989
NZ_CP098601.1	-	94120	94500	ID112B	+	94120	94500
NZ_CP098601.1	-	94504	95016	ID112B	+	94504	95016
NZ_CP098601.1	-	95007	95507	ID112B	+	95007	95507
NZ_CP098601.1	+	95772	97118	ID112B	+	95772	97118
NZ_CP098601.1	+	97333	98715	ID112B	+	97333	98715
NZ_CP098601.1	-	98901	100184	ID112B	+	98901	100184
NZ_CP098601.1	-	100189	100887	ID112B	+	100189	100887
NZ_CP098601.1	-	101602	104553	ID112B	+	101602	104553
NZ_CP098601.1	-	104864	104939	ID112B	+	104864	104939
NZ_CP098601.1	-	104941	105016	ID112B	+	104941	105016
NZ_CP098601.1	-	105019	105093	ID112B	+	105019	105093
NZ_CP098601.1	-	105145	105235	ID112B	+	105145	105235
NZ_CP098601.1	-	105240	105315	ID112B	+	105240	105315
NZ_CP098601.1	-	105376	105452	ID112B	+	105376	105452
NZ_CP098601.1	-	105457	105533	ID112B	+	105457	105533
NZ_CP098601.1	-	105540	105616	ID112B	+	105540	105616
NZ_CP098601.1	-	105698	105774	ID112B	+	105698	105774
NZ_CP098601.1	+	105825	106643	ID112B	+	105825	106643
NZ_CP098601.1	-	106929	108401	ID112B	+	106929	108401
NZ_CP098601.1	-	108391	108984	ID112B	+	108391	108984
NZ_CP098601.1	-	109018	109590	ID112B	+	109018	109590
NZ_CP098601.1	-	109726	110472	ID112B	+	109726	110472
NZ_CP098601.1	+	110791	111046	ID112B	+	110791	111046
NZ_CP098601.1	+	111320	112036	ID112B	+	111320	112036
NZ_CP098601.1	-	112421	115264	ID112B	+	112421	115264
NZ_CP098601.1	-	115257	117724	ID112B	+	115257	117724
NZ_CP098601.1	-	117920	118252	ID112B	+	117920	118252
NZ_CP098601.1	+	118408	119973	ID112B	+	118408	119973
NZ_CP098601.1	-	119996	120583	ID112B	+	119996	120583
NZ_CP098601.1	+	120739	120812	ID112B	+	120739	120812
NZ_CP098601.1	+	120956	121447	ID112B	+	120956	121447
NZ_CP098601.1	+	121971	122957	ID112B	+	121971	122957
NZ_CP098601.1	+	123094	124011	ID112B	+	123094	124011
NZ_CP098601.1	+	124037	127471	ID112B	+	124037	127471
NZ_CP098601.1	+	127480	130410	ID112B	+	127480	130410
NZ_CP098601.1	-	130415	132493	ID112B	+	130415	132493
NZ_CP098601.1	+	132676	133404	ID112B	+	132676	133404
NZ_CP098601.1	+	133523	133789	ID112B	+	133523	133789
NZ_CP098601.1	+	133935	134318	ID112B	+	133935	134318
NZ_CP098601.1	-	134962	137319	ID112B	+	134962	137319
NZ_CP098601.1	-	137555	138154	ID112B	+	137555	138154
NZ_CP098601.1	-	138380	141223	ID112B	+	138380	141223
NZ_CP098601.1	-	141244	144402	ID112B	+	141244	144402
NZ_CP098601.1	-	144662	146581	ID112B	+	144662	146581
NZ_CP098601.1	-	147053	148021	ID112B	+	147053	148021
NZ_CP098601.1	-	148083	148158	ID112B	+	148083	148158
NZ_CP098601.1	-	148162	148247	ID112B	+	148162	148247
NZ_CP098601.1	+	148472	149689	ID112B	+	148472	149689
NZ_CP098601.1	+	149774	151363	ID112B	+	149774	151363
NZ_CP098601.1	+	151376	151891	ID112B	+	151376	151891
NZ_CP098601.1	+	152082	153206	ID112B	+	152082	153206
NZ_CP098601.1	+	153206	154210	ID112B	+	153206	154210
NZ_CP098601.1	-	154328	154403	ID112B	+	154328	154403
NZ_CP098601.1	+	155035	155862	ID112B	+	155035	155862
NZ_CP098601.1	+	155871	156620	ID112B	+	155871	156620
NZ_CP098601.1	-	156710	156835	ID112B	+	156710	156835
NZ_CP098601.1	+	156900	157142	ID112B	+	156900	157142
NZ_CP098601.1	+	157402	158274	ID112B	+	157402	158274
NZ_CP098601.1	+	158243	158947	ID112B	+	158243	158947
NZ_CP098601.1	-	159112	159306	ID112B	+	159112	159306
NZ_CP098601.1	-	159362	159715	ID112B	+	159362	159715
NZ_CP098601.1	-	159760	159954	ID112B	+	159760	159954
NZ_CP098601.1	-	160106	160351	ID112B	+	160106	160351
NZ_CP098601.1	-	160261	160599	ID112B	+	160261	160599
NZ_CP098601.1	-	160835	162271	ID112B	+	160835	162271
NZ_CP098601.1	-	162367	163158	ID112B	+	162367	163158
NZ_CP098601.1	+	163233	163508	ID112B	+	163233	163508
NZ_CP098601.1	-	163537	164605	ID112B	+	163537	164605
NZ_CP098601.1	-	164657	165316	ID112B	+	164657	165316
NZ_CP098601.1	+	165467	165766	ID112B	+	165467	165766
NZ_CP098601.1	+	165774	166028	ID112B	+	165774	166028
NZ_CP098601.1	-	166286	167110	ID112B	+	166286	167110
NZ_CP098601.1	+	167239	167335	ID112B	+	167239	167335
NZ_CP098601.1	+	167362	168465	ID112B	+	167362	168465
NZ_CP098601.1	+	168678	170132	ID112B	+	168678	170132
NZ_CP098601.1	+	170257	171204	ID112B	+	170257	171204
NZ_CP098601.1	-	171464	171547	ID112B	+	171464	171547
NZ_CP098601.1	+	171609	174449	ID112B	+	171609	174449
NZ_CP098601.1	+	174494	175579	ID112B	+	174494	175579
NZ_CP098601.1	+	175566	176283	ID112B	+	175566	176283
NZ_CP098601.1	+	176344	177747	ID112B	+	176344	177747
NZ_CP098601.1	+	177738	178361	ID112B	+	177738	178361
NZ_CP098601.1	+	178354	178878	ID112B	+	178354	178878
NZ_CP098601.1	+	178865	179623	ID112B	+	178865	179623
NZ_CP098601.1	-	179630	179704	ID112B	+	179630	179704
NZ_CP098601.1	+	179763	180368	ID112B	+	179763	180368
NZ_CP098601.1	+	180352	181002	ID112B	+	180352	181002
NZ_CP098601.1	+	181012	181824	ID112B	+	181012	181824
NZ_CP098601.1	+	181840	183075	ID112B	+	181840	183075
NZ_CP098601.1	+	183271	184599	ID112B	+	183271	184599
NZ_CP098601.1	+	184744	185166	ID112B	+	184744	185166
NZ_CP098601.1	-	185242	185892	ID112B	+	185242	185892
NZ_CP098601.1	-	185873	186730	ID112B	+	185873	186730
NZ_CP098601.1	-	186731	187324	ID112B	+	186731	187324
NZ_CP098601.1	-	187305	187865	ID112B	+	187305	187865
NZ_CP098601.1	-	187892	188572	ID112B	+	187892	188572
NZ_CP098601.1	-	189052	189933	ID112B	+	189052	189933
NZ_CP098601.1	-	189940	190335	ID112B	+	189940	190335
NZ_CP098601.1	-	190335	190787	ID112B	+	190335	190787
NZ_CP098601.1	-	190805	191188	ID112B	+	190805	191188
NZ_CP098601.1	-	191160	193199	ID112B	+	191160	193199
NZ_CP098601.1	+	193277	194473	ID112B	+	193277	194473
NZ_CP098601.1	+	194807	195457	ID112B	+	194807	195457
NZ_CP098601.1	+	195429	195890	ID112B	+	195429	195890
NZ_CP098601.1	+	195891	196603	ID112B	+	195891	196603
NZ_CP098601.1	+	196596	197741	ID112B	+	196596	197741
NZ_CP098601.1	+	197734	198162	ID112B	+	197734	198162
NZ_CP098601.1	+	198143	198865	ID112B	+	198143	198865
NZ_CP098601.1	+	199373	200419	ID112B	+	199373	200419
NZ_CP098601.1	+	200382	201401	ID112B	+	200382	201401
NZ_CP098601.1	+	201368	202300	ID112B	+	201368	202300
NZ_CP098601.1	+	202517	202765	ID112B	+	202517	202765
NZ_CP098601.1	+	202818	202967	ID112B	+	202818	202967
NZ_CP098601.1	+	202990	204456	ID112B	+	202990	204456
NZ_CP098601.1	-	204527	204931	ID112B	+	204527	204931
NZ_CP098601.1	+	205269	205685	ID112B	+	205269	205685
NZ_CP098601.1	+	205766	205951	ID112B	+	205766	205951
NZ_CP098601.1	+	206013	207358	ID112B	+	206013	207358
NZ_CP098601.1	+	207471	209129	ID112B	+	207471	209129
NZ_CP098601.1	+	209225	209545	ID112B	+	208809	209129
NZ_CP098601.1	+	209641	209769	seqID	strand	start	end
NZ_CP098601.1	-	209997	210380	ID112B	+	224937	225065
NZ_CP098601.1	-	210567	212999	ID112B	+	209997	210380
NZ_CP098601.1	-	213018	214724	ID112B	+	210567	212999
NZ_CP098601.1	-	214797	216236	ID112B	+	213018	214724
NZ_CP098601.1	-	216244	216606	ID112B	+	214797	216236
NZ_CP098601.1	-	216679	218175	ID112B	+	216244	216606
NZ_CP098601.1	-	218099	218497	ID112B	+	216679	218175
NZ_CP098601.1	+	218971	219432	ID112B	+	218099	218497
NZ_CP098601.1	+	219419	220951	ID112B	+	218971	219432
NZ_CP098601.1	+	220953	221690	ID112B	+	219419	220951
NZ_CP098601.1	+	221881	222672	ID112B	+	220953	221690
NZ_CP098601.1	+	222645	223502	ID112B	+	221881	222672
NZ_CP098601.1	+	223641	225065	ID112B	+	222645	223502
NZ_CP098601.1	-	225150	225512	ID112B	+	223641	225065
NZ_CP098601.1	-	225515	226513	ID112B	+	225150	225512
NZ_CP098601.1	-	226520	226923	ID112B	+	225515	226513
NZ_CP098601.1	-	226926	227339	ID112B	+	226520	226923
NZ_CP098601.1	-	227486	227599	ID112B	+	226926	227339
NZ_CP098601.1	-	227645	227872	ID112B	+	227486	227599
NZ_CP098601.1	-	227873	228625	ID112B	+	227645	227872
NZ_CP098601.1	-	228616	229254	ID112B	+	227873	228625
NZ_CP098601.1	-	229300	230721	ID112B	+	228616	229254
NZ_CP098601.1	-	230721	231164	ID112B	+	229300	230721
NZ_CP098601.1	-	231277	231927	ID112B	+	230721	231164
NZ_CP098601.1	-	231929	232294	ID112B	+	231277	231927
NZ_CP098601.1	-	232297	232836	ID112B	+	231929	232294
NZ_CP098601.1	-	232843	233238	ID112B	+	232297	232836
NZ_CP098601.1	-	233244	233429	ID112B	+	232843	233238
NZ_CP098601.1	-	233474	234019	ID112B	+	233244	233429
NZ_CP098601.1	-	234023	234346	ID112B	+	233474	234019
NZ_CP098601.1	-	234351	234719	ID112B	+	234023	234346
NZ_CP098601.1	-	234721	235008	ID112B	+	234351	234719
NZ_CP098601.1	-	235001	235366	ID112B	+	234721	235008
NZ_CP098601.1	-	235374	235784	ID112B	+	235001	235366
NZ_CP098601.1	-	235787	236470	ID112B	+	235374	235784
NZ_CP098601.1	-	236470	237081	ID112B	+	235787	236470
NZ_CP098601.1	-	237098	237370	ID112B	+	236470	237081
NZ_CP098601.1	-	237370	238218	ID112B	+	237098	237370
NZ_CP098601.1	-	238339	238842	ID112B	+	237370	238218
NZ_CP098601.1	-	238846	239490	ID112B	+	238339	238842
NZ_CP098601.1	-	239483	240175	ID112B	+	238846	239490
NZ_CP098601.1	-	240177	240497	ID112B	+	239483	240175
NZ_CP098601.1	+	241070	241498	ID112B	+	240177	240497
NZ_CP098601.1	+	241912	245217	ID112B	+	241070	241498
NZ_CP098601.1	+	245238	247956	ID112B	+	241912	245217
NZ_CP098601.1	-	248273	248956	ID112B	+	245238	247956
NZ_CP098601.1	+	249031	251682	ID112B	+	248273	248956
NZ_CP098601.1	+	251658	252089	ID112B	+	249031	251682
NZ_CP098601.1	+	252094	252522	ID112B	+	251658	252089
NZ_CP098601.1	+	252556	253110	ID112B	+	252094	252522
NZ_CP098601.1	+	253088	253980	ID112B	+	252556	253110
NZ_CP098601.1	+	254020	256166	ID112B	+	253088	253980
NZ_CP098601.1	+	256289	257755	ID112B	+	254020	256166
NZ_CP098601.1	+	257757	258587	ID112B	+	256289	257755
NZ_CP098601.1	-	258576	259904	ID112B	+	257757	258587
NZ_CP098601.1	-	259948	261564	ID112B	+	258576	259904
NZ_CP098601.1	+	261739	262791	ID112B	+	259948	261564
NZ_CP098601.1	+	263250	264350	ID112B	+	261739	262791
NZ_CP098601.1	+	264350	265314	ID112B	+	263250	264350
NZ_CP098601.1	+	265316	266728	ID112B	+	264350	265314
NZ_CP098601.1	+	266718	268049	ID112B	+	265316	266728
NZ_CP098601.1	+	268036	274179	ID112B	+	266718	268049
NZ_CP098601.1	+	274190	276868	ID112B	+	268036	274179
NZ_CP098601.1	-	276959	277630	ID112B	+	274190	276868
NZ_CP098601.1	-	278565	280727	ID112B	+	276959	277630
NZ_CP098601.1	-	280783	281235	ID112B	+	278565	280727
NZ_CP098601.1	-	281239	282339	ID112B	+	280783	281235
NZ_CP098601.1	+	282708	282854	ID112B	+	281239	282339
NZ_CP098601.1	-	282995	284251	ID112B	+	282708	282854
NZ_CP098601.1	+	284748	286217	ID112B	+	282995	284251
NZ_CP098601.1	+	286217	287234	ID112B	+	284748	286217
NZ_CP098601.1	+	287218	288024	ID112B	+	286217	287234
NZ_CP098601.1	+	288014	289033	ID112B	+	287218	288024
NZ_CP098601.1	+	289033	291003	ID112B	+	288014	289033
NZ_CP098601.1	+	291003	291905	ID112B	+	289033	291003
NZ_CP098601.1	+	291917	293446	ID112B	+	291003	291905
NZ_CP098601.1	+	293459	295273	ID112B	+	291917	293446
NZ_CP098601.1	+	295296	296501	ID112B	+	293459	295273
NZ_CP098601.1	+	296524	297567	ID112B	+	295296	296501
NZ_CP098601.1	-	297678	298739	ID112B	+	296524	297567
NZ_CP098601.1	-	298743	300134	ID112B	+	297678	298739
NZ_CP098601.1	-	300115	300843	ID112B	+	298743	300134
NZ_CP098601.1	+	301563	304160	ID112B	+	300115	300843
NZ_CP098601.1	+	304250	305536	ID112B	+	301563	304160
NZ_CP098601.1	+	305529	307232	ID112B	+	304250	305536
NZ_CP098601.1	+	307307	307762	ID112B	+	305529	307232
NZ_CP098601.1	+	307905	308177	ID112B	+	307307	307762
NZ_CP098601.1	-	308341	311973	ID112B	+	307905	308177
NZ_CP098601.1	-	311973	314615	ID112B	+	308341	311973
NZ_CP098601.1	-	314648	316894	ID112B	+	311973	314615
NZ_CP098601.1	-	316894	317202	ID112B	+	314648	316894
NZ_CP098601.1	-	317202	317981	ID112B	+	316894	317202
NZ_CP098601.1	+	318275	319633	ID112B	+	317202	317981
NZ_CP098601.1	+	319642	320884	ID112B	+	318275	319633
NZ_CP098601.1	+	321073	321402	ID112B	+	319642	320884
NZ_CP098601.1	+	321330	321608	ID112B	+	321073	321402
NZ_CP098601.1	-	321611	322411	ID112B	+	321330	321608
NZ_CP098601.1	-	322412	323410	ID112B	+	321611	322411
NZ_CP098601.1	-	323427	323762	ID112B	+	322412	323410
NZ_CP098601.1	+	323883	325280	ID112B	+	323427	323762
NZ_CP098601.1	+	325382	326035	ID112B	+	323883	325280
NZ_CP098601.1	+	326098	326379	ID112B	+	325382	326035
NZ_CP098601.1	+	326382	326966	ID112B	+	326098	326379
NZ_CP098601.1	+	326969	327604	ID112B	+	326382	326966
NZ_CP098601.1	+	327585	328457	ID112B	+	326969	327604
NZ_CP098601.1	+	328461	329194	ID112B	+	327585	328457
NZ_CP098601.1	+	329226	329762	ID112B	+	328461	329194
NZ_CP098601.1	+	329791	330609	ID112B	+	329226	329762
NZ_CP098601.1	+	330582	331484	ID112B	+	329791	330609
NZ_CP098601.1	+	331474	332436	ID112B	+	330582	331484
NZ_CP098601.1	+	332440	334518	ID112B	+	331474	332436
NZ_CP098601.1	+	334588	335541	ID112B	+	332440	334518
NZ_CP098601.1	-	335538	338153	ID112B	+	334588	335541
NZ_CP098601.1	+	338243	338680	ID112B	+	335538	338153
NZ_CP098601.1	+	338953	339201	ID112B	+	338243	338680
NZ_CP098601.1	-	339436	342468	ID112B	+	338953	339201
NZ_CP098601.1	-	342516	345617	ID112B	+	339436	342468
NZ_CP098601.1	+	346118	346798	ID112B	+	342516	345617
NZ_CP098601.1	+	346809	348965	ID112B	+	346118	346798
NZ_CP098601.1	+	349024	349221	ID112B	+	346809	348965
NZ_CP098601.1	+	349338	349412	ID112B	+	349024	349221
NZ_CP098601.1	+	349416	349491	ID112B	+	349338	349412
NZ_CP098601.1	+	349499	349574	ID112B	+	349416	349491
NZ_CP098601.1	+	349579	349655	ID112B	+	349499	349574
NZ_CP098601.1	+	349691	349774	ID112B	+	349579	349655
NZ_CP098601.1	+	349855	350697	ID112B	+	349691	349774
NZ_CP098601.1	+	350711	351520	ID112B	+	349855	350697
NZ_CP098601.1	+	351522	352367	ID112B	+	350711	351520
NZ_CP098601.1	-	352354	353169	ID112B	+	351522	352367
NZ_CP098601.1	+	353691	355295	ID112B	+	352354	353169
NZ_CP098601.1	-	355314	355757	ID112B	+	353691	355295
NZ_CP098601.1	-	355882	356529	ID112B	+	355314	355757
NZ_CP098601.1	-	356560	358470	ID112B	+	355882	356529
NZ_CP098601.1	-	358475	358840	ID112B	+	356560	358470
NZ_CP098601.1	-	358893	359576	ID112B	+	358475	358840
NZ_CP098601.1	-	359598	359864	ID112B	+	358893	359576
NZ_CP098601.1	-	360117	360569	ID112B	+	359598	359864
NZ_CP098601.1	-	361177	361356	ID112B	+	360117	360569
NZ_CP098601.1	+	361640	362056	ID112B	+	361177	361356
NZ_CP098601.1	+	362104	364113	ID112B	+	361640	362056
NZ_CP098601.1	+	364185	364778	ID112B	+	362104	364113
NZ_CP098601.1	+	366068	367726	ID112B	+	364185	364778
NZ_CP098601.1	-	367982	369083	ID112B	+	366068	367726
NZ_CP098601.1	-	369093	369356	ID112B	+	367982	369083
NZ_CP098601.1	-	369374	369934	ID112B	+	369093	369356
NZ_CP098601.1	-	369952	370677	ID112B	+	369374	369934
NZ_CP098601.1	-	371422	372564	ID112B	+	369952	370677
NZ_CP098601.1	-	372603	373064	ID112B	+	371422	372564
NZ_CP098601.1	-	373205	373444	ID112B	+	372603	373064
NZ_CP098601.1	+	373604	374299	ID112B	+	373205	373444
NZ_CP098601.1	-	374933	375064	ID112B	+	373604	374299
NZ_CP098601.1	+	375184	376248	ID112B	+	374933	375064
NZ_CP098601.1	+	376647	377279	ID112B	+	375184	376248
NZ_CP098601.1	+	377417	378850	ID112B	+	376647	377279
NZ_CP098601.1	+	378843	379577	ID112B	+	377417	378850
NZ_CP098601.1	+	379615	379668	ID112B	+	378843	379577
NZ_CP098601.1	+	379681	379833	ID112B	+	379615	379668
NZ_CP098601.1	-	380151	382115	ID112B	+	379681	379833
NZ_CP098601.1	-	382193	384475	ID112B	+	380151	382115
NZ_CP098601.1	-	384441	385325	ID112B	+	382193	384475
NZ_CP098601.1	-	385549	385710	ID112B	+	384441	385325
NZ_CP098601.1	+	385828	391755	ID112B	+	385549	385710
NZ_CP098601.1	-	392061	393233	ID112B	+	385828	391755
NZ_CP098601.1	-	393236	394267	ID112B	+	392061	393233
NZ_CP098601.1	-	394270	395133	ID112B	+	393236	394267
NZ_CP098601.1	-	395114	395446	ID112B	+	394270	395133
NZ_CP098601.1	+	395856	396707	ID112B	+	395114	395446
NZ_CP098601.1	+	396710	399028	ID112B	+	395856	396707
NZ_CP098601.1	+	399120	401072	ID112B	+	396710	399028
NZ_CP098601.1	+	401220	402896	ID112B	+	399120	401072
NZ_CP098601.1	+	403210	404931	ID112B	+	401220	402896
NZ_CP098601.1	+	404936	407355	ID112B	+	403210	404931
NZ_CP098601.1	+	408007	409002	ID112B	+	404936	407355
NZ_CP098601.1	+	409025	410353	ID112B	+	408007	409002
NZ_CP098601.1	+	410343	410696	ID112B	+	409025	410353
NZ_CP098601.1	+	410788	411003	ID112B	+	410343	410696
NZ_CP098601.1	-	411253	412911	ID112B	+	410788	411003
NZ_CP098601.1	-	412971	413093	ID112B	+	411253	412911
NZ_CP098601.1	-	413280	413582	ID112B	+	412971	413093
NZ_CP098601.1	-	413582	415042	ID112B	+	413280	413582
NZ_CP098601.1	-	414985	415365	ID112B	+	413582	415042
NZ_CP098601.1	+	415608	415691	ID112B	+	414985	415365
NZ_CP098601.1	+	415696	415770	ID112B	+	415608	415691
NZ_CP098601.1	+	415815	417254	ID112B	+	415696	415770
NZ_CP098601.1	-	417636	418853	ID112B	+	415815	417254
NZ_CP098601.1	+	418975	419181	ID112B	+	417636	418853
NZ_CP098601.1	+	419162	420769	ID112B	+	418975	419181
NZ_CP098601.1	-	420864	424526	ID112B	+	419162	420769
NZ_CP098601.1	-	424548	425375	ID112B	+	420864	424526
NZ_CP098601.1	-	425368	428067	ID112B	+	424548	425375
NZ_CP098601.1	-	428045	429745	ID112B	+	425368	428067
NZ_CP098601.1	-	429766	430149	ID112B	+	428045	429745
NZ_CP098601.1	-	430151	430342	ID112B	+	429766	430149
NZ_CP098601.1	-	430746	431525	ID112B	+	430151	430342
NZ_CP098601.1	-	431553	433781	ID112B	+	430746	431525
NZ_CP098601.1	-	433822	434088	ID112B	+	431553	433781
NZ_CP098601.1	-	434401	435441	ID112B	+	433822	434088
NZ_CP098601.1	-	435448	435900	ID112B	+	434401	435441
NZ_CP098601.1	-	435918	437315	ID112B	+	435448	435900
NZ_CP098601.1	+	437458	437790	ID112B	+	435918	437315
NZ_CP098601.1	-	437881	440181	ID112B	+	437458	437790
NZ_CP098601.1	-	440291	440857	ID112B	+	437881	440181
NZ_CP098601.1	-	440867	441706	ID112B	+	440291	440857
NZ_CP098601.1	-	441690	442670	ID112B	+	440867	441706
NZ_CP098601.1	-	442615	443775	ID112B	+	441690	442670
NZ_CP098601.1	+	443919	445466	ID112B	+	442615	443775
NZ_CP098601.1	+	445541	445732	ID112B	+	443919	445466
NZ_CP098601.1	+	445918	446970	ID112B	+	445541	445732
NZ_CP098601.1	+	447069	448838	ID112B	+	445918	446970
NZ_CP098601.1	+	449279	449569	ID112B	+	447069	448838
NZ_CP098601.1	+	449594	450073	ID112B	+	449279	449569
NZ_CP098601.1	+	450239	453202	ID112B	+	449594	450073
NZ_CP098601.1	+	453215	456079	ID112B	+	450239	453202
NZ_CP098601.1	-	456240	456407	ID112B	+	453215	456079
NZ_CP098601.1	-	456411	457376	ID112B	+	456240	456407
NZ_CP098601.1	-	457339	458349	ID112B	+	456411	457376
NZ_CP098601.1	-	458349	460526	ID112B	+	457339	458349
NZ_CP098601.1	-	460540	461472	ID112B	+	458349	460526
NZ_CP098601.1	-	461499	463610	ID112B	+	460540	461472
NZ_CP098601.1	-	463631	465862	ID112B	+	461499	463610
NZ_CP098601.1	-	466170	467099	ID112B	+	463631	465862
NZ_CP098601.1	-	467018	468154	ID112B	+	466170	467099
NZ_CP098601.1	-	468322	468798	ID112B	+	467018	468154
NZ_CP098601.1	-	468907	470613	ID112B	+	468322	468798
NZ_CP098601.1	-	470606	471376	ID112B	+	468907	470613
NZ_CP098601.1	-	471360	472625	ID112B	+	470606	471376
NZ_CP098601.1	+	472965	474497	ID112B	+	471360	472625
NZ_CP098601.1	+	474511	475257	ID112B	+	472965	474497
NZ_CP098601.1	-	475655	477232	ID112B	+	474511	475257
NZ_CP098601.1	+	477346	478905	ID112B	+	475655	477232
NZ_CP098601.1	+	479019	480669	ID112B	+	477346	478905
NZ_CP098601.1	-	480724	481056	ID112B	+	479019	480669
NZ_CP098601.1	-	481088	482686	ID112B	+	480724	481056
NZ_CP098601.1	-	482702	484807	ID112B	+	481088	482686
NZ_CP098601.1	+	484967	486307	ID112B	+	482702	484807
NZ_CP098601.1	+	486328	487299	ID112B	+	484967	486307
NZ_CP098601.1	+	487498	488289	ID112B	+	486328	487299
